run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,42,0.1,1,122.07,0.31400000000000006,0.021414189221168285,0.27,0.3395,0.3504,0.03639999999999993,0.310125,0.3412,0.4992000000000001,0.6192871918011299,0.5085857142857142,0.6059643543947789,0.31400000000000006,resnet32,0.3395,0.3278,3.863983189856464,3.761840680783445,0.10214251107324591,resnet32,0.27,0.2756,3.8376528752798382,3.738565857098861,0.09908702239309522,resnet32,0.3132,0.2996,3.851956744762984,3.7515457198023796,0.10041102450552651,resnet32,0.2939,0.295,3.8344688950614496,3.735523913394321,0.09894498287361454,resnet32,0.3338,0.3314,3.851004195145585,3.7504351413385435,0.10056905885523354,resnet32,0.3132,0.3116,3.842271613126451,3.743852237070149,0.09841936955821108,resnet32,0.318,0.3126,3.8482516763562504,3.745914045043967,0.10233762843365019,resnet32,0.3304,0.3274,3.8278552239591424,3.729333198544654,0.09852201938205822,4500000.0,5000.0,18010000.0,774430000.0,6195440000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,43,0.1,1,121.88,0.257175,0.037437005422442646,0.1992,0.306,0.2855,0.02832499999999999,0.256225,0.2838,0.5131857142857142,0.5798805373094866,0.520192857142857,0.5810787856521956,0.257175,resnet32,0.306,0.3008,3.860377608036453,3.760865619914098,0.09951198537071998,resnet32,0.2833,0.276,3.830677534707568,3.7341224141418934,0.09655512339139188,resnet32,0.2863,0.2944,3.8511155765842306,3.7513635856184093,0.09975199196064337,resnet32,0.2805,0.279,3.832454365762797,3.7317156564782965,0.10073870454322208,resnet32,0.1992,0.2046,3.848271759057587,3.7477589171718466,0.10051284445746039,resnet32,0.2683,0.265,3.8345307545228438,3.73665670610287,0.09787404746748507,resnet32,0.2204,0.2198,3.839947866445238,3.7420629632066595,0.09788489966145293,resnet32,0.2134,0.2102,3.8214863992550154,3.724970283833417,0.09651611638467082,4500000.0,5000.0,18010000.0,792440000.0,6339520000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,44,0.1,1,122.57,0.28378749999999997,0.01998877419328159,0.2497,0.3196,0.3247,0.04091250000000002,0.28005,0.3222,0.5342357142857143,0.578598643934132,0.537457142857143,0.5952292292949737,0.28378749999999997,resnet32,0.2799,0.2716,3.8614868223667145,3.7604009830816225,0.10108584322204645,resnet32,0.2689,0.2666,3.838198656724258,3.7371048297394407,0.10109382625457576,resnet32,0.2497,0.2446,3.8569504825228993,3.7559678398750047,0.10098264129324393,resnet32,0.2924,0.288,3.8362031677229838,3.735808600417592,0.10039456363301724,resnet32,0.3196,0.319,3.8496235595508055,3.7481822801584546,0.1014412814031609,resnet32,0.2885,0.278,3.8398945074189794,3.739684689112685,0.10020982192575255,resnet32,0.3,0.302,3.845617147331888,3.7447394958951254,0.1008776520294222,resnet32,0.2713,0.2706,3.8305166461928324,3.729331560432911,0.10118508524134416,4500000.0,5000.0,18010000.0,810450000.0,6483600000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,45,0.1,1,122.3,0.29185,0.019444857932111505,0.2651,0.3196,0.3271,0.035250000000000004,0.294825,0.3282,0.5171428571428571,0.614586543292514,0.5212321428571427,0.6244746451870211,0.29185,resnet32,0.299,0.3012,3.8622325980527834,3.7629356773739513,0.09929691881618717,resnet32,0.2726,0.2732,3.8300107903778553,3.733958652073687,0.09605213667435403,resnet32,0.3196,0.3148,3.848593979735266,3.7493779940361325,0.09921598076735708,resnet32,0.3032,0.3124,3.8315380290150642,3.731920416720889,0.09961761017753319,resnet32,0.3051,0.3126,3.846679210662842,3.7471291670067743,0.09955004285174338,resnet32,0.3041,0.3022,3.836441956460476,3.737151285802776,0.0992906696522947,resnet32,0.2651,0.2706,3.841461316767064,3.7418739971789448,0.09958732045594264,resnet32,0.2661,0.2716,3.824476160109043,3.7284482890232042,0.09602787026034837,4500000.0,5000.0,18010000.0,828460000.0,6627680000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,46,0.1,1,121.94,0.2947375,0.028758604690596525,0.2397,0.33,0.3412,0.04646250000000002,0.300775,0.3514,0.5644142857142856,0.5583602712622235,0.5721857142857143,0.5545128646296408,0.2947375,resnet32,0.3173,0.3244,3.863545949824832,3.758934976363724,0.1046109699474817,resnet32,0.33,0.3314,3.834828884764151,3.7332164353945037,0.10161244907331737,resnet32,0.2397,0.2502,3.8491021462462167,3.7502015480263666,0.09890059781768783,resnet32,0.3069,0.3198,3.829150988297029,3.7295222299342807,0.09962876042647456,resnet32,0.2815,0.2902,3.8449762040241198,3.7434746514667165,0.10150155403905294,resnet32,0.278,0.2856,3.8359742618419905,3.736365934664553,0.09960832337806509,resnet32,0.3259,0.331,3.844610868868503,3.7458408949050037,0.09876997292634439,resnet32,0.2786,0.2736,3.8352597288110037,3.730292343619195,0.10496739472728223,4500000.0,5000.0,18010000.0,846470000.0,6771760000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,47,0.1,1,121.73,0.32352499999999995,0.018573620406372046,0.2909,0.3625,0.3698,0.046275000000000066,0.329225,0.3772,0.5307000000000001,0.5762658507681351,0.5344285714285714,0.5769000181738911,0.32352499999999995,resnet32,0.3211,0.3218,3.857001432302323,3.758531255478209,0.09847017524721609,resnet32,0.3192,0.3254,3.8315886557102203,3.7322165556252003,0.09937210349281403,resnet32,0.3192,0.3224,3.8457120541821825,3.7470439567484637,0.09866810448213735,resnet32,0.2909,0.302,3.8297307081520557,3.72858755629171,0.10114315402990376,resnet32,0.3342,0.3446,3.8415462493219157,3.7404226697981358,0.10112358278340915,resnet32,0.3214,0.3244,3.8308900398286907,3.7316580756821414,0.0992319649508731,resnet32,0.3197,0.3278,3.8388162319633095,3.7407526692206208,0.09806356633039699,resnet32,0.3625,0.3654,3.8261141069233418,3.7279387028379873,0.09817540260370482,4500000.0,5000.0,18010000.0,864480000.0,6915840000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,48,0.1,1,121.36,0.32877500000000004,0.011842903993531323,0.3051,0.3421,0.3652,0.036424999999999985,0.33167500000000005,0.3736,0.4814499999999998,0.6292176348889275,0.4871714285714286,0.6217107060580801,0.32877500000000004,resnet32,0.3325,0.3364,3.855757939544591,3.7504057985815136,0.1053521393967623,resnet32,0.3329,0.3284,3.824591389095241,3.723563679917292,0.10102771135279909,resnet32,0.3364,0.344,3.8417573591524903,3.740402887152,0.10135446832811629,resnet32,0.3421,0.3452,3.827138081531633,3.72546694224531,0.1016711302800104,resnet32,0.3248,0.324,3.8334851949052378,3.732021310112693,0.10146388662344014,resnet32,0.3051,0.3166,3.828098839995536,3.7265560521998187,0.10154278752055358,resnet32,0.34,0.3418,3.8292775326831774,3.728364152664488,0.10091337730938738,resnet32,0.3164,0.317,3.8264122229408133,3.720575574446808,0.10583664985923943,4500000.0,5000.0,18010000.0,882490000.0,7059920000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,49,0.1,1,121.38,0.3082625,0.024890557321000262,0.2574,0.3437,0.3549,0.0466375,0.31205,0.3582,0.5355071428571427,0.6004190342417199,0.5448999999999999,0.5942266330835146,0.3082625,resnet32,0.3162,0.3242,3.857390829446641,3.752749206328934,0.10464161894792183,resnet32,0.3437,0.349,3.828208189796318,3.729896300218322,0.09831189073156565,resnet32,0.2887,0.2916,3.840637976473028,3.7403752509165895,0.10026272711217064,resnet32,0.3263,0.3198,3.831108684905551,3.726020475680178,0.10508820694998246,resnet32,0.2574,0.2662,3.838574066758156,3.735354342582551,0.10321972416502169,resnet32,0.3256,0.3318,3.8306596533141355,3.7303994115103376,0.10026024178263139,resnet32,0.3022,0.299,3.8339393325150013,3.730551379309459,0.10338795343837277,resnet32,0.306,0.3148,3.8206211802634327,3.7224526804956524,0.09816850128117949,4500000.0,5000.0,18010000.0,900500000.0,7204000000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,50,0.1,1,121.36,0.3233875,0.011838753893463618,0.2978,0.3365,0.367,0.0436125,0.32415,0.3644,0.5266428571428572,0.5937495592087513,0.5366321428571428,0.582551578676607,0.3233875,resnet32,0.2978,0.2968,3.852569958025759,3.750954871489243,0.10161508999722586,resnet32,0.3333,0.339,3.823999277570031,3.7239889299327675,0.10001034318173135,resnet32,0.3188,0.325,3.837229746986519,3.7381784032014282,0.09905134570065209,resnet32,0.3319,0.3296,3.8234056173400446,3.721522617746483,0.10188300168903713,resnet32,0.3152,0.3162,3.832469930364327,3.732669591226361,0.099800331316973,resnet32,0.3243,0.3128,3.827599808573723,3.7274611277336422,0.10013868116815998,resnet32,0.3293,0.3338,3.8292446942491964,3.730219215831973,0.09902547628999772,resnet32,0.3365,0.34,3.8207375911826436,3.7205055969005283,0.1002319936259565,4500000.0,5000.0,18010000.0,918510000.0,7348080000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,51,0.1,1,121.45,0.277675,0.04486239377251285,0.1975,0.3359,0.3157,0.038024999999999975,0.26995,0.3056,0.5491642857142858,0.5670142879102459,0.543175,0.5750865170483329,0.277675,resnet32,0.2706,0.2576,3.847380914810029,3.745648730884899,0.10173217826311222,resnet32,0.3178,0.311,3.8169750953939827,3.717188412154263,0.09978668562094258,resnet32,0.2207,0.2162,3.833578617058017,3.7319186475466597,0.10165997323664752,resnet32,0.2718,0.2632,3.817913841117512,3.7174411260268907,0.10047271913340823,resnet32,0.1975,0.1936,3.8327015645124693,3.731062005527995,0.10163955766157332,resnet32,0.3359,0.328,3.8211288248950783,3.721393991939046,0.09973483081822368,resnet32,0.3048,0.2924,3.8287701488218526,3.7268783064051108,0.1018918438137255,resnet32,0.3023,0.2976,3.8136983165009455,3.7132945714349095,0.100403746325438,4500000.0,5000.0,18010000.0,936520000.0,7492160000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,52,0.1,1,121.25,0.3272625,0.013961190627951472,0.3076,0.3512,0.3752,0.047937499999999966,0.32555,0.3796,0.520407142857143,0.5982441516099429,0.5203999999999999,0.6027448474840718,0.3272625,resnet32,0.3512,0.3494,3.84619338945909,3.742102982645685,0.104090408930047,resnet32,0.3324,0.3276,3.8214065056632864,3.717008722099391,0.10439777724571865,resnet32,0.3076,0.3058,3.8317237719893456,3.732751413841139,0.09897236223332584,resnet32,0.3179,0.3158,3.8127633543177084,3.7131117626347323,0.09965158774602142,resnet32,0.3407,0.3374,3.830044078894637,3.725730552592061,0.10431353109677068,resnet32,0.3326,0.3326,3.821375169537284,3.7167769982056185,0.10459816977593371,resnet32,0.3249,0.322,3.8255764699795027,3.726629551161419,0.0989469187440012,resnet32,0.3108,0.3138,3.8140915493396195,3.7144642539999704,0.09962728974113072,4500000.0,5000.0,18010000.0,954530000.0,7636240000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,53,0.1,1,122.02,0.327475,0.01849957769788273,0.2869,0.3504,0.3687,0.04122500000000001,0.327,0.3686,0.5085357142857142,0.6005289227235122,0.5156107142857141,0.5944067890443198,0.327475,resnet32,0.3195,0.33,3.8521777513352307,3.7514486986805093,0.10072905083440921,resnet32,0.2869,0.2804,3.824362849986011,3.72457120669159,0.09979163778056814,resnet32,0.3361,0.3376,3.83991827680306,3.739048185334964,0.10087009320374239,resnet32,0.3303,0.3336,3.8237862319431524,3.719935978000814,0.10385024997363375,resnet32,0.317,0.3172,3.8386572416533125,3.7350706170228394,0.10358662162484093,resnet32,0.3416,0.3396,3.827581565149806,3.7269466292451727,0.10063493805302476,resnet32,0.3504,0.3518,3.832512253387408,3.7318098792298273,0.1007023735225878,resnet32,0.338,0.3258,3.815079101446,3.7152239277281542,0.09985517649064687,4500000.0,5000.0,18010000.0,972540000.0,7780320000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,54,0.1,1,122.3,0.3300125,0.031139702852628504,0.2656,0.3636,0.38,0.04998750000000002,0.321875,0.3742,0.5265571428571428,0.5778262280748647,0.5228392857142856,0.5804252191198834,0.3300125,resnet32,0.3063,0.3034,3.8505599214272066,3.7464907731522215,0.10406914838081734,resnet32,0.3633,0.3612,3.822022906081243,3.7188018695874647,0.10322103884325108,resnet32,0.2656,0.2642,3.835356765172698,3.734516405585137,0.10084035578818823,resnet32,0.3636,0.3524,3.8151094270023433,3.7156230610879986,0.09948636494068937,resnet32,0.3265,0.3076,3.8317762911319733,3.727434700524265,0.10434159509498965,resnet32,0.3401,0.3252,3.8221067163077267,3.7212706045670942,0.10083610943349247,resnet32,0.3202,0.3208,3.827150922607292,3.7239662652665917,0.1031846552663906,resnet32,0.3545,0.3402,3.811461627822031,3.7119492309337314,0.0995123984969475,4500000.0,5000.0,18010000.0,990550000.0,7924400000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,55,0.1,1,123.14,0.317525,0.036470664581276825,0.2409,0.3572,0.3589,0.041374999999999995,0.31655,0.358,0.5398428571428571,0.5801775657351295,0.5436214285714286,0.576717268626728,0.317525,resnet32,0.3029,0.2974,3.851195919581435,3.7451307211409914,0.1060651990331032,resnet32,0.3277,0.3338,3.8184465213932772,3.7166932174427942,0.10175330182325772,resnet32,0.287,0.2834,3.8334710608151825,3.729724761437286,0.1037462989334017,resnet32,0.3372,0.3336,3.8181756921112537,3.7118187072602185,0.10635698463937099,resnet32,0.2409,0.247,3.8302196829833766,3.728804618797519,0.10141506543467668,resnet32,0.3535,0.3452,3.819920601492578,3.720358205112544,0.09956239936449988,resnet32,0.3338,0.3348,3.8222290355373514,3.722425566478209,0.09980346556668254,resnet32,0.3572,0.3572,3.8143738745288416,3.710407488725402,0.1039663815066557,4500000.0,5000.0,18010000.0,1008560000.0,8068480000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,56,0.1,1,122.21,0.35563750000000005,0.015837766375029025,0.3356,0.3785,0.4031,0.04746249999999996,0.34867499999999996,0.3908,0.49472857142857146,0.6054028547663816,0.49869285714285716,0.6100402906529865,0.35563750000000005,resnet32,0.3399,0.3316,3.8409676335074683,3.737000213427977,0.10396741941804066,resnet32,0.3446,0.3398,3.820268231359395,3.7158333997834814,0.10443483068692413,resnet32,0.3356,0.3318,3.824701801958409,3.723159555007111,0.10154224452774295,resnet32,0.3417,0.342,3.8138922842388805,3.7108672237531706,0.10302506408400157,resnet32,0.3785,0.3752,3.8269718661904335,3.721353766593066,0.10561810180925849,resnet32,0.3734,0.3572,3.8185786100273784,3.7156837447123094,0.10289486408741637,resnet32,0.3663,0.3572,3.8203378289260645,3.7188470678573307,0.10149076433365488,resnet32,0.3651,0.3546,3.812065324322744,3.7060669054361908,0.10599842105611143,4500000.0,5000.0,18010000.0,1026570000.0,8212560000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,57,0.1,1,122.71,0.31389999999999996,0.014063961035213365,0.2906,0.3337,0.3534,0.039500000000000035,0.307025,0.3434,0.5080714285714284,0.6002617744838267,0.5050071428571429,0.6189962432939138,0.31389999999999996,resnet32,0.3089,0.3006,3.8458172851665453,3.7401654825291852,0.10565180343110114,resnet32,0.2906,0.2874,3.821453818543391,3.7192780991846863,0.10217571989844808,resnet32,0.3205,0.3096,3.8264423378489236,3.726681335067207,0.09976100180806084,resnet32,0.322,0.312,3.8158446147360583,3.7135217271067877,0.10232288905800405,resnet32,0.3298,0.33,3.8290910446508364,3.7231653762811963,0.10592565733135086,resnet32,0.3057,0.2962,3.816014602103017,3.713169254362583,0.10284534632228315,resnet32,0.3337,0.3242,3.821292734958909,3.7213793786411937,0.09991335509006273,resnet32,0.3,0.2962,3.811244805089452,3.7083567550236527,0.10288805557965217,4500000.0,5000.0,18010000.0,1044580000.0,8356640000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,58,0.1,1,122.35,0.319575,0.024799584169900912,0.2893,0.3655,0.365,0.04542499999999999,0.314975,0.36,0.541242857142857,0.5592230482326717,0.5432035714285715,0.5657263274519214,0.319575,resnet32,0.2893,0.2808,3.8427131782201203,3.736785840581764,0.10592733891892502,resnet32,0.3206,0.3232,3.8160355294292625,3.7099563486196776,0.10607918328605592,resnet32,0.2993,0.2906,3.8267369605600834,3.7208131951364605,0.10592376698993823,resnet32,0.2936,0.2936,3.8117335106838834,3.706301999701695,0.10543150573291561,resnet32,0.3112,0.3028,3.825194791298021,3.720069631595503,0.10512515941677107,resnet32,0.3356,0.3338,3.8098957254128023,3.708261550488797,0.10163417765447362,resnet32,0.3415,0.3388,3.8249170973219653,3.7188153822313654,0.10610172733537514,resnet32,0.3655,0.3562,3.8058259009637614,3.7041095004163007,0.10171639679042115,4500000.0,5000.0,18010000.0,1062590000.0,8500720000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,59,0.1,1,122.32,0.31025,0.00862061482726145,0.2963,0.3256,0.3545,0.044249999999999956,0.30400000000000005,0.3502,0.5390142857142857,0.5892549265318126,0.5427285714285714,0.5912044985499885,0.31025,resnet32,0.2963,0.2904,3.840706801211292,3.7374049479311164,0.10330185360825536,resnet32,0.3107,0.3038,3.8175993141802875,3.713930785994638,0.1036685260266743,resnet32,0.2998,0.2956,3.8294854015111923,3.7246556769717825,0.10482972377741878,resnet32,0.3256,0.3174,3.8128960891203447,3.7095854079181496,0.10331067856697534,resnet32,0.3086,0.2992,3.8287193466993896,3.7217823043465614,0.10693704726343806,resnet32,0.3132,0.3092,3.8167437907647,3.711836099624634,0.10490769644225524,resnet32,0.311,0.3032,3.8244643848050726,3.7213218862360176,0.1031425005375323,resnet32,0.3168,0.3132,3.8127084645358,3.7057649533857,0.10694351435681297,4500000.0,5000.0,18010000.0,1080600000.0,8644800000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,60,0.010000000000000002,1,121.96,0.5011375,0.004638409614296673,0.4912,0.5085,0.52,0.018862500000000004,0.49624999999999997,0.5128,0.2705071428571429,0.7578293271199781,0.27291071428571434,0.7587407559329141,0.5011375,resnet32,0.4912,0.4872,3.597325487908992,3.5161416649141093,0.08118382301604883,resnet32,0.4993,0.4968,3.5642871772023765,3.4892551035366277,0.07503206925254992,resnet32,0.4997,0.4908,3.574231042103334,3.49937428296967,0.07485676173184236,resnet32,0.5033,0.5004,3.554946220733903,3.4794575555080716,0.07548866348489272,resnet32,0.5015,0.4924,3.574179758741097,3.498874567449093,0.07530519417063757,resnet32,0.5085,0.5024,3.556817313148217,3.484524976123463,0.0722923368924636,resnet32,0.5015,0.4974,3.565013689412312,3.492881319400939,0.07213236994787374,resnet32,0.5041,0.5026,3.5581608221612195,3.476513494483449,0.08164732680465518,4500000.0,5000.0,18010000.0,1098610000.0,8788880000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,61,0.010000000000000002,1,122.06,0.51305,0.0038535697735995623,0.5083,0.5187,0.5344,0.02134999999999998,0.5106499999999999,0.5284,0.26177857142857147,0.7599570958800186,0.26777500000000004,0.7580032614757989,0.51305,resnet32,0.5085,0.5012,3.517347775061022,3.4363799406723543,0.08096783635714515,resnet32,0.5135,0.5174,3.484350940043276,3.4092664396898313,0.07508449601961976,resnet32,0.5083,0.5032,3.4909148419445213,3.4161509437994524,0.07476389379007742,resnet32,0.5167,0.5104,3.481882058084011,3.4004650129513307,0.08141704608516936,resnet32,0.5114,0.5144,3.4970029331743717,3.4157301925800065,0.08127273944079537,resnet32,0.5187,0.516,3.474683516743508,3.400806576352228,0.07387694420652803,resnet32,0.51,0.507,3.492203258655288,3.4109291088852016,0.08127414821435443,resnet32,0.5173,0.5156,3.4658639295534655,3.3918984308838844,0.07396550160642205,4500000.0,5000.0,18010000.0,1116620000.0,8932960000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,62,0.010000000000000002,1,124.27,0.523925,0.003790366077307056,0.5175,0.5314,0.5451,0.021175000000000055,0.5149999999999999,0.5332,0.26480000000000004,0.764430356667533,0.27088928571428567,0.7525569330833562,0.523925,resnet32,0.5175,0.5044,3.494290494783358,3.4069026044823905,0.08738789179320024,resnet32,0.5238,0.5128,3.455221144313162,3.3746247338977726,0.08059640516082502,resnet32,0.5204,0.511,3.46966901184483,3.383936571465297,0.08573244255967438,resnet32,0.5252,0.515,3.4477215632796288,3.3671336976641957,0.08058786644092338,resnet32,0.5235,0.5182,3.470074909315868,3.384251059456305,0.08582384745717388,resnet32,0.5258,0.5204,3.458484597842802,3.370694776150313,0.08778981455940414,resnet32,0.5238,0.5132,3.4599849710410293,3.378684675490314,0.08130029356636276,resnet32,0.5314,0.525,3.4420710500668394,3.3604832017286257,0.08158785004211082,4500000.0,5000.0,18010000.0,1134630000.0,9077040000.0
