run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,112,0.010000000000000002,1,30.72,0.6432,0.006000000000000005,0.6372,0.6492,0.6661,0.02290000000000003,0.6349,0.6632,0.303,0.6255637613690211,0.3023,0.6242272070263538,0.6432,resnet32,0.6372,0.6216,1.2163585985756733,0.9505156548693776,0.2658429441084577,resnet32,0.6492,0.6482,1.2108425673266703,0.9430883515795524,0.26775421866808424,4500000.0,5000.0,18010000.0,2035130000.0,4070260000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,113,0.010000000000000002,1,30.69,0.6331500000000001,0.0005499999999999949,0.6326,0.6337,0.6604,0.027249999999999885,0.6302,0.6562,0.3234,0.6147008389149892,0.3161,0.6209193071032912,0.6331500000000001,resnet32,0.6326,0.6322,1.2199331315403634,0.9488444103097374,0.2710887203628028,resnet32,0.6337,0.6282,1.211155220950869,0.9402031148360535,0.2709521056279879,4500000.0,5000.0,18010000.0,2053140000.0,4106280000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,114,0.010000000000000002,1,30.91,0.6297999999999999,0.004500000000000004,0.6253,0.6343,0.6525,0.022700000000000053,0.6208,0.6456,0.2988,0.6382869264582621,0.2886,0.6651783101534504,0.6297999999999999,resnet32,0.6253,0.6154,1.2225708183409139,0.9533282586119391,0.2692425623324446,resnet32,0.6343,0.6262,1.215300708077848,0.945152313363823,0.2701483929572119,4500000.0,5000.0,18010000.0,2071150000.0,4142300000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,115,0.010000000000000002,1,30.53,0.6483000000000001,0.004599999999999993,0.6437,0.6529,0.6752,0.026899999999999924,0.6387,0.6702,0.3018,0.624315771335203,0.3038,0.6120147690519009,0.6483000000000001,resnet32,0.6529,0.6406,1.2213746572590687,0.9466423948549412,0.274732260922478,resnet32,0.6437,0.6368,1.2181897024539383,0.9430772177028385,0.2751124836081131,4500000.0,5000.0,18010000.0,2089160000.0,4178320000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,116,0.010000000000000002,1,30.53,0.6487,0.00020000000000003348,0.6485,0.6489,0.672,0.023299999999999987,0.6442,0.6724,0.283,0.6363754401528415,0.2942,0.6441242236815452,0.6487,resnet32,0.6485,0.6498,1.2139353153549812,0.9418154760179195,0.2721198401625522,resnet32,0.6489,0.6386,1.2065369115973061,0.9345728026872332,0.27196410874074156,4500000.0,5000.0,18010000.0,2107170000.0,4214340000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,117,0.010000000000000002,1,30.8,0.6443,0.0022999999999999687,0.642,0.6466,0.6706,0.02629999999999999,0.639,0.665,0.3002,0.6298475596872602,0.2876,0.6487846723931135,0.6443,resnet32,0.6466,0.6362,1.2129540819336067,0.9404809169301932,0.2724731635005975,resnet32,0.642,0.6418,1.2116084372286091,0.9391380311413244,0.2724704062354497,4500000.0,5000.0,18010000.0,2125180000.0,4250360000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,118,0.010000000000000002,1,30.57,0.6304,0.0050000000000000044,0.6254,0.6354,0.6581,0.027700000000000058,0.6257,0.6492,0.3142,0.630550104900312,0.3109,0.6216362040338697,0.6304,resnet32,0.6354,0.6358,1.2158818802034312,0.9430614932524887,0.2728203856809573,resnet32,0.6254,0.6156,1.2119065465574914,0.9386437023905191,0.273262844547968,4500000.0,5000.0,18010000.0,2143190000.0,4286380000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,119,0.010000000000000002,1,30.64,0.6495,0.006199999999999983,0.6433,0.6557,0.6739,0.02440000000000009,0.6485000000000001,0.675,0.283,0.6293182974498912,0.2833,0.6387776264326612,0.6495,resnet32,0.6433,0.65,1.2174946523525498,0.9443545156920498,0.27314013752832333,resnet32,0.6557,0.647,1.2121502390470018,0.9363002352077853,0.2758500056595288,4500000.0,5000.0,18010000.0,2161200000.0,4322400000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,120,0.0010000000000000002,1,30.72,0.7022999999999999,0.0013000000000000234,0.701,0.7036,0.7158,0.013500000000000068,0.7023,0.7156,0.1966,0.7144982027111947,0.1938,0.731691177103301,0.7022999999999999,resnet32,0.7036,0.7044,0.9582159231332216,0.7813159807754512,0.1768999410983683,resnet32,0.701,0.7002,0.9555412982167169,0.778850956438956,0.17669034002094783,4500000.0,5000.0,18010000.0,2179210000.0,4358420000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,121,0.0010000000000000002,1,30.98,0.70455,0.0017500000000000293,0.7028,0.7063,0.7175,0.012950000000000017,0.7039,0.7156,0.1906,0.7308662029803286,0.1924,0.7331669053814572,0.70455,resnet32,0.7063,0.7056,0.8824257282540202,0.7253520652143792,0.1570736621294848,resnet32,0.7028,0.7022,0.87809657915072,0.7202607836066321,0.1578357962108302,4500000.0,5000.0,18010000.0,2197220000.0,4394440000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,122,0.0010000000000000002,1,30.72,0.7058,0.0024000000000000132,0.7034,0.7082,0.7168,0.01100000000000001,0.7008,0.7146,0.1916,0.7348717108805795,0.1945,0.727958937547711,0.7058,resnet32,0.7082,0.7028,0.8506262616508387,0.6959412325258282,0.15468503021508118,resnet32,0.7034,0.6988,0.8476422754201022,0.6926229219799015,0.15501935367303138,4500000.0,5000.0,18010000.0,2215230000.0,4430460000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,123,0.0010000000000000002,1,30.88,0.70785,0.002850000000000019,0.705,0.7107,0.7202,0.012349999999999972,0.704,0.717,0.1996,0.7149554684321396,0.1942,0.7271085753097477,0.70785,resnet32,0.7107,0.7032,0.8391243512318893,0.6830760405229573,0.15604830949186263,resnet32,0.705,0.7048,0.8332627765326337,0.6765304815701463,0.1567322934067554,4500000.0,5000.0,18010000.0,2233240000.0,4466480000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,124,0.0010000000000000002,1,30.7,0.7075,0.0010000000000000009,0.7065,0.7085,0.719,0.011499999999999955,0.7053,0.7204,0.1932,0.7243393654480225,0.1931,0.7274719830200734,0.7075,resnet32,0.7065,0.7066,0.8264693841338158,0.6699851135807958,0.15648427062710238,resnet32,0.7085,0.704,0.8213927156545899,0.6643490474247797,0.15704366854730656,4500000.0,5000.0,18010000.0,2251250000.0,4502500000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,125,0.0010000000000000002,1,30.55,0.71085,0.00045000000000000595,0.7104,0.7113,0.7249,0.014050000000000007,0.7043,0.7206,0.2042,0.6970953613420675,0.1955,0.7180648677508892,0.71085,resnet32,0.7104,0.7072,0.8154208662665703,0.6580530111254617,0.15736785434736786,resnet32,0.7113,0.7014,0.8150150549428706,0.656855952121656,0.1581591021121395,4500000.0,5000.0,18010000.0,2269260000.0,4538520000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,126,0.0010000000000000002,1,30.93,0.71105,0.00035000000000001696,0.7107,0.7114,0.7229,0.011850000000000027,0.7027,0.7214,0.198,0.7094755359987355,0.1962,0.7169748532605504,0.71105,resnet32,0.7114,0.7044,0.806312553753907,0.6474188595840876,0.15889369438148357,resnet32,0.7107,0.701,0.8016242518259044,0.6420354495586996,0.15958880350544033,4500000.0,5000.0,18010000.0,2287270000.0,4574540000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,127,0.0010000000000000002,1,30.88,0.7106,0.0009000000000000119,0.7097,0.7115,0.7255,0.014900000000000024,0.7071000000000001,0.7232,0.1984,0.7117515572681109,0.1964,0.7208897986488327,0.7106,resnet32,0.7115,0.7078,0.7965196756307374,0.6373792720365931,0.159140403625894,resnet32,0.7097,0.7064,0.7937739426693455,0.6336826414123855,0.16009130119346082,4500000.0,5000.0,18010000.0,2305280000.0,4610560000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,128,0.0010000000000000002,1,30.64,0.71175,0.0019500000000000073,0.7098,0.7137,0.7246,0.012850000000000028,0.7072,0.725,0.197,0.7161615307128097,0.1975,0.7102663539953514,0.71175,resnet32,0.7137,0.7108,0.7955923423340375,0.6329504916952415,0.16264185053296387,resnet32,0.7098,0.7036,0.7898887884379788,0.6261434647339311,0.1637453249211169,4500000.0,5000.0,18010000.0,2323290000.0,4646580000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,129,0.0010000000000000002,1,31.25,0.71095,0.000250000000000028,0.7107,0.7112,0.7234,0.012450000000000072,0.7045,0.719,0.195,0.7190045119012995,0.1991,0.7145992911525295,0.71095,resnet32,0.7112,0.7034,0.7822425602088597,0.6211659447290003,0.16107661499303172,resnet32,0.7107,0.7056,0.7791095396334474,0.6172654384916479,0.1618441016603769,4500000.0,5000.0,18010000.0,2341300000.0,4682600000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,130,0.0010000000000000002,1,30.89,0.71025,0.000749999999999973,0.7095,0.711,0.7246,0.014349999999999974,0.7067000000000001,0.7254,0.198,0.714874122589458,0.1977,0.715499016443594,0.71025,resnet32,0.7095,0.7072,0.7785466410727664,0.6170040420679883,0.16154259848620064,resnet32,0.711,0.7062,0.7742334147068587,0.6110390003516593,0.16319441483144395,4500000.0,5000.0,18010000.0,2359310000.0,4718620000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,131,0.0010000000000000002,1,30.72,0.714,0.0015000000000000013,0.7125,0.7155,0.7266,0.012600000000000056,0.708,0.7248,0.2022,0.7039842022382062,0.1975,0.7110956083628674,0.714,resnet32,0.7125,0.7068,0.7748768839307807,0.6113925966095518,0.1634842861888253,resnet32,0.7155,0.7092,0.7715520103123378,0.6070891815999692,0.16446282726246864,4500000.0,5000.0,18010000.0,2377320000.0,4754640000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,132,0.0010000000000000002,1,30.63,0.7107,0.0008000000000000229,0.7099,0.7115,0.7263,0.015599999999999947,0.7082999999999999,0.7232,0.1998,0.7130092766171489,0.199,0.7145081119695483,0.7107,resnet32,0.7099,0.7098,0.7639852857894518,0.5988833197731186,0.16510196519084275,resnet32,0.7115,0.7068,0.7633448514071378,0.5968852350911633,0.16645961623130875,4500000.0,5000.0,18010000.0,2395330000.0,4790660000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,133,0.0010000000000000002,1,30.59,0.70965,0.00044999999999995044,0.7092,0.7101,0.7259,0.016249999999999987,0.7081999999999999,0.7244,0.209,0.6913006120668406,0.1979,0.7134167131515534,0.70965,resnet32,0.7092,0.71,0.7608016901649535,0.5958530708978121,0.16494861973280256,resnet32,0.7101,0.7064,0.7573411577296528,0.5908381334844638,0.16650302485901525,4500000.0,5000.0,18010000.0,2413340000.0,4826680000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,134,0.0010000000000000002,1,30.55,0.7107,0.0010000000000000009,0.7097,0.7117,0.7237,0.013000000000000012,0.7041,0.7198,0.206,0.7038655415322151,0.2085,0.6935976721813699,0.7107,resnet32,0.7117,0.7052,0.7617195871743289,0.5952921402640641,0.16642744693143124,resnet32,0.7097,0.703,0.7559271715581417,0.588499777527018,0.16742739414753902,4500000.0,5000.0,18010000.0,2431350000.0,4862700000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,135,0.0010000000000000002,1,30.48,0.7100500000000001,0.0008499999999999619,0.7092,0.7109,0.7264,0.016349999999999976,0.7026,0.722,0.2114,0.6956256816118315,0.2045,0.7000735594550741,0.7100500000000001,resnet32,0.7109,0.7026,0.755952004681934,0.5873647228687663,0.1685872820989144,resnet32,0.7092,0.7026,0.755003419535404,0.5859708027406172,0.16903261571529915,4500000.0,5000.0,18010000.0,2449360000.0,4898720000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,136,0.0010000000000000002,1,30.5,0.71165,4.999999999999449e-05,0.7116,0.7117,0.726,0.014349999999999974,0.7042999999999999,0.7252,0.2086,0.6971188999315289,0.2058,0.6971310941787743,0.71165,resnet32,0.7116,0.7076,0.7510540816848251,0.5823263523422859,0.16872772898271002,resnet32,0.7117,0.701,0.7457409477369352,0.5763709350827743,0.16937001120426098,4500000.0,5000.0,18010000.0,2467370000.0,4934740000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,137,0.0010000000000000002,1,30.71,0.7101,0.0008999999999999564,0.7092,0.711,0.7274,0.017300000000000093,0.7056,0.7224,0.2088,0.6996096325217089,0.2064,0.6988293668332399,0.7101,resnet32,0.711,0.706,0.747061696919528,0.5771197621202604,0.16994193523317913,resnet32,0.7092,0.7052,0.7436374353075569,0.5728104096329347,0.17082702467980032,4500000.0,5000.0,18010000.0,2485380000.0,4970760000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,138,0.0010000000000000002,1,30.81,0.71265,0.0005499999999999949,0.7121,0.7132,0.7301,0.017449999999999966,0.7088,0.7262,0.2052,0.6976878214503354,0.2052,0.7043197724364068,0.71265,resnet32,0.7121,0.7098,0.7447827044789764,0.5747512914663688,0.1700314137534323,resnet32,0.7132,0.7078,0.7398913829926063,0.5688773202709854,0.171014062626372,4500000.0,5000.0,18010000.0,2503390000.0,5006780000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,139,0.0010000000000000002,1,30.69,0.70915,0.0031500000000000417,0.706,0.7123,0.7254,0.016250000000000098,0.7051000000000001,0.7248,0.2064,0.6956267651039754,0.2086,0.6997415554487606,0.70915,resnet32,0.7123,0.7074,0.741611174180765,0.5703545972620222,0.17125657688699325,resnet32,0.706,0.7028,0.7386375810866329,0.5662713954225183,0.17236618618269198,4500000.0,5000.0,18010000.0,2521400000.0,5042800000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,140,0.0010000000000000002,1,30.59,0.7106,0.0006000000000000449,0.71,0.7112,0.7272,0.016599999999999948,0.7059,0.7216,0.212,0.6873988625113095,0.2092,0.6975443989213626,0.7106,resnet32,0.71,0.707,0.7393709256483073,0.5676976705223999,0.17167325331617825,resnet32,0.7112,0.7048,0.7331312595951286,0.5603157567198981,0.17281550308689475,4500000.0,5000.0,18010000.0,2539410000.0,5078820000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,141,0.0010000000000000002,1,31.61,0.7121500000000001,0.000150000000000039,0.712,0.7123,0.7266,0.014449999999999963,0.7035,0.7252,0.2112,0.6879283061983438,0.2028,0.7065746768020799,0.7121500000000001,resnet32,0.7123,0.7052,0.7384659059091725,0.5654751715588976,0.1729907343502749,resnet32,0.712,0.7018,0.7320212819190188,0.5574242663993076,0.17459701458838853,4500000.0,5000.0,18010000.0,2557420000.0,5114840000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,142,0.0010000000000000002,1,31.37,0.7119500000000001,0.0014500000000000068,0.7105,0.7134,0.7254,0.013449999999999962,0.7101999999999999,0.7294,0.2042,0.696903803031146,0.2041,0.7018402038824884,0.7119500000000001,resnet32,0.7105,0.7132,0.7308711595409974,0.5579407536424696,0.1729304048825394,resnet32,0.7134,0.7072,0.7270918295041404,0.552417841358957,0.17467398865317757,4500000.0,5000.0,18010000.0,2575430000.0,5150860000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,143,0.0010000000000000002,1,31.06,0.71255,0.00014999999999998348,0.7124,0.7127,0.7284,0.01585000000000003,0.7065,0.7266,0.21,0.6851544693776254,0.2051,0.701449032691886,0.71255,resnet32,0.7124,0.7092,0.731723879633302,0.5553487278944389,0.17637515056412667,resnet32,0.7127,0.7038,0.7293507091023705,0.551944934297353,0.1774057745404372,4500000.0,5000.0,18010000.0,2593440000.0,5186880000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,144,0.0010000000000000002,1,30.98,0.7086,0.0007000000000000339,0.7079,0.7093,0.7272,0.01859999999999995,0.7050000000000001,0.7284,0.2144,0.6884880162021009,0.2137,0.6963522329368587,0.7086,resnet32,0.7093,0.7076,0.7267845008437607,0.5513761446557262,0.1754083560398695,resnet32,0.7079,0.7024,0.7228273756971414,0.5460290250961076,0.1767983503682031,4500000.0,5000.0,18010000.0,2611450000.0,5222900000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,145,0.0010000000000000002,1,31.01,0.71395,4.999999999999449e-05,0.7139,0.714,0.7304,0.016450000000000076,0.7051000000000001,0.725,0.2078,0.695618397547176,0.2107,0.6951897474801847,0.71395,resnet32,0.7139,0.7072,0.7237253865142438,0.5473393840630624,0.1763860032978383,resnet32,0.714,0.703,0.7223333729939028,0.5448352415961298,0.17749813231851228,4500000.0,5000.0,18010000.0,2629460000.0,5258920000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,146,0.0010000000000000002,1,30.91,0.71265,0.0019500000000000073,0.7107,0.7146,0.7269,0.014249999999999985,0.7069000000000001,0.7292,0.2108,0.6906265613347166,0.2074,0.6999591407862924,0.71265,resnet32,0.7107,0.7072,0.7291186820631,0.5501328415491364,0.17898584019646727,resnet32,0.7146,0.7066,0.721295483537357,0.541178286625919,0.18011719664685766,4500000.0,5000.0,18010000.0,2647470000.0,5294940000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,147,0.0010000000000000002,1,31.17,0.71095,0.0005499999999999949,0.7104,0.7115,0.7284,0.017450000000000077,0.7072,0.727,0.215,0.6823046455720146,0.2091,0.6961101406311531,0.71095,resnet32,0.7104,0.71,0.7207741549407894,0.5413686850700866,0.17940546942620791,resnet32,0.7115,0.7044,0.7186011432839389,0.5386924723755907,0.17990867056968537,4500000.0,5000.0,18010000.0,2665480000.0,5330960000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,148,0.0010000000000000002,1,30.57,0.7138,0.00029999999999996696,0.7135,0.7141,0.7294,0.015600000000000058,0.7046,0.7286,0.2156,0.6925224099743799,0.2136,0.6921045802063345,0.7138,resnet32,0.7135,0.7056,0.7222188338637352,0.5426905070516196,0.17952832649461925,resnet32,0.7141,0.7036,0.7180598257109523,0.5380285267548804,0.18003129807766527,4500000.0,5000.0,18010000.0,2683490000.0,5366980000.0
