run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,118,0.010000000000000002,1,59.78,0.6439250000000001,0.001589614733197941,0.6422,0.6463,0.6859,0.041974999999999874,0.6424000000000001,0.681,0.30056666666666665,0.6131816422285682,0.29595,0.6376155916872362,0.6439250000000001,resnet32,0.6422,0.6422,1.2358208065005867,0.9516352881592783,0.2841855193361301,resnet32,0.6444,0.6438,1.227045764892616,0.9449957584623586,0.2820500053296035,resnet32,0.6463,0.6398,1.2362894898449832,0.9549782452258196,0.2813112434761768,resnet32,0.6428,0.6438,1.2335596112534404,0.9492750020528381,0.2842846089254387,4500000.0,5000.0,18010000.0,2143190000.0,8572760000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,119,0.010000000000000002,1,60.06,0.6449499999999999,0.00561092683965851,0.6384,0.6532,0.6877,0.042750000000000066,0.64105,0.689,0.30746666666666667,0.6130668200643546,0.30724999999999997,0.6141604232851962,0.6449499999999999,resnet32,0.6532,0.6434,1.2369507001712918,0.9436904708008197,0.29326022903180937,resnet32,0.6467,0.6426,1.2364686716517264,0.9427788778292862,0.29368979413993657,resnet32,0.6384,0.6354,1.2464696046980945,0.9523091498254375,0.2941604563119737,resnet32,0.6415,0.6428,1.2416887011548334,0.9466474013911053,0.2950412997213954,4500000.0,5000.0,18010000.0,2161200000.0,8644800000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,120,0.0010000000000000002,1,59.73,0.7015,0.0017029386365926481,0.6997,0.7039,0.7218,0.020299999999999985,0.7005999999999999,0.7248,0.20126666666666668,0.7092570068690246,0.20634999999999995,0.7098950170630727,0.7015,resnet32,0.7001,0.6982,0.9843771792101589,0.7903607828034596,0.19401639814234592,resnet32,0.7023,0.698,0.9873071295124564,0.7934064534492791,0.19390067690983415,resnet32,0.6997,0.7064,0.9967801614071835,0.802360635462471,0.1944195257753811,resnet32,0.7039,0.6998,0.9946262122724544,0.7996781317263164,0.1949480784083293,4500000.0,5000.0,18010000.0,2179210000.0,8716840000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,121,0.0010000000000000002,1,59.6,0.7053750000000001,0.0022631559822513247,0.7026,0.7088,0.7278,0.022424999999999917,0.7059,0.7354,0.20119999999999996,0.705712133429152,0.2028333333333333,0.7102398353823883,0.7053750000000001,resnet32,0.7044,0.7044,0.907406160607934,0.7325752360153605,0.1748309233225882,resnet32,0.7088,0.704,0.9067855051464655,0.7313481684435498,0.17543733671349895,resnet32,0.7026,0.7088,0.9125601642511108,0.7386558394117112,0.17390432590830393,resnet32,0.7057,0.7064,0.9133507429876111,0.7391838784414259,0.17416686430277134,4500000.0,5000.0,18010000.0,2197220000.0,8788880000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,122,0.0010000000000000002,1,59.61,0.706325,0.002851644262526439,0.7014,0.7083,0.7284,0.022075000000000067,0.70895,0.7318,0.1973,0.7122484862663475,0.20248333333333335,0.710747110529244,0.706325,resnet32,0.7077,0.706,0.8903475513004444,0.7115445523946122,0.17880299882116643,resnet32,0.7079,0.7066,0.8871710330078547,0.7114131626757708,0.17575787007808685,resnet32,0.7014,0.712,0.8949484670196067,0.7208983873186464,0.17405007985970852,resnet32,0.7083,0.7112,0.8958361453630708,0.7181964584795589,0.1776396874973381,4500000.0,5000.0,18010000.0,2215230000.0,8860920000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,123,0.0010000000000000002,1,59.72,0.7088749999999999,0.003269078616368805,0.7053,0.7142,0.7298,0.020925000000000082,0.7108500000000001,0.7366,0.1993,0.7059426300453525,0.20320000000000002,0.7062207109923073,0.7088749999999999,resnet32,0.7078,0.7094,0.8672738433815539,0.6900600187311118,0.177213824195364,resnet32,0.7082,0.7102,0.8671887758272615,0.6900809558362446,0.17710782047784465,resnet32,0.7053,0.7156,0.8761558235538277,0.6973651258952238,0.1787906989497556,resnet32,0.7142,0.7082,0.8747467300431295,0.6959372771141882,0.17880945337343623,4500000.0,5000.0,18010000.0,2233240000.0,8932960000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,124,0.0010000000000000002,1,59.8,0.707625,0.0021924586655168773,0.7041,0.7099,0.7333,0.025675000000000003,0.70945,0.737,0.2001333333333333,0.7048129834350837,0.20588333333333333,0.7040291364626542,0.707625,resnet32,0.7099,0.7116,0.8564665502106602,0.6783459067598663,0.17812064282638443,resnet32,0.7089,0.7078,0.8493849684230306,0.674544495403428,0.17484047312543474,resnet32,0.7041,0.7088,0.855867241170596,0.6829338819635186,0.17293335891074754,resnet32,0.7076,0.7096,0.858794326978651,0.6812063956379213,0.1775879296897487,4500000.0,5000.0,18010000.0,2251250000.0,9005000000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,125,0.0010000000000000002,1,59.68,0.708075,0.001626921940352414,0.706,0.7104,0.7304,0.02232500000000004,0.7122999999999999,0.7378,0.19893333333333332,0.706087927397541,0.20310000000000003,0.7089005009298703,0.708075,resnet32,0.7073,0.7172,0.8374050133438273,0.6601248298009689,0.17728018191304395,resnet32,0.7104,0.7058,0.8329596130854704,0.6582710073668171,0.17468860651239415,resnet32,0.706,0.7162,0.8393567962233316,0.6659192417917604,0.1734375535637479,resnet32,0.7086,0.71,0.841454116881571,0.6654578614556654,0.17599625532007354,4500000.0,5000.0,18010000.0,2269260000.0,9077040000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,126,0.0010000000000000002,1,59.78,0.70775,0.0025460754112948086,0.7048,0.7116,0.7344,0.026650000000000063,0.7132000000000001,0.7396,0.19633333333333333,0.7107924636070305,0.20838333333333334,0.6983515908627015,0.70775,resnet32,0.7116,0.7134,0.8306395976634865,0.6517320961522107,0.17890750075986778,resnet32,0.7048,0.709,0.825954616535455,0.6500944710675288,0.17586014576425607,resnet32,0.7063,0.7162,0.8330909300764854,0.6581753773022104,0.17491555322935295,resnet32,0.7083,0.7142,0.8371915494684469,0.6588900115086951,0.1783015380973335,4500000.0,5000.0,18010000.0,2287270000.0,9149080000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,127,0.0010000000000000002,1,59.96,0.710225,0.0031107675901616053,0.7065,0.7151,0.7355,0.025275000000000047,0.7106,0.739,0.20346666666666666,0.7015103040556218,0.2071333333333333,0.7032166245607115,0.710225,resnet32,0.7101,0.7124,0.8282172065228224,0.6468605817803605,0.18135662528220564,resnet32,0.7151,0.7062,0.8270089285956188,0.645179290197451,0.18182963855691592,resnet32,0.7065,0.7136,0.834733691743829,0.6545865190723403,0.18014717389914123,resnet32,0.7092,0.7102,0.8352127749980851,0.6549947647885843,0.18021801132073795,4500000.0,5000.0,18010000.0,2305280000.0,9221120000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,128,0.0010000000000000002,1,59.81,0.709425,0.001883314896664934,0.7073,0.7113,0.7339,0.024475000000000025,0.71315,0.7402,0.20466666666666666,0.6932782066647479,0.21243333333333334,0.6946045581672423,0.709425,resnet32,0.7113,0.7112,0.8239409290254116,0.6396795924837616,0.1842613359172405,resnet32,0.7113,0.7108,0.8221613649617542,0.6375678547827358,0.18459351036951624,resnet32,0.7073,0.7156,0.8348318000578068,0.6473976023579863,0.18743419811256568,resnet32,0.7078,0.715,0.8359662418423052,0.6485156702639704,0.18745057195933026,4500000.0,5000.0,18010000.0,2323290000.0,9293160000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,129,0.0010000000000000002,1,59.87,0.709325,0.001275490101882433,0.7078,0.7113,0.736,0.026675000000000004,0.7126999999999999,0.7384,0.2021666666666667,0.7022535069357256,0.21118333333333336,0.6939350032117956,0.709325,resnet32,0.7094,0.7118,0.8164188021963293,0.6316237672740086,0.1847950350704857,resnet32,0.7113,0.7124,0.809112233998762,0.6294947282665155,0.1796175050443377,resnet32,0.7078,0.7146,0.8146883735263889,0.63643808061765,0.17825029114134272,resnet32,0.7088,0.712,0.8202368805862286,0.6357425585050475,0.18449432177426803,4500000.0,5000.0,18010000.0,2341300000.0,9365200000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,130,0.0010000000000000002,1,59.65,0.7102499999999999,0.0023350588857671078,0.7064,0.7127,0.735,0.02475000000000005,0.71075,0.7426,0.2052333333333333,0.7000024045975208,0.21109999999999998,0.6955956714297225,0.7102499999999999,resnet32,0.7127,0.7086,0.8133333312686194,0.6291689023544843,0.1841644300042059,resnet32,0.7109,0.708,0.802989196201617,0.6237271789207377,0.17926201737612824,resnet32,0.7064,0.7128,0.8105428208258342,0.6317329094745219,0.17880991222971881,resnet32,0.711,0.7136,0.8115955332124775,0.6281538603150032,0.18344167298214,4500000.0,5000.0,18010000.0,2359310000.0,9437240000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,131,0.0010000000000000002,1,59.74,0.710925,0.002107575621419093,0.709,0.7143,0.7382,0.027274999999999938,0.7124999999999999,0.7406,0.2045,0.6955295492079748,0.21091666666666667,0.6965995742561316,0.710925,resnet32,0.7143,0.718,0.7998027713038027,0.6174666782925752,0.1823360932652246,resnet32,0.7111,0.707,0.7984126085754145,0.6174595093947243,0.18095310032367706,resnet32,0.7093,0.7138,0.8054435869509523,0.6257354304279116,0.17970815754961222,resnet32,0.709,0.7112,0.8042217311449349,0.6223627278073267,0.18185900276611475,4500000.0,5000.0,18010000.0,2377320000.0,9509280000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,132,0.0010000000000000002,1,59.66,0.712575,0.0013497684986692958,0.7114,0.7148,0.7382,0.02562500000000001,0.7122,0.7402,0.20603333333333332,0.6962585403460332,0.21228333333333335,0.6860221478432039,0.712575,resnet32,0.7148,0.7162,0.8007210795767605,0.6120693369937892,0.18865174214905975,resnet32,0.7125,0.7108,0.7993191215632991,0.612241645258936,0.18707747672769157,resnet32,0.7116,0.7126,0.8082475651224906,0.6212983087805862,0.18694925578099422,resnet32,0.7114,0.7092,0.80581244724718,0.6205486347052184,0.18526381275362588,4500000.0,5000.0,18010000.0,2395330000.0,9581320000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,133,0.0010000000000000002,1,59.59,0.712525,0.0027095894522971443,0.7086,0.7159,0.738,0.025475000000000025,0.7136999999999999,0.7432,0.20109999999999997,0.7029793035553601,0.2105,0.694062718768253,0.712525,resnet32,0.7139,0.717,0.7898343100043183,0.6036270480941642,0.18620726050258699,resnet32,0.7159,0.7114,0.7879123379137706,0.6048467513597147,0.1830655870726332,resnet32,0.7086,0.7154,0.7919278074140575,0.6096654077145186,0.18226240006995134,resnet32,0.7117,0.711,0.7970530112189326,0.6112724475308575,0.18578056438656693,4500000.0,5000.0,18010000.0,2413340000.0,9653360000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,134,0.0010000000000000002,1,59.64,0.7115750000000001,0.0021123150806638424,0.7082,0.7138,0.7399,0.028324999999999934,0.7134,0.7424,0.20496666666666666,0.6961714934746092,0.21416666666666664,0.6886371116652926,0.7115750000000001,resnet32,0.7115,0.7186,0.7833593219772659,0.5962876460345631,0.18707167567812244,resnet32,0.7128,0.71,0.7800485724583268,0.5969966734251515,0.18305189851459794,resnet32,0.7082,0.712,0.7869540888138793,0.6049285547553815,0.18202553325417367,resnet32,0.7138,0.713,0.7907489629208364,0.6043826493180611,0.18636631444943222,4500000.0,5000.0,18010000.0,2431350000.0,9725400000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,135,0.0010000000000000002,1,59.69,0.711225,0.002517315037892577,0.7071,0.7138,0.739,0.027774999999999994,0.71375,0.742,0.20826666666666668,0.6904598410501932,0.21409999999999998,0.6883868823326464,0.711225,resnet32,0.7138,0.7172,0.7909234614026818,0.5967339262027632,0.1941895345014266,resnet32,0.7115,0.7106,0.7887698998251422,0.5944321026856249,0.19433779788034206,resnet32,0.7071,0.7128,0.7974461064335298,0.6012048070234332,0.19624129944184626,resnet32,0.7125,0.7144,0.797801049722528,0.6023256639865312,0.1954753847517581,4500000.0,5000.0,18010000.0,2449360000.0,9797440000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,136,0.0010000000000000002,1,60.45,0.7101500000000001,0.002075451758051708,0.7072,0.7122,0.7384,0.028249999999999886,0.71305,0.7406,0.20663333333333334,0.6964552802907084,0.21363333333333334,0.693639839176709,0.7101500000000001,resnet32,0.712,0.7168,0.7847964591346681,0.5925093618729576,0.19228709705004637,resnet32,0.7122,0.712,0.7816552726805888,0.5909644475799393,0.19069082680454646,resnet32,0.7072,0.7126,0.790820685045963,0.6003544827584516,0.19046620257325808,resnet32,0.7092,0.7108,0.7885219381952827,0.5982539214363153,0.19026801664255222,4500000.0,5000.0,18010000.0,2467370000.0,9869480000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,137,0.0010000000000000002,1,59.96,0.711425,0.0015610493265749068,0.7097,0.7137,0.7406,0.029175000000000062,0.7125500000000001,0.7424,0.20829999999999996,0.6923783042785524,0.21541666666666667,0.6834390230721433,0.711425,resnet32,0.7097,0.7136,0.7785469926047054,0.5872882790863514,0.1912587138676,resnet32,0.7137,0.7124,0.7752703867683356,0.5859279701570895,0.18934241613500158,resnet32,0.712,0.7156,0.781403710515323,0.5931557006287304,0.18824800973842767,resnet32,0.7103,0.7086,0.7845602734014392,0.5928006358444691,0.19175963822371242,4500000.0,5000.0,18010000.0,2485380000.0,9941520000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,138,0.0010000000000000002,1,59.84,0.7113499999999999,0.0023890374630800553,0.7073,0.7135,0.7384,0.02705000000000002,0.7128500000000001,0.7382,0.20516666666666664,0.6953184618719179,0.2149,0.6855758031587919,0.7113499999999999,resnet32,0.7123,0.7182,0.7754025061360814,0.5791636389595541,0.19623886808668348,resnet32,0.7123,0.7122,0.774123241616921,0.5782938160171563,0.19582942568443037,resnet32,0.7073,0.7126,0.7847270712002434,0.5862355809235438,0.19849148907021366,resnet32,0.7135,0.7084,0.7839243578809229,0.5851789883507247,0.19874536896928807,4500000.0,5000.0,18010000.0,2503390000.0,10013560000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,139,0.0010000000000000002,1,59.52,0.7127749999999999,0.0021475276482504236,0.7106,0.7158,0.7394,0.02662500000000001,0.71415,0.7446,0.21010000000000004,0.6871243345037833,0.21478333333333335,0.6885944963300665,0.7127749999999999,resnet32,0.7138,0.7174,0.7729223769750785,0.5813865068114616,0.19153586895713073,resnet32,0.7158,0.712,0.7697310174646025,0.5812033195556565,0.1885276987132701,resnet32,0.7109,0.717,0.773054026575251,0.5851086344231259,0.1879453912102194,resnet32,0.7106,0.7102,0.7763574779118326,0.5849978717213328,0.19135960589417003,4500000.0,5000.0,18010000.0,2521400000.0,10085600000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,140,0.0010000000000000002,1,59.62,0.7126250000000001,0.0012987975207860412,0.7107,0.7142,0.7414,0.028774999999999884,0.71505,0.747,0.2081666666666667,0.6827096218735544,0.21671666666666667,0.6840433950446928,0.7126250000000001,resnet32,0.7107,0.715,0.7680753326382149,0.5755226644687355,0.19255266883622177,resnet32,0.7142,0.7166,0.7610556055707011,0.5717821116982535,0.1892734922743826,resnet32,0.7123,0.7146,0.7683602009307254,0.5806046463549137,0.18775555402548474,resnet32,0.7133,0.714,0.7706147776069966,0.5793449758890677,0.19126980143218217,4500000.0,5000.0,18010000.0,2539410000.0,10157640000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,141,0.0010000000000000002,1,59.97,0.7104,0.003440203482353898,0.7072,0.7159,0.7386,0.028200000000000003,0.7103,0.7414,0.21453333333333333,0.6838241439419369,0.21901666666666672,0.6808923935582368,0.7104,resnet32,0.7159,0.7138,0.7714111460796134,0.5730297592976554,0.19838138644329525,resnet32,0.7078,0.7076,0.7707630722275511,0.5715751080689105,0.19918796455021948,resnet32,0.7072,0.71,0.7799565701068125,0.5785793355581436,0.20137723495083099,resnet32,0.7107,0.7098,0.7796231985769488,0.5776224393312904,0.2020007592033256,4500000.0,5000.0,18010000.0,2557420000.0,10229680000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,142,0.0010000000000000002,1,59.64,0.710575,0.0007790218225441296,0.7099,0.7119,0.7386,0.028025000000000078,0.7135999999999999,0.7418,0.20793333333333333,0.6915960932029224,0.21906666666666666,0.6827737103559784,0.710575,resnet32,0.7103,0.7126,0.7597757058895447,0.5642985321835361,0.19547717301809991,resnet32,0.7099,0.7146,0.7545628066767346,0.5633029183796183,0.19125988774678923,resnet32,0.7102,0.712,0.7622758338058536,0.5718449562026019,0.19043087802658026,resnet32,0.7119,0.7152,0.7644792984409089,0.5696863551539454,0.194792942810719,4500000.0,5000.0,18010000.0,2575430000.0,10301720000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,143,0.0010000000000000002,1,59.82,0.7121,0.0028574464124459117,0.7089,0.7156,0.7399,0.027800000000000047,0.71345,0.744,0.211,0.6810108035826031,0.21545,0.6864203573407058,0.7121,resnet32,0.7142,0.7146,0.7622470476833935,0.5632867001589726,0.1989603494611484,resnet32,0.7156,0.7122,0.7604844903742726,0.5628686137497425,0.19761587643403222,resnet32,0.7089,0.716,0.76890614467927,0.5708350233140994,0.1980711218519983,resnet32,0.7097,0.711,0.7659910350021991,0.5690859990533103,0.1969050355467268,4500000.0,5000.0,18010000.0,2593440000.0,10373760000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,144,0.0010000000000000002,1,59.6,0.7126499999999999,0.0018714967272212967,0.7099,0.7147,0.7407,0.02805000000000013,0.71375,0.7456,0.2093333333333333,0.6842927653864499,0.21655,0.682538539201721,0.7126499999999999,resnet32,0.7147,0.7168,0.7648952772671526,0.5638157386671413,0.2010795385788449,resnet32,0.712,0.7164,0.7635030166076665,0.5613178687424145,0.20218514765358783,resnet32,0.7099,0.7094,0.7720608492805199,0.5696294024502012,0.2024314473806457,resnet32,0.714,0.7124,0.7697277975437994,0.5672220339236612,0.20250576330264183,4500000.0,5000.0,18010000.0,2611450000.0,10445800000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,145,0.0010000000000000002,1,59.7,0.7098500000000001,0.001597654530867034,0.7074,0.7117,0.7393,0.029449999999999865,0.712,0.7408,0.21153333333333332,0.6896990874320529,0.218,0.683687357350549,0.7098500000000001,resnet32,0.7107,0.7142,0.7596164598468352,0.559661809228022,0.19995465159246867,resnet32,0.7096,0.7114,0.7581403440033848,0.5572771166281943,0.20086322675078092,resnet32,0.7117,0.709,0.7693617200394246,0.5663637809709392,0.2029979388779876,resnet32,0.7074,0.7134,0.7661989458243955,0.5626973322677341,0.20350161348257892,4500000.0,5000.0,18010000.0,2629460000.0,10517840000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,146,0.0010000000000000002,1,59.92,0.711825,0.0029886242654438874,0.707,0.7152,0.7413,0.029474999999999918,0.71375,0.748,0.21513333333333332,0.6806508829630515,0.22155,0.6736250537008214,0.711825,resnet32,0.7125,0.7162,0.7569670785980468,0.5559700202112171,0.2009970590747385,resnet32,0.7152,0.7118,0.7553821197626266,0.5541900246912106,0.2011920956429094,resnet32,0.707,0.7128,0.7616346624087204,0.5606250725263222,0.2010095902633938,resnet32,0.7126,0.7142,0.7593485133468427,0.5581538183191284,0.20119469534521076,4500000.0,5000.0,18010000.0,2647470000.0,10589880000.0
