run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,59,0.1,1,59.57,0.43747499999999995,0.02850266434914461,0.4045,0.4831,0.493,0.05552500000000005,0.43555,0.4916,0.4945333333333333,0.5433960734831653,0.4879166666666667,0.56296669819543,0.43747499999999995,resnet32,0.4317,0.4264,2.114890260452574,1.8189383079721169,0.2959519556554204,resnet32,0.4831,0.4868,2.0884213637221944,1.794040229340846,0.2943811356513338,resnet32,0.4045,0.4022,2.1234068853611294,1.8317620481618426,0.2916448372416198,resnet32,0.4306,0.4268,2.1072310409085317,1.8111917567862705,0.29603927986781026,4500000.0,5000.0,18010000.0,1080600000.0,4322400000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,60,0.010000000000000002,1,59.6,0.614625,0.005198256919391318,0.6084,0.6211,0.6342,0.01957500000000001,0.6132500000000001,0.6284,0.22026666666666664,0.7560195573335332,0.21965,0.755516507801134,0.614625,resnet32,0.6108,0.6106,1.5723517420278355,1.417668234133585,0.1546835072592578,resnet32,0.6211,0.6184,1.5449235657738014,1.3882548147812486,0.15666874848433177,resnet32,0.6084,0.609,1.5774238626049324,1.422380563295023,0.15504329704510217,resnet32,0.6182,0.615,1.55820285867561,1.4023746549236504,0.1558282025243071,4500000.0,5000.0,18010000.0,1098610000.0,4394440000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,61,0.010000000000000002,1,59.56,0.62605,0.006389248782133939,0.6162,0.6321,0.6464,0.02034999999999998,0.62245,0.6432,0.2212333333333333,0.7476817085719448,0.22016666666666665,0.7442525351193634,0.62605,resnet32,0.6246,0.6192,1.4420344523069533,1.2791932829740373,0.1628411712484773,resnet32,0.6321,0.6286,1.4207314499230548,1.2563046038320118,0.16442684575238012,resnet32,0.6162,0.6174,1.4525166141207924,1.2857848698781296,0.16673174609472466,resnet32,0.6313,0.6246,1.4353398148986427,1.2678336899896914,0.1675061245385388,4500000.0,5000.0,18010000.0,1116620000.0,4466480000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,62,0.010000000000000002,1,59.67,0.6319250000000001,0.005945323792696228,0.6236,0.6379,0.655,0.023074999999999957,0.62685,0.6464,0.21606666666666663,0.7493412082319414,0.21756666666666669,0.7431160271636804,0.6319250000000001,resnet32,0.629,0.6246,1.3917776380072941,1.2284821834076534,0.16329545348840344,resnet32,0.6372,0.6334,1.3663079466840082,1.2014940330250696,0.16481391170104456,resnet32,0.6236,0.6238,1.3994114869697527,1.2340041487054392,0.16540733979887923,resnet32,0.6379,0.6256,1.3843260037458756,1.218141162852672,0.16618484224785457,4500000.0,5000.0,18010000.0,1134630000.0,4538520000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,63,0.010000000000000002,1,59.97,0.63225,0.0053593376456424245,0.6265,0.6392,0.6539,0.021650000000000058,0.63015,0.6512,0.2258666666666667,0.7348058808107107,0.21785,0.7430464574706349,0.63225,resnet32,0.6276,0.6292,1.3697403331541202,1.1942626716230402,0.17547765994359824,resnet32,0.6392,0.6356,1.3362499687143348,1.167202515781603,0.16904745150399816,resnet32,0.6265,0.6206,1.3791760697283528,1.203760264949365,0.1754158062923869,resnet32,0.6357,0.6352,1.3466746227138422,1.1784889057955958,0.16818571592342446,4500000.0,5000.0,18010000.0,1152640000.0,4610560000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,64,0.010000000000000002,1,59.69,0.6339499999999999,0.005649114974931881,0.6279,0.6405,0.6559,0.021950000000000136,0.6334,0.6554,0.2279,0.7363617638278707,0.22990000000000002,0.7290313487239866,0.6339499999999999,resnet32,0.6288,0.6258,1.3349109696732326,1.163764021105387,0.17114694803868505,resnet32,0.6405,0.6418,1.3146058924665505,1.141952751543034,0.17265313997102733,resnet32,0.6279,0.628,1.3443786583163522,1.1737367588688026,0.17064189800823276,resnet32,0.6386,0.638,1.3256170902062545,1.1535827739333564,0.1720343169819733,4500000.0,5000.0,18010000.0,1170650000.0,4682600000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,65,0.010000000000000002,1,59.71,0.63805,0.0024723470630152204,0.6356,0.6419,0.6578,0.019750000000000045,0.6328,0.6554,0.23506666666666667,0.7195520261918715,0.23081666666666667,0.7263667658201509,0.63805,resnet32,0.6385,0.6322,1.3298057741062208,1.148192661475729,0.18161311155100437,resnet32,0.6419,0.6334,1.3084837764670902,1.12549425246702,0.18298952674112198,resnet32,0.6362,0.6328,1.341327580284666,1.1570414190434597,0.1842861627122726,resnet32,0.6356,0.6328,1.3261739322915673,1.1407921837473458,0.18538174768698149,4500000.0,5000.0,18010000.0,1188660000.0,4754640000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,66,0.010000000000000002,1,59.69,0.635875,0.006916782127550348,0.6273,0.6466,0.6619,0.026025000000000076,0.63495,0.6608,0.2376,0.7109431754026697,0.23813333333333334,0.7136379401183698,0.635875,resnet32,0.6343,0.634,1.3193180031058462,1.13250516270372,0.18681284033862705,resnet32,0.6466,0.6458,1.3007812806489794,1.1126034061678431,0.1881778702478517,resnet32,0.6273,0.6272,1.337479538876902,1.1484195543453097,0.18905998443634334,resnet32,0.6353,0.6328,1.319065702401779,1.1288977068086916,0.19016799722290176,4500000.0,5000.0,18010000.0,1206670000.0,4826680000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,67,0.010000000000000002,1,60.18,0.62995,0.005408558033339371,0.6207,0.6344,0.6508,0.020850000000000035,0.6355999999999999,0.6646,0.24186666666666667,0.7031936973545836,0.24073333333333333,0.7187225260746503,0.62995,resnet32,0.6326,0.6374,1.3268377648835832,1.1255753205411814,0.20126244207759472,resnet32,0.6321,0.6418,1.2968217546797611,1.1013687102293426,0.1954530440588397,resnet32,0.6207,0.628,1.3372331892394207,1.1364026995037089,0.20083049238151449,resnet32,0.6344,0.6352,1.3071842653338204,1.1127583795142444,0.19442588531158186,4500000.0,5000.0,18010000.0,1224680000.0,4898720000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,68,0.010000000000000002,1,59.79,0.639275,0.003982696950560044,0.6335,0.6447,0.6661,0.026824999999999988,0.63435,0.6586,0.24739999999999998,0.7070940984507321,0.24025,0.7142892603050096,0.639275,resnet32,0.64,0.634,1.3150609169494023,1.114072575149211,0.2009883440014991,resnet32,0.6447,0.6438,1.2883838235654614,1.0895751858638092,0.1988086384953931,resnet32,0.6335,0.6264,1.3209404478865592,1.120446997440674,0.20049345245669511,resnet32,0.6389,0.6332,1.294826860031621,1.0973356666720726,0.1974911914545704,4500000.0,5000.0,18010000.0,1242690000.0,4970760000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,69,0.010000000000000002,1,59.71,0.638525,0.006667973830182611,0.6285,0.6462,0.6642,0.025675000000000003,0.63705,0.664,0.2528,0.685549070972518,0.24926666666666666,0.6999665523226817,0.638525,resnet32,0.6369,0.6372,1.3097984300587664,1.1048083009028977,0.20499013032002206,resnet32,0.6462,0.6448,1.2808986024253748,1.0773871932178736,0.20351140618070282,resnet32,0.6285,0.6292,1.3189705679701134,1.114566258832135,0.20440430693667044,resnet32,0.6425,0.637,1.2950347122651609,1.0928672204979442,0.20216749312186783,4500000.0,5000.0,18010000.0,1260700000.0,5042800000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,70,0.010000000000000002,1,59.75,0.6365749999999999,0.008332879154289959,0.6272,0.6463,0.6671,0.030525000000000135,0.63565,0.6658,0.2503,0.6969065321714428,0.2585166666666667,0.6935822259809704,0.6365749999999999,resnet32,0.6272,0.6192,1.3115916769443587,1.0984490293670783,0.21314264855093576,resnet32,0.6463,0.6462,1.2881214391778817,1.0718809810721062,0.21624045960859142,resnet32,0.6295,0.6352,1.324058444831859,1.107200767421587,0.21685767751610416,resnet32,0.6433,0.642,1.3040804840962996,1.0847111433236436,0.21936934115365148,4500000.0,5000.0,18010000.0,1278710000.0,5114840000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,71,0.010000000000000002,1,59.76,0.63365,0.0064228109111198264,0.6268,0.6429,0.6655,0.031849999999999934,0.62825,0.6538,0.2629666666666666,0.6891174425744874,0.2647666666666667,0.6920449380323186,0.63365,resnet32,0.6268,0.6244,1.3082142443480818,1.091903073797849,0.2163111692379144,resnet32,0.6429,0.6374,1.2832515381107277,1.0645123167302122,0.2187392200046981,resnet32,0.6286,0.621,1.320359949191863,1.1024287492883476,0.21793120024217802,resnet32,0.6363,0.6302,1.2983940780501475,1.0793017406355252,0.21909233564722605,4500000.0,5000.0,18010000.0,1296720000.0,5186880000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,72,0.010000000000000002,1,59.75,0.635625,0.009342744511116663,0.6255,0.6451,0.6608,0.02517500000000006,0.63915,0.6722,0.25356666666666666,0.6904141223754149,0.25845,0.6899932229685,0.635625,resnet32,0.6271,0.6258,1.3120358769189229,1.092506549321115,0.21952933037060907,resnet32,0.6451,0.653,1.2826090876690366,1.0602636749602177,0.22234541179866277,resnet32,0.6255,0.6334,1.314944033510983,1.0959408374672586,0.21900319624480538,resnet32,0.6448,0.6444,1.2998330014842479,1.0802945073016665,0.21953849473290823,4500000.0,5000.0,18010000.0,1314730000.0,5258920000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,73,0.010000000000000002,1,59.62,0.634025,0.006912805146971822,0.6264,0.6445,0.6669,0.0328750000000001,0.63115,0.6666,0.2762,0.658685201592219,0.26953333333333335,0.6779308090476736,0.634025,resnet32,0.6357,0.6332,1.317733839831569,1.0902375976809047,0.22749624119817533,resnet32,0.6295,0.6268,1.2958738986741414,1.0635620594363322,0.2323118409946222,resnet32,0.6264,0.6276,1.3287147370759735,1.1000181185928257,0.22869661935097116,resnet32,0.6445,0.637,1.3059874250638215,1.0783022687008434,0.22768515860661864,4500000.0,5000.0,18010000.0,1332740000.0,5330960000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,74,0.010000000000000002,1,59.68,0.63625,0.005531048725151501,0.6272,0.6421,0.6686,0.03234999999999999,0.6321,0.663,0.2617333333333334,0.6848697992576107,0.26481666666666664,0.6797644090096239,0.63625,resnet32,0.6371,0.6324,1.3163447698408908,1.0819950184615499,0.2343497503210198,resnet32,0.6421,0.6372,1.2864677454768256,1.0558409295891495,0.23062681766565551,resnet32,0.6272,0.6262,1.3303484378213233,1.0958487667482009,0.2344996704381298,resnet32,0.6386,0.6326,1.2983023117889056,1.0691795405423776,0.22912276959554714,4500000.0,5000.0,18010000.0,1350750000.0,5403000000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,75,0.010000000000000002,1,59.64,0.630375,0.007105763505774711,0.6197,0.6374,0.6622,0.03182499999999999,0.6284000000000001,0.6648,0.27213333333333334,0.6787994591338178,0.2766166666666667,0.6701727307464478,0.630375,resnet32,0.6282,0.6244,1.308168324726549,1.076021454043009,0.23214686911722476,resnet32,0.6362,0.637,1.2887736021287062,1.055146350694651,0.23362725164571946,resnet32,0.6197,0.6188,1.3207169002430006,1.089820928786966,0.2308959711385383,resnet32,0.6374,0.6334,1.2984369541941718,1.0644473643465475,0.23398958728648722,4500000.0,5000.0,18010000.0,1368760000.0,5475040000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,76,0.010000000000000002,1,59.66,0.62985,0.006691225597751128,0.621,0.6391,0.6627,0.032849999999999935,0.6245499999999999,0.6556,0.28339999999999993,0.6620355740505685,0.2808,0.6673512428607108,0.62985,resnet32,0.6269,0.6144,1.320855720392005,1.0787761091169985,0.2420796116348356,resnet32,0.6391,0.6362,1.2851117544553496,1.0488668803802945,0.23624487445605072,resnet32,0.621,0.6124,1.33120889716189,1.089924013072794,0.24128488478758794,resnet32,0.6324,0.6352,1.2982372721149162,1.06260314846242,0.2356341218110174,4500000.0,5000.0,18010000.0,1386770000.0,5547080000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,77,0.010000000000000002,1,59.6,0.6327750000000001,0.010893662148240116,0.6205,0.6486,0.6675,0.034724999999999895,0.63455,0.6662,0.2700333333333334,0.6679885328376098,0.27926666666666666,0.6660133217909935,0.6327750000000001,resnet32,0.6252,0.6318,1.3124271638860756,1.069794136184183,0.24263302856971594,resnet32,0.6486,0.6458,1.291388655166057,1.046014146963981,0.24537450754591686,resnet32,0.6205,0.6256,1.327644408003173,1.0824927212670445,0.24515168430199,resnet32,0.6368,0.635,1.3058491351760246,1.0582988058978862,0.24755033033645965,4500000.0,5000.0,18010000.0,1404780000.0,5619120000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,78,0.010000000000000002,1,59.7,0.624525,0.00933872983868791,0.6132,0.6349,0.6643,0.039775000000000005,0.6308499999999999,0.667,0.27749999999999997,0.664486140981667,0.28858333333333336,0.6636919279748543,0.624525,resnet32,0.6175,0.6264,1.3133692548356273,1.0699181285771457,0.24345112591981888,resnet32,0.6349,0.6446,1.2905402712693268,1.0448085612363436,0.24573170933449132,resnet32,0.6132,0.614,1.330681680447676,1.0855087328871542,0.24517294741235673,resnet32,0.6325,0.6384,1.30595838397064,1.0593735246326437,0.24658486050214956,4500000.0,5000.0,18010000.0,1422790000.0,5691160000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,79,0.010000000000000002,1,59.6,0.6408,0.007465252842335606,0.6327,0.6521,0.673,0.032200000000000006,0.6427,0.6752,0.26453333333333334,0.6788529324921365,0.26855,0.6734791831944537,0.6408,resnet32,0.6327,0.6336,1.3094656641002407,1.067131290127608,0.2423343753272837,resnet32,0.6427,0.644,1.2839272323657165,1.0392192054370588,0.24470802286470478,resnet32,0.6357,0.6408,1.3192762274464422,1.07761338039894,0.24166284850798547,resnet32,0.6521,0.6524,1.2954849267209119,1.0516879908232526,0.24379693854346193,4500000.0,5000.0,18010000.0,1440800000.0,5763200000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,80,0.010000000000000002,1,59.73,0.6333,0.005916502345136038,0.6253,0.6418,0.6664,0.03310000000000002,0.63465,0.6724,0.2801,0.6526888664542304,0.27885,0.670751307599266,0.6333,resnet32,0.6253,0.624,1.305814286355268,1.0592333373020997,0.24658094898966904,resnet32,0.6418,0.6412,1.2855690775269812,1.037571018815718,0.2479980580762706,resnet32,0.6317,0.6388,1.3171306262639435,1.073139127343893,0.24399150230667807,resnet32,0.6344,0.6346,1.2925839770415968,1.0469603741710836,0.24562360301867806,4500000.0,5000.0,18010000.0,1458810000.0,5835240000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,81,0.010000000000000002,1,59.72,0.6272,0.010539212494299547,0.6153,0.6405,0.6682,0.041000000000000036,0.6294500000000001,0.6686,0.282,0.6502789853177883,0.2871,0.6562633164372594,0.6272,resnet32,0.6153,0.6188,1.3095743129537865,1.0629294664514335,0.24664484563452954,resnet32,0.6405,0.6408,1.2830232618884607,1.0338603915138678,0.2491628695702688,resnet32,0.6186,0.6176,1.3188784464516423,1.0705712798305533,0.24830716604959557,resnet32,0.6344,0.6406,1.3004438509656624,1.0506026799875228,0.2498411701738157,4500000.0,5000.0,18010000.0,1476820000.0,5907280000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,82,0.010000000000000002,1,59.72,0.636725,0.009704477059584403,0.626,0.6512,0.6715,0.034775,0.6399,0.6702,0.26966666666666667,0.6680262850536957,0.2726166666666667,0.6710863342441095,0.636725,resnet32,0.6396,0.648,1.3236749051985415,1.0628691359677098,0.260805768744004,resnet32,0.6512,0.6534,1.2950822634791785,1.0382074916057966,0.2568747718310492,resnet32,0.626,0.6286,1.3383894705806265,1.078877431509847,0.2595120389649475,resnet32,0.6301,0.6296,1.3104162580248984,1.0553244991566648,0.2550917595878921,4500000.0,5000.0,18010000.0,1494830000.0,5979320000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,83,0.010000000000000002,1,59.71,0.6350250000000001,0.00861376079305664,0.6225,0.6437,0.6694,0.03437499999999993,0.63455,0.6704,0.2792,0.6598826489909658,0.28271666666666667,0.6618705710520031,0.6350250000000001,resnet32,0.6316,0.6298,1.314356872388585,1.0575138026509772,0.25684306895445014,resnet32,0.6437,0.648,1.287356105379083,1.0321829506958073,0.2551731555934318,resnet32,0.6225,0.6262,1.3209871304306118,1.064749737947502,0.2562373897314749,resnet32,0.6423,0.6342,1.2966773590411653,1.0428002928806976,0.2538770638956604,4500000.0,5000.0,18010000.0,1512840000.0,6051360000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,84,0.010000000000000002,1,59.68,0.62865,0.006280326424637476,0.6216,0.638,0.6681,0.039449999999999985,0.63335,0.6748,0.29553333333333337,0.6439310811271971,0.30578333333333335,0.6397417341614002,0.62865,resnet32,0.6245,0.6272,1.3145588481460104,1.0588280782950195,0.2557307703378187,resnet32,0.638,0.6446,1.2845775043083862,1.0305694626982917,0.25400803763080726,resnet32,0.6216,0.6218,1.3204215047881007,1.0643151919780807,0.2561063132545149,resnet32,0.6305,0.6398,1.2895003030584617,1.036325972357934,0.25317433023486624,4500000.0,5000.0,18010000.0,1530850000.0,6123400000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,85,0.010000000000000002,1,59.68,0.624525,0.005540024819438989,0.6209,0.6341,0.6621,0.037575000000000025,0.61815,0.66,0.29523333333333335,0.6448444193146498,0.29705,0.6466550918425183,0.624525,resnet32,0.6212,0.6106,1.3131996018134735,1.0546317099678246,0.25856789121065626,resnet32,0.6209,0.62,1.2876501615921205,1.02895630040968,0.2586938634472476,resnet32,0.6219,0.61,1.3263371259990064,1.069253096102991,0.2570840305945074,resnet32,0.6341,0.632,1.301570025949993,1.0437543558972804,0.25781567293134605,4500000.0,5000.0,18010000.0,1548860000.0,6195440000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,86,0.010000000000000002,1,59.71,0.6301249999999999,0.012041049580497535,0.6138,0.645,0.6661,0.03597500000000009,0.62845,0.6626,0.2846,0.6584079303543074,0.2895666666666667,0.6562927387916356,0.6301249999999999,resnet32,0.6241,0.6242,1.3104165427556091,1.051452505910261,0.2589640361680226,resnet32,0.645,0.6416,1.2764363299885935,1.0211913574656302,0.2552449736871164,resnet32,0.6138,0.6148,1.3224887362765996,1.0641284065998413,0.2583603289570998,resnet32,0.6376,0.6332,1.2848970024761828,1.0302015473558144,0.2546954544218765,4500000.0,5000.0,18010000.0,1566870000.0,6267480000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,87,0.010000000000000002,1,59.82,0.6369250000000001,0.00727474226347572,0.6278,0.6463,0.6732,0.036274999999999946,0.63145,0.6694,0.2794666666666667,0.6605954449918828,0.28348333333333336,0.6535568853064525,0.6369250000000001,resnet32,0.6323,0.6258,1.315397676165131,1.0495740735734052,0.2658236038617112,resnet32,0.6413,0.6368,1.2867055475203828,1.0177642376246778,0.2689413108693605,resnet32,0.6278,0.6224,1.3313674765046348,1.062321086752821,0.26904638833366334,resnet32,0.6463,0.6408,1.3035336864096196,1.0314190123568883,0.27211467254991556,4500000.0,5000.0,18010000.0,1584880000.0,6339520000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,88,0.010000000000000002,1,59.74,0.6379,0.013812313347155148,0.6233,0.6519,0.6761,0.03820000000000001,0.6357499999999999,0.6738,0.2901333333333333,0.6433457263799767,0.28926666666666667,0.6492203769492456,0.6379,resnet32,0.6249,0.622,1.318018371154639,1.0567582172595642,0.2612601544665681,resnet32,0.6515,0.6528,1.2818518913435666,1.0166161889210343,0.26523570428517734,resnet32,0.6233,0.622,1.3279068693518639,1.0623127397319132,0.2655941293236207,resnet32,0.6519,0.6462,1.3020016473971985,1.034456742673435,0.2675449045544321,4500000.0,5000.0,18010000.0,1602890000.0,6411560000.0
