run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,75,0.010000000000000002,1,30.73,0.63595,0.00764999999999999,0.6283,0.6436,0.6574,0.02144999999999997,0.6398999999999999,0.658,0.2634,0.6798553708151929,0.264,0.6836306137789795,0.63595,resnet32,0.6436,0.6484,1.260683350011029,1.0424282685430213,0.21825508115051145,resnet32,0.6283,0.6314,1.2507235023447059,1.032466121779924,0.21825738103044304,4500000.0,5000.0,18010000.0,1368760000.0,2737520000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,76,0.010000000000000002,1,30.66,0.64735,0.00014999999999998348,0.6472,0.6475,0.6664,0.01905000000000001,0.6384000000000001,0.66,0.2558,0.690703393804383,0.256,0.6839519979370804,0.64735,resnet32,0.6475,0.638,1.260650399056348,1.040097570978105,0.22055282970805737,resnet32,0.6472,0.6388,1.2524344813586636,1.0314059240574187,0.22102855774573982,4500000.0,5000.0,18010000.0,1386770000.0,2773540000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,77,0.010000000000000002,1,30.7,0.6386000000000001,0.0006999999999999784,0.6379,0.6393,0.6584,0.01979999999999993,0.634,0.6552,0.2706,0.6655809706070922,0.267,0.6668004872476614,0.6386000000000001,resnet32,0.6379,0.6338,1.2591347127136858,1.0341681671244176,0.2249665457585996,resnet32,0.6393,0.6342,1.2484353679994291,1.0230328037657521,0.2254025653343309,4500000.0,5000.0,18010000.0,1404780000.0,2809560000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,78,0.010000000000000002,1,30.67,0.64045,0.0023500000000000187,0.6381,0.6428,0.6606,0.02015,0.6336999999999999,0.658,0.27,0.6672365247094946,0.2724,0.6615324926198568,0.64045,resnet32,0.6381,0.628,1.2636678814888,1.0367378088730304,0.22693007128228518,resnet32,0.6428,0.6394,1.2546686416661197,1.0277672370218418,0.22690140642225742,4500000.0,5000.0,18010000.0,1422790000.0,2845580000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,79,0.010000000000000002,1,30.58,0.63345,0.00814999999999999,0.6253,0.6416,0.6626,0.02915000000000001,0.6376,0.6582,0.2798,0.6467174700112431,0.2892,0.6458344099513063,0.63345,resnet32,0.6416,0.6474,1.2611479350281032,1.0315791649574584,0.22956876816566696,resnet32,0.6253,0.6278,1.2462288523092866,1.0158970764922826,0.23033177547834136,4500000.0,5000.0,18010000.0,1440800000.0,2881600000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,80,0.010000000000000002,1,30.72,0.647,0.0021999999999999797,0.6448,0.6492,0.6648,0.017799999999999927,0.6402,0.6598,0.259,0.6752685489152022,0.2616,0.681724603546825,0.647,resnet32,0.6448,0.6404,1.256159758195281,1.0267564131962983,0.2294033455493098,resnet32,0.6492,0.64,1.2448208941654726,1.0145694439892063,0.2302514492237771,4500000.0,5000.0,18010000.0,1458810000.0,2917620000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,81,0.010000000000000002,1,30.84,0.6453,0.0027000000000000357,0.6426,0.648,0.6661,0.02080000000000004,0.6417999999999999,0.6606,0.2556,0.6819529713667658,0.2579,0.6841825233522854,0.6453,resnet32,0.6426,0.635,1.2605064450339838,1.0233821973035282,0.23712424777278845,resnet32,0.648,0.6486,1.2525858414274724,1.0153650845485656,0.23722075527025896,4500000.0,5000.0,18010000.0,1476820000.0,2953640000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,82,0.010000000000000002,1,30.98,0.6473,0.0014000000000000123,0.6459,0.6487,0.6676,0.020299999999999985,0.6422,0.6608,0.2554,0.6728090667729794,0.2475,0.7021655933753929,0.6473,resnet32,0.6459,0.639,1.2614958472549915,1.0256726781583645,0.23582317000678318,resnet32,0.6487,0.6454,1.2550422719425776,1.0194381475448608,0.23560412344522774,4500000.0,5000.0,18010000.0,1494830000.0,2989660000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,83,0.010000000000000002,1,30.81,0.6465,0.0010000000000000009,0.6455,0.6475,0.6686,0.02210000000000001,0.638,0.659,0.2688,0.6676772707208363,0.2674,0.6735847801935113,0.6465,resnet32,0.6455,0.6328,1.2547652689232067,1.0162813002243638,0.23848396785218606,resnet32,0.6475,0.6432,1.2463421987538987,1.0074516472152688,0.23889055043797602,4500000.0,5000.0,18010000.0,1512840000.0,3025680000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,84,0.010000000000000002,1,30.99,0.64585,0.012249999999999983,0.6336,0.6581,0.6684,0.02254999999999996,0.6358999999999999,0.662,0.2798,0.6483521655140804,0.2789,0.6498708433969809,0.64585,resnet32,0.6581,0.6486,1.261799979108301,1.0215299439362504,0.24027003256858073,resnet32,0.6336,0.6232,1.2516989472576163,1.0113446008075366,0.2403543451589278,4500000.0,5000.0,18010000.0,1530850000.0,3061700000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,85,0.010000000000000002,1,30.47,0.6366499999999999,0.009550000000000003,0.6271,0.6462,0.6599,0.023250000000000104,0.6251,0.6476,0.2964,0.6375595896976711,0.2869,0.6477269827184374,0.6366499999999999,resnet32,0.6271,0.6154,1.26176520538601,1.0185962481085549,0.24316895814527842,resnet32,0.6462,0.6348,1.254255299117755,1.0101408222690225,0.24411447532474995,4500000.0,5000.0,18010000.0,1548860000.0,3097720000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,86,0.010000000000000002,1,30.71,0.63595,0.0011499999999999844,0.6348,0.6371,0.6571,0.021150000000000002,0.6305000000000001,0.6522,0.272,0.6776412384191632,0.2791,0.6633186373765685,0.63595,resnet32,0.6371,0.6302,1.2600693047385325,1.0149732493710788,0.24509605843658475,resnet32,0.6348,0.6308,1.2515873851423913,1.005252699875696,0.24633468391204422,4500000.0,5000.0,18010000.0,1566870000.0,3133740000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,87,0.010000000000000002,1,30.5,0.63645,0.003049999999999997,0.6334,0.6395,0.6609,0.024450000000000083,0.6256999999999999,0.6532,0.2868,0.6477380921278526,0.2835,0.6610204642484626,0.63645,resnet32,0.6395,0.6252,1.2580813783305613,1.0106105243109844,0.2474708552260629,resnet32,0.6334,0.6262,1.2473042422736234,0.9991161587055434,0.2481880825097588,4500000.0,5000.0,18010000.0,1584880000.0,3169760000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,88,0.010000000000000002,1,30.77,0.63915,0.01034999999999997,0.6288,0.6495,0.6609,0.021750000000000047,0.6341,0.66,0.2816,0.6534241979730411,0.2743,0.6676194453273705,0.63915,resnet32,0.6288,0.627,1.2652898304672404,1.0167911770668896,0.24849865344268354,resnet32,0.6495,0.6412,1.2526665680449118,1.0041598748754372,0.24850669403729791,4500000.0,5000.0,18010000.0,1602890000.0,3205780000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,89,0.010000000000000002,1,30.58,0.6389,0.011400000000000021,0.6275,0.6503,0.6637,0.024799999999999933,0.6316999999999999,0.6536,0.2704,0.6766109079149474,0.2752,0.66030533641231,0.6389,resnet32,0.6503,0.6376,1.2537311370569197,1.0035560263151473,0.2501751085827974,resnet32,0.6275,0.6258,1.2463969030332835,0.9961832484061067,0.25021365378051996,4500000.0,5000.0,18010000.0,1620900000.0,3241800000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,90,0.010000000000000002,1,30.54,0.64515,0.002449999999999952,0.6427,0.6476,0.6702,0.025050000000000017,0.6433,0.6696,0.2832,0.6526767546047799,0.2824,0.6490679865249377,0.64515,resnet32,0.6427,0.6424,1.2497674315659837,1.0007070734758268,0.24906035690483722,resnet32,0.6476,0.6442,1.2428831083869392,0.9942966907031157,0.24858641740866005,4500000.0,5000.0,18010000.0,1638910000.0,3277820000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,91,0.010000000000000002,1,30.64,0.6394,0.0011999999999999789,0.6382,0.6406,0.664,0.024600000000000066,0.6476999999999999,0.6712,0.2786,0.6524783402281963,0.279,0.6686549993117651,0.6394,resnet32,0.6406,0.6484,1.2513326961039142,0.9993060230362144,0.2520266745070165,resnet32,0.6382,0.647,1.244547051546926,0.9922271936454556,0.2523198581978001,4500000.0,5000.0,18010000.0,1656920000.0,3313840000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,92,0.010000000000000002,1,30.64,0.6331,0.0030000000000000027,0.6301,0.6361,0.659,0.025900000000000034,0.6281,0.6554,0.2948,0.6469195103083395,0.2962,0.6436078896883692,0.6331,resnet32,0.6301,0.6244,1.2560125713829289,1.001342871311036,0.2546697001353922,resnet32,0.6361,0.6318,1.2441320543770085,0.9892723401161757,0.25485971271568403,4500000.0,5000.0,18010000.0,1674930000.0,3349860000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,93,0.010000000000000002,1,30.6,0.6508,0.002599999999999991,0.6482,0.6534,0.6749,0.02410000000000001,0.6498,0.6708,0.2622,0.6599013297704397,0.2736,0.6528726328491372,0.6508,resnet32,0.6534,0.6478,1.2508341571824118,0.9962941394610838,0.25454001767899503,resnet32,0.6482,0.6518,1.2462758442217654,0.9930195896462961,0.25325625438497146,4500000.0,5000.0,18010000.0,1692940000.0,3385880000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,94,0.010000000000000002,1,30.64,0.64525,0.0010499999999999954,0.6442,0.6463,0.665,0.019750000000000045,0.6401,0.661,0.2826,0.6376356002955333,0.281,0.6454906485562968,0.64525,resnet32,0.6442,0.6436,1.2451194253834812,0.9935455120761286,0.25157391182570293,resnet32,0.6463,0.6366,1.2321110899475487,0.9787937592376362,0.2533173287626017,4500000.0,5000.0,18010000.0,1710950000.0,3421900000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,95,0.010000000000000002,1,30.74,0.6431,0.010299999999999976,0.6328,0.6534,0.6666,0.023499999999999965,0.6324,0.6604,0.291,0.6375740222171091,0.2837,0.6409336180990055,0.6431,resnet32,0.6328,0.6232,1.2459694049744443,0.990102096630091,0.2558673085983504,resnet32,0.6534,0.6416,1.2361632502553137,0.9793351295996796,0.2568281211212955,4500000.0,5000.0,18010000.0,1728960000.0,3457920000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,96,0.010000000000000002,1,30.62,0.6515,0.00019999999999997797,0.6513,0.6517,0.6745,0.02300000000000002,0.6427,0.6636,0.265,0.6609699346975607,0.2625,0.6767203046125049,0.6515,resnet32,0.6517,0.6478,1.2425811443985864,0.9869360465725715,0.25564509915949946,resnet32,0.6513,0.6376,1.2301327424462547,0.9738875222815708,0.25624522151933476,4500000.0,5000.0,18010000.0,1746970000.0,3493940000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,97,0.010000000000000002,1,30.74,0.6374500000000001,0.0043500000000000205,0.6331,0.6418,0.6595,0.022049999999999903,0.6305000000000001,0.657,0.2774,0.6597048027051168,0.2801,0.6598269149154051,0.6374500000000001,resnet32,0.6331,0.627,1.2424979785626584,0.9852317279543389,0.25726625308479095,resnet32,0.6418,0.634,1.2345830771056088,0.9769372146745975,0.25764586082236335,4500000.0,5000.0,18010000.0,1764980000.0,3529960000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,98,0.010000000000000002,1,30.45,0.6481,0.0030999999999999917,0.645,0.6512,0.6708,0.022699999999999942,0.643,0.6684,0.2824,0.6288600646921919,0.2778,0.650615178684713,0.6481,resnet32,0.6512,0.6446,1.2390436998314478,0.9810079413212158,0.25803575688041747,resnet32,0.645,0.6414,1.2282687152989886,0.9693323881788687,0.2589363273741169,4500000.0,5000.0,18010000.0,1782990000.0,3565980000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,99,0.010000000000000002,1,30.66,0.63605,0.003950000000000009,0.6321,0.64,0.6619,0.02585000000000004,0.6247,0.6494,0.3026,0.6362700931605166,0.2974,0.6422193937768426,0.63605,resnet32,0.64,0.6284,1.238859068771655,0.9795196663418954,0.2593394020487639,resnet32,0.6321,0.621,1.2333672482689673,0.9748143512247638,0.2585528950333934,4500000.0,5000.0,18010000.0,1801000000.0,3602000000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,100,0.010000000000000002,1,30.95,0.6436999999999999,0.003100000000000047,0.6406,0.6468,0.6657,0.02200000000000002,0.6407,0.6684,0.2822,0.6565201997487384,0.2868,0.6416699279729321,0.6436999999999999,resnet32,0.6406,0.6448,1.23676375342025,0.9790131470865824,0.257750606354834,resnet32,0.6468,0.6366,1.2301462751559236,0.9708165008236062,0.25932977530597284,4500000.0,5000.0,18010000.0,1819010000.0,3638020000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,101,0.010000000000000002,1,31.11,0.6331500000000001,0.0014500000000000068,0.6317,0.6346,0.6572,0.024049999999999905,0.6354,0.6608,0.288,0.6434836393646901,0.2939,0.6497785102639952,0.6331500000000001,resnet32,0.6317,0.6334,1.2367023076354102,0.975308474491943,0.2613938336514614,resnet32,0.6346,0.6374,1.2254621687937866,0.9640922366895459,0.2613699320407415,4500000.0,5000.0,18010000.0,1837020000.0,3674040000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,102,0.010000000000000002,1,30.59,0.6427,0.010899999999999965,0.6318,0.6536,0.6657,0.02299999999999991,0.6349,0.6564,0.2966,0.6284595742206979,0.2759,0.6603817954537444,0.6427,resnet32,0.6318,0.6248,1.2305327084084803,0.9702837612818588,0.26024894704195584,resnet32,0.6536,0.645,1.221927504563196,0.9614764744077217,0.2604510312984613,4500000.0,5000.0,18010000.0,1855030000.0,3710060000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,103,0.010000000000000002,1,30.51,0.63,0.0010999999999999899,0.6289,0.6311,0.6544,0.024399999999999977,0.6221,0.6464,0.3054,0.6142189031954577,0.3041,0.6246335281027577,0.63,resnet32,0.6311,0.624,1.2344386492093855,0.9702364258806814,0.26420222358270123,resnet32,0.6289,0.6202,1.222566296007823,0.9584587643092329,0.2641075326934118,4500000.0,5000.0,18010000.0,1873040000.0,3746080000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,104,0.010000000000000002,1,30.89,0.6424000000000001,0.003500000000000003,0.6389,0.6459,0.6639,0.021499999999999964,0.6355999999999999,0.658,0.2722,0.6692766167112898,0.2851,0.647494218141138,0.6424000000000001,resnet32,0.6459,0.636,1.2305464461784472,0.9685618453235789,0.26198460172269156,resnet32,0.6389,0.6352,1.220289471474561,0.9578503979877993,0.262439072301442,4500000.0,5000.0,18010000.0,1891050000.0,3782100000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,105,0.010000000000000002,1,30.65,0.63205,0.004650000000000043,0.6274,0.6367,0.6549,0.022850000000000037,0.6232,0.6426,0.2936,0.6595169843673397,0.2981,0.6430538818535979,0.63205,resnet32,0.6367,0.6284,1.2281450669027187,0.9655091108923609,0.26263595708984544,resnet32,0.6274,0.618,1.216380033811385,0.9531548945233226,0.263225140219385,4500000.0,5000.0,18010000.0,1909060000.0,3818120000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,106,0.010000000000000002,1,30.82,0.65325,0.0014499999999999513,0.6518,0.6547,0.6821,0.028850000000000042,0.6397999999999999,0.666,0.2878,0.642452817923724,0.2827,0.6386708187589406,0.65325,resnet32,0.6547,0.639,1.2267167908562855,0.9616373564878647,0.2650794326116077,resnet32,0.6518,0.6406,1.216255642643029,0.9516167534430596,0.26463888701982796,4500000.0,5000.0,18010000.0,1927070000.0,3854140000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,107,0.010000000000000002,1,30.62,0.64235,0.006649999999999989,0.6357,0.649,0.6642,0.021850000000000036,0.6349,0.6582,0.2866,0.6536310005043177,0.2869,0.6501558923792906,0.64235,resnet32,0.649,0.6374,1.2308932923796503,0.9652096335352822,0.26568365966985846,resnet32,0.6357,0.6324,1.2202218542383476,0.9532224280251698,0.26699942439286545,4500000.0,5000.0,18010000.0,1945080000.0,3890160000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,108,0.010000000000000002,1,30.55,0.6439,0.00990000000000002,0.634,0.6538,0.6681,0.0242,0.6487,0.6716,0.2818,0.6531364070273719,0.2887,0.6527302247636054,0.6439,resnet32,0.6538,0.6542,1.230198961851949,0.9631324040449478,0.26706655765883625,resnet32,0.634,0.6432,1.2169043096629055,0.9490041268820112,0.26790018256923015,4500000.0,5000.0,18010000.0,1963090000.0,3926180000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,109,0.010000000000000002,1,30.85,0.6483,0.006800000000000028,0.6415,0.6551,0.6717,0.023399999999999976,0.6457999999999999,0.6708,0.2808,0.6486245359147214,0.2793,0.6424746596702614,0.6483,resnet32,0.6415,0.642,1.2240100872110238,0.9559208051386204,0.2680892818819054,resnet32,0.6551,0.6496,1.2140079328620976,0.9461133993146095,0.2678945330818268,4500000.0,5000.0,18010000.0,1981100000.0,3962200000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,110,0.010000000000000002,1,30.72,0.6427,0.0012000000000000344,0.6415,0.6439,0.6672,0.024499999999999966,0.6415,0.6644,0.2904,0.6273613714633337,0.2847,0.6542475687101181,0.6427,resnet32,0.6439,0.6406,1.2283518005331808,0.9601138812405142,0.26823791876350617,resnet32,0.6415,0.6424,1.2199658657508818,0.9500221555883234,0.26994370914657007,4500000.0,5000.0,18010000.0,1999110000.0,3998220000.0
resnet32x2_cifar100_K2_mwmd1_seed0004_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,111,0.010000000000000002,1,30.59,0.6396,0.007300000000000029,0.6323,0.6469,0.6683,0.02870000000000006,0.628,0.6596,0.315,0.6178603724899114,0.3087,0.613432041345172,0.6396,resnet32,0.6323,0.6194,1.2293572079559618,0.9595721088011157,0.2697850974826989,resnet32,0.6469,0.6366,1.213440627621656,0.9431636709381234,0.2702769569163634,4500000.0,5000.0,18010000.0,2017120000.0,4034240000.0
