run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,75,0.010000000000000002,1,30.33,0.6415,0.0015000000000000013,0.64,0.643,0.6621,0.020600000000000063,0.634,0.654,0.2574,0.690620544539113,0.2532,0.6899877174942105,0.6415,resnet32,0.643,0.6364,1.241825100373138,1.0330793187868865,0.20874578062317928,resnet32,0.64,0.6316,1.252666413276033,1.044404237192463,0.208262176475149,4500000.0,5000.0,18010000.0,1368760000.0,2737520000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,76,0.010000000000000002,1,30.48,0.64365,0.007250000000000034,0.6364,0.6509,0.6604,0.01674999999999993,0.6355999999999999,0.6518,0.2574,0.6939774719459318,0.2474,0.704166465600292,0.64365,resnet32,0.6509,0.6438,1.2322314340959897,1.0197279315272516,0.2125035020607439,resnet32,0.6364,0.6274,1.2389543495056303,1.026672563684935,0.21228178493170577,4500000.0,5000.0,18010000.0,1386770000.0,2773540000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,77,0.010000000000000002,1,30.52,0.6453,0.005800000000000027,0.6395,0.6511,0.6716,0.02629999999999999,0.6404000000000001,0.6628,0.2764,0.6503165689739476,0.2687,0.6642903061508193,0.6453,resnet32,0.6511,0.6468,1.2371759244494818,1.0217901418324222,0.21538578323088586,resnet32,0.6395,0.634,1.248359259133312,1.0336341420188546,0.2147251181727783,4500000.0,5000.0,18010000.0,1404780000.0,2809560000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,78,0.010000000000000002,1,30.56,0.6462,0.0038000000000000256,0.6424,0.65,0.664,0.017800000000000038,0.6352,0.6546,0.2618,0.6738942610510448,0.2619,0.6803773900419523,0.6462,resnet32,0.6424,0.6308,1.2424250929193064,1.024410755796866,0.21801433773626658,resnet32,0.65,0.6396,1.2470890402963215,1.0296495011584326,0.2174395400480452,4500000.0,5000.0,18010000.0,1422790000.0,2845580000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,79,0.010000000000000002,1,30.08,0.6344,0.007000000000000006,0.6274,0.6414,0.6562,0.02180000000000004,0.6222000000000001,0.647,0.2778,0.6613923794646346,0.2769,0.6718373123713245,0.6344,resnet32,0.6274,0.6206,1.2415124337104233,1.019633718512275,0.2218787145419893,resnet32,0.6414,0.6238,1.2501249503852292,1.028535155240785,0.22158979381095956,4500000.0,5000.0,18010000.0,1440800000.0,2881600000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,80,0.010000000000000002,1,30.57,0.6426000000000001,0.00269999999999998,0.6399,0.6453,0.6648,0.022199999999999886,0.6406000000000001,0.661,0.2672,0.6794685580913357,0.2699,0.6717529143370959,0.6426000000000001,resnet32,0.6453,0.6392,1.2423655134202405,1.0192971017889,0.22306841127151114,resnet32,0.6399,0.642,1.2429053085771473,1.0193927401507443,0.22351256852165202,4500000.0,5000.0,18010000.0,1458810000.0,2917620000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,81,0.010000000000000002,1,30.71,0.6326,0.0022000000000000353,0.6304,0.6348,0.6554,0.02279999999999993,0.6239,0.6482,0.2902,0.6467450735494218,0.2908,0.6566885454879605,0.6326,resnet32,0.6348,0.6262,1.240905959921127,1.0143966995687648,0.22650926077569072,resnet32,0.6304,0.6216,1.2465771987864918,1.02011256986721,0.2264646280091256,4500000.0,5000.0,18010000.0,1476820000.0,2953640000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,82,0.010000000000000002,1,30.55,0.64465,0.008150000000000046,0.6365,0.6528,0.663,0.01835000000000009,0.6298,0.6532,0.274,0.6721011967422621,0.2603,0.6838178717183552,0.64465,resnet32,0.6528,0.639,1.2499814208766276,1.0216959813101725,0.22828544020144778,resnet32,0.6365,0.6206,1.2526438949968328,1.0240878447551618,0.22855604975484312,4500000.0,5000.0,18010000.0,1494830000.0,2989660000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,83,0.010000000000000002,1,30.65,0.64665,0.008849999999999969,0.6378,0.6555,0.6726,0.02595000000000003,0.6426000000000001,0.6636,0.2646,0.6647741172365502,0.2632,0.6669073087287771,0.64665,resnet32,0.6555,0.645,1.2477884101258083,1.0125597637485375,0.2352286477319219,resnet32,0.6378,0.6402,1.254072601144964,1.0193245150148869,0.23474808970720254,4500000.0,5000.0,18010000.0,1512840000.0,3025680000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,84,0.010000000000000002,1,30.61,0.6395500000000001,0.0018499999999999628,0.6377,0.6414,0.6589,0.01934999999999998,0.6248,0.6458,0.2764,0.6715393867539047,0.2678,0.6809734359945705,0.6395500000000001,resnet32,0.6377,0.6254,1.2389918680895458,1.0068438458679752,0.23214802412654867,resnet32,0.6414,0.6242,1.247789440422573,1.0166306577792221,0.23115878173319454,4500000.0,5000.0,18010000.0,1530850000.0,3061700000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,85,0.010000000000000002,1,30.24,0.6326,0.005599999999999994,0.627,0.6382,0.6512,0.01859999999999995,0.6249,0.6498,0.2786,0.668607198722762,0.2873,0.6461307642900642,0.6326,resnet32,0.6382,0.6284,1.2414334001527592,1.0071150283752517,0.23431837376715106,resnet32,0.627,0.6214,1.2462877325544304,1.012484434992075,0.2338032987688414,4500000.0,5000.0,18010000.0,1548860000.0,3097720000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,86,0.010000000000000002,1,30.12,0.64025,0.0012499999999999734,0.639,0.6415,0.6635,0.023249999999999993,0.633,0.6592,0.2746,0.6687233664574351,0.2769,0.6611503096167106,0.64025,resnet32,0.639,0.6282,1.2371985086832533,0.9995454587042332,0.23765305179933255,resnet32,0.6415,0.6378,1.2475955735214732,1.0104616459628397,0.23713392679664222,4500000.0,5000.0,18010000.0,1566870000.0,3133740000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,87,0.010000000000000002,1,30.56,0.63875,0.003149999999999986,0.6356,0.6419,0.6598,0.021050000000000013,0.6331,0.6534,0.2778,0.6620856665173791,0.2726,0.6722305249099841,0.63875,resnet32,0.6419,0.631,1.2376313825053247,0.9974454898725856,0.2401858935640617,resnet32,0.6356,0.6352,1.247002819722349,1.006954196755859,0.2400486224796623,4500000.0,5000.0,18010000.0,1584880000.0,3169760000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,88,0.010000000000000002,1,30.16,0.6452,0.008099999999999996,0.6371,0.6533,0.6646,0.019399999999999973,0.6393,0.662,0.2692,0.6667662769889696,0.2651,0.6750702189016033,0.6452,resnet32,0.6533,0.645,1.2352462771602652,0.9951849761842326,0.2400613011030311,resnet32,0.6371,0.6336,1.2454548957334324,1.0061193901876158,0.23933550558814948,4500000.0,5000.0,18010000.0,1602890000.0,3205780000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,89,0.010000000000000002,1,30.44,0.6375500000000001,0.0044500000000000095,0.6331,0.642,0.6578,0.02024999999999999,0.6239,0.6466,0.2706,0.670580562424065,0.2661,0.6792688930260373,0.6375500000000001,resnet32,0.642,0.625,1.2298783018169077,0.9922836757349697,0.23759462383829735,resnet32,0.6331,0.6228,1.2389771623367614,1.0017225128513845,0.23725464787672867,4500000.0,5000.0,18010000.0,1620900000.0,3241800000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,90,0.010000000000000002,1,30.29,0.6402,0.010700000000000043,0.6295,0.6509,0.6614,0.021199999999999997,0.6328,0.6558,0.2822,0.6442973583001347,0.2862,0.6496611880452288,0.6402,resnet32,0.6509,0.642,1.2344876810569654,0.9908529580147429,0.24363472054458477,resnet32,0.6295,0.6236,1.244725751013241,1.0016594194722446,0.24306633359413932,4500000.0,5000.0,18010000.0,1638910000.0,3277820000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,91,0.010000000000000002,1,30.52,0.64435,0.0021499999999999853,0.6422,0.6465,0.6678,0.02344999999999997,0.6399,0.663,0.2808,0.6474620788355335,0.2722,0.6699218807226724,0.64435,resnet32,0.6422,0.6338,1.229676959358833,0.9872592587701299,0.24241770217618483,resnet32,0.6465,0.646,1.2369939712807536,0.9947513387623158,0.24224263186227868,4500000.0,5000.0,18010000.0,1656920000.0,3313840000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,92,0.010000000000000002,1,30.3,0.63995,0.0010499999999999954,0.6389,0.641,0.6633,0.023349999999999982,0.6351,0.6566,0.2786,0.6469177074234388,0.2796,0.6525903088776713,0.63995,resnet32,0.6389,0.6286,1.2318055793135003,0.9874279785223983,0.24437759947878393,resnet32,0.641,0.6416,1.2338410813192076,0.9892574259164658,0.2445836536247622,4500000.0,5000.0,18010000.0,1674930000.0,3349860000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,93,0.010000000000000002,1,30.52,0.63255,0.0016499999999999848,0.6309,0.6342,0.6557,0.023150000000000004,0.6273,0.6502,0.2946,0.6488378906891213,0.2871,0.6594887011331293,0.63255,resnet32,0.6342,0.627,1.2283433971249245,0.9838632723655213,0.2444801266220483,resnet32,0.6309,0.6276,1.2362557605586268,0.9915484164587476,0.2447073420255699,4500000.0,5000.0,18010000.0,1692940000.0,3385880000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,94,0.010000000000000002,1,30.35,0.649,0.0016999999999999793,0.6473,0.6507,0.6718,0.02279999999999993,0.6408,0.661,0.274,0.6646826960450496,0.275,0.6580545238230557,0.649,resnet32,0.6473,0.6376,1.2294027819721536,0.9826148010113023,0.24678798369131982,resnet32,0.6507,0.644,1.2356723727319727,0.9896961227906022,0.24597625083036043,4500000.0,5000.0,18010000.0,1710950000.0,3421900000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,95,0.010000000000000002,1,30.38,0.6448,0.003200000000000036,0.6416,0.648,0.6698,0.02499999999999991,0.6384000000000001,0.6632,0.29,0.6477143218317598,0.2893,0.6315722045739681,0.6448,resnet32,0.648,0.645,1.227398305030709,0.9786554284563119,0.24874287786554883,resnet32,0.6416,0.6318,1.2363900138403883,0.9881426401605661,0.24824737351049075,4500000.0,5000.0,18010000.0,1728960000.0,3457920000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,96,0.010000000000000002,1,30.14,0.6426000000000001,0.009699999999999986,0.6329,0.6523,0.666,0.023399999999999976,0.6337999999999999,0.6498,0.2588,0.6909078586782379,0.2699,0.6698162866037205,0.6426000000000001,resnet32,0.6523,0.6396,1.234244723550298,0.9840152189982209,0.25022950395941734,resnet32,0.6329,0.628,1.2365718149495395,0.9867081993513487,0.2498636163390157,4500000.0,5000.0,18010000.0,1746970000.0,3493940000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,97,0.010000000000000002,1,30.29,0.6361,0.008000000000000007,0.6281,0.6441,0.6627,0.026599999999999957,0.6327,0.6574,0.2934,0.6372746801800053,0.2954,0.6414829644702609,0.6361,resnet32,0.6281,0.6218,1.2240032860162584,0.9750801859931513,0.24892309875312177,resnet32,0.6441,0.6436,1.2272877586497501,0.9784655823287639,0.24882217657498337,4500000.0,5000.0,18010000.0,1764980000.0,3529960000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,98,0.010000000000000002,1,30.05,0.64205,0.0013499999999999623,0.6407,0.6434,0.6662,0.024150000000000005,0.6392,0.6628,0.2762,0.6516023094426596,0.27,0.6704109795179382,0.64205,resnet32,0.6407,0.6338,1.2269118396903982,0.9759605013426732,0.2509513381572271,resnet32,0.6434,0.6446,1.228831218724901,0.9785885464569385,0.25024267415177415,4500000.0,5000.0,18010000.0,1782990000.0,3565980000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,99,0.010000000000000002,1,30.53,0.6416,0.009599999999999997,0.632,0.6512,0.6718,0.030200000000000005,0.6351,0.6608,0.2978,0.617869558720323,0.3062,0.6084270327549804,0.6416,resnet32,0.6512,0.6442,1.225296633233401,0.9754828726872802,0.24981376031329008,resnet32,0.632,0.626,1.2304440239783039,0.9813214741139249,0.24912254827689717,4500000.0,5000.0,18010000.0,1801000000.0,3602000000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,100,0.010000000000000002,1,30.24,0.62765,0.005749999999999977,0.6219,0.6334,0.6537,0.026049999999999907,0.6237999999999999,0.6494,0.2844,0.6561206510575455,0.2822,0.6624299001139848,0.62765,resnet32,0.6334,0.6314,1.2205003994432362,0.9692755207758058,0.25122488025491213,resnet32,0.6219,0.6162,1.2265513464808464,0.9763225929134272,0.2502287565730512,4500000.0,5000.0,18010000.0,1819010000.0,3638020000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,101,0.010000000000000002,1,30.1,0.64225,0.011850000000000027,0.6304,0.6541,0.6678,0.02554999999999996,0.6378999999999999,0.6652,0.2892,0.6338509970685239,0.2918,0.6309037818180656,0.64225,resnet32,0.6541,0.6464,1.2271951905197718,0.9704581732777032,0.2567370185755532,resnet32,0.6304,0.6294,1.2304422754625028,0.9733364751393144,0.257105800005692,4500000.0,5000.0,18010000.0,1837020000.0,3674040000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,102,0.010000000000000002,1,30.42,0.6419,0.0019000000000000128,0.64,0.6438,0.6711,0.029200000000000004,0.6352,0.6686,0.3042,0.6210971810828472,0.2953,0.6280688564298725,0.6419,resnet32,0.6438,0.6356,1.2147779667072676,0.9613980936225165,0.2533798739737408,resnet32,0.64,0.6348,1.2187710835344412,0.9653396358374845,0.25343144716779614,4500000.0,5000.0,18010000.0,1855030000.0,3710060000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,103,0.010000000000000002,1,30.43,0.6439999999999999,0.0015000000000000013,0.6425,0.6455,0.6651,0.02110000000000012,0.6371,0.6624,0.271,0.6604761468235486,0.2685,0.6641601589474636,0.6439999999999999,resnet32,0.6455,0.6378,1.218058360825208,0.9617380364374681,0.25632032394324517,resnet32,0.6425,0.6364,1.2252220100807873,0.9686858634549108,0.2565361459485509,4500000.0,5000.0,18010000.0,1873040000.0,3746080000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,104,0.010000000000000002,1,30.12,0.6291,0.0030000000000000027,0.6261,0.6321,0.6543,0.0252,0.6273,0.6548,0.298,0.638225152191555,0.2973,0.6409237468539661,0.6291,resnet32,0.6321,0.6356,1.2178706953471357,0.9653929214585911,0.25247777272439137,resnet32,0.6261,0.619,1.21878877942535,0.9666261000728066,0.2521626808976924,4500000.0,5000.0,18010000.0,1891050000.0,3782100000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,105,0.010000000000000002,1,30.54,0.64935,0.0013499999999999623,0.648,0.6507,0.6725,0.023150000000000004,0.6479,0.6724,0.2728,0.6751790013852277,0.2741,0.6458116359609868,0.64935,resnet32,0.6507,0.648,1.2193746212023227,0.9618098230355165,0.25756479903462937,resnet32,0.648,0.6478,1.2217525794932789,0.9642462875186042,0.25750629227100447,4500000.0,5000.0,18010000.0,1909060000.0,3818120000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,106,0.010000000000000002,1,30.29,0.6354500000000001,0.00045000000000000595,0.635,0.6359,0.6598,0.024349999999999983,0.6307,0.6508,0.2924,0.6500913868192011,0.2973,0.6376065057607767,0.6354500000000001,resnet32,0.6359,0.631,1.2165245550938628,0.9579364910552447,0.2585880641232837,resnet32,0.635,0.6304,1.2204554777761751,0.9627049248665571,0.25775055500509386,4500000.0,5000.0,18010000.0,1927070000.0,3854140000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,107,0.010000000000000002,1,30.58,0.65185,0.00605,0.6458,0.6579,0.6744,0.02254999999999996,0.6476,0.6662,0.282,0.6357456607517508,0.2767,0.6457900900644885,0.65185,resnet32,0.6579,0.654,1.218778521923179,0.9586549480869011,0.26012357349761506,resnet32,0.6458,0.6412,1.222504444335672,0.9615135396915403,0.26099090676077386,4500000.0,5000.0,18010000.0,1945080000.0,3890160000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,108,0.010000000000000002,1,30.29,0.6484000000000001,0.004599999999999993,0.6438,0.653,0.6725,0.0240999999999999,0.6418999999999999,0.665,0.289,0.6506765675952563,0.2853,0.6347760864177096,0.6484000000000001,resnet32,0.6438,0.6432,1.205627415583215,0.9489182904362679,0.2567091256126084,resnet32,0.653,0.6406,1.2113073629919777,0.9547478671778332,0.2565594966819679,4500000.0,5000.0,18010000.0,1963090000.0,3926180000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,109,0.010000000000000002,1,30.55,0.64365,0.006350000000000022,0.6373,0.65,0.6662,0.02254999999999996,0.641,0.6706,0.289,0.6322218280048878,0.2905,0.6399653630476962,0.64365,resnet32,0.6373,0.6312,1.2108135070990433,0.9492926252159205,0.2615208828356117,resnet32,0.65,0.6508,1.2164699412374333,0.9544966072690758,0.2619733358733356,4500000.0,5000.0,18010000.0,1981100000.0,3962200000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,110,0.010000000000000002,1,30.45,0.64575,0.000749999999999973,0.645,0.6465,0.6672,0.02144999999999997,0.6403,0.663,0.2714,0.6548557655389202,0.2671,0.6736755221780533,0.64575,resnet32,0.645,0.6424,1.2018177770078182,0.9413158459673551,0.2605019301514734,resnet32,0.6465,0.6382,1.2079352659427307,0.9481666869568554,0.25976857845671475,4500000.0,5000.0,18010000.0,1999110000.0,3998220000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,111,0.010000000000000002,1,30.94,0.63635,0.008550000000000002,0.6278,0.6449,0.6599,0.02355000000000007,0.628,0.6544,0.2994,0.6324625275001762,0.2902,0.646417549324259,0.63635,resnet32,0.6278,0.614,1.1995394355194136,0.9381802048195492,0.2613592295992104,resnet32,0.6449,0.642,1.2073002245107836,0.9469780873676593,0.2603221377992833,4500000.0,5000.0,18010000.0,2017120000.0,4034240000.0
