run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,89,0.010000000000000002,3,61.09,0.6429,0.0019039432764659788,0.6401,0.6448,0.6815,0.03859999999999997,0.6366499999999999,0.6816,0.2881,0.6375068125957292,0.2823,0.6553312050200113,0.6429,resnet32,0.6422,0.6424,1.2437826417047868,0.9861414011737163,0.2576412404675714,resnet32,0.6401,0.6282,1.2585141161795368,0.9979204562577334,0.26059365835548803,resnet32,0.6448,0.6368,1.2406739348715001,0.9817833971570838,0.25889053623276675,resnet32,0.6445,0.6392,1.2301831228489226,0.9743992122398182,0.2557839125987481,13500000.0,0.0,54000000.0,4860000000.0,19440000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,90,0.010000000000000002,3,61.69,0.6522749999999999,0.0038173125363270737,0.6471,0.6575,0.6883,0.036025000000000085,0.6463000000000001,0.6776,0.27,0.6507310964787781,0.27233333333333337,0.6531180979415138,0.6522749999999999,resnet32,0.6537,0.6418,1.2368800146505237,0.9782742816446857,0.25860573251901026,resnet32,0.6508,0.651,1.2513281117955393,0.9898709842765873,0.26145712671462784,resnet32,0.6471,0.6416,1.2332576338879087,0.9749464347789233,0.2583111980506642,resnet32,0.6575,0.6508,1.2221822931685231,0.9662174892357804,0.25596480452540243,13500000.0,0.0,54000000.0,4914000000.0,19656000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,91,0.010000000000000002,3,61.16,0.6461250000000001,0.002733473065534025,0.6417,0.6488,0.6819,0.03577499999999989,0.6408999999999999,0.6774,0.2765666666666666,0.6594646808926244,0.2769833333333333,0.6569687488607875,0.6461250000000001,resnet32,0.6479,0.639,1.2317232046784325,0.9728422615338456,0.2588809428059242,resnet32,0.6461,0.644,1.2430749742991545,0.9815179139206355,0.26155706179666927,resnet32,0.6417,0.6302,1.2295696621930057,0.9702259667895057,0.2593436950436709,resnet32,0.6488,0.6504,1.2169895399869843,0.9601288722320036,0.25686066786081274,13500000.0,0.0,54000000.0,4968000000.0,19872000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,92,0.010000000000000002,3,61.19,0.6382749999999999,0.005798437289477229,0.6283,0.6426,0.6734,0.03512500000000007,0.635,0.6744,0.2848333333333333,0.6432183592846613,0.2796166666666666,0.6613434187663425,0.6382749999999999,resnet32,0.6415,0.6384,1.233677606606348,0.9734838526187972,0.26019375337372447,resnet32,0.6407,0.638,1.2506455554711549,0.9862419917163524,0.26440356381830166,resnet32,0.6283,0.621,1.2332093795253471,0.9711271720007062,0.2620822096412832,resnet32,0.6426,0.6426,1.2196571312167428,0.961201233450662,0.2584558959034356,13500000.0,0.0,54000000.0,5022000000.0,20088000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,93,0.010000000000000002,3,61.19,0.641625,0.008412602153911694,0.6278,0.6486,0.6805,0.03887499999999999,0.6371,0.6752,0.2828,0.6478734654660291,0.28271666666666667,0.6510352266274247,0.641625,resnet32,0.6482,0.6456,1.2324281535534696,0.9715936049310998,0.2608345483683727,resnet32,0.6278,0.6266,1.2451770308173515,0.9821966795928099,0.26298035082237964,resnet32,0.6419,0.6294,1.2308737759224393,0.9684510691599413,0.2624227035663683,resnet32,0.6486,0.6468,1.2188954941759056,0.9596511639485305,0.25924433065070346,13500000.0,0.0,54000000.0,5076000000.0,20304000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,94,0.010000000000000002,3,63.76,0.647825,0.004602920268699001,0.641,0.6539,0.6855,0.037675000000000014,0.6416,0.6816,0.2817,0.6447704556076297,0.2813166666666666,0.6428238210499773,0.647825,resnet32,0.6489,0.6466,1.222475495020097,0.9602291721173308,0.2622463228604333,resnet32,0.641,0.6426,1.2421357534317807,0.9780133060941641,0.26412244737994944,resnet32,0.6539,0.6386,1.2227278389036655,0.9596286554058845,0.26309918288395484,resnet32,0.6475,0.6386,1.2123955115675926,0.9523994944651019,0.2599960165521638,13500000.0,0.0,54000000.0,5130000000.0,20520000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,95,0.010000000000000002,3,61.92,0.63235,0.014377847544051914,0.6077,0.6428,0.6738,0.04144999999999999,0.6229,0.6696,0.30806666666666666,0.6278190692709926,0.3097666666666667,0.6255581576325758,0.63235,resnet32,0.6416,0.6376,1.2320572332563726,0.9674891016700051,0.26456813063387846,resnet32,0.6428,0.6304,1.241512255997143,0.9744376568123698,0.26707459831694985,resnet32,0.6077,0.5966,1.2285126102241604,0.9633684572340413,0.26514415273612196,resnet32,0.6373,0.627,1.2131882022050293,0.9508180139924992,0.26237018999050965,13500000.0,0.0,54000000.0,5184000000.0,20736000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,96,0.010000000000000002,3,62.3,0.6453500000000001,0.004811704479703625,0.6411,0.6533,0.6841,0.03874999999999995,0.6446500000000001,0.6838,0.2826666666666667,0.641993750315936,0.2885666666666667,0.6462011673522027,0.6453500000000001,resnet32,0.6411,0.6422,1.2351887968622826,0.9685126587917859,0.2666761395309798,resnet32,0.642,0.6432,1.2461419511078433,0.9778288876299154,0.26831306371075864,resnet32,0.645,0.6472,1.2288247894665056,0.9616006431593136,0.267224147958173,resnet32,0.6533,0.646,1.224990652112121,0.9600718928162347,0.26491875969804823,13500000.0,0.0,54000000.0,5238000000.0,20952000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,97,0.010000000000000002,3,62.18,0.6396499999999999,0.010108783309577879,0.6223,0.6475,0.6854,0.04575000000000007,0.6381000000000001,0.6886,0.3016,0.6158983512163833,0.30256666666666665,0.6184024676525669,0.6396499999999999,resnet32,0.6451,0.6458,1.2215949336744167,0.9564074077220126,0.26518752455542033,resnet32,0.6223,0.6232,1.2339784124527464,0.9659310783344236,0.268047334224155,resnet32,0.6437,0.6402,1.2225044782019474,0.9559661014513536,0.2665383784439076,resnet32,0.6475,0.6432,1.2145552636886185,0.9516253216530789,0.26292994169687683,13500000.0,0.0,54000000.0,5292000000.0,21168000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,98,0.010000000000000002,3,61.26,0.6493,0.0030618621784789714,0.6456,0.6537,0.6845,0.03520000000000001,0.6411,0.6788,0.2878,0.6485320535614422,0.28011666666666674,0.6474700707871318,0.6493,resnet32,0.6456,0.6372,1.231335554695265,0.961732957342809,0.26960259599780495,resnet32,0.6504,0.6322,1.246632694097405,0.9746898647228425,0.27194282702508976,resnet32,0.6475,0.6426,1.2314791608263145,0.9614680604162541,0.2700111006005583,resnet32,0.6537,0.6524,1.2135993953455577,0.9468695675446228,0.2667298275681043,13500000.0,0.0,54000000.0,5346000000.0,21384000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,99,0.010000000000000002,3,61.13,0.648375,0.002849012986983349,0.6447,0.6527,0.6855,0.037124999999999964,0.64175,0.6792,0.2859666666666667,0.6434535879692321,0.2808,0.6439939426970637,0.648375,resnet32,0.6479,0.6438,1.2255787619135596,0.957931802523407,0.26764695991931314,resnet32,0.6447,0.6374,1.233255761844868,0.9618206287480213,0.271435133816505,resnet32,0.6527,0.6438,1.2260260473598132,0.9560585482554003,0.2699675009670583,resnet32,0.6482,0.642,1.2081015546044165,0.9414751173251055,0.2666264379566366,13500000.0,0.0,54000000.0,5400000000.0,21600000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,100,0.010000000000000002,3,61.36,0.65105,0.0026062425059844296,0.6477,0.6548,0.6931,0.04205000000000003,0.64605,0.6882,0.2937,0.6234420679578827,0.2926666666666667,0.6341777598092404,0.65105,resnet32,0.6499,0.6436,1.2207735755734823,0.9524347587403926,0.2683388178914108,resnet32,0.6548,0.6438,1.2342223801057448,0.9618233182382855,0.27239906167696143,resnet32,0.6477,0.6478,1.2188305145298892,0.9495736646719954,0.2692568509373814,resnet32,0.6518,0.649,1.2083820016546682,0.9403521015562795,0.2680298994210633,13500000.0,0.0,54000000.0,5454000000.0,21816000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,101,0.010000000000000002,3,61.09,0.645875,0.007135255776774937,0.6343,0.6523,0.6806,0.034725000000000006,0.63235,0.6718,0.28676666666666667,0.6520240714084214,0.2805666666666667,0.6510367061704847,0.645875,resnet32,0.6512,0.6408,1.2200832642953505,0.9503215510736812,0.2697617133698342,resnet32,0.6343,0.62,1.234935038045726,0.9627735648642887,0.27216147174212063,resnet32,0.6457,0.6336,1.2113502394746651,0.9416606739502061,0.2696895647413013,resnet32,0.6523,0.635,1.2038864946331491,0.9358703710816123,0.2680161237208681,13500000.0,0.0,54000000.0,5508000000.0,22032000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,102,0.010000000000000002,3,61.12,0.64595,0.0033147398087934408,0.6418,0.6494,0.689,0.04304999999999992,0.63505,0.6802,0.2782,0.6534262678302886,0.2889,0.6351412574768477,0.64595,resnet32,0.649,0.6394,1.229405795732005,0.9585373240777038,0.2708684715908021,resnet32,0.6418,0.6304,1.2356574719941074,0.9619399279525335,0.2737175443590703,resnet32,0.6494,0.6296,1.216579603200609,0.9464725528589704,0.27010704998180946,resnet32,0.6436,0.6408,1.2085767971690407,0.9406332948499105,0.26794350341978396,13500000.0,0.0,54000000.0,5562000000.0,22248000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,103,0.010000000000000002,3,60.99,0.638175,0.009990839554311761,0.628,0.6497,0.6816,0.043424999999999936,0.6352,0.6738,0.29350000000000004,0.6420193121168709,0.29775,0.6352933671576346,0.638175,resnet32,0.6285,0.6218,1.222478768788278,0.9506591058082201,0.2718196631070565,resnet32,0.628,0.6296,1.2335211251947014,0.9587929112498056,0.27472821555354376,resnet32,0.6497,0.6446,1.2248728464103558,0.9533828746696765,0.27148997064002534,resnet32,0.6465,0.6448,1.206779481250454,0.9374871790747751,0.2692923010538586,13500000.0,0.0,54000000.0,5616000000.0,22464000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,104,0.010000000000000002,3,63.02,0.6588499999999999,0.0029364093720051798,0.6551,0.6628,0.6978,0.03895000000000004,0.64315,0.6802,0.2767,0.6504975567030549,0.276,0.6419601419327892,0.6588499999999999,resnet32,0.6551,0.6448,1.216667732054537,0.9449387850578536,0.2717289468696849,resnet32,0.6603,0.6452,1.226087831638076,0.9523536829616536,0.27373414575545624,resnet32,0.6628,0.6424,1.2120949197560549,0.9399059759452939,0.2721889427736063,resnet32,0.6572,0.6402,1.204056991856884,0.9348798981783065,0.2691770947368985,13500000.0,0.0,54000000.0,5670000000.0,22680000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,105,0.010000000000000002,3,60.78,0.6529,0.007723017544975553,0.6416,0.6634,0.6927,0.03979999999999995,0.65265,0.6968,0.28213333333333335,0.6305400784178602,0.28548333333333337,0.6382153628692746,0.6529,resnet32,0.6529,0.6516,1.215990525585684,0.9439055435359478,0.27208498693917965,resnet32,0.6537,0.6612,1.2271998946300962,0.9531008876352147,0.274099007375877,resnet32,0.6416,0.6306,1.2088711681691082,0.9356664436953989,0.2732047223782336,resnet32,0.6634,0.6672,1.2024501276795159,0.9309949293224649,0.2714551961769096,13500000.0,0.0,54000000.0,5724000000.0,22896000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,106,0.010000000000000002,3,60.81,0.6482749999999999,0.007850597111048305,0.6351,0.6544,0.6884,0.04012500000000008,0.6397499999999999,0.6746,0.28226666666666667,0.648425360599494,0.2881666666666667,0.6337687041406005,0.6482749999999999,resnet32,0.6541,0.6414,1.212570128539069,0.9397627608850598,0.27280736676501954,resnet32,0.6351,0.6342,1.2268470303070815,0.951545006595552,0.2753020232882012,resnet32,0.6544,0.6378,1.2166371693495999,0.9425588640469041,0.27407830667851324,resnet32,0.6495,0.6456,1.196620132096789,0.9257704855196855,0.27084964913824067,13500000.0,0.0,54000000.0,5778000000.0,23112000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,107,0.010000000000000002,3,60.82,0.653,0.01031431044714087,0.6356,0.6617,0.6974,0.044399999999999995,0.6455,0.686,0.28486666666666666,0.6326626200261928,0.2901,0.6232999434053661,0.653,resnet32,0.6356,0.6294,1.2199316347356548,0.9465873838317665,0.27334425249136984,resnet32,0.6552,0.6496,1.2236227360977368,0.9466062542897734,0.2770164803474803,resnet32,0.6617,0.6516,1.2091654708439654,0.9346112957732244,0.2745541724037718,resnet32,0.6595,0.6514,1.1941227282990108,0.9214250949126753,0.27269763323817064,13500000.0,0.0,54000000.0,5832000000.0,23328000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,108,0.010000000000000002,3,60.85,0.6535250000000001,0.001493946116832868,0.651,0.6549,0.6916,0.03807499999999986,0.6498999999999999,0.6886,0.26789999999999997,0.6555615811157788,0.2743499999999999,0.6514498218791568,0.6535250000000001,resnet32,0.6541,0.649,1.2119213902306827,0.9376303223385052,0.27429106850600377,resnet32,0.6549,0.6584,1.2244800711897286,0.9468399341302839,0.2776401360857893,resnet32,0.6541,0.6474,1.2055223665454171,0.92986327316612,0.2756590921093117,resnet32,0.651,0.6448,1.1964222112331877,0.9234876243228262,0.2729345882438462,13500000.0,0.0,54000000.0,5886000000.0,23544000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,109,0.010000000000000002,3,60.82,0.656825,0.006953551250979559,0.6468,0.6638,0.6953,0.03847500000000004,0.6461,0.681,0.2743,0.6539405897584133,0.27540000000000003,0.6496261470528286,0.656825,resnet32,0.6468,0.6368,1.2121881897645919,0.937695755326951,0.2744924346493049,resnet32,0.6539,0.6462,1.2229721212590283,0.9465915868058801,0.27638053604062984,resnet32,0.6628,0.6526,1.2090699466114694,0.9334369993514635,0.2756329479373314,resnet32,0.6638,0.6488,1.2018153550611301,0.9273388655856252,0.27447648996233265,13500000.0,0.0,54000000.0,5940000000.0,23760000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,110,0.010000000000000002,3,60.88,0.64665,0.004207433897282301,0.6415,0.6532,0.6887,0.04205000000000003,0.6433,0.6928,0.2904666666666667,0.6279141390366508,0.28951666666666664,0.6379377667061453,0.64665,resnet32,0.6455,0.643,1.200681790540164,0.9271981918507002,0.27348359852013265,resnet32,0.6464,0.6446,1.226025691848587,0.9479259263554757,0.27809976729225705,resnet32,0.6532,0.648,1.2017473682591862,0.9277132979001511,0.27403406911021605,resnet32,0.6415,0.6376,1.196766811084341,0.92394297180528,0.2728238391520625,13500000.0,0.0,54000000.0,5994000000.0,23976000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,111,0.010000000000000002,3,60.88,0.65135,0.005830308739680946,0.6445,0.6606,0.6892,0.03785000000000005,0.6465,0.6922,0.2852666666666667,0.6354206284523858,0.28763333333333335,0.635723767294775,0.65135,resnet32,0.6445,0.6416,1.2022600888528607,0.9280852967534553,0.2741747916125777,resnet32,0.6496,0.6504,1.2175571671263739,0.9396728167987682,0.27788434660231526,resnet32,0.6606,0.6462,1.1979156580160966,0.9226453073153441,0.27527034924026916,resnet32,0.6507,0.6478,1.1934669632464647,0.9208330479873852,0.2726339142007584,13500000.0,0.0,54000000.0,6048000000.0,24192000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,112,0.010000000000000002,3,60.91,0.656725,0.004484626517336767,0.6513,0.6614,0.697,0.04027499999999995,0.6537000000000001,0.6912,0.27890000000000004,0.6386395058155664,0.2849833333333333,0.6339198599818107,0.656725,resnet32,0.6513,0.6532,1.2068135611374269,0.9295321261848916,0.2772814345927062,resnet32,0.6533,0.6478,1.220393608239564,0.9411593016914346,0.27923430512997915,resnet32,0.6609,0.6534,1.199356322600083,0.9223625408485532,0.2769937793808905,resnet32,0.6614,0.6604,1.1943828172304414,0.9188405030661009,0.2755423150109974,13500000.0,0.0,54000000.0,6102000000.0,24408000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,113,0.010000000000000002,3,60.82,0.655225,0.005252796874047231,0.6496,0.6611,0.6981,0.04287500000000011,0.65135,0.6912,0.2839,0.6345306965625053,0.28269999999999995,0.6402104073263891,0.655225,resnet32,0.6496,0.6518,1.2073738427663392,0.9307562033222481,0.27661764149723406,resnet32,0.6598,0.6452,1.2150900439274581,0.936837440695275,0.278252603020519,resnet32,0.6504,0.6506,1.1976622788404876,0.9204304418103262,0.2772318382789804,resnet32,0.6611,0.6578,1.1923204349692573,0.9174432616511529,0.27487717363560066,13500000.0,0.0,54000000.0,6156000000.0,24624000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,114,0.010000000000000002,3,60.89,0.6527999999999999,0.00951919114210867,0.6425,0.6626,0.6944,0.04160000000000008,0.64025,0.685,0.28700000000000003,0.6367176302178921,0.28209999999999996,0.6427607001188903,0.6527999999999999,resnet32,0.6441,0.6286,1.206337789242918,0.929972262375734,0.2763655290896581,resnet32,0.6425,0.6306,1.2173822621222248,0.9382648543370041,0.2791174081873826,resnet32,0.6626,0.6528,1.199389123442498,0.9209510797465389,0.278438045241108,resnet32,0.662,0.649,1.1878910725936294,0.9118552369658243,0.27603583448481833,13500000.0,0.0,54000000.0,6210000000.0,24840000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,115,0.010000000000000002,3,60.9,0.652125,0.004329188723074992,0.6447,0.6554,0.6931,0.040975000000000095,0.6486500000000001,0.6926,0.28776666666666667,0.6290054831414916,0.2873833333333333,0.639193543852813,0.652125,resnet32,0.6547,0.6524,1.204900600016117,0.9265663076022809,0.27833429076285526,resnet32,0.6447,0.64,1.2191696640273386,0.9390201571990143,0.28014950636266306,resnet32,0.6537,0.6458,1.197161902842874,0.9184693757613952,0.27869252797046845,resnet32,0.6554,0.6564,1.1926288184794513,0.9145424575968222,0.27808636299927125,13500000.0,0.0,54000000.0,6264000000.0,25056000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,116,0.010000000000000002,3,60.81,0.64505,0.0045948340557630295,0.6387,0.6506,0.6855,0.040449999999999986,0.6385000000000001,0.6832,0.29723333333333335,0.62952628791645,0.29556666666666664,0.6313058266573889,0.64505,resnet32,0.6429,0.637,1.2048202336511828,0.9264390869912776,0.2783811479722234,resnet32,0.648,0.6394,1.220910781740465,0.9406488801098682,0.28026190150359814,resnet32,0.6387,0.6286,1.202573980797421,0.9244996488771655,0.2780743322589181,resnet32,0.6506,0.649,1.1913145887242123,0.9142720021984794,0.2770425884942101,13500000.0,0.0,54000000.0,6318000000.0,25272000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,117,0.010000000000000002,3,60.98,0.650225,0.008539430601626766,0.6368,0.6595,0.691,0.040774999999999895,0.6411,0.6798,0.287,0.6427519324827972,0.2859333333333333,0.6412649712875665,0.650225,resnet32,0.6368,0.635,1.201431136662987,0.9231883095238697,0.27824282667345623,resnet32,0.6595,0.6484,1.2175740484486928,0.9374472953548486,0.28012675421566446,resnet32,0.6494,0.633,1.1997446751391345,0.9218321297825738,0.2779125466265462,resnet32,0.6552,0.648,1.1892022729258647,0.9124284272336147,0.2767738436391069,13500000.0,0.0,54000000.0,6372000000.0,25488000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,118,0.010000000000000002,3,60.84,0.658975,0.007429459939995637,0.65,0.6669,0.6984,0.03942500000000004,0.65235,0.6916,0.277,0.6419891780727237,0.2789,0.6429390871118077,0.658975,resnet32,0.6533,0.6508,1.2027090140195056,0.9240663728930734,0.2786426430314102,resnet32,0.6669,0.6568,1.2158172988248142,0.93504203627394,0.28077526396902447,resnet32,0.6657,0.6556,1.202028418044475,0.9228111063553528,0.27921731215478346,resnet32,0.65,0.6462,1.191118680364029,0.9126830067146908,0.2784356750039892,13500000.0,0.0,54000000.0,6426000000.0,25704000000.0
