run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,80,0.010000000000000002,1,60.33,0.641075,0.005515602868227557,0.6363,0.6501,0.6751,0.03402500000000008,0.6378,0.6704,0.2846666666666667,0.644393737512551,0.2822666666666666,0.6557388974252275,0.641075,resnet32,0.6363,0.6322,1.311558129096573,1.0627683952281421,0.24878973501141777,resnet32,0.641,0.6418,1.2980835410681637,1.0464896933937615,0.2515938476320695,resnet32,0.6369,0.6234,1.2819957021962514,1.0294380714608864,0.25255762914788316,resnet32,0.6501,0.6538,1.2839519406076183,1.0332257007672028,0.2507262379566038,4500000.0,5000.0,18010000.0,1458810000.0,5835240000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,81,0.010000000000000002,1,60.23,0.636225,0.009292570957490712,0.6208,0.6452,0.6691,0.03287499999999999,0.63625,0.6686,0.27046666666666663,0.6858119569800869,0.27691666666666664,0.6661764720209129,0.636225,resnet32,0.6412,0.6356,1.301840435628864,1.0517446093091911,0.2500958223615519,resnet32,0.6452,0.6474,1.2977913983843543,1.0420405760576779,0.25575082264417276,resnet32,0.6208,0.6266,1.2797107617794112,1.023581963032484,0.25612879868342797,resnet32,0.6377,0.6354,1.27782052221962,1.0257387709041887,0.2520817507862706,4500000.0,5000.0,18010000.0,1476820000.0,5907280000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,82,0.010000000000000002,1,60.48,0.63895,0.0038668462601971,0.6325,0.6427,0.674,0.035050000000000026,0.6357,0.6698,0.2874999999999999,0.6434802062030424,0.2793333333333334,0.6563291379499497,0.63895,resnet32,0.6398,0.6442,1.3141115299341353,1.052845549939031,0.2612659786827862,resnet32,0.6325,0.6292,1.3022172519598494,1.0402019751173528,0.2620152765250003,resnet32,0.6408,0.6332,1.2792396934025667,1.021437830715017,0.25780186289921403,resnet32,0.6427,0.6362,1.2830855137753217,1.0258432514118878,0.2572422612627799,4500000.0,5000.0,18010000.0,1494830000.0,5979320000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,83,0.010000000000000002,1,60.18,0.64835,0.003902883549377315,0.6431,0.6538,0.6823,0.033950000000000036,0.64475,0.6764,0.2707,0.6616758373225756,0.26663333333333333,0.6685593040219783,0.64835,resnet32,0.6496,0.6472,1.312689296901226,1.0492483815178275,0.2634409180927006,resnet32,0.6538,0.654,1.297230395234444,1.03768413471566,0.2595462601801211,resnet32,0.6469,0.6452,1.2827366199344397,1.0163403718986295,0.26639625057578087,resnet32,0.6431,0.6326,1.2824528947980567,1.0222621012309736,0.2601907918526029,4500000.0,5000.0,18010000.0,1512840000.0,6051360000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,84,0.010000000000000002,1,60.3,0.6433,0.005773647027659368,0.637,0.6525,0.6819,0.03859999999999997,0.64245,0.6828,0.27823333333333333,0.6508135497908102,0.28204999999999997,0.6520544932621196,0.6433,resnet32,0.637,0.6348,1.3064607821235603,1.0426466071300886,0.26381417442197824,resnet32,0.6434,0.6406,1.2944326063787395,1.0293842061338099,0.2650484013032507,resnet32,0.6403,0.6388,1.2672124722633848,1.0076277271251788,0.25958474407988513,resnet32,0.6525,0.6556,1.2787786864421584,1.0185840725898743,0.2601946144872768,4500000.0,5000.0,18010000.0,1530850000.0,6123400000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,85,0.010000000000000002,1,60.3,0.643375,0.002246525094451435,0.6411,0.6469,0.6771,0.033725000000000005,0.6378,0.6768,0.27199999999999996,0.6661844775271196,0.27385,0.663363271126566,0.643375,resnet32,0.6469,0.6356,1.308680084110661,1.046117917295884,0.26256216603161936,resnet32,0.6411,0.6362,1.2942029916766016,1.0298969321460887,0.26430605934001505,resnet32,0.6437,0.6344,1.2680379945615476,1.0074248171665452,0.26061317822049285,resnet32,0.6418,0.645,1.2812960844656283,1.0210269630293956,0.2602691221558912,4500000.0,5000.0,18010000.0,1548860000.0,6195440000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,86,0.010000000000000002,1,60.31,0.6387499999999999,0.0029542342493445,0.6352,0.6428,0.6776,0.03885000000000005,0.63125,0.665,0.2892666666666667,0.6498811820000805,0.28825,0.6468593934089398,0.6387499999999999,resnet32,0.6368,0.6212,1.3031488175249912,1.038163410245695,0.26498540924777364,resnet32,0.6428,0.631,1.290358405560255,1.0245142165063457,0.26584419000639836,resnet32,0.6402,0.64,1.2670928721570156,1.0059792429039425,0.26111362711526453,resnet32,0.6352,0.6328,1.2739727340469307,1.0129204229875044,0.2610523134935647,4500000.0,5000.0,18010000.0,1566870000.0,6267480000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,87,0.010000000000000002,1,60.15,0.646025,0.006630752219771149,0.6381,0.6561,0.6844,0.03837500000000005,0.64655,0.682,0.27849999999999997,0.6557373391458138,0.28511666666666663,0.6432162237124005,0.646025,resnet32,0.6471,0.6434,1.3103506369516253,1.043733862906017,0.26661677400327544,resnet32,0.6428,0.6416,1.3003722425042228,1.0302330048924142,0.270139238035137,resnet32,0.6381,0.6446,1.281020881269466,1.00932913468304,0.27169174512594263,resnet32,0.6561,0.6566,1.287053956565532,1.0179842213507404,0.26906973360614345,4500000.0,5000.0,18010000.0,1584880000.0,6339520000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,88,0.010000000000000002,1,60.36,0.637025,0.005046966910927783,0.632,0.6453,0.6719,0.0348750000000001,0.6305000000000001,0.6666,0.28963333333333335,0.6435645387785712,0.2882166666666666,0.6538264777613009,0.637025,resnet32,0.632,0.6234,1.302319331263954,1.0385483919896863,0.2637709397187626,resnet32,0.6342,0.6338,1.3004580364477905,1.0314148787239736,0.2690431566866623,resnet32,0.6366,0.63,1.2770979630506851,1.005880037745969,0.2712179258550433,resnet32,0.6453,0.6348,1.2791592320427299,1.013498118655248,0.26566111304881895,4500000.0,5000.0,18010000.0,1602890000.0,6411560000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,89,0.010000000000000002,1,60.11,0.63795,0.009709145173494934,0.6302,0.6542,0.6794,0.04144999999999999,0.63115,0.6744,0.2944,0.6459893818778825,0.29701666666666665,0.6396039792199834,0.63795,resnet32,0.6302,0.6276,1.3074067499149928,1.0415171853859315,0.2658895658413795,resnet32,0.6308,0.627,1.2947591237554497,1.024939485063607,0.26981963991949504,resnet32,0.6542,0.6478,1.2740708694539287,1.0034469547258182,0.27062391286546533,resnet32,0.6366,0.6222,1.278500023128634,1.0095953543416478,0.26890466999347235,4500000.0,5000.0,18010000.0,1620900000.0,6483600000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,90,0.010000000000000002,1,60.36,0.64195,0.0037353045391239504,0.6369,0.647,0.681,0.03905000000000003,0.63745,0.6718,0.28036666666666665,0.655152969408115,0.2841166666666667,0.6464172986498419,0.64195,resnet32,0.6369,0.633,1.2926029863513329,1.0295361612330785,0.26306682564741507,resnet32,0.6435,0.6328,1.2905752958560532,1.021399031647227,0.2691762618381869,resnet32,0.6404,0.6416,1.2644399148835377,0.9934010517529466,0.2710388598286293,resnet32,0.647,0.6424,1.2663536540825258,1.0008931227705695,0.2654605305499651,4500000.0,5000.0,18010000.0,1638910000.0,6555640000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,91,0.010000000000000002,1,60.13,0.644075,0.004042508503392424,0.6375,0.6485,0.6769,0.03282499999999999,0.6415,0.6804,0.2731666666666666,0.6660670103061607,0.2716,0.6656705274023731,0.644075,resnet32,0.6448,0.64,1.3040562443943187,1.0266875391826034,0.2773687048730525,resnet32,0.6375,0.6406,1.29577934327112,1.0170687426897613,0.2787105987187136,resnet32,0.6455,0.6414,1.259437724778598,0.990089820867235,0.26934790558351035,resnet32,0.6485,0.644,1.2655618255111305,0.9973770526491783,0.26818477288311854,4500000.0,5000.0,18010000.0,1656920000.0,6627680000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,92,0.010000000000000002,1,60.33,0.6364,0.006457940848289011,0.6258,0.6433,0.6747,0.0383,0.6306,0.6752,0.29263333333333336,0.6478842154652181,0.2886,0.6500893989674811,0.6364,resnet32,0.6258,0.6174,1.2972000662068075,1.0274829311635008,0.26971713468347763,resnet32,0.6433,0.6394,1.285618599334901,1.0133537707681006,0.2722648277624764,resnet32,0.6383,0.635,1.2660879787396302,0.9957369434731927,0.27035103634592483,resnet32,0.6382,0.6306,1.267048200253736,0.9951228199696,0.2719253803053024,4500000.0,5000.0,18010000.0,1674930000.0,6699720000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,93,0.010000000000000002,1,60.25,0.627375,0.008772506768307433,0.6135,0.6369,0.6701,0.04272500000000001,0.62385,0.6642,0.30123333333333335,0.6435698640117521,0.3036333333333333,0.640349000341754,0.627375,resnet32,0.6369,0.6266,1.303297429091551,1.0272422721609473,0.27605515879324893,resnet32,0.6268,0.6334,1.2901423732665451,1.0161949976940046,0.2739473722917451,resnet32,0.6323,0.6218,1.2733536703850736,0.9938708137382161,0.2794828577051786,resnet32,0.6135,0.6136,1.2753695583140308,0.9995080654255368,0.2758614928461611,4500000.0,5000.0,18010000.0,1692940000.0,6771760000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,94,0.010000000000000002,1,60.73,0.6448,0.004112784944535785,0.6384,0.6498,0.6816,0.036799999999999944,0.6401,0.6722,0.2800333333333333,0.6535434265241477,0.2816166666666667,0.6461286916460047,0.6448,resnet32,0.6384,0.6344,1.2943820284510201,1.0185548434541984,0.27582718387500127,resnet32,0.6461,0.638,1.2826216682283715,1.0075433359227397,0.2750783290460028,resnet32,0.6449,0.6438,1.26093319947408,0.9816169793802229,0.27931621905670245,resnet32,0.6498,0.6442,1.2663988052782686,0.9898859181187369,0.27651288703253324,4500000.0,5000.0,18010000.0,1710950000.0,6843800000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,95,0.010000000000000002,1,60.24,0.6342749999999999,0.009007600956969598,0.6188,0.6413,0.6723,0.038025000000000087,0.62695,0.669,0.29753333333333337,0.6414948949453229,0.29896666666666666,0.6415771259994208,0.6342749999999999,resnet32,0.6188,0.613,1.2974074634469368,1.021811500022357,0.2755959642289037,resnet32,0.6413,0.6338,1.286719897761941,1.008997075429017,0.27772282279858534,resnet32,0.6384,0.6326,1.2681600388816812,0.9881314417685975,0.28002859702841804,resnet32,0.6386,0.6284,1.2710510722615502,0.9935075629671867,0.2775435078550469,4500000.0,5000.0,18010000.0,1728960000.0,6915840000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,96,0.010000000000000002,1,60.22,0.64355,0.0052280493494227765,0.6361,0.6496,0.6837,0.04015000000000002,0.641,0.6858,0.28453333333333336,0.6512572819897756,0.286,0.6478832580451099,0.64355,resnet32,0.6361,0.6382,1.3015431553464045,1.023796822113747,0.27774633395231585,resnet32,0.6471,0.6466,1.2854884295639666,1.006169706075029,0.2793187252669172,resnet32,0.6496,0.6414,1.2640037633986636,0.9882201242514632,0.27578363815237855,resnet32,0.6414,0.6378,1.2710508228364317,0.9954420842060988,0.2756087412973019,4500000.0,5000.0,18010000.0,1746970000.0,6987880000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,97,0.010000000000000002,1,60.23,0.642425,0.008994824901019457,0.6289,0.6537,0.681,0.038575000000000026,0.64205,0.6838,0.2892333333333333,0.641987422429192,0.29065,0.637226190978717,0.642425,resnet32,0.6537,0.6518,1.290494934909723,1.014256240292029,0.2762386933053759,resnet32,0.6289,0.6316,1.281167097643695,1.0027865702286363,0.27838052686473186,resnet32,0.6459,0.6484,1.2488651215522126,0.9749865853651003,0.2738785368009386,resnet32,0.6412,0.6364,1.2561303739520637,0.9832922455600717,0.2728381264235147,4500000.0,5000.0,18010000.0,1764980000.0,7059920000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,98,0.010000000000000002,1,60.22,0.64415,0.0069948195116099855,0.6356,0.6542,0.6818,0.03764999999999996,0.6367,0.6772,0.29,0.6449645723905679,0.2890333333333333,0.6445953067516218,0.64415,resnet32,0.6356,0.6326,1.2995207667012105,1.0185543458739466,0.28096642150458967,resnet32,0.6402,0.638,1.2842459548264742,1.0009872144596144,0.28325873890637676,resnet32,0.6542,0.6402,1.267098176885735,0.9816848717799241,0.2854133073071187,resnet32,0.6466,0.636,1.272661404938183,0.9883129034530033,0.28434849945320323,4500000.0,5000.0,18010000.0,1782990000.0,7131960000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,99,0.010000000000000002,1,60.15,0.6345999999999999,0.007719779789605397,0.6248,0.6425,0.6799,0.04530000000000001,0.63515,0.6774,0.2972666666666667,0.6280824737855277,0.30291666666666667,0.6334423723323134,0.6345999999999999,resnet32,0.6418,0.64,1.2823688916184686,1.0087347406555305,0.2736341501797803,resnet32,0.6248,0.638,1.2821729003705762,1.002713326534087,0.2794595747254789,resnet32,0.6293,0.6248,1.2567646820098162,0.9748649465936151,0.2818997358818623,resnet32,0.6425,0.6378,1.2550350597805597,0.9781471729617227,0.27688788559118455,4500000.0,5000.0,18010000.0,1801000000.0,7204000000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,100,0.010000000000000002,1,60.32,0.6534249999999999,0.0060205377666783565,0.6466,0.6629,0.6924,0.03897500000000009,0.64595,0.686,0.2816666666666667,0.6444843331587417,0.27863333333333334,0.6506705819256088,0.6534249999999999,resnet32,0.6466,0.64,1.2806000263345512,1.0052260423756458,0.2753739841494032,resnet32,0.6505,0.6452,1.270816190845587,0.9922454661097039,0.2785707251592116,resnet32,0.6537,0.6426,1.2546060657636686,0.9746545134958896,0.2799515529451045,resnet32,0.6629,0.656,1.2512382109734146,0.9732633118771694,0.2779748970431022,4500000.0,5000.0,18010000.0,1819010000.0,7276040000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,101,0.010000000000000002,1,60.37,0.632675,0.007249267204345529,0.6217,0.6416,0.6795,0.046825000000000006,0.6283,0.6756,0.3068666666666667,0.6270113196607294,0.3015833333333333,0.638093244224902,0.632675,resnet32,0.6357,0.625,1.2877330019731412,1.005080664953725,0.2826523364055902,resnet32,0.6317,0.6302,1.270944646220993,0.9864035810089924,0.2845410655083304,resnet32,0.6416,0.6362,1.25111355624077,0.9710565501485359,0.280057006388564,resnet32,0.6217,0.6218,1.2567625125362114,0.9770756316455927,0.27968688239343464,4500000.0,5000.0,18010000.0,1837020000.0,7348080000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,102,0.010000000000000002,1,60.16,0.6446000000000001,0.0086327863404581,0.6317,0.656,0.684,0.03939999999999999,0.63165,0.673,0.29273333333333335,0.6391645876714613,0.29333333333333333,0.6304662718283477,0.6446000000000001,resnet32,0.6448,0.6308,1.2806646078824997,0.9999047869139097,0.2807598220904104,resnet32,0.6317,0.6192,1.2758037063547156,0.9947456337342208,0.28105807334015315,resnet32,0.656,0.6416,1.2475859073244713,0.9674822181801904,0.28010368753563275,resnet32,0.6459,0.635,1.2596797176890753,0.9793864695185964,0.2802932441911914,4500000.0,5000.0,18010000.0,1855030000.0,7420120000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,103,0.010000000000000002,1,60.5,0.63415,0.0037539978689391713,0.6289,0.6395,0.6747,0.040549999999999975,0.6333,0.6712,0.2989,0.6385023260880742,0.30355,0.6353448268325116,0.63415,resnet32,0.6338,0.6284,1.2870087869973346,1.0038671574809335,0.283141627907753,resnet32,0.6344,0.6366,1.275228589773178,0.9915584836324508,0.28367010556923394,resnet32,0.6289,0.6304,1.2582970192147926,0.9726193665780805,0.2856776533563706,resnet32,0.6395,0.6378,1.2641455730931326,0.9785305319184606,0.28561504144983535,4500000.0,5000.0,18010000.0,1873040000.0,7492160000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,104,0.010000000000000002,1,60.35,0.6421,0.00501597448159381,0.6363,0.6487,0.686,0.04390000000000005,0.6336,0.6772,0.3093,0.6243924317373704,0.30540000000000006,0.6200153599029542,0.6421,resnet32,0.6451,0.6356,1.2829348207874731,0.9982663117010485,0.28466851061040704,resnet32,0.6487,0.6338,1.2717877521433614,0.9865271167998965,0.28526063468730584,resnet32,0.6363,0.6312,1.2413061131638559,0.9599582619795745,0.2813478493428027,resnet32,0.6383,0.6338,1.249153526330536,0.9690779088573023,0.2800756183198907,4500000.0,5000.0,18010000.0,1891050000.0,7564200000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,105,0.010000000000000002,1,60.13,0.649925,0.002572328711498582,0.646,0.6526,0.6862,0.03627500000000006,0.6475,0.6926,0.2822,0.6421439065688351,0.2816166666666667,0.6467046603312553,0.649925,resnet32,0.6526,0.6438,1.2784454694695093,0.9965067359364845,0.28193873370235617,resnet32,0.6493,0.6486,1.2650848310440779,0.9810790709135208,0.28400576099838043,resnet32,0.6518,0.6548,1.242382800799202,0.9599833548576995,0.28239944522184407,resnet32,0.646,0.6428,1.2513974156569352,0.9687540733509443,0.28264334095133975,4500000.0,5000.0,18010000.0,1909060000.0,7636240000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,106,0.010000000000000002,1,60.24,0.637575,0.005802747194217576,0.6305,0.6454,0.6782,0.04062500000000002,0.6323,0.668,0.29603333333333337,0.646067854316632,0.3016,0.6267751047366911,0.637575,resnet32,0.6406,0.6318,1.2740622155198997,0.9928708491338925,0.2811913665976714,resnet32,0.6305,0.6294,1.2593296772207727,0.9772429477254098,0.2820867305325175,resnet32,0.6454,0.638,1.2399194103411653,0.9590016947212544,0.28091771799055015,resnet32,0.6338,0.63,1.2448551493950866,0.9645223205231808,0.2803328257181089,4500000.0,5000.0,18010000.0,1927070000.0,7708280000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,107,0.010000000000000002,1,60.18,0.638675,0.006213845427752431,0.6287,0.6453,0.6809,0.04222499999999996,0.63625,0.6752,0.3066333333333333,0.6174296608484785,0.30763333333333326,0.6227561346436726,0.638675,resnet32,0.6387,0.641,1.277632993391969,0.9943830400536006,0.2832499547988515,resnet32,0.6287,0.6332,1.2655621639198877,0.9808610888536681,0.2847010752778839,resnet32,0.6453,0.6346,1.2376203010366722,0.9556401340629567,0.28198016733354464,resnet32,0.642,0.6362,1.2440745450386947,0.9620985833250664,0.28197596124796703,4500000.0,5000.0,18010000.0,1945080000.0,7780320000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,108,0.010000000000000002,1,60.44,0.644375,0.007533384033752683,0.6374,0.6566,0.6877,0.04332499999999995,0.64125,0.685,0.291,0.6410935460661561,0.29753333333333337,0.6275526483105964,0.644375,resnet32,0.639,0.637,1.2834588311273942,0.9923889550634406,0.2910698739261451,resnet32,0.6374,0.6378,1.268181559714404,0.9806177001446486,0.2875638612419028,resnet32,0.6445,0.6378,1.2521801616319201,0.9572990201413631,0.29488114094023,resnet32,0.6566,0.6524,1.2531280647963285,0.9635594379664822,0.28956863027997315,4500000.0,5000.0,18010000.0,1963090000.0,7852360000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,109,0.010000000000000002,1,60.18,0.6414500000000001,0.002126617031813663,0.638,0.6436,0.6791,0.03764999999999996,0.6352,0.6776,0.29236666666666666,0.6417907840900958,0.2966166666666667,0.6392874056348581,0.6414500000000001,resnet32,0.638,0.6296,1.2857544131746346,0.9942439046942375,0.2915105074855753,resnet32,0.6436,0.6434,1.2639470097016205,0.9763908619061112,0.2875561465466903,resnet32,0.6415,0.6336,1.2536095252091235,0.9585664159702983,0.2950431071856821,resnet32,0.6427,0.6342,1.2504981950941412,0.9617709666490555,0.28872722857208416,4500000.0,5000.0,18010000.0,1981100000.0,7924400000.0
