run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,105,0.010000000000000002,1,30.75,0.6434,0.0023000000000000242,0.6411,0.6457,0.6672,0.023800000000000043,0.6437999999999999,0.6664,0.2714,0.6652784528481636,0.2784,0.6653079187034088,0.6434,resnet32,0.6411,0.639,1.2593041137707504,0.9946020688353614,0.26470204353840515,resnet32,0.6457,0.6486,1.2702658700502731,1.0060343673791399,0.2642315022054721,4500000.0,5000.0,18010000.0,1909060000.0,3818120000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,106,0.010000000000000002,1,31.0,0.6273,0.007699999999999985,0.6196,0.635,0.6516,0.02429999999999999,0.6239,0.649,0.2922,0.6573746102049938,0.3023,0.6398656252393256,0.6273,resnet32,0.635,0.6316,1.2569434927268461,0.9936125050722198,0.26333098488182505,resnet32,0.6196,0.6162,1.2647590468722312,1.0033570555123417,0.26140199144455517,4500000.0,5000.0,18010000.0,1927070000.0,3854140000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,107,0.010000000000000002,1,30.57,0.6398999999999999,0.00269999999999998,0.6372,0.6426,0.6645,0.024600000000000066,0.6383,0.6618,0.2814,0.645265831378144,0.291,0.6472338707242518,0.6398999999999999,resnet32,0.6372,0.6374,1.258911469951272,0.9942985206673091,0.26461295070211316,resnet32,0.6426,0.6392,1.2689302915029905,1.0052576544271274,0.2636726372875273,4500000.0,5000.0,18010000.0,1945080000.0,3890160000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,108,0.010000000000000002,1,30.8,0.6437,0.0030000000000000027,0.6407,0.6467,0.6662,0.022499999999999964,0.6383,0.6626,0.2796,0.6417946528348317,0.2804,0.6534381836126171,0.6437,resnet32,0.6467,0.6382,1.256804208101874,0.9923203200609847,0.26448388755406166,resnet32,0.6407,0.6384,1.263246175917712,0.9997224778952923,0.26352369831874967,4500000.0,5000.0,18010000.0,1963090000.0,3926180000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,109,0.010000000000000002,1,30.68,0.63745,0.0019500000000000073,0.6355,0.6394,0.6623,0.02485000000000004,0.6352,0.6554,0.2812,0.6409477575215655,0.2911,0.6467300407009339,0.63745,resnet32,0.6394,0.635,1.2491568333723329,0.9847057902846824,0.2644510428548198,resnet32,0.6355,0.6354,1.2665999916128137,1.003994999876754,0.2626049917783927,4500000.0,5000.0,18010000.0,1981100000.0,3962200000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,110,0.010000000000000002,1,30.74,0.6295,0.014999999999999958,0.6145,0.6445,0.658,0.02850000000000008,0.6264000000000001,0.6538,0.307,0.6214180949682392,0.3109,0.6221972009998614,0.6295,resnet32,0.6445,0.6452,1.2515624450011686,0.986208476380191,0.26535396834581415,resnet32,0.6145,0.6076,1.262437003495341,0.9988680672408505,0.26356893572532997,4500000.0,5000.0,18010000.0,1999110000.0,3998220000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,111,0.010000000000000002,1,30.72,0.6352500000000001,0.0006499999999999839,0.6346,0.6359,0.6639,0.028649999999999953,0.6276,0.653,0.293,0.6346691122610211,0.2975,0.6351033539828799,0.6352500000000001,resnet32,0.6359,0.6306,1.24874042338607,0.9802092119035396,0.2685312125408514,resnet32,0.6346,0.6246,1.2621429442343386,0.9951871694488958,0.2669557746372778,4500000.0,5000.0,18010000.0,2017120000.0,4034240000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,112,0.010000000000000002,1,30.8,0.64155,0.0020499999999999963,0.6395,0.6436,0.6674,0.02585000000000004,0.6413,0.6646,0.2862,0.630997334939304,0.2894,0.6458456414547774,0.64155,resnet32,0.6436,0.6444,1.2453316016630693,0.9781149897555058,0.26721661269072106,resnet32,0.6395,0.6382,1.2643966982141137,0.9985954376276244,0.26580126136964694,4500000.0,5000.0,18010000.0,2035130000.0,4070260000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,113,0.010000000000000002,1,30.6,0.6434,9.999999999998899e-05,0.6433,0.6435,0.6691,0.025700000000000056,0.6396999999999999,0.6592,0.2904,0.6186345326837409,0.2899,0.6369365629587522,0.6434,resnet32,0.6433,0.6388,1.2436022586612538,0.9759022802622481,0.2676999761130322,resnet32,0.6435,0.6406,1.2595284942706877,0.9939878229898486,0.2655406702225181,4500000.0,5000.0,18010000.0,2053140000.0,4106280000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,114,0.010000000000000002,1,30.86,0.6391,0.005900000000000016,0.6332,0.645,0.6636,0.024499999999999966,0.6344,0.6652,0.2948,0.6217331711371534,0.2951,0.6356431097036532,0.6391,resnet32,0.6332,0.6282,1.2548160805282267,0.9871600019660863,0.2676560756835071,resnet32,0.645,0.6406,1.260059269737791,0.9933924678374421,0.2666668011806905,4500000.0,5000.0,18010000.0,2071150000.0,4142300000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,115,0.010000000000000002,1,30.58,0.6356999999999999,0.004300000000000026,0.6314,0.64,0.6595,0.023800000000000043,0.6321000000000001,0.6558,0.2852,0.6582904368032915,0.2888,0.6559912075645444,0.6356999999999999,resnet32,0.64,0.6366,1.2482691383497282,0.977532054297626,0.270737083141946,resnet32,0.6314,0.6276,1.2582468609748916,0.9886250721121376,0.26962178611111914,4500000.0,5000.0,18010000.0,2089160000.0,4178320000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,116,0.010000000000000002,1,30.75,0.63075,0.003049999999999997,0.6277,0.6338,0.6556,0.024849999999999928,0.6344000000000001,0.6606,0.2822,0.6526655724200169,0.2898,0.6434853987190837,0.63075,resnet32,0.6338,0.6392,1.2502295934510501,0.9794204050505703,0.2708091868129982,resnet32,0.6277,0.6296,1.2622101529586045,0.9939025486396118,0.2683076048058204,4500000.0,5000.0,18010000.0,2107170000.0,4214340000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,117,0.010000000000000002,1,30.61,0.6407,0.0015999999999999903,0.6391,0.6423,0.6654,0.024699999999999944,0.6282,0.653,0.2898,0.6446429274452067,0.2852,0.6490258001449856,0.6407,resnet32,0.6423,0.6274,1.2422830636020412,0.9733903653581034,0.26889269809577276,resnet32,0.6391,0.629,1.2565915463492274,0.9894055296582255,0.267186017093164,4500000.0,5000.0,18010000.0,2125180000.0,4250360000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,118,0.010000000000000002,1,30.79,0.6387,0.005500000000000005,0.6332,0.6442,0.67,0.031299999999999994,0.6333,0.6628,0.3076,0.6221651636889767,0.3045,0.6314499391791583,0.6387,resnet32,0.6442,0.6428,1.246478422206234,0.9735891927372325,0.2728892284106802,resnet32,0.6332,0.6238,1.2616608670320024,0.9913952558047392,0.27026561211625283,4500000.0,5000.0,18010000.0,2143190000.0,4286380000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,119,0.010000000000000002,1,30.85,0.63515,0.0009500000000000064,0.6342,0.6361,0.6567,0.021549999999999958,0.6358,0.6598,0.2884,0.6381342445160464,0.2904,0.6558629810598741,0.63515,resnet32,0.6361,0.6378,1.2425102844664997,0.9695914447815581,0.2729188401294364,resnet32,0.6342,0.6338,1.2526667024093596,0.9806895196776498,0.2719771803187376,4500000.0,5000.0,18010000.0,2161200000.0,4322400000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,120,0.0010000000000000002,1,30.74,0.69265,0.0025499999999999967,0.6901,0.6952,0.7043,0.01165000000000005,0.6920999999999999,0.7038,0.1988,0.7236683566522365,0.1948,0.7377139230978943,0.69265,resnet32,0.6952,0.6948,0.9939224770800634,0.8151215714487162,0.1788009051339362,resnet32,0.6901,0.6894,1.0006975319913842,0.8226731174879454,0.17802441518076442,4500000.0,5000.0,18010000.0,2179210000.0,4358420000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,121,0.0010000000000000002,1,30.75,0.6973499999999999,0.00045000000000000595,0.6969,0.6978,0.7112,0.01385000000000014,0.6950000000000001,0.709,0.1882,0.7415759324840058,0.1936,0.7349026087183591,0.6973499999999999,resnet32,0.6969,0.6982,0.9112478681755337,0.7518561821938916,0.15939168620388955,resnet32,0.6978,0.6918,0.9260851015252146,0.7674440263177861,0.15864107427610594,4500000.0,5000.0,18010000.0,2197220000.0,4394440000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,122,0.0010000000000000002,1,30.68,0.69785,0.0020499999999999963,0.6958,0.6999,0.7104,0.012550000000000061,0.6961999999999999,0.7088,0.1954,0.722038544867281,0.1912,0.7408577923887757,0.69785,resnet32,0.6999,0.6984,0.8863816941156983,0.7282915959473361,0.1580900986869396,resnet32,0.6958,0.694,0.8988764217462052,0.7423954056575894,0.15648101637436246,4500000.0,5000.0,18010000.0,2215230000.0,4430460000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,123,0.0010000000000000002,1,30.91,0.7005,0.0012999999999999678,0.6992,0.7018,0.7128,0.012299999999999978,0.6978,0.7108,0.1968,0.7116961170117748,0.1935,0.7373848813093509,0.7005,resnet32,0.7018,0.6992,0.8666824716227975,0.7104216188361699,0.15626085286071015,resnet32,0.6992,0.6964,0.8784778684547002,0.7236439951441505,0.1548338730459694,4500000.0,5000.0,18010000.0,2233240000.0,4466480000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,124,0.0010000000000000002,1,30.68,0.6993,0.00030000000000002247,0.699,0.6996,0.7132,0.013899999999999912,0.6972,0.7122,0.1998,0.7168016792754778,0.1912,0.7360664444809604,0.6993,resnet32,0.6996,0.6998,0.8563533324578946,0.699341884221543,0.1570114481728524,resnet32,0.699,0.6946,0.865001742304726,0.7086338624358177,0.15636787936091423,4500000.0,5000.0,18010000.0,2251250000.0,4502500000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,125,0.0010000000000000002,1,30.79,0.6995,0.0015000000000000013,0.698,0.701,0.7141,0.014599999999999946,0.6977,0.7128,0.198,0.7132127945710456,0.1934,0.7331325285743954,0.6995,resnet32,0.701,0.7002,0.8507539302280004,0.6894504156132991,0.161303514350121,resnet32,0.698,0.6952,0.8621255524287169,0.7016107596203007,0.1605147923110053,4500000.0,5000.0,18010000.0,2269260000.0,4538520000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,126,0.0010000000000000002,1,30.64,0.69955,0.0014499999999999513,0.6981,0.701,0.7156,0.01605000000000001,0.7011000000000001,0.7156,0.2012,0.7065475197729785,0.2038,0.724303675696497,0.69955,resnet32,0.701,0.7026,0.8394977040588856,0.6779951617037031,0.16150254162494093,resnet32,0.6981,0.6996,0.8479605940255251,0.6878721987913278,0.16008839546702802,4500000.0,5000.0,18010000.0,2287270000.0,4574540000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,127,0.0010000000000000002,1,30.57,0.7019500000000001,0.0028499999999999637,0.6991,0.7048,0.7159,0.013949999999999907,0.7036,0.713,0.1986,0.7056566795707072,0.2009,0.7144876348586254,0.7019500000000001,resnet32,0.7048,0.7064,0.830219790593467,0.6688157589259472,0.16140403179451823,resnet32,0.6991,0.7008,0.8394004176794128,0.67877765215764,0.16062276500319553,4500000.0,5000.0,18010000.0,2305280000.0,4610560000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,128,0.0010000000000000002,1,30.78,0.7013,0.0005999999999999894,0.7007,0.7019,0.7154,0.014100000000000001,0.7004,0.7112,0.2006,0.7106184138131397,0.2032,0.7183513589396509,0.7013,resnet32,0.7019,0.7066,0.8249206300824881,0.661446099254218,0.16347453101876785,resnet32,0.7007,0.6942,0.83491114764051,0.6724777044728398,0.16243344371799717,4500000.0,5000.0,18010000.0,2323290000.0,4646580000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,129,0.0010000000000000002,1,30.81,0.7011499999999999,0.000749999999999973,0.7004,0.7019,0.7172,0.01605000000000001,0.7001999999999999,0.7142,0.201,0.7084738858576346,0.1991,0.7220137340962999,0.7011499999999999,resnet32,0.7019,0.7014,0.8140079313042489,0.6492273662323979,0.16478056422519413,resnet32,0.7004,0.699,0.8252070856026628,0.6617971249771389,0.16340996153568002,4500000.0,5000.0,18010000.0,2341300000.0,4682600000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,130,0.0010000000000000002,1,30.76,0.70165,0.0017500000000000293,0.6999,0.7034,0.7164,0.01475000000000004,0.7025,0.7142,0.1974,0.7134046772997444,0.1976,0.725114156422818,0.70165,resnet32,0.7034,0.7038,0.8121382081034508,0.6462330371141434,0.16590517175129868,resnet32,0.6999,0.7012,0.8238276506943459,0.6592634980228137,0.16456415236461908,4500000.0,5000.0,18010000.0,2359310000.0,4718620000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,131,0.0010000000000000002,1,30.72,0.7026,0.0012999999999999678,0.7013,0.7039,0.7188,0.016199999999999992,0.7021999999999999,0.7136,0.1998,0.7160105128934514,0.201,0.7181349304299695,0.7026,resnet32,0.7039,0.7048,0.8070701944472437,0.6414118886671283,0.16565830529328773,resnet32,0.7013,0.6996,0.8207480784674938,0.6556175553493879,0.16513052275827664,4500000.0,5000.0,18010000.0,2377320000.0,4754640000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,132,0.0010000000000000002,1,31.15,0.7031499999999999,0.0011500000000000399,0.702,0.7043,0.7185,0.015350000000000086,0.7054,0.7228,0.2036,0.6997456359078114,0.2047,0.715674149816171,0.7031499999999999,resnet32,0.7043,0.704,0.8074353231032464,0.6385267360813238,0.1689085865985941,resnet32,0.702,0.7068,0.81843823406168,0.6510384660637514,0.16739976818842645,4500000.0,5000.0,18010000.0,2395330000.0,4790660000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,133,0.0010000000000000002,1,30.86,0.70055,0.0006500000000000394,0.6999,0.7012,0.7191,0.018549999999999955,0.7037,0.719,0.2022,0.7041200507685977,0.2086,0.7075543312383837,0.70055,resnet32,0.7012,0.7056,0.7988155470229685,0.6279798232611608,0.17083572402638805,resnet32,0.6999,0.7018,0.811952394052324,0.6423153498802673,0.16963704367464577,4500000.0,5000.0,18010000.0,2413340000.0,4826680000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,134,0.0010000000000000002,1,30.87,0.7019500000000001,0.0016499999999999848,0.7003,0.7036,0.7166,0.01464999999999994,0.7041,0.7192,0.2032,0.7029154829221558,0.2049,0.7163481241509396,0.7019500000000001,resnet32,0.7036,0.7056,0.7948663448068228,0.6233313775790686,0.17153496568260546,resnet32,0.7003,0.7026,0.8053795372305269,0.6356318112124096,0.1697477257217873,4500000.0,5000.0,18010000.0,2431350000.0,4862700000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,135,0.0010000000000000002,1,30.68,0.7016,9.999999999998899e-05,0.7015,0.7017,0.7176,0.016000000000000014,0.7049000000000001,0.7204,0.2042,0.7024275813477373,0.2055,0.7071994184575748,0.7016,resnet32,0.7015,0.7046,0.7882108411074362,0.6171964258378879,0.17101441366090017,resnet32,0.7017,0.7052,0.7992332604798403,0.6297503931193866,0.16948286682070995,4500000.0,5000.0,18010000.0,2449360000.0,4898720000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,136,0.0010000000000000002,1,30.81,0.7020500000000001,0.0016499999999999848,0.7004,0.7037,0.7174,0.015349999999999975,0.7065,0.7194,0.1992,0.7092492810753618,0.2092,0.7024291557212512,0.7020500000000001,resnet32,0.7037,0.7042,0.7882778247903016,0.6168707381849262,0.17140708765311335,resnet32,0.7004,0.7088,0.7978157867169515,0.6274228411387991,0.1703929448373277,4500000.0,5000.0,18010000.0,2467370000.0,4934740000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,137,0.0010000000000000002,1,30.79,0.70365,0.0017500000000000293,0.7019,0.7054,0.7184,0.01475000000000004,0.7038,0.7168,0.2052,0.6989185274652442,0.2067,0.7072609094653506,0.70365,resnet32,0.7054,0.708,0.7826807464642281,0.6110031344843182,0.17167761140841653,resnet32,0.7019,0.6996,0.7945538649166172,0.6234912897290831,0.1710625761611895,4500000.0,5000.0,18010000.0,2485380000.0,4970760000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,138,0.0010000000000000002,1,30.75,0.701,0.0010000000000000009,0.7,0.702,0.7182,0.017199999999999993,0.7041,0.7216,0.201,0.707705391081368,0.2048,0.712794372032106,0.701,resnet32,0.702,0.7052,0.7816135067154061,0.6068259974179621,0.17478750920219516,resnet32,0.7,0.703,0.7925565499727699,0.6186148834160783,0.17394166729751637,4500000.0,5000.0,18010000.0,2503390000.0,5006780000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,139,0.0010000000000000002,1,30.72,0.70415,0.000749999999999973,0.7034,0.7049,0.7192,0.015049999999999897,0.7050000000000001,0.7214,0.2006,0.7047783307956956,0.2066,0.7016702367739013,0.70415,resnet32,0.7049,0.7058,0.7787321426651694,0.602871154985306,0.17586098776452921,resnet32,0.7034,0.7042,0.7877988115969029,0.6143027523913506,0.1734960582636466,4500000.0,5000.0,18010000.0,2521400000.0,5042800000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,140,0.0010000000000000002,1,30.74,0.7032,0.0018999999999999573,0.7013,0.7051,0.7196,0.01639999999999997,0.7083,0.7204,0.2008,0.6974994224876387,0.2104,0.6957838274526814,0.7032,resnet32,0.7051,0.7082,0.776838397437876,0.5993524536659772,0.177485942882909,resnet32,0.7013,0.7084,0.7855321778492494,0.6101286014203321,0.17540357715915889,4500000.0,5000.0,18010000.0,2539410000.0,5078820000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,141,0.0010000000000000002,1,30.96,0.7022,0.0030000000000000027,0.6992,0.7052,0.7198,0.01759999999999995,0.7048,0.721,0.2022,0.7125883214725292,0.2089,0.7031195760859633,0.7022,resnet32,0.7052,0.7058,0.7690899906764653,0.592369245111265,0.17672074504662305,resnet32,0.6992,0.7038,0.7803167094561186,0.604977403471077,0.17533930560404604,4500000.0,5000.0,18010000.0,2557420000.0,5114840000.0
