run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,75,0.010000000000000002,1,31.35,0.6287,0.0020999999999999908,0.6266,0.6308,0.6485,0.01979999999999993,0.626,0.6414,0.2652,0.7001960011340117,0.2721,0.6834590633872993,0.6287,resnet32,0.6308,0.6238,1.2932568820701404,1.0812801973555575,0.21197668759321625,resnet32,0.6266,0.6282,1.2816673475740985,1.069447228261693,0.21222011842341584,4500000.0,5000.0,18010000.0,1368760000.0,2737520000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,76,0.010000000000000002,1,31.34,0.6321,0.0028000000000000247,0.6293,0.6349,0.6535,0.021399999999999975,0.6269,0.6422,0.2668,0.6867413979980617,0.2667,0.6947494266534494,0.6321,resnet32,0.6293,0.6228,1.2953753537413748,1.0795442786237055,0.2158310743345117,resnet32,0.6349,0.631,1.288675180721012,1.0714945827018132,0.21718059799803252,4500000.0,5000.0,18010000.0,1386770000.0,2773540000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,77,0.010000000000000002,1,31.36,0.6294,0.0005999999999999894,0.6288,0.63,0.6506,0.021199999999999997,0.6282,0.6478,0.262,0.6996491307958781,0.2719,0.6823255416400819,0.6294,resnet32,0.6288,0.623,1.2937714538790963,1.0742183475839822,0.21955310673960907,resnet32,0.63,0.6334,1.2868086938661607,1.0666421568021178,0.22016653503206643,4500000.0,5000.0,18010000.0,1404780000.0,2809560000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,78,0.010000000000000002,1,31.32,0.6277999999999999,0.007599999999999996,0.6202,0.6354,0.6474,0.019600000000000062,0.6232,0.6398,0.2632,0.696583585942924,0.2626,0.6940239795614545,0.6277999999999999,resnet32,0.6202,0.614,1.3000505430285225,1.0785467496819117,0.22150379313494672,resnet32,0.6354,0.6324,1.288489007052373,1.065645486455072,0.22284352178262037,4500000.0,5000.0,18010000.0,1422790000.0,2845580000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,79,0.010000000000000002,1,31.16,0.6252,0.0020000000000000018,0.6232,0.6272,0.646,0.02080000000000004,0.621,0.6396,0.2736,0.6635785561427806,0.2648,0.6910578116025541,0.6252,resnet32,0.6232,0.6176,1.302832549014552,1.0784848990257492,0.22434764899398116,resnet32,0.6272,0.6244,1.2899562457407063,1.0646747246553951,0.22528152021748776,4500000.0,5000.0,18010000.0,1440800000.0,2881600000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,80,0.010000000000000002,1,31.45,0.6258,0.0048000000000000265,0.621,0.6306,0.6463,0.020499999999999963,0.6295,0.6498,0.275,0.6609416721255452,0.263,0.694420867379414,0.6258,resnet32,0.6306,0.633,1.2968225446106358,1.0690964832901955,0.22772606231526218,resnet32,0.621,0.626,1.2908116883852265,1.0620617350055412,0.22874995558099312,4500000.0,5000.0,18010000.0,1458810000.0,2917620000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,81,0.010000000000000002,1,31.49,0.63515,0.0023499999999999632,0.6328,0.6375,0.6571,0.021950000000000025,0.6343000000000001,0.6572,0.277,0.6477901087442737,0.2657,0.6783381496746683,0.63515,resnet32,0.6375,0.6346,1.3007195602086457,1.0703579137440433,0.2303616453004493,resnet32,0.6328,0.634,1.2858385987241159,1.0537134381857785,0.23212516089816662,4500000.0,5000.0,18010000.0,1476820000.0,2953640000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,82,0.010000000000000002,1,31.81,0.627,0.0049000000000000155,0.6221,0.6319,0.6446,0.01759999999999995,0.6257,0.6506,0.2736,0.6743903827316498,0.2733,0.6846240677720586,0.627,resnet32,0.6319,0.6306,1.2986465591767973,1.0651797055351464,0.23346685376864942,resnet32,0.6221,0.6208,1.289311109618707,1.0546279263428666,0.23468318446116013,4500000.0,5000.0,18010000.0,1494830000.0,2989660000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,83,0.010000000000000002,1,31.44,0.6392,0.0010000000000000009,0.6382,0.6402,0.6601,0.02090000000000003,0.6352,0.652,0.257,0.6763425416847795,0.2612,0.6808727237567663,0.6392,resnet32,0.6382,0.6362,1.2974681433459574,1.062722626650198,0.23474551832557403,resnet32,0.6402,0.6342,1.2944933065128597,1.059990389695899,0.23450291630896655,4500000.0,5000.0,18010000.0,1512840000.0,3025680000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,84,0.010000000000000002,1,31.44,0.63015,0.007249999999999979,0.6229,0.6374,0.6554,0.025249999999999995,0.6279,0.6516,0.2844,0.6580862145792543,0.2882,0.6444765754446143,0.63015,resnet32,0.6229,0.625,1.2971631519665772,1.060274675996466,0.236888479123908,resnet32,0.6374,0.6308,1.287707220000977,1.0506487434560603,0.23705847684124653,4500000.0,5000.0,18010000.0,1530850000.0,3061700000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,85,0.010000000000000002,1,31.19,0.62905,0.003650000000000042,0.6254,0.6327,0.6491,0.020050000000000012,0.63,0.6524,0.2754,0.6448305997812647,0.2806,0.6699045772877997,0.62905,resnet32,0.6327,0.6324,1.2912094038487836,1.055094182660634,0.2361152212304825,resnet32,0.6254,0.6276,1.284885717471215,1.0478950251232495,0.2369906931522895,4500000.0,5000.0,18010000.0,1548860000.0,3097720000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,86,0.010000000000000002,1,31.43,0.63235,0.0013500000000000179,0.631,0.6337,0.6559,0.02355000000000007,0.6268,0.6432,0.2814,0.6708735239042555,0.2874,0.6612800550267539,0.63235,resnet32,0.631,0.6292,1.289570541544394,1.051420366560871,0.23815017523752016,resnet32,0.6337,0.6244,1.282142122106796,1.0429309932515025,0.2392111271831461,4500000.0,5000.0,18010000.0,1566870000.0,3133740000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,87,0.010000000000000002,1,31.34,0.6333,0.01200000000000001,0.6213,0.6453,0.656,0.022700000000000053,0.6255999999999999,0.655,0.29,0.6551454982215904,0.2799,0.6678088914722544,0.6333,resnet32,0.6213,0.6142,1.293860984119502,1.0524807306514545,0.24138025171123445,resnet32,0.6453,0.637,1.281507314182818,1.039273412051526,0.24223390147513288,4500000.0,5000.0,18010000.0,1584880000.0,3169760000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,88,0.010000000000000002,1,31.35,0.63535,0.004049999999999998,0.6313,0.6394,0.6531,0.017750000000000044,0.6318999999999999,0.6522,0.2784,0.6540081128583658,0.2729,0.6770519084638408,0.63535,resnet32,0.6313,0.6284,1.2926818716593764,1.0512692047791048,0.24141266563145275,resnet32,0.6394,0.6354,1.2805375634607943,1.0379982807419517,0.2425392836924981,4500000.0,5000.0,18010000.0,1602890000.0,3205780000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,89,0.010000000000000002,1,31.3,0.6144499999999999,0.008250000000000035,0.6062,0.6227,0.6427,0.02825000000000011,0.6104,0.6394,0.3194,0.6169786133878105,0.324,0.6212134846757091,0.6144499999999999,resnet32,0.6062,0.6022,1.2927482240748676,1.0490219002081589,0.2437263257716867,resnet32,0.6227,0.6186,1.2902531832117925,1.045867588794367,0.24438559490425343,4500000.0,5000.0,18010000.0,1620900000.0,3241800000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,90,0.010000000000000002,1,31.26,0.6305499999999999,0.0033500000000000196,0.6272,0.6339,0.6564,0.02585000000000004,0.6299,0.6506,0.2868,0.6573697864127056,0.2925,0.6487311476342769,0.6305499999999999,resnet32,0.6272,0.6262,1.2885022640905597,1.04370145956901,0.24480080424638634,resnet32,0.6339,0.6336,1.2860686550424858,1.040995411151512,0.24507324408147146,4500000.0,5000.0,18010000.0,1638910000.0,3277820000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,91,0.010000000000000002,1,31.47,0.6314,0.00379999999999997,0.6276,0.6352,0.649,0.01760000000000006,0.6233,0.6438,0.2808,0.6631140707343082,0.2663,0.6898858463291621,0.6314,resnet32,0.6276,0.623,1.28710060719062,1.0400702884759416,0.2470303199634972,resnet32,0.6352,0.6236,1.2846339863132348,1.0377507170831615,0.24688326577994635,4500000.0,5000.0,18010000.0,1656920000.0,3313840000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,92,0.010000000000000002,1,31.25,0.63595,0.003950000000000009,0.632,0.6399,0.6584,0.02244999999999997,0.6246,0.646,0.2856,0.6744931458720781,0.2856,0.6595400749268232,0.63595,resnet32,0.632,0.618,1.2778854131359945,1.0305140190334483,0.24737139327705585,resnet32,0.6399,0.6312,1.2762469550256024,1.0283172461627559,0.24792970755052837,4500000.0,5000.0,18010000.0,1674930000.0,3349860000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,93,0.010000000000000002,1,31.34,0.6382,0.00539999999999996,0.6328,0.6436,0.6585,0.020299999999999985,0.6272,0.6494,0.2856,0.6512152166408249,0.2831,0.6589511192445976,0.6382,resnet32,0.6328,0.622,1.2841331457549876,1.0339534573934295,0.2501796893563799,resnet32,0.6436,0.6324,1.276041942563924,1.0256538662890142,0.25038807665590535,4500000.0,5000.0,18010000.0,1692940000.0,3385880000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,94,0.010000000000000002,1,31.21,0.6346,0.0017999999999999683,0.6328,0.6364,0.6543,0.01969999999999994,0.6355999999999999,0.658,0.2754,0.662543153870569,0.2751,0.6696855568924339,0.6346,resnet32,0.6364,0.6404,1.287214649671858,1.038428052836521,0.24878659651784057,resnet32,0.6328,0.6308,1.278658321211961,1.0284442334351214,0.2502140858718617,4500000.0,5000.0,18010000.0,1710950000.0,3421900000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,95,0.010000000000000002,1,31.3,0.6221000000000001,0.00040000000000001146,0.6217,0.6225,0.6443,0.022199999999999886,0.6197999999999999,0.637,0.2892,0.6469497038414025,0.2877,0.6656634123509075,0.6221000000000001,resnet32,0.6217,0.6214,1.279106780632653,1.0282309589568863,0.25087582328441466,resnet32,0.6225,0.6182,1.2723237359896302,1.0208946506238796,0.25142908517525275,4500000.0,5000.0,18010000.0,1728960000.0,3457920000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,96,0.010000000000000002,1,31.36,0.62755,0.0036499999999999866,0.6239,0.6312,0.6518,0.024249999999999994,0.6304000000000001,0.6528,0.2972,0.6326162045229575,0.2973,0.6452037343584973,0.62755,resnet32,0.6312,0.6296,1.2867147680372,1.0336810961704364,0.2530336711682718,resnet32,0.6239,0.6312,1.278087418780408,1.02323732863773,0.254850090587173,4500000.0,5000.0,18010000.0,1746970000.0,3493940000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,97,0.010000000000000002,1,31.37,0.6313,0.010299999999999976,0.621,0.6416,0.6593,0.028000000000000025,0.6259,0.6566,0.311,0.6328412546479907,0.2962,0.6442029242127731,0.6313,resnet32,0.6416,0.6346,1.2699903264980426,1.0178846565329216,0.2521056691396304,resnet32,0.621,0.6172,1.268616004338996,1.0157424131916328,0.2528735905123705,4500000.0,5000.0,18010000.0,1764980000.0,3529960000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,98,0.010000000000000002,1,31.34,0.6251,0.011900000000000022,0.6132,0.637,0.6509,0.025800000000000045,0.6243000000000001,0.6526,0.2974,0.6388705983049436,0.3041,0.6511463144407693,0.6251,resnet32,0.637,0.635,1.2729852358725937,1.0199369998140768,0.25304823637601326,resnet32,0.6132,0.6136,1.2693089408461342,1.0162379447878762,0.2530709936876189,4500000.0,5000.0,18010000.0,1782990000.0,3565980000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,99,0.010000000000000002,1,31.13,0.63635,0.003049999999999997,0.6333,0.6394,0.654,0.017650000000000055,0.6285000000000001,0.6488,0.2612,0.6809657116118154,0.2687,0.6796431317993324,0.63635,resnet32,0.6394,0.6262,1.2746211402118206,1.019846092232249,0.2547750490590591,resnet32,0.6333,0.6308,1.269720403054221,1.0140640446916223,0.2556563606909053,4500000.0,5000.0,18010000.0,1801000000.0,3602000000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,100,0.010000000000000002,1,31.3,0.6271500000000001,0.0036499999999999866,0.6235,0.6308,0.6516,0.02444999999999986,0.6237999999999999,0.6516,0.3102,0.628632580570699,0.2979,0.6466413441424474,0.6271500000000001,resnet32,0.6308,0.6292,1.270695118402893,1.0150678539648652,0.2556272617710585,resnet32,0.6235,0.6184,1.2659526035528292,1.0099439739503644,0.2560086306819523,4500000.0,5000.0,18010000.0,1819010000.0,3638020000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,101,0.010000000000000002,1,31.32,0.6211500000000001,0.0024500000000000077,0.6187,0.6236,0.6436,0.02244999999999986,0.6203,0.6422,0.3096,0.6335978647646208,0.3016,0.6488242528061562,0.6211500000000001,resnet32,0.6236,0.6192,1.2804558650505813,1.0220637210560115,0.2583921443755654,resnet32,0.6187,0.6214,1.2706841399723834,1.0114710471508177,0.25921309214424004,4500000.0,5000.0,18010000.0,1837020000.0,3674040000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,102,0.010000000000000002,1,31.33,0.6206499999999999,0.011649999999999994,0.609,0.6323,0.6447,0.024050000000000127,0.6095999999999999,0.64,0.3188,0.6264658422778164,0.322,0.6155325173266474,0.6206499999999999,resnet32,0.609,0.5962,1.271244966340336,1.0136019533330745,0.25764301228760317,resnet32,0.6323,0.623,1.269201722504063,1.0113095430318604,0.25789218114435,4500000.0,5000.0,18010000.0,1855030000.0,3710060000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,103,0.010000000000000002,1,31.31,0.6305000000000001,0.0011000000000000454,0.6294,0.6316,0.6517,0.021199999999999886,0.6257,0.6462,0.281,0.6615793008345712,0.2801,0.6652017378710773,0.6305000000000001,resnet32,0.6294,0.6208,1.268823867409744,1.0111059834333984,0.25771788439967414,resnet32,0.6316,0.6306,1.2623409068381244,1.0045522206716917,0.2577886860182678,4500000.0,5000.0,18010000.0,1873040000.0,3746080000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,104,0.010000000000000002,1,31.39,0.643,0.00040000000000001146,0.6426,0.6434,0.6643,0.021299999999999986,0.6348,0.6584,0.2752,0.6575170559023753,0.2797,0.656286767273029,0.643,resnet32,0.6426,0.6336,1.2621326015584848,1.0042925615879623,0.25784003851003945,resnet32,0.6434,0.636,1.2546719947660512,0.9959378246725961,0.25873417206193233,4500000.0,5000.0,18010000.0,1891050000.0,3782100000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,105,0.010000000000000002,1,31.28,0.6386499999999999,0.000749999999999973,0.6379,0.6394,0.6651,0.026450000000000085,0.6317999999999999,0.6556,0.2976,0.639866073419254,0.302,0.6279987547731132,0.6386499999999999,resnet32,0.6379,0.6282,1.2643771946260876,1.0062229519879275,0.25815424259582703,resnet32,0.6394,0.6354,1.256437686695294,0.9977423735809597,0.25869531357999553,4500000.0,5000.0,18010000.0,1909060000.0,3818120000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,106,0.010000000000000002,1,31.46,0.6335500000000001,0.006849999999999967,0.6267,0.6404,0.6638,0.030249999999999888,0.6286,0.6636,0.328,0.6000088691106041,0.3197,0.609026578952255,0.6335500000000001,resnet32,0.6267,0.6254,1.262090010483834,1.0034814510833134,0.25860855997201393,resnet32,0.6404,0.6318,1.2582377850670705,0.9991128937425938,0.2591248893559995,4500000.0,5000.0,18010000.0,1927070000.0,3854140000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,107,0.010000000000000002,1,31.25,0.6288,0.0038000000000000256,0.625,0.6326,0.6501,0.021299999999999986,0.628,0.6494,0.298,0.6456911352120345,0.3031,0.6432254331582283,0.6288,resnet32,0.625,0.624,1.2632282814010978,1.0022411409934813,0.260987140936777,resnet32,0.6326,0.632,1.2589406292377547,0.9972386393188075,0.26170198909345677,4500000.0,5000.0,18010000.0,1945080000.0,3890160000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,108,0.010000000000000002,1,31.29,0.64085,0.0009500000000000064,0.6399,0.6418,0.6662,0.025349999999999984,0.6369,0.6616,0.2892,0.6529099731201413,0.2962,0.6409108419051465,0.64085,resnet32,0.6399,0.6326,1.263049262067811,1.0028095273301005,0.2602397334888916,resnet32,0.6418,0.6412,1.2525425578721545,0.9905679102309726,0.26197464914399793,4500000.0,5000.0,18010000.0,1963090000.0,3926180000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,109,0.010000000000000002,1,31.13,0.6446000000000001,0.003300000000000025,0.6413,0.6479,0.6686,0.02399999999999991,0.6472,0.672,0.2774,0.6646493111995979,0.272,0.6617909844092695,0.6446000000000001,resnet32,0.6479,0.6432,1.262473382140425,1.0008291516622358,0.26164423202333803,resnet32,0.6413,0.6512,1.2570282998071476,0.9942213058979674,0.2628069966819815,4500000.0,5000.0,18010000.0,1981100000.0,3962200000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,110,0.010000000000000002,1,31.34,0.6163000000000001,0.003200000000000036,0.6131,0.6195,0.6486,0.032299999999999884,0.6154,0.6458,0.3322,0.596124417317341,0.3335,0.6106012862394459,0.6163000000000001,resnet32,0.6131,0.613,1.2609814298762516,1.0001957952468232,0.2607856350950897,resnet32,0.6195,0.6178,1.251107421618971,0.9903758544982835,0.2607315673746846,4500000.0,5000.0,18010000.0,1999110000.0,3998220000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,111,0.010000000000000002,1,31.46,0.63795,0.0022499999999999742,0.6357,0.6402,0.6618,0.023850000000000038,0.6349,0.6562,0.2862,0.6510588418609716,0.2814,0.6582191394541204,0.63795,resnet32,0.6402,0.6378,1.257226059128615,0.9928226241926578,0.26440343305214564,resnet32,0.6357,0.632,1.2505356547507374,0.9854680416597561,0.2650676142339679,4500000.0,5000.0,18010000.0,2017120000.0,4034240000.0
