run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,89,0.010000000000000002,3,64.17,0.6337,0.008430302485676321,0.6234,0.645,0.6721,0.03839999999999999,0.6282000000000001,0.6698,0.28939999999999994,0.6417581841333129,0.2984333333333334,0.6418060458847746,0.6337,resnet32,0.6234,0.6208,1.2738400939005343,1.0120776118710637,0.26176248177547345,resnet32,0.6382,0.632,1.267916588112712,1.0075437728823586,0.26037281650033867,resnet32,0.6282,0.6272,1.2959668519483372,1.031800921921703,0.26416592994196847,resnet32,0.645,0.6328,1.24962463890287,0.991716399111531,0.2579082408073274,13500000.0,0.0,54000000.0,4860000000.0,19440000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,90,0.010000000000000002,3,64.84,0.6468499999999999,0.004884925792680998,0.6404,0.6532,0.6828,0.03595000000000004,0.6425,0.6828,0.26896666666666663,0.6621645388837103,0.27465,0.6600426939474772,0.6468499999999999,resnet32,0.6532,0.648,1.272053407166492,1.0089476165277036,0.2631057928400961,resnet32,0.6443,0.6384,1.2561112781986594,0.9937358498573303,0.2623754297806458,resnet32,0.6404,0.6354,1.2938496623696252,1.0280121107670395,0.2658375524492426,resnet32,0.6495,0.6482,1.2481516223739495,0.9866167952899229,0.26153482687236235,13500000.0,0.0,54000000.0,4914000000.0,19656000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,91,0.010000000000000002,3,64.34,0.6351749999999999,0.004571309987301232,0.6302,0.6405,0.6741,0.0389250000000001,0.63305,0.6692,0.294,0.6397732096192568,0.2909833333333333,0.6454834883772023,0.6351749999999999,resnet32,0.6389,0.6432,1.271021434021267,1.0057541086253794,0.2652673263483765,resnet32,0.6302,0.6218,1.2615173553878611,0.9963996164839376,0.26511773926375265,resnet32,0.6311,0.631,1.2921760823069648,1.0241627509451725,0.2680133326952769,resnet32,0.6405,0.6362,1.2395625500516458,0.9766152667051012,0.2629472821823914,13500000.0,0.0,54000000.0,4968000000.0,19872000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,92,0.010000000000000002,3,64.92,0.636,0.011305529620499882,0.6207,0.6487,0.6738,0.037799999999999945,0.6314500000000001,0.6668,0.28353333333333336,0.6611945222011387,0.28668333333333335,0.6549427661613499,0.636,resnet32,0.6207,0.6152,1.265676585957408,0.9999091187492013,0.26576746634038334,resnet32,0.6487,0.6424,1.2627017849378965,0.9969441414895382,0.2657576465598223,resnet32,0.6298,0.624,1.2821980420161376,1.01410006291487,0.26809797986325895,resnet32,0.6448,0.6442,1.236759569326585,0.9729715785519644,0.2637879903301258,13500000.0,0.0,54000000.0,5022000000.0,20088000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,93,0.010000000000000002,3,63.99,0.64425,0.006264782518172506,0.6338,0.6504,0.6784,0.034150000000000014,0.6394500000000001,0.6732,0.27710000000000007,0.658914089531431,0.27696666666666664,0.656439405326984,0.64425,resnet32,0.6458,0.6428,1.2669522751292044,1.0011207432570783,0.26583153259178455,resnet32,0.647,0.635,1.2543019034307112,0.9901235894384709,0.2641783121507615,resnet32,0.6338,0.636,1.285810774192214,1.01711701026017,0.2686937623657286,resnet32,0.6504,0.644,1.2373387231914834,0.972380354153839,0.2649583678734912,13500000.0,0.0,54000000.0,5076000000.0,20304000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,94,0.010000000000000002,3,64.43,0.63915,0.009852030247619003,0.6291,0.6555,0.6792,0.04005000000000003,0.63695,0.6798,0.2886666666666667,0.6519771057631489,0.2937166666666667,0.644257095966169,0.63915,resnet32,0.6291,0.6248,1.2713618264956907,1.0047432914884253,0.26661853454160417,resnet32,0.6362,0.6434,1.2578382207588716,0.9912401334467259,0.26659808758730913,resnet32,0.6358,0.6374,1.2943463507531718,1.0236817732114682,0.2706645790656859,resnet32,0.6555,0.6422,1.240242966958745,0.9755588051101024,0.2646841629069637,13500000.0,0.0,54000000.0,5130000000.0,20520000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,95,0.010000000000000002,3,64.01,0.638625,0.007683220353471562,0.6286,0.6486,0.6825,0.043875,0.63325,0.6742,0.3,0.6299123459741458,0.29973333333333335,0.6294106373219016,0.638625,resnet32,0.6286,0.6208,1.2645839117467403,0.997222781858661,0.2673611299939115,resnet32,0.6429,0.63,1.2514106192710726,0.9847208004106175,0.26668982129459357,resnet32,0.6344,0.6328,1.2867866655473004,1.0158501428297975,0.2709365255961364,resnet32,0.6486,0.6494,1.232988503084264,0.9678243700076233,0.2651641357859427,13500000.0,0.0,54000000.0,5184000000.0,20736000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,96,0.010000000000000002,3,64.57,0.6367,0.012393748424104825,0.6163,0.6488,0.6744,0.037699999999999956,0.6358,0.6696,0.2850333333333333,0.6552871177046133,0.28658333333333336,0.6540463680245464,0.6367,resnet32,0.6438,0.648,1.2622054441916672,0.9931269365955483,0.26907850753261964,resnet32,0.6379,0.6344,1.2587514765221963,0.9904891255904328,0.2682623498522761,resnet32,0.6163,0.616,1.280922517942434,1.0098460435189984,0.27107647698457266,resnet32,0.6488,0.6448,1.2360354142940857,0.9696077535944906,0.26642766063609585,13500000.0,0.0,54000000.0,5238000000.0,20952000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,97,0.010000000000000002,3,64.85,0.64405,0.013964687608392822,0.6295,0.6657,0.6851,0.04105000000000003,0.63675,0.6808,0.30563333333333337,0.6204538096180435,0.29066666666666663,0.637027220084072,0.64405,resnet32,0.6295,0.6234,1.2537692393260924,0.9857614819299091,0.26800775635902857,resnet32,0.6466,0.6382,1.2406325881284745,0.9747508326545358,0.2658817547754469,resnet32,0.6344,0.623,1.275328003378077,1.0063199064779011,0.26900809848765755,resnet32,0.6657,0.6624,1.2249030588533392,0.9601359463042833,0.2647671128877185,13500000.0,0.0,54000000.0,5292000000.0,21168000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,98,0.010000000000000002,3,64.51,0.63815,0.008510141009407522,0.6306,0.6525,0.6776,0.039449999999999985,0.638,0.6762,0.28486666666666666,0.6481355512323694,0.28883333333333333,0.6524543099892152,0.63815,resnet32,0.6334,0.6374,1.2614673002707688,0.9913368286056952,0.270130469633097,resnet32,0.6525,0.6476,1.2453372316773643,0.9760011604733088,0.26933606942607596,resnet32,0.6306,0.6344,1.2720233633775602,0.9993113731457428,0.2727119882845066,resnet32,0.6361,0.6326,1.2279777704653414,0.959587235765701,0.26839053427631204,13500000.0,0.0,54000000.0,5346000000.0,21384000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,99,0.010000000000000002,3,64.86,0.644375,0.0032575872973721024,0.6402,0.6478,0.6857,0.041324999999999945,0.6357499999999999,0.6746,0.2928,0.6353029699388556,0.2894333333333333,0.6444924241153053,0.644375,resnet32,0.6478,0.6344,1.2585775087672202,0.9872605864127929,0.2713169238360768,resnet32,0.6473,0.6448,1.2454095790162683,0.9743616041642699,0.2710479742593386,resnet32,0.6402,0.6296,1.2771049737083642,1.0041558639231054,0.27294910936193034,resnet32,0.6422,0.6342,1.2305352220481092,0.9611951696093787,0.26934004985642707,13500000.0,0.0,54000000.0,5400000000.0,21600000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,100,0.010000000000000002,3,64.74,0.6361,0.014759234397488219,0.6106,0.6462,0.6755,0.03939999999999999,0.6312,0.6734,0.2956666666666667,0.6460147053486794,0.29728333333333334,0.6386062457312157,0.6361,resnet32,0.6106,0.6134,1.2553005571561782,0.9832781640474092,0.27202239516191185,resnet32,0.6433,0.6308,1.2441277163611217,0.9717606466940858,0.27236706956120377,resnet32,0.6443,0.6388,1.2716028000312773,0.9965329466133632,0.2750698540740731,resnet32,0.6462,0.6418,1.2222887303002856,0.9521479253572497,0.27014080428687687,13500000.0,0.0,54000000.0,5454000000.0,21816000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,101,0.010000000000000002,3,64.57,0.6341,0.011303760436244224,0.6154,0.6455,0.673,0.038900000000000046,0.6303000000000001,0.6696,0.2957,0.6412079303234216,0.29338333333333333,0.6463416925617899,0.6341,resnet32,0.6362,0.6296,1.2554957759143277,0.9804848030378873,0.27501097370193084,resnet32,0.6393,0.6388,1.2506336867809296,0.9763766210526228,0.2742570641619915,resnet32,0.6154,0.6074,1.2772272795608097,0.9993579398671334,0.27786934191615065,resnet32,0.6455,0.6454,1.2289886440743099,0.9557205177420243,0.27326812874525785,13500000.0,0.0,54000000.0,5508000000.0,22032000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,102,0.010000000000000002,3,64.57,0.6351,0.005953570357357028,0.6265,0.6418,0.6779,0.04279999999999995,0.6343,0.6764,0.29316666666666663,0.6426123092422235,0.30215,0.6289689349956696,0.6351,resnet32,0.6265,0.632,1.2542027115652508,0.9807361958717759,0.2734665132170035,resnet32,0.6418,0.6394,1.2435010901059618,0.9702932699160143,0.2732078215022656,resnet32,0.6328,0.6272,1.2733549248765816,0.9978402058001269,0.2755147198807787,resnet32,0.6393,0.6386,1.2214924971657721,0.9492351568558,0.272257341706956,13500000.0,0.0,54000000.0,5562000000.0,22248000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,103,0.010000000000000002,3,64.51,0.644775,0.007545984031257926,0.6356,0.6564,0.6824,0.03762500000000002,0.6387,0.6784,0.2844333333333333,0.6512401778918296,0.28654999999999997,0.647061551918909,0.644775,resnet32,0.6356,0.629,1.2523167057132178,0.976483313282105,0.27583339329893614,resnet32,0.6419,0.6344,1.2384894917803733,0.9643078385428949,0.27418165283531626,resnet32,0.6452,0.6406,1.2705711973831058,0.9935545681721785,0.2770166292109273,resnet32,0.6564,0.6508,1.2260740406980568,0.9522895144975998,0.2737845276821066,13500000.0,0.0,54000000.0,5616000000.0,22464000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,104,0.010000000000000002,3,64.49,0.6454,0.004182702475672894,0.6414,0.6521,0.6862,0.04080000000000006,0.6446999999999999,0.6836,0.28736666666666666,0.6412733883848745,0.2914666666666667,0.6394653979787278,0.6454,resnet32,0.6457,0.6418,1.2458334713327615,0.9710321498357437,0.2748013201846995,resnet32,0.6521,0.653,1.2358826282010837,0.961452417329631,0.2744302125436,resnet32,0.6414,0.6382,1.2655926120721481,0.9886302373118021,0.276962373659692,resnet32,0.6424,0.6458,1.2205854477360845,0.9479675823822618,0.2726178655231541,13500000.0,0.0,54000000.0,5670000000.0,22680000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,105,0.010000000000000002,3,64.6,0.6446000000000001,0.004014349262333841,0.6392,0.6497,0.6885,0.04389999999999994,0.6377,0.6814,0.28573333333333334,0.6432783825414777,0.28775,0.6365530865368628,0.6446000000000001,resnet32,0.6392,0.632,1.2437965637919577,0.967517983591692,0.27627857973460446,resnet32,0.6469,0.6376,1.2339210665192117,0.9592560086060654,0.27466505698182364,resnet32,0.6426,0.6374,1.2586739765141497,0.9803316394205798,0.278342336691408,resnet32,0.6497,0.6438,1.2171998118812388,0.9429634562270208,0.2742363566278734,13500000.0,0.0,54000000.0,5724000000.0,22896000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,106,0.010000000000000002,3,64.89,0.64715,0.011451746591677593,0.635,0.6605,0.6874,0.04025000000000001,0.6437999999999999,0.6844,0.29436666666666667,0.6218488784250299,0.29340000000000005,0.6363521388613648,0.64715,resnet32,0.6366,0.6296,1.254379948516461,0.9748826197094538,0.27949732851067727,resnet32,0.6565,0.6522,1.2397416736083953,0.9631505609405312,0.27659111048772256,resnet32,0.635,0.6302,1.27399848528545,0.9928149884905327,0.28118349867872894,resnet32,0.6605,0.6632,1.2233260120688514,0.9475314689122818,0.2757945463526994,13500000.0,0.0,54000000.0,5778000000.0,23112000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,107,0.010000000000000002,3,65.09,0.644675,0.0031363792819108934,0.64,0.6486,0.686,0.041325000000000056,0.64055,0.6846,0.2904,0.6336018285369797,0.29650000000000004,0.6317629357073548,0.644675,resnet32,0.64,0.633,1.2574266665191813,0.9783802327953957,0.27904643245380034,resnet32,0.6441,0.6458,1.2387537309391932,0.9611284584653649,0.27762527179650287,resnet32,0.646,0.6392,1.2644435645673762,0.9845661767335101,0.2798773856748911,resnet32,0.6486,0.6442,1.2158176699991932,0.9395301242104985,0.2762875457040288,13500000.0,0.0,54000000.0,5832000000.0,23328000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,108,0.010000000000000002,3,64.55,0.6477999999999999,0.008137874415349517,0.6354,0.6571,0.6879,0.040100000000000025,0.6471500000000001,0.687,0.2871333333333333,0.6307001033357786,0.28906666666666664,0.6369690952560968,0.6477999999999999,resnet32,0.6525,0.6458,1.2456867191940546,0.9690624410286546,0.2766242779325694,resnet32,0.6462,0.6468,1.229295863600617,0.9534323042766615,0.27586355803280393,resnet32,0.6354,0.6328,1.2593693392859264,0.9796148259192705,0.27975451232950116,resnet32,0.6571,0.6632,1.2123814156617632,0.9378459661860358,0.2745354478459128,13500000.0,0.0,54000000.0,5886000000.0,23544000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,109,0.010000000000000002,3,65.04,0.644675,0.008780197890708394,0.6303,0.6521,0.6887,0.04402499999999998,0.6466,0.6896,0.28713333333333335,0.6303482686204965,0.2925166666666667,0.6398155014055501,0.644675,resnet32,0.6521,0.6492,1.246742430227724,0.9692885565825484,0.277453875423155,resnet32,0.6515,0.6536,1.2331655569035898,0.9563878524032506,0.2767777042251758,resnet32,0.6303,0.634,1.2640464768999002,0.9829826264388182,0.2810638502494178,resnet32,0.6448,0.6496,1.216067978434942,0.9405643508176912,0.27550362844274123,13500000.0,0.0,54000000.0,5940000000.0,23760000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,110,0.010000000000000002,3,64.93,0.6339,0.008419323013164452,0.6223,0.6428,0.6775,0.04359999999999997,0.6287,0.6696,0.3086,0.6255292668814937,0.3126166666666667,0.6156710080908608,0.6339,resnet32,0.6295,0.6304,1.2499129966917364,0.9701393765651367,0.27977362101558934,resnet32,0.6428,0.636,1.238605505532839,0.9605613199316643,0.27804418486035004,resnet32,0.6223,0.6156,1.2638750431889838,0.9826912154358897,0.28118382855741814,resnet32,0.641,0.6328,1.2113143503665924,0.9339497559280558,0.2773645943327045,13500000.0,0.0,54000000.0,5994000000.0,23976000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,111,0.010000000000000002,3,64.45,0.642975,0.00431936048507187,0.6365,0.6469,0.6851,0.04212500000000008,0.63855,0.6846,0.2972666666666667,0.627608261410513,0.29468333333333335,0.6377115178421672,0.642975,resnet32,0.6469,0.6412,1.2401185121217912,0.9620454022660851,0.2780731097710403,resnet32,0.6469,0.6522,1.2294527809558944,0.9515531258657575,0.2778996543704786,resnet32,0.6365,0.626,1.2564771702851762,0.9753638966517015,0.2811132748187943,resnet32,0.6416,0.6348,1.2126615251499144,0.9344383716921915,0.2782231522300704,13500000.0,0.0,54000000.0,6048000000.0,24192000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,112,0.010000000000000002,3,64.84,0.640175,0.016952488755342103,0.6109,0.6511,0.6868,0.046624999999999917,0.6338499999999999,0.6784,0.31023333333333336,0.6158893450276535,0.30998333333333333,0.6183869961069718,0.640175,resnet32,0.6509,0.6472,1.2369120601056651,0.957727587104521,0.2791844734879719,resnet32,0.6478,0.6404,1.227208062752404,0.9485818222165108,0.27862623966806993,resnet32,0.6109,0.6072,1.2552911565554412,0.972886357625777,0.28240480017848313,resnet32,0.6511,0.6406,1.204574355093593,0.9276421722024679,0.27693218062631786,13500000.0,0.0,54000000.0,6102000000.0,24408000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,113,0.010000000000000002,3,64.36,0.644375,0.005643746539312361,0.6354,0.6509,0.6838,0.03942499999999993,0.64335,0.686,0.28956666666666664,0.630958788987447,0.2932333333333333,0.6384057114083529,0.644375,resnet32,0.6448,0.6436,1.2363974082876334,0.9547273956916549,0.2816700102676722,resnet32,0.6509,0.6456,1.2299393128434366,0.9476877400990237,0.2822515730619092,resnet32,0.6354,0.6334,1.2536626864563336,0.9688184241848913,0.28484426269477064,resnet32,0.6464,0.6508,1.2052860267629677,0.9259638820182193,0.2793221456549046,13500000.0,0.0,54000000.0,6156000000.0,24624000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,114,0.010000000000000002,3,62.85,0.6423000000000001,0.0046048887065813044,0.6358,0.6488,0.6846,0.04229999999999989,0.63695,0.6792,0.30046666666666666,0.6221426505813467,0.29715,0.6330849315668757,0.6423000000000001,resnet32,0.6419,0.6412,1.2389748524027793,0.9576934610747478,0.28128138988871465,resnet32,0.6427,0.6362,1.227887531065128,0.9469897184012965,0.28089781281199644,resnet32,0.6358,0.632,1.2545738904313608,0.9710572072389451,0.28351668209176173,resnet32,0.6488,0.6384,1.2072731677273458,0.9271835844794457,0.2800895843062211,13500000.0,0.0,54000000.0,6210000000.0,24840000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,115,0.010000000000000002,3,62.84,0.6519250000000001,0.009154882577073278,0.6397,0.6613,0.6931,0.04117499999999996,0.6443,0.6918,0.2900333333333333,0.6331121943779653,0.2885333333333333,0.6364171150153638,0.6519250000000001,resnet32,0.6465,0.643,1.2409861611033028,0.9598823739215732,0.2811037860387428,resnet32,0.6602,0.652,1.2186041459102521,0.9386374662545595,0.2799666788725352,resnet32,0.6397,0.6298,1.2485808344896545,0.9654444101351228,0.28313642454502935,resnet32,0.6613,0.6524,1.2072704342955893,0.927666499956765,0.2796039317776872,13500000.0,0.0,54000000.0,6264000000.0,25056000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,116,0.010000000000000002,3,63.16,0.646625,0.004762549212344172,0.643,0.6548,0.6852,0.038575000000000026,0.6487499999999999,0.6872,0.2869333333333333,0.6417160576050992,0.2932333333333333,0.6337847323886504,0.646625,resnet32,0.6448,0.6472,1.2336628783324903,0.9520403705537319,0.281622507461262,resnet32,0.6548,0.6522,1.2212018404494633,0.9397573666647077,0.2814444741869176,resnet32,0.643,0.6468,1.2494811496951364,0.9659052116119049,0.28357593825256283,resnet32,0.6439,0.6488,1.2037149968303062,0.9249549812891267,0.2787600126202134,13500000.0,0.0,54000000.0,6318000000.0,25272000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,117,0.010000000000000002,3,62.77,0.6455500000000001,0.005034630075785103,0.639,0.6524,0.6843,0.03874999999999995,0.6373500000000001,0.6744,0.29283333333333333,0.64265057948029,0.291,0.642418173119306,0.6455500000000001,resnet32,0.639,0.6296,1.2377426900308242,0.9543263182382692,0.2834163702897389,resnet32,0.6524,0.64,1.2240115567533807,0.9405571165579286,0.2834544396662915,resnet32,0.6478,0.6404,1.2523433414541862,0.9667330501939763,0.2856102895880626,resnet32,0.643,0.6394,1.2040427327156067,0.9222090340812098,0.28183370106853545,13500000.0,0.0,54000000.0,6372000000.0,25488000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,118,0.010000000000000002,3,62.85,0.65095,0.0037486664295453094,0.6459,0.6562,0.6907,0.03974999999999995,0.64735,0.6868,0.28123333333333334,0.6438300294869641,0.2914333333333333,0.6289797391301847,0.65095,resnet32,0.6459,0.6406,1.2346257989887486,0.9508861238136888,0.28373967604288325,resnet32,0.6496,0.644,1.2226990880444646,0.9388256734237075,0.2838734147265892,resnet32,0.6521,0.6474,1.2486085440455512,0.9632029216736555,0.2854056231762198,resnet32,0.6562,0.6574,1.1981725203381344,0.9172871956093744,0.2808853250462562,13500000.0,0.0,54000000.0,6426000000.0,25704000000.0
