run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,99,0.010000000000000002,0,1.0,116.9,0.8160624999999999,0.004232888346035148,0.8099,0.8236,0.8671,0.05103750000000007,0.8132999999999999,0.8668,0.19058571428571433,0.5166580533234518,0.18632500000000002,0.519706776763631,0.8160624999999999,resnet32,0.8127,0.8156,1.6357141054150732,1.6357141054150732,0.0,resnet32,0.8099,0.8016,1.6314252301711927,1.6314252301711927,0.0,resnet32,0.8149,0.8138,1.629836198281158,1.629836198281158,0.0,resnet32,0.8139,0.8142,1.6276519408618861,1.6276519408618861,0.0,resnet32,0.8212,0.8176,1.63853875242851,1.63853875242851,0.0,resnet32,0.8177,0.812,1.630367336794734,1.630367336794734,0.0,resnet32,0.8236,0.8228,1.6321731790561567,1.6321731790561567,0.0,resnet32,0.8146,0.8088,1.6229806635528803,1.6229806635528803,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,100,0.010000000000000002,0,1.0,116.93,0.7804875,0.015881784967376914,0.7556,0.8063,0.8409,0.06041249999999998,0.7871750000000001,0.8532,0.22420000000000004,0.4894086652289119,0.22409285714285715,0.5037732232729745,0.7804875,resnet32,0.8063,0.8124,1.6382268780673093,1.6382268780673093,0.0,resnet32,0.7936,0.7984,1.6311309640719132,1.6311309640719132,0.0,resnet32,0.7845,0.793,1.6311846668408676,1.6311846668408676,0.0,resnet32,0.7596,0.766,1.6234773944386027,1.6234773944386027,0.0,resnet32,0.7741,0.7782,1.6363977276804773,1.6363977276804773,0.0,resnet32,0.7886,0.7896,1.6290778621015223,1.6290778621015223,0.0,resnet32,0.7556,0.7662,1.6299113807353107,1.6299113807353107,0.0,resnet32,0.7816,0.7936,1.6272096564485268,1.6272096564485268,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,101,0.010000000000000002,0,1.0,116.95,0.7975125000000001,0.00842295041835106,0.7882,0.8161,0.8608,0.06328749999999994,0.798225,0.8646,0.21998571428571428,0.4714963947090259,0.2190571428571428,0.4723612166264913,0.7975125000000001,resnet32,0.802,0.7982,1.6352945578030564,1.6352945578030564,0.0,resnet32,0.7895,0.789,1.6318237559700555,1.6318237559700555,0.0,resnet32,0.8161,0.8188,1.6307399791072716,1.6307399791072716,0.0,resnet32,0.7924,0.79,1.6245569491928273,1.6245569491928273,0.0,resnet32,0.7882,0.7906,1.6393667992881753,1.6393667992881753,0.0,resnet32,0.794,0.798,1.6299532370811158,1.6299532370811158,0.0,resnet32,0.7969,0.7978,1.6301646926863627,1.6301646926863627,0.0,resnet32,0.801,0.8034,1.62434997392649,1.62434997392649,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,102,0.010000000000000002,0,1.0,116.9,0.8026249999999999,0.004782716278434256,0.7948,0.8109,0.856,0.05337500000000006,0.80305,0.8546,0.19956428571428572,0.5102287659871034,0.20011428571428572,0.5092395873569234,0.8026249999999999,resnet32,0.7976,0.8022,1.6360345843502067,1.6360345843502067,0.0,resnet32,0.8009,0.8026,1.6276907688853415,1.6276907688853415,0.0,resnet32,0.8052,0.8148,1.6299234273081475,1.6299234273081475,0.0,resnet32,0.8069,0.8014,1.6226179442283781,1.6226179442283781,0.0,resnet32,0.8023,0.7988,1.6323897391557693,1.6323897391557693,0.0,resnet32,0.8109,0.8118,1.6253691041334108,1.6253691041334108,0.0,resnet32,0.8024,0.8016,1.6314438654279166,1.6314438654279166,0.0,resnet32,0.7948,0.7912,1.6255983356386423,1.6255983356386423,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,103,0.010000000000000002,0,1.0,116.89,0.805875,0.007833222516946643,0.7964,0.8237,0.8631,0.05722499999999997,0.8063,0.8588,0.2015714285714286,0.49628270966798166,0.20291428571428574,0.49544435355274297,0.805875,resnet32,0.7993,0.793,1.634497849609364,1.634497849609364,0.0,resnet32,0.7964,0.7962,1.6288453269411216,1.6288453269411216,0.0,resnet32,0.8237,0.8318,1.6264669375324792,1.6264669375324792,0.0,resnet32,0.8085,0.8094,1.6229249250821092,1.6229249250821092,0.0,resnet32,0.8063,0.8002,1.6355739762498573,1.6355739762498573,0.0,resnet32,0.8058,0.8014,1.6238966140557418,1.6238966140557418,0.0,resnet32,0.8002,0.8032,1.6272270516915754,1.6272270516915754,0.0,resnet32,0.8068,0.8152,1.6229671299118886,1.6229671299118886,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,104,0.010000000000000002,0,1.0,118.92,0.7969625,0.006812477064181582,0.7858,0.8062,0.8575,0.06053750000000002,0.7973750000000001,0.8562,0.21441428571428572,0.5045397758706581,0.21388571428571426,0.5015903363717469,0.7969625,resnet32,0.799,0.7954,1.6300622583790259,1.6300622583790259,0.0,resnet32,0.7867,0.7842,1.625569337470965,1.625569337470965,0.0,resnet32,0.7858,0.7846,1.6230232216079126,1.6230232216079126,0.0,resnet32,0.8062,0.8054,1.6182616132904182,1.6182616132904182,0.0,resnet32,0.796,0.793,1.631401781331409,1.631401781331409,0.0,resnet32,0.803,0.8024,1.6189394136044113,1.6189394136044113,0.0,resnet32,0.8004,0.805,1.6219718324189836,1.6219718324189836,0.0,resnet32,0.7986,0.809,1.6168056746775454,1.6168056746775454,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,105,0.010000000000000002,0,1.0,117.04,0.8014375,0.009353734214205574,0.7882,0.8149,0.8552,0.053762499999999935,0.8014249999999999,0.8564,0.2044357142857143,0.5093330276958902,0.20216071428571422,0.5184960357098858,0.8014375,resnet32,0.8069,0.8098,1.6265020648186856,1.6265020648186856,0.0,resnet32,0.7926,0.7954,1.621853774752129,1.621853774752129,0.0,resnet32,0.7882,0.7934,1.6219236434183337,1.6219236434183337,0.0,resnet32,0.8103,0.8096,1.615897212177515,1.615897212177515,0.0,resnet32,0.7948,0.7944,1.629050530323928,1.629050530323928,0.0,resnet32,0.8149,0.8124,1.6166882103478366,1.6166882103478366,0.0,resnet32,0.7944,0.7942,1.6188018101860175,1.6188018101860175,0.0,resnet32,0.8094,0.8022,1.6150403893129393,1.6150403893129393,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,106,0.010000000000000002,0,1.0,116.87,0.812475,0.009142312344259529,0.7944,0.8206,0.8673,0.05482500000000001,0.814125,0.8648,0.19208571428571433,0.5066572711378055,0.19495714285714288,0.5008829129662199,0.812475,resnet32,0.8202,0.8232,1.6312159638513217,1.6312159638513217,0.0,resnet32,0.8206,0.8212,1.618076472289183,1.618076472289183,0.0,resnet32,0.8121,0.8046,1.6228541384705089,1.6228541384705089,0.0,resnet32,0.8154,0.8124,1.6186850174245508,1.6186850174245508,0.0,resnet32,0.82,0.821,1.6270098257809877,1.6270098257809877,0.0,resnet32,0.8163,0.8184,1.6186038640073754,1.6186038640073754,0.0,resnet32,0.7944,0.8046,1.6202722762457349,1.6202722762457349,0.0,resnet32,0.8008,0.8076,1.614801817827604,1.614801817827604,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,107,0.010000000000000002,0,1.0,116.89,0.8021499999999999,0.006836483013948011,0.791,0.8116,0.8633,0.06115000000000004,0.8021750000000001,0.8632,0.21307857142857148,0.48635741696853935,0.21055000000000001,0.4919312906646662,0.8021499999999999,resnet32,0.8116,0.8138,1.6283270980824123,1.6283270980824123,0.0,resnet32,0.802,0.7992,1.6196645520288835,1.6196645520288835,0.0,resnet32,0.7932,0.7992,1.621657350862568,1.621657350862568,0.0,resnet32,0.7991,0.803,1.6169060998680918,1.6169060998680918,0.0,resnet32,0.791,0.7858,1.6260114324025132,1.6260114324025132,0.0,resnet32,0.8059,0.807,1.620473128658804,1.620473128658804,0.0,resnet32,0.8055,0.8066,1.6210829491981051,1.6210829491981051,0.0,resnet32,0.8089,0.8028,1.6156582878055898,1.6156582878055898,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,108,0.010000000000000002,0,1.0,119.06,0.8071625,0.006689532401446282,0.796,0.8167,0.8603,0.05313749999999995,0.806475,0.8582,0.19704285714285716,0.5010009742795242,0.2000928571428572,0.4942164292209757,0.8071625,resnet32,0.8072,0.8086,1.6268695962022652,1.6268695962022652,0.0,resnet32,0.796,0.7972,1.6175973745570942,1.6175973745570942,0.0,resnet32,0.8126,0.804,1.6194341062483462,1.6194341062483462,0.0,resnet32,0.8167,0.8208,1.6140330147675492,1.6140330147675492,0.0,resnet32,0.7999,0.809,1.6254765013740822,1.6254765013740822,0.0,resnet32,0.8095,0.8076,1.6141524064269932,1.6141524064269932,0.0,resnet32,0.8025,0.7996,1.6171042121608148,1.6171042121608148,0.0,resnet32,0.8129,0.805,1.6138058489357883,1.6138058489357883,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,109,0.010000000000000002,0,1.0,116.87,0.806975,0.005013668816345975,0.7987,0.8136,0.8661,0.05912499999999998,0.80425,0.871,0.2099857142857143,0.4832299556582389,0.20645357142857143,0.48737774012615714,0.806975,resnet32,0.8014,0.7958,1.6220549666746096,1.6220549666746096,0.0,resnet32,0.8032,0.7972,1.6161803852089427,1.6161803852089427,0.0,resnet32,0.8066,0.8022,1.615268162875013,1.615268162875013,0.0,resnet32,0.8136,0.8082,1.6084384332326325,1.6084384332326325,0.0,resnet32,0.7987,0.8048,1.6209261815317653,1.6209261815317653,0.0,resnet32,0.811,0.8122,1.6135738282041117,1.6135738282041117,0.0,resnet32,0.8105,0.8072,1.6148554738610983,1.6148554738610983,0.0,resnet32,0.8108,0.8064,1.6075103950094094,1.6075103950094094,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,110,0.010000000000000002,0,1.0,116.86,0.7879125,0.014831506792972881,0.7525,0.807,0.8421,0.054187499999999944,0.7895,0.8452,0.21516428571428572,0.49343870403497453,0.21286071428571426,0.5100196848149422,0.7879125,resnet32,0.7884,0.7956,1.6253920100967993,1.6253920100967993,0.0,resnet32,0.807,0.8036,1.6141670070249925,1.6141670070249925,0.0,resnet32,0.795,0.8028,1.6148646079342475,1.6148646079342475,0.0,resnet32,0.7948,0.7844,1.608608850362626,1.608608850362626,0.0,resnet32,0.784,0.777,1.6231864675540815,1.6231864675540815,0.0,resnet32,0.7525,0.7644,1.610208572311835,1.610208572311835,0.0,resnet32,0.7932,0.8012,1.6135031176222996,1.6135031176222996,0.0,resnet32,0.7884,0.787,1.6084670012986118,1.6084670012986118,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,111,0.010000000000000002,0,1.0,116.89,0.8032,0.010132127121192285,0.7875,0.8162,0.8639,0.060699999999999976,0.8054749999999999,0.8698,0.2134785714285714,0.46293256504500085,0.21232500000000004,0.47369568006600377,0.8032,resnet32,0.7877,0.8018,1.6218143918297507,1.6218143918297507,0.0,resnet32,0.7989,0.8006,1.6141340705481442,1.6141340705481442,0.0,resnet32,0.8064,0.8048,1.6143694030628963,1.6143694030628963,0.0,resnet32,0.7875,0.7874,1.6074178731915625,1.6074178731915625,0.0,resnet32,0.8078,0.8124,1.6213945033536716,1.6213945033536716,0.0,resnet32,0.8162,0.8136,1.610650171610442,1.610650171610442,0.0,resnet32,0.8086,0.8104,1.6133083514869213,1.6133083514869213,0.0,resnet32,0.8125,0.8128,1.6078536727211692,1.6078536727211692,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,112,0.010000000000000002,0,1.0,116.84,0.801175,0.009931987464752472,0.7852,0.8211,0.8545,0.05332500000000007,0.8010250000000001,0.8568,0.1997142857142857,0.5028290987119922,0.19997142857142855,0.5064349955024984,0.801175,resnet32,0.8211,0.8122,1.6218747647309846,1.6218747647309846,0.0,resnet32,0.7937,0.798,1.6122485968199642,1.6122485968199642,0.0,resnet32,0.7987,0.8074,1.6134605947881937,1.6134605947881937,0.0,resnet32,0.7974,0.8002,1.6111651442267678,1.6111651442267678,0.0,resnet32,0.8019,0.8026,1.6188847141509706,1.6188847141509706,0.0,resnet32,0.8026,0.797,1.606196710162542,1.606196710162542,0.0,resnet32,0.8088,0.8096,1.6116062297739766,1.6116062297739766,0.0,resnet32,0.7852,0.7812,1.6067618355154991,1.6067618355154991,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,113,0.010000000000000002,0,1.0,116.86,0.7951874999999999,0.007865182372329329,0.7809,0.8046,0.847,0.05181250000000004,0.796475,0.848,0.20314999999999994,0.523849198283599,0.20404642857142855,0.5205835281927622,0.7951874999999999,resnet32,0.7999,0.8002,1.6183660304681822,1.6183660304681822,0.0,resnet32,0.7887,0.7874,1.6108149823478677,1.6108149823478677,0.0,resnet32,0.8024,0.8096,1.612407091327689,1.612407091327689,0.0,resnet32,0.8046,0.8018,1.6046000536192546,1.6046000536192546,0.0,resnet32,0.7809,0.7798,1.6168235206807202,1.6168235206807202,0.0,resnet32,0.8021,0.8034,1.6083268323405222,1.6083268323405222,0.0,resnet32,0.7892,0.794,1.6089981536973605,1.6089981536973605,0.0,resnet32,0.7937,0.7956,1.6051329413259572,1.6051329413259572,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,114,0.010000000000000002,0,1.0,116.85,0.7987375,0.010314666439105065,0.7817,0.8151,0.8574,0.05866250000000006,0.799725,0.8596,0.21123571428571425,0.49968085963258185,0.2076035714285714,0.5134483874014348,0.7987375,resnet32,0.7973,0.7962,1.6161448957229203,1.6161448957229203,0.0,resnet32,0.8014,0.795,1.6082573163915763,1.6082573163915763,0.0,resnet32,0.7817,0.7828,1.6077660452574492,1.6077660452574492,0.0,resnet32,0.7912,0.7886,1.6005169318311594,1.6005169318311594,0.0,resnet32,0.8035,0.8002,1.6149948498403484,1.6149948498403484,0.0,resnet32,0.8151,0.8198,1.6057074208828537,1.6057074208828537,0.0,resnet32,0.8099,0.8146,1.6073830383406444,1.6073830383406444,0.0,resnet32,0.7898,0.8006,1.6007372491400351,1.6007372491400351,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,115,0.010000000000000002,0,1.0,118.7,0.7903625000000001,0.00798560227847595,0.7776,0.806,0.8456,0.05523749999999994,0.792875,0.8486,0.21043571428571428,0.5063799228394109,0.21248571428571425,0.5100354457551858,0.7903625000000001,resnet32,0.7915,0.7944,1.617325254461982,1.617325254461982,0.0,resnet32,0.7867,0.7794,1.6058083334091036,1.6058083334091036,0.0,resnet32,0.7879,0.7896,1.6082307828420943,1.6082307828420943,0.0,resnet32,0.7776,0.7832,1.5994972161610017,1.5994972161610017,0.0,resnet32,0.806,0.8102,1.612729081714695,1.612729081714695,0.0,resnet32,0.7955,0.7964,1.6019277301701633,1.6019277301701633,0.0,resnet32,0.7838,0.7904,1.6049570239741693,1.6049570239741693,0.0,resnet32,0.7939,0.7994,1.599786340682344,1.599786340682344,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,116,0.010000000000000002,0,1.0,116.87,0.803525,0.007345023825693147,0.7932,0.8169,0.8626,0.05907499999999999,0.80165,0.862,0.21085,0.47838436191196776,0.20657500000000004,0.4833919420205085,0.803525,resnet32,0.8067,0.8124,1.6142934440550478,1.6142934440550478,0.0,resnet32,0.7937,0.7896,1.6037903920832006,1.6037903920832006,0.0,resnet32,0.8082,0.8016,1.6038240673528477,1.6038240673528477,0.0,resnet32,0.7998,0.8044,1.5996980301358483,1.5996980301358483,0.0,resnet32,0.7932,0.7908,1.61262381229211,1.61262381229211,0.0,resnet32,0.8169,0.8074,1.6044099930335174,1.6044099930335174,0.0,resnet32,0.8045,0.806,1.605357844551856,1.605357844551856,0.0,resnet32,0.8052,0.801,1.601170590147376,1.601170590147376,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,117,0.010000000000000002,0,1.0,117.0,0.80005,0.013134306224540366,0.7782,0.8169,0.8582,0.058149999999999924,0.7986,0.86,0.21569285714285713,0.4949731820244618,0.21343928571428572,0.5026538563300073,0.80005,resnet32,0.786,0.788,1.61132849261842,1.61132849261842,0.0,resnet32,0.8142,0.8148,1.6016933701255105,1.6016933701255105,0.0,resnet32,0.8169,0.8212,1.6015077737922019,1.6015077737922019,0.0,resnet32,0.8088,0.8014,1.5943990723991937,1.5943990723991937,0.0,resnet32,0.7935,0.7898,1.6096730020574548,1.6096730020574548,0.0,resnet32,0.8084,0.8044,1.6008105325427922,1.6008105325427922,0.0,resnet32,0.7782,0.7784,1.6029951560565017,1.6029951560565017,0.0,resnet32,0.7944,0.7908,1.5971245083280585,1.5971245083280585,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,118,0.010000000000000002,0,1.0,116.91,0.808925,0.011945265798633345,0.7821,0.82,0.8725,0.06357500000000005,0.8079749999999999,0.8688,0.20842142857142854,0.4757428359967087,0.2089071428571429,0.47491637533693176,0.808925,resnet32,0.8095,0.8072,1.6121132157065652,1.6121132157065652,0.0,resnet32,0.8051,0.8064,1.6012345361100002,1.6012345361100002,0.0,resnet32,0.814,0.8104,1.6056164862080053,1.6056164862080053,0.0,resnet32,0.8022,0.811,1.5953800862824374,1.5953800862824374,0.0,resnet32,0.8195,0.8088,1.6107663407244466,1.6107663407244466,0.0,resnet32,0.82,0.8104,1.6036857322535731,1.6036857322535731,0.0,resnet32,0.7821,0.784,1.603827558796514,1.603827558796514,0.0,resnet32,0.819,0.8256,1.5984794233332982,1.5984794233332982,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,119,0.010000000000000002,0,1.0,116.88,0.8040499999999999,0.008915436052151355,0.7908,0.816,0.8658,0.06175000000000008,0.805625,0.8698,0.21379285714285712,0.46469739269687355,0.21318214285714285,0.4744964027671603,0.8040499999999999,resnet32,0.7977,0.8014,1.6116610362448476,1.6116610362448476,0.0,resnet32,0.7908,0.7952,1.6034562023864551,1.6034562023864551,0.0,resnet32,0.816,0.813,1.600085187703371,1.600085187703371,0.0,resnet32,0.8108,0.8112,1.595683916387233,1.595683916387233,0.0,resnet32,0.8022,0.8024,1.6093965421684764,1.6093965421684764,0.0,resnet32,0.8124,0.8118,1.6020538483492353,1.6020538483492353,0.0,resnet32,0.7928,0.8016,1.6029250078241934,1.6029250078241934,0.0,resnet32,0.8097,0.8084,1.5960729399865323,1.5960729399865323,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,120,0.0010000000000000002,0,1.0,116.9,0.8431124999999999,0.003455227018590826,0.8371,0.8485,0.8875,0.044387500000000024,0.8422999999999999,0.8858,0.1602285714285714,0.5206710273476349,0.15936071428571427,0.5239190188593498,0.8431124999999999,resnet32,0.8417,0.8462,1.5377512834966183,1.5377512834966183,0.0,resnet32,0.8404,0.835,1.5199808226051656,1.5199808226051656,0.0,resnet32,0.8485,0.849,1.5201300584118476,1.5201300584118476,0.0,resnet32,0.8442,0.8376,1.5081916366788475,1.5081916366788475,0.0,resnet32,0.8414,0.8396,1.5284701387651942,1.5284701387651942,0.0,resnet32,0.8447,0.8428,1.5185364183377137,1.5185364183377137,0.0,resnet32,0.8371,0.8432,1.5192205049097538,1.5192205049097538,0.0,resnet32,0.8469,0.845,1.5119317228143865,1.5119317228143865,0.0,0.0,0.0,0.0,0.0,0.0
