run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,48,0.1,0,1.0,117.9,0.6280375,0.02797337741049515,0.579,0.6675,0.7012,0.07316250000000002,0.63675,0.7044,0.3479071428571429,0.4959262360102866,0.35270357142857145,0.505221168559544,0.6280375,resnet32,0.6675,0.6756,1.854122168469158,1.854122168469158,0.0,resnet32,0.6575,0.6616,1.85436720197851,1.85436720197851,0.0,resnet32,0.5999,0.5996,1.8559497344222935,1.8559497344222935,0.0,resnet32,0.6182,0.6284,1.8627169755372135,1.8627169755372135,0.0,resnet32,0.651,0.6572,1.8617518090388991,1.8617518090388991,0.0,resnet32,0.579,0.5906,1.8662517114796422,1.8662517114796422,0.0,resnet32,0.6267,0.6432,1.8560150572183458,1.8560150572183458,0.0,resnet32,0.6245,0.6378,1.8788073035803707,1.8788073035803707,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,49,0.1,0,1.0,117.68,0.5817875,0.05458208125154263,0.5004,0.6944,0.6526,0.07081249999999994,0.5860000000000001,0.6556,0.3904000000000001,0.4644195194493045,0.3918785714285714,0.4698803333149201,0.5817875,resnet32,0.6944,0.6906,1.8538525732742115,1.8538525732742115,0.0,resnet32,0.5957,0.587,1.8539330786602064,1.8539330786602064,0.0,resnet32,0.5205,0.5272,1.8571694356135346,1.8571694356135346,0.0,resnet32,0.5004,0.5096,1.8636249816891821,1.8636249816891821,0.0,resnet32,0.5762,0.5778,1.8629492572085424,1.8629492572085424,0.0,resnet32,0.5896,0.6024,1.8637957024303349,1.8637957024303349,0.0,resnet32,0.6027,0.619,1.8567224456505342,1.8567224456505342,0.0,resnet32,0.5748,0.5744,1.8752152161164717,1.8752152161164717,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,50,0.1,0,1.0,117.84,0.5845125,0.034361331373362114,0.5348,0.6388,0.6729,0.08838750000000006,0.579125,0.6636,0.41597857142857153,0.4251887967478757,0.41022857142857144,0.43330132990562126,0.5845125,resnet32,0.6082,0.609,1.8534774536436254,1.8534774536436254,0.0,resnet32,0.5494,0.5384,1.854033664715561,1.854033664715561,0.0,resnet32,0.5879,0.5896,1.8566705288196153,1.8566705288196153,0.0,resnet32,0.5961,0.5828,1.8644570117308334,1.8644570117308334,0.0,resnet32,0.6388,0.6398,1.8612476214766502,1.8612476214766502,0.0,resnet32,0.5484,0.5376,1.8678265362977982,1.8678265362977982,0.0,resnet32,0.5348,0.5224,1.8566196205263787,1.8566196205263787,0.0,resnet32,0.6125,0.6134,1.876616515896537,1.876616515896537,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,51,0.1,0,1.0,117.77,0.6704125,0.023953310705411894,0.6382,0.7057,0.7504,0.07998749999999999,0.673325,0.7504,0.3248785714285715,0.46743847772429153,0.32915357142857143,0.46574442527620524,0.6704125,resnet32,0.6934,0.6792,1.8599907269870692,1.8599907269870692,0.0,resnet32,0.6925,0.6988,1.8577444060620936,1.8577444060620936,0.0,resnet32,0.6429,0.643,1.8578184084458784,1.8578184084458784,0.0,resnet32,0.6382,0.6454,1.8661695244637402,1.8661695244637402,0.0,resnet32,0.7057,0.7046,1.8667671013284812,1.8667671013284812,0.0,resnet32,0.6515,0.6638,1.8710593794557182,1.8710593794557182,0.0,resnet32,0.6789,0.6792,1.858550053089857,1.858550053089857,0.0,resnet32,0.6602,0.6726,1.882401971485127,1.882401971485127,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,52,0.1,0,1.0,117.82,0.58635,0.03466017166720328,0.5327,0.6328,0.6452,0.05884999999999996,0.59,0.6508,0.35926428571428565,0.5099980910645037,0.3682107142857144,0.49958757145226956,0.58635,resnet32,0.5924,0.5944,1.855075153606859,1.855075153606859,0.0,resnet32,0.632,0.631,1.8538420930166135,1.8538420930166135,0.0,resnet32,0.5327,0.5386,1.858439116654071,1.858439116654071,0.0,resnet32,0.5706,0.5758,1.8639752986756237,1.8639752986756237,0.0,resnet32,0.5847,0.5902,1.8649058433418924,1.8649058433418924,0.0,resnet32,0.6031,0.6038,1.8679281952367588,1.8679281952367588,0.0,resnet32,0.6328,0.6402,1.8577456780793993,1.8577456780793993,0.0,resnet32,0.5425,0.546,1.8798500065776436,1.8798500065776436,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,53,0.1,0,1.0,117.83,0.6494625,0.038757513384503915,0.5697,0.6962,0.7214,0.07193749999999999,0.65205,0.7264,0.3415928571428572,0.4837369433451599,0.34134285714285717,0.4896817540713108,0.6494625,resnet32,0.6798,0.6778,1.8539838365871797,1.8539838365871797,0.0,resnet32,0.6268,0.641,1.8549035857008263,1.8549035857008263,0.0,resnet32,0.6962,0.6966,1.8559834303503686,1.8559834303503686,0.0,resnet32,0.6387,0.6386,1.8606747028163888,1.8606747028163888,0.0,resnet32,0.6866,0.6892,1.8624160384589976,1.8624160384589976,0.0,resnet32,0.5697,0.5686,1.8645371948792175,1.8645371948792175,0.0,resnet32,0.6325,0.6382,1.8555442861873994,1.8555442861873994,0.0,resnet32,0.6654,0.6664,1.8777172443541614,1.8777172443541614,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,54,0.1,0,1.0,117.8,0.556425,0.04050989848172912,0.4834,0.6184,0.594,0.037575000000000025,0.563,0.6066,0.3525428571428571,0.5286165900650801,0.3549714285714285,0.5315271829323902,0.556425,resnet32,0.5398,0.5446,1.8504885694181377,1.8504885694181377,0.0,resnet32,0.5483,0.5524,1.8543922736902128,1.8543922736902128,0.0,resnet32,0.6184,0.62,1.855582632124424,1.855582632124424,0.0,resnet32,0.5572,0.566,1.860434418882836,1.860434418882836,0.0,resnet32,0.6143,0.6244,1.8587727270681749,1.8587727270681749,0.0,resnet32,0.4834,0.4936,1.8665288991548799,1.8665288991548799,0.0,resnet32,0.5458,0.5518,1.8563508056104183,1.8563508056104183,0.0,resnet32,0.5442,0.5512,1.8745853841643443,1.8745853841643443,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,55,0.1,0,1.0,117.57,0.6328,0.025391189416803628,0.5991,0.6802,0.7117,0.07889999999999997,0.63,0.7104,0.36717142857142854,0.4651446606334825,0.36327857142857145,0.46775373188417113,0.6328,resnet32,0.6191,0.6162,1.8536908790807833,1.8536908790807833,0.0,resnet32,0.6802,0.6658,1.852513256228783,1.852513256228783,0.0,resnet32,0.6119,0.6162,1.855208528820764,1.855208528820764,0.0,resnet32,0.6177,0.6136,1.8607723436910997,1.8607723436910997,0.0,resnet32,0.656,0.658,1.86158880405128,1.86158880405128,0.0,resnet32,0.5991,0.587,1.8646820106289603,1.8646820106289603,0.0,resnet32,0.6269,0.6318,1.8551866813478144,1.8551866813478144,0.0,resnet32,0.6515,0.6514,1.8760181543501941,1.8760181543501941,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,56,0.1,0,1.0,117.86,0.5822125,0.08143594779794731,0.4398,0.6662,0.6825,0.10028749999999997,0.580725,0.6834,0.4189,0.46237881223583926,0.4150142857142857,0.4627603365632316,0.5822125,resnet32,0.6558,0.6526,1.8548288230191579,1.8548288230191579,0.0,resnet32,0.5603,0.5598,1.8505929430777377,1.8505929430777377,0.0,resnet32,0.6604,0.664,1.8544909442690285,1.8544909442690285,0.0,resnet32,0.4749,0.473,1.862014034424316,1.862014034424316,0.0,resnet32,0.5723,0.5802,1.859456467018886,1.859456467018886,0.0,resnet32,0.628,0.6148,1.8660282179374585,1.8660282179374585,0.0,resnet32,0.6662,0.6658,1.856304058297114,1.856304058297114,0.0,resnet32,0.4398,0.4356,1.8753883584656499,1.8753883584656499,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,57,0.1,0,1.0,117.82,0.5917125,0.06381930424056659,0.4711,0.6531,0.6547,0.06298749999999997,0.59005,0.6516,0.364342857142857,0.5023984086668322,0.3607214285714284,0.5075047061603052,0.5917125,resnet32,0.6299,0.632,1.8539404650642113,1.8539404650642113,0.0,resnet32,0.6469,0.6482,1.8561161617663773,1.8561161617663773,0.0,resnet32,0.4711,0.4712,1.8567063418978995,1.8567063418978995,0.0,resnet32,0.6054,0.5948,1.8602877333760262,1.8602877333760262,0.0,resnet32,0.6531,0.6532,1.8644074304876002,1.8644074304876002,0.0,resnet32,0.6454,0.6378,1.8660921422256664,1.8660921422256664,0.0,resnet32,0.5687,0.5786,1.8560646975582296,1.8560646975582296,0.0,resnet32,0.5132,0.5046,1.8780247983946041,1.8780247983946041,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,58,0.1,0,1.0,117.97,0.6052000000000001,0.03830900677386454,0.5208,0.6591,0.6642,0.05899999999999994,0.60515,0.6636,0.3543214285714286,0.4955577892126472,0.3522,0.4980126602611624,0.6052000000000001,resnet32,0.5971,0.5896,1.8566108723594383,1.8566108723594383,0.0,resnet32,0.5208,0.5234,1.8530381352386691,1.8530381352386691,0.0,resnet32,0.612,0.6232,1.8583798461001029,1.8583798461001029,0.0,resnet32,0.5859,0.5904,1.8622078423134305,1.8622078423134305,0.0,resnet32,0.6085,0.5984,1.8608116820793261,1.8608116820793261,0.0,resnet32,0.623,0.6192,1.8659177801825784,1.8659177801825784,0.0,resnet32,0.6591,0.6606,1.8584725677289746,1.8584725677289746,0.0,resnet32,0.6352,0.6364,1.8759859107773413,1.8759859107773413,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,59,0.1,0,1.0,117.92,0.6328374999999999,0.04127129563934236,0.5619,0.6817,0.6942,0.0613625000000001,0.6353,0.6952,0.32995714285714284,0.520880657177344,0.33359999999999995,0.5238040514002463,0.6328374999999999,resnet32,0.6058,0.6202,1.8508994215252725,1.8508994215252725,0.0,resnet32,0.5832,0.584,1.8491269676861437,1.8491269676861437,0.0,resnet32,0.6432,0.6548,1.8546399795873598,1.8546399795873598,0.0,resnet32,0.6763,0.6772,1.8579988279803232,1.8579988279803232,0.0,resnet32,0.6571,0.6588,1.8599076577546922,1.8599076577546922,0.0,resnet32,0.6817,0.6778,1.864347991110249,1.864347991110249,0.0,resnet32,0.6535,0.6488,1.8536060706458308,1.8536060706458308,0.0,resnet32,0.5619,0.5608,1.8713271380825476,1.8713271380825476,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,60,0.010000000000000002,0,1.0,117.75,0.8058249999999999,0.005405032377331344,0.7947,0.8136,0.8289,0.023075000000000068,0.8067500000000001,0.83,0.13167857142857145,0.6769470610453815,0.13529999999999995,0.6734492773259141,0.8058249999999999,resnet32,0.8136,0.8162,1.75949061086232,1.75949061086232,0.0,resnet32,0.8092,0.8148,1.7569995366714217,1.7569995366714217,0.0,resnet32,0.8082,0.8092,1.7609810158610344,1.7609810158610344,0.0,resnet32,0.8039,0.8074,1.7669431006705218,1.7669431006705218,0.0,resnet32,0.8089,0.807,1.7670603015206077,1.7670603015206077,0.0,resnet32,0.8015,0.8036,1.7756220044737512,1.7756220044737512,0.0,resnet32,0.8066,0.8066,1.761143837462772,1.761143837462772,0.0,resnet32,0.7947,0.7892,1.7822137596932324,1.7822137596932324,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,61,0.010000000000000002,0,1.0,117.75,0.816125,0.006324308262569117,0.8013,0.8221,0.8405,0.024375000000000036,0.8170999999999999,0.8396,0.12963571428571424,0.6721498810194125,0.13170714285714286,0.6655381422076171,0.816125,resnet32,0.8221,0.8278,1.7299333792179823,1.7299333792179823,0.0,resnet32,0.8196,0.8262,1.7284924802793697,1.7284924802793697,0.0,resnet32,0.8219,0.8158,1.7316698968749156,1.7316698968749156,0.0,resnet32,0.8142,0.8146,1.7372676169669086,1.7372676169669086,0.0,resnet32,0.8193,0.8154,1.73906894299117,1.73906894299117,0.0,resnet32,0.8139,0.8124,1.7466597389429808,1.7466597389429808,0.0,resnet32,0.8167,0.8216,1.7330786043947393,1.7330786043947393,0.0,resnet32,0.8013,0.803,1.7553032919425855,1.7553032919425855,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,62,0.010000000000000002,0,1.0,117.79,0.8156,0.005247380298777675,0.8038,0.8237,0.8403,0.024700000000000055,0.8176749999999999,0.8394,0.12922142857142854,0.6669346895668588,0.13419642857142855,0.6580489600874969,0.8156,resnet32,0.8168,0.8238,1.7181799376214093,1.7181799376214093,0.0,resnet32,0.8176,0.8218,1.7161174096505751,1.7161174096505751,0.0,resnet32,0.8162,0.8132,1.720698355273767,1.720698355273767,0.0,resnet32,0.8173,0.8162,1.7268555206670002,1.7268555206670002,0.0,resnet32,0.8163,0.8186,1.7258039501241662,1.7258039501241662,0.0,resnet32,0.8131,0.8108,1.7349026148969477,1.7349026148969477,0.0,resnet32,0.8237,0.8266,1.7231913383372806,1.7231913383372806,0.0,resnet32,0.8038,0.8104,1.7423221648416736,1.7423221648416736,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,63,0.010000000000000002,0,1.0,117.74,0.8188375,0.00523281413294988,0.8093,0.8274,0.844,0.025162499999999977,0.8186249999999999,0.8448,0.14003571428571426,0.6307545344415414,0.13833214285714285,0.639531735336516,0.8188375,resnet32,0.8274,0.834,1.71198711019348,1.71198711019348,0.0,resnet32,0.8235,0.8282,1.712012858892029,1.712012858892029,0.0,resnet32,0.819,0.8194,1.7166375245221637,1.7166375245221637,0.0,resnet32,0.8154,0.8094,1.7203598027540878,1.7203598027540878,0.0,resnet32,0.8224,0.8194,1.7207583434541116,1.7207583434541116,0.0,resnet32,0.8163,0.8124,1.7276627810841256,1.7276627810841256,0.0,resnet32,0.8174,0.816,1.715193685990843,1.715193685990843,0.0,resnet32,0.8093,0.8102,1.7367913358929483,1.7367913358929483,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,64,0.010000000000000002,0,1.0,117.78,0.8154875,0.003790922546030193,0.8075,0.82,0.844,0.02851249999999994,0.81535,0.8386,0.14507142857142857,0.6221444924172254,0.14432142857142854,0.6287327993223706,0.8154875,resnet32,0.815,0.824,1.7064592254094102,1.7064592254094102,0.0,resnet32,0.82,0.819,1.7043701933527535,1.7043701933527535,0.0,resnet32,0.8191,0.8178,1.7100989447737283,1.7100989447737283,0.0,resnet32,0.8165,0.8122,1.7160063778812236,1.7160063778812236,0.0,resnet32,0.8128,0.811,1.713800639252771,1.713800639252771,0.0,resnet32,0.8146,0.8156,1.7227975052188744,1.7227975052188744,0.0,resnet32,0.8184,0.821,1.7113620437343011,1.7113620437343011,0.0,resnet32,0.8075,0.8022,1.7287958103486083,1.7287958103486083,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,65,0.010000000000000002,0,1.0,117.79,0.81635,0.007292290449509003,0.7987,0.8245,0.847,0.030649999999999955,0.8200500000000001,0.8472,0.14317142857142856,0.6229287361616925,0.14810714285714285,0.6203416638896344,0.81635,resnet32,0.8245,0.8294,1.6979583947157317,1.6979583947157317,0.0,resnet32,0.8172,0.822,1.6988642855801366,1.6988642855801366,0.0,resnet32,0.817,0.8176,1.7024713007902557,1.7024713007902557,0.0,resnet32,0.8199,0.8274,1.7080333171920343,1.7080333171920343,0.0,resnet32,0.8212,0.8238,1.7084874548017979,1.7084874548017979,0.0,resnet32,0.8139,0.8214,1.7164006615904244,1.7164006615904244,0.0,resnet32,0.8184,0.8182,1.7054889322343199,1.7054889322343199,0.0,resnet32,0.7987,0.8006,1.723365179347721,1.723365179347721,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,66,0.010000000000000002,0,1.0,117.77,0.8142,0.005088713000356796,0.8039,0.8202,0.8477,0.033499999999999974,0.8163499999999999,0.8454,0.14950714285714284,0.6183697653531336,0.15296428571428572,0.6140065627943498,0.8142,resnet32,0.8179,0.8248,1.6960654715922745,1.6960654715922745,0.0,resnet32,0.8202,0.8268,1.6971423962915486,1.6971423962915486,0.0,resnet32,0.8119,0.8108,1.7010432390326804,1.7010432390326804,0.0,resnet32,0.8099,0.8084,1.7060406546701083,1.7060406546701083,0.0,resnet32,0.8182,0.8212,1.7029091598974033,1.7029091598974033,0.0,resnet32,0.814,0.815,1.7111562681807713,1.7111562681807713,0.0,resnet32,0.8176,0.826,1.701768128032034,1.701768128032034,0.0,resnet32,0.8039,0.7978,1.72115243378688,1.72115243378688,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,67,0.010000000000000002,0,1.0,117.78,0.8168875,0.007545435292281027,0.8028,0.8245,0.8459,0.029012499999999997,0.823075,0.852,0.14655714285714286,0.6073591836479022,0.15195714285714287,0.6112278995400676,0.8168875,resnet32,0.8245,0.8326,1.6940419259057804,1.6940419259057804,0.0,resnet32,0.8222,0.8292,1.6914615517651492,1.6914615517651492,0.0,resnet32,0.8207,0.8256,1.6972914978184483,1.6972914978184483,0.0,resnet32,0.8197,0.8208,1.7011667002331128,1.7011667002331128,0.0,resnet32,0.8237,0.8338,1.7002920857207342,1.7002920857207342,0.0,resnet32,0.8071,0.8118,1.707857988605445,1.707857988605445,0.0,resnet32,0.8144,0.8204,1.6990477540953592,1.6990477540953592,0.0,resnet32,0.8028,0.8104,1.7163501806895842,1.7163501806895842,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,68,0.010000000000000002,0,1.0,118.03,0.804275,0.007367453766397168,0.7919,0.8122,0.8392,0.034924999999999984,0.807675,0.8494,0.1639357142857143,0.588480980159994,0.16203214285714282,0.604309961330695,0.804275,resnet32,0.8117,0.8234,1.6896977228197185,1.6896977228197185,0.0,resnet32,0.8122,0.8132,1.6883860616521402,1.6883860616521402,0.0,resnet32,0.8095,0.8162,1.6942573127082803,1.6942573127082803,0.0,resnet32,0.7919,0.7952,1.6981077898632397,1.6981077898632397,0.0,resnet32,0.8054,0.8056,1.698708162219687,1.698708162219687,0.0,resnet32,0.8006,0.8058,1.7063473794947972,1.7063473794947972,0.0,resnet32,0.8087,0.8088,1.6961582890627058,1.6961582890627058,0.0,resnet32,0.7942,0.7932,1.7133449465036392,1.7133449465036392,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,69,0.010000000000000002,0,1.0,117.79,0.81435,0.003150793550837633,0.8092,0.8183,0.8476,0.03325,0.8157,0.8522,0.15974285714285713,0.5896974974141935,0.15900714285714287,0.5974836668330157,0.81435,resnet32,0.8183,0.8184,1.6876518333500081,1.6876518333500081,0.0,resnet32,0.8152,0.814,1.6858254552564838,1.6858254552564838,0.0,resnet32,0.8094,0.815,1.6930036419494585,1.6930036419494585,0.0,resnet32,0.8144,0.8152,1.6978135584768923,1.6978135584768923,0.0,resnet32,0.8092,0.8094,1.6944757804951884,1.6944757804951884,0.0,resnet32,0.8149,0.8154,1.7050455395470967,1.7050455395470967,0.0,resnet32,0.8173,0.8248,1.6940804220397363,1.6940804220397363,0.0,resnet32,0.8161,0.8134,1.707684706727212,1.707684706727212,0.0,0.0,0.0,0.0,0.0,0.0
