run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,106,0.010000000000000002,7,1.0,126.44,0.897375,0.005136572300668989,0.887,0.9055,0.9235,0.026124999999999954,0.8965,0.922,0.09729285714285715,0.5577098482379478,0.09806428571428573,0.5460524233002877,0.897375,resnet32,0.8954,0.8968,0.33356335325251246,0.2228592959317294,0.1107040575324473,resnet32,0.9003,0.899,0.31453461540778255,0.20784036579160867,0.10669424901293083,resnet32,0.8957,0.8976,0.31954308575950563,0.2112711216640574,0.10827196424361318,resnet32,0.9011,0.9004,0.31211102851243183,0.2049090319461274,0.10720199677267704,resnet32,0.9055,0.9048,0.30247697565408255,0.19634629814589227,0.10613067702665417,resnet32,0.887,0.8892,0.32370348731902515,0.21401819962457838,0.1096852884246883,resnet32,0.895,0.8866,0.30873644396408717,0.20223677822981367,0.10649966589831324,resnet32,0.899,0.8976,0.31884858067232097,0.21096344849899074,0.10788513242203573,3150000.0,0.0,12600000.0,1348200000.0,10785600000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,107,0.010000000000000002,7,1.0,126.27,0.8949374999999999,0.004462324926537748,0.8883,0.9029,0.9234,0.028462500000000057,0.89375,0.9222,0.102,0.5498989801476839,0.10192500000000002,0.5460003042704539,0.8949374999999999,resnet32,0.8985,0.897,0.3293973301029341,0.21982567611319775,0.1095716537674889,resnet32,0.8935,0.8976,0.30822917234829883,0.20246332499664277,0.10576584729344839,resnet32,0.891,0.8906,0.3140760871624066,0.2067866788923063,0.10728940795260397,resnet32,0.8883,0.8888,0.3069721424782818,0.20167895363093438,0.10529318881030618,resnet32,0.9029,0.9014,0.3082579363306815,0.2014614422593943,0.10679649298121645,resnet32,0.8916,0.8852,0.3253177862445062,0.21559121367648582,0.10972657192773609,resnet32,0.8981,0.8964,0.3129325085954571,0.20629215296569534,0.106640355841426,resnet32,0.8956,0.893,0.3194499630057676,0.2117840934714133,0.10766586948672986,3150000.0,0.0,12600000.0,1360800000.0,10886400000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,108,0.010000000000000002,7,1.0,127.18,0.8954375,0.007896983205629874,0.8805,0.9058,0.9262,0.030762500000000026,0.896825,0.9238,0.10242857142857144,0.5244501385218336,0.10631071428571427,0.5183779404461808,0.8954375,resnet32,0.8912,0.8978,0.3301635803443126,0.22018070535903628,0.10998287504877556,resnet32,0.8924,0.8902,0.3132911287883127,0.20643711899703537,0.10685400932561606,resnet32,0.9058,0.9038,0.3184463264081966,0.21102055164308034,0.10742577432591299,resnet32,0.8998,0.904,0.31230881346643646,0.20612679062601688,0.10618202331666411,resnet32,0.9057,0.9038,0.30649933058091183,0.2004982162986628,0.10600111403883519,resnet32,0.8915,0.894,0.3257589472076771,0.21669692441355437,0.10906202340265736,resnet32,0.8805,0.8862,0.3093806703109294,0.20355465590678665,0.10582601449939168,resnet32,0.8966,0.8948,0.31771653606979683,0.21079601697750727,0.10692051966378296,3150000.0,0.0,12600000.0,1373400000.0,10987200000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,109,0.010000000000000002,7,1.0,126.39,0.8995125,0.005257004256228071,0.889,0.9061,0.9233,0.02378749999999996,0.9011,0.9288,0.09473571428571428,0.5430335476284316,0.09603214285714289,0.5468463658049421,0.8995125,resnet32,0.8953,0.9036,0.32875445804728026,0.21952425127594985,0.10923020637445999,resnet32,0.9019,0.9014,0.30142603833651677,0.19763407510154965,0.10379196268993175,resnet32,0.8976,0.8966,0.3104396413969384,0.20463073341472243,0.1058089071620171,resnet32,0.9061,0.9082,0.3074609486555511,0.20193553503221748,0.10552541375033218,resnet32,0.9052,0.9056,0.30151608056092466,0.19669288260311904,0.10482319877800447,resnet32,0.8988,0.8986,0.3201418670571663,0.21174009890951725,0.10840176813706587,resnet32,0.9022,0.9056,0.3121669715460898,0.2059814450013536,0.10618552634894679,resnet32,0.889,0.8892,0.3137622380586849,0.2074987715882757,0.10626346602591431,3150000.0,0.0,12600000.0,1386000000.0,11088000000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,110,0.010000000000000002,7,1.0,126.5,0.9009750000000001,0.0035702765999289197,0.8959,0.9058,0.9248,0.023824999999999874,0.899275,0.9214,0.09182857142857141,0.5704966485487812,0.0899107142857143,0.574331372905227,0.9009750000000001,resnet32,0.8959,0.896,0.32851049154785206,0.21907161985820328,0.10943887217118489,resnet32,0.9042,0.9052,0.3059136422922496,0.20064950817984276,0.10526413405949081,resnet32,0.9022,0.8978,0.30830308610827406,0.20211763022763823,0.10618545582242818,resnet32,0.9058,0.9066,0.30673997557129373,0.2011807351373136,0.10555924043398011,resnet32,0.9046,0.9004,0.30429314741526137,0.1974726886467331,0.10682045931356367,resnet32,0.8973,0.89,0.3218527599343691,0.21288972508839585,0.10896303431681273,resnet32,0.9006,0.9052,0.3066738498270173,0.20080330755709755,0.10587054239691827,resnet32,0.8972,0.893,0.31766263531012967,0.21020371301247823,0.10745892214419489,3150000.0,0.0,12600000.0,1398600000.0,11188800000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,111,0.010000000000000002,7,1.0,126.38,0.892325,0.010371083598158862,0.8747,0.9066,0.9214,0.029074999999999962,0.894825,0.9204,0.10199285714285714,0.5432801958999438,0.10321071428571431,0.5468217886262956,0.892325,resnet32,0.885,0.892,0.3245136154688556,0.21507895416685974,0.10943466073050248,resnet32,0.8877,0.8884,0.30119434716603294,0.19633844074666162,0.10485590596429327,resnet32,0.8982,0.8972,0.3072462320031429,0.2015903444897214,0.10565588735996491,resnet32,0.9042,0.9018,0.3031540858686309,0.19796304132747042,0.10519104448824444,resnet32,0.9066,0.9056,0.29868181300645863,0.1941703927216374,0.10451142053881829,resnet32,0.8747,0.8798,0.316991921979934,0.2083449384769086,0.1086469829632816,resnet32,0.8979,0.9006,0.3006128567821262,0.19607166182884778,0.10454119514906779,resnet32,0.8843,0.8932,0.3093642670745877,0.20321768790017813,0.10614657925378362,3150000.0,0.0,12600000.0,1411200000.0,11289600000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,112,0.010000000000000002,7,1.0,126.4,0.9002625,0.007340629656235204,0.8828,0.9082,0.9237,0.0234375,0.902525,0.9286,0.09529285714285717,0.5372757911873814,0.0955142857142857,0.5495935048655916,0.9002625,resnet32,0.8828,0.887,0.33073884346099064,0.21897773554717953,0.11176110742698339,resnet32,0.9042,0.9014,0.30817504350984976,0.20094944707075643,0.10722559602105651,resnet32,0.898,0.9014,0.31067974399775267,0.2027553813849491,0.10792436262867837,resnet32,0.9003,0.9044,0.30819770867343654,0.2021803719160909,0.10601733701663431,resnet32,0.9057,0.91,0.3020364932123233,0.19510374616154216,0.10693274688144977,resnet32,0.9082,0.908,0.33019854236309504,0.218545177443461,0.11165336474501104,resnet32,0.8992,0.9012,0.30499470173592935,0.1978373451645232,0.10715735625390979,resnet32,0.9037,0.9068,0.3134298523760993,0.20536078022136775,0.10806907212298195,3150000.0,0.0,12600000.0,1423800000.0,11390400000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,113,0.010000000000000002,7,1.0,126.45,0.8953375,0.008226016274600961,0.8776,0.904,0.9213,0.0259625,0.8976500000000001,0.9244,0.09458571428571427,0.5692859302563589,0.09705714285714287,0.570828538875706,0.8953375,resnet32,0.8871,0.8906,0.3335412110159682,0.22132989434017378,0.1122113168610006,resnet32,0.904,0.9006,0.3052219465925274,0.19797496826768937,0.107246978150215,resnet32,0.8776,0.8846,0.3096897889732976,0.20154104731045663,0.10814874118659645,resnet32,0.8983,0.8976,0.3053612333341417,0.19786230409623717,0.10749892869816077,resnet32,0.8995,0.9002,0.30304505661214615,0.19560579187236726,0.10743926503081722,resnet32,0.9021,0.9044,0.3227871072859588,0.21228173849257556,0.11050536929079416,resnet32,0.8988,0.9052,0.30588592280930077,0.19802932158662853,0.10785660077817738,resnet32,0.8953,0.898,0.32063745546408673,0.21069076647241178,0.10994668875884434,3150000.0,0.0,12600000.0,1436400000.0,11491200000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,114,0.010000000000000002,7,1.0,126.41,0.8926624999999999,0.008650568984176705,0.8731,0.9047,0.9182,0.025537500000000102,0.895375,0.9208,0.0995142857142857,0.5519656080771174,0.1016285714285714,0.5558593128351026,0.8926624999999999,resnet32,0.889,0.8946,0.3285631677559154,0.21702232059429993,0.1115408472198231,resnet32,0.8968,0.9048,0.3002035963687707,0.19441666120705617,0.10578693511938168,resnet32,0.8908,0.8872,0.3171526580329307,0.20788703475740145,0.10926562370944091,resnet32,0.8933,0.9008,0.3069779523330825,0.20003187212966045,0.10694607943613929,resnet32,0.9047,0.9076,0.30182661596600985,0.19426667684985494,0.10755993947598406,resnet32,0.8957,0.8952,0.31235873709771445,0.20374878074719824,0.10860995657805522,resnet32,0.8731,0.8738,0.30438103624196217,0.19725632685532962,0.1071247094660066,resnet32,0.8979,0.899,0.31929717104966665,0.2096364010040733,0.10966077038425613,3150000.0,0.0,12600000.0,1449000000.0,11592000000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,115,0.010000000000000002,7,1.0,126.4,0.8943625,0.006588235253085626,0.8813,0.9019,0.9202,0.02583750000000007,0.8939250000000001,0.9214,0.10305,0.5389339592945512,0.10105357142857142,0.5511724505022936,0.8943625,resnet32,0.8813,0.8854,0.33105635848319664,0.21812448455867442,0.11293187405152078,resnet32,0.9019,0.9058,0.3068338992730291,0.19882270870518617,0.10801119008630683,resnet32,0.8898,0.8878,0.31833139243959024,0.20846257295290177,0.10986881939143958,resnet32,0.8957,0.8926,0.3072601945605129,0.20059618623715572,0.10666400807994333,resnet32,0.8891,0.891,0.3012992964676497,0.19413712271489203,0.10716217368925837,resnet32,0.8974,0.8952,0.32388629842634226,0.21313505570023236,0.1107512426096946,resnet32,0.9,0.9022,0.31660404265858233,0.20693940310527317,0.10966463991842995,resnet32,0.8997,0.8914,0.3127775941763751,0.20386975382412362,0.108907840881412,3150000.0,0.0,12600000.0,1461600000.0,11692800000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,116,0.010000000000000002,7,1.0,126.4,0.900675,0.00561020275925925,0.8922,0.909,0.9251,0.02442500000000003,0.900775,0.9238,0.09189999999999998,0.5688401389968967,0.09245,0.5631795415752965,0.900675,resnet32,0.8922,0.8978,0.3246176101436669,0.2143527342810888,0.11026487549745732,resnet32,0.909,0.9022,0.29495432219383394,0.18971184610431505,0.10524247528519481,resnet32,0.9037,0.9062,0.3119392123454335,0.20355517528316175,0.10838403668127615,resnet32,0.9036,0.8994,0.29999864668670023,0.1947888241742145,0.10520982279294086,resnet32,0.907,0.9056,0.29836649769409135,0.19260862248484045,0.10575787503991953,resnet32,0.8953,0.8986,0.31865010084584355,0.2089663387265649,0.1096837625531903,resnet32,0.8981,0.898,0.30310990737581794,0.19608627713751048,0.10702362953452393,resnet32,0.8965,0.8984,0.3085093587763946,0.20087909773627127,0.10763026089725,3150000.0,0.0,12600000.0,1474200000.0,11793600000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,117,0.010000000000000002,7,1.0,126.41,0.897575,0.007210365802093535,0.888,0.9093,0.9241,0.02652500000000002,0.8985000000000001,0.9244,0.0941142857142857,0.5618223720839199,0.0938785714285714,0.5640040683254564,0.897575,resnet32,0.8965,0.8976,0.3201119773809544,0.20990293195725165,0.1102090452808294,resnet32,0.9005,0.9006,0.30199282857674087,0.1953923472478478,0.10660048136064275,resnet32,0.8917,0.8948,0.3055732585701414,0.19792440285990862,0.10764885603831234,resnet32,0.888,0.8862,0.3023440842940049,0.1960041854234243,0.10633989844196053,resnet32,0.9064,0.9062,0.2995410017161207,0.19244026630291378,0.10710073592649265,resnet32,0.8986,0.905,0.3174076790455729,0.20739897899329662,0.11000870014752516,resnet32,0.9093,0.9086,0.30068853455172345,0.19428580785593527,0.1064027271984907,resnet32,0.8896,0.889,0.3139790340157395,0.2050622355256399,0.1089167984795164,3150000.0,0.0,12600000.0,1486800000.0,11894400000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,118,0.010000000000000002,7,1.0,126.52,0.89655,0.004645158770160587,0.8887,0.9027,0.9249,0.028350000000000097,0.8969,0.9276,0.10697857142857141,0.5036918902657876,0.10732142857142858,0.503726365112311,0.89655,resnet32,0.8914,0.8942,0.32273371250961314,0.21202415305147457,0.1107095592676408,resnet32,0.8967,0.8958,0.3019737354268066,0.19485869941259312,0.10711503525751388,resnet32,0.9027,0.9018,0.30983026552183385,0.20109059250998226,0.10873967280547897,resnet32,0.9024,0.9046,0.29782495670951903,0.19221525560979816,0.10560970101505518,resnet32,0.898,0.9036,0.29831553009254014,0.19131672488186846,0.10699880442222241,resnet32,0.894,0.8956,0.31239303410984576,0.20334350966467438,0.10904952416471629,resnet32,0.8887,0.8822,0.296626439826055,0.1899961921047758,0.1066302477159876,resnet32,0.8985,0.8974,0.3070549485485323,0.19892747445158998,0.10812747454672883,3150000.0,0.0,12600000.0,1499400000.0,11995200000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,119,0.010000000000000002,7,1.0,126.42,0.8903625,0.009102738255602007,0.8774,0.9041,0.9241,0.03373750000000009,0.889925,0.9226,0.1105357142857143,0.5164300908969611,0.11114642857142856,0.5083456590686963,0.8903625,resnet32,0.8824,0.8796,0.32413338825360616,0.2133123490811241,0.11082103845811533,resnet32,0.898,0.8992,0.305428618374704,0.1984314078316939,0.10699721018847247,resnet32,0.8999,0.893,0.306016297143122,0.19872079805513335,0.10729549916207114,resnet32,0.8807,0.8842,0.29860082285648043,0.19247425654479725,0.1061265660576861,resnet32,0.9041,0.9002,0.30092301015445794,0.19345205070831897,0.10747095940909772,resnet32,0.8903,0.892,0.3195364734115587,0.20863178439057348,0.11090468902098523,resnet32,0.8774,0.8808,0.3032160781704905,0.1966601002601568,0.10655597883636471,resnet32,0.8901,0.8904,0.31269163016060536,0.20476308931723575,0.10792854086982763,3150000.0,0.0,12600000.0,1512000000.0,12096000000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,120,0.0010000000000000002,7,1.0,126.46,0.923975,0.001887293035010725,0.9202,0.9264,0.9353,0.01132500000000003,0.9254,0.9376,0.05647142857142857,0.6465280327423998,0.059792857142857155,0.6344863025027931,0.923975,resnet32,0.9202,0.9204,0.22920161129017783,0.15951443996957756,0.06968717061152513,resnet32,0.9235,0.9278,0.21059180518866263,0.14449642348865216,0.0660953817370517,resnet32,0.9238,0.9236,0.2177770732880824,0.15130500069988723,0.06647207233684392,resnet32,0.9232,0.924,0.21020612893202764,0.1445322364584585,0.0656738922354469,resnet32,0.9264,0.9282,0.21047191484831274,0.14321843181757934,0.06725348295665091,resnet32,0.9232,0.9264,0.2229454738341949,0.15396002497502856,0.06898544855225323,resnet32,0.9263,0.9304,0.21025352334519,0.14377249297368425,0.06648103041913021,resnet32,0.9252,0.9224,0.21929831504398448,0.1523838729692877,0.06691444228900681,3150000.0,0.0,12600000.0,1524600000.0,12196800000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,121,0.0010000000000000002,7,1.0,126.41,0.9254874999999999,0.0031727107888995876,0.9179,0.9289,0.9363,0.010812500000000114,0.926975,0.9386,0.05541428571428571,0.6456306225873537,0.058189285714285714,0.6406482760144875,0.9254874999999999,resnet32,0.9179,0.9234,0.19002508010651747,0.13359165629266168,0.05643342416045594,resnet32,0.9269,0.9314,0.1734428942013024,0.12030254239322279,0.053140351784267376,resnet32,0.9269,0.9254,0.17746350600976835,0.12408789289078083,0.05337561297346838,resnet32,0.9259,0.9286,0.17459524821871045,0.12159634942972017,0.052998898672574964,resnet32,0.9289,0.926,0.17306643196339297,0.11939918018073183,0.05366725167418322,resnet32,0.9237,0.9282,0.1822996345793151,0.12704957304628228,0.05525006131607701,resnet32,0.9272,0.9302,0.1728173773206601,0.11965327876598829,0.053164098657858136,resnet32,0.9265,0.9226,0.1800511635691774,0.126247470616363,0.05380369284962812,3150000.0,0.0,12600000.0,1537200000.0,12297600000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,122,0.0010000000000000002,7,1.0,126.43,0.9268375,0.0020049547999892786,0.9227,0.9295,0.9381,0.011262500000000064,0.9280999999999999,0.9418,0.05437857142857143,0.6475111533364662,0.05665000000000001,0.6424839511878956,0.9268375,resnet32,0.9227,0.9236,0.17678172206929463,0.12284027844328772,0.05394144347784194,resnet32,0.9293,0.9324,0.15901048156559805,0.10870885385983539,0.05030162759463896,resnet32,0.9259,0.9268,0.1663314808181233,0.1151872817453378,0.05114419924740849,resnet32,0.9262,0.927,0.16145350683522833,0.11093076777813787,0.050522738657574257,resnet32,0.9295,0.9296,0.16031700186431408,0.10903952449867078,0.051277477548203686,resnet32,0.9267,0.9278,0.1709353098730472,0.11787106603151187,0.05306424376480705,resnet32,0.9268,0.9338,0.16020100889727473,0.1091444122615609,0.051056596656880254,resnet32,0.9276,0.9238,0.16890018954026428,0.11704430712746795,0.05185588216938248,3150000.0,0.0,12600000.0,1549800000.0,12398400000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,123,0.0010000000000000002,7,1.0,126.4,0.9281874999999999,0.0023845531552053874,0.9239,0.9324,0.939,0.010812500000000003,0.928825,0.9394,0.05502857142857142,0.6432489206393938,0.05624285714285714,0.6400506990418835,0.9281874999999999,resnet32,0.9239,0.9256,0.16880617872282694,0.11637832074087452,0.052427857799392026,resnet32,0.9283,0.934,0.1529842914738269,0.10401206387905404,0.04897222766091793,resnet32,0.9275,0.927,0.15707375030879947,0.10786738866061735,0.049206361605849284,resnet32,0.9272,0.9276,0.15355520986486226,0.10460548576718959,0.04894972402888181,resnet32,0.9324,0.93,0.15316717359449036,0.10408625418362631,0.049080919442613696,resnet32,0.9266,0.9286,0.16317931131396274,0.11174262962727384,0.05143668135067194,resnet32,0.9295,0.9332,0.15351492625301366,0.10420739904723385,0.04930752734071575,resnet32,0.9301,0.9246,0.16062300162262877,0.11027883969257925,0.05034416180040518,3150000.0,0.0,12600000.0,1562400000.0,12499200000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,124,0.0010000000000000002,7,1.0,126.43,0.9293125,0.0023965795939212835,0.9252,0.9327,0.9394,0.010087500000000027,0.9294,0.9414,0.05562142857142856,0.6322207795624248,0.05580357142857143,0.6357442801568496,0.9293125,resnet32,0.9252,0.9256,0.1608710991620848,0.10948483719998463,0.05138626180864363,resnet32,0.9327,0.9332,0.1436460231197998,0.09623740633304062,0.04740861702488142,resnet32,0.9284,0.9256,0.15103975441095166,0.10269265835681422,0.04834709603032521,resnet32,0.9281,0.93,0.14471775499722836,0.09690970960284838,0.04780804536527616,resnet32,0.9316,0.9326,0.14292340766934847,0.09465795163255693,0.048265456198185515,resnet32,0.9271,0.9302,0.15244749893265014,0.10269785610514438,0.04974964271902784,resnet32,0.9299,0.9326,0.14397664093518292,0.09586756037738682,0.048109080459901386,resnet32,0.9315,0.9254,0.15138822188600898,0.10240648312240162,0.04898173855723475,3150000.0,0.0,12600000.0,1575000000.0,12600000000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,125,0.0010000000000000002,7,1.0,126.43,0.9287375,0.002008069657656301,0.9249,0.9318,0.9415,0.01276250000000001,0.928375,0.9412,0.05512857142857143,0.6423666242453834,0.05729642857142858,0.6246538389544855,0.9287375,resnet32,0.9249,0.9248,0.15726610363080082,0.10603993182303384,0.05122617175485092,resnet32,0.9308,0.9318,0.1410977402649058,0.09379397855214351,0.04730376169953326,resnet32,0.9274,0.928,0.14581964220005003,0.09734779252109795,0.048471849631327626,resnet32,0.9287,0.928,0.1418387019551698,0.09422064057964069,0.04761806176446209,resnet32,0.9318,0.9316,0.14034735896116632,0.09224277635274286,0.04810458260313184,resnet32,0.9279,0.9264,0.14946993515530432,0.09928970987411131,0.050180225453170184,resnet32,0.9299,0.9328,0.1405471295425245,0.09242249857528474,0.04812463105984286,resnet32,0.9285,0.9236,0.1509907322787595,0.10191339058854448,0.04907734155263328,3150000.0,0.0,12600000.0,1587600000.0,12700800000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,126,0.0010000000000000002,7,1.0,126.4,0.92805,0.001869491909584004,0.9237,0.93,0.9389,0.010849999999999915,0.9293750000000001,0.9436,0.05510714285714286,0.636461310215159,0.05772499999999999,0.6303213791055444,0.92805,resnet32,0.9237,0.9232,0.15016270910432053,0.09974542321817187,0.05041728618777019,resnet32,0.93,0.9342,0.13550841748523948,0.08871714158290574,0.04679127592350018,resnet32,0.928,0.9278,0.14040159600765698,0.09317355495560067,0.04722804113672199,resnet32,0.9292,0.9276,0.1371442384816791,0.09012455813883041,0.047019680382535706,resnet32,0.9281,0.933,0.13381215004483238,0.08718446151893162,0.04662768839096481,resnet32,0.9272,0.929,0.1438970233641819,0.09479755532546816,0.04909946808369237,resnet32,0.9284,0.9336,0.13593346582704477,0.08915224435093644,0.04678122130942277,resnet32,0.9298,0.9266,0.14235557156974787,0.09402221143351529,0.048333359974838626,3150000.0,0.0,12600000.0,1600200000.0,12801600000.0
