run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,98,0.010000000000000002,0,1.0,116.84,0.7977375,0.006804215145775459,0.7837,0.8048,0.8563,0.05856249999999996,0.794675,0.8482,0.21161428571428573,0.4941974300659418,0.2112,0.49245355870041474,0.7977375,resnet32,0.8042,0.8036,1.632749437100508,1.632749437100508,0.0,resnet32,0.7931,0.7878,1.6410632199523123,1.6410632199523123,0.0,resnet32,0.7946,0.7972,1.641662510958585,1.641662510958585,0.0,resnet32,0.7969,0.793,1.6343671562658115,1.6343671562658115,0.0,resnet32,0.8048,0.7962,1.643065507100387,1.643065507100387,0.0,resnet32,0.8003,0.8032,1.6359465211968531,1.6359465211968531,0.0,resnet32,0.7837,0.7776,1.647257485003634,1.647257485003634,0.0,resnet32,0.8043,0.7988,1.6442326039753177,1.6442326039753177,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,99,0.010000000000000002,0,1.0,116.86,0.80915,0.010594456097412455,0.7921,0.8231,0.8622,0.05304999999999993,0.8106,0.863,0.1994571428571428,0.49362971694692004,0.19802857142857144,0.504303652654569,0.80915,resnet32,0.8209,0.8206,1.6309560483152217,1.6309560483152217,0.0,resnet32,0.7921,0.795,1.6435470206832343,1.6435470206832343,0.0,resnet32,0.7932,0.7912,1.6420298142527991,1.6420298142527991,0.0,resnet32,0.8231,0.818,1.6349398278715936,1.6349398278715936,0.0,resnet32,0.8123,0.814,1.6449917710640214,1.6449917710640214,0.0,resnet32,0.8106,0.8112,1.6367942209948192,1.6367942209948192,0.0,resnet32,0.812,0.8174,1.6477819626981562,1.6477819626981562,0.0,resnet32,0.809,0.8174,1.6408624510196121,1.6408624510196121,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,100,0.010000000000000002,0,1.0,116.84,0.8028124999999999,0.007284476216585505,0.7944,0.8157,0.8641,0.06128750000000005,0.805975,0.8636,0.20721428571428577,0.4862122655997098,0.2073928571428571,0.4915366582666845,0.8028124999999999,resnet32,0.8157,0.8234,1.6304184237325734,1.6304184237325734,0.0,resnet32,0.7961,0.789,1.6386128216981888,1.6386128216981888,0.0,resnet32,0.8106,0.8184,1.6412493537434123,1.6412493537434123,0.0,resnet32,0.7988,0.8118,1.6321984470229258,1.6321984470229258,0.0,resnet32,0.8014,0.7934,1.6442525620487602,1.6442525620487602,0.0,resnet32,0.8084,0.8094,1.6392596289515495,1.6392596289515495,0.0,resnet32,0.7971,0.805,1.6472161471505056,1.6472161471505056,0.0,resnet32,0.7944,0.7974,1.6417336286130277,1.6417336286130277,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,101,0.010000000000000002,0,1.0,116.83,0.8009875,0.00986767924843527,0.7859,0.8163,0.8535,0.05251250000000007,0.804475,0.8584,0.2045928571428572,0.5044812723600003,0.20225714285714286,0.5228283905452864,0.8009875,resnet32,0.8163,0.8186,1.627304137938402,1.627304137938402,0.0,resnet32,0.8111,0.8108,1.639783412726088,1.639783412726088,0.0,resnet32,0.8034,0.8038,1.6389831660146064,1.6389831660146064,0.0,resnet32,0.8075,0.8112,1.6301298627460545,1.6301298627460545,0.0,resnet32,0.792,0.7924,1.640445737676187,1.640445737676187,0.0,resnet32,0.7918,0.8038,1.6328872042623432,1.6328872042623432,0.0,resnet32,0.7999,0.8052,1.6416478913954713,1.6416478913954713,0.0,resnet32,0.7859,0.79,1.6388381196355277,1.6388381196355277,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,102,0.010000000000000002,0,1.0,116.84,0.807075,0.00977544756008643,0.7915,0.8219,0.8618,0.054725000000000024,0.8066500000000001,0.86,0.1989285714285714,0.4969079025920477,0.1969571428571429,0.5100734332891315,0.807075,resnet32,0.8131,0.808,1.6246442903171887,1.6246442903171887,0.0,resnet32,0.818,0.8142,1.6348322362385013,1.6348322362385013,0.0,resnet32,0.7915,0.7848,1.638225631280379,1.638225631280379,0.0,resnet32,0.796,0.7972,1.6233631023629145,1.6233631023629145,0.0,resnet32,0.8085,0.8068,1.6394582328132608,1.6394582328132608,0.0,resnet32,0.8034,0.812,1.632787604223598,1.632787604223598,0.0,resnet32,0.8042,0.809,1.638740151104602,1.638740151104602,0.0,resnet32,0.8219,0.8212,1.6364007087593728,1.6364007087593728,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,103,0.010000000000000002,0,1.0,116.86,0.8043374999999999,0.009505779491972236,0.7903,0.8167,0.8588,0.05446250000000008,0.8049250000000001,0.857,0.20190714285714287,0.5008612212231894,0.20127499999999995,0.5089669163929245,0.8043374999999999,resnet32,0.8167,0.8236,1.6240451334213668,1.6240451334213668,0.0,resnet32,0.8136,0.8116,1.6341369004750794,1.6341369004750794,0.0,resnet32,0.796,0.7954,1.636784001338211,1.636784001338211,0.0,resnet32,0.8048,0.8052,1.6275012533773074,1.6275012533773074,0.0,resnet32,0.8144,0.8044,1.636138861660253,1.636138861660253,0.0,resnet32,0.7903,0.7996,1.628178425471891,1.628178425471891,0.0,resnet32,0.8053,0.804,1.639511981809681,1.639511981809681,0.0,resnet32,0.7936,0.7956,1.6356010259213773,1.6356010259213773,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,104,0.010000000000000002,0,1.0,116.84,0.809775,0.006856702924875782,0.8009,0.8226,0.8705,0.06072500000000003,0.8114999999999999,0.8736,0.20415,0.48257028169810684,0.202625,0.49098098163703,0.809775,resnet32,0.8226,0.82,1.6226851408454506,1.6226851408454506,0.0,resnet32,0.8141,0.815,1.634604644707658,1.634604644707658,0.0,resnet32,0.801,0.8008,1.633335810832002,1.633335810832002,0.0,resnet32,0.8053,0.8136,1.6254822613502091,1.6254822613502091,0.0,resnet32,0.8132,0.8148,1.637506572191011,1.637506572191011,0.0,resnet32,0.8091,0.8146,1.6299253397367217,1.6299253397367217,0.0,resnet32,0.8009,0.7932,1.6387185974215919,1.6387185974215919,0.0,resnet32,0.812,0.82,1.637259796092456,1.637259796092456,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,105,0.010000000000000002,0,1.0,117.0,0.8046625,0.008463441601972578,0.7908,0.8188,0.8616,0.056937500000000085,0.80915,0.8678,0.20340714285714287,0.4854623635035442,0.20319285714285718,0.5031847399311344,0.8046625,resnet32,0.8188,0.8244,1.6219398643482814,1.6219398643482814,0.0,resnet32,0.7993,0.7978,1.6319599095731974,1.6319599095731974,0.0,resnet32,0.7908,0.8006,1.632012246853926,1.632012246853926,0.0,resnet32,0.8042,0.8104,1.625191330401735,1.625191330401735,0.0,resnet32,0.7985,0.795,1.6382049257782372,1.6382049257782372,0.0,resnet32,0.8153,0.8162,1.6274486163800412,1.6274486163800412,0.0,resnet32,0.8048,0.8102,1.6378152023323558,1.6378152023323558,0.0,resnet32,0.8056,0.8186,1.6343784872442484,1.6343784872442484,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,106,0.010000000000000002,0,1.0,116.85,0.8103125,0.006786464009335069,0.8009,0.8205,0.8658,0.05548750000000002,0.812775,0.8652,0.1994142857142857,0.4811326966453405,0.20222499999999996,0.4813535466620755,0.8103125,resnet32,0.8119,0.8116,1.6189790804955093,1.6189790804955093,0.0,resnet32,0.8034,0.8074,1.6346650843254544,1.6346650843254544,0.0,resnet32,0.8181,0.8196,1.6350344526158138,1.6350344526158138,0.0,resnet32,0.8033,0.8064,1.622546723620458,1.622546723620458,0.0,resnet32,0.8143,0.8052,1.6341178779574959,1.6341178779574959,0.0,resnet32,0.8205,0.825,1.6287256557155738,1.6287256557155738,0.0,resnet32,0.8009,0.807,1.6365667796609076,1.6365667796609076,0.0,resnet32,0.8101,0.82,1.634365948933092,1.634365948933092,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,107,0.010000000000000002,0,1.0,116.82,0.8022875,0.009860202520739617,0.7903,0.817,0.8633,0.061012499999999914,0.8064,0.8614,0.20446428571428574,0.48888832443525027,0.20822142857142853,0.49143970140502163,0.8022875,resnet32,0.8038,0.8032,1.6174625542692163,1.6174625542692163,0.0,resnet32,0.8141,0.817,1.6329554961147634,1.6329554961147634,0.0,resnet32,0.817,0.8206,1.6351694816892797,1.6351694816892797,0.0,resnet32,0.7903,0.796,1.618431224741719,1.618431224741719,0.0,resnet32,0.7904,0.7988,1.6316458510065621,1.6316458510065621,0.0,resnet32,0.7983,0.8058,1.6262372965839775,1.6262372965839775,0.0,resnet32,0.7945,0.806,1.6359565203840083,1.6359565203840083,0.0,resnet32,0.8099,0.8038,1.629271581091664,1.629271581091664,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,108,0.010000000000000002,0,1.0,116.8,0.8070250000000001,0.01070335811789926,0.7809,0.8171,0.8697,0.06267499999999993,0.80795,0.8704,0.21116428571428572,0.46741844372100155,0.2095857142857143,0.474981443219065,0.8070250000000001,resnet32,0.811,0.8112,1.6140682370486585,1.6140682370486585,0.0,resnet32,0.8153,0.814,1.6269382609223777,1.6269382609223777,0.0,resnet32,0.8099,0.817,1.6293175454166802,1.6293175454166802,0.0,resnet32,0.8171,0.8218,1.6215947844426741,1.6215947844426741,0.0,resnet32,0.8028,0.803,1.6335111660036175,1.6335111660036175,0.0,resnet32,0.8075,0.8086,1.6231383158063346,1.6231383158063346,0.0,resnet32,0.7809,0.7728,1.63489703359929,1.63489703359929,0.0,resnet32,0.8117,0.8152,1.6266146112572064,1.6266146112572064,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,109,0.010000000000000002,0,1.0,116.85,0.79115,0.012817663593650741,0.7722,0.8106,0.8541,0.06294999999999995,0.79835,0.8646,0.21979999999999997,0.469525516189039,0.2226964285714285,0.48269537387721523,0.79115,resnet32,0.7864,0.7916,1.6128855798054824,1.6128855798054824,0.0,resnet32,0.8039,0.8168,1.6276133675128222,1.6276133675128222,0.0,resnet32,0.8106,0.8202,1.6306608862836252,1.6306608862836252,0.0,resnet32,0.7931,0.8034,1.61304910345511,1.61304910345511,0.0,resnet32,0.7747,0.7832,1.6273160087452694,1.6273160087452694,0.0,resnet32,0.7871,0.793,1.6176265828650107,1.6176265828650107,0.0,resnet32,0.7722,0.7708,1.6311216308650645,1.6311216308650645,0.0,resnet32,0.8012,0.8078,1.6264271458441562,1.6264271458441562,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,110,0.010000000000000002,0,1.0,116.83,0.8023625000000001,0.010225450784684254,0.7809,0.8154,0.8584,0.05603749999999996,0.805025,0.8558,0.1997857142857143,0.5096874903427554,0.20211071428571423,0.5114133259731573,0.8023625000000001,resnet32,0.7809,0.7784,1.6112288876690648,1.6112288876690648,0.0,resnet32,0.8154,0.8164,1.6238220623609694,1.6238220623609694,0.0,resnet32,0.8005,0.8086,1.6255112051625142,1.6255112051625142,0.0,resnet32,0.8135,0.8182,1.6136448307132178,1.6136448307132178,0.0,resnet32,0.8095,0.8118,1.6245009452104568,1.6245009452104568,0.0,resnet32,0.8014,0.7996,1.6197116910056635,1.6197116910056635,0.0,resnet32,0.7979,0.7964,1.6299056827344678,1.6299056827344678,0.0,resnet32,0.7998,0.8108,1.6244652887636966,1.6244652887636966,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,111,0.010000000000000002,0,1.0,116.84,0.79585,0.005497726802961373,0.7851,0.8039,0.8572,0.061350000000000016,0.801725,0.8632,0.21235,0.480798111047332,0.2137749999999999,0.49412847677554367,0.79585,resnet32,0.8039,0.81,1.6100534561344169,1.6100534561344169,0.0,resnet32,0.8003,0.8016,1.6263058376921848,1.6263058376921848,0.0,resnet32,0.7927,0.8008,1.627201440998099,1.627201440998099,0.0,resnet32,0.7851,0.796,1.6103469656611031,1.6103469656611031,0.0,resnet32,0.7972,0.8064,1.6246285870332609,1.6246285870332609,0.0,resnet32,0.7932,0.7996,1.6190507447516376,1.6190507447516376,0.0,resnet32,0.7941,0.7928,1.6280076617205685,1.6280076617205685,0.0,resnet32,0.8003,0.8066,1.6228274785998194,1.6228274785998194,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,112,0.010000000000000002,0,1.0,116.84,0.8037125,0.006663414571374048,0.7927,0.8114,0.8685,0.0647875,0.8024249999999999,0.8636,0.21582142857142858,0.47012760590789177,0.2128357142857143,0.4769993620222417,0.8037125,resnet32,0.8056,0.8058,1.6135850648649714,1.6135850648649714,0.0,resnet32,0.8114,0.808,1.6275776958262378,1.6275776958262378,0.0,resnet32,0.8086,0.8088,1.6263327386907556,1.6263327386907556,0.0,resnet32,0.7943,0.7972,1.6124220395630056,1.6124220395630056,0.0,resnet32,0.8099,0.8038,1.6261150713332675,1.6261150713332675,0.0,resnet32,0.8004,0.7946,1.618837376379154,1.618837376379154,0.0,resnet32,0.7927,0.792,1.6270691324025393,1.6270691324025393,0.0,resnet32,0.8068,0.8092,1.6249821436676113,1.6249821436676113,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,113,0.010000000000000002,0,1.0,116.88,0.8035875,0.00946420063977936,0.7855,0.8198,0.8647,0.061112500000000014,0.8065249999999999,0.8642,0.2081785714285714,0.48356180974141943,0.21093928571428575,0.4825918487833968,0.8035875,resnet32,0.8028,0.7998,1.6082856885411523,1.6082856885411523,0.0,resnet32,0.8198,0.8246,1.6221405972133984,1.6221405972133984,0.0,resnet32,0.7996,0.8098,1.6244464118710973,1.6244464118710973,0.0,resnet32,0.7855,0.7916,1.6085591548207132,1.6085591548207132,0.0,resnet32,0.7986,0.802,1.6228610773316838,1.6228610773316838,0.0,resnet32,0.8126,0.8186,1.6154128018427978,1.6154128018427978,0.0,resnet32,0.8054,0.8026,1.6234601339833303,1.6234601339833303,0.0,resnet32,0.8044,0.8032,1.6235495189374143,1.6235495189374143,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,114,0.010000000000000002,0,1.0,116.86,0.7950875,0.012085884069856048,0.7755,0.8167,0.857,0.06191250000000004,0.797625,0.8616,0.2218357142857143,0.4690922363263629,0.221425,0.47376624154747426,0.7950875,resnet32,0.7999,0.8064,1.6048937848007137,1.6048937848007137,0.0,resnet32,0.7755,0.7752,1.6226401144469327,1.6226401144469327,0.0,resnet32,0.7792,0.788,1.6232181059365922,1.6232181059365922,0.0,resnet32,0.798,0.7978,1.6105007119476795,1.6105007119476795,0.0,resnet32,0.8003,0.8032,1.6195817867463285,1.6195817867463285,0.0,resnet32,0.7938,0.799,1.6154745253310963,1.6154745253310963,0.0,resnet32,0.7973,0.7916,1.6250250889835032,1.6250250889835032,0.0,resnet32,0.8167,0.8198,1.6219000169499354,1.6219000169499354,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,115,0.010000000000000002,0,1.0,116.84,0.7924,0.009722653958667879,0.7814,0.8076,0.851,0.058599999999999985,0.79125,0.8578,0.22117857142857142,0.492463648868164,0.2154142857142857,0.5075730565934239,0.7924,resnet32,0.7814,0.7802,1.6098230086605658,1.6098230086605658,0.0,resnet32,0.8076,0.7992,1.6255542469972915,1.6255542469972915,0.0,resnet32,0.805,0.8022,1.622299474240704,1.622299474240704,0.0,resnet32,0.8007,0.805,1.6108636004342274,1.6108636004342274,0.0,resnet32,0.7826,0.7802,1.6208287641744723,1.6208287641744723,0.0,resnet32,0.7863,0.793,1.614229142157869,1.614229142157869,0.0,resnet32,0.7871,0.7866,1.626436230472543,1.626436230472543,0.0,resnet32,0.7885,0.7836,1.6220680072226308,1.6220680072226308,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,116,0.010000000000000002,0,1.0,116.88,0.7979,0.012197643214982148,0.7778,0.8223,0.8619,0.06399999999999995,0.7958750000000001,0.8604,0.21947857142857138,0.4737743324267538,0.21477500000000008,0.48613883819000675,0.7979,resnet32,0.7908,0.7944,1.6078628115355968,1.6078628115355968,0.0,resnet32,0.8223,0.8154,1.6174961734901776,1.6174961734901776,0.0,resnet32,0.7962,0.7868,1.6223041521893307,1.6223041521893307,0.0,resnet32,0.8062,0.804,1.6078451133587144,1.6078451133587144,0.0,resnet32,0.7909,0.7904,1.618938283994794,1.618938283994794,0.0,resnet32,0.8022,0.7974,1.6118526553565806,1.6118526553565806,0.0,resnet32,0.7778,0.7758,1.6221824073317377,1.6221824073317377,0.0,resnet32,0.7968,0.8028,1.6215076388960534,1.6215076388960534,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,117,0.010000000000000002,0,1.0,116.83,0.8023374999999999,0.007431846590854784,0.7946,0.8187,0.8641,0.06176250000000005,0.804775,0.8674,0.21271428571428572,0.468266406418033,0.21325714285714287,0.47833535008681477,0.8023374999999999,resnet32,0.8023,0.8092,1.601196313784881,1.601196313784881,0.0,resnet32,0.8034,0.8008,1.6164970530027694,1.6164970530027694,0.0,resnet32,0.7946,0.8016,1.617813229052858,1.617813229052858,0.0,resnet32,0.7963,0.7992,1.6036731905557893,1.6036731905557893,0.0,resnet32,0.8187,0.818,1.6180651885542003,1.6180651885542003,0.0,resnet32,0.7991,0.8,1.6106964200735092,1.6106964200735092,0.0,resnet32,0.7964,0.799,1.6202601187608459,1.6202601187608459,0.0,resnet32,0.8079,0.8104,1.6149538821456106,1.6149538821456106,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,118,0.010000000000000002,0,1.0,117.01,0.78945,0.010995567288684996,0.7707,0.8036,0.8484,0.05895000000000006,0.793775,0.8538,0.21209285714285708,0.5049667277664797,0.21838571428571432,0.5041714987245599,0.78945,resnet32,0.7902,0.7928,1.6030556056648493,1.6030556056648493,0.0,resnet32,0.7965,0.7956,1.6182093339210206,1.6182093339210206,0.0,resnet32,0.7707,0.7742,1.618327802724459,1.618327802724459,0.0,resnet32,0.7903,0.8006,1.6034018646248362,1.6034018646248362,0.0,resnet32,0.7894,0.7928,1.612675774503838,1.612675774503838,0.0,resnet32,0.8036,0.807,1.6075930597091264,1.6075930597091264,0.0,resnet32,0.8008,0.8052,1.6181607088920744,1.6181607088920744,0.0,resnet32,0.7741,0.782,1.6130395596000282,1.6130395596000282,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,119,0.010000000000000002,0,1.0,116.84,0.793225,0.016520498630489336,0.7538,0.8121,0.8574,0.0641750000000001,0.7955000000000001,0.8628,0.22169999999999998,0.47172815183328315,0.21980714285714287,0.48390742384268964,0.793225,resnet32,0.8018,0.8152,1.596795061433857,1.596795061433857,0.0,resnet32,0.8023,0.804,1.6142455022782087,1.6142455022782087,0.0,resnet32,0.8005,0.8056,1.6140432046218351,1.6140432046218351,0.0,resnet32,0.7937,0.7912,1.5977352124384858,1.5977352124384858,0.0,resnet32,0.7538,0.7576,1.610532114112919,1.610532114112919,0.0,resnet32,0.8121,0.801,1.6054651699960232,1.6054651699960232,0.0,resnet32,0.7857,0.787,1.6117674567821352,1.6117674567821352,0.0,resnet32,0.7959,0.8024,1.6119304921647364,1.6119304921647364,0.0,0.0,0.0,0.0,0.0,0.0
