run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,46,0.1,1,1.0,119.8,0.6904125000000001,0.017833286117538746,0.6653,0.718,0.7395,0.04908749999999995,0.6942999999999999,0.748,0.25507857142857143,0.5535041229548101,0.2548535714285714,0.5622868736573721,0.6904125000000001,resnet32,0.718,0.7216,1.8853215268728407,1.8436855843121356,0.0416359391423281,resnet32,0.6794,0.6852,1.8810327090322971,1.84176895479587,0.03926375223090872,resnet32,0.7122,0.7162,1.8802866652946582,1.8410920023240827,0.03919466465595178,resnet32,0.6715,0.6796,1.8825191493061455,1.8424711339175701,0.040048018367749384,resnet32,0.7027,0.707,1.8912494252012535,1.8480875109407036,0.04316191367053596,resnet32,0.6653,0.6772,1.8946522125466303,1.8515219265087084,0.043130283995362166,resnet32,0.6907,0.6846,1.8814846079119227,1.841406593268568,0.04007801502435045,resnet32,0.6835,0.683,1.8916483196345242,1.8500604656609623,0.04158785311367617,450000.0,0.0,1800000.0,84600000.0,676800000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,47,0.1,1,1.0,119.67,0.65055,0.03915328849534864,0.5867,0.6923,0.711,0.060450000000000004,0.65315,0.7086,0.3025285714285714,0.5355198461652467,0.30697857142857143,0.5331742241114297,0.65055,resnet32,0.6804,0.6834,1.8818011415952987,1.8414398584176193,0.04036128344225951,resnet32,0.6623,0.6622,1.8857422936707735,1.8424837216734886,0.04325857570934617,resnet32,0.6923,0.696,1.8822447491640395,1.8408033971420743,0.04144135015402836,resnet32,0.5867,0.5918,1.8836443996564909,1.8425823736258529,0.04106202756784941,resnet32,0.6814,0.6916,1.8870109958066181,1.8456041294742713,0.041406865131152285,resnet32,0.6729,0.671,1.8930903034792705,1.8499413352798333,0.04314896902492778,resnet32,0.5885,0.5922,1.8841698838567191,1.8437610106034712,0.040408873374954885,resnet32,0.6399,0.637,1.890625860542059,1.8495230180296032,0.04110283962323923,450000.0,0.0,1800000.0,86400000.0,691200000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,48,0.1,1,1.0,119.43,0.6876875,0.021289048681188166,0.654,0.7141,0.7419,0.0542125,0.69065,0.7502,0.27847857142857146,0.5340272920088975,0.27476428571428574,0.5458511717307178,0.6876875,resnet32,0.6811,0.683,1.8818386703390966,1.8411850895393977,0.04065358333437788,resnet32,0.6833,0.6834,1.8794982424852522,1.8389670202000574,0.04053122269529426,resnet32,0.7007,0.7112,1.8808085994625634,1.8403188904578036,0.040489704750308934,resnet32,0.6573,0.6586,1.8833230965855448,1.8428671300749888,0.04045596724079752,resnet32,0.7068,0.7076,1.8883194657550617,1.843809630044482,0.04450983756264164,resnet32,0.654,0.661,1.8946028331463987,1.8501703579994766,0.04443247231855904,resnet32,0.7042,0.7094,1.8803992903029376,1.8398243729025126,0.04057491633152081,resnet32,0.7141,0.711,1.887103803117167,1.8465446509759535,0.040559149561555714,450000.0,0.0,1800000.0,88200000.0,705600000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,49,0.1,1,1.0,119.39,0.5625,0.04315408439533853,0.469,0.6198,0.5881,0.025599999999999956,0.5611999999999999,0.5856,0.2892428571428572,0.6107161518685179,0.2789642857142858,0.6253889829271831,0.5625,resnet32,0.5749,0.566,1.878607015210119,1.8389930051158776,0.039614010594298386,resnet32,0.5571,0.5578,1.8793412116779522,1.837771937759085,0.0415692738077434,resnet32,0.5498,0.5564,1.8813789075409824,1.8391852620989084,0.04219364583365281,resnet32,0.547,0.5478,1.8832074891437183,1.8402604914524339,0.04294699754047377,resnet32,0.6198,0.6116,1.8842791439118711,1.8428334465081042,0.04144569622109306,resnet32,0.5733,0.5728,1.8898184443400665,1.8467985877597874,0.04301985685544258,resnet32,0.6091,0.6052,1.8767266168513081,1.8370899353176355,0.03963668128496713,resnet32,0.469,0.472,1.8859677316451615,1.843842095441439,0.042125634896695956,450000.0,0.0,1800000.0,90000000.0,720000000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,50,0.1,1,1.0,119.19,0.6285000000000001,0.02272168567690346,0.5834,0.6604,0.6765,0.04799999999999993,0.626575,0.6824,0.3117571428571429,0.549552450932528,0.30755000000000005,0.551008344206971,0.6285000000000001,resnet32,0.6604,0.6692,1.8780980801040477,1.8355672098696232,0.042530870329673315,resnet32,0.6321,0.6264,1.8800087435679003,1.8362236568196253,0.04378508600745012,resnet32,0.6224,0.617,1.8767644503915852,1.8356796936555342,0.04108475550839847,resnet32,0.6207,0.6256,1.8792974903163584,1.838603668592193,0.04069381908894601,resnet32,0.615,0.6148,1.8804845249449664,1.8394929148595442,0.040991607233246956,resnet32,0.6399,0.639,1.8893682756884531,1.8456663939763198,0.04370188055591742,resnet32,0.6541,0.6456,1.8777199856598268,1.8370103441517462,0.04070964496349916,resnet32,0.5834,0.575,1.8850042056292295,1.8424558575180443,0.04254834876469844,450000.0,0.0,1800000.0,91800000.0,734400000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,51,0.1,1,1.0,119.24,0.5570124999999999,0.055640732325788096,0.4668,0.6192,0.5919,0.03488750000000007,0.557225,0.5954,0.34061428571428565,0.5642135920691277,0.3412285714285714,0.5601215423744276,0.5570124999999999,resnet32,0.5228,0.514,1.8800772450525651,1.838927261531353,0.041149982579306445,resnet32,0.6192,0.6172,1.8812025294385173,1.840023237703876,0.04117929164468395,resnet32,0.6004,0.5944,1.880474984476512,1.8392459208315068,0.04122906271103685,resnet32,0.6168,0.6234,1.881646223196929,1.8404962428930132,0.04114997853651981,resnet32,0.6,0.6022,1.884911617433483,1.844166893681342,0.04074472481310791,resnet32,0.4668,0.4758,1.8912415108220144,1.8474158077416094,0.04382570369687693,resnet32,0.5346,0.5294,1.8836644063280388,1.8397255184298211,0.043938887043623254,resnet32,0.4955,0.5014,1.8862158447842707,1.8454427263614805,0.04077311979860745,450000.0,0.0,1800000.0,93600000.0,748800000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,52,0.1,1,1.0,119.53,0.583725,0.08302866598350235,0.4167,0.6639,0.6608,0.077075,0.585525,0.662,0.3721642857142857,0.5467385530333086,0.37476785714285704,0.5403876973550228,0.583725,resnet32,0.6639,0.6642,1.8791520495645024,1.8374691102653742,0.04168293881759217,resnet32,0.6373,0.6358,1.8787155137820677,1.838523685762828,0.04019182829969478,resnet32,0.476,0.475,1.8812479373406281,1.8388026825744996,0.04244525375543162,resnet32,0.6482,0.6546,1.882988840341568,1.841393799775026,0.04159504172011194,resnet32,0.6028,0.597,1.8816309119151398,1.84148263880475,0.040148274824869906,resnet32,0.4167,0.4214,1.890738771720366,1.848326575011015,0.042412198537600816,resnet32,0.6219,0.6264,1.8808125765486197,1.8398965624245731,0.04091601600785824,resnet32,0.603,0.6098,1.8866249414330178,1.8457705092362382,0.040854432514276014,450000.0,0.0,1800000.0,95400000.0,763200000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,53,0.1,1,1.0,119.42,0.6227125,0.038623128999991714,0.5435,0.664,0.6786,0.05588749999999998,0.627175,0.6876,0.33437857142857147,0.5247274176990008,0.3339785714285713,0.5363901060898748,0.6227125,resnet32,0.6631,0.6674,1.8782065874812277,1.8381734385409139,0.040033150572774255,resnet32,0.6244,0.631,1.876718344674869,1.837799196216193,0.03891914800888943,resnet32,0.6615,0.6706,1.875583141534166,1.8367082593454556,0.038874881215054884,resnet32,0.6114,0.6158,1.878499330275438,1.8369355396452276,0.04156379096622748,resnet32,0.664,0.6602,1.883120116015727,1.8415516741912474,0.04156843954379755,resnet32,0.5435,0.55,1.8903271833604032,1.8469715289432893,0.043355658039217815,resnet32,0.6166,0.6182,1.8785001283342189,1.8385247681289911,0.03997535821293819,resnet32,0.5972,0.6042,1.8852626078508117,1.8418850648132237,0.043377541534771975,450000.0,0.0,1800000.0,97200000.0,777600000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,54,0.1,1,1.0,119.17,0.6486375,0.03243724470034407,0.5795,0.6928,0.6962,0.04756250000000006,0.6507499999999999,0.7012,0.29947857142857137,0.5354305813221005,0.29445714285714286,0.5547699643661373,0.6486375,resnet32,0.6653,0.6634,1.88204236718064,1.837181482464075,0.04486088734649291,resnet32,0.6554,0.6622,1.8823156190866774,1.8399031130089,0.0424125036357013,resnet32,0.6475,0.6518,1.8782912033864043,1.8365960834039883,0.04169511939504777,resnet32,0.6221,0.621,1.881928807801821,1.840387843718583,0.04154096365990964,resnet32,0.5795,0.5824,1.8866550138389522,1.8451879263262858,0.04146708808151412,resnet32,0.6525,0.653,1.8918543044816365,1.8470972754399886,0.04475702837755142,resnet32,0.6928,0.695,1.8824618287723174,1.8409503452818503,0.041511484030210835,resnet32,0.674,0.6772,1.8880425615405494,1.845586838878014,0.04245572630316019,450000.0,0.0,1800000.0,99000000.0,792000000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,55,0.1,1,1.0,119.25,0.6787,0.024591766914965663,0.6354,0.7269,0.7247,0.04600000000000004,0.687625,0.7384,0.2503428571428571,0.5835388828987317,0.2612035714285714,0.5795018528626615,0.6787,resnet32,0.6354,0.6392,1.878301335160028,1.836839090863412,0.04146224469348619,resnet32,0.6861,0.6976,1.8818409520794044,1.8403592754832723,0.04148167774176479,resnet32,0.7269,0.7296,1.8787498154084792,1.8377061972225255,0.04104362245098772,resnet32,0.6739,0.6812,1.878224461085417,1.83730957318436,0.04091488726077263,resnet32,0.671,0.6768,1.8823973263867877,1.8415565443309871,0.04084078143403696,resnet32,0.6847,0.7002,1.892644508149136,1.8486901362511245,0.04395436913843944,resnet32,0.6608,0.674,1.880685274743221,1.8397769821299748,0.04090829123213718,resnet32,0.6908,0.7024,1.8887650372291154,1.8447605759244075,0.04400446188943037,450000.0,0.0,1800000.0,100800000.0,806400000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,56,0.1,1,1.0,119.29,0.7130875000000001,0.00947093415403147,0.6992,0.7263,0.7548,0.04171249999999993,0.712275,0.7532,0.2302571428571429,0.5954026836336056,0.23236785714285713,0.5958685117643716,0.7130875000000001,resnet32,0.7006,0.6962,1.877814462747086,1.8356497529894114,0.0421647085908758,resnet32,0.7123,0.711,1.8786892303350298,1.83491057343781,0.04377865553463132,resnet32,0.7263,0.7224,1.8764991767027162,1.8349371088499373,0.04156206890580837,resnet32,0.7245,0.7236,1.8766471174630253,1.8350947749885647,0.04155234156695025,resnet32,0.7203,0.7232,1.8814432116394693,1.839309060946107,0.04213415131248026,resnet32,0.7112,0.7102,1.8859226935627786,1.8422620977190407,0.04366059645756402,resnet32,0.7103,0.7116,1.8772107660770416,1.83559157140553,0.041619195840956476,resnet32,0.6992,0.7,1.880195448344404,1.8386031412942843,0.041592307375553486,450000.0,0.0,1800000.0,102600000.0,820800000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,57,0.1,1,1.0,119.39,0.6793,0.026524705464905724,0.6348,0.7192,0.7417,0.06240000000000001,0.6833499999999999,0.7484,0.28946428571428573,0.5274482749237098,0.2939392857142856,0.5301941215109288,0.6793,resnet32,0.6729,0.6748,1.8765948497774927,1.8311199064959178,0.04547494351175952,resnet32,0.6788,0.6876,1.8733345473354512,1.8331191951239652,0.04021534962918271,resnet32,0.7192,0.7202,1.8713003759357063,1.8311020444062622,0.04019833139186217,resnet32,0.6546,0.6482,1.8753149416297674,1.834881259467114,0.040433684292524544,resnet32,0.6911,0.6932,1.880795064974915,1.8398115384307774,0.04098352571600117,resnet32,0.6695,0.6758,1.8872887749563565,1.841857542029836,0.045431232489962975,resnet32,0.7135,0.7168,1.8741842767393047,1.833658113736998,0.040526163632007825,resnet32,0.6348,0.6502,1.8808982209725813,1.8398911959745667,0.041007025461030105,450000.0,0.0,1800000.0,104400000.0,835200000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,58,0.1,1,1.0,119.29,0.6759999999999999,0.04734630397401682,0.5677,0.7262,0.7375,0.06150000000000011,0.67715,0.7356,0.28497857142857147,0.5565479634585048,0.28777500000000006,0.553833101901027,0.6759999999999999,resnet32,0.7262,0.7286,1.8799656512723728,1.8373132773082366,0.042652374736710706,resnet32,0.682,0.6812,1.8803460193289951,1.8365108191289685,0.04383520052810623,resnet32,0.6915,0.6868,1.8780414294451475,1.8355815556239,0.042459876345343546,resnet32,0.5677,0.5668,1.8795586753297935,1.8369735804471103,0.04258509436410598,resnet32,0.7183,0.722,1.8817950080741535,1.8413420322943816,0.04045297289849259,resnet32,0.6429,0.6522,1.887281248345971,1.8435584040866657,0.0437228442222642,resnet32,0.6811,0.6792,1.8776265162635932,1.835179691626267,0.042446826891550285,resnet32,0.6983,0.7004,1.8823821111158892,1.8418402390723878,0.040541873141509394,450000.0,0.0,1800000.0,106200000.0,849600000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,59,0.1,1,1.0,119.4,0.6678375000000001,0.01990181759915409,0.6343,0.6916,0.7133,0.04546249999999996,0.673725,0.718,0.26931428571428573,0.5770450957115401,0.2601785714285715,0.5997276327392658,0.6678375000000001,resnet32,0.6608,0.6626,1.8790926611558958,1.8366736979647116,0.042418960701483724,resnet32,0.6408,0.6298,1.8801082516597076,1.8373819562521847,0.04272629557156258,resnet32,0.6916,0.6948,1.8782250801609321,1.8358383451334455,0.04238673339767212,resnet32,0.6807,0.696,1.8807357549667358,1.8386210448701272,0.04211471093797379,resnet32,0.671,0.6748,1.884184999560768,1.8420760680667378,0.042108932491497726,resnet32,0.6735,0.6908,1.8882068652998318,1.8456454651260918,0.04256140059177679,resnet32,0.69,0.6986,1.8801824057644063,1.83759715187956,0.042585253448289055,resnet32,0.6343,0.6424,1.8851358775388112,1.8425750596956774,0.04256081693826921,450000.0,0.0,1800000.0,108000000.0,864000000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,60,0.010000000000000002,1,1.0,119.3,0.8119375,0.0037114476623010648,0.8066,0.817,0.8252,0.013262500000000066,0.8137000000000001,0.8284,0.10709999999999999,0.7286885255817328,0.10415714285714284,0.7425175728673414,0.8119375,resnet32,0.8151,0.8176,1.7794895148412748,1.753553151407025,0.02593636528234294,resnet32,0.8142,0.8098,1.779411373490637,1.755512979558923,0.023898395425269635,resnet32,0.817,0.81,1.7766971555961804,1.7528156324882398,0.023881520745238628,resnet32,0.8094,0.8164,1.7808587354692547,1.7555160209197889,0.02534271331255282,resnet32,0.8086,0.8136,1.7871695597740738,1.759175257249312,0.027994303752414205,resnet32,0.8066,0.8102,1.789974965324456,1.76197190802883,0.028003057237418198,resnet32,0.8157,0.8222,1.7785191857679323,1.753148354081945,0.025370831368491054,resnet32,0.8089,0.8098,1.7864512313495984,1.7605501741848208,0.02590105862790634,450000.0,0.0,1800000.0,109800000.0,878400000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,61,0.010000000000000002,1,1.0,119.46,0.8202375,0.0026324596388168997,0.8144,0.8231,0.8343,0.014062500000000089,0.8226,0.8346,0.09969999999999998,0.7334532268001146,0.10048571428571428,0.738570982815204,0.8202375,resnet32,0.8231,0.8228,1.7477839724584059,1.722015005959706,0.025768964564618232,resnet32,0.822,0.8214,1.7509406523948365,1.725323698568073,0.02561695128150115,resnet32,0.82,0.818,1.7500292618166318,1.72341355021027,0.026615708834883248,resnet32,0.8203,0.8208,1.749534748494625,1.7249093302948908,0.024625418231483887,resnet32,0.8213,0.8248,1.752735267139294,1.7270304726606065,0.025704795464248906,resnet32,0.8144,0.825,1.7595657279545611,1.732992710545659,0.026573018221163446,resnet32,0.8225,0.8264,1.7488345999101347,1.7242023775523359,0.024632222729533994,resnet32,0.8183,0.8216,1.7558595163917,1.7302757587961175,0.025583756681457584,450000.0,0.0,1800000.0,111600000.0,892800000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,62,0.010000000000000002,1,1.0,119.12,0.8278749999999999,0.004516289959690356,0.8194,0.8327,0.8411,0.013225000000000042,0.830225,0.8424,0.09775,0.7281758559013563,0.09899642857142855,0.7320008532628364,0.8278749999999999,resnet32,0.8314,0.8294,1.7398179915140977,1.7128614673221654,0.026956525295232,resnet32,0.8306,0.8316,1.7432802063836292,1.7193755143406717,0.023904693463753738,resnet32,0.8319,0.831,1.7393521832471543,1.7154562896625563,0.02389589390606323,resnet32,0.8246,0.8298,1.7451791980049827,1.7182283916256644,0.026950804580172353,resnet32,0.8327,0.8332,1.74798570827327,1.719732065769759,0.028253644302656703,resnet32,0.8194,0.8246,1.753741748800332,1.725460047748956,0.02828170174722221,resnet32,0.8234,0.8306,1.741709787059914,1.7155751248990947,0.026134663879268126,resnet32,0.829,0.8316,1.7482765675945715,1.722138551487164,0.02613801436250056,450000.0,0.0,1800000.0,113400000.0,907200000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,63,0.010000000000000002,1,1.0,119.41,0.823625,0.006011395428683768,0.813,0.831,0.8393,0.015674999999999994,0.8237000000000001,0.8356,0.10211428571428571,0.7338848704176598,0.10068571428571427,0.734686939125604,0.823625,resnet32,0.8288,0.8236,1.733414921570908,1.7031060140579939,0.030308908089699053,resnet32,0.8257,0.8234,1.7357213905250484,1.708564170551571,0.027157220400774597,resnet32,0.831,0.8358,1.7328403607349505,1.7051004125651987,0.02773994645791721,resnet32,0.826,0.8254,1.7357406318187714,1.7086278772489591,0.027112753889840944,resnet32,0.8148,0.8204,1.7356522818180649,1.7090976487167857,0.02655463413049636,resnet32,0.813,0.8158,1.7452544878152283,1.714963581582362,0.03029090531212701,resnet32,0.8234,0.8294,1.7332048219713299,1.7065777944570237,0.026627027964092453,resnet32,0.8263,0.8158,1.7403837372972206,1.7126457667486235,0.02773796898492781,450000.0,0.0,1800000.0,115200000.0,921600000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,64,0.010000000000000002,1,1.0,119.22,0.8346250000000001,0.003528012896801813,0.8286,0.8389,0.8521,0.017474999999999907,0.83375,0.846,0.10425714285714287,0.7133426436449692,0.10188214285714285,0.7121589464870269,0.8346250000000001,resnet32,0.8389,0.8392,1.729400304400108,1.6985304176130078,0.03086988593382888,resnet32,0.8367,0.83,1.7309960319914601,1.702484225515615,0.02851180733837695,resnet32,0.8366,0.8356,1.727605452761054,1.6995124772868373,0.028092975476862524,resnet32,0.8322,0.8316,1.7309796437621117,1.7029747788540341,0.02800486191699747,resnet32,0.8362,0.8294,1.7305558559230783,1.70253947021609,0.028016387490259313,resnet32,0.8286,0.8356,1.7397265088829128,1.7087882369418035,0.030938274459913373,resnet32,0.8302,0.832,1.7288121813061563,1.7003354474224828,0.028476735285948962,resnet32,0.8376,0.8366,1.7356291878968477,1.707504560832273,0.028124628839908506,450000.0,0.0,1800000.0,117000000.0,936000000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,65,0.010000000000000002,1,1.0,119.27,0.8279125,0.0042727150326226995,0.8222,0.8376,0.843,0.01508749999999992,0.83255,0.8474,0.10659285714285713,0.70044267725288,0.10574642857142857,0.7087854615243955,0.8279125,resnet32,0.8303,0.8326,1.7264588934115388,1.6945924699645152,0.031866425460479644,resnet32,0.8266,0.8318,1.7290713842958212,1.698947473513809,0.030123912513689986,resnet32,0.8264,0.837,1.723560394719243,1.6937455050647259,0.02981488831044937,resnet32,0.8275,0.8334,1.730105270716277,1.6987931293181397,0.03131214205561925,resnet32,0.8248,0.826,1.7294682389633222,1.6982452503659509,0.031222988986304368,resnet32,0.8222,0.8266,1.7372950857335872,1.7055360513993285,0.03175903323625045,resnet32,0.8376,0.8412,1.725234240801497,1.6954988391900605,0.02973540194877635,resnet32,0.8279,0.8318,1.7331242369995876,1.703027882528576,0.030096355322960087,450000.0,0.0,1800000.0,118800000.0,950400000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,66,0.010000000000000002,1,1.0,119.57,0.8216375,0.0035227608136233165,0.8164,0.8264,0.8359,0.014262499999999956,0.8252999999999999,0.8418,0.11044999999999998,0.7017383916375455,0.11244642857142857,0.6999437438825504,0.8216375,resnet32,0.8264,0.828,1.7201268994672732,1.68801065500487,0.032116243287666955,resnet32,0.82,0.8248,1.722361457110806,1.6927348280494863,0.029626629818019203,resnet32,0.8222,0.8266,1.7189195728437467,1.689255619760264,0.029663954809868963,resnet32,0.8224,0.8348,1.7279218714684248,1.6950788660482927,0.032843004203062846,resnet32,0.8164,0.8182,1.7241055630147457,1.6925529395653442,0.031552624319870534,resnet32,0.8164,0.8198,1.732233795591376,1.6994283388961444,0.032805458301233804,resnet32,0.8247,0.8264,1.7195183091204276,1.6878707031296059,0.031647606259370645,resnet32,0.8246,0.8238,1.7306946766647426,1.6985768421807073,0.03211783499996686,450000.0,0.0,1800000.0,120600000.0,964800000.0
