run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,50,0.1,1,1.0,119.37,0.7688375000000001,0.02719898607944791,0.7162,0.805,0.8232,0.05436249999999998,0.767725,0.8232,0.2288214285714286,0.49308507815489194,0.22458928571428569,0.4996881993111958,0.7688375000000001,resnet32,0.744,0.747,0.717866103630513,0.5622571959498931,0.15560890767003663,resnet32,0.7826,0.7774,0.7126704234291207,0.5626108346676285,0.15005958862391047,resnet32,0.7782,0.7762,0.7250915531238372,0.5706560952927578,0.15443545979955656,resnet32,0.787,0.7866,0.7151210845278745,0.5586329063993286,0.15648817844604226,resnet32,0.7162,0.7214,0.724993792955171,0.5702591555785727,0.15473463711201807,resnet32,0.7513,0.747,0.6981626384129579,0.5470485674979334,0.1511140721532601,resnet32,0.7864,0.7838,0.7178676356561482,0.5643777483650907,0.15348988604223865,resnet32,0.805,0.8024,0.7088375903920017,0.5541280793364752,0.154709510484033,450000.0,0.0,1800000.0,91800000.0,734400000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,51,0.1,1,1.0,119.25,0.7443,0.03695030446423954,0.6767,0.7806,0.8076,0.06330000000000002,0.7499750000000001,0.8116,0.2422785714285714,0.5082422608125603,0.2478928571428571,0.5128746905336348,0.7443,resnet32,0.7806,0.785,0.7055172351696952,0.5547913833605972,0.15072585197842933,resnet32,0.7291,0.7352,0.7058685408820483,0.5547203322957185,0.15114820808891885,resnet32,0.6978,0.703,0.7243325705640018,0.5689934481104667,0.15533912351185625,resnet32,0.7632,0.7728,0.7100758422589437,0.5542088625105944,0.1558669786053625,resnet32,0.7793,0.7948,0.7211570559408177,0.5660149071111598,0.15514215018430894,resnet32,0.776,0.7798,0.6952145009470935,0.5435189937072044,0.15169550629269163,resnet32,0.6767,0.6868,0.7073378261940723,0.5566979168744927,0.15063990840942346,resnet32,0.7517,0.7424,0.702749138655649,0.5450253020972013,0.15772383588112213,450000.0,0.0,1800000.0,93600000.0,748800000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,52,0.1,1,1.0,120.28,0.7710125,0.030144586475020687,0.728,0.8141,0.8227,0.0516875,0.77675,0.829,0.20992142857142845,0.5364966119084665,0.2149607142857143,0.5339426150069049,0.7710125,resnet32,0.7818,0.789,0.7159290323033929,0.5612786728465422,0.1546503600071777,resnet32,0.7698,0.7752,0.7136787212538448,0.5625674859620631,0.15111123578919267,resnet32,0.754,0.7684,0.7296146716160531,0.574493733107705,0.15512093750294298,resnet32,0.7744,0.7758,0.7179010786878114,0.5621159215119075,0.15578515661499379,resnet32,0.8141,0.8162,0.7272990435700525,0.5738137724640017,0.15348526983606545,resnet32,0.728,0.7316,0.7036066586151719,0.5505583503452892,0.15304830836513164,resnet32,0.7334,0.742,0.715471898036247,0.5629008292135868,0.15257106901315803,resnet32,0.8126,0.8158,0.7041327256540005,0.5525151003702459,0.15161762531550432,450000.0,0.0,1800000.0,95400000.0,763200000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,53,0.1,1,1.0,120.38,0.7416750000000001,0.03925925846217678,0.6528,0.782,0.7924,0.05072499999999991,0.7341249999999999,0.7866,0.23361428571428564,0.5689397062291616,0.2335178571428571,0.5557958083725076,0.7416750000000001,resnet32,0.7682,0.7554,0.7187368355014108,0.5627385586161505,0.15599827782716602,resnet32,0.6528,0.6358,0.7121231916614554,0.5608737652020698,0.15124942670279945,resnet32,0.773,0.7632,0.7255270272408697,0.570386364209381,0.15514066347598351,resnet32,0.7411,0.7318,0.7119458917613056,0.5574248434806411,0.15452104886274107,resnet32,0.7167,0.7212,0.7290492437949235,0.5736580174839632,0.1553912259617143,resnet32,0.782,0.7842,0.7040882291356948,0.5515378463844006,0.15255038283595984,resnet32,0.7363,0.7294,0.7129710771312768,0.5557972750287842,0.15717380154158242,resnet32,0.7633,0.752,0.7048051907596263,0.5494717981412329,0.15533339265014298,450000.0,0.0,1800000.0,97200000.0,777600000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,54,0.1,1,1.0,119.95,0.6914,0.0617345324757546,0.5947,0.7751,0.7633,0.07189999999999996,0.6997,0.767,0.30082857142857133,0.4870117315714005,0.3070892857142857,0.48809203135378126,0.6914,resnet32,0.7068,0.713,0.7102369243194434,0.5585759295658632,0.1516609951345758,resnet32,0.7723,0.7744,0.7145473065532066,0.562561116181314,0.15198619026606056,resnet32,0.6249,0.6342,0.7265137102116238,0.5718046425503086,0.15470906701573933,resnet32,0.5947,0.6188,0.7122809285382655,0.5572257507169112,0.15505517748269168,resnet32,0.7001,0.7032,0.7219517292793501,0.5679733387448571,0.15397839002649893,resnet32,0.7142,0.7176,0.705309072763405,0.5488855761729858,0.15642349679150025,resnet32,0.6431,0.6612,0.7175144272517752,0.5638854482888498,0.15362897965083408,resnet32,0.7751,0.7752,0.7034636092456904,0.5482992322861471,0.15516437700187619,450000.0,0.0,1800000.0,99000000.0,792000000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,55,0.1,1,1.0,119.67,0.7585249999999999,0.03259788144956662,0.6937,0.7887,0.8172,0.058675000000000144,0.763075,0.8256,0.2385642857142857,0.4858396424970393,0.24034642857142854,0.49319456700447795,0.7585249999999999,resnet32,0.7816,0.7772,0.717801246792078,0.5635965486819093,0.1542046981736679,resnet32,0.7231,0.7338,0.7175064643167637,0.5640466808426109,0.1534597834318199,resnet32,0.7847,0.7854,0.7275288120674138,0.5725040516646748,0.1550247609213164,resnet32,0.6937,0.7022,0.7123450467109003,0.5584634145806459,0.15388163159051063,resnet32,0.7432,0.754,0.7352436703037132,0.5749609964815053,0.16028267358937723,resnet32,0.7803,0.7824,0.7077128083699129,0.5513709228993817,0.15634188478262248,resnet32,0.7729,0.78,0.7172974257052622,0.5640906055711887,0.15320681922391735,resnet32,0.7887,0.7896,0.7153277969919145,0.5535704929550941,0.16175730308433148,450000.0,0.0,1800000.0,100800000.0,806400000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,56,0.1,1,1.0,119.4,0.6602,0.0821490109496152,0.5101,0.7442,0.7485,0.08830000000000005,0.6596500000000001,0.7504,0.34352857142857135,0.44858380773566114,0.34054642857142864,0.45565307462371013,0.6602,resnet32,0.5482,0.546,0.7109412661414932,0.557209200352769,0.15373206541831183,resnet32,0.5101,0.5086,0.7125526549379256,0.5613327537747946,0.15121990037997338,resnet32,0.7442,0.7364,0.7310313235714354,0.5748971107585187,0.15613421265416863,resnet32,0.7136,0.721,0.7064529343254187,0.554695654745129,0.15175727914637802,resnet32,0.7394,0.7412,0.7259340284984898,0.5694108864461834,0.15652314108923415,resnet32,0.6417,0.6414,0.7040964360772208,0.5514999603513967,0.15259647503791546,resnet32,0.7053,0.7066,0.7125414540059865,0.5589474064128642,0.15359404755078934,resnet32,0.6791,0.676,0.7029173289510336,0.5506302667358383,0.15228706253269178,450000.0,0.0,1800000.0,102600000.0,820800000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,57,0.1,1,1.0,120.48,0.6593875,0.0689907681777062,0.5662,0.7633,0.7298,0.07041249999999999,0.657175,0.7228,0.3256071428571429,0.49296543669069953,0.3255357142857143,0.4873632871983489,0.6593875,resnet32,0.7589,0.759,0.7073828554712236,0.552809140263972,0.15457371387376703,resnet32,0.5755,0.5778,0.7092906358567151,0.5543542769737542,0.15493635868187994,resnet32,0.636,0.6318,0.7185986081815579,0.5653474280949343,0.1532511799702082,resnet32,0.6837,0.6832,0.7053761864081025,0.5504361529919234,0.154940033712509,resnet32,0.6372,0.6374,0.725199950477955,0.5667713756503706,0.15842857550490985,resnet32,0.5662,0.5576,0.7009440703232858,0.5451679933731529,0.15577607515098696,resnet32,0.6543,0.6546,0.7157209974882955,0.5561893068846654,0.15953169031788342,resnet32,0.7633,0.756,0.7016165457157926,0.5458697568709877,0.15574678883422166,450000.0,0.0,1800000.0,104400000.0,835200000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,58,0.1,1,1.0,121.09,0.645525,0.03334403057520191,0.5831,0.6929,0.7065,0.060975,0.649625,0.7024,0.30142857142857143,0.5346554494494854,0.30222142857142853,0.5357160953135369,0.645525,resnet32,0.6462,0.6474,0.7054654470729557,0.5506639479320835,0.15480149872812696,resnet32,0.5831,0.5788,0.7165404988706789,0.5615601494739001,0.15498034820087592,resnet32,0.6678,0.672,0.7248938768170774,0.5700367113406007,0.15485716511664743,resnet32,0.6544,0.657,0.7098348740572956,0.5549076333303343,0.1549272405999628,resnet32,0.6085,0.6114,0.72429023666138,0.5666689521379091,0.15762128348631615,resnet32,0.6929,0.704,0.6993417226370763,0.5414048711218956,0.1579368527745828,resnet32,0.6383,0.6462,0.7108686319129034,0.5561939616772261,0.15467466815078462,resnet32,0.673,0.6802,0.7057717658410018,0.5467110633088107,0.15906070242635906,450000.0,0.0,1800000.0,106200000.0,849600000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,59,0.1,1,1.0,119.82,0.717075,0.04952110030078087,0.6256,0.7882,0.7894,0.07232499999999997,0.7224999999999999,0.7958,0.2777214285714285,0.48781272452534746,0.27935,0.4971990551547357,0.717075,resnet32,0.7882,0.7926,0.7163081856190481,0.5642985262146051,0.15200965930919416,resnet32,0.6979,0.6964,0.7211490933021362,0.5651409111663022,0.15600818010385742,resnet32,0.724,0.7258,0.7240257110362026,0.568697461519729,0.15532824855340135,resnet32,0.7761,0.778,0.7149176385084336,0.5585746686397628,0.15634296942417594,resnet32,0.7245,0.726,0.7347895149988207,0.5781627366403964,0.15662677701435646,resnet32,0.729,0.7344,0.708159227474508,0.5546023283915763,0.15355689928401262,resnet32,0.6713,0.6826,0.7182772380977192,0.5596780495040796,0.1585991895778782,resnet32,0.6256,0.6442,0.7092300782572817,0.5521201970140365,0.15710988171948967,450000.0,0.0,1800000.0,108000000.0,864000000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,60,0.010000000000000002,1,1.0,120.51,0.8793,0.0023178653972998754,0.8755,0.8829,0.8891,0.009800000000000031,0.880225,0.8928,0.07532857142857144,0.70376474360154,0.07353571428571427,0.7161670243352598,0.8793,resnet32,0.8808,0.8802,0.46813506895506923,0.3952826304064894,0.07285243862001649,resnet32,0.8793,0.8774,0.47094442386349494,0.3981090756133199,0.07283534831367433,resnet32,0.8785,0.8776,0.4764016830701042,0.40423365819945256,0.07216802518021061,resnet32,0.877,0.879,0.46514338843355124,0.3925166225738146,0.07262676662701945,resnet32,0.8785,0.8798,0.47622608611444855,0.4008871123660356,0.07533897459506989,resnet32,0.8829,0.8838,0.44776957420716906,0.37665189019489015,0.07111768462081355,resnet32,0.8755,0.879,0.4717314365870235,0.3968690564771267,0.07486238103592768,resnet32,0.8819,0.885,0.45407591611993586,0.3843355128033595,0.06974040337742983,450000.0,0.0,1800000.0,109800000.0,878400000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,61,0.010000000000000002,1,1.0,121.7,0.8834375,0.002309728068409783,0.881,0.8884,0.8938,0.010362500000000052,0.8884000000000001,0.8972,0.06989285714285715,0.7059500666844819,0.07031785714285714,0.720111659101523,0.8834375,resnet32,0.8814,0.8902,0.39768211160447786,0.3318529674275355,0.06582914336468093,resnet32,0.8832,0.8866,0.4062808270735497,0.3383616717659276,0.06791915536847558,resnet32,0.881,0.8836,0.4110553017394109,0.3441349518570033,0.06692034941674634,resnet32,0.8851,0.8902,0.4004346121483567,0.33182706080631097,0.06860755108011124,resnet32,0.8814,0.8894,0.4106933574657887,0.3440936017273502,0.06659975500290537,resnet32,0.8842,0.8886,0.3940558583814312,0.3245361695193093,0.06951968909759837,resnet32,0.8828,0.8848,0.4008605307476087,0.33419817965477705,0.06666235070125284,resnet32,0.8884,0.8938,0.3899666503156451,0.3229251981670545,0.06704145288147795,450000.0,0.0,1800000.0,111600000.0,892800000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,62,0.010000000000000002,1,1.0,121.65,0.8870750000000001,0.003188553747390806,0.882,0.8922,0.8977,0.010624999999999996,0.8908750000000001,0.9032,0.07361428571428573,0.6810413442931542,0.07071428571428572,0.7118309803186796,0.8870750000000001,resnet32,0.8892,0.8952,0.3746262608646331,0.30861246065151965,0.0660138002871959,resnet32,0.8842,0.8898,0.3815330126407472,0.3155272911641408,0.06600572143956511,resnet32,0.8875,0.8884,0.38576024129394104,0.32058461736464366,0.06517562379171564,resnet32,0.8892,0.8896,0.3726000602103092,0.3068993843414567,0.06570067604347556,resnet32,0.882,0.8904,0.3916891376191581,0.32070916738699784,0.07097996980354021,resnet32,0.8884,0.8904,0.3762687090572647,0.30367155133915896,0.07259715710957111,resnet32,0.8839,0.8926,0.37509115575812757,0.309290961436504,0.06580019495132464,resnet32,0.8922,0.8906,0.36731706999919633,0.3007321646225385,0.06658490483691408,450000.0,0.0,1800000.0,113400000.0,907200000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,63,0.010000000000000002,1,1.0,119.44,0.8887375,0.0019396761972040504,0.8858,0.8918,0.9013,0.012562500000000032,0.89055,0.9004,0.07458571428571428,0.6780577604432663,0.07337142857142856,0.6905539326914424,0.8887375,resnet32,0.8882,0.8916,0.36689143505116756,0.29531683949541976,0.07157459547108208,resnet32,0.8874,0.887,0.367441529196433,0.30048174724321475,0.06695978209080006,resnet32,0.887,0.8876,0.3764753494496373,0.3057484131264077,0.07072693687884814,resnet32,0.8906,0.893,0.360767523588782,0.2943164133360948,0.0664511100621894,resnet32,0.8858,0.8904,0.3777545613279058,0.3067097899673337,0.07104477123886516,resnet32,0.8906,0.8912,0.3606129507322542,0.28816738858057017,0.07244556250622157,resnet32,0.8885,0.8928,0.36063862194053153,0.2943533052880825,0.06628531630849466,resnet32,0.8918,0.8908,0.3546889548782598,0.28691795689519495,0.06777099791427398,450000.0,0.0,1800000.0,115200000.0,921600000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,64,0.010000000000000002,1,1.0,119.05,0.8890250000000001,0.0020382283974079013,0.8863,0.8918,0.9029,0.01387499999999997,0.8935500000000001,0.906,0.07886428571428572,0.6522326597458716,0.07412142857142856,0.6911078690312601,0.8890250000000001,resnet32,0.8894,0.8988,0.3554946928581392,0.2857607254250483,0.06973396788816899,resnet32,0.8918,0.8966,0.35851773530752823,0.28892110324126075,0.06959663262453185,resnet32,0.891,0.8896,0.3685143171089955,0.29511227598413825,0.07340204144235361,resnet32,0.8867,0.8934,0.3608344831419262,0.28618774182078516,0.0746467412576418,resnet32,0.8863,0.8908,0.37301223392767663,0.29899101677901024,0.07402121793446978,resnet32,0.8866,0.8932,0.34595586302351544,0.278108537144197,0.06784732615448195,resnet32,0.8901,0.8962,0.36055896613238886,0.2860309968131002,0.07452796929547648,resnet32,0.8903,0.8898,0.3455414915542034,0.27789838218384166,0.06764310874595222,450000.0,0.0,1800000.0,117000000.0,936000000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,65,0.010000000000000002,1,1.0,120.76,0.8858999999999999,0.008223746105030214,0.8686,0.8996,0.9021,0.016200000000000103,0.889525,0.9082,0.0849,0.6439039205893159,0.08408928571428569,0.657194441530838,0.8858999999999999,resnet32,0.8892,0.8928,0.3492529615124857,0.2725563535191627,0.07669660829229873,resnet32,0.8686,0.8682,0.3491859388834035,0.2785784007706256,0.07060753785348921,resnet32,0.8874,0.888,0.3603593855672939,0.2855551193828102,0.07480426600986076,resnet32,0.8896,0.8954,0.3453398565761745,0.2730757691262459,0.07226408751078205,resnet32,0.883,0.889,0.36297302100468765,0.2874262328259647,0.07554678854384375,resnet32,0.882,0.8894,0.3415225889872421,0.2680916005682031,0.07343098809095946,resnet32,0.8878,0.896,0.34985871318812395,0.2742126664062115,0.07564604668137194,resnet32,0.8996,0.8974,0.33786043226295576,0.2664776381041685,0.07138279439690946,450000.0,0.0,1800000.0,118800000.0,950400000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,66,0.010000000000000002,1,1.0,119.71,0.8933,0.0033018933962198076,0.8878,0.8984,0.9071,0.013800000000000034,0.897475,0.9122,0.07597857142857142,0.6471036026454225,0.07613214285714287,0.6671566127710881,0.8933,resnet32,0.8957,0.8998,0.34688477575863624,0.26903020684734325,0.0778545698584904,resnet32,0.8892,0.891,0.35426616188223387,0.2755585470850664,0.07870761468339796,resnet32,0.8934,0.8972,0.358007824704559,0.28033307582055306,0.07767474947401999,resnet32,0.8936,0.8976,0.3406823205719279,0.2654679082969034,0.07521441283593462,resnet32,0.8878,0.8972,0.35559056663293054,0.2782215024238791,0.07736906454506838,resnet32,0.8923,0.9006,0.3355389634485949,0.2598024142207578,0.07573654942891815,resnet32,0.896,0.9012,0.3399017553945834,0.26603069715201855,0.07387105834575115,resnet32,0.8984,0.8952,0.3331859714393927,0.2581733468263833,0.07501262419497255,450000.0,0.0,1800000.0,120600000.0,964800000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,67,0.010000000000000002,1,1.0,120.8,0.8976124999999999,0.0030068411580926636,0.8936,0.903,0.9096,0.01198750000000004,0.896825,0.9136,0.07644999999999999,0.6480493234012982,0.07092499999999999,0.6833624436562394,0.8976124999999999,resnet32,0.8974,0.8966,0.34060657511211256,0.26096460356546397,0.07964197205993431,resnet32,0.8992,0.8956,0.3404447542799806,0.26539939927699213,0.07504535490773957,resnet32,0.8961,0.8894,0.35076679683036427,0.2708330742633817,0.07993372233415191,resnet32,0.9004,0.8982,0.3398937195412476,0.26157363993115723,0.07832007957304912,resnet32,0.8938,0.8948,0.35336764277467,0.27508494563781744,0.07828269668177447,resnet32,0.8936,0.8968,0.33552612774920737,0.2568371523997154,0.07868897520661862,resnet32,0.8974,0.9026,0.33929725361733953,0.2576619235121391,0.08163532984062014,resnet32,0.903,0.9006,0.32860271171243355,0.2521995649546046,0.07640314665199681,450000.0,0.0,1800000.0,122400000.0,979200000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,68,0.010000000000000002,1,1.0,119.63,0.892275,0.0035343846706322175,0.8866,0.8987,0.9067,0.01442499999999991,0.8938499999999999,0.908,0.07924999999999997,0.645168395520143,0.0771892857142857,0.660381940867991,0.892275,resnet32,0.8927,0.8974,0.33918507308275864,0.25918304414319043,0.0800020291485866,resnet32,0.8954,0.8956,0.3463805085683072,0.2648964157984169,0.08148409284926443,resnet32,0.8919,0.8896,0.35210510379296134,0.2702380135570737,0.08186708929133601,resnet32,0.8895,0.8946,0.3434481188781898,0.2591703755209561,0.08427774296565489,resnet32,0.8897,0.8916,0.35323334248228505,0.27061688411049545,0.08261645860726606,resnet32,0.8937,0.9,0.3345420313364064,0.25319442905443296,0.0813476022449322,resnet32,0.8866,0.8876,0.3388203445779668,0.2574229014465924,0.08139744330335154,resnet32,0.8987,0.8944,0.3344686522508379,0.2502198997588659,0.08424875302642415,450000.0,0.0,1800000.0,124200000.0,993600000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,69,0.010000000000000002,1,1.0,120.24,0.8951125,0.004679593331690264,0.8852,0.9027,0.9123,0.017187500000000022,0.899025,0.9182,0.08259285714285715,0.6215104949746165,0.08021428571428572,0.6406365458493893,0.8951125,resnet32,0.895,0.903,0.34161048611118033,0.2554814424577423,0.08612904343648221,resnet32,0.8852,0.8952,0.34332323813048954,0.2612281302836808,0.0820951074552299,resnet32,0.8958,0.8928,0.34907586373050103,0.26402690589681943,0.08504895758497613,resnet32,0.8969,0.8984,0.33572144112126395,0.2529313613618301,0.08279007963772694,resnet32,0.8923,0.903,0.35254481608386745,0.26679052432618017,0.08575429246147079,resnet32,0.8979,0.8992,0.32885926896282897,0.248597353590991,0.08026191495909271,resnet32,0.8951,0.8988,0.3424757072829049,0.25553678698964755,0.0869389200868847,resnet32,0.9027,0.9018,0.32512197751467203,0.2445461569798433,0.0805758203337477,450000.0,0.0,1800000.0,126000000.0,1008000000.0
resnet32x8_cifar10_K8_rand1_seed0002_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,70,0.010000000000000002,1,1.0,120.4,0.8899125,0.00478289595851719,0.8791,0.8951,0.9065,0.016587499999999977,0.892925,0.9158,0.08771428571428573,0.6146414928353423,0.0876357142857143,0.6262786978057184,0.8899125,resnet32,0.8918,0.8958,0.3374187764711678,0.25300060233778576,0.08441817386351018,resnet32,0.8916,0.8966,0.3413295554505153,0.25813211451961915,0.08319744065044109,resnet32,0.8895,0.8842,0.3514432470229539,0.2610065416877412,0.09043670573208312,resnet32,0.8904,0.8912,0.3344184323637323,0.25034153479447757,0.08407689776504412,resnet32,0.8791,0.8828,0.35437034673734824,0.26405174420638516,0.09031860261562873,resnet32,0.8951,0.901,0.3344927820250053,0.2493115652733567,0.08518121661406687,resnet32,0.8948,0.9028,0.334237316665663,0.250509635979225,0.08372768069702116,resnet32,0.887,0.889,0.3268748224839907,0.24258917569055816,0.08428564667701721,450000.0,0.0,1800000.0,127800000.0,1022400000.0
