run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,53,0.1,7,1.0,126.9,0.648825,0.05937682102470627,0.532,0.7395,0.7299,0.08107500000000001,0.6508,0.7282,0.3402357142857143,0.45134919666913925,0.34788571428571435,0.4374510700857677,0.648825,resnet32,0.7395,0.7416,0.6780921341851354,0.5327820151790299,0.1453101190590215,resnet32,0.6355,0.6388,0.6857783769850027,0.5385912471789528,0.147187128610147,resnet32,0.5963,0.602,0.6844257163730535,0.5373751369135623,0.14705057956532322,resnet32,0.6944,0.6864,0.686044121245769,0.5389480790208009,0.14709604198155415,resnet32,0.6531,0.6558,0.6930761501531709,0.5460690810683776,0.1470070697303692,resnet32,0.6843,0.686,0.6817857251841236,0.5356396788900549,0.14614604657981545,resnet32,0.532,0.5398,0.693842476784167,0.5454317658123645,0.14841071095063604,resnet32,0.6555,0.656,0.6799211303534155,0.5326690294737504,0.14725210260472854,3150000.0,0.0,12600000.0,680400000.0,5443200000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,54,0.1,7,1.0,126.87,0.633375,0.09656365452384247,0.4927,0.7546,0.7143,0.08092500000000002,0.6300749999999999,0.7062,0.3589642857142857,0.49642486775609346,0.3647892857142857,0.47662068715275635,0.633375,resnet32,0.7546,0.7526,0.677348461679437,0.5314815822480754,0.14586687970652498,resnet32,0.5429,0.5346,0.6893812139433894,0.5416781847280535,0.14770302947991612,resnet32,0.7386,0.73,0.684973519845781,0.538020546971397,0.14695297377395697,resnet32,0.6778,0.6772,0.6919133742763237,0.5450542873533611,0.14685908713462678,resnet32,0.5347,0.527,0.6929610380056229,0.5446117433973334,0.14834929365580055,resnet32,0.7237,0.7206,0.6824142590842464,0.5352354216474023,0.14717883653727107,resnet32,0.4927,0.4952,0.6964005467227914,0.5467756478200582,0.14962489864873615,resnet32,0.602,0.6034,0.6888283201577988,0.5400240740908141,0.14880424633156508,3150000.0,0.0,12600000.0,693000000.0,5544000000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,55,0.1,7,1.0,127.07,0.7752375,0.01729985097479164,0.7374,0.7915,0.8458,0.07056249999999997,0.7803249999999999,0.8416,0.22842857142857137,0.4809492974201058,0.23466071428571428,0.479146950457545,0.7752375,resnet32,0.7867,0.7812,0.6838070304048333,0.536458353003995,0.14734867824749512,resnet32,0.7581,0.7684,0.6922961235554381,0.545182338704101,0.1471137857826596,resnet32,0.7815,0.7818,0.6874544935046949,0.5397993410429494,0.14765515265224333,resnet32,0.7374,0.7464,0.6930189623751424,0.5450653019361198,0.14795366061893714,resnet32,0.7915,0.7942,0.6991122800179503,0.5502092555927282,0.14890302519779652,resnet32,0.7798,0.7832,0.6836496237665415,0.5362853992899711,0.14736422494223173,resnet32,0.7897,0.8008,0.7069418735548176,0.5554853202351793,0.15145655234598301,resnet32,0.7772,0.7866,0.6830750329165973,0.534873796203597,0.14820123692466455,3150000.0,0.0,12600000.0,705600000.0,5644800000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,56,0.1,7,1.0,126.9,0.760625,0.02394158255003207,0.7089,0.7893,0.8263,0.06567500000000004,0.767375,0.8356,0.23854999999999998,0.4855112407523713,0.24192499999999995,0.49540792963121055,0.760625,resnet32,0.7893,0.797,0.6869684896347198,0.5398854570971294,0.14708303250584073,resnet32,0.7636,0.7732,0.6828757431358099,0.5373870094137435,0.14548873354215175,resnet32,0.76,0.7682,0.6818805449980904,0.535717140713876,0.14616340376563708,resnet32,0.7819,0.7884,0.6930495626716451,0.5459993091750551,0.1470502533166754,resnet32,0.7767,0.7912,0.691940884994851,0.5460452149537477,0.14589567012576896,resnet32,0.7089,0.7052,0.6813250113786622,0.5352562822570855,0.14606872898399492,resnet32,0.763,0.7652,0.6968911591578614,0.5487385778687894,0.14815258151131935,resnet32,0.7416,0.7506,0.68211818812415,0.5352987820197913,0.14681940614669162,3150000.0,0.0,12600000.0,718200000.0,5745600000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,57,0.1,7,1.0,126.92,0.7674124999999999,0.027735286076584827,0.7025,0.8011,0.8357,0.06828750000000006,0.7657750000000001,0.8328,0.24514999999999995,0.4828573652276716,0.24468214285714282,0.4816992169947557,0.7674124999999999,resnet32,0.7748,0.7706,0.6755953552624718,0.531372714554891,0.14422264089807868,resnet32,0.8011,0.794,0.6868425388397141,0.540497734550048,0.146344804585996,resnet32,0.7783,0.7728,0.6827928572046486,0.5352458211762662,0.14754703619771384,resnet32,0.7911,0.7898,0.6851362203332511,0.5379201749720696,0.14721604584800926,resnet32,0.7025,0.7042,0.6862817200493406,0.5381195988844741,0.14816212208560584,resnet32,0.7678,0.7704,0.6772981921041553,0.5314351651732895,0.14586302753410896,resnet32,0.7597,0.7656,0.6922417583198033,0.5427092703016982,0.14953248879067937,resnet32,0.764,0.7588,0.6770518553358588,0.5294417430731383,0.1476101126542992,3150000.0,0.0,12600000.0,730800000.0,5846400000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,58,0.1,7,1.0,127.05,0.7625875,0.02237579258372762,0.725,0.7983,0.8159,0.053312499999999985,0.76525,0.822,0.22338571428571427,0.5120038248044747,0.2213678571428571,0.5207999911253498,0.7625875,resnet32,0.7703,0.772,0.6741974360563538,0.530500764535232,0.14369667163753713,resnet32,0.7763,0.787,0.6816564168865707,0.5366707594049248,0.14498565760864454,resnet32,0.7815,0.7806,0.6821135111491788,0.5361107700419697,0.14600274075796318,resnet32,0.7983,0.796,0.6848035473799841,0.5397147108292715,0.14508883672004397,resnet32,0.7396,0.745,0.6855548743835904,0.5403904213400726,0.14516445366792718,resnet32,0.7605,0.77,0.6785572680475359,0.5325982091017067,0.14595905867066572,resnet32,0.725,0.7238,0.6864519894377075,0.5397212761030956,0.14673071340869434,resnet32,0.7492,0.7476,0.6733753459782086,0.5262894245838239,0.1470859212885526,3150000.0,0.0,12600000.0,743400000.0,5947200000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,59,0.1,7,1.0,127.0,0.7379875,0.038854100089308466,0.6584,0.7889,0.8011,0.06311250000000002,0.7354,0.7958,0.25555714285714287,0.5132812062523902,0.2536535714285714,0.506730495348359,0.7379875,resnet32,0.7889,0.7888,0.6764542463404889,0.5311822441237216,0.14527200149710884,resnet32,0.7285,0.7202,0.6810547038912773,0.5363033620047976,0.14475134200289508,resnet32,0.6584,0.6462,0.678787666330622,0.5316072511063381,0.1471804152031175,resnet32,0.7437,0.7472,0.682637878227979,0.5360956504009664,0.146542227297852,resnet32,0.7743,0.7684,0.6872494515370239,0.5393383070741865,0.1479111435844309,resnet32,0.7704,0.7698,0.6760358631356873,0.5305911588736556,0.14544470290738074,resnet32,0.7206,0.7186,0.6897381484423849,0.5405930226922713,0.1491451256442815,resnet32,0.7191,0.724,0.6714432904581454,0.5250788949937983,0.14636439474468882,3150000.0,0.0,12600000.0,756000000.0,6048000000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,60,0.010000000000000002,7,1.0,126.97,0.8841625,0.002653741462539249,0.8804,0.8896,0.8944,0.01023750000000001,0.882475,0.894,0.07144285714285714,0.7175009450560752,0.06871071428571429,0.7215006184710964,0.8841625,resnet32,0.8838,0.8856,0.43547757949934085,0.3656417910136621,0.06983578826343133,resnet32,0.8896,0.8842,0.4415207714350386,0.3709412434096025,0.0705795280995186,resnet32,0.8827,0.8808,0.4449994052675637,0.37308460857126524,0.07191479573322629,resnet32,0.8827,0.8816,0.44696107849648054,0.3761722630270841,0.07078881572339345,resnet32,0.8804,0.8778,0.4535362273454666,0.38053713874383405,0.07299908915725113,resnet32,0.8869,0.8828,0.4381049564954909,0.36714654244397854,0.07095841368639165,resnet32,0.8834,0.883,0.4502069736746224,0.3781949747142128,0.07201199802379547,resnet32,0.8838,0.884,0.43475824943743646,0.36410798001187766,0.07065026900752193,3150000.0,0.0,12600000.0,768600000.0,6148800000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,61,0.010000000000000002,7,1.0,127.04,0.8908874999999999,0.0019153573426386912,0.8883,0.8945,0.8997,0.008812500000000112,0.89205,0.9054,0.06745,0.7115759754400965,0.06634285714285713,0.7173143954715755,0.8908874999999999,resnet32,0.8945,0.8922,0.374325267018073,0.311493022557856,0.0628322443808429,resnet32,0.8916,0.8932,0.38201740688898345,0.31844672008248215,0.06357068646254695,resnet32,0.8887,0.8916,0.38029793922958727,0.31608107779175043,0.06421686104096641,resnet32,0.8894,0.8916,0.3841320151378485,0.32089238468853926,0.06323963041755963,resnet32,0.8883,0.8882,0.39119771364229644,0.3254226843233813,0.06577502926599911,resnet32,0.8915,0.8916,0.3767003123225136,0.313528564568101,0.06317174786024472,resnet32,0.8922,0.8938,0.38484389087269927,0.32078797329979186,0.06405591770255176,resnet32,0.8909,0.8942,0.3739839523014697,0.30990312504582107,0.06408082681644539,3150000.0,0.0,12600000.0,781200000.0,6249600000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,62,0.010000000000000002,7,1.0,126.94,0.8938250000000001,0.0007758060324591499,0.8922,0.895,0.9052,0.011374999999999913,0.8929750000000001,0.9056,0.06858571428571429,0.7001432878805092,0.0667535714285714,0.707613773676389,0.8938250000000001,resnet32,0.894,0.893,0.34618492938832124,0.28394108146048064,0.06224384786434133,resnet32,0.8941,0.8888,0.3553382389416749,0.2909629871560769,0.06437525211103176,resnet32,0.8942,0.8926,0.3551055523143573,0.29074585474815895,0.0643596975106365,resnet32,0.8942,0.8928,0.35801482628184284,0.2939868889939548,0.06402793717676435,resnet32,0.8922,0.8882,0.3677117862230675,0.30104235257022083,0.06666943376397037,resnet32,0.8937,0.8936,0.3523358215620233,0.2885106328917159,0.0638251891544893,resnet32,0.895,0.8984,0.3588425528300418,0.29402626790529623,0.06481628491416234,resnet32,0.8932,0.8964,0.3478065787772225,0.2837269984566691,0.06407957995278676,3150000.0,0.0,12600000.0,793800000.0,6350400000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,63,0.010000000000000002,7,1.0,126.9,0.8962125,0.0033983221963198263,0.8892,0.8993,0.9069,0.010687500000000072,0.8944,0.9044,0.06961428571428571,0.6949780566376488,0.06772500000000001,0.6964512918550573,0.8962125,resnet32,0.8993,0.897,0.33435904304496944,0.27031310697467154,0.06404593639837747,resnet32,0.8986,0.8944,0.3426842110612514,0.27762274544643745,0.06506146566508422,resnet32,0.8957,0.8916,0.3433762510010803,0.2775684970494529,0.06580775362883949,resnet32,0.8979,0.894,0.34317815995944495,0.27793733817948535,0.06524082129577767,resnet32,0.8892,0.8896,0.35266512355089863,0.28527193228629505,0.06739319156622514,resnet32,0.8974,0.899,0.3375071856531907,0.2729327736464752,0.06457441227658736,resnet32,0.8924,0.891,0.3455731351119043,0.2798741076099263,0.06569902785122395,resnet32,0.8992,0.8986,0.3331218305975199,0.26801713106264785,0.06510469924383373,3150000.0,0.0,12600000.0,806400000.0,6451200000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,64,0.010000000000000002,7,1.0,126.98,0.8985625,0.0023963187913964923,0.8937,0.9014,0.9114,0.012837499999999946,0.8981,0.909,0.07190714285714285,0.6688283575369821,0.06748928571428571,0.6950983327389252,0.8985625,resnet32,0.8999,0.9028,0.3282585787290538,0.26240205813453277,0.0658565210707655,resnet32,0.9011,0.894,0.33742801328613,0.27019110454288736,0.06723690818762407,resnet32,0.8982,0.898,0.33748000231571496,0.26956687550145114,0.06791312743867324,resnet32,0.8982,0.9012,0.3376196539241143,0.2708372386828573,0.0667824151195501,resnet32,0.8937,0.8924,0.34740620220757346,0.27740632061084564,0.06999988139564679,resnet32,0.8996,0.8998,0.3332948533775793,0.26692756156394765,0.0663672915966758,resnet32,0.9014,0.8988,0.34283514358949935,0.274578778591769,0.06825636462731795,resnet32,0.8964,0.8978,0.3291445174254477,0.2613840347727422,0.06776048282732848,3150000.0,0.0,12600000.0,819000000.0,6552000000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,65,0.010000000000000002,7,1.0,129.28,0.8966875,0.002387696327006433,0.893,0.902,0.9087,0.012012499999999982,0.9009499999999999,0.91,0.07095714285714287,0.6674218909535599,0.07046071428571428,0.6882878101740879,0.8966875,resnet32,0.902,0.8996,0.31640720689161256,0.24995827656874264,0.06644892997626978,resnet32,0.8963,0.898,0.3286944498011673,0.25954314012249763,0.06915130937175656,resnet32,0.896,0.902,0.32321332600391045,0.2544372179757126,0.06877610782711682,resnet32,0.893,0.9008,0.32728403266942635,0.2590522190174935,0.06823181391651319,resnet32,0.896,0.8994,0.3385796583977274,0.2672270247183571,0.07135263339891522,resnet32,0.8975,0.9,0.3216218383855779,0.2534825876249339,0.06813925079768524,resnet32,0.8973,0.9028,0.32782180594619026,0.2585864892144772,0.06923531665233895,resnet32,0.8954,0.905,0.3189848698146472,0.250029697146436,0.06895517264704475,3150000.0,0.0,12600000.0,831600000.0,6652800000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,66,0.010000000000000002,7,1.0,127.14,0.8969375,0.0018377550843352564,0.8935,0.8999,0.9099,0.012962499999999988,0.898225,0.9118,0.07804285714285715,0.641304819719933,0.07591785714285713,0.6591367379858049,0.8969375,resnet32,0.8974,0.9006,0.31520217121578753,0.24460871147245847,0.07059345976449549,resnet32,0.8967,0.8984,0.3251206728799099,0.25308090742592787,0.07203976478723978,resnet32,0.8974,0.9008,0.3224479334577071,0.25015376996121963,0.07229416318957439,resnet32,0.8999,0.8972,0.320674044852653,0.24861225485801697,0.07206178993113678,resnet32,0.8963,0.8966,0.3326192957518453,0.25810383046469226,0.0745154651813209,resnet32,0.8988,0.9008,0.3179803773422133,0.24660995000423017,0.07137042748085647,resnet32,0.8955,0.8964,0.32513701052150945,0.2521821432958611,0.0729548674796454,resnet32,0.8935,0.895,0.3170969077301296,0.2454358186064796,0.07166108934589746,3150000.0,0.0,12600000.0,844200000.0,6753600000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,67,0.010000000000000002,7,1.0,126.97,0.9002875,0.002719116354626995,0.8957,0.9044,0.9143,0.014012499999999983,0.902,0.917,0.07065000000000002,0.6610752797764273,0.07155357142857142,0.6606428341440134,0.9002875,resnet32,0.9013,0.9042,0.31109517435966566,0.2387931563319977,0.07230201821287417,resnet32,0.8966,0.8944,0.32112178473140707,0.24646835279947316,0.0746534318525598,resnet32,0.9021,0.9062,0.318717763018371,0.24397274914239955,0.07474501334681091,resnet32,0.8995,0.903,0.3181494250893593,0.24400396390013734,0.07414546057539569,resnet32,0.9009,0.901,0.33273674156093463,0.256472889714959,0.0762638528672555,resnet32,0.8957,0.8946,0.3138484645592557,0.24090495901393957,0.07294350491826083,resnet32,0.9018,0.9062,0.32307817841964687,0.2472485778535801,0.07582960055548359,resnet32,0.9044,0.9064,0.3126850215061991,0.23837493688122116,0.07431008423869075,3150000.0,0.0,12600000.0,856800000.0,6854400000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,68,0.010000000000000002,7,1.0,126.96,0.9011125,0.0033084881365965163,0.8957,0.9064,0.9144,0.013287500000000008,0.904725,0.9216,0.07280714285714286,0.642713049821814,0.07403214285714285,0.6503588234816676,0.9011125,resnet32,0.9002,0.9114,0.30970916329798376,0.2352054410148412,0.07450372233076698,resnet32,0.9044,0.9042,0.32220142940059304,0.2460319537309591,0.07616947548707355,resnet32,0.902,0.9016,0.31778525122949347,0.24186438052195378,0.07592087068108165,resnet32,0.9002,0.9064,0.31904311052692885,0.24313545597463168,0.07590765408134427,resnet32,0.8973,0.8998,0.33244619266638026,0.2536395036043938,0.07880668895615434,resnet32,0.9027,0.9048,0.31470249783755705,0.23912411807528275,0.07557837973581627,resnet32,0.8957,0.9036,0.3231239466589283,0.24542959412263537,0.0776943528061648,resnet32,0.9064,0.906,0.3093777015085586,0.23342905375598508,0.07594864737686956,3150000.0,0.0,12600000.0,869400000.0,6955200000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,69,0.010000000000000002,7,1.0,127.4,0.8946875000000001,0.0045283654611791395,0.8871,0.8994,0.9118,0.017112499999999975,0.896425,0.9168,0.08547857142857143,0.6105768348794074,0.0844357142857143,0.6246157394016646,0.8946875000000001,resnet32,0.8969,0.8992,0.3124609278536148,0.23611643062692814,0.07634449716847898,resnet32,0.8978,0.8982,0.3217520066536963,0.24271446447396142,0.07903754203156992,resnet32,0.8989,0.8968,0.31588831841310655,0.23818201999264685,0.0777062984151681,resnet32,0.8958,0.8972,0.31610341430430045,0.23840510733002288,0.07769830733939836,resnet32,0.894,0.8924,0.3293685055422512,0.2483954778660766,0.08097302863395518,resnet32,0.8871,0.8892,0.31395851280963555,0.23626230281925845,0.0776962098686702,resnet32,0.8876,0.8936,0.3250634435521947,0.24544593596576966,0.07961750695143234,resnet32,0.8994,0.9048,0.3094974370588633,0.23161792049226773,0.07787951607976785,3150000.0,0.0,12600000.0,882000000.0,7056000000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,70,0.010000000000000002,7,1.0,128.85,0.8957875,0.005613028928305986,0.8889,0.9057,0.9153,0.019512500000000044,0.89455,0.9118,0.08607142857142859,0.6174915434448482,0.08453928571428572,0.6189046479819797,0.8957875,resnet32,0.9015,0.903,0.3123217154167254,0.2320451881334355,0.08027652730445632,resnet32,0.899,0.8976,0.322735044660724,0.2397155785636807,0.08301946638808162,resnet32,0.8894,0.8898,0.3166111995021559,0.23424407296856356,0.08236712583510036,resnet32,0.8957,0.8928,0.3193268596660346,0.23748245915736665,0.08184440069387412,resnet32,0.8889,0.8838,0.3311765030111102,0.24634689911776644,0.08482960387217728,resnet32,0.895,0.895,0.3151175584538247,0.23401899642141705,0.08109856204828247,resnet32,0.8911,0.8912,0.324727990728041,0.2404371607117355,0.08429083068833941,resnet32,0.9057,0.9032,0.3097013790604912,0.2277923749537546,0.08190900423373519,3150000.0,0.0,12600000.0,894600000.0,7156800000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,71,0.010000000000000002,7,1.0,127.46,0.8995375,0.00277080200483544,0.8945,0.9049,0.9159,0.016362500000000058,0.9002249999999999,0.917,0.07868571428571426,0.6350071490501744,0.07940000000000001,0.6311098452226205,0.8995375,resnet32,0.9049,0.9066,0.30796486264179374,0.22710041574795137,0.08086444694146683,resnet32,0.8974,0.8966,0.32037825539538806,0.23703755699733103,0.0833406987525946,resnet32,0.9005,0.9022,0.31346721678379585,0.23029244092123752,0.08317477554506199,resnet32,0.8987,0.9026,0.31830320916858246,0.23553228070324456,0.08277092810021713,resnet32,0.8945,0.893,0.3274184541607445,0.24215513342906805,0.0852633206999268,resnet32,0.8998,0.901,0.31433263586156746,0.2314161395082589,0.08291649659143084,resnet32,0.9002,0.9008,0.3215082959398966,0.23666156819936904,0.08484672789398412,resnet32,0.9003,0.899,0.30999801703728735,0.2271377355579964,0.08286028139991686,3150000.0,0.0,12600000.0,907200000.0,7257600000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,72,0.010000000000000002,7,1.0,127.2,0.89735,0.003261518051460072,0.8929,0.9044,0.9177,0.02034999999999998,0.89795,0.9156,0.08875714285714287,0.591911589303722,0.08815714285714282,0.5989963197152456,0.89735,resnet32,0.8979,0.895,0.30657050403004343,0.22416733478365297,0.08240316942630505,resnet32,0.8929,0.8972,0.3190155236092819,0.2332015293650329,0.08581399436066435,resnet32,0.8995,0.9016,0.31629565419544553,0.23072543587874283,0.08557021873473952,resnet32,0.8948,0.8974,0.3153684812343933,0.23091110233640808,0.08445737886094404,resnet32,0.8971,0.8986,0.32477739557031204,0.2380489407064901,0.08672845498023724,resnet32,0.8954,0.8956,0.3105135032145137,0.22640375475483862,0.0841097486607561,resnet32,0.8968,0.8934,0.3187563465273177,0.2322965626054528,0.08645978425523605,resnet32,0.9044,0.9048,0.30977219478650525,0.2248730422209271,0.0848991528830745,3150000.0,0.0,12600000.0,919800000.0,7358400000.0
resnet32x8_cifar10_K8_dml_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,73,0.010000000000000002,7,1.0,127.08,0.89615,0.004476885077819189,0.8884,0.904,0.9165,0.02034999999999998,0.8967,0.9146,0.0872357142857143,0.6058849776168138,0.08768214285714285,0.6083132846108432,0.89615,resnet32,0.8964,0.8948,0.30903705061328685,0.22409483944912525,0.08494221057679335,resnet32,0.8937,0.893,0.3246961031955751,0.23608281534292141,0.08861328780502928,resnet32,0.9009,0.9072,0.3152874002698809,0.22809115437452088,0.08719624615464867,resnet32,0.8884,0.8868,0.3181233761874451,0.23053086925805968,0.08759250674417919,resnet32,0.8932,0.8946,0.32895799846896395,0.2389233771563423,0.09003462177828293,resnet32,0.904,0.9034,0.3173583634197712,0.22943588477474722,0.08792247822698714,resnet32,0.8955,0.8954,0.3286957169925286,0.2384249115553261,0.09027080564357509,resnet32,0.8971,0.8984,0.31329146258279006,0.22597869408359242,0.08731276803882793,3150000.0,0.0,12600000.0,932400000.0,7459200000.0
