run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,40,0.1,1,1.0,119.34,0.6020375,0.057447909829253165,0.5357,0.7014,0.6528,0.050762500000000044,0.60405,0.6576,0.34640714285714286,0.559488220309124,0.34235000000000004,0.5738288045210067,0.6020375,resnet32,0.5378,0.5356,1.8880637377839198,1.846544515680183,0.04151922375207174,resnet32,0.6374,0.6426,1.8843870565972545,1.842415422370488,0.04197163252551532,resnet32,0.5795,0.5786,1.8911727885292335,1.8505123513327404,0.0406604387760374,resnet32,0.7014,0.7074,1.8872723567553542,1.845054210925644,0.042218146843052556,resnet32,0.5357,0.53,1.8940298477695747,1.8532333201305433,0.04079652861797844,resnet32,0.6643,0.6784,1.8934768407859586,1.8516061377118935,0.04187070397628387,resnet32,0.6066,0.602,1.8911442771892657,1.8490061853080988,0.04213809246324341,resnet32,0.5536,0.5578,1.8879125866700301,1.8463704142380843,0.041542171624975956,450000.0,0.0,1800000.0,73800000.0,590400000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,41,0.1,1,1.0,119.25,0.668725,0.030985833456597545,0.6197,0.7007,0.7072,0.03847500000000004,0.67075,0.7136,0.25410714285714286,0.6079953592231541,0.25578214285714285,0.612125624775269,0.668725,resnet32,0.7007,0.6974,1.8866781304505738,1.8463958115740255,0.04028231718852608,resnet32,0.6957,0.692,1.882429018955339,1.840571131049232,0.04185788590058854,resnet32,0.6233,0.6236,1.8874786438589746,1.8453860997476361,0.0420925439922774,resnet32,0.6861,0.688,1.8841338851912455,1.8419900189407847,0.04214386514451524,resnet32,0.6531,0.6626,1.8895968087017536,1.847749163819985,0.04184764375465668,resnet32,0.6197,0.622,1.8913653919642621,1.8485630256208507,0.042802364255873145,resnet32,0.6724,0.6814,1.890062868933786,1.8472543739798395,0.042808493911500343,resnet32,0.6988,0.699,1.882562955333428,1.8422598217359998,0.04030313267404298,450000.0,0.0,1800000.0,75600000.0,604800000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,42,0.1,1,1.0,119.52,0.6508375,0.030101616962382612,0.6011,0.7108,0.7133,0.06246250000000009,0.653975,0.7216,0.31322857142857147,0.5130398675740314,0.31704285714285724,0.5179547721894229,0.6508375,resnet32,0.6734,0.6774,1.8854500417682258,1.843803990293633,0.04164605142167685,resnet32,0.6542,0.6606,1.8846301035108892,1.8415284788405353,0.04310162498785013,resnet32,0.6275,0.628,1.8870999589562416,1.8449705852703615,0.04212937312232415,resnet32,0.7108,0.7086,1.8810860363935882,1.8393115418201142,0.0417744931129908,resnet32,0.6011,0.6046,1.8895663790066133,1.8474316514012488,0.04213472630098378,resnet32,0.6527,0.6518,1.8896226634017446,1.8472523846748201,0.04237027769770727,resnet32,0.6422,0.6532,1.887879296967929,1.8448928420177915,0.042986458328827706,resnet32,0.6448,0.6476,1.8843721173365007,1.8419048019092192,0.042467315567509184,450000.0,0.0,1800000.0,77400000.0,619200000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,43,0.1,1,1.0,119.41,0.6724,0.02318048748408887,0.6142,0.6913,0.7227,0.05030000000000001,0.6778500000000001,0.7292,0.2857714285714286,0.5420011981079418,0.28248928571428567,0.555564499959304,0.6724,resnet32,0.6856,0.701,1.88647213679823,1.8449751543389126,0.0414969817343676,resnet32,0.6747,0.6798,1.8842221244492314,1.842661128294739,0.04156099709904414,resnet32,0.6823,0.6884,1.8877386167984118,1.847003349526362,0.040735267467839134,resnet32,0.6773,0.6804,1.8840224419466474,1.8414872640913182,0.04253517774949697,resnet32,0.6666,0.6684,1.8888192672959783,1.848021732812578,0.04079753497022797,resnet32,0.6913,0.6924,1.8893798963928765,1.8493981395255437,0.03998175633817234,resnet32,0.6872,0.6902,1.8859526706351475,1.843491710553115,0.04246095999207517,resnet32,0.6142,0.6222,1.8827901851724496,1.8426700457930565,0.04012013908306306,450000.0,0.0,1800000.0,79200000.0,633600000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,44,0.1,1,1.0,119.25,0.6469874999999999,0.011832417071334173,0.6293,0.6691,0.6971,0.050112500000000115,0.6539,0.7002,0.30275,0.5430499629640658,0.3022821428571429,0.5580038265203572,0.6469874999999999,resnet32,0.6416,0.6508,1.8837615058503367,1.843533115122806,0.04022839152920907,resnet32,0.6615,0.67,1.8825088934126226,1.8407618970694868,0.041746997618412766,resnet32,0.6293,0.6336,1.8885952931913463,1.8465140646492892,0.04208123008191416,resnet32,0.6435,0.644,1.883949932388284,1.8422077533534982,0.04174218151919459,resnet32,0.6412,0.6512,1.8888063308867542,1.8456122661856087,0.043194065074203536,resnet32,0.6483,0.6506,1.8894713333045894,1.8473853888836773,0.04208594251328825,resnet32,0.6691,0.6792,1.886862165209922,1.8437503561038862,0.043111810119378126,resnet32,0.6414,0.6518,1.882159774615006,1.8418989232317968,0.040260851237690076,450000.0,0.0,1800000.0,81000000.0,648000000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,45,0.1,1,1.0,119.27,0.6682,0.0333763014727516,0.615,0.7164,0.7246,0.056400000000000006,0.674425,0.7352,0.2849428571428571,0.5398651412514871,0.2877321428571428,0.5515279630645898,0.6682,resnet32,0.7164,0.7174,1.8868198679252104,1.8464823294092307,0.040337537679905916,resnet32,0.6906,0.702,1.8830779291350732,1.8426836285401473,0.04039430120346052,resnet32,0.6429,0.6526,1.8880994848229669,1.8468024324287067,0.04129705469081686,resnet32,0.6434,0.6488,1.8823403824459424,1.8408099324865774,0.04153045105208135,resnet32,0.615,0.6244,1.8907338164069436,1.8493782850829037,0.04135552953547714,resnet32,0.698,0.6996,1.8914705277843908,1.8489558034661142,0.042514723027125,resnet32,0.6461,0.6548,1.8883583019064232,1.845844025469639,0.04251427521706897,resnet32,0.6932,0.6958,1.8853447333994238,1.8437971997667442,0.0415475320875306,450000.0,0.0,1800000.0,82800000.0,662400000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,46,0.1,1,1.0,119.82,0.646075,0.03643102215145768,0.6029,0.6915,0.7193,0.0732250000000001,0.64005,0.7186,0.3378214285714285,0.4908849603717273,0.33331428571428573,0.5007527031977956,0.646075,resnet32,0.6896,0.677,1.885613282973116,1.8434723092412406,0.04214097051193345,resnet32,0.6915,0.6832,1.88243788277561,1.8414089181883768,0.04102896571169946,resnet32,0.634,0.6278,1.8885903431271964,1.8464691207151522,0.04212122415827418,resnet32,0.6073,0.5966,1.882688051428307,1.8402568034150384,0.04243124689144844,resnet32,0.6058,0.6058,1.8879401460289955,1.8469414341856132,0.04099871129834686,resnet32,0.6029,0.598,1.8895418284968897,1.8485903650183568,0.04095146509247239,resnet32,0.6845,0.6786,1.8854239217259667,1.843127409334887,0.04229651280647059,resnet32,0.653,0.6534,1.8838064921173183,1.8428796402771364,0.04092685195659711,450000.0,0.0,1800000.0,84600000.0,676800000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,47,0.1,1,1.0,119.98,0.6764625,0.03246821282038787,0.5974,0.7052,0.7293,0.05283749999999998,0.67955,0.7326,0.2753785714285714,0.5743812008202772,0.28007857142857145,0.5659089396470796,0.6764625,resnet32,0.659,0.6648,1.8851771759377285,1.8443124881860884,0.04086468670919368,resnet32,0.6861,0.6936,1.883183084258979,1.8419921515001492,0.04119093224554407,resnet32,0.6997,0.6978,1.8873147734186866,1.845443214035847,0.0418715579170649,resnet32,0.6868,0.6852,1.8836132550442761,1.8404677594927223,0.043145495482762766,resnet32,0.691,0.69,1.887157865884629,1.8452271805568174,0.04193068329848095,resnet32,0.5974,0.5952,1.8900289450856773,1.846938315440308,0.04309063345267945,resnet32,0.7052,0.712,1.885395285250111,1.844462967731736,0.040932316973339766,resnet32,0.6865,0.6978,1.8853069379587064,1.8442114261402325,0.04109551239790479,450000.0,0.0,1800000.0,86400000.0,691200000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,48,0.1,1,1.0,118.91,0.6200875000000001,0.033338545165468754,0.5461,0.6618,0.675,0.05491249999999992,0.62725,0.6754,0.3144,0.5544313390468477,0.3160928571428571,0.5603469465879166,0.6200875000000001,resnet32,0.6364,0.6432,1.88553348810158,1.8437355247072198,0.0417979653019839,resnet32,0.6618,0.6738,1.8827679111537607,1.839806367558512,0.04296154482290149,resnet32,0.5461,0.5532,1.8834790741516785,1.8413090699098327,0.04217000645638274,resnet32,0.6289,0.6302,1.8820274419743905,1.8398865850811654,0.04214085656646851,resnet32,0.5999,0.607,1.8892779042097656,1.8462921171025797,0.042985788139048964,resnet32,0.623,0.6276,1.886088376018134,1.8443222457373685,0.041766129920936444,resnet32,0.6147,0.6266,1.8842259733514353,1.8413944144479253,0.04283155828174627,resnet32,0.6499,0.6564,1.8820918192240326,1.8391231200234457,0.042968698994214224,450000.0,0.0,1800000.0,88200000.0,705600000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,49,0.1,1,1.0,118.85,0.70095,0.028021197333447403,0.6434,0.7323,0.7581,0.057150000000000034,0.70575,0.7604,0.2569714285714286,0.5628790591241026,0.2611142857142857,0.5563073808384529,0.70095,resnet32,0.6434,0.6524,1.8856193704361266,1.8445628930560567,0.04105647509674203,resnet32,0.7149,0.7276,1.8822686573998495,1.8403295747597108,0.04193908216389404,resnet32,0.6733,0.6814,1.8868632993914864,1.8440414966846055,0.04282180396892892,resnet32,0.7142,0.719,1.8840181226418777,1.842136374759403,0.04188174765493551,resnet32,0.7323,0.7294,1.8883133637295528,1.845442489466884,0.04287087526278232,resnet32,0.7257,0.7326,1.8888271776112644,1.8473585285246372,0.041468647520311853,resnet32,0.691,0.6912,1.8841013637456028,1.8431314152072777,0.04096994662276385,resnet32,0.7128,0.7124,1.8852711758491667,1.8437888088890098,0.04148236434610391,450000.0,0.0,1800000.0,90000000.0,720000000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,50,0.1,1,1.0,118.74,0.6412249999999999,0.014349542675639522,0.6156,0.6613,0.7007,0.059475000000000056,0.6432,0.7024,0.31711428571428574,0.5233923930144512,0.32074285714285716,0.5209777894805034,0.6412249999999999,resnet32,0.6485,0.6426,1.8820632956922054,1.840083915062926,0.04197938210563734,resnet32,0.63,0.6336,1.8829289019446482,1.8402432982217183,0.04268560551413843,resnet32,0.6294,0.627,1.8849328515881842,1.8428198029710487,0.04211304827847264,resnet32,0.6539,0.6514,1.878904466940598,1.8368908510628073,0.042013617867434565,resnet32,0.6515,0.6514,1.8855133452876047,1.8428440600294957,0.04266928411512212,resnet32,0.6613,0.6714,1.8861621501432224,1.8428753302855925,0.04328682287913663,resnet32,0.6156,0.627,1.8854199935766784,1.8421810323541814,0.04323896092616699,resnet32,0.6396,0.6412,1.8815285358577967,1.8393606755205176,0.04216785990865901,450000.0,0.0,1800000.0,91800000.0,734400000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,51,0.1,1,1.0,118.72,0.6154875,0.017117201691573318,0.594,0.6471,0.6608,0.04531250000000009,0.610575,0.6552,0.30393571428571425,0.5657380027805352,0.29992857142857143,0.5731712954418453,0.6154875,resnet32,0.6026,0.5928,1.8854031329127876,1.8444068990647793,0.040996232244651765,resnet32,0.6471,0.6402,1.8818834637376396,1.8408140333538705,0.04106943106109446,resnet32,0.594,0.5858,1.885352735830979,1.8429568211802028,0.042395917005540636,resnet32,0.6228,0.6152,1.8808416988361965,1.8393304388631473,0.04151125861839815,resnet32,0.6163,0.6136,1.8882595026357607,1.8455707601864229,0.042688743049935016,resnet32,0.6173,0.6222,1.8900137181309136,1.847640085965395,0.04237363079234704,resnet32,0.5941,0.588,1.8832475045187906,1.8406736932017587,0.04257381216633472,resnet32,0.6297,0.6268,1.8826680691404776,1.8411803308197043,0.04148773871764371,450000.0,0.0,1800000.0,93600000.0,748800000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,52,0.1,1,1.0,118.86,0.6128374999999999,0.06017989567746026,0.4985,0.6639,0.6521,0.03926250000000009,0.613525,0.6552,0.30464285714285716,0.5862142352779063,0.3069464285714286,0.5857430877192115,0.6128374999999999,resnet32,0.4985,0.4992,1.8814897449179129,1.8401452978564934,0.04134444672011093,resnet32,0.5659,0.5708,1.8797006541016428,1.8377102051268925,0.04199044696923176,resnet32,0.6639,0.6622,1.882910886610096,1.8406439569186082,0.042266927971716294,resnet32,0.6625,0.6596,1.878076729957353,1.8357440074059097,0.042332723083249715,resnet32,0.6532,0.6528,1.8851452236148445,1.8437938055192882,0.0413514174499803,resnet32,0.6494,0.646,1.8868137836794963,1.844724471934817,0.0420893122182778,resnet32,0.5521,0.5604,1.8823861049657518,1.8403062053363433,0.0420798988039182,resnet32,0.6572,0.6572,1.8823762619021265,1.840378893708641,0.04199736673300239,450000.0,0.0,1800000.0,95400000.0,763200000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,53,0.1,1,1.0,118.85,0.6217,0.04930197764796052,0.5282,0.7089,0.6687,0.04699999999999993,0.62655,0.673,0.3105428571428572,0.5498814784346667,0.31776785714285716,0.5417741771423692,0.6217,resnet32,0.6561,0.6592,1.8859996165741573,1.8457765807820992,0.040223034119910815,resnet32,0.6256,0.6352,1.8838651532476598,1.8407090482386677,0.04315610283943401,resnet32,0.7089,0.7126,1.8876523233272813,1.8445257593623616,0.0431265638643791,resnet32,0.5887,0.576,1.882690885358236,1.839931015602567,0.04275986976889809,resnet32,0.6198,0.626,1.8875873891467398,1.847361376339739,0.04022601421192204,resnet32,0.5282,0.5378,1.8893102812157436,1.84656273573637,0.04274754664617252,resnet32,0.6031,0.6116,1.8853062299842185,1.8428746439855208,0.04243158791161312,resnet32,0.6432,0.654,1.8815514352172613,1.839076551693407,0.04247488429378295,450000.0,0.0,1800000.0,97200000.0,777600000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,54,0.1,1,1.0,118.84,0.6720125,0.03059111135199243,0.6057,0.7057,0.7161,0.044087499999999946,0.674575,0.7234,0.2663857142857143,0.5819664443334626,0.2636178571428571,0.583860359743004,0.6720125,resnet32,0.6572,0.6606,1.8797693315216086,1.8369429621168158,0.04282637426777827,resnet32,0.6913,0.6978,1.8789123313670808,1.836721838705919,0.04219049209231426,resnet32,0.6563,0.6582,1.87986728599803,1.8371015463701703,0.042765740281373095,resnet32,0.6731,0.6726,1.8779722035608508,1.8347264428369023,0.04324575910471718,resnet32,0.6057,0.6088,1.8848471978509969,1.8427029770206322,0.04214422062399204,resnet32,0.7034,0.705,1.8830104939300905,1.840794895013625,0.042215598543407395,resnet32,0.7057,0.7094,1.8798087770965966,1.8366746341978961,0.04313414199648171,resnet32,0.6834,0.6842,1.8797871573743494,1.8375419278375127,0.04224523065601137,450000.0,0.0,1800000.0,99000000.0,792000000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,55,0.1,1,1.0,118.7,0.6776125,0.04070136476520166,0.593,0.7271,0.7166,0.038987500000000064,0.67885,0.722,0.26136428571428566,0.5881483432870466,0.25805,0.5948066535133234,0.6776125,resnet32,0.7271,0.7316,1.8818760216236115,1.8400666369971903,0.04180938125302253,resnet32,0.7148,0.715,1.8819919700988315,1.8377537026324056,0.044238265302159234,resnet32,0.593,0.5908,1.884194572710178,1.8400100127539851,0.04418456127115695,resnet32,0.6871,0.692,1.8802209467711775,1.8361885713582689,0.04403237461652183,resnet32,0.6761,0.6774,1.8843045590276069,1.8402032745494084,0.04410128527987664,resnet32,0.7099,0.7158,1.8843402913348242,1.8427301540293477,0.04161013612015681,resnet32,0.6457,0.6428,1.8803713247179985,1.838568957691843,0.04180237006353722,resnet32,0.6672,0.6654,1.880291817371141,1.8386862176385792,0.04160559773233465,450000.0,0.0,1800000.0,100800000.0,806400000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,56,0.1,1,1.0,119.04,0.6342000000000001,0.0640452769531056,0.4905,0.6963,0.7042,0.06999999999999995,0.6371499999999999,0.7044,0.3442357142857143,0.4858361477112907,0.34248571428571434,0.48547763460165855,0.6342000000000001,resnet32,0.6963,0.7066,1.8836398526010187,1.8421471400017089,0.041492711832027206,resnet32,0.6825,0.6776,1.8828283533115278,1.8406573293561286,0.04217102269335142,resnet32,0.5934,0.5918,1.8843524313785813,1.841549929570068,0.04280249973949553,resnet32,0.6861,0.6964,1.880119477822022,1.837288025258617,0.0428314537698911,resnet32,0.6498,0.6526,1.885727103122256,1.8428854060105302,0.042841699278638276,resnet32,0.6115,0.6066,1.886263918639584,1.8441574649715966,0.04210645327111706,resnet32,0.6635,0.6714,1.8800236978991465,1.8372216976501725,0.042802000087580054,resnet32,0.4905,0.4942,1.8788601561364802,1.8373326367952607,0.04152752055035142,450000.0,0.0,1800000.0,102600000.0,820800000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,57,0.1,1,1.0,118.89,0.6121,0.04413686101208375,0.5338,0.6654,0.6892,0.07710000000000006,0.6106750000000001,0.6838,0.3619714285714286,0.5047592383037088,0.35943214285714287,0.5074721185303553,0.6121,resnet32,0.6272,0.6274,1.8814128181812437,1.8395329712128097,0.041879846566272055,resnet32,0.6545,0.658,1.880934564904733,1.8379866279322992,0.042947935705094344,resnet32,0.6212,0.6186,1.8833493068814278,1.840779701586474,0.04256960748303258,resnet32,0.5338,0.5296,1.877170678736134,1.8345382237298922,0.04263245579998263,resnet32,0.5723,0.5592,1.8862054356458513,1.8433441245420412,0.042861313188702545,resnet32,0.573,0.5734,1.8837148496373133,1.8418649092993953,0.04184993763126179,resnet32,0.6494,0.6476,1.8797752496532418,1.8378793622621081,0.04189588621904312,resnet32,0.6654,0.6716,1.8800103549252858,1.8381368138573386,0.041873541314006696,450000.0,0.0,1800000.0,104400000.0,835200000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,58,0.1,1,1.0,120.1,0.6560375,0.02663967611946512,0.617,0.7075,0.7078,0.051762499999999934,0.65695,0.711,0.2918714285714286,0.5611853190967699,0.2914821428571429,0.5564803917804881,0.6560375,resnet32,0.7075,0.7106,1.8799432915720073,1.836910043758425,0.04303324965770695,resnet32,0.6536,0.6562,1.8764884475279937,1.8345945380966773,0.041893908703720874,resnet32,0.6734,0.6786,1.879998387938196,1.8369297559627078,0.04306863365557299,resnet32,0.617,0.623,1.8766888783059337,1.8342976648021827,0.042391214506510136,resnet32,0.6302,0.6294,1.8826013007624582,1.840764402157881,0.04183689772352492,resnet32,0.6735,0.6756,1.8826870823448354,1.8388169528069822,0.043870130024681035,resnet32,0.6513,0.6462,1.878017988394607,1.8341163147918202,0.0439016720391175,resnet32,0.6418,0.636,1.8759333921427077,1.8335917974737557,0.04234159368206747,450000.0,0.0,1800000.0,106200000.0,849600000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,59,0.1,1,1.0,120.24,0.62635,0.05274727481112177,0.5175,0.6841,0.7004,0.07405000000000006,0.629675,0.7044,0.3356357142857144,0.510441588260994,0.34302142857142853,0.50062119719046,0.62635,resnet32,0.5956,0.6066,1.880358550697565,1.8390874969349666,0.04127105282333849,resnet32,0.6789,0.6802,1.8804562042721293,1.83626429956745,0.044191902172645896,resnet32,0.6401,0.6454,1.8844954578036612,1.8403234905139967,0.044171968062238935,resnet32,0.5861,0.5878,1.878082856197249,1.8356607363305308,0.04242211990905079,resnet32,0.6552,0.6608,1.8858351160518148,1.8425530965693973,0.043282021149273285,resnet32,0.5175,0.5218,1.8814679761840538,1.840217736634341,0.04125024024820463,resnet32,0.6533,0.6514,1.8800823505629192,1.8377294851975008,0.04235286309267394,resnet32,0.6841,0.6834,1.8806593037125738,1.8373171451755546,0.043342160651015794,450000.0,0.0,1800000.0,108000000.0,864000000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,60,0.010000000000000002,1,1.0,118.84,0.81175,0.0017102631376487076,0.8096,0.8145,0.8227,0.010950000000000015,0.816225,0.8294,0.10190714285714285,0.7366517672267642,0.09921785714285716,0.7518469441625266,0.81175,resnet32,0.8144,0.821,1.7814747718247501,1.7558117519048126,0.025663020778500304,resnet32,0.8145,0.8184,1.780503652820533,1.7535084204917604,0.02699523159853098,resnet32,0.8101,0.8122,1.7786626673557542,1.7523541521619668,0.026308515599918213,resnet32,0.8096,0.8128,1.7804822903126478,1.754851488735188,0.025630802097359927,resnet32,0.8114,0.8166,1.7833922569724647,1.7583048558709296,0.025087400670269166,resnet32,0.8106,0.8102,1.7859052423049102,1.7589464480565353,0.026958793375260113,resnet32,0.8116,0.8194,1.7787797630510547,1.7525201052088628,0.026259658187469045,resnet32,0.8118,0.8192,1.778896762566133,1.7538078481500798,0.025088915055014448,450000.0,0.0,1800000.0,109800000.0,878400000.0
