run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,165,0.0010000000000000002,11,0.545455,103.97,0.7092583333333334,0.005359175672516147,0.6954,0.7177,0.7651,0.05584166666666657,0.7085333333333333,0.7646,0.2539424242424242,0.6162314478057818,0.2587787878787879,0.6143952500642808,0.7092583333333334,resnet32,0.7096,0.703,0.5622982888651843,0.46566545559008693,0.09663283303168348,resnet32,0.7133,0.7104,0.5316938577346842,0.43764938409863546,0.09404447323388675,resnet32,0.7132,0.7092,0.5142456781415438,0.4212172659833662,0.09302841184068132,resnet32,0.707,0.7102,0.5367329995020885,0.44258292332630267,0.09415007656736468,resnet32,0.7068,0.7112,0.5175413222221489,0.42462216495451605,0.09291915815662254,resnet32,0.6954,0.698,0.5672607049557634,0.47016986908221786,0.09709083592646163,resnet32,0.7112,0.7072,0.5126033211973581,0.4202941277657043,0.09230919325173917,resnet32,0.7047,0.7052,0.5513677486557175,0.4568032728804445,0.09456447606101971,resnet32,0.7177,0.7116,0.5306145779534497,0.4376224670347504,0.09299211050595411,resnet32,0.7091,0.709,0.5439109647731212,0.44922454113310034,0.09468642342835665,resnet32,0.7103,0.7142,0.5113077145493166,0.41877209479835903,0.09253562016370283,resnet32,0.7128,0.7132,0.51478882889602,0.42109675349837,0.0936920756410638,4495333.333333333,0.0,17981333.333333332,2984901333.333337,35818816000.000046
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,166,0.0010000000000000002,11,0.545455,104.06,0.7092999999999999,0.004936766823201871,0.6959,0.7142,0.7656,0.05630000000000002,0.7063666666666667,0.7606,0.2564060606060606,0.6197058941764095,0.25976818181818184,0.6126501597189158,0.7092999999999999,resnet32,0.7127,0.7064,0.5576912706971846,0.46159342636184936,0.09609784485391257,resnet32,0.7142,0.705,0.529356780059805,0.43583834706805646,0.0935184332774952,resnet32,0.7129,0.7038,0.5079776726832445,0.4159074488984929,0.09207022477957336,resnet32,0.7084,0.7096,0.5293797204609622,0.43662084112028504,0.09275887996508655,resnet32,0.7098,0.7084,0.5175061382734302,0.4251637540503659,0.09234238395848396,resnet32,0.6959,0.6948,0.5637317219833758,0.46667202625593,0.09705969511361962,resnet32,0.7131,0.7092,0.5118655902968551,0.41963417207906867,0.0922314181754535,resnet32,0.7048,0.7026,0.5480060946958308,0.4525292191061784,0.0954768753991547,resnet32,0.71,0.7058,0.5280079966707324,0.4341797349466519,0.0938282620627433,resnet32,0.7057,0.7054,0.5399620852390812,0.44639262559146364,0.09356945966878398,resnet32,0.7119,0.715,0.5033977151721377,0.41208989592269063,0.09130781927061352,resnet32,0.7122,0.7104,0.5050173994492401,0.411855802977119,0.09316159712828019,4495333.333333333,0.0,17981333.333333332,3002882666.6666703,36034592000.000046
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,167,0.0010000000000000002,11,0.545455,103.96,0.7095083333333334,0.0054449454134596845,0.697,0.7158,0.7645,0.05499166666666655,0.7057833333333333,0.7626,0.25602424242424243,0.6202541227545201,0.2580606060606061,0.61579374401622,0.7095083333333334,resnet32,0.7134,0.706,0.5511688035701148,0.45570970529859717,0.09545909863134677,resnet32,0.7138,0.7056,0.5226019192063673,0.42839029943570495,0.09421161934733391,resnet32,0.7158,0.7032,0.5051521388813853,0.41340464721857145,0.09174749148289928,resnet32,0.708,0.71,0.5239344059955329,0.43095403020693496,0.09298037556635047,resnet32,0.7083,0.71,0.513355244289745,0.4201717623086138,0.09318348143080418,resnet32,0.697,0.694,0.5619912829927423,0.46558840246871114,0.09640288022770123,resnet32,0.7152,0.7084,0.5065221619495953,0.4136808408551257,0.09284132113680243,resnet32,0.7009,0.697,0.5458005795424635,0.45101267035881226,0.09478790992447599,resnet32,0.713,0.703,0.523743356874382,0.43001881262964825,0.0937245454723862,resnet32,0.7102,0.7054,0.5352077669972046,0.44141610026020894,0.09379166608083654,resnet32,0.708,0.7132,0.5027100788852708,0.41117425718006084,0.091535821758126,resnet32,0.7105,0.7136,0.5007942888293077,0.40853214714760805,0.09226214252835648,4495333.333333333,0.0,17981333.333333332,3020864000.000004,36250368000.000046
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,168,0.0010000000000000002,11,0.545455,104.04,0.7089249999999999,0.00447439474491616,0.6993,0.7153,0.7657,0.05677500000000013,0.7079666666666666,0.7652,0.25677575757575766,0.6143845904011356,0.26030454545454546,0.6114264709515371,0.7089249999999999,resnet32,0.71,0.7032,0.5509641593830152,0.4542912497947162,0.09667290982112965,resnet32,0.7123,0.7018,0.5217997683635489,0.4283656555820595,0.09343411262274127,resnet32,0.7128,0.7052,0.5040766162459146,0.4120552695186978,0.09202134719287808,resnet32,0.7053,0.706,0.5267457886895334,0.4332535446579145,0.09349224475127729,resnet32,0.7128,0.715,0.5121400151825086,0.41887745513072744,0.09326256011528047,resnet32,0.6993,0.7004,0.5586208359719339,0.46158035660416563,0.09704047950534997,resnet32,0.7153,0.7134,0.5062393395822834,0.41216454961845145,0.09407479041891004,resnet32,0.7077,0.7074,0.5444641351191835,0.44837903942574153,0.09608509578869086,resnet32,0.7121,0.7112,0.5238049539779737,0.429855916141109,0.09394903862002221,resnet32,0.703,0.705,0.5359430319671943,0.44171523525040934,0.09422779679086736,resnet32,0.7096,0.7148,0.5038070848465643,0.4115872622933239,0.09221982312473384,resnet32,0.7069,0.7122,0.5019237683789636,0.40868787761692976,0.0932358911536126,4495333.333333333,0.0,17981333.333333332,3038845333.3333373,36466144000.000046
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,169,0.0010000000000000002,11,0.545455,104.22,0.7108416666666667,0.0038376334576866035,0.7,0.7165,0.7667,0.05585833333333334,0.7070000000000002,0.7642,0.2564060606060606,0.6174760800586119,0.26059696969696977,0.6098877606432812,0.7108416666666667,resnet32,0.7114,0.7058,0.5489848171233792,0.45224896409887483,0.09673585296100513,resnet32,0.7165,0.7064,0.5224400508132848,0.42750259560786863,0.094937455649911,resnet32,0.7126,0.6982,0.5044772932305932,0.411911474456164,0.09256581877442924,resnet32,0.7121,0.7076,0.5277586004019461,0.43259870392185723,0.09515989586626264,resnet32,0.7115,0.7108,0.5114994495472108,0.4177303828976371,0.09376906729514965,resnet32,0.7,0.6962,0.5587411275853149,0.46101985018785024,0.0977212774715471,resnet32,0.714,0.7098,0.506066233321855,0.4124442046211863,0.09362202825617384,resnet32,0.7082,0.7068,0.5428465678017925,0.4466548066120595,0.09619176145431331,resnet32,0.7115,0.7092,0.5278566563501954,0.43271051347255707,0.09514614395712587,resnet32,0.7113,0.7106,0.5343400873455473,0.43952623987570405,0.09481384824241766,resnet32,0.7119,0.7144,0.5019783978562125,0.4092692792076956,0.09270911830985411,resnet32,0.7091,0.7082,0.49808206769045105,0.40488056578165427,0.09320150222629309,4495333.333333333,0.0,17981333.333333332,3056826666.666671,36681920000.000046
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,170,0.0010000000000000002,11,0.545455,104.16,0.7097333333333333,0.004324991971733066,0.6994,0.7159,0.7642,0.05446666666666666,0.7063333333333333,0.764,0.2566727272727274,0.6156307110089279,0.2610454545454545,0.6103317228701993,0.7097333333333333,resnet32,0.7095,0.706,0.546927199868316,0.44984069504690444,0.09708650419700214,resnet32,0.712,0.7026,0.5263848985884,0.4303200613622638,0.09606483670755882,resnet32,0.7143,0.7052,0.5070003538646481,0.41237789536402986,0.09462245817253874,resnet32,0.707,0.7078,0.5255052206656811,0.43089955467307434,0.09460566498720172,resnet32,0.7088,0.7054,0.5093890940982171,0.4148841081187129,0.09450498659333045,resnet32,0.6994,0.6958,0.5601298651573333,0.4616317466663366,0.09849811911540614,resnet32,0.7142,0.7066,0.5047294420444153,0.4105056907812303,0.09422375178176233,resnet32,0.7052,0.7006,0.5432017424821176,0.4461561380462213,0.0970456045946445,resnet32,0.7159,0.7104,0.5240055900067091,0.42923602825877344,0.09476956249934367,resnet32,0.7087,0.708,0.5381235734728927,0.4427889578086747,0.09533461524088951,resnet32,0.7116,0.7158,0.5014109606642954,0.40785717955705797,0.09355378241955557,resnet32,0.7102,0.7118,0.5064988527870313,0.41136538167484105,0.09513347096402537,4495333.333333333,0.0,17981333.333333332,3074808000.0000043,36897696000.00005
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,171,0.0010000000000000002,11,0.545455,103.66,0.7065666666666667,0.003553245777532923,0.6987,0.7128,0.7662,0.059633333333333316,0.7058333333333332,0.7604,0.25799393939393944,0.6122939322692197,0.2644545454545455,0.6087500884618782,0.7065666666666667,resnet32,0.7055,0.706,0.5509627331894907,0.4532173465175385,0.09774538658728654,resnet32,0.7128,0.7066,0.5181206836449829,0.42346647970209067,0.09465420303273607,resnet32,0.7057,0.7066,0.5030021768444303,0.4092907373031432,0.09371143890629438,resnet32,0.7033,0.7096,0.5265506627249785,0.43067112581973727,0.09587953621733257,resnet32,0.7056,0.7068,0.5118247007485479,0.41713268631561234,0.09469201480334793,resnet32,0.6987,0.6948,0.5584070392333987,0.45988532913510094,0.09852170950563793,resnet32,0.7103,0.71,0.5053776457101445,0.4112927516583692,0.09408489427402277,resnet32,0.705,0.7034,0.5405032482760196,0.444326701044867,0.09617654752748256,resnet32,0.711,0.6964,0.5217349808028137,0.4267052451190962,0.09502973594829779,resnet32,0.7063,0.7066,0.5314977755135094,0.43644560913724656,0.09505216688425704,resnet32,0.7071,0.7118,0.49889114107513294,0.4054673782930794,0.09342376287730242,resnet32,0.7075,0.7114,0.5020531458272175,0.40688775096681307,0.09516539470165629,4495333.333333333,0.0,17981333.333333332,3092789333.333338,37113472000.00005
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,172,0.0010000000000000002,11,0.545455,103.91,0.7093750000000001,0.003618730210078308,0.7025,0.7135,0.7652,0.0558249999999999,0.7059833333333333,0.7636,0.2593727272727273,0.6091138868490997,0.2610151515151516,0.6110390929804532,0.7093750000000001,resnet32,0.7084,0.6972,0.5404923264656893,0.44223172024993057,0.09826060699891638,resnet32,0.7114,0.701,0.5168193904894658,0.42120592412538826,0.0956134663111615,resnet32,0.7127,0.705,0.49658188346604054,0.4038544054651125,0.09272747836075723,resnet32,0.7051,0.709,0.5169687458017672,0.4217089488467371,0.09525979703969577,resnet32,0.7097,0.709,0.5031513704029336,0.4088186921170828,0.09433267828585072,resnet32,0.7025,0.6954,0.5565368718763982,0.45760368553667585,0.09893318648788739,resnet32,0.713,0.7124,0.4975270289419727,0.40359797343527054,0.0939290558136153,resnet32,0.7039,0.7054,0.535962235394188,0.43926198463040317,0.09670025031928989,resnet32,0.7116,0.7064,0.5172558062582869,0.4210705511822281,0.09618525501255962,resnet32,0.7124,0.705,0.5315056341192261,0.4343770127320154,0.09712862208570269,resnet32,0.7083,0.7144,0.49388297145593574,0.4001493354708972,0.09373363574162465,resnet32,0.7135,0.7116,0.49824239216236904,0.40370909768072044,0.09453329425940121,4495333.333333333,0.0,17981333.333333332,3110770666.6666713,37329248000.00005
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,173,0.0010000000000000002,11,0.545455,103.95,0.7091583333333333,0.0031747593959577927,0.7015,0.7134,0.7667,0.05754166666666671,0.7047166666666667,0.7622,0.259569696969697,0.6103570950338018,0.26064848484848485,0.6118750901914528,0.7091583333333333,resnet32,0.7103,0.7026,0.5387291902972554,0.4422672455072064,0.09646194528745995,resnet32,0.7125,0.706,0.5157087080349977,0.42090663758360525,0.09480207131921568,resnet32,0.7134,0.7074,0.49463380403308704,0.40186778278174723,0.09276602073276247,resnet32,0.706,0.706,0.5172114197630435,0.42256831390444527,0.09464310668408871,resnet32,0.7076,0.7072,0.5016508563844995,0.40803101288408716,0.09361984344749627,resnet32,0.7015,0.6934,0.5496070596855134,0.4526420698966831,0.09696498968299817,resnet32,0.7088,0.703,0.49897209207781335,0.40422478460029443,0.094747308133678,resnet32,0.7084,0.696,0.5339592642320151,0.438021018656648,0.09593824483454227,resnet32,0.7125,0.7066,0.5105738564055752,0.4166582415346056,0.09391561515671625,resnet32,0.7098,0.7032,0.5278901727446779,0.43307003986344417,0.09482013251082125,resnet32,0.7077,0.7102,0.4892977415372364,0.3972864132162861,0.09201132760129192,resnet32,0.7114,0.715,0.4900161224756051,0.3969664565414529,0.09304966571190479,4495333.333333333,0.0,17981333.333333332,3128752000.000005,37545024000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,174,0.0010000000000000002,11,0.545455,106.35,0.7063333333333333,0.0037374976774425914,0.6992,0.7109,0.7662,0.059866666666666735,0.7046166666666666,0.7638,0.26152424242424244,0.6099640135961415,0.26419545454545446,0.6099850345310414,0.7063333333333333,resnet32,0.7087,0.6952,0.5419516764919866,0.4436100531919775,0.09834162281318144,resnet32,0.7101,0.7002,0.5150235328950327,0.4195053054400804,0.09551822726445441,resnet32,0.7096,0.7014,0.4943239809310233,0.40006890655918553,0.09425507377917794,resnet32,0.7012,0.707,0.520698230565441,0.4243073712357066,0.09639085975306277,resnet32,0.7057,0.7074,0.5008116590748117,0.40536981158551166,0.09544184770096432,resnet32,0.6992,0.6974,0.5527909427711909,0.4532378864347596,0.09955305529927666,resnet32,0.7091,0.7074,0.501112758774649,0.40577723358927126,0.0953355256087062,resnet32,0.7021,0.7018,0.5334320471579717,0.43705144575373694,0.09638060156298293,resnet32,0.7109,0.7048,0.5144360944925045,0.41927076751281595,0.09516532801684331,resnet32,0.704,0.7074,0.5252109510104426,0.4294878478288989,0.09572310312862763,resnet32,0.7091,0.7122,0.49415540005165065,0.3991814704865895,0.09497392928989773,resnet32,0.7063,0.7132,0.4957634609361941,0.3994845902674239,0.0962788707322695,4495333.333333333,0.0,17981333.333333332,3146733333.3333383,37760800000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,175,0.0010000000000000002,11,0.545455,103.44,0.7076250000000001,0.004492795158176416,0.699,0.7133,0.7657,0.05807499999999999,0.7043,0.7618,0.26067575757575756,0.611293627647587,0.2646121212121212,0.607865862253725,0.7076250000000001,resnet32,0.71,0.6988,0.5356921665370464,0.438827511113645,0.09686465477782556,resnet32,0.7129,0.7034,0.510110747047954,0.41530955087562854,0.09480119681790132,resnet32,0.7119,0.7054,0.494675699473274,0.39953559245490894,0.09514010727236216,resnet32,0.7061,0.7042,0.5130057211499661,0.41822514771907165,0.09478057383305648,resnet32,0.709,0.711,0.4983778062107211,0.40293513860722835,0.09544266793157229,resnet32,0.699,0.7046,0.5503241253212433,0.4513965408233079,0.098927584878931,resnet32,0.7133,0.7028,0.49747421975586226,0.4031983186406168,0.09427590119991112,resnet32,0.7001,0.7006,0.5299926400184631,0.43298609243621206,0.09700654701075771,resnet32,0.7098,0.7008,0.5131235196763142,0.41723318969492207,0.09589032968506217,resnet32,0.7034,0.7074,0.524676792154258,0.4277238712053407,0.09695292120291428,resnet32,0.7077,0.7052,0.491845843996006,0.3978027714289386,0.09404307226015424,resnet32,0.7083,0.7074,0.49383954966271465,0.39975122711621225,0.09408832268408415,4495333.333333333,0.0,17981333.333333332,3164714666.6666718,37976576000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,176,0.0010000000000000002,11,0.545455,104.07,0.7083583333333333,0.004388898558357831,0.6983,0.7136,0.7654,0.05704166666666666,0.7046166666666668,0.7638,0.2631515151515152,0.6059864736066999,0.26315454545454536,0.6099292338904875,0.7083583333333333,resnet32,0.7127,0.6974,0.5391433594579046,0.4416883989152583,0.09745496039448137,resnet32,0.7127,0.705,0.5148557508152656,0.4191330759362741,0.09572267493190752,resnet32,0.711,0.7036,0.49398858343589713,0.3998631013514982,0.09412548188331792,resnet32,0.7043,0.7004,0.5141229013997045,0.4184679562141272,0.09565494556657293,resnet32,0.7083,0.712,0.5021603647407822,0.4077340845145624,0.09442628022621978,resnet32,0.6983,0.6986,0.5549327033698898,0.45503047737292945,0.09990222650495442,resnet32,0.7107,0.7056,0.49205587480471213,0.3974012082484974,0.09465466625988483,resnet32,0.7045,0.7026,0.5323791405059058,0.43428676935251465,0.09809237011623653,resnet32,0.7136,0.7018,0.5146396619225428,0.41743141165087844,0.09720825033516368,resnet32,0.7073,0.7046,0.5279220275115222,0.43138978437689895,0.09653224332512102,resnet32,0.7053,0.7106,0.48730560701171105,0.3942346095361493,0.09307099728506397,resnet32,0.7116,0.7132,0.4894712961236523,0.3953664243136617,0.09410487134432928,4495333.333333333,0.0,17981333.333333332,3182696000.0000052,38192352000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,177,0.0010000000000000002,11,0.545455,104.07,0.7070916666666668,0.004656081745655071,0.6959,0.7125,0.7659,0.05880833333333324,0.7072333333333333,0.7674,0.26271212121212123,0.6049288493100777,0.2667439393939394,0.602593661680162,0.7070916666666668,resnet32,0.7086,0.7052,0.5414700290103528,0.4418070065492595,0.09966302230234513,resnet32,0.7105,0.7078,0.5161250106863339,0.4184099731077863,0.09771503775846213,resnet32,0.7085,0.7064,0.49464212768626487,0.3996085031593049,0.09503362396604974,resnet32,0.6996,0.714,0.5164458479689942,0.41910732992586086,0.09733851915437051,resnet32,0.7088,0.7078,0.49911830186928535,0.40344510041177273,0.09567320075902072,resnet32,0.6959,0.7004,0.5568380063315007,0.45623672353527084,0.1006012835264714,resnet32,0.7085,0.7058,0.5004826572681353,0.4042711956214837,0.09621146227106113,resnet32,0.7039,0.7006,0.5354901153001596,0.436220397410745,0.09926971721208909,resnet32,0.7125,0.7056,0.5135384906845336,0.41676629705100576,0.09677219398277388,resnet32,0.7103,0.7086,0.5293234253767878,0.43066866090521216,0.09865476517006755,resnet32,0.7083,0.714,0.4888836678794839,0.39356380102055316,0.09531986736692488,resnet32,0.7097,0.7106,0.49062858013944194,0.3943993542343378,0.09622922714333981,4495333.333333333,0.0,17981333.333333332,3200677333.3333387,38408128000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,178,0.0010000000000000002,11,0.545455,104.31,0.7079333333333334,0.004800057870021526,0.6977,0.7137,0.768,0.0600666666666666,0.70555,0.766,0.26151212121212125,0.6055576011358941,0.2646484848484849,0.6058556774558723,0.7079333333333334,resnet32,0.7051,0.7048,0.543502540602772,0.4434712564953687,0.10003128385340626,resnet32,0.7118,0.7018,0.5154612133152444,0.4180753656282005,0.0973858473695476,resnet32,0.7137,0.7044,0.4925429121252488,0.39676245354877954,0.09578045866113495,resnet32,0.7048,0.7116,0.5138191070026633,0.4159792103296654,0.09783989653541622,resnet32,0.7052,0.7014,0.5012412255799229,0.4038026435512372,0.09743858148894188,resnet32,0.6977,0.6972,0.5538314239714633,0.45192139502614737,0.10191002981313928,resnet32,0.7135,0.7088,0.49658057489432395,0.3995770170268687,0.09700355656572025,resnet32,0.7022,0.7034,0.5335099922112104,0.43406118353066797,0.09944880882870745,resnet32,0.7126,0.7026,0.5157016353808682,0.4180754008914598,0.09762623448940841,resnet32,0.7113,0.7066,0.5272609991317784,0.4290978708092801,0.0981631289363246,resnet32,0.7083,0.7118,0.4914994572331621,0.3949455202514814,0.09655393765900623,resnet32,0.709,0.7122,0.49254976460625505,0.39596970298920164,0.09658006187105043,4495333.333333333,0.0,17981333.333333332,3218658666.666672,38623904000.00007
resnet32x12_cifar100_K12_dmle-t6of11_seed0005_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,179,0.0010000000000000002,11,0.545455,103.96,0.7068,0.004118454402645078,0.6991,0.7136,0.7659,0.05910000000000004,0.7040166666666666,0.7634,0.263860606060606,0.6050171940523775,0.26657727272727266,0.6031646495695692,0.7068,resnet32,0.7057,0.6998,0.5376262164844031,0.4373945104466243,0.10023170635527508,resnet32,0.7097,0.7036,0.5127371483143758,0.41458607058633457,0.09815107805612074,resnet32,0.7105,0.7072,0.48908837452869525,0.39322436734272,0.09586400731297379,resnet32,0.7025,0.7044,0.512733094690537,0.41487175067463383,0.0978613430634141,resnet32,0.7063,0.6996,0.4982463050295006,0.40163662437010894,0.09660968118855222,resnet32,0.6991,0.693,0.55077168808996,0.4488652417732572,0.10190644586162473,resnet32,0.709,0.7052,0.4979904161512174,0.400236577748067,0.09775383847723292,resnet32,0.7016,0.7042,0.5314862137575719,0.4324937781149691,0.09899243591776626,resnet32,0.7136,0.7074,0.5119404953438789,0.413617058868774,0.0983234369513494,resnet32,0.7092,0.7054,0.5250589539169926,0.4266413227993656,0.09841763118112629,resnet32,0.7042,0.71,0.4884021271612834,0.392575751947747,0.09582637509712102,resnet32,0.7102,0.7084,0.49056843839670444,0.3938777535222471,0.09669068528720262,4495333.333333333,0.0,17981333.333333332,3236640000.0000057,38839680000.00007
