run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,100,0.010000000000000002,11,0.545455,104.87,0.6374083333333335,0.011055651521079865,0.6139,0.6521,0.7011,0.06369166666666648,0.6278833333333333,0.6958,0.3200848484848484,0.609124411452627,0.31998484848484854,0.6004828903838842,0.6374083333333335,resnet32,0.6334,0.628,1.033057564615526,0.9162216331725094,0.11683593110435388,resnet32,0.6215,0.6142,1.0386021926321767,0.9215343262661587,0.11706786700101061,resnet32,0.6349,0.6196,1.035318049517545,0.9204133231700822,0.11490472757511518,resnet32,0.6419,0.628,1.0400128156285395,0.9234852326441217,0.11652758351357823,resnet32,0.6351,0.6266,1.032270939851349,0.9162934878841043,0.11597745164974847,resnet32,0.6509,0.6312,1.0368483097038486,0.9215913557616825,0.11525695318017494,resnet32,0.6491,0.6404,1.0240108577365226,0.907353491183709,0.11665736672214487,resnet32,0.642,0.634,1.014346938241612,0.8976128941232507,0.1167340453248471,resnet32,0.6424,0.6374,1.038913818838244,0.9235506963238798,0.1153631231916899,resnet32,0.6317,0.621,1.0316190330988981,0.915929809932343,0.11568922278555957,resnet32,0.6139,0.608,1.0381843274967237,0.920476182194596,0.11770814483646642,resnet32,0.6521,0.6462,1.029328203929419,0.9145471541295674,0.11478104986335066,4495333.333333333,0.0,17981333.333333332,1816114666.6666644,21793375999.999973
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,101,0.010000000000000002,11,0.545455,105.25,0.6362083333333334,0.006666390619284841,0.6265,0.649,0.6983,0.062091666666666656,0.6384000000000002,0.7042,0.3147424242424242,0.6107619176658019,0.31973484848484846,0.6062511677861683,0.6362083333333334,resnet32,0.6342,0.636,1.037200165319849,0.9192175683988766,0.11798259789462794,resnet32,0.631,0.6352,1.0390964700755747,0.9215989280492067,0.11749754194170237,resnet32,0.6265,0.628,1.040015958503566,0.9249975703318011,0.11501838694411246,resnet32,0.649,0.6502,1.0446742878041484,0.926810996352949,0.11786329134536738,resnet32,0.6446,0.6434,1.0425848183645443,0.9251916254447266,0.11739319281398573,resnet32,0.6377,0.6382,1.0448276611383667,0.9275592187927528,0.11726844304410572,resnet32,0.6298,0.635,1.0271883838894693,0.910412176469849,0.11677620729262178,resnet32,0.6415,0.6542,1.0236109549349004,0.9062783166935499,0.11733263934200461,resnet32,0.6293,0.6398,1.0401533534750342,0.923621975054795,0.11653137812390924,resnet32,0.6368,0.634,1.0330531369386748,0.9157901452007619,0.1172629919284108,resnet32,0.6422,0.6378,1.0420727663758127,0.9241910515014421,0.11788171476853843,resnet32,0.6319,0.629,1.0353883270343596,0.9184991958635774,0.1168891296679662,4495333.333333333,0.0,17981333.333333332,1834095999.9999976,22009151999.99997
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,102,0.010000000000000002,11,0.545455,99.98,0.6372833333333333,0.008611797463686404,0.6217,0.6475,0.7,0.06271666666666664,0.6356,0.697,0.3152060606060607,0.607834146359483,0.3205,0.6011464363196555,0.6372833333333333,resnet32,0.6376,0.6426,1.0296804330904374,0.912169835106893,0.1175105987243693,resnet32,0.6262,0.6176,1.0382056618109345,0.9205203283239495,0.11768533346581865,resnet32,0.6397,0.6416,1.0322734785520218,0.9159196011552756,0.11635387657125565,resnet32,0.6234,0.608,1.0377928703515367,0.9204260070215572,0.117366863605143,resnet32,0.643,0.6446,1.0363927868787537,0.9192469530654225,0.1171458323316818,resnet32,0.6469,0.641,1.0290447739376263,0.9128142113966699,0.11623056313361634,resnet32,0.6465,0.6446,1.0153578527441078,0.8978634447028692,0.11749440945938906,resnet32,0.6363,0.6396,1.0165870587172157,0.899914500684562,0.11667255851948126,resnet32,0.6383,0.645,1.038277885876596,0.9202963468534026,0.11798154044134374,resnet32,0.6475,0.6402,1.0320357357744465,0.9141585791737519,0.11787715598686853,resnet32,0.6403,0.649,1.0405350014228711,0.921720693226565,0.11881430885246531,resnet32,0.6217,0.6134,1.0259499766609885,0.9092080643061887,0.11674191320145672,4495333.333333333,0.0,17981333.333333332,1852077333.3333309,22224927999.99997
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,103,0.010000000000000002,11,0.545455,106.55,0.6414,0.008679861750051086,0.6299,0.6547,0.7013,0.059900000000000064,0.6372666666666666,0.6966,0.3131181818181819,0.6077189025545968,0.31491212121212114,0.6035364913546528,0.6414,resnet32,0.6367,0.6314,1.0251005952331154,0.9079390593211759,0.11716153616593643,resnet32,0.6309,0.629,1.0388542850586502,0.919845122505318,0.11900916192892262,resnet32,0.6299,0.6292,1.0362634696913036,0.9190393927591768,0.11722407593730498,resnet32,0.6411,0.6252,1.0396449900316922,0.9219124595719305,0.11773253158158199,resnet32,0.6538,0.6464,1.035621325824071,0.9178605775602839,0.11776074854953383,resnet32,0.6325,0.631,1.0309783805331045,0.9137270879847083,0.11725129271772775,resnet32,0.6547,0.6406,1.0195676817304709,0.9012736577371304,0.11829402412033894,resnet32,0.647,0.6418,1.0176492551849647,0.8998485611836341,0.11780069290067662,resnet32,0.64,0.6422,1.0416861222210256,0.9233824552290819,0.11830366697077724,resnet32,0.6515,0.6482,1.0277646686035125,0.9102085291154005,0.11755613819696009,resnet32,0.6459,0.6456,1.0302655243060805,0.9123044336553324,0.11796109033325179,resnet32,0.6328,0.6366,1.0300782421942463,0.9126707845452157,0.11740745716220276,4495333.333333333,0.0,17981333.333333332,1870058666.6666641,22440703999.99997
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,104,0.010000000000000002,11,0.545455,103.53,0.6460166666666666,0.008758598949350034,0.6289,0.6587,0.7107,0.06468333333333343,0.6408166666666667,0.6984,0.314339393939394,0.6030214259915108,0.3139242424242425,0.6045806539086446,0.6460166666666666,resnet32,0.6505,0.6528,1.023924969644709,0.9060754109682008,0.11784955814734778,resnet32,0.6289,0.623,1.0372654993764379,0.9174768277867273,0.11978867357935417,resnet32,0.6439,0.6398,1.032122345979918,0.9149826187640429,0.11713972605172206,resnet32,0.6478,0.6352,1.0339062695645473,0.9147962267425928,0.11911004390144213,resnet32,0.6401,0.6328,1.03132289275527,0.9133717540482228,0.11795113955370405,resnet32,0.6527,0.6476,1.0322220971469174,0.9135996200652285,0.11862247790717943,resnet32,0.6587,0.6458,1.0124932944943958,0.8942161583426324,0.11827713545327159,resnet32,0.6521,0.6434,1.0119442927058449,0.8940950777720321,0.11784921355799517,resnet32,0.6461,0.6506,1.0312007150866769,0.9133913678709756,0.11780934679237279,resnet32,0.6342,0.6334,1.021668037568981,0.9029981846159155,0.11866985523903911,resnet32,0.6394,0.6402,1.0302775218574838,0.9114510222253475,0.11882650001313198,resnet32,0.6578,0.6452,1.0206048376858234,0.9036678299307823,0.11693700663322075,4495333.333333333,0.0,17981333.333333332,1888039999.9999974,22656479999.99997
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,105,0.010000000000000002,11,0.545455,105.49,0.6433083333333335,0.011701243404964373,0.6219,0.6606,0.7091,0.06579166666666647,0.6358666666666667,0.696,0.3180393939393941,0.6005584242484149,0.32205757575757576,0.5926775984067095,0.6433083333333335,resnet32,0.6328,0.627,1.0196937410668894,0.9031879720701412,0.11650576812892476,resnet32,0.6543,0.6504,1.0219656948677518,0.9047448679127477,0.1172208265105093,resnet32,0.6354,0.6334,1.0269599270752885,0.9103587702424689,0.11660115630365908,resnet32,0.6532,0.642,1.0298215108500286,0.9117530195719816,0.11806849085471847,resnet32,0.6219,0.6154,1.0311554023488,0.9112980931319974,0.11985731065611947,resnet32,0.6411,0.6316,1.0243430512703278,0.9064896203238856,0.11785343132743781,resnet32,0.6531,0.64,1.0077470242977142,0.8892416395246983,0.11850538470951671,resnet32,0.6606,0.6454,1.006771126084707,0.8884546969678592,0.11831642780452967,resnet32,0.6553,0.6494,1.0336355554278602,0.9158498293466188,0.11778572550974786,resnet32,0.6364,0.642,1.0182641877538778,0.8993457713672384,0.11891841640780595,resnet32,0.6294,0.6216,1.0276638509028337,0.9099110215055671,0.11775282979942858,resnet32,0.6462,0.6322,1.0193119049918922,0.9033262114125219,0.11598569343120536,4495333.333333333,0.0,17981333.333333332,1906021333.3333306,22872255999.99997
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,106,0.010000000000000002,11,0.545455,102.25,0.6476333333333334,0.007170580326739402,0.6364,0.6584,0.7112,0.06356666666666666,0.64515,0.7094,0.31337272727272725,0.6004181602088413,0.3120212121212122,0.6013392299063108,0.6476333333333334,resnet32,0.6566,0.6558,1.0237875879657539,0.905992684462531,0.11779490492137318,resnet32,0.6521,0.6518,1.024667732248252,0.9055879662152041,0.11907976601188155,resnet32,0.6411,0.6424,1.0331344683231278,0.9156064568934116,0.11752801149321551,resnet32,0.6393,0.6402,1.0310341196812012,0.9113483566960151,0.11968576366251166,resnet32,0.655,0.6506,1.0314598453485153,0.9121126123619351,0.11934723360040649,resnet32,0.6584,0.6562,1.0289647011933,0.9105037191713398,0.11846098200079393,resnet32,0.6468,0.643,1.0102333080192858,0.892305485311557,0.11792782342738727,resnet32,0.6535,0.6454,1.015346735461869,0.8967212261632085,0.11862550885416567,resnet32,0.6407,0.6318,1.0315656630661,0.9128771664744074,0.11868849644352766,resnet32,0.6364,0.633,1.0229340188882567,0.9050051452253353,0.11792887271043252,resnet32,0.6489,0.6432,1.0309805888682604,0.9112344981933181,0.11974609016694805,resnet32,0.6428,0.6484,1.0208927491171793,0.9038319282064383,0.11706082038158043,4495333.333333333,0.0,17981333.333333332,1924002666.666664,23088031999.999966
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,107,0.010000000000000002,11,0.545455,106.13,0.6475166666666667,0.006137430696598989,0.6339,0.6577,0.7165,0.06898333333333329,0.6437833333333334,0.7062,0.3138151515151515,0.6012900600369927,0.31851363636363633,0.5973724881361543,0.6475166666666667,resnet32,0.6339,0.6342,1.0228546354073016,0.9033822705122557,0.11947236491621217,resnet32,0.6461,0.6464,1.0283898364921862,0.9083978134969418,0.11999202466739173,resnet32,0.6441,0.6416,1.0271217043257572,0.9086539159444246,0.11846778740767729,resnet32,0.649,0.6456,1.0315684480592608,0.9105669039894234,0.121001543646509,resnet32,0.6501,0.6444,1.0316026458008722,0.9115579038519751,0.12004474141973663,resnet32,0.653,0.643,1.0275431650436737,0.9071290815587748,0.1204140849030492,resnet32,0.6538,0.65,1.0061891486190937,0.8855439837683331,0.12064516343261031,resnet32,0.6577,0.651,1.0143430232155053,0.8949293698268858,0.11941365404477851,resnet32,0.6513,0.6454,1.0363888298584656,0.9154375364834612,0.12095129246484827,resnet32,0.6436,0.6456,1.026029332625595,0.9052837673913349,0.12074556478976527,resnet32,0.6412,0.6398,1.0315449292009526,0.9117354934357784,0.1198094356593422,resnet32,0.6464,0.6384,1.0210588259453124,0.9027920591390945,0.11826676686971703,4495333.333333333,0.0,17981333.333333332,1941983999.9999971,23303807999.999966
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,108,0.010000000000000002,11,0.545455,104.96,0.654975,0.0047683199347359284,0.6443,0.6642,0.7161,0.061124999999999985,0.6514666666666666,0.713,0.3043848484848484,0.6046246860704221,0.3019136363636363,0.6101929910048182,0.654975,resnet32,0.6642,0.6618,1.0130074941976503,0.8960854567756708,0.11692203746431253,resnet32,0.6571,0.6492,1.0297765900296243,0.9110226228155873,0.11875396770086478,resnet32,0.658,0.6622,1.0171951685439458,0.9015492448921908,0.1156459235035899,resnet32,0.6534,0.6454,1.0274041022428058,0.9085319616662507,0.11887213977223093,resnet32,0.6563,0.6602,1.0289947489615192,0.9094755868850783,0.11951916296543046,resnet32,0.6576,0.6538,1.018614841963757,0.9017921709878878,0.11682267154736276,resnet32,0.6443,0.638,1.0081171229989692,0.888609007593583,0.11950811646370725,resnet32,0.6504,0.6474,1.008539552588693,0.8922699150968004,0.11626963799988682,resnet32,0.6539,0.66,1.0296405525878072,0.9112825972790067,0.11835795431397855,resnet32,0.6552,0.6414,1.0152304236861793,0.8975531211630865,0.11767730097794397,resnet32,0.651,0.651,1.0256042345003649,0.9072920952669599,0.11831214075738733,resnet32,0.6583,0.6472,1.0195273343812337,0.9020370847799561,0.11749024934728038,4495333.333333333,0.0,17981333.333333332,1959965333.3333304,23519583999.999966
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,109,0.010000000000000002,11,0.545455,103.06,0.6487416666666667,0.008756089151112045,0.6339,0.6656,0.7171,0.0683583333333333,0.6468666666666667,0.7166,0.3193424242424242,0.5932495598739198,0.32198030303030306,0.5884453048946342,0.6487416666666667,resnet32,0.644,0.6508,1.0218754331157966,0.9025328727439046,0.11934256248853424,resnet32,0.6339,0.6292,1.0262534829195251,0.90529292373156,0.12096055776981468,resnet32,0.6453,0.6458,1.0241957709870555,0.9051326590336182,0.11906311108561402,resnet32,0.6427,0.6546,1.0386200838468291,0.9177598155696284,0.12086026751520959,resnet32,0.6572,0.6546,1.0282507620074532,0.9086647545918822,0.11958600769073448,resnet32,0.6632,0.6556,1.0271281871775335,0.9069595441899516,0.12016864377073944,resnet32,0.6656,0.6608,0.9994587383487008,0.880538706752387,0.1189200321466408,resnet32,0.6428,0.6318,1.0077791173349728,0.8886553915217519,0.11912372627888214,resnet32,0.6489,0.6458,1.026061017404903,0.9064670492979613,0.1195939678741111,resnet32,0.6481,0.6444,1.0211486281319098,0.9013212580572475,0.11982736905867403,resnet32,0.6497,0.6456,1.0242648015476086,0.9041199632496997,0.1201448394832286,resnet32,0.6435,0.6434,1.0164303098466585,0.8986283647827804,0.11780194550837306,4495333.333333333,0.0,17981333.333333332,1977946666.6666636,23735359999.99996
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,110,0.010000000000000002,11,0.545455,106.73,0.6387166666666666,0.005233359872544167,0.6274,0.6466,0.7024,0.06368333333333343,0.6368666666666666,0.702,0.31615454545454547,0.6069474413725732,0.321540909090909,0.5996257652813074,0.6387166666666666,resnet32,0.6353,0.63,1.0232684090733528,0.9017402566969395,0.12152815275740894,resnet32,0.6333,0.6316,1.0250571174547076,0.903935292143036,0.12112182378768921,resnet32,0.6402,0.633,1.0273417645049365,0.9080825963650238,0.1192591675895859,resnet32,0.6274,0.6268,1.0292357387529179,0.9085307331247763,0.1207050069827925,resnet32,0.6455,0.6388,1.0281800987537613,0.9083593133836985,0.11982078530656343,resnet32,0.639,0.6424,1.0247376162389463,0.9055122282694686,0.1192253876731477,resnet32,0.6373,0.641,1.0038407868282362,0.884296379475431,0.11954440832646056,resnet32,0.6466,0.6462,1.0067490069618956,0.8867547785947946,0.1199942280284383,resnet32,0.6356,0.6316,1.0290315992791543,0.9086783955889669,0.12035320489667356,resnet32,0.6446,0.6392,1.0216301785443316,0.9011667929589748,0.12046338531019335,resnet32,0.6399,0.6426,1.0196319605139168,0.8979092002422973,0.12172276067378168,resnet32,0.6399,0.6392,1.0145532010461797,0.8955316480079835,0.11902155293236402,4495333.333333333,0.0,17981333.333333332,1995927999.999997,23951135999.99996
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,111,0.010000000000000002,11,0.545455,104.63,0.6472166666666667,0.0057272496792866385,0.6377,0.6575,0.7092,0.06198333333333339,0.6419333333333334,0.7052,0.3131393939393939,0.6024392774415506,0.3116060606060605,0.6043533914157676,0.6472166666666667,resnet32,0.6512,0.6424,1.017620595341379,0.8974479201503776,0.12017267639748752,resnet32,0.6476,0.6422,1.021380144637078,0.9007137430493127,0.12066640256142075,resnet32,0.6445,0.6416,1.0250039997256615,0.9062512442469597,0.1187527548013763,resnet32,0.6504,0.6556,1.026198879053647,0.90614301296459,0.12005586718971079,resnet32,0.6489,0.6458,1.0211689318106933,0.9010236792012372,0.12014525131830438,resnet32,0.6377,0.6298,1.0197826709428972,0.899667929688638,0.12011474133892493,resnet32,0.6575,0.6492,1.0128117470832712,0.8924200193617832,0.12039172801781785,resnet32,0.653,0.6488,1.0074459412558512,0.8873835725032471,0.12006236780011519,resnet32,0.6425,0.6362,1.0272621868855574,0.9069817092438991,0.12028047846714882,resnet32,0.6413,0.6374,1.016905776902356,0.8976878767240454,0.11921789952215146,resnet32,0.6402,0.633,1.0242787795987995,0.9030967941931025,0.12118198515169999,resnet32,0.6518,0.6412,1.0081632264720446,0.8896272912282835,0.11853593346578153,4495333.333333333,0.0,17981333.333333332,2013909333.3333302,24166911999.99996
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,112,0.010000000000000002,11,0.545455,106.71,0.6418583333333334,0.01332600579902153,0.6122,0.6678,0.715,0.07314166666666655,0.6343666666666667,0.706,0.3300878787878789,0.582800568543488,0.33230757575757586,0.5808295136880213,0.6418583333333334,resnet32,0.6475,0.6416,1.0100404841994697,0.8906380964273756,0.11940238686193796,resnet32,0.6349,0.6306,1.018205433406613,0.8972042025151578,0.12100123076445678,resnet32,0.6393,0.6314,1.022440200332891,0.9025470290163701,0.11989317218434405,resnet32,0.6122,0.6044,1.0220168133012273,0.8997815885496411,0.12223522498441691,resnet32,0.6354,0.6268,1.0242889442227103,0.9025360869921066,0.1217528573364358,resnet32,0.6367,0.6296,1.0155690976164558,0.8942176258530129,0.12135147161527791,resnet32,0.6678,0.661,1.0076398348266429,0.8859558280726726,0.12168400603431193,resnet32,0.6525,0.64,0.9996233866973356,0.8793387985364958,0.12028458845716986,resnet32,0.6553,0.6458,1.015726871449839,0.8958537093448368,0.11987316187217155,resnet32,0.6364,0.632,1.019028646448119,0.8975060349330306,0.12152261049910025,resnet32,0.6351,0.6364,1.0248434245586395,0.9022570867938075,0.12258633672767742,resnet32,0.6492,0.6328,1.0106410189447077,0.8895979345860806,0.12104308401996439,4495333.333333333,0.0,17981333.333333332,2031890666.6666634,24382687999.99996
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,113,0.010000000000000002,11,0.545455,105.64,0.6426583333333333,0.0077035120057167535,0.6299,0.6563,0.7111,0.06844166666666662,0.6398499999999999,0.7064,0.3172030303030304,0.5982150394431405,0.31958030303030305,0.6007869276668734,0.6426583333333333,resnet32,0.6372,0.6352,1.0108420914039016,0.8896921375258402,0.12114995499988171,resnet32,0.6349,0.6306,1.0172666928476908,0.8954151530157436,0.12185153940861876,resnet32,0.6332,0.634,1.0176028421317989,0.8973776637153192,0.12022517998279496,resnet32,0.6509,0.6408,1.0353971291333437,0.9123314169489525,0.12306571313688024,resnet32,0.6299,0.6304,1.0129593607376923,0.8912511846389283,0.12170817603526468,resnet32,0.6378,0.6368,1.0197030910375444,0.8972714471376755,0.12243164464069362,resnet32,0.6458,0.6434,0.9980831281705336,0.8781294927678325,0.1199536351910369,resnet32,0.6476,0.6414,0.9974531479687854,0.8773013272915374,0.12015182120640847,resnet32,0.6427,0.635,1.0240499577908353,0.9028152224015106,0.12123473511416126,resnet32,0.6494,0.6578,1.0215281844985755,0.9009447013959289,0.12058348382230509,resnet32,0.6462,0.642,1.0191838273101232,0.896627027795396,0.1225568000438877,resnet32,0.6563,0.6508,1.0173457210714167,0.8969107598743655,0.1204349617262117,4495333.333333333,0.0,17981333.333333332,2049871999.9999967,24598463999.99996
resnet32x12_cifar100_K12_dmle-t6of11_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,114,0.010000000000000002,11,0.545455,100.6,0.642275,0.00802798490697801,0.6323,0.6575,0.7058,0.06352499999999994,0.6374666666666665,0.706,0.32456666666666667,0.591539922528727,0.322580303030303,0.5984045037334487,0.642275,resnet32,0.6327,0.6302,1.0154229722578416,0.8936425317925486,0.1217804430052638,resnet32,0.6344,0.636,1.014763809825209,0.8930816595357928,0.12168215119957247,resnet32,0.6348,0.6264,1.0167539281431923,0.8966397645629265,0.12011416355909948,resnet32,0.6487,0.6338,1.0197548971257426,0.8978264791552316,0.12192841809750958,resnet32,0.6481,0.6548,1.0193702085790308,0.8978584426539865,0.1215117664330385,resnet32,0.6539,0.6458,1.0179679795930332,0.8959908835081891,0.12197709566151554,resnet32,0.6323,0.6196,1.0004294015128503,0.8795600901781158,0.12086931120773609,resnet32,0.6575,0.6522,1.0000844102522188,0.8789849683049727,0.12109944260340523,resnet32,0.6433,0.6446,1.018503056923774,0.8966611716896296,0.12184188449331983,resnet32,0.6405,0.6328,1.0102434559640558,0.8892732538621534,0.12097020335072144,resnet32,0.6381,0.641,1.0196874324571004,0.8972978513179855,0.12238958283242854,resnet32,0.643,0.6324,1.010413615964353,0.889132088642906,0.12128152611496096,4495333.333333333,0.0,17981333.333333332,2067853333.33333,24814239999.999958
