run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,10,0.1,11,0.545455,99.61,0.3737833333333333,0.02571519762492384,0.325,0.4116,0.4296,0.05581666666666668,0.35638333333333333,0.4098,0.49052727272727276,0.5798240481408166,0.48949242424242445,0.5902296231975236,0.3737833333333333,resnet32,0.369,0.3528,2.189737494357608,2.0878519971262324,0.10188549291342497,resnet32,0.3879,0.3712,2.2125987361439248,2.1083896185525437,0.10420911744321612,resnet32,0.3807,0.3664,2.40565280074423,2.265717973085967,0.1399348274677653,resnet32,0.4008,0.3828,2.171082570132884,2.06662407127971,0.10445849768902091,resnet32,0.325,0.3078,2.192982152612372,2.0920166307213632,0.1009655232033269,resnet32,0.3903,0.38,2.167330376465212,2.06272421980446,0.10460615350695496,resnet32,0.4116,0.3908,2.2161361766471104,2.113485874608159,0.10265030049380254,resnet32,0.3735,0.348,2.2415704329244117,2.138365248726173,0.10320518345741386,resnet32,0.3527,0.3442,2.2262499259615485,2.1241550235585733,0.10209490305913443,resnet32,0.3922,0.371,2.1878574924035505,2.0864241101186383,0.10143338031643494,resnet32,0.3734,0.3568,2.2142753782258793,2.1126375658945604,0.10163781324147501,resnet32,0.3283,0.3048,2.2625032256950033,2.156890342520042,0.10561288334429264,4495333.333333333,0.0,17981333.333333332,197794666.6666667,2373536000.0
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,11,0.1,11,0.545455,99.44,0.37871666666666665,0.026244136911360263,0.3448,0.4356,0.4457,0.06698333333333334,0.3750833333333334,0.4458,0.5137363636363637,0.5707276447086216,0.5111818181818181,0.5757654073344418,0.37871666666666665,resnet32,0.3978,0.3876,2.159114711325277,2.055678205564618,0.10343650656498292,resnet32,0.3448,0.3446,2.1842341026799246,2.0799668805504385,0.10426721984351223,resnet32,0.3659,0.3658,2.374949973415245,2.235438871959394,0.13951109974137085,resnet32,0.4356,0.428,2.1343246821991424,2.0286160133440387,0.10570867006158964,resnet32,0.3482,0.3572,2.1666436176747084,2.06402531825006,0.10261830323460427,resnet32,0.4138,0.413,2.132673503492366,2.0285549192604693,0.10411858279258013,resnet32,0.3814,0.3818,2.172157343985005,2.069183091887019,0.1029742546167902,resnet32,0.356,0.3416,2.202811137349768,2.098373616791584,0.10443752117201009,resnet32,0.3875,0.3794,2.1900298028168352,2.087431712584062,0.10259809169325639,resnet32,0.3696,0.36,2.1608692456714134,2.058498836207119,0.1023704089351337,resnet32,0.3864,0.3842,2.1804818280718545,2.076219716532664,0.10426211143335835,resnet32,0.3576,0.3578,2.233057553795251,2.1268224968490275,0.10623505677689206,4495333.333333333,0.0,17981333.333333332,215776000.00000003,2589312000.0000005
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,12,0.1,11,0.545455,99.65,0.348775,0.024266201632448917,0.307,0.3963,0.4103,0.061524999999999996,0.34335,0.397,0.5359272727272729,0.5455314026856158,0.5369818181818181,0.5520469145297318,0.348775,resnet32,0.3537,0.3488,2.128653650934046,2.023090995509516,0.1055626538370482,resnet32,0.338,0.3298,2.1429332816465334,2.0359865796159613,0.10694670255973258,resnet32,0.344,0.3332,2.3364925768903713,2.195632456717166,0.14086012095636266,resnet32,0.3499,0.34,2.1079502952369777,2.000887346707962,0.1070629480633546,resnet32,0.3922,0.3846,2.1311886581507595,2.0271478911692444,0.10404076520353556,resnet32,0.3487,0.3458,2.1040188651531935,1.996755779128183,0.10726308225738732,resnet32,0.3341,0.3238,2.1451854064044626,2.0383972227573395,0.10678818339312618,resnet32,0.3246,0.3214,2.1714721264486965,2.0640173987908796,0.10745472706515681,resnet32,0.3381,0.3364,2.1494983712380584,2.04355462775989,0.1059437409593639,resnet32,0.3963,0.3912,2.1294362148778005,2.025609257885001,0.10382695421999828,resnet32,0.307,0.3104,2.1526478002355858,2.045823935927315,0.10682386435060338,resnet32,0.3587,0.3548,2.1863513446666976,2.0784527059983122,0.10789864106019112,4495333.333333333,0.0,17981333.333333332,233757333.33333337,2805088000.0000005
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,13,0.1,11,0.545455,99.79,0.36146666666666666,0.028856984519446162,0.3111,0.4063,0.4118,0.05033333333333334,0.35568333333333335,0.4014,0.49843333333333334,0.5893302416924442,0.5048242424242424,0.5844176190610069,0.36146666666666666,resnet32,0.3477,0.349,2.1092134961350397,2.0027080808173525,0.10650541150773113,resnet32,0.3719,0.3654,2.1260812653397974,2.0180431858382444,0.10803807905705815,resnet32,0.3478,0.336,2.3132910430431366,2.1719209499318493,0.14137009605342013,resnet32,0.3843,0.3782,2.081432283771309,1.9736940489912576,0.10773823636753316,resnet32,0.3457,0.3476,2.10900916159153,2.003914402628487,0.1050947630269961,resnet32,0.3952,0.3884,2.0831195686689834,1.9738353605974803,0.10928420771167359,resnet32,0.4063,0.4032,2.12062953683463,2.0146594238890843,0.10597011288204654,resnet32,0.3111,0.3056,2.142353033985604,2.0343669304116205,0.10798610471697016,resnet32,0.3563,0.3494,2.132587129927494,2.0270382633263413,0.10554886791347103,resnet32,0.3924,0.3786,2.10902594961226,2.003223643553528,0.1058023057200692,resnet32,0.3629,0.362,2.1329090488566593,2.025059748610312,0.10784930306148123,resnet32,0.316,0.3048,2.1589092344722967,2.0504275240342724,0.10848170827904885,4495333.333333333,0.0,17981333.333333332,251738666.66666672,3020864000.0000005
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,14,0.1,11,0.545455,99.42,0.35617499999999996,0.02291550148553012,0.3178,0.4061,0.4247,0.06852500000000006,0.3479666666666667,0.4114,0.5452424242424243,0.5472683612636358,0.5387500000000001,0.5561253056409273,0.35617499999999996,resnet32,0.4061,0.397,2.0914803746749056,1.9837353593585165,0.10774501679803837,resnet32,0.3488,0.3388,2.1084007131443783,1.9980708865279502,0.11032982970672575,resnet32,0.3502,0.3438,2.276359650221738,2.1355339686640282,0.14082568092271686,resnet32,0.3272,0.3192,2.0688358343799007,1.9592144050720064,0.10962142687375573,resnet32,0.3469,0.337,2.0900348534976896,1.9837441104040905,0.10629074758088047,resnet32,0.3531,0.3356,2.0643703119659964,1.9542555102909154,0.11011479879644784,resnet32,0.3598,0.3506,2.0925461304458706,1.9835432586683468,0.10900287270884622,resnet32,0.3178,0.3186,2.116010989655148,2.0068422391672027,0.10916875190609558,resnet32,0.3848,0.378,2.1128125048496504,2.00550733438947,0.10730517056601291,resnet32,0.3507,0.3414,2.082615056329153,1.9753511666574262,0.10726388850757344,resnet32,0.3518,0.3394,2.1091930431059818,1.9986795645884492,0.11051347822120244,resnet32,0.3769,0.3762,2.136909741061655,2.0280038328333334,0.10890590928664262,4495333.333333333,0.0,17981333.333333332,269720000.00000006,3236640000.000001
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,15,0.1,11,0.545455,101.34,0.3993083333333333,0.018284349333666634,0.3725,0.436,0.4662,0.06689166666666668,0.39208333333333334,0.4558,0.5010515151515151,0.5679799804475594,0.5009666666666667,0.568682059449395,0.3993083333333333,resnet32,0.436,0.4232,2.0703496931290086,1.9627490819177844,0.10760061267170716,resnet32,0.3829,0.3772,2.0848495286296713,1.9748591460626235,0.10999038595367562,resnet32,0.3725,0.3584,2.248229669068347,2.112407994202592,0.1358216749715873,resnet32,0.3944,0.3834,2.0472175494175064,1.9374424159865489,0.10977513357912275,resnet32,0.3839,0.3746,2.0690917282957924,1.9608342737298121,0.10825745414265177,resnet32,0.4065,0.3996,2.046562755141746,1.9356600445779888,0.11090271083892068,resnet32,0.3764,0.375,2.0708536239848896,1.960946083238179,0.10990754358301108,resnet32,0.4194,0.4196,2.0997083762829956,1.9891930972649292,0.1105152766897597,resnet32,0.3948,0.399,2.0892661535604433,1.9797758856280283,0.10949026695875959,resnet32,0.4177,0.409,2.062982327220115,1.9545222111046314,0.10846011670814319,resnet32,0.4081,0.4004,2.092412179843946,1.9811754224991256,0.11123675626533275,resnet32,0.3991,0.3856,2.1234950087964535,2.014528513462706,0.10896649431775916,4495333.333333333,0.0,17981333.333333332,287701333.3333334,3452416000.0000005
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,16,0.1,11,0.545455,100.47,0.37905833333333333,0.028922351746625923,0.3106,0.4234,0.4419,0.06284166666666668,0.37518333333333326,0.4338,0.5042484848484847,0.5706948110771598,0.5030939393939396,0.5759521477772253,0.37905833333333333,resnet32,0.3721,0.3738,2.0650228553197603,1.956975825300271,0.10804702860133891,resnet32,0.3106,0.3116,2.067244675687768,1.9570055780085651,0.11023909880102357,resnet32,0.3742,0.3728,2.2281294812194328,2.0934354427524586,0.1346940410281108,resnet32,0.4234,0.422,2.0292606766928327,1.9187489786947316,0.11051169865426015,resnet32,0.3595,0.3668,2.062596270306544,1.953640465709296,0.10895580574023453,resnet32,0.3894,0.3742,2.0327289138327944,1.921096172183752,0.11163274241103367,resnet32,0.4081,0.4044,2.0612877680158075,1.9521019279279492,0.10918584070168436,resnet32,0.4079,0.4024,2.085880282758312,1.975862191143361,0.1100180941972543,resnet32,0.3501,0.3402,2.0731813609600067,1.9639644030142913,0.10921695849604228,resnet32,0.3834,0.378,2.0533008194443854,1.9442665414376692,0.10903428090651604,resnet32,0.3745,0.3706,2.074833345684138,1.962349322539839,0.11248402011750097,resnet32,0.3955,0.3854,2.101862468502738,1.991484035653147,0.11037843071178279,4495333.333333333,0.0,17981333.333333332,305682666.6666667,3668192000.0
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,17,0.1,11,0.545455,99.65,0.428375,0.019975031289086894,0.4038,0.4741,0.4892,0.06082500000000002,0.42221666666666674,0.4824,0.46504545454545454,0.586481063799828,0.4667848484848484,0.5924469328151938,0.428375,resnet32,0.41,0.4056,2.0562536699528042,1.9447352388365702,0.11151843074582178,resnet32,0.4456,0.4342,2.0652735201133923,1.952942736616189,0.11233078637583689,resnet32,0.4038,0.396,2.196358158845793,2.065074071288109,0.13128408281640572,resnet32,0.4302,0.4272,2.0259135754948314,1.9148820096796209,0.11103156384673309,resnet32,0.4135,0.4074,2.036987631158395,1.926198231225664,0.11078939972106706,resnet32,0.4741,0.4718,2.023866567930037,1.9119236857037654,0.11194288201460784,resnet32,0.4437,0.4314,2.046510440212759,1.9359818156808615,0.11052862474356186,resnet32,0.4139,0.415,2.0711880786852404,1.9588987541130998,0.11228932423347776,resnet32,0.4435,0.4336,2.0684656810692768,1.9578854451802643,0.1105802390851419,resnet32,0.4057,0.399,2.043859458274462,1.9334298785437236,0.11042958090547472,resnet32,0.4234,0.421,2.062050197273493,1.949045136740262,0.11300505700902166,resnet32,0.4331,0.4244,2.0837999490851704,1.9729282486845146,0.11087170169180767,4495333.333333333,0.0,17981333.333333332,323664000.0,3883968000.0
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,18,0.1,11,0.545455,100.4,0.4065833333333333,0.038011441990829835,0.3052,0.4543,0.4814,0.0748166666666667,0.4010000000000001,0.4868,0.5322969696969698,0.5226653976641235,0.5254621212121211,0.5403485357600526,0.4065833333333333,resnet32,0.4207,0.4048,2.0393761653791773,1.9273408026519148,0.11203536408191378,resnet32,0.3705,0.3504,2.039066120135513,1.9269576885483481,0.11210842824287036,resnet32,0.384,0.3742,2.1650306069376795,2.0353145216676323,0.1297160871115259,resnet32,0.4543,0.4516,2.0075772291218694,1.8952259507707574,0.11235127769495276,resnet32,0.412,0.4044,2.023534494536844,1.9112501725215802,0.11228432148610326,resnet32,0.4432,0.4442,2.0028267445212062,1.8908432078632442,0.11198353689079257,resnet32,0.4331,0.4316,2.0291330443525855,1.9174224575134842,0.11171058624644171,resnet32,0.4248,0.4332,2.0513989402150568,1.940048347311941,0.11135059349577535,resnet32,0.3052,0.2942,2.0505237687717783,1.9379930899224498,0.11253067834133451,resnet32,0.4136,0.4158,2.025001584975557,1.9128623752092773,0.11213921120559628,resnet32,0.3964,0.3924,2.0406642869453537,1.9283032717013902,0.11236101615411992,resnet32,0.4212,0.4152,2.0631446186453104,1.9509302887388251,0.11221432840366932,4495333.333333333,0.0,17981333.333333332,341645333.3333333,4099744000.0
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,19,0.1,11,0.545455,99.59,0.4100333333333334,0.018821323604418006,0.3771,0.4359,0.492,0.08196666666666658,0.40904999999999997,0.4948,0.5230151515151515,0.5415425731464688,0.5176651515151515,0.5541966489734607,0.4100333333333334,resnet32,0.4357,0.434,2.023509356785904,1.9116317462176085,0.11187761145728556,resnet32,0.4308,0.4308,2.0298363876275043,1.9169597461480985,0.1128766432150521,resnet32,0.405,0.4048,2.1556859868155285,2.0249627366323364,0.13072325246916575,resnet32,0.4187,0.4216,1.9976080993021077,1.8841339522464708,0.11347414570098574,resnet32,0.4031,0.4086,2.0174881566993217,1.906375764445825,0.11111239159733734,resnet32,0.3771,0.3754,1.9986258064481346,1.8866919253698804,0.11193387982943519,resnet32,0.3999,0.3982,2.0231044473634525,1.9107989018613643,0.1123055462852459,resnet32,0.4269,0.4246,2.04672486809167,1.9351754130964929,0.1115494528785348,resnet32,0.4017,0.3968,2.039599999108098,1.927358254282312,0.11224174380979755,resnet32,0.4359,0.4318,2.012194631790573,1.9002158723094247,0.11197876005264168,resnet32,0.3826,0.3774,2.0327095711095766,1.9184590337628669,0.11425053838386455,resnet32,0.403,0.4046,2.0587851598181506,1.9467924064533277,0.11199275277216326,4495333.333333333,0.0,17981333.333333332,359626666.6666666,4315520000.0
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,20,0.1,11,0.545455,103.53,0.38142499999999996,0.021821821074328323,0.3462,0.4276,0.4437,0.062275000000000025,0.37749999999999995,0.4402,0.5166151515151515,0.5578420670267945,0.5172818181818182,0.5637726155308448,0.38142499999999996,resnet32,0.3898,0.3952,2.0166842741045086,1.9031109818342058,0.11357329004782844,resnet32,0.4276,0.4126,2.0188127756118774,1.902986972338774,0.11582580090246418,resnet32,0.3683,0.359,2.131867687810551,2.0011872889643367,0.13068040073002604,resnet32,0.3748,0.3672,1.9827880102463744,1.869865793734789,0.11292221742174165,resnet32,0.3905,0.3804,2.005088132382794,1.8918441164899955,0.11324401790360836,resnet32,0.3462,0.3414,1.9911455181850628,1.8765447253192014,0.11460079422051256,resnet32,0.3997,0.4082,2.010601707818833,1.8974301562729208,0.11317155285823075,resnet32,0.3523,0.3424,2.029958852990107,1.9165557644922624,0.1134030878205191,resnet32,0.3793,0.3888,2.029181986877864,1.9149205307052894,0.11426145691339942,resnet32,0.4014,0.4052,2.00250377793881,1.890255424956029,0.11224835327911106,resnet32,0.3851,0.3702,2.026543426750736,1.9113478680903262,0.11519555635326965,resnet32,0.3621,0.3594,2.045248758386482,1.9302780111743645,0.11497074678878892,4495333.333333333,0.0,17981333.333333332,377607999.99999994,4531295999.999999
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,21,0.1,11,0.545455,102.34,0.393325,0.01558643240129055,0.3632,0.4236,0.468,0.07467500000000005,0.3918,0.4706,0.5186303030303031,0.5378083976070628,0.5226818181818182,0.5455958214949285,0.393325,resnet32,0.4132,0.4198,2.0108328988267616,1.899349775503982,0.11148312226445838,resnet32,0.3767,0.3776,2.0155015758831394,1.9005482201887802,0.11495335342955183,resnet32,0.3879,0.3832,2.120782184668563,1.9925340334461494,0.12824815196323802,resnet32,0.3911,0.39,1.9840073302726855,1.8705779639157383,0.11342936591245234,resnet32,0.3911,0.3946,2.0030417039313098,1.8892352848567746,0.1138064200693572,resnet32,0.3901,0.3838,1.9834153349087997,1.8701368600807406,0.1132784755688838,resnet32,0.3801,0.3774,2.0040128503672103,1.8916403580118308,0.11237249250354414,resnet32,0.4012,0.399,2.0323590783571657,1.9198098059066318,0.11254927353002131,resnet32,0.404,0.3986,2.0188308478417722,1.9058287922631612,0.1130020567004315,resnet32,0.3977,0.3988,2.0070915880867024,1.8941538973965428,0.11293768874284896,resnet32,0.4236,0.4156,2.0177951385690407,1.9035039361227641,0.11429120202294805,resnet32,0.3632,0.3632,2.035631899129261,1.9215219527144323,0.11410994546233931,4495333.333333333,0.0,17981333.333333332,395589333.33333325,4747071999.999999
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,22,0.1,11,0.545455,102.09,0.420275,0.013774682391982764,0.405,0.4414,0.4813,0.061024999999999996,0.4191333333333333,0.483,0.4789151515151515,0.5748495700146549,0.47935000000000005,0.5802870334111545,0.420275,resnet32,0.4082,0.4118,2.00554924542931,1.8919268035414545,0.1136224415703592,resnet32,0.4073,0.4068,2.004879815503955,1.890646342696114,0.11423347871327265,resnet32,0.4266,0.4254,2.1166019559922544,1.9898258041251788,0.12677615455521102,resnet32,0.4379,0.4386,1.9800181461667472,1.8669550181789831,0.11306312728927216,resnet32,0.4382,0.4442,1.9928648820654913,1.8786809263242916,0.11418395618569445,resnet32,0.405,0.3948,1.9838087106631561,1.8701761869544333,0.11363252337006005,resnet32,0.4324,0.4316,1.9981722381304612,1.8855093695561995,0.11266287045807323,resnet32,0.4223,0.415,2.020316181365739,1.9063489335504444,0.11396724677814002,resnet32,0.4099,0.4076,2.021947446533225,1.9075922056693921,0.1143552430016412,resnet32,0.4414,0.4416,1.9951032574542544,1.8823541578921406,0.11274910015477375,resnet32,0.4082,0.4106,2.0171558372676373,1.9018248751420865,0.11533096225254914,resnet32,0.4059,0.4016,2.025497129186988,1.9125587919896299,0.11293833814984695,4495333.333333333,0.0,17981333.333333332,413570666.66666657,4962847999.999999
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,23,0.1,11,0.545455,102.46,0.40554166666666663,0.02675074635511232,0.3562,0.4605,0.4766,0.07105833333333339,0.3952166666666666,0.4652,0.5186666666666665,0.5507435920079988,0.513521212121212,0.5546765624693308,0.40554166666666663,resnet32,0.3934,0.3782,1.984486730430614,1.871942758221518,0.11254397686570883,resnet32,0.4321,0.4266,1.9880691213025288,1.8714423704553733,0.11662675021216273,resnet32,0.4168,0.4078,2.092632955109531,1.9638993501324544,0.12873360389758917,resnet32,0.3918,0.3852,1.9545212997631594,1.8391864406452938,0.11533485827120868,resnet32,0.3815,0.3706,1.9760303277183662,1.8614446160129525,0.11458571162074804,resnet32,0.4026,0.3874,1.962000788951462,1.8448108747940173,0.11718991468660533,resnet32,0.3909,0.3898,1.9801500478590077,1.865401540459557,0.11474850807677615,resnet32,0.3895,0.3784,1.9970490031621673,1.882079321721738,0.11496968493288891,resnet32,0.4185,0.4088,1.9974217186258598,1.8825333976948804,0.11488832273012535,resnet32,0.3562,0.3566,1.9742242209613323,1.861000101336024,0.11322411890564994,resnet32,0.4605,0.4378,1.997935020110824,1.8823385678909041,0.11559645200825551,resnet32,0.4327,0.4154,2.0098753940652716,1.893907351080667,0.11596804586323825,4495333.333333333,0.0,17981333.333333332,431551999.9999999,5178623999.999998
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,24,0.1,11,0.545455,102.22,0.3954583333333334,0.029661576108194636,0.3172,0.4338,0.4597,0.06424166666666659,0.38763333333333344,0.452,0.5018969696969695,0.5590046579433536,0.5009575757575758,0.5607453051268049,0.3954583333333334,resnet32,0.426,0.4156,1.9902187890627168,1.8757305028425022,0.11448828586038541,resnet32,0.4338,0.4184,1.992605928500945,1.8758675765923478,0.11673835190859708,resnet32,0.3172,0.3142,2.089278934354132,1.9615915109488098,0.12768742473880676,resnet32,0.3803,0.3766,1.9625242989171634,1.8468784054910594,0.11564589008180932,resnet32,0.3787,0.3836,1.9773474401709707,1.8626543073491617,0.11469313290647486,resnet32,0.4071,0.3948,1.9697557271204211,1.8550401565364816,0.11471557297574525,resnet32,0.4036,0.3884,1.9831298608332872,1.8685706166381186,0.11455924362367527,resnet32,0.4148,0.4036,2.000592739236626,1.8847756394269792,0.11581709830683064,resnet32,0.3869,0.381,2.001187943260778,1.8864936664361844,0.11469427794641392,resnet32,0.4117,0.4058,1.983414316041903,1.8683760557323694,0.11503826003437015,resnet32,0.3755,0.368,1.9923448242585768,1.8751221106133678,0.11722271470353007,resnet32,0.4099,0.4016,2.0138721139254896,1.8986757663501934,0.11519634998826818,4495333.333333333,0.0,17981333.333333332,449533333.3333332,5394399999.999998
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,25,0.1,11,0.545455,123.5,0.41177500000000006,0.034699522691241734,0.3242,0.4565,0.4918,0.08002499999999996,0.4092500000000001,0.487,0.5117848484848485,0.5532086015153379,0.5174227272727271,0.5551772813563705,0.41177500000000006,resnet32,0.4087,0.4046,1.9775736467404799,1.8623415302823891,0.11523211588659747,resnet32,0.3829,0.3788,1.9761328497393564,1.8594399145381018,0.11669293306344612,resnet32,0.3242,0.3336,2.076578515158458,1.949332540516149,0.12724597239866853,resnet32,0.4198,0.4172,1.9526327719742602,1.8369933351535688,0.11563943694768981,resnet32,0.427,0.4284,1.9648941440338439,1.8497438109056517,0.11515033048238944,resnet32,0.4542,0.451,1.9541307846930893,1.839115235954523,0.11501554611392996,resnet32,0.448,0.4406,1.973556650294499,1.857669123025103,0.11588752638040618,resnet32,0.414,0.406,1.9881556640294464,1.8730983881449157,0.11505727503787387,resnet32,0.4565,0.45,1.9856274805285714,1.8698131006888368,0.11581438024189662,resnet32,0.4131,0.4076,1.9652871440418742,1.8509696632285009,0.11431747882372954,resnet32,0.4015,0.4004,1.9828410946171393,1.8656588300046595,0.11718226469714534,resnet32,0.3914,0.3928,1.999349094927311,1.8839241410182281,0.11542495454407552,4495333.333333333,0.0,17981333.333333332,467514666.6666665,5610175999.999998
