run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,155,0.0010000000000000002,1,164.15,0.6527666666666667,0.19385293967908307,0.01,0.7171,0.7559,0.1031333333333333,0.6512666666666668,0.7524,0.35876666666666673,0.546972601056532,0.3602166666666667,0.5539457121364333,0.7112,0.01,0.7112,0.7094181818181818,0.23421999999999998,0.6567243453245752,0.23289818181818175,0.6494556668014273,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7098,0.7118,0.7818492058325898,0.5676879897205667,0.21416121619668874,resnet32,0.7114,0.7138,0.7730951048857109,0.5588530727069486,0.21424203298308633,resnet32,0.7127,0.712,0.8761288232424043,0.6396323959766463,0.23649642856749284,resnet32,0.7105,0.6978,0.8322767461226745,0.5994789306582375,0.23279781684025444,resnet32,0.7082,0.712,0.7887613361870701,0.5714319571006027,0.2173293796156279,resnet32,0.7165,0.713,0.7699204759926281,0.5603250202892179,0.2095954562643204,resnet32,0.7171,0.7112,0.780966265889054,0.5675398872911253,0.21342637880959295,resnet32,0.7031,0.7084,0.8216915062882684,0.5875051444057714,0.23418636217882688,resnet32,0.7161,0.7106,0.7622665760784664,0.5409176708622412,0.22134890579830177,resnet32,0.7033,0.7038,2.4395224953239616,1.4881187605840915,0.9514037350361998,resnet32,0.7145,0.7092,0.8427519893104379,0.5491723658686335,0.29357962433079426,4500000.0,0.0,18000000.0,2808000000.0,33696000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,156,0.0010000000000000002,1,164.25,0.6501083333333333,0.19307729651762676,0.01,0.7146,0.7511,0.1009916666666667,0.6507333333333334,0.7532,0.36016060606060596,0.5483173005003327,0.3615772727272727,0.5523766014039114,0.7082999999999999,0.01,0.7082999999999999,0.7088363636363637,0.23599090909090922,0.6537708972136347,0.23481818181818181,0.6491002002284815,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7047,0.7074,0.7912498103370044,0.5683177400549705,0.2229320707688616,resnet32,0.713,0.7152,0.7819554285484959,0.5597308689559047,0.22222456029108303,resnet32,0.7106,0.7146,0.7950749328698624,0.5780105607330122,0.21706437243318016,resnet32,0.7053,0.6998,0.8284831801429391,0.6003660582090643,0.22811712115071714,resnet32,0.7042,0.7106,0.7942148513499309,0.5697885801677,0.22442627128806303,resnet32,0.6959,0.6948,2.5567743839188055,1.5240273614498703,1.0327470184049823,resnet32,0.7146,0.714,0.7900647706013512,0.5660760444165631,0.22398872603662312,resnet32,0.7033,0.7096,0.8038867929188366,0.5856755506247282,0.218211242177693,resnet32,0.7126,0.7024,0.783531959972937,0.544327576009726,0.2392043852120299,resnet32,0.7132,0.7182,0.8600728331472386,0.6236273131587289,0.23644551901485433,resnet32,0.7139,0.7106,0.8367261760868132,0.5554597420956601,0.2812664333138276,4500000.0,0.0,18000000.0,2826000000.0,33912000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,157,0.0010000000000000002,1,164.14,0.6511583333333334,0.193420062981814,0.01,0.7187,0.7507,0.09954166666666664,0.651,0.7538,0.36270303030303025,0.5397172349519579,0.36248636363636366,0.5519310987430259,0.7094454545454546,0.01,0.7094454545454546,0.7091272727272727,0.2369054545454545,0.6546849168484637,0.23756000000000005,0.6408902759095129,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7049,0.7072,0.783298297361894,0.5682013737122443,0.2150969223796644,resnet32,0.7116,0.7168,0.7697975034402176,0.5530258072116836,0.21677169817584482,resnet32,0.7075,0.716,0.7794560458172451,0.5689290100285276,0.21052703509022566,resnet32,0.709,0.7026,0.890374996106733,0.6015897908417339,0.28878520482050424,resnet32,0.7036,0.7104,0.8062167648564685,0.5695103174498812,0.23670644867657262,resnet32,0.7163,0.7118,0.8766979262740775,0.6265624571083621,0.2501354693562131,resnet32,0.6949,0.6916,2.552841457792304,1.5222183774564078,1.0306230812248858,resnet32,0.7072,0.7114,0.7953231904486363,0.5811986197209493,0.21412457028319212,resnet32,0.7187,0.7092,0.7650420959954235,0.5412491760216653,0.22379291952926328,resnet32,0.7137,0.7126,0.7959923943166028,0.5720738581889733,0.22391853426498445,resnet32,0.7165,0.7108,0.7573298035528172,0.5433550346642733,0.21397476973520083,4500000.0,0.0,18000000.0,2844000000.0,34128000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,158,0.0010000000000000002,1,164.13,0.6507999999999999,0.1934415114015948,0.01,0.7159,0.7552,0.10440000000000005,0.6532333333333332,0.7548,0.3590939393939396,0.5446043606073122,0.36514545454545466,0.5447169783425265,0.7090545454545455,0.01,0.7090545454545455,0.7115636363636363,0.24013454545454535,0.6460149138358495,0.2332981818181818,0.646481995775116,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6806,0.6898,2.68108318136497,1.5736636817455292,1.1074194939468394,resnet32,0.7148,0.7178,0.8378088645298373,0.5577909553169527,0.2800179085143926,resnet32,0.7115,0.716,0.7862325563857501,0.5630033169026402,0.22322923999110406,resnet32,0.7078,0.7026,0.822619179263711,0.5942176936024969,0.22840148686770012,resnet32,0.7084,0.7138,0.7967294797470624,0.5698373252949254,0.2268921535208144,resnet32,0.7159,0.7108,0.7847142007032578,0.5670120871456509,0.21770211408676748,resnet32,0.7139,0.7128,0.8672315192154862,0.6312961473807015,0.2359353722792796,resnet32,0.7017,0.7142,0.7939154119654135,0.5784347596662965,0.2154806525319476,resnet32,0.7147,0.7162,0.7628510260785167,0.5381265000694178,0.22472452736375007,resnet32,0.7151,0.7196,0.7859604584730484,0.564992942423983,0.22096751587973398,resnet32,0.7152,0.7136,0.77918213699013,0.5414235373450951,0.23775860070335594,4500000.0,0.0,18000000.0,2862000000.0,34344000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,159,0.0010000000000000002,1,164.13,0.6530666666666667,0.19401334289739514,0.01,0.7198,0.7531,0.10003333333333331,0.6524,0.7542,0.3602878787878786,0.5428445517435294,0.3624848484848484,0.5468693428610698,0.7115272727272727,0.01,0.7115272727272727,0.7106545454545454,0.23701818181818185,0.647800696656593,0.23486909090909094,0.64290475436502,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7119,0.71,0.8810039660470053,0.6484522859311916,0.23255168085663833,resnet32,0.7133,0.717,0.7855647691440854,0.549205828415738,0.2363589403473518,resnet32,0.7084,0.7104,0.7744767538864504,0.5603055520914495,0.2141712017632513,resnet32,0.7083,0.7044,0.8185175324536182,0.5873408993621442,0.23117663313380696,resnet32,0.7078,0.7114,0.7830508285286751,0.5635021471164443,0.21954868084073745,resnet32,0.7163,0.7168,0.8410266240720045,0.5685564624992284,0.2724701599852944,resnet32,0.7162,0.7172,0.7876214768568223,0.5685283377004618,0.21909314040517944,resnet32,0.6925,0.6948,2.5488615422086283,1.5548763860186392,0.9939851594919508,resnet32,0.7139,0.7092,0.7550501182082702,0.5328845488838851,0.22216556947254998,resnet32,0.7198,0.714,0.7795211777768352,0.5565870231102136,0.22293415506878358,resnet32,0.7184,0.712,0.7546538036655296,0.5366520768624138,0.21800172654911876,4500000.0,0.0,18000000.0,2880000000.0,34560000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,160,0.0010000000000000002,1,164.04,0.6513666666666668,0.19344837094745002,0.01,0.7168,0.753,0.10163333333333324,0.6516000000000001,0.7566,0.3621060606060605,0.5438122158576151,0.36517272727272726,0.5461792806959799,0.7096727272727272,0.01,0.7096727272727272,0.7097818181818183,0.24025454545454544,0.6469881737206259,0.2370581818181818,0.6441818524442908,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7116,0.7116,0.788833680562675,0.5786500616337765,0.21018361820924011,resnet32,0.7131,0.7122,0.7544517043808644,0.545378231401132,0.20907347310673108,resnet32,0.7074,0.7166,0.780231369278309,0.5561194799163125,0.22411189099181106,resnet32,0.708,0.7,0.8199096740308133,0.589216610670767,0.23069306412203747,resnet32,0.7075,0.7096,0.8613251230086792,0.5688742311163382,0.2924508909821849,resnet32,0.7153,0.7174,0.7856242838315666,0.554503745272417,0.23112053762782703,resnet32,0.7139,0.7164,0.7845536244779148,0.5638320831243288,0.2207215404434299,resnet32,0.7018,0.7074,0.8783431018448689,0.6292108765125952,0.24913222465494816,resnet32,0.7124,0.7076,0.757825031622567,0.531991740053689,0.22583329159004445,resnet32,0.6986,0.6994,2.4582532698457893,1.488928874996914,0.9693244036117737,resnet32,0.7168,0.7094,0.7425412248227407,0.5317329731346532,0.21080825160342184,4500000.0,0.0,18000000.0,2898000000.0,34776000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,161,0.0010000000000000002,1,164.19,0.6514083333333334,0.19348484203477598,0.01,0.7181,0.7538,0.10239166666666666,0.6495166666666667,0.7548,0.36273939393939386,0.5403795197753766,0.36420909090909076,0.5459811344452093,0.7097181818181818,0.01,0.7097181818181818,0.707509090909091,0.23913454545454552,0.6465885078288983,0.23791272727272722,0.6403470023580886,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7087,0.7072,0.784961760298095,0.5663762480782514,0.21858551279133695,resnet32,0.7107,0.709,0.7671473636291921,0.5408968405628746,0.22625052353197878,resnet32,0.7076,0.715,0.7674624687484042,0.5517623576928269,0.2157001119551503,resnet32,0.705,0.6988,0.821247682991353,0.5816233420575206,0.23962434093383225,resnet32,0.7126,0.7106,0.7856591717678715,0.5632385949350216,0.22242057632485573,resnet32,0.6982,0.6932,2.5281529968435112,1.513197073966942,1.0149559219452469,resnet32,0.7156,0.7124,0.7828018082390454,0.560843629847196,0.22195817953483624,resnet32,0.7001,0.7048,0.8184359545226801,0.582532069095495,0.23590388415719976,resnet32,0.7181,0.7114,0.7503353991461071,0.5298707535575059,0.2204646449536085,resnet32,0.7168,0.7084,0.8490908319469203,0.6085644904524088,0.24052634136751294,resnet32,0.7135,0.7118,0.8241433324292302,0.5375771889971062,0.2865661435167898,4500000.0,0.0,18000000.0,2916000000.0,34992000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,162,0.0010000000000000002,1,164.19,0.6517333333333334,0.19356710005117664,0.01,0.7178,0.7547,0.10296666666666665,0.6519,0.7528,0.3624878787878788,0.5422091558483796,0.36419090909090895,0.545681089725746,0.7100727272727273,0.01,0.7100727272727273,0.7101090909090909,0.23896181818181816,0.6472075391899975,0.2373018181818182,0.644068781162851,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7089,0.7132,0.7853500569154593,0.5662657661278817,0.21908429082991046,resnet32,0.7162,0.718,0.7720685210925612,0.5401814512654461,0.2318870700387792,resnet32,0.7038,0.7126,0.7740983387286012,0.5462351869368418,0.22786315198225732,resnet32,0.7087,0.7028,0.8816331884061749,0.5963036333295432,0.2853295559867878,resnet32,0.7092,0.713,0.7839148055592721,0.5557611955922436,0.22815360945903443,resnet32,0.7128,0.7104,0.8649266853251241,0.6158362694338642,0.24909041601825843,resnet32,0.6969,0.6944,2.518099856986241,1.509549854831262,1.0085500025359744,resnet32,0.7084,0.7092,0.7902057503180747,0.5729994916103103,0.21720625847493383,resnet32,0.7178,0.7136,0.7572304526005279,0.5262011442418125,0.23102930907837368,resnet32,0.7129,0.711,0.7827925154600631,0.5603104060600427,0.22248210963285106,resnet32,0.7152,0.713,0.7524883921512149,0.5317163737067445,0.2207720180846412,4500000.0,0.0,18000000.0,2934000000.0,35208000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,163,0.0010000000000000002,1,164.12,0.6515083333333332,0.19356185685861652,0.01,0.7192,0.7555,0.1039916666666667,0.6496,0.754,0.3646878787878787,0.5393272682925264,0.36724090909090906,0.5421245037973635,0.7098272727272726,0.01,0.7098272727272726,0.7075999999999999,0.24266545454545463,0.642730378927919,0.24002181818181823,0.6399144394700134,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7057,0.711,0.8481740142980759,0.56884645560587,0.2793275587345389,resnet32,0.7162,0.7186,0.7591079580174251,0.5361914089880884,0.2229165479498492,resnet32,0.7103,0.7158,0.7813894294032996,0.5454476407559757,0.2359417888801545,resnet32,0.7067,0.6984,0.8202906423248351,0.5816907570909031,0.23859988462010567,resnet32,0.7086,0.7136,0.8054213200441815,0.5562810491220179,0.24914026973684403,resnet32,0.7185,0.7074,0.7682612171311948,0.5571924467698078,0.21106877012855627,resnet32,0.7094,0.7142,0.8555144843306731,0.6160160760310563,0.23949840722012927,resnet32,0.7066,0.7064,0.8000765508040786,0.5709495310121301,0.22912701953795145,resnet32,0.7192,0.7054,0.756238722750409,0.5240969527089461,0.23214177069762212,resnet32,0.7162,0.7124,0.7745779765007849,0.5523550771600143,0.22222289978526533,resnet32,0.6907,0.6804,2.720273791050369,1.550252500371161,1.1700212892822244,4500000.0,0.0,18000000.0,2952000000.0,35424000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,164,0.0010000000000000002,1,164.09,0.6514416666666666,0.1934884297071935,0.01,0.7182,0.7532,0.1017583333333334,0.6505833333333333,0.753,0.3624969696969697,0.5411354863176365,0.3657666666666666,0.5435145585351197,0.7097545454545454,0.01,0.7097545454545454,0.7086727272727273,0.2408145454545454,0.645401063890522,0.23734181818181815,0.6423467133953308,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7117,0.7064,0.7772656775249,0.5586884852752767,0.21857719248245386,resnet32,0.6974,0.694,2.5355343564667483,1.5154947415417568,1.020039608617398,resnet32,0.7071,0.7138,0.7724806810305878,0.5431969378312881,0.22928374332629822,resnet32,0.7058,0.7006,0.8085645933381536,0.5765064714730463,0.2320581218227744,resnet32,0.7061,0.7162,0.8629964538426562,0.5664483410814269,0.2965481140735475,resnet32,0.7181,0.7116,0.7624640877104618,0.543672098862854,0.21879199005409397,resnet32,0.713,0.7118,0.7844377436082471,0.5635933019644157,0.22084444224707445,resnet32,0.7038,0.707,0.7953170313161205,0.5632433143698357,0.23207371681928635,resnet32,0.7126,0.7102,0.7670642038891938,0.5231644225899469,0.24389978031500836,resnet32,0.7135,0.7108,0.7820532258007337,0.5476871827109293,0.23436604357663204,resnet32,0.7182,0.713,0.8589305550029332,0.6149167971770194,0.2440137585455721,4500000.0,0.0,18000000.0,2970000000.0,35640000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,165,0.0010000000000000002,1,164.33,0.6516833333333333,0.19367203305818032,0.01,0.7178,0.7538,0.10211666666666674,0.6526000000000001,0.7562,0.3631212121212122,0.5417899637632105,0.36467727272727274,0.5462802346897242,0.7100181818181818,0.01,0.7100181818181818,0.7108727272727272,0.23964181818181815,0.6473600621967066,0.23821090909090908,0.6425429622057885,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.685,0.6894,2.6050240851261397,1.5599623142148962,1.0450617732818832,resnet32,0.7174,0.7186,0.8415816170586781,0.5970700417052616,0.24451157605190846,resnet32,0.7091,0.7188,0.8353643547743559,0.5515317864800718,0.28383256852711464,resnet32,0.7097,0.7026,0.8029799237424,0.5723639544184235,0.23061596892181446,resnet32,0.7067,0.7162,0.7826618621210483,0.5548576836643572,0.22780417669987815,resnet32,0.7161,0.7094,0.771248811898245,0.5435309248807078,0.2277178871657022,resnet32,0.7153,0.7134,0.7822132307020101,0.5553901973180473,0.22682303277013655,resnet32,0.7031,0.711,0.7913982701403174,0.5631529504687272,0.22824531984092158,resnet32,0.7157,0.7138,0.7622277523729611,0.5215986241078512,0.2406291283286092,resnet32,0.7143,0.7102,0.7688072157854383,0.544136865276166,0.22467035074210304,resnet32,0.7178,0.7162,0.7613859569484537,0.5437652407298711,0.21762071700174024,4500000.0,0.0,18000000.0,2988000000.0,35856000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,166,0.0010000000000000002,1,164.29,0.6502999999999999,0.19313736907531212,0.01,0.7158,0.7539,0.10360000000000014,0.6497833333333334,0.7526,0.36552121212121214,0.5395086763517623,0.36560303030303015,0.5451069509673754,0.7085090909090908,0.01,0.7085090909090908,0.7078000000000001,0.24070727272727274,0.645982472342102,0.24102909090909094,0.6400598670261947,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7124,0.7106,0.8750885274599899,0.630833256566389,0.24425527072426947,resnet32,0.7111,0.7166,0.7652327346784825,0.5424819024787708,0.22275083270770582,resnet32,0.7037,0.7098,0.777071572501551,0.5432592052119699,0.2338123671202497,resnet32,0.704,0.6952,0.8102661371654407,0.5716857654889199,0.2385803715283559,resnet32,0.7074,0.713,0.8549161960201507,0.5652946824292567,0.28962151117792184,resnet32,0.7153,0.7086,0.7504624549553476,0.5355647489513186,0.2148977065226063,resnet32,0.6974,0.6976,2.482171083715829,1.4978646505624056,0.9843064334074204,resnet32,0.7016,0.7066,0.7928216282532297,0.5614333082498475,0.23138832120986824,resnet32,0.7117,0.7068,0.7387661664662036,0.5171878373843025,0.22157833096571267,resnet32,0.7132,0.7096,0.7654796158471568,0.540701923341575,0.22477769311940807,resnet32,0.7158,0.7114,0.7743797998198054,0.5365541181950406,0.23782568125435236,4500000.0,0.0,18000000.0,3006000000.0,36072000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,167,0.0010000000000000002,1,164.11,0.6520916666666666,0.19369357870243284,0.01,0.7187,0.7548,0.1027083333333334,0.6508,0.7506,0.36164848484848466,0.5438688931875538,0.36554848484848484,0.5448384737811632,0.7104636363636363,0.01,0.7104636363636363,0.708909090909091,0.24066909090909097,0.6455272115379026,0.23641090909090912,0.6453377694396376,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7081,0.7062,0.7820162188939073,0.567463571544398,0.2145526485559954,resnet32,0.7143,0.7192,0.7691424344666302,0.5384344428947027,0.23070799290541222,resnet32,0.7062,0.7196,0.7828398224982348,0.5421897469257767,0.24065007546662606,resnet32,0.705,0.6972,0.8063633791594342,0.5695566311055287,0.2368067484137348,resnet32,0.7099,0.7132,0.7738124316727574,0.5548523310148581,0.21896010169505395,resnet32,0.7145,0.7136,0.757848079062321,0.532237443226305,0.22561063668267292,resnet32,0.6994,0.7002,2.2958186621015724,1.501241751353849,0.79457691159438,resnet32,0.703,0.7052,0.7908231455578723,0.5614316899498756,0.2293914555656639,resnet32,0.7187,0.7088,0.7493933965452015,0.5176260938275267,0.23176730271767487,resnet32,0.7178,0.7038,0.7626422412947498,0.5372825385156003,0.22535970311781223,resnet32,0.7182,0.711,0.7509440023198046,0.531293215060776,0.21965078751302577,4500000.0,0.0,18000000.0,3024000000.0,36288000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,168,0.0010000000000000002,1,164.16,0.6518083333333333,0.19361030214640498,0.01,0.7162,0.7554,0.10359166666666664,0.6501833333333334,0.7576,0.3632424242424242,0.5411535619331609,0.3669318181818184,0.5416546104057075,0.7101545454545455,0.01,0.7101545454545455,0.7082363636363638,0.2423418181818182,0.6417353834641611,0.2383927272727273,0.6417521727148571,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7095,0.7066,0.7899592699567702,0.5604813818142496,0.22947788911617614,resnet32,0.7127,0.7102,0.760349933439019,0.5321992784950205,0.22815065564249049,resnet32,0.7094,0.7148,0.7791371162218804,0.5394571583125402,0.23967995968731967,resnet32,0.7055,0.7002,0.8046167745170268,0.5695259955457666,0.2350907795004208,resnet32,0.7053,0.7112,0.7780304265801202,0.5510068237781525,0.22702360108748756,resnet32,0.7151,0.712,0.7463696507144381,0.5304306376810101,0.21593901225027035,resnet32,0.7137,0.7126,0.8689643391831354,0.6222402290864424,0.24672410963103175,resnet32,0.6936,0.698,2.524272672154687,1.54139927927066,0.982873387973417,resnet32,0.7162,0.7106,0.8240853744897653,0.5256958854892715,0.29838948749767785,resnet32,0.7152,0.7056,0.771203647960316,0.5349846763790331,0.23621897166594863,resnet32,0.7155,0.7088,0.7428145974620499,0.5280602190177888,0.21475437907925385,4500000.0,0.0,18000000.0,3042000000.0,36504000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,169,0.0010000000000000002,1,164.12,0.6512333333333334,0.19342649910380832,0.01,0.7162,0.7556,0.10436666666666661,0.6516166666666666,0.7562,0.3613484848484848,0.5453737121696189,0.3654333333333332,0.5459004905712727,0.7095272727272728,0.01,0.7095272727272728,0.7098,0.2405563636363636,0.6466497865911425,0.23612000000000008,0.6469527599484148,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7095,0.709,0.7778092893687162,0.5523282800039108,0.22548101006329738,resnet32,0.7136,0.7106,0.7509484491734342,0.5268971399319443,0.22405131051147525,resnet32,0.7096,0.719,0.7571639621376314,0.5341985560953617,0.2229654062645171,resnet32,0.6942,0.6898,2.5259605398909613,1.525486886797642,1.0004736506803469,resnet32,0.7084,0.7104,0.7728434393013065,0.542639756786891,0.23020368185825646,resnet32,0.711,0.7126,0.7487669792026281,0.5235586426728829,0.22520833743990146,resnet32,0.7162,0.7176,0.8476150439713489,0.5738714287396182,0.2737436163747175,resnet32,0.702,0.7072,0.8633847068995237,0.6115672710266981,0.2518174351108345,resnet32,0.714,0.7106,0.7371285854500126,0.5155825540000065,0.22154603109017693,resnet32,0.7119,0.712,0.7556650638580322,0.5311723588542505,0.2244927044746212,resnet32,0.7144,0.709,0.7438508437269113,0.5234272564253346,0.22042358768257228,4500000.0,0.0,18000000.0,3060000000.0,36720000000.0
