run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,109,0.010000000000000002,3,168.55,0.5844833333333334,0.1737503421259621,0.01,0.6532,0.6931,0.1086166666666667,0.5813666666666666,0.695,0.42820606060606053,0.5046381722084275,0.42738787878787876,0.5153011135976162,0.6367090909090909,0.01,0.6367090909090909,0.6331636363636363,0.3143509090909092,0.6156712223507924,0.3153781818181818,0.6068229817266672,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6187,0.618,1.9423331382938407,1.349181823601777,0.5931513160467148,resnet32,0.6017,0.5938,1.9252723684026436,1.3388004588301887,0.5864719111811031,resnet32,0.6459,0.643,1.90628848800605,1.3181925495578484,0.5880959397605197,resnet32,0.6454,0.6334,1.2156799678606065,0.9381412757899273,0.27753869302316825,resnet32,0.6337,0.6266,1.2423837228932164,0.962580552239987,0.2798031715210527,resnet32,0.6492,0.6482,1.2306000890887596,0.9531259809366681,0.2774741069879383,resnet32,0.6446,0.6418,1.234540830535645,0.9556129466403614,0.27892788414928044,resnet32,0.6532,0.6518,1.213697056794031,0.9387043727223169,0.2749926829287274,resnet32,0.6355,0.6436,1.2346299048513174,0.9558973637494174,0.27873253847726365,resnet32,0.6346,0.6292,1.2562306802719831,0.9740519327196208,0.2821787456050515,resnet32,0.6413,0.6354,1.2176612480120226,0.9409036022526297,0.27675764451057394,13500000.0,0.0,54000000.0,5940000000.0,71280000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,110,0.010000000000000002,3,168.55,0.579925,0.17197182484833576,0.01,0.641,0.6902,0.11027500000000001,0.5744666666666668,0.6836,0.42874242424242415,0.5222361410708951,0.42651212121212123,0.52190952336338,0.6317363636363637,0.01,0.6317363636363637,0.6256363636363637,0.3137927272727272,0.6168546859085096,0.3167854545454545,0.6184789575030196,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6285,0.6288,1.9458208371969787,1.350993880832737,0.5948269569992342,resnet32,0.6295,0.6226,1.9263646199621938,1.3381667089733211,0.5881979109888728,resnet32,0.623,0.6152,1.9013545477593488,1.3120481404899196,0.5893064055761154,resnet32,0.6321,0.6278,1.220396794463423,0.9395224672996185,0.2808743285396221,resnet32,0.6393,0.6348,1.2529088253663345,0.9691299617459829,0.2837788645728407,resnet32,0.6364,0.6282,1.2298558923331173,0.9484197797084396,0.28143611463548784,resnet32,0.631,0.6278,1.2350514401597055,0.9529731382869862,0.2820783038623631,resnet32,0.6356,0.6288,1.2174636769870466,0.9394666665995662,0.2779970114034685,resnet32,0.641,0.6382,1.2391892246563325,0.958877713123167,0.28031151163899765,resnet32,0.6159,0.604,1.2558225494894115,0.9727743438191034,0.2830482058819722,resnet32,0.6368,0.6258,1.2210099403323098,0.9418865626000545,0.27912337639877066,13500000.0,0.0,54000000.0,5994000000.0,71928000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,111,0.010000000000000002,3,168.67,0.5836916666666666,0.17346034349063447,0.01,0.6491,0.6976,0.11390833333333339,0.5780333333333334,0.694,0.4318030303030302,0.5089563384749404,0.4315257575757575,0.5130356413554186,0.6358454545454545,0.01,0.6358454545454545,0.6295272727272727,0.3199945454545454,0.6063875989613544,0.32071636363636374,0.6015746923280978,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.5999,0.5992,1.9439554666592316,1.3475342758677222,0.5964211887595329,resnet32,0.6309,0.6192,1.917319584976543,1.3277001242915338,0.5896194594996896,resnet32,0.6491,0.641,1.8959528053687378,1.3050438550893555,0.5909089494327252,resnet32,0.6441,0.639,1.2094035544009372,0.9306699364361438,0.2787336216477508,resnet32,0.6415,0.6344,1.2385447242043235,0.9576223791068927,0.28092234480110084,resnet32,0.6478,0.6338,1.220505984161388,0.9422589739022608,0.27824700983579864,resnet32,0.6416,0.6302,1.2207666282457383,0.940993629057299,0.279773001072251,resnet32,0.647,0.646,1.2096345811574296,0.9317254078659144,0.27790917051871394,resnet32,0.6267,0.6328,1.2268591480837627,0.9483016674322161,0.27855748018588533,resnet32,0.6364,0.6294,1.2545022862032056,0.9705139029009099,0.28398838376795704,resnet32,0.6293,0.6198,1.2149503673003479,0.9361201150088825,0.2788302529476244,13500000.0,0.0,54000000.0,6048000000.0,72576000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,112,0.010000000000000002,3,168.75,0.5865083333333333,0.17421034440360372,0.01,0.6555,0.6997,0.11319166666666669,0.5829333333333332,0.6918,0.43096666666666666,0.5072950970067881,0.4312166666666668,0.5110837854906063,0.6389181818181818,0.01,0.6389181818181818,0.6348727272727271,0.3192309090909091,0.6064552129648643,0.3191672727272729,0.6039736426922395,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6261,0.6242,1.9421833782372149,1.3457273408262567,0.5964560374532911,resnet32,0.62,0.6078,1.9187150582332502,1.3290308039127425,0.5896842555058274,resnet32,0.6266,0.6274,1.9044615285979076,1.3140832416882569,0.5903782849623398,resnet32,0.6525,0.649,1.2200912278653546,0.9367483299733563,0.28334289643151517,resnet32,0.6331,0.631,1.2428929075090722,0.9581321788613092,0.28476072756827553,resnet32,0.6468,0.6462,1.2232869698412039,0.940892362543805,0.28239460596391425,resnet32,0.6311,0.6254,1.2309832020070066,0.9487284238196232,0.2822547778063877,resnet32,0.652,0.6486,1.212474781681191,0.9340518209236589,0.27842296033420344,resnet32,0.6503,0.6476,1.2324019970202988,0.950760390016843,0.28164160876026884,resnet32,0.6341,0.628,1.2568560157140547,0.9731241622093049,0.2837318556002257,resnet32,0.6555,0.6484,1.2218976549126885,0.9423690323971889,0.2795286232351579,13500000.0,0.0,54000000.0,6102000000.0,73224000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,113,0.010000000000000002,3,168.65,0.5887166666666667,0.1747987167827295,0.01,0.6583,0.6985,0.10978333333333334,0.5901,0.698,0.4188878787878787,0.5191147890053066,0.4229090909090908,0.5225185279741947,0.6413272727272727,0.01,0.6413272727272727,0.6426909090909091,0.3095818181818181,0.6178206741718733,0.30513454545454566,0.6145755461554641,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6238,0.6334,1.9445653698322447,1.348704944534058,0.5958604254675183,resnet32,0.6268,0.6304,1.9201546885411849,1.3299036274918101,0.5902510594830594,resnet32,0.6289,0.6234,1.9012019835751166,1.3100709628991105,0.5911310203373432,resnet32,0.6419,0.6388,1.213557709347118,0.9326013663614338,0.2809563434513455,resnet32,0.6551,0.6544,1.2471264643933286,0.9636238578029654,0.2835026081990112,resnet32,0.6436,0.6432,1.22082556233826,0.9396826202388514,0.2811429427344013,resnet32,0.6385,0.6418,1.2287797655232928,0.9471554632552646,0.28162430214102974,resnet32,0.6583,0.6616,1.2108876493505456,0.9310004480013793,0.27988720166666264,resnet32,0.641,0.6488,1.224921653893861,0.9443898547271435,0.2805317995265465,resnet32,0.6443,0.6396,1.2579948896203528,0.9722660977224057,0.28572879217311065,resnet32,0.6524,0.6542,1.2153935619545253,0.9360384294255213,0.2793551314495165,13500000.0,0.0,54000000.0,6156000000.0,73872000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,114,0.010000000000000002,3,168.6,0.5864666666666667,0.17415641596628653,0.01,0.6521,0.696,0.10953333333333326,0.5835,0.689,0.42303636363636354,0.5155162517434854,0.42744090909090904,0.5117954464742205,0.6388727272727273,0.01,0.6388727272727273,0.6354909090909091,0.31473454545454543,0.6075221197965922,0.30957090909090906,0.6150502177684308,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6131,0.6198,1.9419759285043587,1.3462176780978388,0.5957582464272325,resnet32,0.6326,0.6214,1.9236107568510554,1.3339138753204183,0.5896968833509494,resnet32,0.6399,0.6284,1.899004264819351,1.3082099505276843,0.5907943140800026,resnet32,0.6454,0.6466,1.2164943753318354,0.9348370120437308,0.2816573622932827,resnet32,0.6358,0.6358,1.2477651797235012,0.9634032717651941,0.2843619095457887,resnet32,0.6511,0.642,1.2227280369367113,0.9411732122640718,0.2815548248843036,resnet32,0.6247,0.6242,1.2311660266396673,0.9491906491192904,0.2819753752555698,resnet32,0.644,0.6374,1.2126066031103784,0.9325178990309889,0.28008870397355745,resnet32,0.6385,0.6406,1.230810789476064,0.9493386590514671,0.28147212945094163,resnet32,0.6521,0.646,1.2551489470695907,0.9695586169307883,0.28559032728133554,resnet32,0.6504,0.6482,1.2170994962480934,0.9366931117732417,0.28040638292970305,13500000.0,0.0,54000000.0,6210000000.0,74520000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,115,0.010000000000000002,3,168.45,0.5898833333333333,0.17506681502278557,0.01,0.6605,0.7014,0.11151666666666671,0.5878833333333334,0.6982,0.424581818181818,0.5139031366329109,0.4262606060606062,0.515499237445458,0.6426,0.01,0.6426,0.6402727272727273,0.3139618181818182,0.6072682248203531,0.312469090909091,0.6046228725705552,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6358,0.6424,1.9426816569810563,1.3455821930176832,0.5970994688739831,resnet32,0.6238,0.6202,1.92054730061103,1.3299166150391102,0.5906306862915781,resnet32,0.6446,0.6458,1.9019866352054207,1.3098960720341315,0.5920905627479608,resnet32,0.6422,0.6346,1.210713460618122,0.9288451570848172,0.2818683005911721,resnet32,0.6502,0.6486,1.2400739132850007,0.9548714591867544,0.2852024561937221,resnet32,0.6605,0.6512,1.2224523944949561,0.9404924834485758,0.2819599090567367,resnet32,0.6322,0.6226,1.2288984138179908,0.9462217351591046,0.28267668094486,resnet32,0.6485,0.6502,1.2145803731612184,0.933986254459755,0.2805941185109656,resnet32,0.6421,0.6454,1.2309205640446057,0.9480439747091044,0.2828765884676779,resnet32,0.6416,0.6432,1.2567570274695754,0.9708181262778287,0.2859389018267393,resnet32,0.6471,0.6388,1.214226301844147,0.932392992333255,0.28183330868540163,13500000.0,0.0,54000000.0,6264000000.0,75168000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,116,0.010000000000000002,3,168.55,0.5847500000000001,0.17345360330647502,0.01,0.6498,0.6967,0.11194999999999988,0.5771499999999999,0.6886,0.4298393939393938,0.5129354961278685,0.43135000000000007,0.5166427287679135,0.637,0.01,0.637,0.6285636363636363,0.31979454545454544,0.6109155037660583,0.3182690909090909,0.6084150869959845,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.628,0.6176,1.9329174172810533,1.3338471034711057,0.599070313132622,resnet32,0.6312,0.6126,1.915981648997827,1.3246838052503087,0.5912978417155418,resnet32,0.6281,0.6252,1.8939537619325248,1.3011485012248158,0.5928052622740242,resnet32,0.6498,0.6442,1.2091652699322863,0.9249937522479079,0.28417152052067896,resnet32,0.6443,0.6376,1.2353974611244418,0.9506195875054056,0.28477787323804066,resnet32,0.647,0.638,1.218763499520719,0.93474453645335,0.2840189642526887,resnet32,0.6395,0.6344,1.219791024245999,0.9354581723667004,0.2843328530434519,resnet32,0.6347,0.6228,1.2035562609407036,0.9241623938591643,0.2793938681398603,resnet32,0.6431,0.6448,1.2259290821172975,0.9439533624628728,0.28197571901943197,resnet32,0.6342,0.6246,1.2414803354238921,0.9577566138892011,0.2837237217463553,resnet32,0.6271,0.6124,1.2118233107877048,0.9301160034638914,0.28170730670998717,13500000.0,0.0,54000000.0,6318000000.0,75816000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,117,0.010000000000000002,3,168.58,0.5900416666666667,0.17516028592089272,0.01,0.6561,0.6985,0.10845833333333332,0.5893166666666666,0.694,0.4215575757575758,0.5176146473995351,0.4242863636363634,0.5171480705662663,0.6427727272727274,0.01,0.6427727272727274,0.6418363636363636,0.31083272727272726,0.6153528172403847,0.30785454545454555,0.617480010722468,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6258,0.632,1.9425110385160556,1.3455174964937298,0.5969935415566645,resnet32,0.6413,0.637,1.9224758363244208,1.33214820117097,0.5903276370584287,resnet32,0.6375,0.6364,1.8960399094291709,1.3043280878866261,0.5917118213308806,resnet32,0.6463,0.6438,1.2131454507735642,0.9288523400371725,0.2842931098897349,resnet32,0.6475,0.6472,1.2326762037859722,0.9452329614961689,0.28744324131614785,resnet32,0.6468,0.6398,1.218495589342307,0.9349802897565744,0.2835153010673821,resnet32,0.6394,0.6404,1.22790669048713,0.9430272546173497,0.2848794340706346,resnet32,0.6532,0.6528,1.2092179646715522,0.9275906510989774,0.2816273148848929,resnet32,0.6561,0.6574,1.2273926672271707,0.941980754956603,0.28541191174140706,resnet32,0.6236,0.621,1.2553279114548455,0.9664184608581391,0.28890945201485674,resnet32,0.653,0.6524,1.2178759072822603,0.9337484172799371,0.28412749277512456,13500000.0,0.0,54000000.0,6372000000.0,76464000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,118,0.010000000000000002,3,168.53,0.5855166666666667,0.1736957101434063,0.01,0.6498,0.6998,0.11428333333333329,0.5830333333333334,0.6972,0.43364242424242433,0.5020018012416695,0.43564848484848473,0.5013703413914589,0.6378363636363636,0.01,0.6378363636363636,0.6349818181818182,0.32434363636363645,0.5976368706656637,0.3220836363636363,0.6004981696308176,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6382,0.6398,1.9313436529853127,1.334243836558678,0.5970998175696216,resnet32,0.6193,0.6158,1.913169883022254,1.3219390896741638,0.591230792840096,resnet32,0.6414,0.6374,1.893128347329118,1.3012773109261284,0.5918510390699587,resnet32,0.6423,0.6494,1.2042971181429245,0.9210332391614263,0.28326387688602234,resnet32,0.6478,0.6394,1.236731737513434,0.951945292763412,0.2847864438610321,resnet32,0.6426,0.6426,1.216952234760604,0.9334912228990685,0.2834610145073384,resnet32,0.6335,0.6314,1.2212701531296426,0.93774189918556,0.28352825345725496,resnet32,0.6498,0.6344,1.2035353564741937,0.9210193519565192,0.28251600464467297,resnet32,0.6326,0.6298,1.2271345507522875,0.9421160623261874,0.2850184867751192,resnet32,0.6341,0.6318,1.2483170094307174,0.9610566828738559,0.28726032698018983,resnet32,0.6346,0.633,1.209182569757104,0.9263798906044527,0.28280267980881035,13500000.0,0.0,54000000.0,6426000000.0,77112000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,119,0.010000000000000002,3,168.47,0.5952166666666666,0.17669969266778277,0.01,0.6619,0.7101,0.11488333333333334,0.5897333333333333,0.7026,0.41984848484848475,0.5125244525735566,0.4223424242424242,0.5118069078470205,0.6484181818181818,0.01,0.6484181818181818,0.6422909090909091,0.3086836363636363,0.6063292259247479,0.3060072727272728,0.6094846113110738,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6282,0.6312,1.9287080498920246,1.3296714839948849,0.5990365650504827,resnet32,0.641,0.628,1.9118219585242597,1.3199043602428653,0.5919176007366993,resnet32,0.643,0.6466,1.889245285059918,1.2969542039050297,0.5922910821708766,resnet32,0.6527,0.6488,1.2041077056730336,0.9177163311026313,0.28639137490906497,resnet32,0.648,0.6438,1.233832094479691,0.9453869369727644,0.28844515820541844,resnet32,0.6619,0.6544,1.2136394765905358,0.9267970632592385,0.2868424108759923,resnet32,0.6474,0.6328,1.2233063485473394,0.935758142393421,0.2875482060057534,resnet32,0.6614,0.6508,1.1987859520383857,0.9172279494391247,0.28155800223943184,resnet32,0.6438,0.6332,1.2191213837570765,0.9355485423214056,0.2835728390015323,resnet32,0.6442,0.6434,1.2417936390265822,0.9541126382960514,0.28768100015903736,resnet32,0.661,0.6522,1.2138289115815,0.930468248415061,0.28336066293360834,13500000.0,0.0,54000000.0,6480000000.0,77760000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,120,0.0010000000000000002,3,168.45,0.6421583333333334,0.19070095463112455,0.01,0.7069,0.7356,0.09344166666666665,0.6402166666666667,0.7338,0.3524545454545453,0.5724288120180518,0.35453333333333337,0.5710229570650684,0.6996272727272728,0.01,0.6996272727272728,0.6973636363636363,0.2275054545454545,0.6767208862428558,0.22536363636363638,0.6795886090691703,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6852,0.6856,1.742270782928575,1.1638327522033995,0.5784380292435262,resnet32,0.6899,0.686,1.7209839658303694,1.1505056403746658,0.5704783257943663,resnet32,0.6986,0.6932,1.697987400503321,1.125045160424303,0.5729422400790182,resnet32,0.7038,0.706,0.9602966045283459,0.7667285766537216,0.19356802741954612,resnet32,0.7028,0.7,0.990919781933454,0.7939786248078401,0.19694115695628253,resnet32,0.7069,0.7042,0.967204047282311,0.7725965613499284,0.19460748555138707,resnet32,0.7032,0.6986,0.9783575733784925,0.7846058973280544,0.19375167461112142,resnet32,0.7034,0.703,0.9616928996348922,0.7696994688700546,0.19199343061667273,resnet32,0.6977,0.7008,0.9802120035006241,0.7849420241334222,0.19526997932486914,resnet32,0.699,0.695,1.002858799120242,0.8053198914382268,0.19753890768201512,resnet32,0.7054,0.6986,0.9680075724185868,0.7737332605756819,0.19427431108091364,13500000.0,0.0,54000000.0,6534000000.0,78408000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,121,0.0010000000000000002,3,168.68,0.64535,0.19167485707137838,0.01,0.7114,0.7414,0.09604999999999997,0.6433666666666666,0.733,0.35330909090909096,0.5684550666791509,0.3546484848484848,0.5679350481439943,0.7031090909090909,0.01,0.7031090909090909,0.7008,0.2275909090909091,0.6734611671072273,0.22633818181818183,0.6750349266868966,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6886,0.6916,1.686507272618738,1.11009460340508,0.5764126701026477,resnet32,0.6915,0.6872,1.6601595035330816,1.0913587901741266,0.5688007126392965,resnet32,0.6998,0.6994,1.63448072665117,1.0637080444192344,0.5707726830362596,resnet32,0.7067,0.7062,0.8819173884324052,0.7049204959449443,0.17699689314362,resnet32,0.7059,0.7036,0.9128371343355287,0.7344887118617242,0.17834842281246727,resnet32,0.7114,0.7068,0.8908118791878223,0.7139641220088709,0.17684775742236525,resnet32,0.706,0.7016,0.8992427539249713,0.7224760501306843,0.17676670421761545,resnet32,0.7084,0.7048,0.8811815005134452,0.7060424113561484,0.17513908943246034,resnet32,0.705,0.7028,0.9021975956010547,0.7250747855498709,0.17712281009351666,resnet32,0.7035,0.7004,0.9233851302415133,0.7431468271057714,0.1802383028076623,resnet32,0.7074,0.7044,0.8903622951527889,0.714287125209177,0.17607516971078108,13500000.0,0.0,54000000.0,6588000000.0,79056000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,122,0.0010000000000000002,3,168.49,0.6462416666666667,0.19195636421824852,0.01,0.7145,0.7425,0.09625833333333333,0.6446166666666667,0.7398,0.35224848484848487,0.5664560160533498,0.3561878787878789,0.5626994211311821,0.7040818181818183,0.01,0.7040818181818183,0.7021636363636363,0.22943818181818187,0.6673335967025078,0.22504363636363645,0.6731351955240288,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6876,0.698,1.6708141690628096,1.0929009905084968,0.5779131804169579,resnet32,0.6941,0.6898,1.6465355399996042,1.0769993789832701,0.5695361610163342,resnet32,0.7013,0.6964,1.6160571463406086,1.045435300181535,0.5706218448890881,resnet32,0.7084,0.7078,0.8634251856499098,0.6873758330687203,0.17604935104662384,resnet32,0.7068,0.7086,0.8914632953872735,0.712400188500231,0.17906310651663013,resnet32,0.7145,0.7088,0.8719452186064287,0.6950140310536054,0.17693118785973638,resnet32,0.7064,0.7004,0.8807715425606478,0.7037712567570534,0.17700028616342356,resnet32,0.7096,0.7,0.8578775034032085,0.6838146289810538,0.17406287385066124,resnet32,0.7048,0.7066,0.8808963814411651,0.7038650296374478,0.1770313523011282,resnet32,0.7037,0.7,0.9023543288931251,0.7227230031381954,0.17963132440027865,resnet32,0.7077,0.7074,0.8684189542281356,0.6925809989598665,0.1758379557127641,13500000.0,0.0,54000000.0,6642000000.0,79704000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,123,0.0010000000000000002,3,168.47,0.6489333333333334,0.19274330655621277,0.01,0.7163,0.7444,0.09546666666666659,0.6479333333333334,0.739,0.3515,0.5651713795382375,0.355389393939394,0.5632216226546574,0.7070181818181819,0.01,0.7070181818181819,0.7057818181818182,0.2283945454545455,0.668829474934277,0.2240945454545455,0.6718132336087307,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6917,0.6994,1.651932674206116,1.0729226825589484,0.5790099903771823,resnet32,0.6996,0.694,1.6257174902341582,1.053685381923887,0.5720321076329459,resnet32,0.7039,0.7018,1.601966509934176,1.0293171118775553,0.5726493964056399,resnet32,0.7098,0.7132,0.8408553298901428,0.6647131018848582,0.17614222719037737,resnet32,0.7087,0.7068,0.8692927700890736,0.691719307564199,0.177573463244533,resnet32,0.7163,0.7078,0.8478216170756654,0.671632351226766,0.1761892665897242,resnet32,0.7104,0.7076,0.8565162552351301,0.6801005303436383,0.17641572664830496,resnet32,0.7116,0.7108,0.8372861036014828,0.6617784257978201,0.17550767824815755,resnet32,0.7052,0.7084,0.8605406501923095,0.6828034831718965,0.17773716833273118,resnet32,0.709,0.7022,0.8809205536645922,0.7006679541346702,0.18025260093748907,resnet32,0.711,0.7116,0.8480480566028167,0.6712176306596533,0.17683042524467138,13500000.0,0.0,54000000.0,6696000000.0,80352000000.0
