run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,127,0.0010000000000000002,1,164.38,0.6517166666666667,0.1937029935809517,0.01,0.7185,0.7496,0.09788333333333332,0.6487,0.745,0.34893939393939394,0.5692861912467253,0.3515939393939395,0.5685221809478679,0.7100545454545454,0.01,0.7100545454545454,0.7066181818181818,0.22404545454545452,0.673085237627073,0.2214109090909091,0.6744071887767422,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7129,0.71,0.8711809876628898,0.6810269643213939,0.19015402177518065,resnet32,0.7185,0.71,0.961056366647509,0.7097132707184012,0.25134309523061593,resnet32,0.712,0.7126,0.8614261725240133,0.6716994978487492,0.1897266756065867,resnet32,0.7149,0.7038,0.8843711549416184,0.6756003570996902,0.20877079634969545,resnet32,0.6811,0.684,2.8290130611170423,1.6204356129111892,1.20857744443823,resnet32,0.7072,0.7104,0.8760962901128964,0.676530063236979,0.19956622729924592,resnet32,0.7135,0.7102,0.8638397482731803,0.6688744714060291,0.1949652779360556,resnet32,0.7103,0.7072,0.995150520212271,0.7783306492069229,0.2168198708466,resnet32,0.7138,0.7128,0.8551319840956818,0.6656582924876023,0.18947369071908973,resnet32,0.7105,0.7076,0.9067706858569925,0.7154182882302187,0.1913523965896192,resnet32,0.7159,0.7042,0.8803327227519318,0.6875836463137106,0.19274907591964371,4500000.0,0.0,18000000.0,2304000000.0,27648000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,128,0.0010000000000000002,1,164.36,0.6516666666666666,0.19360692710288605,0.01,0.7179,0.7454,0.09373333333333334,0.6490333333333332,0.7442,0.3474454545454545,0.5702792067980984,0.35034393939393954,0.5705173454377442,0.71,0.01,0.71,0.7069818181818182,0.22242545454545448,0.6764067646083829,0.21938181818181826,0.6768089643597498,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7124,0.714,0.8670641569082033,0.6720924263142727,0.19497173104900867,resnet32,0.7179,0.716,0.8664445778862997,0.6806095615029335,0.18583501685961065,resnet32,0.7123,0.7144,0.8522654632106423,0.6619096057150852,0.1903558574214747,resnet32,0.6884,0.6744,2.8026137724518776,1.5799768090840767,1.2226369689980692,resnet32,0.7049,0.7032,1.0041482153941284,0.7811508448794484,0.22299737045118076,resnet32,0.7104,0.7088,0.8921912768855691,0.6722225066782399,0.2199687693183395,resnet32,0.7164,0.7082,0.8729608632962812,0.6659670485691591,0.20699381493878635,resnet32,0.7095,0.7074,0.9059596573933959,0.7009623454545032,0.20499731224580583,resnet32,0.715,0.7114,0.8473487424410202,0.6572266858579083,0.19012205774726515,resnet32,0.7108,0.709,0.8935700464485721,0.699956535150043,0.1936135103248737,resnet32,0.712,0.71,0.9647295978766951,0.6919679234905,0.2727616748095236,4500000.0,0.0,18000000.0,2322000000.0,27864000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,129,0.0010000000000000002,1,164.36,0.6510083333333333,0.19342664612342206,0.01,0.7206,0.746,0.0949916666666667,0.6488166666666667,0.7426,0.3478030303030302,0.5692613904600226,0.35113787878787867,0.5697811007202611,0.7092818181818181,0.01,0.7092818181818181,0.7067454545454545,0.22339818181818186,0.6753351344793901,0.21984,0.6754258408184806,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7144,0.7122,0.8549823087047447,0.6623737777329304,0.19260853062256833,resnet32,0.7206,0.7138,0.8510629687119614,0.6638734244572168,0.18718954482623798,resnet32,0.7124,0.7152,0.964216031557457,0.6721554327840832,0.2920605997046964,resnet32,0.7125,0.7018,0.9983077672394839,0.7697806556455113,0.2285271138164469,resnet32,0.7027,0.7044,0.8970855886793949,0.6967603048225018,0.20032528364522892,resnet32,0.7062,0.7092,0.8737083062190901,0.6618688844398342,0.21183942191683772,resnet32,0.7138,0.7026,0.8513406507501547,0.6563703820363365,0.19497026790949432,resnet32,0.7103,0.7066,0.8791188572279431,0.6808980975977399,0.1982207617785951,resnet32,0.7118,0.7142,0.8444585921242833,0.6490549751218747,0.1954036175844852,resnet32,0.6877,0.6868,2.7319069873880255,1.6024743594144555,1.1294326259839265,resnet32,0.7097,0.7074,0.87375388184393,0.6733260762623765,0.20042780643879352,4500000.0,0.0,18000000.0,2340000000.0,28080000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,130,0.0010000000000000002,1,164.42,0.6507083333333333,0.19337987855657465,0.01,0.7167,0.7467,0.0959916666666667,0.6501333333333333,0.75,0.3483060606060605,0.5660096764790413,0.3526666666666667,0.569046614402638,0.7089545454545455,0.01,0.7089545454545455,0.7081818181818181,0.2251709090909091,0.675046217439974,0.22036727272727266,0.672246399672249,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7118,0.7136,0.8554611685262485,0.6522224468009715,0.20323872117494995,resnet32,0.7167,0.7168,0.8384793039665304,0.6481045422736894,0.19037476140709425,resnet32,0.7074,0.712,0.853396625935354,0.6549835880286992,0.1984130374515768,resnet32,0.7136,0.705,0.8721138188954104,0.6751656694422391,0.19694815024691212,resnet32,0.7066,0.7046,0.8747244911607016,0.6787970807318661,0.19592741106382824,resnet32,0.7066,0.711,0.9499245625497266,0.6715377476489679,0.2783868157685819,resnet32,0.682,0.685,2.794407927177169,1.5820493122816763,1.2123586119745264,resnet32,0.7138,0.7102,0.871072298000482,0.6695772250267592,0.20149507258214394,resnet32,0.7157,0.7128,0.8351705935783684,0.6404216766611419,0.19474891672672873,resnet32,0.7107,0.7098,0.9937234345654195,0.7687253345396708,0.2249981012110683,resnet32,0.7136,0.7092,0.8624230833216147,0.6623958232812583,0.2000272582835433,4500000.0,0.0,18000000.0,2358000000.0,28296000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,131,0.0010000000000000002,1,164.27,0.6533666666666667,0.19411064857160434,0.01,0.7202,0.7482,0.09483333333333333,0.6521666666666667,0.7476,0.3454303030303028,0.5708707037063169,0.3504772727272729,0.5707010361643228,0.7118545454545454,0.01,0.7118545454545454,0.7104,0.2225727272727272,0.6769350472584389,0.2169745454545455,0.6772787174233919,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7119,0.7136,0.851703606037931,0.6476335187696598,0.20407008652744646,resnet32,0.7197,0.7138,0.8302287556739016,0.640406899238852,0.1898218558106402,resnet32,0.7117,0.7144,0.8552692364901304,0.6483359133232046,0.2069333225107667,resnet32,0.7164,0.7106,0.8534059597348626,0.6611402446234768,0.1922657158839601,resnet32,0.7085,0.708,0.8734112572432919,0.671901326965202,0.20150992892343889,resnet32,0.7072,0.7114,0.8542139431969686,0.6559390994635496,0.19827484555373137,resnet32,0.7138,0.713,0.9741618906740438,0.7501540088772096,0.22400788325731727,resnet32,0.7151,0.712,0.9397411685944959,0.6746685822832991,0.2650725859937004,resnet32,0.7202,0.7126,0.8308362694118511,0.6382419036870653,0.19259436593645,resnet32,0.692,0.6948,2.601633808490905,1.5850961437364193,1.0165376651354812,resnet32,0.7139,0.7102,0.8482834284447811,0.6524735940620303,0.19580983513415876,4500000.0,0.0,18000000.0,2376000000.0,28512000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,132,0.0010000000000000002,1,164.52,0.651325,0.19345259162992193,0.01,0.7162,0.7487,0.09737499999999999,0.6506833333333333,0.7458,0.34739393939393926,0.5685095331662617,0.3511712121212121,0.5677295318307951,0.7096272727272726,0.01,0.7096272727272726,0.7087818181818182,0.22332545454545452,0.6740132314723126,0.21916000000000002,0.6755791556672167,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7114,0.7108,0.8403718396174636,0.6382526041601192,0.202119235182181,resnet32,0.7145,0.7138,0.8373484495942566,0.6313170554031703,0.20603139423341912,resnet32,0.708,0.7128,0.8277108444070275,0.6331746098585427,0.19453623521522703,resnet32,0.7132,0.7052,0.850410322828049,0.6520522777414457,0.1983580453829332,resnet32,0.7067,0.7064,0.8594029231674292,0.6590677433731881,0.2003351782914251,resnet32,0.7063,0.7098,0.8440903022207997,0.6435735860246826,0.20051671642894772,resnet32,0.714,0.7096,0.8520944525741718,0.6590351457284256,0.19305930735374038,resnet32,0.7129,0.709,0.8536422072317112,0.6546658017587933,0.1989764055787501,resnet32,0.7162,0.7166,0.8293891919946129,0.6312631169249389,0.1981260736832734,resnet32,0.6934,0.693,2.4205451079390268,1.6296151104298504,0.7909299955618653,resnet32,0.7093,0.7096,0.8487849399786104,0.643177161374214,0.20560777794823729,4500000.0,0.0,18000000.0,2394000000.0,28728000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,133,0.0010000000000000002,1,164.41,0.6522333333333333,0.1937474917400366,0.01,0.7174,0.7484,0.09616666666666662,0.6511500000000001,0.7514,0.34680303030303006,0.5680851320971927,0.35035757575757576,0.5677441577635315,0.7106181818181818,0.01,0.7106181818181818,0.7092909090909091,0.22241090909090905,0.6738262776895294,0.21847272727272732,0.6756084379850051,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7109,0.7088,0.8326081829145551,0.6321378009478477,0.20047038262286646,resnet32,0.7174,0.7166,0.8209348448806189,0.623960144309835,0.1969747012057765,resnet32,0.7113,0.7146,0.831982711922716,0.6319254464893178,0.20005726437507707,resnet32,0.716,0.7046,0.837126013145528,0.6400434935296123,0.1970825212457302,resnet32,0.7076,0.7076,0.8635087084363807,0.652416214516217,0.21109249224801632,resnet32,0.6915,0.6988,2.6114770756526426,1.5347616642882878,1.0767154083163901,resnet32,0.7143,0.7096,0.8346106691963293,0.6439853359267793,0.1906253315868195,resnet32,0.7109,0.7068,0.8550200296396558,0.6445981830527837,0.21042184813202106,resnet32,0.7158,0.7148,0.95374640382149,0.6376648624004289,0.31608154065907,resnet32,0.7088,0.7094,1.0145093677565455,0.774898549541831,0.2396108163732358,resnet32,0.7123,0.7106,0.8348088285631754,0.6372126820073887,0.1975961468838663,4500000.0,0.0,18000000.0,2412000000.0,28944000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,134,0.0010000000000000002,1,164.3,0.65325,0.19400122207518863,0.01,0.721,0.7501,0.09684999999999999,0.6498666666666666,0.748,0.34825757575757577,0.5671590391837525,0.3509818181818183,0.5665252310367386,0.7117272727272727,0.01,0.7117272727272727,0.707890909090909,0.22318,0.672404207599171,0.2203418181818182,0.6733929955952002,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7131,0.7068,0.8382580342956565,0.6329708664085377,0.20528716838452965,resnet32,0.721,0.7166,0.8457062914967537,0.6237410624850203,0.22196523028171875,resnet32,0.7093,0.7108,0.8305600317703052,0.6263582988388159,0.20420173371464692,resnet32,0.7133,0.7012,0.838217241096903,0.636787704742429,0.20142953677780248,resnet32,0.706,0.7062,0.9434752253476869,0.6612408634021201,0.28223436272872443,resnet32,0.7093,0.7144,0.9549057745713402,0.720137704629451,0.23476807106370953,resnet32,0.7151,0.7054,0.8371212185275826,0.6362455593506721,0.20087566023523157,resnet32,0.7019,0.6906,2.560794159431349,1.516139678657055,1.0446544787423178,resnet32,0.7141,0.7166,0.8277988098561764,0.6315923715856943,0.1962064371698282,resnet32,0.7127,0.7126,0.8921984213997017,0.6922876144420694,0.19991080632263963,resnet32,0.7132,0.7056,0.8345586762509563,0.6329793897457421,0.20157928666396235,4500000.0,0.0,18000000.0,2430000000.0,29160000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,135,0.0010000000000000002,1,164.4,0.6510833333333333,0.1934523836043956,0.01,0.7173,0.7482,0.09711666666666663,0.6487999999999999,0.7442,0.3504878787878786,0.565625976770752,0.3539833333333334,0.5639055664311305,0.7093636363636363,0.01,0.7093636363636363,0.7067272727272728,0.22681636363636368,0.6689302138080122,0.22308363636363637,0.6712867650230913,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7125,0.7058,0.8295046956786378,0.6252267585897987,0.20427793914198197,resnet32,0.7158,0.7126,0.8173553301444785,0.6163269692439247,0.2010283611757173,resnet32,0.7068,0.7116,0.8243019695563073,0.6218361422334883,0.20246582800014454,resnet32,0.7147,0.7074,0.8281696147962727,0.6270267955789511,0.20114282081538642,resnet32,0.7025,0.7016,0.9374867481264201,0.6605510851791636,0.27693566224876454,resnet32,0.7073,0.7114,0.8573792339725927,0.6483119985681366,0.20906723633577878,resnet32,0.7173,0.7078,0.8269055183892223,0.6254509057510983,0.2014546120454642,resnet32,0.7139,0.7076,0.9456216542219574,0.7112870570695535,0.2343345975333994,resnet32,0.7112,0.7112,0.820779179180549,0.6195694945583289,0.20120968544771048,resnet32,0.7138,0.7122,0.8757769378240813,0.6725067122500729,0.20327022527767855,resnet32,0.6872,0.6848,2.7535756660456006,1.5607627009210938,1.1928129677068104,4500000.0,0.0,18000000.0,2448000000.0,29376000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,136,0.0010000000000000002,1,164.43,0.653925,0.1942816860686222,0.01,0.7193,0.752,0.09807500000000002,0.6509666666666666,0.7492,0.35265151515151505,0.56004917120541,0.3536484848484848,0.5627925442460839,0.7124636363636364,0.01,0.7124636363636364,0.7090909090909091,0.2264163636363637,0.667587250213769,0.22569818181818183,0.6641593834599364,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7181,0.7114,0.9236576076258313,0.6347767159512098,0.28888089226728136,resnet32,0.7169,0.7178,0.8096565260890533,0.6099527786401185,0.1997037484437566,resnet32,0.713,0.712,0.815296303099868,0.6159177273511887,0.19937857573809611,resnet32,0.6925,0.683,2.7204925692216917,1.5685798061842269,1.1519127620214766,resnet32,0.7073,0.708,0.8480143442919309,0.6459175830452957,0.2020967618710446,resnet32,0.7065,0.7098,0.8415356395681474,0.6387605432590301,0.2027750974521041,resnet32,0.7193,0.7156,0.8344656195999547,0.6229389192197811,0.21152670109983196,resnet32,0.7172,0.712,0.8582650217312303,0.6450864715840329,0.21317854860204866,resnet32,0.7166,0.7116,0.8258290152827447,0.6155663745223798,0.21026263988195834,resnet32,0.7144,0.7124,0.8738506067205559,0.6628604389473118,0.21099016783674332,resnet32,0.7153,0.7064,0.9544815708121116,0.7255265950225294,0.22895497604357926,4500000.0,0.0,18000000.0,2466000000.0,29592000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,137,0.0010000000000000002,1,164.58,0.6518166666666667,0.19364144629242527,0.01,0.7182,0.749,0.09718333333333329,0.65025,0.7498,0.35257272727272715,0.5609630494271247,0.35590909090909095,0.5597589734232228,0.7101636363636364,0.01,0.7101636363636364,0.7083090909090909,0.22918363636363637,0.6629782602815645,0.2256909090909091,0.6647853814762538,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7151,0.708,0.8243182055990804,0.6197092937390235,0.20460891200822184,resnet32,0.7182,0.7132,0.8109660953367975,0.6026263671334494,0.2083397277800197,resnet32,0.7094,0.7122,0.820158958054063,0.6114910427819599,0.20866791560018266,resnet32,0.7169,0.7094,0.9496135141869838,0.7176606085320766,0.2319529052527452,resnet32,0.7055,0.7082,0.8438052432611585,0.6348986709490418,0.20890657271427865,resnet32,0.7075,0.7148,0.8405661738731645,0.6302974248220298,0.21026874851139093,resnet32,0.7135,0.7084,0.8260299504141916,0.6169173621826551,0.20911258803045546,resnet32,0.7111,0.7094,0.8339058094742623,0.6320704002441331,0.2018354084893045,resnet32,0.6901,0.6884,2.741959406232292,1.5613382138227196,1.1806211912665854,resnet32,0.7118,0.7084,0.9383066649633375,0.6696525542488829,0.26865411054512317,resnet32,0.7127,0.711,0.834154955365441,0.6390632469291714,0.1950917086902667,4500000.0,0.0,18000000.0,2484000000.0,29808000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,138,0.0010000000000000002,1,164.45,0.6541333333333333,0.19427382879728178,0.01,0.718,0.7519,0.09776666666666667,0.6509333333333334,0.749,0.35240303030303033,0.5612143105268833,0.35456212121212133,0.560919376563107,0.7126909090909092,0.01,0.7126909090909092,0.7090545454545454,0.2274036363636364,0.665954203688241,0.22519272727272735,0.6675830647155971,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7141,0.7032,0.8223158337006514,0.6119454888711598,0.2103703457925638,resnet32,0.6995,0.6974,2.674797500737689,1.5494303857822986,1.1253671137277375,resnet32,0.7128,0.716,0.9070921078408983,0.620978081302548,0.28611402689817955,resnet32,0.7169,0.7052,0.8373376012525775,0.6391351918097247,0.1982024087337777,resnet32,0.707,0.7072,0.8531261068684134,0.6358155358836732,0.21731057134456933,resnet32,0.7123,0.7164,0.8313948712735013,0.6214322527362541,0.20996261809275232,resnet32,0.7122,0.71,0.8255052507685666,0.6134716383266178,0.21203361239961602,resnet32,0.7163,0.7086,0.8307375773279504,0.6234864604405381,0.2072511167180809,resnet32,0.718,0.7136,0.9285926415838979,0.7004496798935261,0.22814296120354396,resnet32,0.7157,0.7116,0.8632248473269019,0.6553050715222277,0.20791977339170195,resnet32,0.7148,0.7104,0.8328347320414402,0.6285547111183405,0.204280020986599,4500000.0,0.0,18000000.0,2502000000.0,30024000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,139,0.0010000000000000002,1,164.41,0.6529999999999999,0.19396022358549017,0.01,0.7183,0.7517,0.09870000000000012,0.6498833333333333,0.7496,0.3516333333333333,0.5635911474728434,0.35409696969696947,0.5619210793225634,0.7114545454545455,0.01,0.7114545454545455,0.7079090909090908,0.2269236363636365,0.6663072322505249,0.22434909090909094,0.6687427041151806,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7161,0.711,0.8158323840153489,0.6062151888724078,0.2096171949312768,resnet32,0.7183,0.7152,0.9222546878524802,0.6888343533077701,0.23342033539136703,resnet32,0.7092,0.7096,0.8219368630088866,0.6119885174557567,0.20994834557429634,resnet32,0.6977,0.6838,2.6025325171649456,1.5489562102170154,1.0535763053392821,resnet32,0.7041,0.71,0.920431303453039,0.6411415102298964,0.27928979360413825,resnet32,0.7065,0.7134,0.8241553696888414,0.6160971719178964,0.20805819711478596,resnet32,0.7158,0.7058,0.8232118015770208,0.6105849810198627,0.2126268220811405,resnet32,0.7152,0.7026,0.8240038655190305,0.6145380491983484,0.20946581581268797,resnet32,0.717,0.7128,0.8258787532845004,0.6229653970169072,0.20291335637342522,resnet32,0.7122,0.7146,0.8453783427619121,0.6434389461593871,0.20193939625327897,resnet32,0.7139,0.7082,0.8265799671750177,0.6186300320550799,0.20794993689791721,4500000.0,0.0,18000000.0,2520000000.0,30240000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,140,0.0010000000000000002,1,165.13,0.65315,0.19399989905495657,0.01,0.7218,0.7506,0.09745000000000004,0.6527666666666666,0.7526,0.3515030303030302,0.5560815558743748,0.354039393939394,0.5612595048046453,0.7116181818181818,0.01,0.7116181818181818,0.7110545454545455,0.226809090909091,0.666075707894525,0.2241672727272728,0.6606747740518524,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7139,0.7112,0.8084361080334268,0.6018325109458105,0.20660359949000517,resnet32,0.7218,0.7194,0.8904479804702781,0.6291628338142552,0.2612851468253542,resnet32,0.7077,0.716,0.8061525676907464,0.6043750718659298,0.20177749572956766,resnet32,0.7175,0.7102,0.9366101733493534,0.7129883799617264,0.22362179423428394,resnet32,0.7059,0.7052,0.8346010125665502,0.6285598012195392,0.20604121034160594,resnet32,0.709,0.7096,0.8253624587827786,0.6113534055819566,0.21400905311615628,resnet32,0.7134,0.7126,0.8091593129899014,0.6043248383582316,0.20483447391201148,resnet32,0.6991,0.6974,2.534846234050664,1.510131249712272,1.024714987894351,resnet32,0.7167,0.7164,0.8081629507836293,0.6082140718671408,0.19994888114954598,resnet32,0.7105,0.7162,0.8416062485088002,0.6367231364446607,0.204883112244054,resnet32,0.7123,0.7074,0.8248059664514255,0.6134700131263923,0.21133595242546024,4500000.0,0.0,18000000.0,2538000000.0,30456000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,141,0.0010000000000000002,1,164.51,0.6526166666666667,0.19394498718852096,0.01,0.7199,0.7517,0.0990833333333333,0.653,0.753,0.3530272727272728,0.5573067038263522,0.355060606060606,0.56066935881378,0.7110363636363637,0.01,0.7110363636363637,0.7113090909090909,0.2281672727272729,0.6645847751601256,0.2261781818181818,0.6609624130005314,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7113,0.711,0.811262872366404,0.5990978368896652,0.21216503460891545,resnet32,0.7196,0.7208,0.817254439250312,0.6103150110945783,0.20693942889655856,resnet32,0.7129,0.7122,0.9049279849806969,0.6142341108484701,0.2906938755503771,resnet32,0.7199,0.7102,0.8399276323616505,0.638131498570808,0.2017961337590929,resnet32,0.6853,0.6922,2.7017593214457687,1.5738945695232938,1.1278647511181505,resnet32,0.7056,0.7142,0.8204969055103984,0.6063734895380383,0.21412341690368272,resnet32,0.7118,0.7102,0.8175196325491098,0.5999286916445602,0.21759094096804885,resnet32,0.7131,0.7144,0.9219782684337009,0.6805531714450229,0.24142509590919045,resnet32,0.7137,0.7184,0.8110336981798437,0.6037907939488915,0.20724290433678438,resnet32,0.7144,0.7124,0.8402174494483254,0.632249335250394,0.20796811388043518,resnet32,0.7138,0.7084,0.8222127066163177,0.6102495766244829,0.21196312988600272,4500000.0,0.0,18000000.0,2556000000.0,30672000000.0
