run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,161,0.0010000000000000002,11,187.62,0.6585666666666667,0.19558029183830244,0.01,0.7241,0.7661,0.10753333333333326,0.6566666666666667,0.7678,0.3635696969696971,0.5328097017462269,0.3655166666666666,0.5385048038840159,0.7175272727272728,0.01,0.7175272727272728,0.7153090909090909,0.2405745454545454,0.6386243607018901,0.2385599999999999,0.6335274790633247,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7159,0.7106,1.0678393397141586,0.6148338653570549,0.45300547406077385,resnet32,0.7195,0.7244,1.063188934698701,0.6090957165103067,0.45409321814606135,resnet32,0.7204,0.7154,1.065475800328634,0.6115159100683575,0.4539598904719407,resnet32,0.7164,0.715,1.0634754625233738,0.6095009139230982,0.4539745488966053,resnet32,0.7149,0.7166,1.0780484434217215,0.6201804936016825,0.45786794855005364,resnet32,0.7098,0.708,1.0743732282214544,0.6203855086879974,0.45398772143843497,resnet32,0.7181,0.7182,1.0665277247740463,0.6140959154475819,0.4524318090301346,resnet32,0.7206,0.7186,1.0584598574787378,0.6048732156949964,0.45358664148741146,resnet32,0.7179,0.7102,1.0856101345270872,0.6281812429343435,0.4574288916774094,resnet32,0.7152,0.7204,1.0534602044658228,0.6008905903012915,0.4525696138682013,resnet32,0.7241,0.711,1.0648587243631482,0.6123680908825587,0.452490633607588,49500000.0,0.0,198000000.0,32076000000.0,384912000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,162,0.0010000000000000002,11,184.71,0.6561583333333333,0.19486148267565748,0.01,0.7226,0.767,0.11084166666666673,0.6547666666666666,0.7634,0.3647666666666668,0.5351078127304212,0.3675742424242425,0.5374741307693736,0.7149,0.01,0.7149,0.7132363636363636,0.24319272727272734,0.6364442069076777,0.24016363636363638,0.6348483051370502,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.713,0.7062,1.06450444934043,0.6102701405232603,0.454234309875491,resnet32,0.7203,0.7226,1.0626401954584501,0.6081556916998868,0.45448450303890486,resnet32,0.7176,0.7134,1.0674779529429295,0.6131127543154765,0.4543651969341392,resnet32,0.7138,0.7088,1.0595424957573414,0.6056552933190357,0.4538872017186474,resnet32,0.7116,0.7078,1.0768943303688006,0.6185779499990697,0.4583163778720932,resnet32,0.7093,0.712,1.0742715437134558,0.6192405152727257,0.4550310281444002,resnet32,0.7104,0.7146,1.06924807949161,0.6155757841823454,0.4536722958595915,resnet32,0.7179,0.7136,1.0581466224552556,0.6029012342491611,0.45524538829076017,resnet32,0.7136,0.7146,1.084546080536463,0.6263703865591775,0.45817569287663157,resnet32,0.7138,0.7204,1.054022455079989,0.6006274324926463,0.45339502377266233,resnet32,0.7226,0.7116,1.0646674845537,0.610944620883939,0.453722862103446,49500000.0,0.0,198000000.0,32274000000.0,387288000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,163,0.0010000000000000002,11,184.4,0.6573166666666667,0.1951968273023127,0.01,0.7217,0.7667,0.10938333333333339,0.6565666666666666,0.765,0.36403333333333326,0.5339088326857996,0.3654666666666667,0.5378842234413436,0.7161636363636364,0.01,0.7161636363636364,0.7152,0.24052363636363638,0.6380754505984664,0.23914909090909084,0.6343141097236625,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7118,0.7074,1.0648104504428126,0.6101364092901349,0.4546740401366895,resnet32,0.7163,0.722,1.0631727806546472,0.6076982721093703,0.4554745097729293,resnet32,0.7174,0.7256,1.064554464325986,0.6102217034944757,0.4543327607891776,resnet32,0.719,0.7114,1.0588913482021203,0.6049160218628292,0.4539753286675973,resnet32,0.7109,0.7132,1.0745261440222913,0.6160202922553502,0.45850584986196324,resnet32,0.7147,0.7184,1.0712210815399885,0.6159094796854664,0.4553116021931849,resnet32,0.7139,0.7152,1.0695392365821383,0.6148654170419005,0.4546738198789006,resnet32,0.7217,0.7132,1.059703690338541,0.6045404850420627,0.4551632055081427,resnet32,0.7164,0.7082,1.0846172815019435,0.6253055427646772,0.45931173975325446,resnet32,0.7156,0.7206,1.0513771523467519,0.5976182135160674,0.45375893938101153,resnet32,0.7201,0.712,1.0677343547682872,0.6134768450548026,0.4542575122534551,49500000.0,0.0,198000000.0,32472000000.0,389664000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,164,0.0010000000000000002,11,185.25,0.6576333333333334,0.19530480593734048,0.01,0.7257,0.7659,0.10826666666666662,0.6572666666666666,0.7646,0.36014545454545466,0.5383096335646775,0.3659409090909091,0.5367986288020736,0.7165090909090909,0.01,0.7165090909090909,0.7159636363636364,0.2412309090909091,0.6353657733105171,0.23468000000000008,0.6382734415916694,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7152,0.711,1.061241165650162,0.6066430500200526,0.4545981135981327,resnet32,0.7189,0.7276,1.0618265209380875,0.6058834041892127,0.45594311552122235,resnet32,0.7176,0.7132,1.061039749786935,0.6060920441946522,0.4549477050419558,resnet32,0.7154,0.71,1.0589592457664283,0.6038037752732635,0.45515547053549776,resnet32,0.7098,0.7092,1.0711797454648397,0.6115902376530523,0.45958950493315404,resnet32,0.7123,0.7226,1.0684384215961804,0.6123560537922789,0.45608236704191024,resnet32,0.7163,0.7136,1.0637980177151887,0.6091730387627401,0.45462497806345875,resnet32,0.7194,0.717,1.0585115667940541,0.6028104130263355,0.4557011545720426,resnet32,0.7147,0.7164,1.0802334744313902,0.6210621387105096,0.4591713361442089,resnet32,0.7163,0.722,1.0489679687571796,0.594362497583709,0.4546054715967991,resnet32,0.7257,0.713,1.0613365777006203,0.6067547980187968,0.45458177951249207,49500000.0,0.0,198000000.0,32670000000.0,392040000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,165,0.0010000000000000002,11,186.78,0.6576416666666667,0.19530428591616267,0.01,0.723,0.7674,0.10975833333333329,0.6559666666666667,0.762,0.36329696969696956,0.5346581945547205,0.3650666666666667,0.539396555624264,0.7165181818181817,0.01,0.7165181818181817,0.7145454545454546,0.24010000000000004,0.6392119220551052,0.23833454545454544,0.6342098469644013,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7172,0.7072,1.064205562949858,0.6084309876049784,0.4557745744558898,resnet32,0.7205,0.7216,1.0650326393714005,0.6083761885423552,0.4566564518450336,resnet32,0.7197,0.7138,1.0646324911239473,0.608808368359777,0.45582412191751326,resnet32,0.7108,0.7082,1.0606010045686907,0.6051163398660719,0.45548466410995886,resnet32,0.7132,0.7144,1.074915192343972,0.6152062626047567,0.45970892770723865,resnet32,0.7141,0.7162,1.0715557167475873,0.6142166457562284,0.45733907217667863,resnet32,0.712,0.7112,1.0675828022543679,0.6122862936674871,0.45529650879854505,resnet32,0.7202,0.7134,1.0595548776063053,0.6029811304231937,0.4565737453204664,resnet32,0.715,0.7166,1.0819960624318232,0.6225116317245093,0.4594844280826775,resnet32,0.716,0.7222,1.052910026924854,0.5976660851473835,0.45524394215846603,resnet32,0.723,0.7152,1.0646973007612608,0.6089667793871327,0.45573052065446973,49500000.0,0.0,198000000.0,32868000000.0,394416000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,166,0.0010000000000000002,11,186.49,0.6585083333333334,0.19556352104594785,0.01,0.7233,0.7659,0.10739166666666666,0.6571833333333333,0.7688,0.3628636363636363,0.534170920364086,0.36445151515151525,0.5400304394499279,0.7174636363636364,0.01,0.7174636363636364,0.7158727272727273,0.23941272727272733,0.6396428282980171,0.23784000000000002,0.6339048649864628,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7178,0.7084,1.0606551947580143,0.6049628563817929,0.4556923371485688,resnet32,0.7223,0.7248,1.057687708853998,0.6018394153903831,0.455848291516304,resnet32,0.7179,0.7212,1.0590662608261814,0.6035860417918726,0.4554802192883058,resnet32,0.7161,0.707,1.0572730674493043,0.6025940244170752,0.4546790423972363,resnet32,0.7151,0.7142,1.067059409296648,0.607977038376372,0.45908236960795795,resnet32,0.7143,0.7108,1.070368785241788,0.6129474830813706,0.45742130194875325,resnet32,0.713,0.7174,1.063953053036874,0.6089763384820386,0.45497671523216093,resnet32,0.7233,0.7172,1.0563954727893525,0.6004750900055197,0.4559203870171173,resnet32,0.7145,0.7142,1.0795676768334075,0.6200447019020264,0.4595229758203707,resnet32,0.7146,0.7246,1.045661809938875,0.5908957034857436,0.4547661052678119,resnet32,0.7232,0.7148,1.0622919197617606,0.6068666982464492,0.45542522126131435,49500000.0,0.0,198000000.0,33066000000.0,396792000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,167,0.0010000000000000002,11,187.28,0.6584166666666667,0.195522730278491,0.01,0.7225,0.7682,0.10978333333333334,0.6580333333333334,0.7632,0.3637909090909092,0.5332846185994073,0.3638090909090908,0.5395812769296219,0.7173636363636363,0.01,0.7173636363636363,0.7168,0.23859454545454542,0.639464167583831,0.23898909090909093,0.6326501581983147,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7142,0.708,1.0617182839831167,0.605342242993753,0.4563760407776995,resnet32,0.7181,0.7254,1.055915453047915,0.599245934069834,0.45666951851241966,resnet32,0.7214,0.72,1.0593491441316225,0.6027387847954576,0.45661036001349037,resnet32,0.716,0.7142,1.057353060353886,0.6011504453437572,0.45620261352847924,resnet32,0.7147,0.7136,1.0704613666642795,0.610571844376285,0.45988952089101076,resnet32,0.716,0.7176,1.0674782490188426,0.6103443901731886,0.4571338619359515,resnet32,0.716,0.7128,1.0625336097384042,0.605689326597547,0.4568442819978703,resnet32,0.7225,0.7232,1.0546864735131913,0.5982180667025122,0.45646840990097687,resnet32,0.7163,0.7122,1.0818033077838747,0.6215140377171338,0.46028927040540357,resnet32,0.7151,0.7188,1.050424607385966,0.5945889797823672,0.4558356285349212,resnet32,0.7207,0.719,1.0579933573237874,0.6026490728624843,0.4553442840803076,49500000.0,0.0,198000000.0,33264000000.0,399168000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,168,0.0010000000000000002,11,186.93,0.6565333333333334,0.19496125825974303,0.01,0.7207,0.7675,0.11096666666666655,0.6561833333333333,0.766,0.3683333333333332,0.5276356286004223,0.36773939393939387,0.5367361357067482,0.7153090909090909,0.01,0.7153090909090909,0.7147818181818182,0.24323272727272732,0.6366670155543112,0.24425818181818176,0.6268460011868386,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7161,0.7064,1.0665131205354224,0.6090991108847613,0.45741400914266706,resnet32,0.7147,0.7254,1.0621208141303875,0.6037350355816836,0.45838577808304265,resnet32,0.7207,0.7158,1.0646401947702875,0.6074074775573205,0.4572327195412733,resnet32,0.7159,0.7132,1.0606580998917872,0.6037157038650052,0.4569423956881193,resnet32,0.7128,0.7084,1.0739532311192967,0.6126787515187805,0.4612744791348549,resnet32,0.7121,0.7154,1.071295852942223,0.612717542797327,0.45857830976390024,resnet32,0.7105,0.7176,1.0641360071233728,0.6077986864203756,0.4563373221846467,resnet32,0.7191,0.7172,1.056557472795248,0.5990263954312964,0.45753107812594285,resnet32,0.7119,0.7122,1.0848032371564345,0.6232558276334946,0.4615474104542624,resnet32,0.7152,0.7186,1.05037570389157,0.5934411449019205,0.4569345611909574,resnet32,0.7194,0.7124,1.0645448532463475,0.6074310170317238,0.4571138347329741,49500000.0,0.0,198000000.0,33462000000.0,401544000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,169,0.0010000000000000002,11,186.53,0.6560999999999999,0.19485270077676622,0.01,0.7215,0.7653,0.10920000000000007,0.6549333333333333,0.766,0.3681242424242425,0.5283548158791268,0.36889848484848514,0.5365427007289783,0.7148363636363636,0.01,0.7148363636363636,0.7134181818181818,0.24484363636363635,0.634919052050633,0.24426181818181816,0.6263040731063338,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7135,0.711,1.0587984185496515,0.6016631331294775,0.4571352855471725,resnet32,0.7179,0.72,1.0586287210780112,0.6000889472832734,0.4585397733290764,resnet32,0.7215,0.7162,1.05828999677165,0.6006820018149235,0.4576079964383759,resnet32,0.7134,0.7098,1.0552454946393317,0.5976338537663899,0.45761164044961333,resnet32,0.7168,0.7102,1.0682225588878447,0.606187578544698,0.4620349825444547,resnet32,0.7124,0.714,1.0653518196195364,0.6067719376137988,0.45857988293706015,resnet32,0.7091,0.7152,1.062016740779985,0.6049094462597912,0.45710729248821735,resnet32,0.7197,0.7168,1.0540862731127576,0.5959737209857188,0.458112552084706,resnet32,0.7086,0.7064,1.0787933948873119,0.6174158443781462,0.46137755093249405,resnet32,0.71,0.7188,1.0463732463223012,0.5891764863309535,0.4571967608380047,resnet32,0.7203,0.7092,1.0587371827357195,0.6015408669852398,0.4571963148191571,49500000.0,0.0,198000000.0,33660000000.0,403920000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,170,0.0010000000000000002,11,184.41,0.6560166666666667,0.19481586534183729,0.01,0.7201,0.7655,0.10948333333333327,0.6550166666666667,0.764,0.3662030303030305,0.5340744678158496,0.3681181818181817,0.5372340007842656,0.7147454545454547,0.01,0.7147454545454547,0.713509090909091,0.24386181818181826,0.6358258553513715,0.24196727272727267,0.6326414996725263,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7156,0.708,1.0624497428705746,0.6040944872762669,0.45835525555197487,resnet32,0.7201,0.7244,1.0568576048720966,0.5976104928519238,0.4592471107925204,resnet32,0.7171,0.713,1.063061936419796,0.6045892018909481,0.45847273486751045,resnet32,0.7114,0.7052,1.0568078212778678,0.598378899380226,0.4584289225326343,resnet32,0.7128,0.713,1.0666393941606989,0.6049402927641164,0.4616991008039225,resnet32,0.7095,0.715,1.068958748216656,0.6096344247714363,0.45932432128624484,resnet32,0.7082,0.7136,1.0613412929868156,0.6038379975679246,0.4575032950802283,resnet32,0.7189,0.7172,1.0541924992576241,0.5961456241255457,0.4580468760210682,resnet32,0.7171,0.7094,1.0798445696180516,0.618363094643097,0.4614814764566042,resnet32,0.7129,0.7176,1.0465848968279632,0.5889879355461083,0.4575969603081996,resnet32,0.7186,0.7122,1.0616311164234171,0.6041779420338571,0.457453174135563,49500000.0,0.0,198000000.0,33858000000.0,406296000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,171,0.0010000000000000002,11,184.4,0.6562,0.19485761040650512,0.01,0.7226,0.7658,0.10960000000000003,0.6564,0.767,0.3663969696969697,0.5297615656454419,0.3688166666666668,0.5346514057693301,0.7149454545454546,0.01,0.7149454545454546,0.7150181818181818,0.24466545454545455,0.6331387989042603,0.24211272727272726,0.6289514158158022,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7157,0.7098,1.0571012083779683,0.5985082735900175,0.45859293584627187,resnet32,0.7146,0.7222,1.0545182520185004,0.5949904421259734,0.45952781082384964,resnet32,0.7161,0.7158,1.056500194001604,0.5977626335383817,0.4587375599128956,resnet32,0.7119,0.7074,1.0550960334525867,0.596906880763444,0.45818915378979663,resnet32,0.7117,0.714,1.0712869246913628,0.6083153461275453,0.4629715791988102,resnet32,0.7116,0.7192,1.065811741927808,0.6058539841324091,0.4599577583457259,resnet32,0.7157,0.7152,1.0617827498777346,0.602847947908396,0.45893480273132975,resnet32,0.7164,0.7148,1.052450553852726,0.5926645562391389,0.4597859964282675,resnet32,0.713,0.7068,1.074551354416392,0.6119370099411092,0.4626143426973034,resnet32,0.7151,0.723,1.0463632444258442,0.5879636037756096,0.4583996392955834,resnet32,0.7226,0.717,1.0562227850949222,0.5993225066499277,0.4569002796303142,49500000.0,0.0,198000000.0,34056000000.0,408672000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,172,0.0010000000000000002,11,183.67,0.6558166666666667,0.19474920981154767,0.01,0.7202,0.767,0.1111833333333333,0.6566500000000001,0.7672,0.36706060606060603,0.5311258204220562,0.3703348484848483,0.5352421224495394,0.7145272727272727,0.01,0.7145272727272727,0.7152909090909091,0.246570909090909,0.6332258343175906,0.24310909090909089,0.6284997562717144,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7133,0.7104,1.0563748666000636,0.5968956668776545,0.45947920018807054,resnet32,0.7142,0.718,1.0535590493712912,0.5930600107478147,0.4604990393008021,resnet32,0.7167,0.7206,1.0553439730270342,0.5958822100761939,0.45946176299317315,resnet32,0.7145,0.7102,1.0488944325426763,0.5900015689601953,0.4588928617198359,resnet32,0.7099,0.7104,1.0666571566835046,0.604059443555095,0.46259771325540816,resnet32,0.7132,0.7172,1.0616215527565642,0.6013722933236171,0.46024925939061423,resnet32,0.7165,0.7152,1.0623145580969073,0.6032721314325251,0.45904242586005817,resnet32,0.7202,0.7228,1.049618241631172,0.5900205751796338,0.4595976668325337,resnet32,0.7116,0.7122,1.0756751547821544,0.6123985092748295,0.4632766494866122,resnet32,0.7095,0.7166,1.0443593601442196,0.5862384840253402,0.45812087709253485,resnet32,0.7202,0.7146,1.0567805927077478,0.598735186398368,0.458045407071371,49500000.0,0.0,198000000.0,34254000000.0,411048000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,173,0.0010000000000000002,11,186.15,0.6559416666666668,0.19477458962577457,0.01,0.7175,0.7638,0.10785833333333328,0.6548166666666666,0.764,0.36783636363636363,0.5296913598096548,0.36990454545454543,0.5332255618517767,0.7146636363636364,0.01,0.7146636363636364,0.7132909090909091,0.24585272727272725,0.6323898592478236,0.24362545454545453,0.6303066024618588,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7165,0.7116,1.0549421041187914,0.5962312625805762,0.4587108409878882,resnet32,0.7171,0.7182,1.0504595219919628,0.5900671471079643,0.4603923767466437,resnet32,0.7175,0.7156,1.0546313776549967,0.5960936013778503,0.4585377767428078,resnet32,0.7131,0.7092,1.052862160923806,0.5939327833158049,0.45892937726933847,resnet32,0.7169,0.7112,1.0619972592897036,0.5994585994631052,0.46253865978426556,resnet32,0.7114,0.7142,1.0574078725820237,0.5977926001545381,0.4596152733164755,resnet32,0.7124,0.715,1.0610527077012442,0.6019353528337722,0.4591173562221229,resnet32,0.7159,0.7178,1.0501939675516703,0.5915922640230168,0.45860170530663297,resnet32,0.7141,0.7106,1.0761177829382094,0.6130044179206545,0.4631133642978966,resnet32,0.7095,0.7166,1.0432166882197966,0.585678023497828,0.4575386664576151,resnet32,0.7169,0.7062,1.0530670635740866,0.5940259266221388,0.45904113894159143,49500000.0,0.0,198000000.0,34452000000.0,413424000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,174,0.0010000000000000002,11,184.5,0.6571333333333333,0.19513711988126592,0.01,0.7202,0.7663,0.10916666666666663,0.6572999999999999,0.765,0.36498181818181813,0.531025176010146,0.3683030303030304,0.5351166798773248,0.7159636363636364,0.01,0.7159636363636364,0.7159999999999999,0.24412727272727272,0.6329227168340625,0.24057454545454543,0.6288572647761936,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7157,0.7074,1.050405234437097,0.5902618905106052,0.46014334384182637,resnet32,0.7185,0.7232,1.048740061423318,0.5885469990951772,0.46019306300546636,resnet32,0.7189,0.7172,1.0497562057253988,0.5899899132888425,0.45976629366420885,resnet32,0.7141,0.7128,1.0475753585553982,0.5880499415692281,0.4595254161818461,resnet32,0.7126,0.7068,1.0631522847000847,0.5980298110622574,0.46512247376482596,resnet32,0.7143,0.719,1.0590851309455254,0.598412155427716,0.460672975348478,resnet32,0.7128,0.7146,1.0529422808269209,0.5933441001159901,0.4595981793986125,resnet32,0.7191,0.718,1.0482644448056817,0.5879752597432922,0.4602891854857179,resnet32,0.7175,0.72,1.0717305048284205,0.6082594210112636,0.46347108360549266,resnet32,0.7119,0.7238,1.0407602971589023,0.5808222436092116,0.4599380532956936,resnet32,0.7202,0.7132,1.051490667106753,0.5917954858053814,0.45969518134370446,49500000.0,0.0,198000000.0,34650000000.0,415800000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,175,0.0010000000000000002,11,183.75,0.6561083333333334,0.19485060712561875,0.01,0.7243,0.767,0.11089166666666661,0.6560166666666667,0.7648,0.36835757575757594,0.53033002979538,0.37128181818181816,0.5322184803017124,0.7148454545454546,0.01,0.7148454545454546,0.7146,0.24768181818181817,0.629768523487862,0.24451636363636367,0.6286464675338328,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.7114,0.7088,1.056922840039161,0.5962288988838819,0.46069393844597717,resnet32,0.72,0.722,1.0544548033821313,0.5922469362108544,0.4622078637846492,resnet32,0.7154,0.7148,1.0515017907389186,0.5913728922182186,0.4601288970390504,resnet32,0.7141,0.7066,1.050711626948958,0.5909212657504461,0.4597903606905179,resnet32,0.711,0.7066,1.0614949542690406,0.5964209681630812,0.4650739876299419,resnet32,0.7137,0.723,1.0607376720078967,0.5990453213453293,0.4616923514668914,resnet32,0.7117,0.7124,1.0549180178310384,0.5944563636386936,0.46046165410767903,resnet32,0.7184,0.7196,1.049351184036244,0.5885002948767082,0.46085088776255195,resnet32,0.7135,0.7148,1.075497816401449,0.6104218359951946,0.4650759774429554,resnet32,0.7098,0.7164,1.0423105951737275,0.5826830168000676,0.4596275775693357,resnet32,0.7243,0.7156,1.0551229426637292,0.5945095707747069,0.4606133700263771,49500000.0,0.0,198000000.0,34848000000.0,418176000000.0
