run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,75,0.010000000000000002,1,55.44,0.7342500000000001,0.005250000000000032,0.729,0.7395,0.7525,0.018249999999999877,0.7363,0.753,0.2062,0.6781607147655593,0.2166,0.6520503204068778,0.7342500000000001,wrn28x10,0.729,0.734,0.6672164930284701,0.4414999305312945,0.225716561968015,wrn28x10,0.7395,0.7386,0.6605630223639309,0.4339609695810147,0.22660205413756723,4500000.0,0.0,18000000.0,1368000000.0,2736000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,76,0.010000000000000002,1,55.52,0.73405,0.002950000000000008,0.7311,0.737,0.7574,0.023349999999999982,0.736,0.7532,0.208,0.6679370403266837,0.211,0.6586817730115847,0.73405,wrn28x10,0.737,0.7422,0.6657901937565343,0.4335667592769658,0.2322234336117452,wrn28x10,0.7311,0.7298,0.6618410847573117,0.4295445137699558,0.2322965705216947,4500000.0,0.0,18000000.0,1386000000.0,2772000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,77,0.010000000000000002,1,55.2,0.73685,0.0009500000000000064,0.7359,0.7378,0.7582,0.02134999999999998,0.7405999999999999,0.7674,0.2206,0.6408342622102998,0.2233,0.6402917071849582,0.73685,wrn28x10,0.7378,0.7408,0.6549357147040692,0.4215488029982556,0.23338691247838803,wrn28x10,0.7359,0.7404,0.6558494685556401,0.42322352970950305,0.2326259401584552,4500000.0,0.0,18000000.0,1404000000.0,2808000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,78,0.010000000000000002,1,55.19,0.7393,0.0020999999999999908,0.7372,0.7414,0.7638,0.024500000000000077,0.7385999999999999,0.766,0.2202,0.6346330149760273,0.2339,0.6114297190694634,0.7393,wrn28x10,0.7414,0.744,0.6643133921210062,0.4203435311051594,0.2439698610370132,wrn28x10,0.7372,0.7332,0.668806937565519,0.42448767748746,0.24431925865990872,4500000.0,0.0,18000000.0,1422000000.0,2844000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,79,0.010000000000000002,1,55.25,0.73265,0.002850000000000019,0.7298,0.7355,0.753,0.02034999999999998,0.7353000000000001,0.7594,0.2196,0.6316161963225585,0.2186,0.6541979297332907,0.73265,wrn28x10,0.7355,0.7352,0.655125034253367,0.4103386021134528,0.24478643289132213,wrn28x10,0.7298,0.7354,0.6593532928011634,0.4160993957934393,0.24325389715588905,4500000.0,0.0,18000000.0,1440000000.0,2880000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,80,0.010000000000000002,1,55.92,0.7333000000000001,0.004500000000000004,0.7288,0.7378,0.7575,0.02419999999999989,0.7388,0.7618,0.2276,0.6434767409302675,0.2346,0.6259160195728467,0.7333000000000001,wrn28x10,0.7288,0.739,0.6568728016943417,0.4056509679437361,0.25122183430093253,wrn28x10,0.7378,0.7386,0.6610241066664457,0.4113132390405305,0.24971086737191814,4500000.0,0.0,18000000.0,1458000000.0,2916000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,81,0.010000000000000002,1,55.8,0.73035,0.006150000000000044,0.7242,0.7365,0.7556,0.025249999999999995,0.7283,0.7536,0.2274,0.6330238615668916,0.2389,0.6198003114934452,0.73035,wrn28x10,0.7365,0.7348,0.6573529292152009,0.40693479545668443,0.2504181329118596,wrn28x10,0.7242,0.7218,0.6569848037324846,0.4048207591457123,0.2521640439517796,4500000.0,0.0,18000000.0,1476000000.0,2952000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,82,0.010000000000000002,1,55.73,0.7288,0.0029000000000000137,0.7259,0.7317,0.7537,0.024900000000000033,0.736,0.7626,0.2276,0.620215752346176,0.2393,0.6251791698965018,0.7288,wrn28x10,0.7317,0.7378,0.6568458671681583,0.4017330526416613,0.2551128154366531,wrn28x10,0.7259,0.7342,0.6598535829901018,0.40553389876996254,0.25431968324648385,4500000.0,0.0,18000000.0,1494000000.0,2988000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,83,0.010000000000000002,1,55.79,0.7362500000000001,0.0017499999999999738,0.7345,0.738,0.7594,0.023149999999999893,0.7342,0.757,0.2234,0.6290625356171071,0.2198,0.6423848185933831,0.7362500000000001,wrn28x10,0.7345,0.7366,0.6559906601482495,0.40014153507284145,0.2558491250965744,wrn28x10,0.738,0.7318,0.6526769174855541,0.3966815654527057,0.255995351461355,4500000.0,0.0,18000000.0,1512000000.0,3024000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,84,0.010000000000000002,1,55.79,0.73445,0.0026499999999999857,0.7318,0.7371,0.762,0.027549999999999963,0.7366,0.7654,0.2402,0.5948880437545654,0.249,0.5968049287180327,0.73445,wrn28x10,0.7318,0.7366,0.6470793326469985,0.38718457435342396,0.25989475727758626,wrn28x10,0.7371,0.7366,0.6506067094054412,0.3922946317841045,0.2583120775578374,4500000.0,0.0,18000000.0,1530000000.0,3060000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,85,0.010000000000000002,1,55.79,0.72975,0.0016500000000000403,0.7281,0.7314,0.7585,0.028749999999999942,0.7298,0.7584,0.236,0.6176709943812042,0.2428,0.6108574474428328,0.72975,wrn28x10,0.7281,0.7318,0.6486639341508801,0.38720040734518657,0.26146352697502484,wrn28x10,0.7314,0.7278,0.647784061983905,0.38709021296182816,0.2606938483447514,4500000.0,0.0,18000000.0,1548000000.0,3096000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,86,0.010000000000000002,1,55.78,0.7342,0.0005000000000000004,0.7337,0.7347,0.7632,0.029000000000000026,0.7359,0.762,0.2342,0.6129330687694092,0.2472,0.6033852340381315,0.7342,wrn28x10,0.7347,0.742,0.641442496879873,0.38065467383289203,0.2607878223696554,wrn28x10,0.7337,0.7298,0.6431462686424229,0.38284278578463604,0.2603034834610298,4500000.0,0.0,18000000.0,1566000000.0,3132000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,87,0.010000000000000002,1,55.84,0.73475,0.008649999999999991,0.7261,0.7434,0.7645,0.029749999999999943,0.7344999999999999,0.7588,0.2308,0.6130617637626345,0.24,0.6043747418908311,0.73475,wrn28x10,0.7261,0.7298,0.641924490686506,0.37896369816735387,0.2629607908470048,wrn28x10,0.7434,0.7392,0.6421964086422866,0.3802025455092503,0.26199386202179914,4500000.0,0.0,18000000.0,1584000000.0,3168000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,88,0.010000000000000002,1,55.68,0.73785,0.0007500000000000284,0.7371,0.7386,0.7634,0.02554999999999996,0.7404,0.7664,0.233,0.6139929862011715,0.2499,0.593393088994854,0.73785,wrn28x10,0.7371,0.7422,0.6467337909747254,0.3786087075714022,0.2681250826836648,wrn28x10,0.7386,0.7386,0.6454987867565994,0.37687766236591747,0.2686211250468411,4500000.0,0.0,18000000.0,1602000000.0,3204000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,89,0.010000000000000002,1,55.75,0.7314499999999999,0.010350000000000026,0.7211,0.7418,0.7664,0.03495000000000004,0.7355,0.7668,0.2474,0.5968301286145801,0.26,0.5731426588417127,0.7314499999999999,wrn28x10,0.7211,0.7296,0.6369744492271407,0.37032569481313904,0.2666487540753389,wrn28x10,0.7418,0.7414,0.6385604327290573,0.3708599502093751,0.267700483916666,4500000.0,0.0,18000000.0,1620000000.0,3240000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,90,0.010000000000000002,1,55.75,0.73805,0.007249999999999979,0.7308,0.7453,0.7607,0.02265000000000006,0.7467999999999999,0.7674,0.2188,0.6342648527827388,0.2257,0.6278680808315067,0.73805,wrn28x10,0.7453,0.7514,0.6422803133980117,0.3701935901772231,0.2720867218238048,wrn28x10,0.7308,0.7422,0.642419586550783,0.37169960054399614,0.27071998543529346,4500000.0,0.0,18000000.0,1638000000.0,3276000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,91,0.010000000000000002,1,55.8,0.73245,0.005649999999999988,0.7268,0.7381,0.7624,0.02994999999999992,0.7282,0.7616,0.2482,0.5900888004163913,0.2503,0.5943774252517575,0.73245,wrn28x10,0.7268,0.7222,0.6202207785523073,0.35786119221963664,0.2623595864808356,wrn28x10,0.7381,0.7342,0.6216550010510467,0.35756884335370903,0.2640861578878354,4500000.0,0.0,18000000.0,1656000000.0,3312000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,92,0.010000000000000002,1,55.76,0.7363,0.0023000000000000242,0.734,0.7386,0.7596,0.0233000000000001,0.7393000000000001,0.7644,0.2246,0.6228538419771935,0.2309,0.620474541360908,0.7363,wrn28x10,0.7386,0.737,0.6438358673741195,0.3688631791790778,0.27497268830087374,wrn28x10,0.734,0.7416,0.6408499505116858,0.3665483473715457,0.2743016029073095,4500000.0,0.0,18000000.0,1674000000.0,3348000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,93,0.010000000000000002,1,55.83,0.734,0.0008000000000000229,0.7332,0.7348,0.7603,0.02629999999999999,0.7305999999999999,0.7578,0.2474,0.5894836965889689,0.2476,0.5907747749995675,0.734,wrn28x10,0.7332,0.7312,0.619261945724826,0.351655767807229,0.2676061785949225,wrn28x10,0.7348,0.73,0.6228155784139578,0.3557989857244221,0.267016592096876,4500000.0,0.0,18000000.0,1692000000.0,3384000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,94,0.010000000000000002,1,55.81,0.74005,0.003149999999999986,0.7369,0.7432,0.7676,0.027549999999999963,0.7432000000000001,0.7754,0.237,0.5873163770109118,0.243,0.5995832912109698,0.74005,wrn28x10,0.7369,0.7388,0.6232954867776822,0.352056237382137,0.2712392494378781,wrn28x10,0.7432,0.7476,0.6259103295477954,0.3541929513131353,0.27171737857332284,4500000.0,0.0,18000000.0,1710000000.0,3420000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,95,0.010000000000000002,1,55.79,0.7363500000000001,0.01315000000000005,0.7232,0.7495,0.7634,0.027049999999999907,0.7397,0.7726,0.2416,0.590267619281805,0.2439,0.6017637093194008,0.7363500000000001,wrn28x10,0.7232,0.7252,0.6251016418788243,0.3517762362872335,0.27332540474493394,wrn28x10,0.7495,0.7542,0.6224209130741656,0.34634285034950485,0.2760780633596534,4500000.0,0.0,18000000.0,1728000000.0,3456000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,96,0.010000000000000002,1,55.77,0.73955,0.0009500000000000064,0.7386,0.7405,0.7651,0.02554999999999996,0.7417,0.7674,0.2332,0.6017403003481603,0.237,0.6031050938177493,0.73955,wrn28x10,0.7386,0.7424,0.6248829925263469,0.3518268864136189,0.27305610573173245,wrn28x10,0.7405,0.741,0.6160025146620517,0.34034073327414016,0.2756617813032459,4500000.0,0.0,18000000.0,1746000000.0,3492000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,97,0.010000000000000002,1,55.79,0.72495,0.004249999999999976,0.7207,0.7292,0.7563,0.03134999999999999,0.7284999999999999,0.7628,0.2634,0.5698097436529986,0.267,0.5811576729634756,0.72495,wrn28x10,0.7207,0.7258,0.6128235748461024,0.3378293124366213,0.2749942632984709,wrn28x10,0.7292,0.7312,0.617708442394029,0.34454877310517157,0.27315966933119024,4500000.0,0.0,18000000.0,1764000000.0,3528000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,98,0.010000000000000002,1,55.86,0.72875,0.0010499999999999954,0.7277,0.7298,0.7565,0.02774999999999994,0.7363999999999999,0.7694,0.2356,0.6097624528663232,0.2481,0.6051676034127843,0.72875,wrn28x10,0.7298,0.7414,0.6174739400686865,0.33962990125556564,0.27784403872845526,wrn28x10,0.7277,0.7314,0.6203224944712763,0.3437202629125254,0.2766022328499027,4500000.0,0.0,18000000.0,1782000000.0,3564000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,99,0.010000000000000002,1,55.71,0.72775,0.008650000000000047,0.7191,0.7364,0.7558,0.02805000000000002,0.7341,0.7606,0.2412,0.6005113641506581,0.2517,0.5921481478826948,0.72775,wrn28x10,0.7191,0.7262,0.6135647522962906,0.341038644102148,0.2725261085116389,wrn28x10,0.7364,0.742,0.6073772545311261,0.3316475908610631,0.27572966419922357,4500000.0,0.0,18000000.0,1800000000.0,3600000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,100,0.010000000000000002,1,55.66,0.7389,0.0016000000000000458,0.7373,0.7405,0.7679,0.029000000000000026,0.7388,0.7698,0.2396,0.5902263457695389,0.2341,0.612832707625862,0.7389,wrn28x10,0.7405,0.7468,0.6145410155877471,0.3385072676464915,0.27603374677710235,wrn28x10,0.7373,0.7308,0.6089899068359624,0.33337604356083,0.2756138634656302,4500000.0,0.0,18000000.0,1818000000.0,3636000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,101,0.010000000000000002,1,55.5,0.7307,0.0038000000000000256,0.7269,0.7345,0.7621,0.031399999999999983,0.7387,0.7686,0.2342,0.613084156960404,0.2492,0.5930817358310287,0.7307,wrn28x10,0.7269,0.7358,0.6000237835317173,0.3278941178525036,0.27212966564746405,wrn28x10,0.7345,0.7416,0.60241358270022,0.3288616235579618,0.27355195716319775,4500000.0,0.0,18000000.0,1836000000.0,3672000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,102,0.010000000000000002,1,55.45,0.7333000000000001,0.008799999999999975,0.7245,0.7421,0.7586,0.02529999999999999,0.7376,0.7648,0.2406,0.5878714061189682,0.2383,0.6208657574884274,0.7333000000000001,wrn28x10,0.7245,0.7334,0.6065546119246971,0.32966707297600806,0.27688753871585836,wrn28x10,0.7421,0.7418,0.6043448360128836,0.32542797599241813,0.2789168599146334,4500000.0,0.0,18000000.0,1854000000.0,3708000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,103,0.010000000000000002,1,55.73,0.73165,0.00385000000000002,0.7278,0.7355,0.7621,0.030449999999999977,0.7314,0.7626,0.2482,0.574469011611541,0.2502,0.581223520796794,0.73165,wrn28x10,0.7278,0.7302,0.5983707490377128,0.32056921822103585,0.27780153157866816,wrn28x10,0.7355,0.7326,0.6013983479616317,0.32726884000426665,0.2741295074811205,4500000.0,0.0,18000000.0,1872000000.0,3744000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,104,0.010000000000000002,1,55.92,0.72985,0.0013499999999999623,0.7285,0.7312,0.757,0.027150000000000007,0.7296,0.7548,0.252,0.5936046500791217,0.2534,0.5945279307020256,0.72985,wrn28x10,0.7312,0.7332,0.5906690242276951,0.31689301698299294,0.2737760059853,wrn28x10,0.7285,0.726,0.5879879223013466,0.31456490783867513,0.27342301463200286,4500000.0,0.0,18000000.0,1890000000.0,3780000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,105,0.010000000000000002,1,55.5,0.73535,5.0000000000050004e-05,0.7353,0.7354,0.7605,0.025150000000000006,0.7261,0.7532,0.2516,0.6154043058258775,0.2475,0.6004838172401783,0.73535,wrn28x10,0.7354,0.7236,0.6022220337340101,0.3239443620285866,0.2782776713455943,wrn28x10,0.7353,0.7286,0.6018049625933848,0.3193328531924635,0.2824721083426001,4500000.0,0.0,18000000.0,1908000000.0,3816000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,106,0.010000000000000002,1,55.21,0.7414499999999999,0.01084999999999997,0.7306,0.7523,0.7704,0.02895000000000003,0.7405999999999999,0.7686,0.2334,0.6086107065421497,0.2369,0.6065902213605253,0.7414499999999999,wrn28x10,0.7306,0.7384,0.5996161449531262,0.32083457602526655,0.27878156848336483,wrn28x10,0.7523,0.7428,0.5943222549235956,0.3163329418536953,0.27798931260423904,4500000.0,0.0,18000000.0,1926000000.0,3852000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,107,0.010000000000000002,1,55.28,0.7298,0.0025000000000000022,0.7273,0.7323,0.7572,0.02739999999999998,0.7399,0.7676,0.2364,0.6045710404254505,0.2537,0.5832073853952149,0.7298,wrn28x10,0.7273,0.7394,0.5891961003653705,0.3154875277118249,0.2737085717645558,wrn28x10,0.7323,0.7404,0.5903180070983415,0.3153194530909373,0.27499855374282395,4500000.0,0.0,18000000.0,1944000000.0,3888000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,108,0.010000000000000002,1,55.47,0.73225,0.0010499999999999954,0.7312,0.7333,0.7636,0.03134999999999999,0.7314,0.7622,0.2612,0.5762877725677932,0.2597,0.5881469039439534,0.73225,wrn28x10,0.7333,0.7406,0.58868846593594,0.31012306590987876,0.2785654001318934,wrn28x10,0.7312,0.7222,0.5914569934406742,0.31285768165253103,0.2785993122749708,4500000.0,0.0,18000000.0,1962000000.0,3924000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,109,0.010000000000000002,1,55.45,0.73925,0.0012500000000000289,0.738,0.7405,0.7675,0.028249999999999997,0.7396,0.7682,0.245,0.5920967317822665,0.2452,0.5904378636662456,0.73925,wrn28x10,0.7405,0.7442,0.5828493878414686,0.30787398283031175,0.2749754055191509,wrn28x10,0.738,0.735,0.5847872399555688,0.30972145609980956,0.2750657840674235,4500000.0,0.0,18000000.0,1980000000.0,3960000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,110,0.010000000000000002,1,55.35,0.7354,0.003599999999999992,0.7318,0.739,0.7657,0.030299999999999994,0.7366999999999999,0.7726,0.259,0.5613614484613308,0.2604,0.5704980102816095,0.7354,wrn28x10,0.739,0.7474,0.5917097467675128,0.3086454152468253,0.2830643312666904,wrn28x10,0.7318,0.726,0.5963019445877183,0.31739743682555854,0.2789045065768402,4500000.0,0.0,18000000.0,1998000000.0,3996000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,111,0.010000000000000002,1,55.26,0.73095,0.005850000000000022,0.7251,0.7368,0.7614,0.030449999999999977,0.7371,0.7632,0.2436,0.5907887050062154,0.2563,0.5846433287051209,0.73095,wrn28x10,0.7251,0.738,0.5760350805199281,0.2986778594892133,0.27735722064971924,wrn28x10,0.7368,0.7362,0.5799507384019141,0.30465798473662953,0.2752927544696087,4500000.0,0.0,18000000.0,2016000000.0,4032000000.0
