run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,101,0.010000000000000002,1,33.2,0.6543,0.059799999999999964,0.5945,0.7141,0.7064,0.052100000000000035,0.6546,0.7134,0.3534,0.5249181753252482,0.3557,0.5218298153664955,0.5945,0.7141,wrn28x10,0.7141,0.718,1.0378356153484096,0.5897193114188585,0.4481163034638898,mobilenet,0.5945,0.5912,1.6277299579232931,1.216212148439478,0.411517809568481,4500000.0,0.0,18000000.0,1836000000.0,3672000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,102,0.010000000000000002,1,33.06,0.65155,0.059350000000000014,0.5922,0.7109,0.7004,0.04885000000000006,0.6486000000000001,0.6968,0.3518,0.5201709565194717,0.3461,0.5530218470182098,0.5922,0.7109,wrn28x10,0.7109,0.7106,1.0337574526836926,0.5851542055606842,0.44860324754633685,mobilenet,0.5922,0.5866,1.6226727136156776,1.2117168592627754,0.41095585337924684,4500000.0,0.0,18000000.0,1854000000.0,3708000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,103,0.010000000000000002,1,32.66,0.6533500000000001,0.05885000000000001,0.5945,0.7122,0.6993,0.045949999999999935,0.6611,0.7028,0.3332,0.5536639549687667,0.3352,0.5519713799566784,0.5945,0.7122,wrn28x10,0.7122,0.7172,1.023713282732801,0.5803683848458935,0.44334490004588256,mobilenet,0.5945,0.605,1.606661194088784,1.199338675645942,0.40732251679186116,4500000.0,0.0,18000000.0,1872000000.0,3744000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,104,0.010000000000000002,1,32.69,0.6569499999999999,0.05214999999999998,0.6048,0.7091,0.6978,0.04085000000000005,0.6595,0.706,0.333,0.5435816525440719,0.3354,0.5581599025257501,0.6048,0.7091,wrn28x10,0.7091,0.706,1.028202247890559,0.5821718328886412,0.4460304172032259,mobilenet,0.6048,0.613,1.6147180614484982,1.2047408989376642,0.40997716327282513,4500000.0,0.0,18000000.0,1890000000.0,3780000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,105,0.010000000000000002,1,32.65,0.6536,0.06329999999999997,0.5903,0.7169,0.7018,0.04820000000000002,0.6473,0.7044,0.3454,0.5483472940562389,0.3452,0.5520867471302366,0.5903,0.7169,wrn28x10,0.7169,0.7132,1.0269819829951634,0.5795639260587367,0.4474180558781055,mobilenet,0.5903,0.5814,1.61276102184572,1.2012430352412842,0.41151798626577313,4500000.0,0.0,18000000.0,1908000000.0,3816000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,106,0.010000000000000002,1,32.54,0.64725,0.058250000000000024,0.589,0.7055,0.6956,0.048350000000000004,0.6489,0.6934,0.3476,0.5366418796522671,0.3478,0.5415834040827012,0.589,0.7055,wrn28x10,0.7055,0.71,1.031350664286451,0.5815005322748964,0.44985013332387264,mobilenet,0.589,0.5878,1.615426199172031,1.2027268700978972,0.41269932852380653,4500000.0,0.0,18000000.0,1926000000.0,3852000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,107,0.010000000000000002,1,32.75,0.6538999999999999,0.05680000000000002,0.5971,0.7107,0.6978,0.04390000000000005,0.6584,0.7038,0.3352,0.5399276832716022,0.3347,0.562678319057936,0.5971,0.7107,wrn28x10,0.7107,0.715,1.0267337064512752,0.5736263945106078,0.45310731274499133,mobilenet,0.5971,0.6018,1.616925423964858,1.2014586995779113,0.4154667272232473,4500000.0,0.0,18000000.0,1944000000.0,3888000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,108,0.010000000000000002,1,32.71,0.64935,0.060250000000000026,0.5891,0.7096,0.6965,0.047150000000000025,0.6478999999999999,0.6924,0.3526,0.5404147947106255,0.3484,0.5456895718043343,0.5891,0.7096,wrn28x10,0.7096,0.7152,1.01673263235187,0.5687019764022394,0.4480306548913094,mobilenet,0.5891,0.5806,1.6030586624348706,1.1928768843751063,0.4101817784407599,4500000.0,0.0,18000000.0,1962000000.0,3924000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,109,0.010000000000000002,1,32.65,0.6570499999999999,0.05475000000000002,0.6023,0.7118,0.7013,0.04425000000000012,0.6574,0.7052,0.3358,0.5417663814335212,0.326,0.5741954120147933,0.6023,0.7118,wrn28x10,0.7118,0.7154,1.0183858770707792,0.5691011456180025,0.4492847312411124,mobilenet,0.6023,0.5994,1.6059022659266537,1.1926846168088643,0.4132176475091414,4500000.0,0.0,18000000.0,1980000000.0,3960000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,110,0.010000000000000002,1,32.67,0.6561,0.04749999999999999,0.6086,0.7036,0.6988,0.04269999999999996,0.6527000000000001,0.703,0.3422,0.53801775414174,0.3438,0.539694086132268,0.6086,0.7036,wrn28x10,0.7036,0.7042,1.012076572938399,0.5644147519276224,0.44766182118010794,mobilenet,0.6086,0.6012,1.6007751797071912,1.1907310471446677,0.4100441311020404,4500000.0,0.0,18000000.0,1998000000.0,3996000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,111,0.010000000000000002,1,32.72,0.6419,0.0504,0.5915,0.6923,0.6831,0.041200000000000014,0.6383,0.6902,0.3638,0.5196287369088771,0.3569,0.5509871902727673,0.5915,0.6923,wrn28x10,0.6923,0.6906,1.008030436001718,0.556314810179174,0.4517156252298843,mobilenet,0.5915,0.586,1.5966440596702425,1.182623646222055,0.4140204151203348,4500000.0,0.0,18000000.0,2016000000.0,4032000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,112,0.010000000000000002,1,32.55,0.6536500000000001,0.07105,0.5826,0.7247,0.7097,0.05604999999999993,0.6577999999999999,0.7096,0.3532,0.5102930692810637,0.3609,0.5225081405299604,0.5826,0.7247,wrn28x10,0.7247,0.7278,1.012926816855642,0.5632330781610851,0.4496937400915406,mobilenet,0.5826,0.5878,1.5960182186893441,1.1834746434099295,0.4125435743480921,4500000.0,0.0,18000000.0,2034000000.0,4068000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,113,0.010000000000000002,1,32.7,0.67055,0.059850000000000014,0.6107,0.7304,0.7155,0.044950000000000045,0.6761999999999999,0.7208,0.3196,0.5475814043044737,0.3285,0.5469560095620853,0.6107,0.7304,wrn28x10,0.7304,0.7332,1.0156653426079587,0.5628150535154749,0.45285029019313777,mobilenet,0.6107,0.6192,1.6030248300257055,1.1876098390837961,0.4154149910689078,4500000.0,0.0,18000000.0,2052000000.0,4104000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,114,0.010000000000000002,1,32.66,0.6507000000000001,0.052800000000000014,0.5979,0.7035,0.7005,0.049799999999999955,0.6473,0.697,0.3396,0.5531191000448712,0.3413,0.5509468760290382,0.5979,0.7035,wrn28x10,0.7035,0.7026,1.0103316495872356,0.5594251302324913,0.45090652210637927,mobilenet,0.5979,0.592,1.5916533172130585,1.1783330800350418,0.4133202346592126,4500000.0,0.0,18000000.0,2070000000.0,4140000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,115,0.010000000000000002,1,32.59,0.65335,0.06074999999999997,0.5926,0.7141,0.7014,0.04805000000000004,0.6517999999999999,0.706,0.3474,0.5304617021698048,0.3392,0.5536814263806195,0.5926,0.7141,wrn28x10,0.7141,0.7154,1.0102685810998082,0.5558722475966946,0.4543963313441385,mobilenet,0.5926,0.5882,1.6004029737616128,1.1833445847203785,0.4170583892952312,4500000.0,0.0,18000000.0,2088000000.0,4176000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,116,0.010000000000000002,1,32.57,0.6611,0.05720000000000003,0.6039,0.7183,0.7053,0.04420000000000002,0.6600999999999999,0.7036,0.3338,0.5325187526079647,0.334,0.5468920188690686,0.6039,0.7183,wrn28x10,0.7183,0.7162,1.0010173021900384,0.5506088954227214,0.45040840604765847,mobilenet,0.6039,0.604,1.5812357354231856,1.1679425304755569,0.41329320323314855,4500000.0,0.0,18000000.0,2106000000.0,4212000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,117,0.010000000000000002,1,33.24,0.6467499999999999,0.06285000000000002,0.5839,0.7096,0.6918,0.045050000000000034,0.6455,0.6936,0.3364,0.5718174774019991,0.346,0.5473148370703436,0.5839,0.7096,wrn28x10,0.7096,0.7078,1.0048200887712566,0.5520069292661819,0.45281315848908643,mobilenet,0.5839,0.5832,1.5885608998889273,1.1729914801703258,0.4155694185756147,4500000.0,0.0,18000000.0,2124000000.0,4248000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,118,0.010000000000000002,1,33.35,0.6596,0.05670000000000003,0.6029,0.7163,0.7059,0.04630000000000001,0.6533,0.7034,0.356,0.5096685747656012,0.3411,0.532447030256597,0.6029,0.7163,wrn28x10,0.7163,0.7164,1.0033072908832268,0.552167275708846,0.4511400133117356,mobilenet,0.6029,0.5902,1.5811183591457931,1.1682282018221237,0.412890158212659,4500000.0,0.0,18000000.0,2142000000.0,4284000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,119,0.010000000000000002,1,33.38,0.6584000000000001,0.06409999999999999,0.5943,0.7225,0.7039,0.045499999999999874,0.6637,0.7128,0.3492,0.5148551456955914,0.342,0.5454180341125342,0.5943,0.7225,wrn28x10,0.7225,0.73,1.008563071235337,0.5508821140128103,0.45768095747652376,mobilenet,0.5943,0.5974,1.5897314250469208,1.1706088231029836,0.41912260207093577,4500000.0,0.0,18000000.0,2160000000.0,4320000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,120,0.0010000000000000002,1,33.3,0.7024,0.04859999999999998,0.6538,0.751,0.7358,0.033399999999999985,0.7053,0.741,0.25,0.6260707722157465,0.2511,0.6260332755156531,0.6538,0.751,wrn28x10,0.751,0.7546,0.7700929032977332,0.4138536647554826,0.3562392386269163,mobilenet,0.6538,0.656,1.32132699907842,0.991826004687358,0.32950099786235526,4500000.0,0.0,18000000.0,2178000000.0,4356000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,121,0.0010000000000000002,1,33.4,0.70705,0.04794999999999999,0.6591,0.755,0.7358,0.028750000000000053,0.7113,0.7438,0.241,0.6337430569587044,0.2434,0.6414960671819259,0.6591,0.755,wrn28x10,0.755,0.7608,0.6950703253122893,0.36558773095550184,0.3294825954574414,mobilenet,0.6591,0.6618,1.2324901511892676,0.9255262095142495,0.30696394347416406,4500000.0,0.0,18000000.0,2196000000.0,4392000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,122,0.0010000000000000002,1,33.59,0.70835,0.04854999999999998,0.6598,0.7569,0.7385,0.03015000000000001,0.7166999999999999,0.7464,0.237,0.6340922329998958,0.2455,0.6293273492523157,0.6598,0.7569,wrn28x10,0.7569,0.7676,0.6731322033076801,0.3521185020323504,0.32101370235481724,mobilenet,0.6598,0.6658,1.2011056455190887,0.9015111951157451,0.2995944513346661,4500000.0,0.0,18000000.0,2214000000.0,4428000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,123,0.0010000000000000002,1,34.04,0.7116499999999999,0.047850000000000004,0.6638,0.7595,0.7424,0.030750000000000055,0.7159,0.7472,0.2382,0.6373036249659347,0.2429,0.626266202039386,0.6638,0.7595,wrn28x10,0.7595,0.7664,0.6511019225740298,0.33591082800095057,0.3151910950810733,mobilenet,0.6638,0.6654,1.169546101750298,0.8750966612926938,0.29444943876429036,4500000.0,0.0,18000000.0,2232000000.0,4464000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,124,0.0010000000000000002,1,34.66,0.7119,0.044899999999999995,0.667,0.7568,0.7395,0.02760000000000007,0.7151,0.7456,0.2376,0.6270717205378105,0.2397,0.6415504448273389,0.667,0.7568,wrn28x10,0.7568,0.7626,0.637881738557057,0.32575478533875535,0.31212695239281113,mobilenet,0.667,0.6676,1.1495234672488137,0.8576152372935956,0.29190822796557436,4500000.0,0.0,18000000.0,2250000000.0,4500000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,125,0.0010000000000000002,1,34.52,0.7137,0.04730000000000001,0.6664,0.761,0.7421,0.02839999999999998,0.7184999999999999,0.745,0.2354,0.6307417873075747,0.2386,0.6359097921512196,0.6664,0.761,wrn28x10,0.761,0.7652,0.6300358669832349,0.31889235363765195,0.31114351287992165,mobilenet,0.6664,0.6718,1.1362110660834746,0.8457272864285518,0.2904837785754353,4500000.0,0.0,18000000.0,2268000000.0,4536000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,126,0.0010000000000000002,1,34.45,0.71185,0.046050000000000035,0.6658,0.7579,0.7429,0.031050000000000022,0.7168,0.7456,0.2312,0.639938476927989,0.2444,0.632934446554474,0.6658,0.7579,wrn28x10,0.7579,0.765,0.6230453039858151,0.31259429596618493,0.31045100770213385,mobilenet,0.6658,0.6686,1.1294787517664107,0.8386463839560747,0.2908323695036498,4500000.0,0.0,18000000.0,2286000000.0,4572000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,127,0.0010000000000000002,1,34.7,0.7119,0.0469,0.665,0.7588,0.7393,0.02739999999999998,0.717,0.7448,0.236,0.6336801211406846,0.2388,0.6358764192329295,0.665,0.7588,wrn28x10,0.7588,0.7672,0.6202372185547244,0.3112169997766614,0.30902021998454904,mobilenet,0.665,0.6668,1.1187974741174416,0.8301378900862553,0.28865958405235276,4500000.0,0.0,18000000.0,2304000000.0,4608000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,128,0.0010000000000000002,1,34.72,0.7106,0.043300000000000005,0.6673,0.7539,0.7393,0.028699999999999948,0.7175,0.7428,0.2304,0.6353406397612018,0.2401,0.6352273348861782,0.6673,0.7539,wrn28x10,0.7539,0.764,0.6140360128219154,0.30603268365799025,0.30800332910042594,mobilenet,0.6673,0.671,1.1058674284510992,0.8187218143350699,0.28714561426419427,4500000.0,0.0,18000000.0,2322000000.0,4644000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,129,0.0010000000000000002,1,34.77,0.71155,0.04744999999999999,0.6641,0.759,0.7379,0.026349999999999985,0.7135,0.7436,0.239,0.6305480017689564,0.2417,0.6393473508839782,0.6641,0.759,wrn28x10,0.759,0.7602,0.607698003295809,0.2999931155407632,0.3077048883900385,mobilenet,0.6641,0.6668,1.1006937197155573,0.8129078891466964,0.28778582866388286,4500000.0,0.0,18000000.0,2340000000.0,4680000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,130,0.0010000000000000002,1,33.4,0.7111000000000001,0.04670000000000002,0.6644,0.7578,0.7385,0.02739999999999998,0.7174,0.7446,0.2304,0.640897442466432,0.2416,0.6347967020797627,0.6644,0.7578,wrn28x10,0.7578,0.7616,0.606488633562218,0.2990438342729414,0.30744479926811025,mobilenet,0.6644,0.6732,1.1001996406438677,0.8127184056846256,0.2874812359963967,4500000.0,0.0,18000000.0,2358000000.0,4716000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,131,0.0010000000000000002,1,33.1,0.7145,0.04830000000000001,0.6662,0.7628,0.7426,0.028100000000000014,0.7202999999999999,0.746,0.2316,0.6299182976832239,0.2373,0.6387305872380463,0.6662,0.7628,wrn28x10,0.7628,0.7654,0.6001989739015698,0.2943457533097403,0.30585321940650995,mobilenet,0.6662,0.6752,1.0843499438329176,0.7996610024181957,0.2846889430657029,4500000.0,0.0,18000000.0,2376000000.0,4752000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,132,0.0010000000000000002,1,33.23,0.7141,0.047199999999999964,0.6669,0.7613,0.7442,0.030100000000000016,0.7163999999999999,0.746,0.2294,0.6370445115463607,0.2367,0.6434871484071206,0.6669,0.7613,wrn28x10,0.7613,0.7644,0.598014432344247,0.2933432298754765,0.30467120272276754,mobilenet,0.6669,0.6684,1.0790796798061242,0.795260601803999,0.28381907692263747,4500000.0,0.0,18000000.0,2394000000.0,4788000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,133,0.0010000000000000002,1,33.2,0.71395,0.04744999999999999,0.6665,0.7614,0.743,0.02905000000000002,0.719,0.7466,0.2372,0.6224416091150745,0.2419,0.6356129249456344,0.6665,0.7614,wrn28x10,0.7614,0.7664,0.5934843566184017,0.2889606744812971,0.3045236835552549,mobilenet,0.6665,0.6716,1.0732340205630118,0.7894365332851355,0.283797485711561,4500000.0,0.0,18000000.0,2412000000.0,4824000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,134,0.0010000000000000002,1,33.22,0.7117,0.04859999999999998,0.6631,0.7603,0.7395,0.027800000000000047,0.7161,0.7428,0.2296,0.6485693612988624,0.2405,0.6410373707952012,0.6631,0.7603,wrn28x10,0.7603,0.7628,0.5906835443086245,0.28630763539959764,0.30437590882436116,mobilenet,0.6631,0.6694,1.0656212481077423,0.7827889122576877,0.28283233589238743,4500000.0,0.0,18000000.0,2430000000.0,4860000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,135,0.0010000000000000002,1,33.38,0.7125,0.0504,0.6621,0.7629,0.7425,0.030000000000000027,0.7175,0.7492,0.2392,0.6275295049448407,0.2398,0.6342207302641247,0.6621,0.7629,wrn28x10,0.7629,0.7664,0.5884623746810989,0.2847615347709507,0.30370083840733225,mobilenet,0.6621,0.6686,1.0607249117879705,0.7792394779283892,0.2814854317852719,4500000.0,0.0,18000000.0,2448000000.0,4896000000.0
