run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,75,0.010000000000000002,0,32.37,0.6266499999999999,0.08524999999999999,0.5414,0.7119,0.7118,0.08515000000000006,0.6233,0.7184,0.4526,0.4181160743728485,0.448,0.4306334196666671,0.5414,0.7119,wrn28x10,0.7119,0.7138,0.36319587587124924,0.36319587587124924,0.0,mobilenet,0.5414,0.5328,1.4567531818862667,1.4567531818862667,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,76,0.010000000000000002,0,32.32,0.6335500000000001,0.08105000000000001,0.5525,0.7146,0.7159,0.08234999999999992,0.6358,0.7198,0.4292,0.43298628741973394,0.4355,0.43634680184276936,0.5525,0.7146,wrn28x10,0.7146,0.7136,0.3577377950476313,0.3577377950476313,0.0,mobilenet,0.5525,0.558,1.456352551383051,1.456352551383051,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,77,0.010000000000000002,0,32.58,0.62895,0.08445000000000003,0.5445,0.7134,0.7178,0.08884999999999998,0.6303,0.7256,0.4436,0.42108429774198336,0.4505,0.42254980150019966,0.5445,0.7134,wrn28x10,0.7134,0.7148,0.34280062437226827,0.34280062437226827,0.0,mobilenet,0.5445,0.5458,1.4514069166881116,1.4514069166881116,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,78,0.010000000000000002,0,32.33,0.6283000000000001,0.08139999999999997,0.5469,0.7097,0.7193,0.09099999999999997,0.6208,0.7126,0.447,0.4262006926467563,0.4463,0.4300295053433125,0.5469,0.7097,wrn28x10,0.7097,0.701,0.3548831100131131,0.3548831100131131,0.0,mobilenet,0.5469,0.5406,1.4555041110989722,1.4555041110989722,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,79,0.010000000000000002,0,32.68,0.6283000000000001,0.069,0.5593,0.6973,0.7101,0.08179999999999987,0.631,0.7126,0.4362,0.42136167691548404,0.436,0.4362280450384482,0.5593,0.6973,wrn28x10,0.6973,0.7038,0.32519511952572927,0.32519511952572927,0.0,mobilenet,0.5593,0.5582,1.4467086499895563,1.4467086499895563,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,80,0.010000000000000002,0,32.28,0.63085,0.08875,0.5421,0.7196,0.7251,0.09424999999999994,0.6275999999999999,0.7252,0.4502,0.40599543999338455,0.4407,0.42852969102145727,0.5421,0.7196,wrn28x10,0.7196,0.718,0.33251247444952076,0.33251247444952076,0.0,mobilenet,0.5421,0.5372,1.4376171663911506,1.4376171663911506,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,81,0.010000000000000002,0,32.74,0.6193500000000001,0.07515,0.5442,0.6945,0.7012,0.08184999999999998,0.6167,0.7078,0.4488,0.4265002819819711,0.4521,0.43352102353331207,0.5442,0.6945,wrn28x10,0.6945,0.6962,0.320269590836357,0.320269590836357,0.0,mobilenet,0.5442,0.5372,1.4447452032261274,1.4447452032261274,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,82,0.010000000000000002,0,32.72,0.6255999999999999,0.06990000000000002,0.5557,0.6955,0.7103,0.08470000000000011,0.6308,0.7158,0.4464,0.4062606157769139,0.4484,0.42162314186251304,0.5557,0.6955,wrn28x10,0.6955,0.7052,0.3179471531290222,0.3179471531290222,0.0,mobilenet,0.5557,0.5564,1.4358805298635906,1.4358805298635906,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,83,0.010000000000000002,0,32.75,0.6261,0.08179999999999998,0.5443,0.7079,0.7189,0.0928,0.6276,0.7192,0.451,0.3998908062309656,0.4561,0.4207625200821399,0.5443,0.7079,wrn28x10,0.7079,0.7102,0.3166283173063262,0.3166283173063262,0.0,mobilenet,0.5443,0.545,1.4372982560572298,1.4372982560572298,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,84,0.010000000000000002,0,32.69,0.6341,0.08479999999999999,0.5493,0.7189,0.7213,0.08720000000000006,0.6401,0.7242,0.4216,0.4383683031755152,0.435,0.4408592121607214,0.5493,0.7189,wrn28x10,0.7189,0.7218,0.31108360941818153,0.31108360941818153,0.0,mobilenet,0.5493,0.5584,1.4276865766468374,1.4276865766468374,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,85,0.010000000000000002,0,32.33,0.62095,0.06484999999999996,0.5561,0.6858,0.6965,0.07555,0.6166,0.6958,0.451,0.4283283795369223,0.4472,0.4367404428578944,0.5561,0.6858,wrn28x10,0.6858,0.6876,0.31187826981344685,0.31187826981344685,0.0,mobilenet,0.5561,0.5456,1.4279224714264274,1.4279224714264274,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,86,0.010000000000000002,0,32.31,0.6194,0.0973,0.5221,0.7167,0.7152,0.0958,0.6136999999999999,0.718,0.471,0.4020154377848566,0.4671,0.4207874221649821,0.5221,0.7167,wrn28x10,0.7167,0.7132,0.30339932994155044,0.30339932994155044,0.0,mobilenet,0.5221,0.5142,1.4243886876343326,1.4243886876343326,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,87,0.010000000000000002,0,32.33,0.627,0.07469999999999999,0.5523,0.7017,0.7126,0.08560000000000001,0.6269,0.7124,0.4344,0.4211390122168195,0.4459,0.4239588507812078,0.5523,0.7017,wrn28x10,0.7017,0.7018,0.28496571496891027,0.28496571496891027,0.0,mobilenet,0.5523,0.552,1.4222684243524617,1.4222684243524617,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,88,0.010000000000000002,0,32.38,0.6354500000000001,0.07744999999999996,0.558,0.7129,0.7205,0.08504999999999996,0.6302000000000001,0.7158,0.4432,0.4108674892951582,0.4392,0.4219465551838767,0.558,0.7129,wrn28x10,0.7129,0.7062,0.28378046335737134,0.28378046335737134,0.0,mobilenet,0.558,0.5542,1.4258300139653413,1.4258300139653413,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,89,0.010000000000000002,0,32.3,0.6054999999999999,0.06929999999999997,0.5362,0.6748,0.6959,0.09040000000000004,0.608,0.7096,0.4932,0.3540622480405902,0.4948,0.3611669461079823,0.5362,0.6748,wrn28x10,0.6748,0.6878,0.28429309760262683,0.28429309760262683,0.0,mobilenet,0.5362,0.5282,1.4189519908448511,1.4189519908448511,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,90,0.010000000000000002,0,32.32,0.6327,0.08400000000000002,0.5487,0.7167,0.7237,0.09099999999999997,0.6324000000000001,0.7242,0.4462,0.41515997488713896,0.4439,0.42834170072281424,0.5487,0.7167,wrn28x10,0.7167,0.7164,0.2857739028245719,0.2857739028245719,0.0,mobilenet,0.5487,0.5484,1.4128662876107476,1.4128662876107476,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,91,0.010000000000000002,0,32.72,0.6374,0.0761,0.5613,0.7135,0.7213,0.08390000000000009,0.6315,0.7198,0.434,0.43948281844568465,0.4312,0.42972683914489246,0.5613,0.7135,wrn28x10,0.7135,0.7082,0.2713943091326986,0.2713943091326986,0.0,mobilenet,0.5613,0.5548,1.4041056649928743,1.4041056649928743,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,92,0.010000000000000002,0,32.24,0.6206,0.07680000000000003,0.5438,0.6974,0.7087,0.08809999999999996,0.6145,0.704,0.458,0.4298436658290344,0.4598,0.41586639373623374,0.5438,0.6974,wrn28x10,0.6974,0.6918,0.269885114880956,0.269885114880956,0.0,mobilenet,0.5438,0.5372,1.4095615184950558,1.4095615184950558,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,93,0.010000000000000002,0,32.26,0.6305000000000001,0.0862,0.5443,0.7167,0.7224,0.09189999999999998,0.629,0.7244,0.4494,0.40824859004802333,0.4513,0.4170864291983336,0.5443,0.7167,wrn28x10,0.7167,0.7198,0.2761639891594479,0.2761639891594479,0.0,mobilenet,0.5443,0.5382,1.3968109131198039,1.3968109131198039,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,94,0.010000000000000002,0,32.26,0.6349499999999999,0.08124999999999999,0.5537,0.7162,0.7281,0.09315000000000007,0.6378999999999999,0.7366,0.4466,0.4030647467908647,0.4434,0.42049563786052263,0.5537,0.7162,wrn28x10,0.7162,0.7252,0.2587075830352577,0.2587075830352577,0.0,mobilenet,0.5537,0.5506,1.3997004674747586,1.3997004674747586,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,95,0.010000000000000002,0,32.58,0.6345000000000001,0.06870000000000004,0.5658,0.7032,0.7127,0.07819999999999994,0.6335,0.7208,0.4326,0.41900207011444146,0.4342,0.43910383787451546,0.5658,0.7032,wrn28x10,0.7032,0.706,0.26267490712714126,0.26267490712714126,0.0,mobilenet,0.5658,0.561,1.3983787198297002,1.3983787198297002,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,96,0.010000000000000002,0,32.32,0.62595,0.07484999999999997,0.5511,0.7008,0.7126,0.08665,0.6244000000000001,0.713,0.4572,0.40355121489819357,0.4548,0.42014065797444844,0.5511,0.7008,wrn28x10,0.7008,0.7026,0.2512529427926479,0.2512529427926479,0.0,mobilenet,0.5511,0.5462,1.3877020819451322,1.3877020819451322,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,97,0.010000000000000002,0,32.26,0.63035,0.08284999999999998,0.5475,0.7132,0.7228,0.09245000000000003,0.6329,0.73,0.4506,0.3982158565539589,0.4491,0.4163413895049177,0.5475,0.7132,wrn28x10,0.7132,0.7168,0.24465309214693579,0.24465309214693579,0.0,mobilenet,0.5475,0.549,1.3815341775559566,1.3815341775559566,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,98,0.010000000000000002,0,32.82,0.6254500000000001,0.06824999999999998,0.5572,0.6937,0.708,0.0825499999999999,0.6211,0.706,0.4534,0.4147311146239762,0.4493,0.43399842911350445,0.5572,0.6937,wrn28x10,0.6937,0.689,0.25735166657250375,0.25735166657250375,0.0,mobilenet,0.5572,0.5532,1.3791280155154793,1.3791280155154793,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,99,0.010000000000000002,0,33.67,0.6278999999999999,0.06009999999999999,0.5678,0.688,0.7009,0.07300000000000006,0.6236999999999999,0.7098,0.467,0.3696663133471118,0.4455,0.4232990622839622,0.5678,0.688,wrn28x10,0.688,0.6896,0.23925144278275018,0.23925144278275018,0.0,mobilenet,0.5678,0.5578,1.3738567664880643,1.3738567664880643,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,100,0.010000000000000002,0,33.93,0.6239,0.06530000000000002,0.5586,0.6892,0.7001,0.07619999999999993,0.6237999999999999,0.7018,0.4446,0.4228072654587895,0.4504,0.41865226511895637,0.5586,0.6892,wrn28x10,0.6892,0.6828,0.24955007282551378,0.24955007282551378,0.0,mobilenet,0.5586,0.5648,1.3709436070851304,1.3709436070851304,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,101,0.010000000000000002,0,34.0,0.6323,0.0706,0.5617,0.7029,0.7136,0.08130000000000004,0.6279,0.7068,0.4468,0.4196406332734273,0.4357,0.43785509162360486,0.5617,0.7029,wrn28x10,0.7029,0.6942,0.23580198963596063,0.23580198963596063,0.0,mobilenet,0.5617,0.5616,1.3687129907987334,1.3687129907987334,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,102,0.010000000000000002,0,32.96,0.6239,0.07689999999999997,0.547,0.7008,0.7126,0.0887,0.618,0.706,0.451,0.42213576450558327,0.4464,0.4267017032846579,0.547,0.7008,wrn28x10,0.7008,0.6916,0.2522011176598343,0.2522011176598343,0.0,mobilenet,0.547,0.5444,1.3674425027248533,1.3674425027248533,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,103,0.010000000000000002,0,32.51,0.6284,0.0695,0.5589,0.6979,0.7095,0.08110000000000006,0.6292,0.723,0.4562,0.3898622582852537,0.4439,0.4282887213567151,0.5589,0.6979,wrn28x10,0.6979,0.7074,0.23439946720397778,0.23439946720397778,0.0,mobilenet,0.5589,0.551,1.3614826659587296,1.3614826659587296,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,104,0.010000000000000002,0,32.38,0.6266,0.0741,0.5525,0.7007,0.7122,0.08560000000000001,0.6284000000000001,0.7162,0.4456,0.4173186422401763,0.4428,0.4411894770188967,0.5525,0.7007,wrn28x10,0.7007,0.7044,0.22909819795115088,0.22909819795115088,0.0,mobilenet,0.5525,0.5524,1.356380819427696,1.356380819427696,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,105,0.010000000000000002,0,32.44,0.6227499999999999,0.07324999999999998,0.5495,0.696,0.7047,0.08195000000000008,0.6169,0.7042,0.4494,0.4193237069128402,0.441,0.4533222918102681,0.5495,0.696,wrn28x10,0.696,0.691,0.2368502090102993,0.2368502090102993,0.0,mobilenet,0.5495,0.5428,1.351062841628763,1.351062841628763,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,106,0.010000000000000002,0,32.5,0.63175,0.08024999999999999,0.5515,0.712,0.7218,0.09004999999999996,0.6336,0.7216,0.445,0.39690083728177805,0.448,0.4148636869404176,0.5515,0.712,wrn28x10,0.712,0.7112,0.23797617344693703,0.23797617344693703,0.0,mobilenet,0.5515,0.556,1.354396678253331,1.354396678253331,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,107,0.010000000000000002,0,32.46,0.63105,0.07815000000000005,0.5529,0.7092,0.7202,0.08914999999999995,0.6392,0.7226,0.4312,0.4223991725637697,0.4443,0.4286406169555099,0.5529,0.7092,wrn28x10,0.7092,0.715,0.22858989173123104,0.22858989173123104,0.0,mobilenet,0.5529,0.5634,1.3471143078905614,1.3471143078905614,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,108,0.010000000000000002,0,32.41,0.6285000000000001,0.07780000000000004,0.5507,0.7063,0.7204,0.09189999999999998,0.6306,0.7168,0.4464,0.4148323088213889,0.4563,0.4075869976135227,0.5507,0.7063,wrn28x10,0.7063,0.7046,0.22206051263492554,0.22206051263492554,0.0,mobilenet,0.5507,0.5566,1.3459523420103572,1.3459523420103572,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,109,0.010000000000000002,0,32.32,0.6284000000000001,0.06329999999999997,0.5651,0.6917,0.7077,0.07929999999999993,0.6277,0.7014,0.4486,0.4211220988901019,0.4413,0.43428236342084797,0.5651,0.6917,wrn28x10,0.6917,0.6882,0.22890189293221655,0.22890189293221655,0.0,mobilenet,0.5651,0.5672,1.3397146528586745,1.3397146528586745,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,110,0.010000000000000002,0,32.34,0.63515,0.07574999999999998,0.5594,0.7109,0.7205,0.08535000000000004,0.636,0.7214,0.4316,0.4154758965607314,0.4408,0.4137547883438441,0.5594,0.7109,wrn28x10,0.7109,0.7098,0.2258388780332594,0.2258388780332594,0.0,mobilenet,0.5594,0.5622,1.3377634282647208,1.3377634282647208,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,111,0.010000000000000002,0,32.33,0.6285000000000001,0.07049999999999995,0.558,0.699,0.714,0.08549999999999991,0.6228,0.7062,0.452,0.42154204375662513,0.4488,0.4190465419604663,0.558,0.699,wrn28x10,0.699,0.6978,0.21661425804169002,0.21661425804169002,0.0,mobilenet,0.558,0.5478,1.3386862890117548,1.3386862890117548,0.0,0.0,0.0,0.0,0.0,0.0
