run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,75,0.010000000000000002,0,32.66,0.63025,0.08755000000000002,0.5427,0.7178,0.7234,0.09315000000000007,0.6327,0.7292,0.4448,0.4145255272325945,0.4378,0.4297250842036824,0.5427,0.7178,wrn28x10,0.7178,0.7294,0.375536262078888,0.375536262078888,0.0,mobilenet,0.5427,0.536,1.4763510796156796,1.4763510796156796,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,76,0.010000000000000002,0,32.65,0.61435,0.07444999999999996,0.5399,0.6888,0.7018,0.08745000000000003,0.6078,0.6962,0.4674,0.4050178747543037,0.4706,0.4070000970233031,0.5399,0.6888,wrn28x10,0.6888,0.6792,0.35727128823584114,0.35727128823584114,0.0,mobilenet,0.5399,0.5364,1.4659302697770975,1.4659302697770975,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,77,0.010000000000000002,0,32.39,0.6172,0.0766,0.5406,0.6938,0.7054,0.08820000000000006,0.6169,0.704,0.4564,0.42153258877735433,0.4534,0.4263537872805466,0.5406,0.6938,wrn28x10,0.6938,0.6924,0.3551089756868102,0.3551089756868102,0.0,mobilenet,0.5406,0.5414,1.469366327944127,1.469366327944127,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,78,0.010000000000000002,0,32.36,0.6295,0.07839999999999997,0.5511,0.7079,0.7158,0.08630000000000004,0.6288,0.7202,0.441,0.4203681962875543,0.4386,0.43363304962034854,0.5511,0.7079,wrn28x10,0.7079,0.713,0.34976530682549556,0.34976530682549556,0.0,mobilenet,0.5511,0.5446,1.4713972197337584,1.4713972197337584,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,79,0.010000000000000002,0,32.26,0.6179,0.07830000000000004,0.5396,0.6962,0.7058,0.08789999999999998,0.6175,0.7102,0.458,0.40900895479598776,0.4552,0.4363830069982928,0.5396,0.6962,wrn28x10,0.6962,0.7032,0.33385050641796127,0.33385050641796127,0.0,mobilenet,0.5396,0.5318,1.4640876952220092,1.4640876952220092,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,80,0.010000000000000002,0,32.25,0.6161,0.08389999999999997,0.5322,0.7,0.7051,0.08899999999999997,0.6179,0.7144,0.4706,0.39604643309250664,0.4672,0.42361104340250116,0.5322,0.7,wrn28x10,0.7,0.704,0.32247063948307186,0.32247063948307186,0.0,mobilenet,0.5322,0.5318,1.4623421340842138,1.4623421340842138,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,81,0.010000000000000002,0,32.42,0.6169,0.09719999999999995,0.5197,0.7141,0.7193,0.10240000000000005,0.6115999999999999,0.7204,0.468,0.40473039679378264,0.4689,0.4043588896183881,0.5197,0.7141,wrn28x10,0.7141,0.714,0.33732964350333944,0.33732964350333944,0.0,mobilenet,0.5197,0.5092,1.4648271836340427,1.4648271836340427,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,82,0.010000000000000002,0,32.33,0.6315,0.08290000000000003,0.5486,0.7144,0.7213,0.0898000000000001,0.6277999999999999,0.7182,0.4418,0.42201363483700033,0.4467,0.4278849306884694,0.5486,0.7144,wrn28x10,0.7144,0.701,0.32685901575975795,0.32685901575975795,0.0,mobilenet,0.5486,0.5546,1.455952714620666,1.455952714620666,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,83,0.010000000000000002,0,32.24,0.6325000000000001,0.07380000000000003,0.5587,0.7063,0.7131,0.0805999999999999,0.6274,0.7088,0.4378,0.42112854021607815,0.4398,0.43019580959720793,0.5587,0.7063,wrn28x10,0.7063,0.6994,0.3248396255922588,0.3248396255922588,0.0,mobilenet,0.5587,0.5554,1.452219433828511,1.452219433828511,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,84,0.010000000000000002,0,32.68,0.63035,0.09815000000000002,0.5322,0.7285,0.7311,0.10075,0.6284,0.7282,0.457,0.40208476465855875,0.4558,0.40284026468572387,0.5322,0.7285,wrn28x10,0.7285,0.7262,0.3159241621615365,0.3159241621615365,0.0,mobilenet,0.5322,0.5306,1.4492781245234339,1.4492781245234339,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,85,0.010000000000000002,0,32.79,0.622,0.08360000000000001,0.5384,0.7056,0.7104,0.08840000000000003,0.6197,0.7096,0.4582,0.4103627845311009,0.4499,0.433095204093595,0.5384,0.7056,wrn28x10,0.7056,0.7062,0.305358991407874,0.305358991407874,0.0,mobilenet,0.5384,0.5332,1.4414275843988766,1.4414275843988766,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,86,0.010000000000000002,0,32.67,0.6247,0.08739999999999998,0.5373,0.7121,0.7156,0.09089999999999998,0.6186,0.7126,0.4622,0.41144537264882747,0.4554,0.4238488634174259,0.5373,0.7121,wrn28x10,0.7121,0.7082,0.30767736121461814,0.30767736121461814,0.0,mobilenet,0.5373,0.529,1.4412830889394337,1.4412830889394337,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,87,0.010000000000000002,0,32.71,0.6171,0.07140000000000002,0.5457,0.6885,0.7002,0.08310000000000006,0.6167,0.7072,0.4578,0.42096959276294654,0.4592,0.41540398095195935,0.5457,0.6885,wrn28x10,0.6885,0.6924,0.2928506375861947,0.2928506375861947,0.0,mobilenet,0.5457,0.541,1.4413715987889604,1.4413715987889604,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,88,0.010000000000000002,0,32.77,0.62505,0.08384999999999998,0.5412,0.7089,0.7166,0.09155000000000002,0.6292,0.7208,0.4426,0.41611818322041133,0.4481,0.4326837966212778,0.5412,0.7089,wrn28x10,0.7089,0.7138,0.2832440090027045,0.2832440090027045,0.0,mobilenet,0.5412,0.5446,1.4417812893675133,1.4417812893675133,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,89,0.010000000000000002,0,32.75,0.6172500000000001,0.07805000000000001,0.5392,0.6953,0.7103,0.09304999999999997,0.6231,0.7114,0.4446,0.42472408380270976,0.4579,0.42886060784279173,0.5392,0.6953,wrn28x10,0.6953,0.7036,0.28220350423362106,0.28220350423362106,0.0,mobilenet,0.5392,0.5426,1.425460809079761,1.425460809079761,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,90,0.010000000000000002,0,32.67,0.61425,0.06675000000000003,0.5475,0.681,0.6956,0.08135000000000003,0.6166,0.6998,0.4552,0.4022946402903516,0.4535,0.4446410008234514,0.5475,0.681,wrn28x10,0.681,0.6804,0.290748769459738,0.290748769459738,0.0,mobilenet,0.5475,0.5528,1.4303619367155163,1.4303619367155163,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,91,0.010000000000000002,0,32.28,0.6276999999999999,0.07639999999999997,0.5513,0.7041,0.7111,0.08340000000000003,0.6226,0.709,0.4446,0.4144729319796972,0.4447,0.42652723368819195,0.5513,0.7041,wrn28x10,0.7041,0.6992,0.2964006023671986,0.2964006023671986,0.0,mobilenet,0.5513,0.546,1.4236800505525686,1.4236800505525686,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,92,0.010000000000000002,0,32.43,0.6265000000000001,0.07549999999999996,0.551,0.702,0.7138,0.08729999999999993,0.6305000000000001,0.7198,0.4432,0.4058206386152753,0.4496,0.41626044950518437,0.551,0.702,wrn28x10,0.702,0.7074,0.2745348011164672,0.2745348011164672,0.0,mobilenet,0.551,0.5536,1.4147620072418994,1.4147620072418994,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,93,0.010000000000000002,0,32.83,0.6287,0.0842,0.5445,0.7129,0.7206,0.09189999999999998,0.621,0.7106,0.4534,0.4250967520635441,0.4506,0.42309423304943683,0.5445,0.7129,wrn28x10,0.7129,0.706,0.27693821321537887,0.27693821321537887,0.0,mobilenet,0.5445,0.536,1.4175010082227262,1.4175010082227262,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,94,0.010000000000000002,0,32.67,0.6228,0.07200000000000001,0.5508,0.6948,0.7096,0.08679999999999999,0.6175999999999999,0.7092,0.4688,0.38374544770254027,0.4624,0.399049667009593,0.5508,0.6948,wrn28x10,0.6948,0.6936,0.25731652886183426,0.25731652886183426,0.0,mobilenet,0.5508,0.5416,1.4110153176059776,1.4110153176059776,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,95,0.010000000000000002,0,32.67,0.6084,0.07690000000000002,0.5315,0.6853,0.6993,0.09089999999999998,0.6111,0.697,0.463,0.41215572365418535,0.47,0.41885023608404226,0.5315,0.6853,wrn28x10,0.6853,0.6852,0.2708952536393719,0.2708952536393719,0.0,mobilenet,0.5315,0.537,1.4108105657452887,1.4108105657452887,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,96,0.010000000000000002,0,32.67,0.6067,0.08940000000000003,0.5173,0.6961,0.7032,0.09650000000000003,0.5993999999999999,0.6924,0.4726,0.4276991932974101,0.4835,0.40162967358467005,0.5173,0.6961,wrn28x10,0.6961,0.6836,0.2621847413353283,0.2621847413353283,0.0,mobilenet,0.5173,0.5152,1.4087081306021323,1.4087081306021323,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,97,0.010000000000000002,0,32.65,0.6097999999999999,0.063,0.5468,0.6728,0.6915,0.0817000000000001,0.607,0.69,0.471,0.4093486143495576,0.4683,0.4183534232678506,0.5468,0.6728,wrn28x10,0.6728,0.6708,0.2542731812573038,0.2542731812573038,0.0,mobilenet,0.5468,0.5432,1.4011423084884882,1.4011423084884882,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,98,0.010000000000000002,0,32.76,0.6404,0.07050000000000001,0.5699,0.7109,0.7212,0.08079999999999998,0.6436999999999999,0.73,0.4316,0.40686289506970325,0.4272,0.4342157207845512,0.5699,0.7109,wrn28x10,0.7109,0.7236,0.2573667134645141,0.2573667134645141,0.0,mobilenet,0.5699,0.5638,1.3904268540949984,1.3904268540949984,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,99,0.010000000000000002,0,32.3,0.6313,0.07519999999999999,0.5561,0.7065,0.7188,0.08750000000000002,0.6297,0.7152,0.4546,0.3931982244129546,0.4456,0.4204084672850604,0.5561,0.7065,wrn28x10,0.7065,0.7102,0.24244920968670736,0.24244920968670736,0.0,mobilenet,0.5561,0.5492,1.402204461226409,1.402204461226409,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,100,0.010000000000000002,0,32.75,0.6233500000000001,0.07314999999999999,0.5502,0.6965,0.7097,0.08634999999999993,0.6196999999999999,0.7068,0.4562,0.41631169771668564,0.4571,0.416161386159276,0.5502,0.6965,wrn28x10,0.6965,0.6986,0.2606222760884769,0.2606222760884769,0.0,mobilenet,0.5502,0.5408,1.3949444934048436,1.3949444934048436,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,101,0.010000000000000002,0,32.35,0.6299999999999999,0.0791,0.5509,0.7091,0.7225,0.09250000000000014,0.6327,0.7242,0.4536,0.3875067220871018,0.4577,0.4048391759239212,0.5509,0.7091,wrn28x10,0.7091,0.7096,0.25144287742759014,0.25144287742759014,0.0,mobilenet,0.5509,0.5558,1.395089328797026,1.395089328797026,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,102,0.010000000000000002,0,32.42,0.6234,0.07819999999999999,0.5452,0.7016,0.7093,0.08590000000000009,0.6314,0.712,0.4474,0.40818345068724116,0.4544,0.425680954486562,0.5452,0.7016,wrn28x10,0.7016,0.7036,0.23855861264217476,0.23855861264217476,0.0,mobilenet,0.5452,0.5592,1.3771960045295684,1.3771960045295684,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,103,0.010000000000000002,0,32.65,0.62795,0.07294999999999996,0.555,0.7009,0.7147,0.08675,0.6304000000000001,0.7144,0.4484,0.3926188211232794,0.4445,0.43113024146773365,0.555,0.7009,wrn28x10,0.7009,0.6962,0.24260918777012688,0.24260918777012688,0.0,mobilenet,0.555,0.5646,1.3771655402908272,1.3771655402908272,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,104,0.010000000000000002,0,32.67,0.62635,0.08295000000000002,0.5434,0.7093,0.7212,0.09484999999999999,0.6284,0.7244,0.4538,0.40964819089704163,0.4562,0.41367050920243215,0.5434,0.7093,wrn28x10,0.7093,0.709,0.22747861257944765,0.22747861257944765,0.0,mobilenet,0.5434,0.5478,1.3711500565775416,1.3711500565775416,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,105,0.010000000000000002,0,33.69,0.6266,0.06880000000000003,0.5578,0.6954,0.7073,0.0807,0.6321000000000001,0.7198,0.4554,0.4065184285901085,0.4488,0.42657941021230245,0.5578,0.6954,wrn28x10,0.6954,0.7072,0.23530004896350543,0.23530004896350543,0.0,mobilenet,0.5578,0.557,1.3765343006022952,1.3765343006022952,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,106,0.010000000000000002,0,33.68,0.62965,0.07815,0.5515,0.7078,0.7157,0.08604999999999996,0.6284000000000001,0.7226,0.4408,0.42178670822714315,0.4478,0.41846915388266165,0.5515,0.7078,wrn28x10,0.7078,0.7096,0.2341139950069853,0.2341139950069853,0.0,mobilenet,0.5515,0.5472,1.3705273188481277,1.3705273188481277,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,107,0.010000000000000002,0,33.61,0.624,0.07979999999999998,0.5442,0.7038,0.7136,0.08960000000000001,0.6195999999999999,0.7038,0.454,0.4050383649664207,0.4561,0.40850268276774326,0.5442,0.7038,wrn28x10,0.7038,0.6936,0.22781353876714341,0.22781353876714341,0.0,mobilenet,0.5442,0.5456,1.3590036092156714,1.3590036092156714,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,108,0.010000000000000002,0,33.55,0.61695,0.09965000000000002,0.5173,0.7166,0.7221,0.10514999999999997,0.6119,0.725,0.492,0.3760265520946972,0.4832,0.39212665054839535,0.5173,0.7166,wrn28x10,0.7166,0.7138,0.23373695446538145,0.23373695446538145,0.0,mobilenet,0.5173,0.51,1.361568577418273,1.361568577418273,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,109,0.010000000000000002,0,33.56,0.63435,0.07465,0.5597,0.709,0.7205,0.08615000000000006,0.6326,0.7192,0.4464,0.40823089566417126,0.4431,0.4203021825717184,0.5597,0.709,wrn28x10,0.709,0.7102,0.2183994692750275,0.2183994692750275,0.0,mobilenet,0.5597,0.555,1.3667269347404891,1.3667269347404891,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,110,0.010000000000000002,0,34.0,0.6185499999999999,0.07495000000000002,0.5436,0.6935,0.7082,0.08965000000000012,0.6181,0.701,0.4598,0.41025697904825253,0.4639,0.41069781037102887,0.5436,0.6935,wrn28x10,0.6935,0.6868,0.22335329951337454,0.22335329951337454,0.0,mobilenet,0.5436,0.5494,1.3590737300162965,1.3590737300162965,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,111,0.010000000000000002,0,33.96,0.6272,0.0686,0.5586,0.6958,0.7088,0.0816,0.626,0.7104,0.4504,0.38892164492340153,0.451,0.42034020732008054,0.5586,0.6958,wrn28x10,0.6958,0.6992,0.2385293650758368,0.2385293650758368,0.0,mobilenet,0.5586,0.5528,1.3586149570447477,1.3586149570447477,0.0,0.0,0.0,0.0,0.0,0.0
