run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,113,0.010000000000000002,0,33.95,0.649,0.02939999999999998,0.6196,0.6784,0.7067,0.057699999999999974,0.6469,0.7084,0.4072,0.45833458018599177,0.3952,0.47213258011114206,0.6196,0.6784,wrn28x10,0.6784,0.6788,0.2193039390999316,0.2193039390999316,0.0,resnet32,0.6196,0.615,0.8548758219588887,0.8548758219588887,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,114,0.010000000000000002,0,33.83,0.6735,0.041200000000000014,0.6323,0.7147,0.733,0.0595,0.664,0.7262,0.3774,0.47104436193710497,0.3701,0.47717123875891626,0.6323,0.7147,wrn28x10,0.7147,0.7044,0.22237429393201388,0.22237429393201388,0.0,resnet32,0.6323,0.6236,0.8574002253907648,0.8574002253907648,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,115,0.010000000000000002,0,34.71,0.663,0.031899999999999984,0.6311,0.6949,0.7193,0.05630000000000002,0.6557999999999999,0.7128,0.3786,0.4903656435905938,0.3789,0.48498242298612987,0.6311,0.6949,wrn28x10,0.6949,0.6926,0.20713604082861406,0.20713604082861406,0.0,resnet32,0.6311,0.619,0.8569966133006595,0.8569966133006595,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,116,0.010000000000000002,0,33.83,0.66465,0.02584999999999998,0.6388,0.6905,0.7181,0.05345,0.6607,0.7196,0.3842,0.4712600968332547,0.3764,0.4890978152154988,0.6388,0.6905,wrn28x10,0.6905,0.696,0.2175274214453318,0.2175274214453318,0.0,resnet32,0.6388,0.6254,0.8479726844551888,0.8479726844551888,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,117,0.010000000000000002,0,33.93,0.6635,0.043999999999999984,0.6195,0.7075,0.7249,0.06140000000000001,0.6602,0.7228,0.3802,0.4770706600178008,0.3841,0.4645570878667798,0.6195,0.7075,wrn28x10,0.7075,0.7084,0.2120806092015383,0.2120806092015383,0.0,resnet32,0.6195,0.612,0.8422250024635684,0.8422250024635684,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,118,0.010000000000000002,0,35.18,0.6651,0.042899999999999994,0.6222,0.708,0.7294,0.06430000000000002,0.6643,0.724,0.3776,0.4625086535795283,0.3789,0.47531805007418676,0.6222,0.708,wrn28x10,0.708,0.7082,0.22191580474927006,0.22191580474927006,0.0,resnet32,0.6222,0.6204,0.8363698889416727,0.8363698889416727,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,119,0.010000000000000002,0,34.92,0.6721,0.042200000000000015,0.6299,0.7143,0.7277,0.05559999999999998,0.6606,0.7198,0.3728,0.4827744699196731,0.3703,0.48121935269383614,0.6299,0.7143,wrn28x10,0.7143,0.707,0.22141067513307047,0.22141067513307047,0.0,resnet32,0.6299,0.6142,0.8487244568849829,0.8487244568849829,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,120,0.0010000000000000002,0,34.29,0.7322500000000001,0.04165000000000002,0.6906,0.7739,0.7836,0.051349999999999896,0.7299,0.7744,0.2832,0.5349675637287298,0.285,0.5323995471431493,0.6906,0.7739,wrn28x10,0.7739,0.7678,0.08790800277016718,0.08790800277016718,0.0,resnet32,0.6906,0.692,0.6424736109646884,0.6424736109646884,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,121,0.0010000000000000002,0,35.02,0.7367,0.04410000000000003,0.6926,0.7808,0.7875,0.050799999999999956,0.7357,0.7806,0.2748,0.5445612865450556,0.2788,0.5354805329573311,0.6926,0.7808,wrn28x10,0.7808,0.7712,0.050707378365173514,0.050707378365173514,0.0,resnet32,0.6926,0.7002,0.565856023056602,0.565856023056602,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,122,0.0010000000000000002,0,34.51,0.73795,0.043950000000000045,0.694,0.7819,0.7874,0.049449999999999994,0.7343,0.7824,0.2784,0.5317704049378927,0.2811,0.5331592676596489,0.694,0.7819,wrn28x10,0.7819,0.773,0.040368628103434195,0.040368628103434195,0.0,resnet32,0.694,0.6956,0.5414673698304052,0.5414673698304052,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,123,0.0010000000000000002,0,34.77,0.7408,0.04359999999999997,0.6972,0.7844,0.7892,0.0484,0.733,0.7812,0.2808,0.538845469562296,0.2759,0.528794141361664,0.6972,0.7844,wrn28x10,0.7844,0.7702,0.03571941615188156,0.03571941615188156,0.0,resnet32,0.6972,0.6958,0.519185889639299,0.519185889639299,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,124,0.0010000000000000002,0,35.14,0.73805,0.04244999999999999,0.6956,0.7805,0.7909,0.052850000000000064,0.7352000000000001,0.7814,0.2782,0.537008516633355,0.2775,0.5370351673013938,0.6956,0.7805,wrn28x10,0.7805,0.7732,0.031206504349194638,0.031206504349194638,0.0,resnet32,0.6956,0.6972,0.5081596074795182,0.5081596074795182,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,125,0.0010000000000000002,0,35.21,0.74005,0.04444999999999999,0.6956,0.7845,0.7885,0.04844999999999999,0.7369,0.7818,0.2736,0.5464467255207258,0.2791,0.5285494135653387,0.6956,0.7845,wrn28x10,0.7845,0.7754,0.02937481335406615,0.02937481335406615,0.0,resnet32,0.6956,0.6984,0.4996393278071826,0.4996393278071826,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,126,0.0010000000000000002,0,34.3,0.7418,0.043899999999999995,0.6979,0.7857,0.7908,0.04899999999999993,0.7357,0.781,0.2782,0.5382473954445727,0.2818,0.5156748466929267,0.6979,0.7857,wrn28x10,0.7857,0.7754,0.027681341785699424,0.027681341785699424,0.0,resnet32,0.6979,0.696,0.4910206153184514,0.4910206153184514,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,127,0.0010000000000000002,0,34.89,0.74065,0.04494999999999999,0.6957,0.7856,0.7883,0.04764999999999997,0.7369,0.7814,0.2716,0.5424294873282578,0.2788,0.525113281847335,0.6957,0.7856,wrn28x10,0.7856,0.7742,0.02546554644637085,0.02546554644637085,0.0,resnet32,0.6957,0.6996,0.4800782138270072,0.4800782138270072,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,128,0.0010000000000000002,0,34.88,0.74205,0.04535,0.6967,0.7874,0.791,0.04895000000000005,0.7385999999999999,0.784,0.2728,0.5374106528945454,0.2756,0.5291332180143523,0.6967,0.7874,wrn28x10,0.7874,0.7752,0.024336588371211706,0.024336588371211706,0.0,resnet32,0.6967,0.702,0.4731986913195049,0.4731986913195049,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,129,0.0010000000000000002,0,34.9,0.7437499999999999,0.04404999999999998,0.6997,0.7878,0.7913,0.04755000000000009,0.7369,0.7848,0.2764,0.5345174482464458,0.273,0.5334367751872245,0.6997,0.7878,wrn28x10,0.7878,0.7748,0.02279570281958017,0.02279570281958017,0.0,resnet32,0.6997,0.699,0.4646959981711751,0.4646959981711751,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,130,0.0010000000000000002,0,34.75,0.7433,0.04139999999999999,0.7019,0.7847,0.7907,0.0474,0.7367,0.7822,0.2778,0.5335777154783685,0.2733,0.5330376896238952,0.7019,0.7847,wrn28x10,0.7847,0.7772,0.021758428027996244,0.021758428027996244,0.0,resnet32,0.7019,0.6962,0.45498081034218724,0.45498081034218724,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,131,0.0010000000000000002,0,35.29,0.7418,0.04410000000000003,0.6977,0.7859,0.7911,0.04930000000000001,0.7358,0.783,0.276,0.5391082734355558,0.2738,0.5291173821133003,0.6977,0.7859,wrn28x10,0.7859,0.7774,0.020827487955764147,0.020827487955764147,0.0,resnet32,0.6977,0.6942,0.45408809767104685,0.45408809767104685,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,132,0.0010000000000000002,0,35.21,0.7441,0.045599999999999974,0.6985,0.7897,0.7924,0.04830000000000001,0.7357,0.781,0.2812,0.5370961214480078,0.2741,0.5288040708931011,0.6985,0.7897,wrn28x10,0.7897,0.7766,0.020647707249736413,0.020647707249736413,0.0,resnet32,0.6985,0.6948,0.4508537358223376,0.4508537358223376,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,133,0.0010000000000000002,0,35.36,0.74265,0.04594999999999999,0.6967,0.7886,0.7931,0.050449999999999995,0.7361,0.7872,0.2782,0.5352023766766061,0.2773,0.5257746305496545,0.6967,0.7886,wrn28x10,0.7886,0.7778,0.019501518511044032,0.019501518511044032,0.0,resnet32,0.6967,0.6944,0.44200216654942115,0.44200216654942115,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,134,0.0010000000000000002,0,35.37,0.7423500000000001,0.044849999999999994,0.6975,0.7872,0.7902,0.04784999999999995,0.7353000000000001,0.7856,0.2782,0.5389966632029344,0.2745,0.5325892441903247,0.6975,0.7872,wrn28x10,0.7872,0.7754,0.019403291524213273,0.019403291524213273,0.0,resnet32,0.6975,0.6952,0.4340676632709801,0.4340676632709801,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,135,0.0010000000000000002,0,35.23,0.74175,0.04464999999999997,0.6971,0.7864,0.7902,0.04844999999999999,0.7341,0.782,0.2754,0.5536543047573113,0.2752,0.5341716605425063,0.6971,0.7864,wrn28x10,0.7864,0.7766,0.018961392376116815,0.018961392376116815,0.0,resnet32,0.6971,0.6916,0.433545481921597,0.433545481921597,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,136,0.0010000000000000002,0,35.25,0.7414000000000001,0.045999999999999985,0.6954,0.7874,0.7915,0.05009999999999992,0.7369,0.7844,0.2718,0.549121405496747,0.2773,0.5296837121209421,0.6954,0.7874,wrn28x10,0.7874,0.7788,0.017715294813652607,0.017715294813652607,0.0,resnet32,0.6954,0.695,0.4244098076596856,0.4244098076596856,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,137,0.0010000000000000002,0,34.58,0.74065,0.04425000000000001,0.6964,0.7849,0.7922,0.051549999999999985,0.7371000000000001,0.7842,0.273,0.541654349208631,0.2763,0.533499617237906,0.6964,0.7849,wrn28x10,0.7849,0.7778,0.017888667322867233,0.017888667322867233,0.0,resnet32,0.6964,0.6964,0.4223798002243381,0.4223798002243381,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,138,0.0010000000000000002,0,34.74,0.7423,0.0464,0.6959,0.7887,0.7931,0.05080000000000007,0.7378,0.786,0.2774,0.531738106283622,0.2771,0.5258016774883295,0.6959,0.7887,wrn28x10,0.7887,0.7808,0.016927502147816333,0.016927502147816333,0.0,resnet32,0.6959,0.6948,0.41507824448953295,0.41507824448953295,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,139,0.0010000000000000002,0,34.68,0.7416499999999999,0.047750000000000015,0.6939,0.7894,0.7924,0.05075000000000007,0.7363999999999999,0.7854,0.2826,0.5255032304779717,0.276,0.5350087661293186,0.6939,0.7894,wrn28x10,0.7894,0.7788,0.017490386850113282,0.017490386850113282,0.0,resnet32,0.6939,0.694,0.4084923461037265,0.4084923461037265,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,140,0.0010000000000000002,0,35.17,0.74205,0.04564999999999997,0.6964,0.7877,0.7902,0.048150000000000026,0.7341,0.7842,0.286,0.5267332588038695,0.2755,0.531530899323304,0.6964,0.7877,wrn28x10,0.7877,0.778,0.016812448459941978,0.016812448459941978,0.0,resnet32,0.6964,0.6902,0.412334022726017,0.412334022726017,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,141,0.0010000000000000002,0,35.37,0.74225,0.04535,0.6969,0.7876,0.7893,0.047050000000000036,0.7364999999999999,0.783,0.2772,0.5376271058201958,0.2766,0.5299623629233495,0.6969,0.7876,wrn28x10,0.7876,0.7804,0.01656053009620254,0.01656053009620254,0.0,resnet32,0.6969,0.6926,0.40834188753400336,0.40834188753400336,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,142,0.0010000000000000002,0,35.17,0.7404,0.04680000000000001,0.6936,0.7872,0.79,0.04960000000000009,0.7358,0.7798,0.2826,0.5253048013278533,0.278,0.5294559876205732,0.6936,0.7872,wrn28x10,0.7872,0.7784,0.016910203050594482,0.016910203050594482,0.0,resnet32,0.6936,0.6932,0.4015932519158179,0.4015932519158179,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,143,0.0010000000000000002,0,35.44,0.7412,0.04620000000000002,0.695,0.7874,0.7911,0.049900000000000055,0.7354,0.7834,0.284,0.5215025017166003,0.2763,0.5290371280375583,0.695,0.7874,wrn28x10,0.7874,0.7804,0.015329464701856275,0.015329464701856275,0.0,resnet32,0.695,0.6904,0.39782234615730966,0.39782234615730966,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,144,0.0010000000000000002,0,35.34,0.7418,0.04569999999999996,0.6961,0.7875,0.7911,0.04930000000000001,0.7342,0.7834,0.2832,0.5316659899614249,0.2765,0.5326646791522883,0.6961,0.7875,wrn28x10,0.7875,0.776,0.015503006309286733,0.015503006309286733,0.0,resnet32,0.6961,0.6924,0.3954722000370649,0.3954722000370649,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,145,0.0010000000000000002,0,35.47,0.741,0.04710000000000003,0.6939,0.7881,0.7912,0.05020000000000002,0.7346,0.7828,0.2834,0.5319432557598855,0.2788,0.5279752363348279,0.6939,0.7881,wrn28x10,0.7881,0.776,0.014921216367590452,0.014921216367590452,0.0,resnet32,0.6939,0.6932,0.39126486485739326,0.39126486485739326,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,146,0.0010000000000000002,0,35.53,0.74245,0.04724999999999996,0.6952,0.7897,0.7915,0.04904999999999993,0.7403,0.7866,0.2766,0.5346500519004534,0.278,0.5341424330400276,0.6952,0.7897,wrn28x10,0.7897,0.782,0.015283975180698855,0.015283975180698855,0.0,resnet32,0.6952,0.6986,0.3884220728439025,0.3884220728439025,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,147,0.0010000000000000002,0,35.32,0.74165,0.048250000000000015,0.6934,0.7899,0.7899,0.048250000000000015,0.7373000000000001,0.7826,0.2738,0.5379875890707426,0.2802,0.5259041877938669,0.6934,0.7899,wrn28x10,0.7899,0.7802,0.014923353922230572,0.014923353922230572,0.0,resnet32,0.6934,0.6944,0.3828907729634507,0.3828907729634507,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,148,0.0010000000000000002,0,35.42,0.74185,0.04854999999999998,0.6933,0.7904,0.7903,0.04844999999999999,0.7391,0.7864,0.2752,0.5342431545319526,0.2798,0.5318169521319858,0.6933,0.7904,wrn28x10,0.7904,0.7812,0.01563592059127669,0.01563592059127669,0.0,resnet32,0.6933,0.697,0.380993660306558,0.380993660306558,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,149,0.0010000000000000002,0,35.48,0.74015,0.04844999999999999,0.6917,0.7886,0.7877,0.04754999999999998,0.7373,0.7836,0.2804,0.5291060560309702,0.2824,0.5262550091977977,0.6917,0.7886,wrn28x10,0.7886,0.7796,0.014750805584877857,0.014750805584877857,0.0,resnet32,0.6917,0.695,0.3790658399547366,0.3790658399547366,0.0,0.0,0.0,0.0,0.0,0.0
