run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,75,0.010000000000000002,1,14.27,0.5773999999999999,0.0014000000000000123,0.576,0.5788,0.593,0.015600000000000058,0.5736,0.5916,0.2818,0.7099495563850702,0.2834,0.7037137077505106,0.5773999999999999,mobilenet,0.5788,0.5678,1.5712518712336367,1.357165880585936,0.21408599054186858,mobilenet,0.576,0.5794,1.575745759193193,1.362301323393529,0.21344443458259443,4500000.0,0.0,18000000.0,1368000000.0,2736000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,76,0.010000000000000002,1,14.92,0.5831,0.0007999999999999674,0.5823,0.5839,0.6022,0.019100000000000006,0.5855,0.6008,0.2764,0.6946719726120046,0.2703,0.7075256181061119,0.5831,mobilenet,0.5839,0.5854,1.5810110800984232,1.3622191271490671,0.21879195254719394,mobilenet,0.5823,0.5856,1.5833686456422915,1.364869772795249,0.21849886982024394,4500000.0,0.0,18000000.0,1386000000.0,2772000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,77,0.010000000000000002,1,15.0,0.57775,0.0020499999999999963,0.5757,0.5798,0.5919,0.014149999999999996,0.5773,0.5926,0.2866,0.687335280125549,0.2821,0.6936207200345763,0.57775,mobilenet,0.5757,0.5762,1.5733335880054669,1.3526407924734734,0.22069279515099796,mobilenet,0.5798,0.5784,1.5741703224114396,1.353960905478082,0.22020941822450946,4500000.0,0.0,18000000.0,1404000000.0,2808000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,78,0.010000000000000002,1,14.73,0.5681,0.0015000000000000013,0.5666,0.5696,0.5863,0.018199999999999994,0.5677000000000001,0.588,0.3032,0.6754558636745456,0.3091,0.6772277583555291,0.5681,mobilenet,0.5696,0.5732,1.574703580953858,1.3501743544739755,0.22452922544272785,mobilenet,0.5666,0.5622,1.5776402718302878,1.353270404464142,0.22436986717564816,4500000.0,0.0,18000000.0,1422000000.0,2844000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,79,0.010000000000000002,1,15.28,0.5786,0.0007000000000000339,0.5779,0.5793,0.5972,0.01859999999999995,0.5779000000000001,0.6058,0.3088,0.65688271603857,0.3122,0.6665635033147194,0.5786,mobilenet,0.5793,0.5766,1.5755184328352863,1.3491829094392331,0.22633552411571145,mobilenet,0.5779,0.5792,1.5811392368579453,1.3544975317675958,0.22664170566184277,4500000.0,0.0,18000000.0,1440000000.0,2880000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,80,0.010000000000000002,1,15.09,0.5771,0.003100000000000047,0.574,0.5802,0.598,0.02090000000000003,0.5699,0.5942,0.304,0.6773014147722444,0.3111,0.6685851289267633,0.5771,mobilenet,0.5802,0.571,1.570971141653982,1.3417686444114556,0.2292024969885295,mobilenet,0.574,0.5688,1.5728883875364608,1.343956510451707,0.2289318777197464,4500000.0,0.0,18000000.0,1458000000.0,2916000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,81,0.010000000000000002,1,14.79,0.5741,0.0018999999999999573,0.5722,0.576,0.5991,0.02499999999999991,0.5726,0.5986,0.3298,0.6437053409221296,0.337,0.6405289558386542,0.5741,mobilenet,0.5722,0.571,1.5802933311259204,1.3445039503276348,0.2357893818989396,mobilenet,0.576,0.5742,1.5804381671954284,1.344928086227314,0.23551007840697738,4500000.0,0.0,18000000.0,1476000000.0,2952000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,82,0.010000000000000002,1,14.41,0.5750500000000001,0.0048499999999999654,0.5702,0.5799,0.5923,0.017249999999999988,0.5746,0.5882,0.2896,0.6825669125446229,0.2877,0.6991855569179327,0.5750500000000001,mobilenet,0.5799,0.5768,1.5781053143807433,1.3430938988246701,0.23501141462475061,mobilenet,0.5702,0.5724,1.575466524809599,1.3403905529359526,0.23507597305896608,4500000.0,0.0,18000000.0,1494000000.0,2988000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,83,0.010000000000000002,1,14.95,0.57915,0.0023500000000000187,0.5768,0.5815,0.6012,0.022049999999999903,0.5793999999999999,0.5998,0.3072,0.6587375143138153,0.3017,0.6679159449311358,0.57915,mobilenet,0.5815,0.5748,1.5727029204029928,1.337591692043299,0.23511122855019162,mobilenet,0.5768,0.584,1.571294217793779,1.3365880836817352,0.23470613328655335,4500000.0,0.0,18000000.0,1512000000.0,3024000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,84,0.010000000000000002,1,14.68,0.5767500000000001,0.0014500000000000068,0.5753,0.5782,0.5979,0.02114999999999989,0.5721,0.5942,0.2984,0.6836947770911739,0.2879,0.6978963201423332,0.5767500000000001,mobilenet,0.5753,0.5658,1.5765302994034507,1.336596246893433,0.2399340523195199,mobilenet,0.5782,0.5784,1.5779935749755665,1.337963635525243,0.24002994027581404,4500000.0,0.0,18000000.0,1530000000.0,3060000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,85,0.010000000000000002,1,14.43,0.5771,0.007100000000000051,0.57,0.5842,0.6012,0.02410000000000001,0.5783,0.6008,0.2994,0.6639459710995796,0.3098,0.6688695824327663,0.5771,mobilenet,0.57,0.569,1.568503749980168,1.3290901144289158,0.23941363565708426,mobilenet,0.5842,0.5876,1.5684864896942268,1.3299450425600463,0.23854144580069592,4500000.0,0.0,18000000.0,1548000000.0,3096000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,86,0.010000000000000002,1,14.43,0.5701499999999999,0.0024500000000000077,0.5677,0.5726,0.5903,0.020150000000000112,0.5649,0.5852,0.317,0.6596696568498548,0.3198,0.6636192341118149,0.5701499999999999,mobilenet,0.5726,0.5704,1.5692387695678256,1.3251596196469935,0.24407914989966562,mobilenet,0.5677,0.5594,1.5710474095222624,1.3273157744075765,0.24373163407753137,4500000.0,0.0,18000000.0,1566000000.0,3132000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,87,0.010000000000000002,1,14.95,0.5818000000000001,0.0015999999999999903,0.5802,0.5834,0.6013,0.01949999999999985,0.5805,0.6036,0.3158,0.6554944815647608,0.2988,0.6847808087988309,0.5818000000000001,mobilenet,0.5802,0.5824,1.5695022156631404,1.3256057105450467,0.24389650575308638,mobilenet,0.5834,0.5786,1.571928508579731,1.3283106913282112,0.2436178172303533,4500000.0,0.0,18000000.0,1584000000.0,3168000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,88,0.010000000000000002,1,14.33,0.5796,0.0023999999999999577,0.5772,0.582,0.6011,0.021499999999999964,0.5732,0.5946,0.3092,0.685597692637452,0.3159,0.6573547527077596,0.5796,mobilenet,0.582,0.5802,1.5641571930186315,1.3210066659376025,0.24315052559937944,mobilenet,0.5772,0.5662,1.5594106880439953,1.3153265899216586,0.24408410030247812,4500000.0,0.0,18000000.0,1602000000.0,3204000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,89,0.010000000000000002,1,15.8,0.57005,0.008649999999999991,0.5614,0.5787,0.5899,0.019850000000000034,0.5708,0.5942,0.3094,0.6637778709473916,0.3154,0.6665620526662676,0.57005,mobilenet,0.5614,0.5666,1.557826574553143,1.312355918132446,0.24547065764834936,mobilenet,0.5787,0.575,1.563406380740079,1.3184805019673975,0.24492587775669314,4500000.0,0.0,18000000.0,1620000000.0,3240000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,90,0.010000000000000002,1,14.86,0.5771999999999999,0.00020000000000003348,0.577,0.5774,0.6,0.022800000000000042,0.5785,0.5994,0.3018,0.6764326682519515,0.3044,0.676283069035008,0.5771999999999999,mobilenet,0.5774,0.5774,1.5604987015778369,1.3139870702712373,0.24651163054460828,mobilenet,0.577,0.5796,1.5650190028615973,1.319171465086666,0.24584753944707866,4500000.0,0.0,18000000.0,1638000000.0,3276000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,91,0.010000000000000002,1,15.95,0.5735,0.005099999999999993,0.5684,0.5786,0.5967,0.0232,0.5622,0.5854,0.3364,0.640036069212481,0.3272,0.6563493974395587,0.5735,mobilenet,0.5786,0.5632,1.5609993900765071,1.3110872417349706,0.24991214781237597,mobilenet,0.5684,0.5612,1.5600051360035485,1.3107416025278242,0.2492635334545577,4500000.0,0.0,18000000.0,1656000000.0,3312000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,92,0.010000000000000002,1,14.41,0.5791,0.003100000000000047,0.576,0.5822,0.6073,0.028200000000000003,0.5780000000000001,0.6044,0.3326,0.6326628803384265,0.332,0.6419021815086162,0.5791,mobilenet,0.5822,0.5786,1.5567504474046556,1.3071695205501535,0.24958092636767437,mobilenet,0.576,0.5774,1.5532473014159636,1.3030550819398328,0.25019221898930316,4500000.0,0.0,18000000.0,1674000000.0,3348000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,93,0.010000000000000002,1,14.81,0.57055,0.006850000000000023,0.5637,0.5774,0.6003,0.029749999999999943,0.5675,0.5994,0.3572,0.6042512352057988,0.3467,0.6356580850211049,0.57055,mobilenet,0.5637,0.5574,1.5577929058874196,1.3049819572744044,0.2528109473641962,mobilenet,0.5774,0.5776,1.5558632681654259,1.3036540385166353,0.25220923229459336,4500000.0,0.0,18000000.0,1692000000.0,3384000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,94,0.010000000000000002,1,16.09,0.5860000000000001,0.00040000000000001146,0.5856,0.5864,0.6096,0.023599999999999954,0.5849,0.6072,0.324,0.6322257734530075,0.3231,0.645513963411738,0.5860000000000001,mobilenet,0.5856,0.5828,1.5580200783231042,1.3054835395887494,0.25253653691404243,mobilenet,0.5864,0.587,1.5599782487208194,1.3080095684325153,0.2519686793569814,4500000.0,0.0,18000000.0,1710000000.0,3420000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,95,0.010000000000000002,1,15.15,0.5806,0.0031999999999999806,0.5774,0.5838,0.601,0.020399999999999974,0.579,0.602,0.2942,0.6718699882978403,0.297,0.6744094439502643,0.5806,mobilenet,0.5774,0.576,1.5437275296585127,1.2933186356147581,0.2504088931547647,mobilenet,0.5838,0.582,1.5479326283728534,1.2976756840097634,0.2502569444900887,4500000.0,0.0,18000000.0,1728000000.0,3456000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,96,0.010000000000000002,1,14.43,0.5807500000000001,0.0014500000000000068,0.5793,0.5822,0.6026,0.021849999999999925,0.5828,0.6028,0.3074,0.669349945187646,0.3124,0.6638466564391643,0.5807500000000001,mobilenet,0.5793,0.5844,1.5455657861788163,1.292432528581809,0.2531332559036938,mobilenet,0.5822,0.5812,1.5468685662543231,1.2937990182333372,0.25306954819031735,4500000.0,0.0,18000000.0,1746000000.0,3492000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,97,0.010000000000000002,1,15.2,0.5908500000000001,0.00045000000000000595,0.5904,0.5913,0.6083,0.017449999999999855,0.5902000000000001,0.6096,0.2976,0.6741972999294028,0.3011,0.6663871966256646,0.5908500000000001,mobilenet,0.5904,0.5904,1.545138155194846,1.289424653503705,0.2557135023261336,mobilenet,0.5913,0.59,1.5485285032879224,1.2932700748470696,0.2552584275730293,4500000.0,0.0,18000000.0,1764000000.0,3528000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,98,0.010000000000000002,1,14.68,0.5863499999999999,0.0028499999999999637,0.5835,0.5892,0.6086,0.022250000000000103,0.5874999999999999,0.6054,0.3182,0.6356570804831568,0.317,0.6584689360502548,0.5863499999999999,mobilenet,0.5835,0.586,1.5380528762259267,1.2844199358739636,0.25363294035196304,mobilenet,0.5892,0.589,1.5404210166836327,1.2878494291481646,0.2525715853129937,4500000.0,0.0,18000000.0,1782000000.0,3564000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,99,0.010000000000000002,1,14.4,0.5879,0.0031999999999999806,0.5847,0.5911,0.6103,0.022399999999999975,0.5846,0.6062,0.2998,0.673039849593597,0.2933,0.6756460327406831,0.5879,mobilenet,0.5911,0.5848,1.5438909826969558,1.2871736753731966,0.2567173069639301,mobilenet,0.5847,0.5844,1.54158372618258,1.2849307007748971,0.25665302492085507,4500000.0,0.0,18000000.0,1800000000.0,3600000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,100,0.010000000000000002,1,15.94,0.57345,0.009750000000000036,0.5637,0.5832,0.5972,0.023749999999999938,0.5745,0.5982,0.3188,0.6520501250490995,0.3232,0.6566311871597031,0.57345,mobilenet,0.5637,0.5694,1.5379713223400442,1.283055486580865,0.2549158355263485,mobilenet,0.5832,0.5796,1.5347250070930882,1.2803066775880076,0.2544183298860761,4500000.0,0.0,18000000.0,1818000000.0,3636000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,101,0.010000000000000002,1,14.38,0.57205,0.0022500000000000298,0.5698,0.5743,0.5932,0.021150000000000002,0.5760000000000001,0.5984,0.3294,0.6446217716094101,0.3267,0.657931143338476,0.57205,mobilenet,0.5698,0.5738,1.5414932045069607,1.2841897915032776,0.2573034144429998,mobilenet,0.5743,0.5782,1.5414308942854404,1.284000193530863,0.2574306983416053,4500000.0,0.0,18000000.0,1836000000.0,3672000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,102,0.010000000000000002,1,14.2,0.5733999999999999,0.003599999999999992,0.5698,0.577,0.5946,0.021200000000000108,0.5680000000000001,0.5924,0.3156,0.6638828243431082,0.3237,0.650556458308857,0.5733999999999999,mobilenet,0.577,0.5594,1.5312956022945317,1.2782287258146838,0.2530668781096624,mobilenet,0.5698,0.5766,1.5277961053970186,1.2743071536110206,0.2534889535428109,4500000.0,0.0,18000000.0,1854000000.0,3708000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,103,0.010000000000000002,1,14.33,0.57855,0.00034999999999996145,0.5782,0.5789,0.6025,0.023950000000000027,0.5775,0.5998,0.3184,0.6520458583873514,0.3275,0.6503718589418391,0.57855,mobilenet,0.5782,0.5784,1.5312790044329383,1.274525694210421,0.25675331022251735,mobilenet,0.5789,0.5766,1.5350992679595947,1.2786488552493127,0.2564504109534689,4500000.0,0.0,18000000.0,1872000000.0,3744000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,104,0.010000000000000002,1,15.08,0.5831,0.0021000000000000463,0.581,0.5852,0.6085,0.02540000000000009,0.5848,0.6072,0.3164,0.6474872400080628,0.3164,0.6540745278020778,0.5831,mobilenet,0.5852,0.5868,1.5266332873566584,1.2697334326803684,0.2568998542106287,mobilenet,0.581,0.5828,1.5276167150586843,1.270679357546297,0.25693735806271434,4500000.0,0.0,18000000.0,1890000000.0,3780000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,105,0.010000000000000002,1,14.46,0.59175,0.00014999999999998348,0.5916,0.5919,0.6161,0.024349999999999983,0.5855,0.6046,0.2992,0.6675077173713829,0.3057,0.6632614077921666,0.59175,mobilenet,0.5916,0.5876,1.524524644694545,1.2667274906892667,0.2577971550212665,mobilenet,0.5919,0.5834,1.5238736419176513,1.266403729688715,0.2574699134142561,4500000.0,0.0,18000000.0,1908000000.0,3816000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,106,0.010000000000000002,1,14.48,0.5846499999999999,0.0035499999999999976,0.5811,0.5882,0.6085,0.02385000000000015,0.5785,0.603,0.323,0.6486311844827358,0.3151,0.6572617668595652,0.5846499999999999,mobilenet,0.5811,0.5748,1.5220797102559696,1.263153861954131,0.25892584756101394,mobilenet,0.5882,0.5822,1.524469124830582,1.2663532030684026,0.25811592176217923,4500000.0,0.0,18000000.0,1926000000.0,3852000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,107,0.010000000000000002,1,15.08,0.58685,0.0018500000000000183,0.585,0.5887,0.6084,0.02155000000000007,0.5900000000000001,0.6128,0.3272,0.6428287298082774,0.3226,0.6574891189598093,0.58685,mobilenet,0.5887,0.5896,1.5268132010982796,1.2654819251461462,0.2613312753806399,mobilenet,0.585,0.5904,1.525232144970108,1.2643491501327266,0.2608829928900708,4500000.0,0.0,18000000.0,1944000000.0,3888000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,108,0.010000000000000002,1,14.48,0.5932,0.007799999999999974,0.5854,0.601,0.6122,0.019000000000000017,0.5976,0.62,0.3184,0.639878548417125,0.3054,0.654820960637434,0.5932,mobilenet,0.5854,0.5978,1.515777737748894,1.2578396935185248,0.2579380440187048,mobilenet,0.601,0.5974,1.520348004658114,1.2634057357737964,0.2569422671275044,4500000.0,0.0,18000000.0,1962000000.0,3924000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,109,0.010000000000000002,1,14.45,0.5853999999999999,0.007599999999999996,0.5778,0.593,0.6075,0.02210000000000012,0.5897,0.61,0.304,0.6619023799942151,0.3189,0.6596641143125626,0.5853999999999999,mobilenet,0.593,0.5972,1.5188199620355258,1.258988794786009,0.2598311665721915,mobilenet,0.5778,0.5822,1.523955905132673,1.2639192534949293,0.26003665041009133,4500000.0,0.0,18000000.0,1980000000.0,3960000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,110,0.010000000000000002,1,14.47,0.5870500000000001,0.000150000000000039,0.5869,0.5872,0.6157,0.028649999999999953,0.5894999999999999,0.615,0.3312,0.6235807731765529,0.3226,0.6425660385533785,0.5870500000000001,mobilenet,0.5869,0.592,1.517123932018876,1.2544952663169666,0.2626286644530906,mobilenet,0.5872,0.587,1.5177257464013316,1.2555419285358353,0.26218381930481305,4500000.0,0.0,18000000.0,1998000000.0,3996000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,111,0.010000000000000002,1,14.52,0.5810500000000001,0.0034500000000000086,0.5776,0.5845,0.6038,0.022749999999999937,0.5723,0.5976,0.321,0.6474362965466737,0.3169,0.6585074555895095,0.5810500000000001,mobilenet,0.5776,0.5712,1.5175734701651065,1.252095423808152,0.2654780463781208,mobilenet,0.5845,0.5734,1.51227033121342,1.246855854734101,0.26541447785513644,4500000.0,0.0,18000000.0,2016000000.0,4032000000.0
