run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,77,0.010000000000000002,1,19.16,0.6374500000000001,0.0022500000000000298,0.6352,0.6397,0.6582,0.020749999999999935,0.6367,0.6554,0.2712,0.6727417348061508,0.2724,0.677462012658614,0.6374500000000001,resnet32,0.6397,0.6374,1.275032060644166,1.0537344687194987,0.2212975919458338,resnet32,0.6352,0.636,1.275208318013359,1.055041020820764,0.22016729645177044,4500000.0,0.0,18000000.0,1404000000.0,2808000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,78,0.010000000000000002,1,19.7,0.63485,0.0018500000000000183,0.633,0.6367,0.6575,0.022649999999999948,0.6334,0.6532,0.2686,0.6710165642200199,0.2747,0.6711008206737044,0.63485,resnet32,0.6367,0.6356,1.2750421911478043,1.0523710821501233,0.22267111035233195,resnet32,0.633,0.6312,1.2725073100829667,1.050548136318949,0.22195917245169933,4500000.0,0.0,18000000.0,1422000000.0,2844000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,79,0.010000000000000002,1,19.06,0.63735,0.003249999999999975,0.6341,0.6406,0.6599,0.02255000000000007,0.6367,0.6548,0.2758,0.6745012211590241,0.2854,0.6550440354155521,0.63735,resnet32,0.6406,0.6388,1.2768856501206756,1.0492733561179854,0.22761229415085504,resnet32,0.6341,0.6346,1.2721033009954474,1.0456739725883712,0.22642932819541206,4500000.0,0.0,18000000.0,1440000000.0,2880000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,80,0.010000000000000002,1,18.65,0.6446000000000001,0.0015999999999999903,0.643,0.6462,0.6653,0.02069999999999994,0.6398,0.6566,0.2644,0.6719856750870432,0.2631,0.668710387516825,0.6446000000000001,resnet32,0.6462,0.6418,1.2772506261244416,1.0467927617613564,0.23045786540023983,resnet32,0.643,0.6378,1.279834040186622,1.0498989239673724,0.22993511558425697,4500000.0,0.0,18000000.0,1458000000.0,2916000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,81,0.010000000000000002,1,20.73,0.6432,0.006399999999999961,0.6368,0.6496,0.6616,0.018399999999999972,0.6322000000000001,0.6538,0.255,0.6861047961871436,0.2553,0.6804872377527174,0.6432,resnet32,0.6496,0.6348,1.2733527997677976,1.0422970488328824,0.23105575161224062,resnet32,0.6368,0.6296,1.2679296234114603,1.0375303869051011,0.23039923633702777,4500000.0,0.0,18000000.0,1476000000.0,2952000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,82,0.010000000000000002,1,20.16,0.64235,0.004850000000000021,0.6375,0.6472,0.6609,0.018550000000000066,0.6343,0.657,0.267,0.6824201804550817,0.2583,0.6782935464398998,0.64235,resnet32,0.6375,0.63,1.2730212826281786,1.0383574034680019,0.23466387918134304,resnet32,0.6472,0.6386,1.2714492180808024,1.0375077882781625,0.23394142810932614,4500000.0,0.0,18000000.0,1494000000.0,2988000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,83,0.010000000000000002,1,19.9,0.6473500000000001,0.0006499999999999839,0.6467,0.648,0.6651,0.017749999999999932,0.6427,0.664,0.261,0.6721563613143626,0.2558,0.6857073532014083,0.6473500000000001,resnet32,0.6467,0.6456,1.2708194376900792,1.0339644126255403,0.23685502641918985,resnet32,0.648,0.6398,1.2669470192525873,1.031451061029326,0.23549595862542363,4500000.0,0.0,18000000.0,1512000000.0,3024000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,84,0.010000000000000002,1,19.2,0.6397999999999999,0.00020000000000003348,0.6396,0.64,0.6635,0.023700000000000054,0.6347,0.6562,0.2786,0.6614405161813824,0.2796,0.6628426143144468,0.6397999999999999,resnet32,0.6396,0.6334,1.27228104848076,1.0331613005731592,0.23911974538879638,resnet32,0.64,0.636,1.2679487257687883,1.0288266203450886,0.23912210614335808,4500000.0,0.0,18000000.0,1530000000.0,3060000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,85,0.010000000000000002,1,18.56,0.6453,0.006099999999999994,0.6392,0.6514,0.6659,0.020600000000000063,0.6371,0.6568,0.2742,0.6613595494261278,0.2773,0.6621332856198031,0.6453,resnet32,0.6514,0.6388,1.2703377493572505,1.030968225391751,0.23936952466399156,resnet32,0.6392,0.6354,1.269367846660316,1.0308958689089527,0.23847197775136342,4500000.0,0.0,18000000.0,1548000000.0,3096000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,86,0.010000000000000002,1,18.41,0.61825,0.012249999999999983,0.606,0.6305,0.6393,0.021050000000000013,0.6057,0.6294,0.296,0.6635349928316404,0.2906,0.6619360092656256,0.61825,resnet32,0.6305,0.6148,1.2711602347818287,1.0280745371498845,0.24308569583279843,resnet32,0.606,0.5966,1.269095621833747,1.0266863596202298,0.24240926183252173,4500000.0,0.0,18000000.0,1566000000.0,3132000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,87,0.010000000000000002,1,20.21,0.63845,0.010149999999999992,0.6283,0.6486,0.6625,0.024050000000000016,0.6306,0.656,0.2918,0.6380243029188182,0.2761,0.6583315030247743,0.63845,resnet32,0.6486,0.6374,1.277997095307166,1.0315232282843103,0.24647386854683812,resnet32,0.6283,0.6238,1.2760717636820944,1.0311375165527517,0.24493424674834718,4500000.0,0.0,18000000.0,1584000000.0,3168000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,88,0.010000000000000002,1,20.01,0.64195,0.006249999999999978,0.6357,0.6482,0.6613,0.01934999999999998,0.6289,0.6522,0.2774,0.6610964776589356,0.2673,0.6829257342218018,0.64195,resnet32,0.6357,0.6272,1.2748767817392945,1.0272102169692516,0.24766656565903264,resnet32,0.6482,0.6306,1.27263977649537,1.025761172260073,0.24687860427762975,4500000.0,0.0,18000000.0,1602000000.0,3204000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,89,0.010000000000000002,1,19.87,0.63475,0.0009500000000000064,0.6338,0.6357,0.6569,0.022150000000000003,0.6256999999999999,0.6468,0.2786,0.6736002083388444,0.2795,0.6685317818801306,0.63475,resnet32,0.6338,0.62,1.2770776488733562,1.0266813515600832,0.25039629763076926,resnet32,0.6357,0.6314,1.2761928468773311,1.0269200793382796,0.249272768068212,4500000.0,0.0,18000000.0,1620000000.0,3240000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,90,0.010000000000000002,1,20.18,0.6410499999999999,0.009550000000000003,0.6315,0.6506,0.6667,0.02565000000000006,0.6396,0.6628,0.2892,0.6471471366091349,0.2917,0.6371627262116633,0.6410499999999999,resnet32,0.6315,0.6336,1.270564739423042,1.021030481396751,0.24953425984660332,resnet32,0.6506,0.6456,1.2668199959973043,1.0176411776549437,0.2491788174957037,4500000.0,0.0,18000000.0,1638000000.0,3276000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,91,0.010000000000000002,1,18.3,0.63825,0.0018500000000000183,0.6364,0.6401,0.6573,0.01905000000000001,0.6286,0.6454,0.28,0.6788471666617928,0.2727,0.6780074540608926,0.63825,resnet32,0.6401,0.6322,1.2594583786346696,1.010831454768777,0.24862692346373064,resnet32,0.6364,0.625,1.2573448947038164,1.008860593915663,0.24848430243913422,4500000.0,0.0,18000000.0,1656000000.0,3312000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,92,0.010000000000000002,1,18.96,0.63445,0.0046499999999999875,0.6298,0.6391,0.656,0.02155000000000007,0.6264000000000001,0.655,0.3094,0.630080321786034,0.3021,0.6386199523614136,0.63445,resnet32,0.6391,0.6306,1.2646978181702169,1.0179120474918322,0.2467857733030211,resnet32,0.6298,0.6222,1.2575236654586412,1.009958872740919,0.24756479502486234,4500000.0,0.0,18000000.0,1674000000.0,3348000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,93,0.010000000000000002,1,19.92,0.63185,0.012050000000000005,0.6198,0.6439,0.6526,0.020749999999999935,0.6252,0.6454,0.2972,0.6484467643496488,0.2854,0.6573958390645279,0.63185,resnet32,0.6439,0.6408,1.261444592086429,1.011097400787879,0.2503471934575249,resnet32,0.6198,0.6096,1.2599916342984547,1.0100781911645422,0.24991344190625983,4500000.0,0.0,18000000.0,1692000000.0,3384000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,94,0.010000000000000002,1,19.09,0.6334,0.006400000000000017,0.627,0.6398,0.657,0.023600000000000065,0.6301,0.654,0.2898,0.6531976028173536,0.2891,0.6376946292218263,0.6334,resnet32,0.6398,0.6364,1.254178001460704,1.0009751518849621,0.25320285035889933,resnet32,0.627,0.6238,1.256654128940268,1.0043231213296002,0.2523310084361583,4500000.0,0.0,18000000.0,1710000000.0,3420000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,95,0.010000000000000002,1,19.1,0.62595,0.009850000000000025,0.6161,0.6358,0.6544,0.028449999999999975,0.6184000000000001,0.6492,0.3164,0.6283759172384967,0.3204,0.6267823038410316,0.62595,resnet32,0.6161,0.6106,1.2609205962243406,1.0091045221144503,0.2518160724165765,resnet32,0.6358,0.6262,1.2581750990145586,1.006705821745775,0.2514692762104625,4500000.0,0.0,18000000.0,1728000000.0,3456000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,96,0.010000000000000002,1,18.36,0.6386000000000001,0.005200000000000038,0.6334,0.6438,0.6612,0.022599999999999953,0.6367,0.6564,0.2838,0.6511624058947593,0.2833,0.6561711975211361,0.6386000000000001,resnet32,0.6438,0.639,1.26718828369948,1.0107484961944548,0.2564397891771726,resnet32,0.6334,0.6344,1.2610399750146,1.0047798960215666,0.2562600805805149,4500000.0,0.0,18000000.0,1746000000.0,3492000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,97,0.010000000000000002,1,19.23,0.6387499999999999,0.0042500000000000315,0.6345,0.643,0.6592,0.02045000000000008,0.6341000000000001,0.661,0.2932,0.629815344920674,0.2871,0.648022408269469,0.6387499999999999,resnet32,0.6345,0.6316,1.260131847367368,1.0038438515568322,0.2562879962550307,resnet32,0.643,0.6366,1.2546667717397213,0.999446798031303,0.2552199731580913,4500000.0,0.0,18000000.0,1764000000.0,3528000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,98,0.010000000000000002,1,18.96,0.6371,0.0006000000000000449,0.6365,0.6377,0.6652,0.028100000000000014,0.6279,0.6588,0.304,0.6242634069635099,0.2961,0.6401467119244407,0.6371,resnet32,0.6365,0.636,1.2639291599731555,1.006061295724728,0.2578678665132346,resnet32,0.6377,0.6198,1.2605785956098274,1.0032772402363745,0.25730135617777705,4500000.0,0.0,18000000.0,1782000000.0,3564000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,99,0.010000000000000002,1,18.28,0.637,0.0049000000000000155,0.6321,0.6419,0.6588,0.02180000000000004,0.6288,0.648,0.2766,0.6711261901621961,0.278,0.6749693907482409,0.637,resnet32,0.6419,0.6334,1.260764493776316,0.9999228544025258,0.2608416406014426,resnet32,0.6321,0.6242,1.256100358441472,0.996437578800727,0.25966277841309254,4500000.0,0.0,18000000.0,1800000000.0,3600000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,100,0.010000000000000002,1,18.61,0.6447,0.0018999999999999573,0.6428,0.6466,0.6698,0.0250999999999999,0.6403,0.6638,0.2818,0.6470799234470019,0.2836,0.6507773326621337,0.6447,resnet32,0.6466,0.6372,1.2501461323858662,0.99194724409079,0.25819888757541776,resnet32,0.6428,0.6434,1.2451815544204279,0.9875393530184572,0.2576422003436495,4500000.0,0.0,18000000.0,1818000000.0,3636000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,101,0.010000000000000002,1,19.25,0.64185,0.0012500000000000289,0.6406,0.6431,0.6675,0.02564999999999995,0.64,0.6626,0.2884,0.64249523465699,0.2877,0.6461294824940809,0.64185,resnet32,0.6406,0.6442,1.245771275071258,0.9872093774716962,0.2585618989118798,resnet32,0.6431,0.6358,1.246079110201787,0.9883564114570618,0.25772269910455425,4500000.0,0.0,18000000.0,1836000000.0,3672000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,102,0.010000000000000002,1,18.5,0.6373,0.013799999999999979,0.6235,0.6511,0.6643,0.027000000000000024,0.6277999999999999,0.6502,0.2874,0.6550488983559353,0.3014,0.6380329513115136,0.6373,resnet32,0.6511,0.6384,1.2541980318386445,0.9914432625201616,0.2627547706519677,resnet32,0.6235,0.6172,1.2544874920594422,0.9924462829631838,0.2620412072336132,4500000.0,0.0,18000000.0,1854000000.0,3708000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,103,0.010000000000000002,1,18.34,0.62305,0.003650000000000042,0.6194,0.6267,0.6442,0.021150000000000002,0.6152,0.6394,0.313,0.6376089918007299,0.3029,0.6405198328929738,0.62305,resnet32,0.6267,0.6178,1.254637328484519,0.9918216233226386,0.262815707151524,resnet32,0.6194,0.6126,1.253511908125471,0.9912697900594636,0.26224211825650523,4500000.0,0.0,18000000.0,1872000000.0,3744000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,104,0.010000000000000002,1,19.27,0.6466000000000001,0.004699999999999982,0.6419,0.6513,0.6694,0.02279999999999993,0.634,0.6532,0.2772,0.6622014885755373,0.2782,0.6553269081461477,0.6466000000000001,resnet32,0.6513,0.637,1.2502743729644201,0.9902833986350081,0.25999097553589806,resnet32,0.6419,0.631,1.2454677321524783,0.9855274672366001,0.25994026447138324,4500000.0,0.0,18000000.0,1890000000.0,3780000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,105,0.010000000000000002,1,18.54,0.6476,0.004599999999999993,0.643,0.6522,0.6689,0.021300000000000097,0.6422,0.6668,0.2954,0.6344911781882513,0.2891,0.6364696579084984,0.6476,resnet32,0.643,0.6394,1.2478635404258966,0.9863686085763302,0.2614949321458963,resnet32,0.6522,0.645,1.2430999052964828,0.9810962891206145,0.26200361687436025,4500000.0,0.0,18000000.0,1908000000.0,3816000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,106,0.010000000000000002,1,19.66,0.6377999999999999,0.0015999999999999903,0.6362,0.6394,0.6577,0.01990000000000003,0.6333,0.6502,0.2746,0.6552380480771542,0.2738,0.6649709139035821,0.6377999999999999,resnet32,0.6394,0.6378,1.2420608207414097,0.9785870592194524,0.26347376143729145,resnet32,0.6362,0.6288,1.2404513883997093,0.9786438058045778,0.2618075846271081,4500000.0,0.0,18000000.0,1926000000.0,3852000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,107,0.010000000000000002,1,19.04,0.6528499999999999,0.0036499999999999866,0.6492,0.6565,0.6755,0.02265000000000006,0.6419999999999999,0.6672,0.2808,0.6461679062350449,0.2731,0.6596931731866584,0.6528499999999999,resnet32,0.6492,0.6486,1.2454768321900205,0.9807316499169577,0.2647451800717549,resnet32,0.6565,0.6354,1.2384343562139706,0.9729519959708507,0.2654823607299477,4500000.0,0.0,18000000.0,1944000000.0,3888000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,108,0.010000000000000002,1,18.7,0.6407,0.0030000000000000027,0.6377,0.6437,0.6668,0.0260999999999999,0.6395,0.6664,0.2922,0.6442004614305592,0.2945,0.6434276213509146,0.6407,resnet32,0.6377,0.633,1.244967190718109,0.9780399768020619,0.2669272131963887,resnet32,0.6437,0.646,1.2402127366513014,0.9735853248699144,0.26662741258571093,4500000.0,0.0,18000000.0,1962000000.0,3924000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,109,0.010000000000000002,1,19.05,0.6432,0.006199999999999983,0.637,0.6494,0.6681,0.024900000000000033,0.6317999999999999,0.6626,0.3014,0.6313883172891912,0.2949,0.6333980487184505,0.6432,resnet32,0.6494,0.6372,1.240828474390913,0.9764922497455369,0.26433622367172077,resnet32,0.637,0.6264,1.2438413648950783,0.9797522943805564,0.2640890704933554,4500000.0,0.0,18000000.0,1980000000.0,3960000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,110,0.010000000000000002,1,19.57,0.64375,0.000250000000000028,0.6435,0.644,0.6667,0.022949999999999915,0.644,0.6672,0.2634,0.6758459480511936,0.2673,0.6701350477666213,0.64375,resnet32,0.644,0.6372,1.240244429981844,0.9746246541934934,0.265619774708863,resnet32,0.6435,0.6508,1.235668391158635,0.9709517719562758,0.26471661958335474,4500000.0,0.0,18000000.0,1998000000.0,3996000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,111,0.010000000000000002,1,18.73,0.6378999999999999,0.004599999999999993,0.6333,0.6425,0.6667,0.028800000000000048,0.6311,0.6574,0.2928,0.6456386983161823,0.2926,0.6386622075123437,0.6378999999999999,resnet32,0.6333,0.6314,1.2364330034364353,0.9700370479205792,0.2663959577806633,resnet32,0.6425,0.6308,1.233978396027603,0.9682223314250057,0.26575606367127463,4500000.0,0.0,18000000.0,2016000000.0,4032000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,112,0.010000000000000002,1,19.32,0.6433,0.0009000000000000119,0.6424,0.6442,0.6707,0.02739999999999998,0.6432,0.6718,0.293,0.6139331585570329,0.2936,0.6330658484939535,0.6433,resnet32,0.6442,0.643,1.23910632932728,0.9724675831808285,0.2666387463581156,resnet32,0.6424,0.6434,1.2405869581482627,0.9749224124984308,0.26566454357552255,4500000.0,0.0,18000000.0,2034000000.0,4068000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,113,0.010000000000000002,1,20.06,0.649,0.0012999999999999678,0.6477,0.6503,0.6764,0.02739999999999998,0.6507000000000001,0.676,0.2752,0.6450118556838733,0.2856,0.6356567572887843,0.649,resnet32,0.6503,0.6536,1.2359768948094412,0.9694018744101579,0.2665750215634365,resnet32,0.6477,0.6478,1.2332532456652685,0.9673699443651871,0.2658832968127998,4500000.0,0.0,18000000.0,2052000000.0,4104000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,114,0.010000000000000002,1,22.4,0.6452,0.006700000000000039,0.6385,0.6519,0.6713,0.026100000000000012,0.6437999999999999,0.6666,0.28,0.6433475046035029,0.2768,0.658740483556859,0.6452,resnet32,0.6385,0.6412,1.2364732162518934,0.9698440015993335,0.2666292142080651,resnet32,0.6519,0.6464,1.230790635232221,0.9651628824966875,0.26562775182537735,4500000.0,0.0,18000000.0,2070000000.0,4140000000.0
