run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,107,0.010000000000000002,1,18.7,0.6317,0.010000000000000009,0.6217,0.6417,0.6566,0.024899999999999922,0.6315,0.653,0.2806,0.6563884630796151,0.2864,0.6568976666443191,0.6317,resnet32,0.6217,0.6226,1.2948613295500928,1.02764801223847,0.2672133182641119,resnet32,0.6417,0.6404,1.2474883701652288,0.9753631432117387,0.2721252294299616,4500000.0,0.0,18000000.0,1944000000.0,3888000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,108,0.010000000000000002,1,18.99,0.64545,0.005850000000000022,0.6396,0.6513,0.6718,0.026349999999999985,0.6426000000000001,0.6656,0.2984,0.6209548660905251,0.2942,0.632981418392758,0.64545,resnet32,0.6396,0.6334,1.2926015818322247,1.0254893943836743,0.26711218556473876,resnet32,0.6513,0.6518,1.2487374471331185,0.9763487564738501,0.2723886882251298,4500000.0,0.0,18000000.0,1962000000.0,3924000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,109,0.010000000000000002,1,18.79,0.6361,0.0033999999999999586,0.6327,0.6395,0.6632,0.027100000000000013,0.6351,0.66,0.2912,0.6311460818787434,0.2972,0.6410878046107312,0.6361,resnet32,0.6327,0.6318,1.2929997091943568,1.0234271356497298,0.26957257303663273,resnet32,0.6395,0.6384,1.2443627210503274,0.969242219559171,0.2751205002423376,4500000.0,0.0,18000000.0,1980000000.0,3960000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,110,0.010000000000000002,1,19.01,0.6334500000000001,0.006250000000000033,0.6272,0.6397,0.6596,0.026149999999999896,0.6334,0.665,0.2938,0.6342880692483212,0.2989,0.6296905124025545,0.6334500000000001,resnet32,0.6272,0.6266,1.2816375600682064,1.0141017496247182,0.26753580824218015,resnet32,0.6397,0.6402,1.2482728218151764,0.9761708800426938,0.27210194026966666,4500000.0,0.0,18000000.0,1998000000.0,3996000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,111,0.010000000000000002,1,18.98,0.637,0.009299999999999975,0.6277,0.6463,0.6609,0.023900000000000032,0.6352,0.66,0.2968,0.6309354934272469,0.3014,0.6278596415737293,0.637,resnet32,0.6277,0.6284,1.285417490554127,1.0143172273581678,0.2711002645082772,resnet32,0.6463,0.642,1.2432715704833919,0.9686775030568242,0.2745940696913749,4500000.0,0.0,18000000.0,2016000000.0,4032000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,112,0.010000000000000002,1,18.59,0.6428,0.008199999999999985,0.6346,0.651,0.6638,0.020999999999999908,0.6254,0.654,0.288,0.6592667871012826,0.286,0.6494840201066457,0.6428,resnet32,0.6346,0.6154,1.2817687766457146,1.0126865653490478,0.2690822111273354,resnet32,0.651,0.6354,1.2420586241747846,0.9679261287674308,0.2741324953650209,4500000.0,0.0,18000000.0,2034000000.0,4068000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,113,0.010000000000000002,1,18.64,0.62105,0.01695000000000002,0.6041,0.638,0.6567,0.03564999999999996,0.6107,0.648,0.3488,0.5958882038121495,0.3423,0.6032759937541663,0.62105,resnet32,0.6041,0.5884,1.2796390574764123,1.0089397541331975,0.270699303554879,resnet32,0.638,0.633,1.2393611203032462,0.9644046011804179,0.27495652018114924,4500000.0,0.0,18000000.0,2052000000.0,4104000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,114,0.010000000000000002,1,18.89,0.6252,0.013799999999999979,0.6114,0.639,0.6585,0.033299999999999996,0.6184000000000001,0.6542,0.3328,0.6021881685530426,0.3259,0.6079022522497392,0.6252,resnet32,0.6114,0.6098,1.2829698551954194,1.011222439056093,0.2717474172823131,resnet32,0.639,0.627,1.2435915007001974,0.9664425309747458,0.27714897150343115,4500000.0,0.0,18000000.0,2070000000.0,4140000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,115,0.010000000000000002,1,19.0,0.63385,0.012349999999999972,0.6215,0.6462,0.6639,0.03005000000000002,0.6293,0.6586,0.3052,0.6197726520016595,0.3111,0.6200158857775666,0.63385,resnet32,0.6215,0.614,1.2823518821122972,1.0069765904918313,0.2753752918744629,resnet32,0.6462,0.6446,1.2460601899603552,0.9657438489693132,0.280316342049363,4500000.0,0.0,18000000.0,2088000000.0,4176000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,116,0.010000000000000002,1,18.91,0.63565,0.008949999999999958,0.6267,0.6446,0.6609,0.025249999999999995,0.6328,0.6602,0.2962,0.6240008744988979,0.3008,0.6338022634868918,0.63565,resnet32,0.6267,0.6212,1.277781070379371,1.0052572988312354,0.2725237713364715,resnet32,0.6446,0.6444,1.2334247449920936,0.9562931520525705,0.2771315945481712,4500000.0,0.0,18000000.0,2106000000.0,4212000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,117,0.010000000000000002,1,18.69,0.6291,0.0007000000000000339,0.6284,0.6298,0.6531,0.02400000000000002,0.628,0.6568,0.307,0.6088757130017375,0.2981,0.6421462784717036,0.6291,resnet32,0.6284,0.624,1.286347203041342,1.01150801633908,0.2748391880780797,resnet32,0.6298,0.632,1.240991430272433,0.960993951948529,0.27999747660942376,4500000.0,0.0,18000000.0,2124000000.0,4248000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,118,0.010000000000000002,1,18.99,0.62045,0.011450000000000016,0.609,0.6319,0.6443,0.023850000000000038,0.6177,0.6432,0.319,0.6245572806788623,0.3117,0.6414973785081031,0.62045,resnet32,0.609,0.6058,1.2764921126548538,1.0015832968056202,0.27490881453691557,resnet32,0.6319,0.6296,1.2419884128665382,0.9625598971985958,0.2794285177422518,4500000.0,0.0,18000000.0,2142000000.0,4284000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,119,0.010000000000000002,1,19.0,0.6356999999999999,0.0023000000000000242,0.6334,0.638,0.6629,0.027200000000000113,0.6349,0.6628,0.2956,0.6311675025230508,0.2997,0.6243682006756425,0.6356999999999999,resnet32,0.638,0.6334,1.2884417902678251,1.0122469633140347,0.2761948278216137,resnet32,0.6334,0.6364,1.2461363746022636,0.9639621458270333,0.2821742271454158,4500000.0,0.0,18000000.0,2160000000.0,4320000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,120,0.0010000000000000002,1,18.77,0.69,0.0008999999999999564,0.6891,0.6909,0.7065,0.01650000000000007,0.6892,0.7028,0.1958,0.7331269461075125,0.2032,0.7260476699711539,0.69,resnet32,0.6891,0.685,1.0212036543949083,0.8425759375942025,0.17862771613396367,resnet32,0.6909,0.6934,0.9841666986996477,0.8022428720088844,0.18192382584410635,4500000.0,0.0,18000000.0,2178000000.0,4356000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,121,0.0010000000000000002,1,18.96,0.6986,0.0022999999999999687,0.6963,0.7009,0.7127,0.014100000000000001,0.6935,0.713,0.204,0.7193958733278042,0.201,0.7165175951290665,0.6986,resnet32,0.6963,0.6882,0.9501361317763274,0.7885232266377319,0.16161290562542324,resnet32,0.7009,0.6988,0.9083805777640506,0.743339156774296,0.16504142237615518,4500000.0,0.0,18000000.0,2196000000.0,4392000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,122,0.0010000000000000002,1,18.89,0.69955,0.00275000000000003,0.6968,0.7023,0.7167,0.01715,0.6952,0.7134,0.1946,0.7293877141845733,0.2046,0.7172185008781301,0.69955,resnet32,0.6968,0.6898,0.9147130759771575,0.7549122036011382,0.15980087341317398,resnet32,0.7023,0.7006,0.8783048093318939,0.7146279357204383,0.16367687337862497,4500000.0,0.0,18000000.0,2214000000.0,4428000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,123,0.0010000000000000002,1,19.07,0.6978500000000001,0.0034500000000000086,0.6944,0.7013,0.7152,0.017349999999999866,0.6972,0.7116,0.2086,0.7030932785815318,0.2027,0.7214853041530128,0.6978500000000001,resnet32,0.6944,0.6894,0.9071047119796276,0.7462541634978895,0.16085054859815334,resnet32,0.7013,0.705,0.8644599673253569,0.6992041910575195,0.1652557766594162,4500000.0,0.0,18000000.0,2232000000.0,4464000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,124,0.0010000000000000002,1,18.76,0.7017,0.0043999999999999595,0.6973,0.7061,0.7169,0.015199999999999991,0.6960999999999999,0.7162,0.2058,0.7170019890367028,0.2035,0.7159267521487993,0.7017,resnet32,0.6973,0.692,0.89595729036426,0.7339065196415917,0.1620507710189982,resnet32,0.7061,0.7002,0.8562547502700578,0.6889688102951781,0.1672859394139695,4500000.0,0.0,18000000.0,2250000000.0,4500000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,125,0.0010000000000000002,1,18.81,0.7021,0.00489999999999996,0.6972,0.707,0.7162,0.014100000000000001,0.6965,0.7132,0.2056,0.7101838632685467,0.2079,0.7109699453736276,0.7021,resnet32,0.6972,0.6922,0.8845448847860098,0.7216568127782508,0.16288807221942328,resnet32,0.707,0.7008,0.8441595572300933,0.6769201790236614,0.16723937895783986,4500000.0,0.0,18000000.0,2268000000.0,4536000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,126,0.0010000000000000002,1,18.6,0.7034499999999999,0.0035499999999999976,0.6999,0.707,0.7219,0.018450000000000077,0.6966,0.7146,0.2002,0.7219522119784777,0.2044,0.7180130671552104,0.7034499999999999,resnet32,0.6999,0.6924,0.8729234066876498,0.7094500864517282,0.16347331960092892,resnet32,0.707,0.7008,0.8336590563201092,0.6648906001567163,0.16876845678780228,4500000.0,0.0,18000000.0,2286000000.0,4572000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,127,0.0010000000000000002,1,18.23,0.70435,0.0034500000000000086,0.7009,0.7078,0.7196,0.015249999999999986,0.6972,0.7154,0.2062,0.7132636771890913,0.211,0.7002204318412725,0.70435,resnet32,0.7009,0.6914,0.8661859350871634,0.7011286527849734,0.1650572813814506,resnet32,0.7078,0.703,0.8261296374892647,0.6564195402897894,0.16971009709364313,4500000.0,0.0,18000000.0,2304000000.0,4608000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,128,0.0010000000000000002,1,18.17,0.70255,0.0013499999999999623,0.7012,0.7039,0.7204,0.017850000000000033,0.7016,0.7182,0.205,0.7111811907510148,0.2103,0.6944760191675656,0.70255,resnet32,0.7012,0.6934,0.8636927807026289,0.696387466551228,0.16730531472289425,resnet32,0.7039,0.7098,0.823159673420543,0.6509583246978846,0.17220134987622837,4500000.0,0.0,18000000.0,2322000000.0,4644000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,129,0.0010000000000000002,1,18.83,0.70245,0.0018500000000000183,0.7006,0.7043,0.7186,0.016149999999999998,0.6988,0.715,0.2068,0.7076940380258266,0.2104,0.7108174986551818,0.70245,resnet32,0.7006,0.6926,0.8547268942083147,0.6882102591916919,0.16651663605377756,resnet32,0.7043,0.705,0.8097613032229922,0.6377885101193731,0.17197279234162785,4500000.0,0.0,18000000.0,2340000000.0,4680000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,130,0.0010000000000000002,1,18.88,0.7035,0.0029000000000000137,0.7006,0.7064,0.7202,0.016699999999999937,0.7003,0.7146,0.2096,0.7015018389861076,0.2096,0.7047606612349633,0.7035,resnet32,0.7006,0.6952,0.8508559444241903,0.6816956292922524,0.16916031413711607,resnet32,0.7064,0.7054,0.8074990937232294,0.6338238692419096,0.1736752255078913,4500000.0,0.0,18000000.0,2358000000.0,4716000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,131,0.0010000000000000002,1,18.68,0.7041,0.004999999999999949,0.6991,0.7091,0.7201,0.016000000000000014,0.7009000000000001,0.716,0.2108,0.6986091431883011,0.2048,0.7170538469799099,0.7041,resnet32,0.6991,0.6932,0.8438146186738529,0.6727591754275967,0.1710554425795139,resnet32,0.7091,0.7086,0.804827549494803,0.6280908658677204,0.17673668335191905,4500000.0,0.0,18000000.0,2376000000.0,4752000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,132,0.0010000000000000002,1,18.86,0.70165,0.0020499999999999963,0.6996,0.7037,0.7191,0.017449999999999966,0.701,0.7178,0.2064,0.7177938048511718,0.2101,0.7007618080025001,0.70165,resnet32,0.6996,0.696,0.8350542204200544,0.6628014238297262,0.17225279739465227,resnet32,0.7037,0.706,0.7995589207434519,0.6231311801397665,0.17642773927020078,4500000.0,0.0,18000000.0,2394000000.0,4788000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,133,0.0010000000000000002,1,19.1,0.7030000000000001,0.003500000000000003,0.6995,0.7065,0.7229,0.019899999999999918,0.7011000000000001,0.7206,0.214,0.6877630056394489,0.2034,0.706521457111187,0.7030000000000001,resnet32,0.6995,0.6952,0.8306224663657221,0.6581254525279457,0.17249701329803263,resnet32,0.7065,0.707,0.7907998853955757,0.6134835083291612,0.17731637606100942,4500000.0,0.0,18000000.0,2412000000.0,4824000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,134,0.0010000000000000002,1,18.84,0.7035,0.0027000000000000357,0.7008,0.7062,0.7181,0.014599999999999946,0.6974,0.7188,0.2154,0.6890853440617487,0.2147,0.6956406833486415,0.7035,resnet32,0.7008,0.6876,0.8313323465937917,0.6579508066431365,0.17338154019406912,resnet32,0.7062,0.7072,0.7920165807432071,0.6135242828591303,0.17849229819098997,4500000.0,0.0,18000000.0,2430000000.0,4860000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,135,0.0010000000000000002,1,19.01,0.7022999999999999,0.004699999999999982,0.6976,0.707,0.7197,0.017400000000000082,0.7024,0.7176,0.2208,0.6803729784737867,0.2141,0.6883566140630212,0.7022999999999999,resnet32,0.6976,0.6926,0.8262271586043591,0.6522460252215917,0.17398113204928284,resnet32,0.707,0.7122,0.784846632910723,0.6055488956838169,0.1792977375655689,4500000.0,0.0,18000000.0,2448000000.0,4896000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,136,0.0010000000000000002,1,18.96,0.70605,0.003049999999999997,0.703,0.7091,0.7222,0.016149999999999998,0.6993,0.7216,0.2132,0.7020148894642044,0.2119,0.6962969156085126,0.70605,resnet32,0.703,0.6948,0.8246220331639051,0.6495339555919848,0.17508807957214725,resnet32,0.7091,0.7038,0.7823310719633644,0.6020235751162876,0.18030749594750392,4500000.0,0.0,18000000.0,2466000000.0,4932000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,137,0.0010000000000000002,1,18.97,0.70255,0.005650000000000044,0.6969,0.7082,0.7194,0.01685000000000003,0.7010000000000001,0.7194,0.214,0.6886334825439786,0.2154,0.6985884830244216,0.70255,resnet32,0.6969,0.6926,0.8199821358800612,0.6436602901244028,0.176321845787408,resnet32,0.7082,0.7094,0.7813852529295466,0.5993699528784915,0.182015300844796,4500000.0,0.0,18000000.0,2484000000.0,4968000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,138,0.0010000000000000002,1,18.88,0.7054,0.006900000000000017,0.6985,0.7123,0.7231,0.017699999999999938,0.6991,0.7162,0.2154,0.6892972872381444,0.2134,0.6944052489504055,0.7054,resnet32,0.6985,0.6906,0.8171343997713517,0.6389925352890383,0.17814186530780385,resnet32,0.7123,0.7076,0.7808682744137265,0.5974773969077929,0.18339087910399857,4500000.0,0.0,18000000.0,2502000000.0,5004000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,139,0.0010000000000000002,1,18.95,0.70655,0.006249999999999978,0.7003,0.7128,0.7203,0.01375000000000004,0.7030000000000001,0.7198,0.214,0.6936094450701351,0.2111,0.6924199426130174,0.70655,resnet32,0.7003,0.6992,0.8165278658694164,0.6376573770645667,0.17887048877310008,resnet32,0.7128,0.7068,0.7711273419078101,0.586617538747801,0.18450980328700758,4500000.0,0.0,18000000.0,2520000000.0,5040000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,140,0.0010000000000000002,1,18.96,0.70265,0.005449999999999955,0.6972,0.7081,0.7227,0.020050000000000012,0.7002999999999999,0.7178,0.212,0.6989544156368096,0.2122,0.6956367913343278,0.70265,resnet32,0.6972,0.6926,0.8092794569463215,0.6288472698916766,0.18043218644081868,resnet32,0.7081,0.708,0.7724334968423302,0.5871833210641687,0.18525017624382267,4500000.0,0.0,18000000.0,2538000000.0,5076000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,141,0.0010000000000000002,1,18.23,0.7061,0.0030000000000000027,0.7031,0.7091,0.7244,0.018300000000000094,0.7025,0.7202,0.2174,0.688609500772622,0.2185,0.6839753162748088,0.7061,resnet32,0.7031,0.6992,0.8108145020986822,0.6288885095326061,0.18192599231207912,resnet32,0.7091,0.7058,0.7695399395359511,0.5820219029503112,0.18751803625756028,4500000.0,0.0,18000000.0,2556000000.0,5112000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,142,0.0010000000000000002,1,18.35,0.7035,0.003400000000000014,0.7001,0.7069,0.722,0.01849999999999996,0.7041999999999999,0.7182,0.2134,0.6951657653903267,0.2193,0.6928043430761478,0.7035,resnet32,0.7001,0.697,0.8017236463386904,0.6196792656555772,0.18204438258809122,resnet32,0.7069,0.7114,0.763282386078076,0.5756831644526259,0.18759922108570623,4500000.0,0.0,18000000.0,2574000000.0,5148000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,143,0.0010000000000000002,1,18.59,0.70615,0.0049499999999999544,0.7012,0.7111,0.723,0.01684999999999992,0.7003999999999999,0.7194,0.2132,0.6877614666040242,0.2126,0.6905977339697448,0.70615,resnet32,0.7012,0.694,0.8042365698228505,0.6210970316420902,0.18313953820192677,resnet32,0.7111,0.7068,0.7633098504421386,0.5739876113154672,0.18932223796251824,4500000.0,0.0,18000000.0,2592000000.0,5184000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,144,0.0010000000000000002,1,18.98,0.7040500000000001,0.000749999999999973,0.7033,0.7048,0.7205,0.016449999999999965,0.6979,0.714,0.2188,0.6924776728617733,0.2175,0.6882905824966505,0.7040500000000001,resnet32,0.7033,0.6922,0.7953418283299967,0.613470895215869,0.18187093365387144,resnet32,0.7048,0.7036,0.7592047137970274,0.5717690370722928,0.18743567721156235,4500000.0,0.0,18000000.0,2610000000.0,5220000000.0
