run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,75,0.010000000000000002,1,55.3,0.7326,0.005099999999999993,0.7275,0.7377,0.7542,0.021599999999999953,0.7386999999999999,0.761,0.2126,0.6590650436497987,0.2149,0.6648899074670163,0.7326,wrn28x10,0.7275,0.732,0.6602034373632208,0.437139073217457,0.22306436477017336,wrn28x10,0.7377,0.7454,0.6582822930914435,0.4345208765642548,0.22376141606152736,4500000.0,0.0,18000000.0,1368000000.0,2736000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,76,0.010000000000000002,1,55.28,0.73395,0.004750000000000032,0.7292,0.7387,0.7588,0.02485000000000004,0.7335,0.7554,0.2262,0.6304899312841737,0.2249,0.6389313326382882,0.73395,wrn28x10,0.7387,0.7394,0.6646832650188695,0.4346727776468139,0.2300104866523973,wrn28x10,0.7292,0.7276,0.6635755252685737,0.4345932880162515,0.22898223786614835,4500000.0,0.0,18000000.0,1386000000.0,2772000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,77,0.010000000000000002,1,55.35,0.73555,0.004049999999999998,0.7315,0.7396,0.7577,0.022150000000000003,0.7384999999999999,0.7584,0.2062,0.6701880311608607,0.2259,0.635417360899798,0.73555,wrn28x10,0.7396,0.7404,0.6530900141647593,0.41944711458530615,0.23364289969586852,wrn28x10,0.7315,0.7366,0.6588448449884626,0.42664680822583084,0.23219803655096752,4500000.0,0.0,18000000.0,1404000000.0,2808000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,78,0.010000000000000002,1,55.21,0.7374,0.0006999999999999784,0.7367,0.7381,0.7579,0.020499999999999963,0.7394000000000001,0.7588,0.2102,0.6556454459809615,0.215,0.6519387884561042,0.7374,wrn28x10,0.7381,0.7442,0.6648000872439959,0.42209409681064164,0.24270599212666805,wrn28x10,0.7367,0.7346,0.668769163291224,0.4269879575056786,0.24178120496005498,4500000.0,0.0,18000000.0,1422000000.0,2844000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,79,0.010000000000000002,1,55.34,0.7386999999999999,0.00040000000000001146,0.7383,0.7391,0.761,0.022300000000000098,0.7433000000000001,0.7662,0.2114,0.6276019920443017,0.2195,0.6363131387051458,0.7386999999999999,wrn28x10,0.7391,0.748,0.6614661571485075,0.4188526449936696,0.2426135123453357,wrn28x10,0.7383,0.7386,0.6608301296999509,0.41725051697258925,0.2435796127696945,4500000.0,0.0,18000000.0,1440000000.0,2880000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,80,0.010000000000000002,1,55.22,0.7354,0.002799999999999969,0.7326,0.7382,0.7565,0.021099999999999897,0.7437,0.7656,0.2122,0.6449282841481683,0.2201,0.6398302856336587,0.7354,wrn28x10,0.7326,0.7406,0.6572853197258982,0.40971561591140926,0.24756970519030636,wrn28x10,0.7382,0.7468,0.6599840158596635,0.4117879480208186,0.2481960681775077,4500000.0,0.0,18000000.0,1458000000.0,2916000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,81,0.010000000000000002,1,55.28,0.73175,0.005049999999999999,0.7267,0.7368,0.7555,0.023749999999999938,0.7382,0.7618,0.2246,0.6431718688429655,0.2346,0.6265777729207578,0.73175,wrn28x10,0.7267,0.7338,0.657413010273806,0.4068924037273973,0.25052060684273864,wrn28x10,0.7368,0.7426,0.6574085155417296,0.40594255210916425,0.2514659629351544,4500000.0,0.0,18000000.0,1476000000.0,2952000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,82,0.010000000000000002,1,55.24,0.7381,0.0014000000000000123,0.7367,0.7395,0.764,0.025900000000000034,0.7452,0.766,0.222,0.6218608125336659,0.2312,0.6177293748743893,0.7381,wrn28x10,0.7367,0.745,0.6634847063740547,0.40667521727102046,0.2568094896533611,wrn28x10,0.7395,0.7454,0.661779328757389,0.4049534634052014,0.25682586566968396,4500000.0,0.0,18000000.0,1494000000.0,2988000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,83,0.010000000000000002,1,55.25,0.73295,0.004149999999999987,0.7288,0.7371,0.7612,0.028249999999999997,0.7352,0.7604,0.2334,0.627092364215659,0.2345,0.6233869669191213,0.73295,wrn28x10,0.7371,0.7362,0.6603744374164804,0.4019658941013569,0.2584085428706286,wrn28x10,0.7288,0.7342,0.6600362114100293,0.39978829015639017,0.2602479216346348,4500000.0,0.0,18000000.0,1512000000.0,3024000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,84,0.010000000000000002,1,55.25,0.7342,0.0020999999999999908,0.7321,0.7363,0.7575,0.023299999999999987,0.7361,0.7618,0.225,0.6329601655738287,0.2232,0.6485216716962265,0.7342,wrn28x10,0.7321,0.736,0.6590520030056889,0.3989588251041079,0.2600931770760905,wrn28x10,0.7363,0.7362,0.6597218170169402,0.40032524577426637,0.25939657048068265,4500000.0,0.0,18000000.0,1530000000.0,3060000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,85,0.010000000000000002,1,55.25,0.7296,0.00019999999999997797,0.7294,0.7298,0.7552,0.025599999999999956,0.7403,0.7632,0.2304,0.6177426782297598,0.2536,0.5970276969651455,0.7296,wrn28x10,0.7294,0.7424,0.6552080054428767,0.39425332215614617,0.2609546837947247,wrn28x10,0.7298,0.7382,0.656303556593643,0.39569291614250024,0.26061063909649174,4500000.0,0.0,18000000.0,1548000000.0,3096000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,86,0.010000000000000002,1,55.31,0.73995,0.006249999999999978,0.7337,0.7462,0.7677,0.027750000000000052,0.7416,0.7638,0.2328,0.6057672583466162,0.2349,0.6108968155996606,0.73995,wrn28x10,0.7337,0.7364,0.6501210429705679,0.38522068123248493,0.2649003615899181,wrn28x10,0.7462,0.7468,0.6502941983582621,0.3847253205551004,0.2655688783534887,4500000.0,0.0,18000000.0,1566000000.0,3132000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,87,0.010000000000000002,1,55.23,0.7262500000000001,0.000250000000000028,0.726,0.7265,0.7535,0.027249999999999885,0.7311,0.7524,0.2472,0.5895146864300043,0.2526,0.5983627367367093,0.7262500000000001,wrn28x10,0.7265,0.7302,0.64816203400154,0.3840889785735106,0.2640730551951988,wrn28x10,0.726,0.732,0.6424184995280071,0.37786546343175526,0.264553036456081,4500000.0,0.0,18000000.0,1584000000.0,3168000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,88,0.010000000000000002,1,55.26,0.726,0.006599999999999995,0.7194,0.7326,0.7524,0.02639999999999998,0.731,0.764,0.2422,0.5974758054893053,0.2463,0.6163569987916947,0.726,wrn28x10,0.7194,0.726,0.6419643631882288,0.37622985745441506,0.26573450543748384,wrn28x10,0.7326,0.736,0.6413330371406946,0.3765612264502455,0.26477181166410446,4500000.0,0.0,18000000.0,1602000000.0,3204000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,89,0.010000000000000002,1,55.23,0.7308,0.007199999999999984,0.7236,0.738,0.7566,0.025800000000000045,0.7282,0.7594,0.258,0.5948144098874009,0.2565,0.5958929240163833,0.7308,wrn28x10,0.7236,0.7268,0.6448854143223302,0.377887780524113,0.2669976342850449,wrn28x10,0.738,0.7296,0.6440167766995728,0.375979759095406,0.2680370179851624,4500000.0,0.0,18000000.0,1620000000.0,3240000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,90,0.010000000000000002,1,55.29,0.7275,0.0017999999999999683,0.7257,0.7293,0.7546,0.027100000000000013,0.7289000000000001,0.7582,0.2528,0.5886905677653846,0.2526,0.5934609127725204,0.7275,wrn28x10,0.7257,0.7254,0.6381145999343558,0.37124234761788766,0.2668722517026419,wrn28x10,0.7293,0.7324,0.6347007704475387,0.3671717991925437,0.26752897205931897,4500000.0,0.0,18000000.0,1638000000.0,3276000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,91,0.010000000000000002,1,55.27,0.7330000000000001,0.013600000000000001,0.7194,0.7466,0.7542,0.021199999999999886,0.7284999999999999,0.757,0.2474,0.5930495098510583,0.2423,0.6063553246130088,0.7330000000000001,wrn28x10,0.7194,0.718,0.6334182757206939,0.36525171398269857,0.2681665614839982,wrn28x10,0.7466,0.739,0.63429630742493,0.3658492239192128,0.26844708337871864,4500000.0,0.0,18000000.0,1656000000.0,3312000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,92,0.010000000000000002,1,55.26,0.73535,0.00545000000000001,0.7299,0.7408,0.7625,0.027150000000000007,0.7257,0.7534,0.2322,0.6328940161650771,0.2421,0.6054060509964598,0.73535,wrn28x10,0.7408,0.7364,0.6330005527389321,0.3639464148277925,0.26905413769947534,wrn28x10,0.7299,0.715,0.6297839290293102,0.35990866883234546,0.26987525951963937,4500000.0,0.0,18000000.0,1674000000.0,3348000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,93,0.010000000000000002,1,55.21,0.74085,0.00034999999999996145,0.7405,0.7412,0.7664,0.02554999999999996,0.7442,0.7676,0.2204,0.6083648382181625,0.2339,0.6143066615440304,0.74085,wrn28x10,0.7405,0.7394,0.636333370115608,0.3627713373650543,0.27356203222139314,wrn28x10,0.7412,0.749,0.62822172251022,0.35306157112460246,0.2751601510681212,4500000.0,0.0,18000000.0,1692000000.0,3384000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,94,0.010000000000000002,1,55.23,0.74245,0.0048499999999999654,0.7376,0.7473,0.7695,0.027049999999999907,0.7418,0.7708,0.2346,0.604286456795462,0.2313,0.6156057822165399,0.74245,wrn28x10,0.7376,0.7398,0.6352911799384112,0.3572472301523455,0.27804394893940876,wrn28x10,0.7473,0.7438,0.6359408231536773,0.3601946234703064,0.27574620000086725,4500000.0,0.0,18000000.0,1710000000.0,3420000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,95,0.010000000000000002,1,55.2,0.72905,0.00014999999999998348,0.7289,0.7292,0.7573,0.028249999999999997,0.7284999999999999,0.7594,0.2586,0.5758102812446154,0.2631,0.5785582553197302,0.72905,wrn28x10,0.7292,0.729,0.6250826755369251,0.35187061863358726,0.27321205751716415,wrn28x10,0.7289,0.728,0.6253036083230241,0.35322673889723694,0.2720768692564558,4500000.0,0.0,18000000.0,1728000000.0,3456000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,96,0.010000000000000002,1,55.29,0.7338,0.0012999999999999678,0.7325,0.7351,0.7617,0.027900000000000036,0.7377,0.7648,0.2438,0.588313129486795,0.2457,0.5996841092958245,0.7338,wrn28x10,0.7325,0.7332,0.619770554148338,0.3453623515299775,0.2744082025125284,wrn28x10,0.7351,0.7422,0.6257391130890358,0.35336945339275355,0.2723696593152867,4500000.0,0.0,18000000.0,1746000000.0,3492000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,97,0.010000000000000002,1,55.23,0.7404999999999999,0.0024000000000000132,0.7381,0.7429,0.7681,0.02760000000000007,0.741,0.7706,0.2506,0.5800315614618436,0.252,0.5811356047494913,0.7404999999999999,wrn28x10,0.7429,0.7408,0.6092746577818285,0.3402537864167243,0.2690208709735254,wrn28x10,0.7381,0.7412,0.6066568981940773,0.3362258588260209,0.27043103860606527,4500000.0,0.0,18000000.0,1764000000.0,3528000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,98,0.010000000000000002,1,55.22,0.73995,0.0014499999999999513,0.7385,0.7414,0.7634,0.02344999999999997,0.7443,0.7678,0.22,0.6316989468526569,0.2273,0.6307852527006065,0.73995,wrn28x10,0.7414,0.746,0.6144376087679781,0.33945536327717657,0.2749822470571168,wrn28x10,0.7385,0.7426,0.613124012820084,0.3386392188046805,0.27448479388840497,4500000.0,0.0,18000000.0,1782000000.0,3564000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,99,0.010000000000000002,1,55.25,0.7434000000000001,0.00269999999999998,0.7407,0.7461,0.7679,0.024499999999999966,0.7425999999999999,0.77,0.229,0.6129414725693838,0.2281,0.6074285555499633,0.7434000000000001,wrn28x10,0.7407,0.7398,0.6089377091266215,0.33670974876308307,0.27222795994021,wrn28x10,0.7461,0.7454,0.6073081927712668,0.33441953267902136,0.2728886601557447,4500000.0,0.0,18000000.0,1800000000.0,3600000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,100,0.010000000000000002,1,55.17,0.7395,0.007699999999999985,0.7318,0.7472,0.765,0.025499999999999967,0.7361,0.762,0.233,0.6062647091841705,0.2402,0.5936220536091891,0.7395,wrn28x10,0.7318,0.7334,0.6054862017573958,0.3305249957960438,0.2749612050723623,wrn28x10,0.7472,0.7388,0.6054109699854796,0.33159857537512755,0.2738123942716894,4500000.0,0.0,18000000.0,1818000000.0,3636000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,101,0.010000000000000002,1,55.18,0.7301,9.999999999998899e-05,0.73,0.7302,0.7567,0.026600000000000068,0.7341,0.7628,0.2394,0.6111913710704381,0.2441,0.6041694932863548,0.7301,wrn28x10,0.7302,0.7358,0.612302793782543,0.336122810205614,0.27617998283610423,wrn28x10,0.73,0.7324,0.6092868995090778,0.33184376771731133,0.27744313020428474,4500000.0,0.0,18000000.0,1836000000.0,3672000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,102,0.010000000000000002,1,55.19,0.7411000000000001,0.003500000000000003,0.7376,0.7446,0.7682,0.027099999999999902,0.7386,0.7696,0.241,0.6074110229654712,0.243,0.5993347439574045,0.7411000000000001,wrn28x10,0.7376,0.7374,0.6035026047717441,0.3306272790809585,0.2728753245477988,wrn28x10,0.7446,0.7398,0.6017104672606696,0.32576778871853923,0.27594267803413625,4500000.0,0.0,18000000.0,1854000000.0,3708000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,103,0.010000000000000002,1,55.19,0.7325999999999999,0.006300000000000028,0.7263,0.7389,0.76,0.02740000000000009,0.735,0.7636,0.2386,0.6180211974800073,0.2517,0.5930327142616296,0.7325999999999999,wrn28x10,0.7263,0.7348,0.6134022683413192,0.3316340741532093,0.2817681930874559,wrn28x10,0.7389,0.7352,0.6124125854112208,0.33032393497838214,0.2820886502211744,4500000.0,0.0,18000000.0,1872000000.0,3744000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,104,0.010000000000000002,1,55.24,0.73405,0.003950000000000009,0.7301,0.738,0.7633,0.029249999999999998,0.739,0.767,0.2454,0.5853223433411595,0.2545,0.5839569513537785,0.73405,wrn28x10,0.7301,0.736,0.5961522735570642,0.32134824980642984,0.27480402315797453,wrn28x10,0.738,0.742,0.5962569340640171,0.32075782251459634,0.2754991122055799,4500000.0,0.0,18000000.0,1890000000.0,3780000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,105,0.010000000000000002,1,55.17,0.74095,0.004249999999999976,0.7367,0.7452,0.7726,0.031649999999999956,0.7391,0.7714,0.2496,0.5880044226023892,0.2432,0.6039741519723105,0.74095,wrn28x10,0.7367,0.7338,0.5997561905533075,0.3216767046727579,0.2780794849068942,wrn28x10,0.7452,0.7444,0.5949213164011863,0.317656988913024,0.2772643275093287,4500000.0,0.0,18000000.0,1908000000.0,3816000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,106,0.010000000000000002,1,55.23,0.7354499999999999,0.005250000000000032,0.7302,0.7407,0.7662,0.030750000000000055,0.7326999999999999,0.7634,0.268,0.5624959837887171,0.2616,0.5826693665399226,0.7354499999999999,wrn28x10,0.7407,0.7434,0.5881088329479098,0.31387913690625946,0.27422969638031314,wrn28x10,0.7302,0.722,0.5890108634802428,0.3151090044993907,0.2739018594888462,4500000.0,0.0,18000000.0,1926000000.0,3852000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,107,0.010000000000000002,1,55.19,0.73285,0.010050000000000003,0.7228,0.7429,0.766,0.03315000000000001,0.7344999999999999,0.764,0.2598,0.5822978716937964,0.263,0.5706454205342466,0.73285,wrn28x10,0.7429,0.7458,0.5993757109073076,0.3161592282227833,0.28321648245169356,wrn28x10,0.7228,0.7232,0.6042043147608638,0.32175950858403335,0.28244480649432674,4500000.0,0.0,18000000.0,1944000000.0,3888000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,108,0.010000000000000002,1,55.19,0.74135,0.0010499999999999954,0.7403,0.7424,0.7656,0.024249999999999994,0.748,0.7766,0.232,0.6021343177222441,0.2477,0.5898420897178458,0.74135,wrn28x10,0.7403,0.7494,0.5941708957014437,0.3160625752484934,0.2781083206222816,wrn28x10,0.7424,0.7466,0.5964387066408314,0.31849955043501477,0.2779391568408094,4500000.0,0.0,18000000.0,1962000000.0,3924000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,109,0.010000000000000002,1,55.19,0.7434000000000001,0.0015999999999999903,0.7418,0.745,0.7687,0.02529999999999999,0.7485999999999999,0.7726,0.226,0.6145261256347314,0.235,0.6210095831428131,0.7434000000000001,wrn28x10,0.7418,0.7538,0.5931516337547112,0.31203167172233487,0.2811199619900435,wrn28x10,0.745,0.7434,0.5977204602889039,0.3169125300324099,0.2808079313148152,4500000.0,0.0,18000000.0,1980000000.0,3960000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,110,0.010000000000000002,1,55.14,0.7329,0.008000000000000007,0.7249,0.7409,0.7643,0.031399999999999983,0.7344999999999999,0.7652,0.26,0.5610478757735964,0.2671,0.5597600390061517,0.7329,wrn28x10,0.7249,0.7272,0.5959510321898217,0.3143853224305944,0.28156570954756305,wrn28x10,0.7409,0.7418,0.5953279149887915,0.3126724263737825,0.28265548950399866,4500000.0,0.0,18000000.0,1998000000.0,3996000000.0
wrn28x10x2_cifar100_K2_dml_seed0003_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,111,0.010000000000000002,1,55.25,0.73345,4.999999999999449e-05,0.7334,0.7335,0.7624,0.02894999999999992,0.7323999999999999,0.7638,0.2484,0.5796364044523163,0.2524,0.5920739258531954,0.73345,wrn28x10,0.7335,0.7298,0.5906990908340297,0.3139379741200669,0.27676111610013654,wrn28x10,0.7334,0.735,0.5830705307678066,0.30249257876791735,0.2805779523173855,4500000.0,0.0,18000000.0,2016000000.0,4032000000.0
