run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,107,0.010000000000000002,1,35.74,0.7014499999999999,0.03475,0.6667,0.7362,0.7339,0.03245000000000009,0.6954,0.7358,0.277,0.5909779659239461,0.2765,0.5881197938122712,0.6667,0.7362,wrn28x10,0.7362,0.73,0.8469480689276349,0.49209264310246165,0.35485542578284035,resnet32,0.6667,0.6608,1.1653760257600383,0.841960254421627,0.32341577315872366,4500000.0,0.0,18000000.0,1944000000.0,3888000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,108,0.010000000000000002,1,35.7,0.69445,0.03334999999999999,0.6611,0.7278,0.7303,0.03584999999999994,0.6907,0.7272,0.288,0.5732576919475334,0.2906,0.574579913053454,0.6611,0.7278,wrn28x10,0.7278,0.722,0.84171934874559,0.48712001499635255,0.3545993343418972,resnet32,0.6611,0.6594,1.1610368425873192,0.8398210513405502,0.32121579137376766,4500000.0,0.0,18000000.0,1962000000.0,3924000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,109,0.010000000000000002,1,35.64,0.6996,0.03710000000000002,0.6625,0.7367,0.7327,0.03310000000000002,0.6997,0.7344,0.2826,0.5845330136136702,0.2849,0.5807054520190907,0.6625,0.7367,wrn28x10,0.7367,0.7346,0.8483365039256486,0.488703837829896,0.3596326653972607,resnet32,0.6625,0.6648,1.166291556236419,0.8389880592850122,0.3273034979250621,4500000.0,0.0,18000000.0,1980000000.0,3960000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,110,0.010000000000000002,1,35.62,0.69375,0.030349999999999988,0.6634,0.7241,0.7276,0.03385000000000005,0.6930000000000001,0.723,0.2794,0.5925502071725672,0.279,0.6028619192735164,0.6634,0.7241,wrn28x10,0.7241,0.722,0.8439606828191741,0.4837571070106192,0.36020357631654903,resnet32,0.6634,0.664,1.1673031274906613,0.8400379236025567,0.32726520526392217,4500000.0,0.0,18000000.0,1998000000.0,3996000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,111,0.010000000000000002,1,35.68,0.67415,0.047850000000000004,0.6263,0.722,0.7185,0.04435,0.6709,0.717,0.3214,0.5578923185264093,0.32,0.5606260491477022,0.6263,0.722,wrn28x10,0.722,0.721,0.8374222506853667,0.4775831607932394,0.3598390902731229,resnet32,0.6263,0.6208,1.1628299330953846,0.8359778079796921,0.32685212486169557,4500000.0,0.0,18000000.0,2016000000.0,4032000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,112,0.010000000000000002,1,35.75,0.69855,0.029950000000000032,0.6686,0.7285,0.7373,0.03874999999999995,0.6922999999999999,0.7288,0.2738,0.6048926452200705,0.2845,0.5953134430291803,0.6686,0.7285,wrn28x10,0.7285,0.7232,0.8358013229444623,0.4734583202410828,0.36234300255521457,resnet32,0.6686,0.6614,1.162415058944713,0.8344857112758539,0.3279293478593569,4500000.0,0.0,18000000.0,2034000000.0,4068000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,113,0.010000000000000002,1,35.59,0.69465,0.04544999999999999,0.6492,0.7401,0.7348,0.04015000000000002,0.6904,0.7274,0.2916,0.571045245058198,0.2972,0.5715603747494958,0.6492,0.7401,wrn28x10,0.7401,0.731,0.8324451284821738,0.4706390249458226,0.3618061034728519,resnet32,0.6492,0.6498,1.1625108878043564,0.8345307821661911,0.3279801066964865,4500000.0,0.0,18000000.0,2052000000.0,4104000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,114,0.010000000000000002,1,35.77,0.69215,0.03584999999999999,0.6563,0.728,0.7341,0.04194999999999993,0.6931,0.7298,0.2866,0.5742685290146048,0.2989,0.5725890928532508,0.6563,0.728,wrn28x10,0.728,0.7294,0.8340193748643453,0.4727123911831189,0.361306982411241,resnet32,0.6563,0.6568,1.1567962426184253,0.8284947788342834,0.32830146376297553,4500000.0,0.0,18000000.0,2070000000.0,4140000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,115,0.010000000000000002,1,35.64,0.6924999999999999,0.0358,0.6567,0.7283,0.7273,0.03480000000000005,0.6845,0.7218,0.2934,0.5930857064877237,0.2937,0.5753692389779548,0.6567,0.7283,wrn28x10,0.7283,0.7182,0.8297008253972639,0.4678061230277473,0.3618947026023472,resnet32,0.6567,0.6508,1.1539135295897722,0.8259077172895725,0.328005809802562,4500000.0,0.0,18000000.0,2088000000.0,4176000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,116,0.010000000000000002,1,35.61,0.6966,0.029000000000000026,0.6676,0.7256,0.7263,0.02969999999999995,0.7021,0.735,0.282,0.582927955247873,0.2847,0.5865384914361509,0.6676,0.7256,wrn28x10,0.7256,0.7342,0.8313838298517194,0.46985586448995903,0.361527966293083,resnet32,0.6676,0.67,1.1521631055934862,0.8236320102164014,0.32853109505958855,4500000.0,0.0,18000000.0,2106000000.0,4212000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,117,0.010000000000000002,1,35.7,0.69085,0.025550000000000017,0.6653,0.7164,0.7213,0.030450000000000088,0.6943999999999999,0.7238,0.2692,0.600943383138544,0.2826,0.5908748065997845,0.6653,0.7164,wrn28x10,0.7164,0.7192,0.8291908867064525,0.4675421758808873,0.36164871019057254,resnet32,0.6653,0.6696,1.145723639225418,0.8177641114135358,0.32795952834104275,4500000.0,0.0,18000000.0,2124000000.0,4248000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,118,0.010000000000000002,1,35.68,0.6940999999999999,0.02999999999999997,0.6641,0.7241,0.731,0.036900000000000044,0.6923999999999999,0.7308,0.2966,0.559293578206637,0.2966,0.5680852970351732,0.6641,0.7241,wrn28x10,0.7241,0.722,0.8301362877880986,0.4650878181935034,0.365048469488763,resnet32,0.6641,0.6628,1.1469892026348547,0.816652587191625,0.3303366127550941,4500000.0,0.0,18000000.0,2142000000.0,4284000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,119,0.010000000000000002,1,35.72,0.6857,0.0393,0.6464,0.725,0.7254,0.03970000000000007,0.6837,0.7262,0.3118,0.5452441762829777,0.3096,0.5549189758154875,0.6464,0.725,wrn28x10,0.725,0.7252,0.8360455786301331,0.4690014574761418,0.3670441210058264,resnet32,0.6464,0.6422,1.1556881496852094,0.8223805828019977,0.3333075672853738,4500000.0,0.0,18000000.0,2160000000.0,4320000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,120,0.0010000000000000002,1,35.72,0.747,0.027000000000000024,0.72,0.774,0.7684,0.021399999999999975,0.747,0.7656,0.1934,0.673800627336139,0.194,0.6811903499716833,0.72,0.774,wrn28x10,0.774,0.7758,0.5925735418938778,0.3343660128726201,0.25820753077807074,resnet32,0.72,0.7182,0.8800572129813108,0.6517945514060557,0.22826266165992076,4500000.0,0.0,18000000.0,2178000000.0,4356000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,121,0.0010000000000000002,1,35.72,0.7502500000000001,0.024650000000000005,0.7256,0.7749,0.7684,0.01814999999999989,0.748,0.7682,0.1906,0.677660019027971,0.1888,0.6762877009084305,0.7256,0.7749,wrn28x10,0.7749,0.7758,0.5121630764651027,0.2836721469224854,0.22849092963786627,resnet32,0.7256,0.7202,0.7879414591006935,0.5866663664664057,0.20127509224270893,4500000.0,0.0,18000000.0,2196000000.0,4392000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,122,0.0010000000000000002,1,35.67,0.75065,0.027650000000000008,0.723,0.7783,0.7714,0.020749999999999935,0.7523,0.7718,0.19,0.6729763512031951,0.1943,0.6712916691717752,0.723,0.7783,wrn28x10,0.7783,0.7826,0.48587643181566487,0.26340104592964053,0.22247538512403314,resnet32,0.723,0.722,0.7596955013207414,0.5629540734755044,0.19674142727374352,4500000.0,0.0,18000000.0,2214000000.0,4428000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,123,0.0010000000000000002,1,35.6,0.751,0.026900000000000035,0.7241,0.7779,0.7709,0.01990000000000003,0.7519,0.7712,0.186,0.6743937755630197,0.1867,0.6869360889223168,0.7241,0.7779,wrn28x10,0.7779,0.7806,0.4646631258285858,0.24826062231493945,0.21640250346073034,resnet32,0.7241,0.7232,0.7273029082624073,0.5368050618351183,0.19049784637437286,4500000.0,0.0,18000000.0,2232000000.0,4464000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,124,0.0010000000000000002,1,35.57,0.75385,0.02805000000000002,0.7258,0.7819,0.7748,0.020950000000000024,0.7529,0.7738,0.1856,0.6838698929323127,0.1913,0.6687355567899907,0.7258,0.7819,wrn28x10,0.7819,0.784,0.45325963182205503,0.23985609024847773,0.21340354136191308,resnet32,0.7258,0.7218,0.7100389563393864,0.5228908550078896,0.18714810151141137,4500000.0,0.0,18000000.0,2250000000.0,4500000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,125,0.0010000000000000002,1,35.63,0.7524500000000001,0.02745000000000003,0.725,0.7799,0.7752,0.022749999999999937,0.749,0.7726,0.1924,0.6707700994821016,0.1951,0.670132263482334,0.725,0.7799,wrn28x10,0.7799,0.7834,0.44602746167220175,0.23125594289211387,0.21477151853667403,resnet32,0.725,0.7146,0.7045383624393832,0.5158145288852128,0.1887238333319229,4500000.0,0.0,18000000.0,2268000000.0,4536000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,126,0.0010000000000000002,1,35.67,0.7553000000000001,0.029500000000000026,0.7258,0.7848,0.7768,0.021499999999999964,0.7499,0.7724,0.198,0.6661505682227833,0.1967,0.6610460098213584,0.7258,0.7848,wrn28x10,0.7848,0.7842,0.4372844021259384,0.22565629551271824,0.21162810605230994,resnet32,0.7258,0.7156,0.6898595744489946,0.5038199543275617,0.1860396198568527,4500000.0,0.0,18000000.0,2286000000.0,4572000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,127,0.0010000000000000002,1,35.66,0.7525999999999999,0.02799999999999997,0.7246,0.7806,0.7723,0.01970000000000005,0.7483,0.7726,0.1956,0.6690299839774085,0.1918,0.67440916218365,0.7246,0.7806,wrn28x10,0.7806,0.7788,0.42759187608449295,0.21954677266661415,0.2080451040846211,resnet32,0.7246,0.7178,0.6724471464245156,0.48998534366149793,0.18246180277360094,4500000.0,0.0,18000000.0,2304000000.0,4608000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,128,0.0010000000000000002,1,35.62,0.756,0.02859999999999996,0.7274,0.7846,0.7759,0.01990000000000003,0.7518,0.7758,0.1938,0.6674209625953202,0.1934,0.6668910940251888,0.7274,0.7846,wrn28x10,0.7846,0.785,0.42556477928618813,0.2165595848451961,0.20900519501248543,resnet32,0.7274,0.7186,0.6684293276630342,0.4855285224462436,0.1829008049522103,4500000.0,0.0,18000000.0,2322000000.0,4644000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,129,0.0010000000000000002,1,35.61,0.75525,0.028749999999999998,0.7265,0.784,0.7762,0.020950000000000024,0.7558,0.7772,0.193,0.6588400033133786,0.1979,0.6559502160132615,0.7265,0.784,wrn28x10,0.784,0.7896,0.422270219815387,0.21234260699500077,0.20992761238647456,resnet32,0.7265,0.722,0.6605975009416315,0.47765194103968417,0.18294556006069548,4500000.0,0.0,18000000.0,2340000000.0,4680000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,130,0.0010000000000000002,1,35.71,0.75545,0.02915000000000001,0.7263,0.7846,0.7758,0.02035000000000009,0.7523,0.774,0.195,0.6702352260418678,0.1931,0.6685797905824148,0.7263,0.7846,wrn28x10,0.7846,0.7862,0.4114776959812099,0.205152537885376,0.20632515827574852,resnet32,0.7263,0.7184,0.6440783488056199,0.4644388666334139,0.17963948363268917,4500000.0,0.0,18000000.0,2358000000.0,4716000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,131,0.0010000000000000002,1,35.63,0.75455,0.03055000000000002,0.724,0.7851,0.7748,0.02024999999999999,0.7511000000000001,0.771,0.1958,0.6657153928608067,0.1954,0.6621932744141207,0.724,0.7851,wrn28x10,0.7851,0.7848,0.4094626891469075,0.20317120797170157,0.20629148125987162,resnet32,0.724,0.7174,0.6441869333979081,0.4638697108126838,0.180317223072052,4500000.0,0.0,18000000.0,2376000000.0,4752000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,132,0.0010000000000000002,1,35.74,0.7559,0.02839999999999998,0.7275,0.7843,0.7786,0.022699999999999942,0.7503,0.7744,0.1972,0.665843801557251,0.1944,0.6652102029335073,0.7275,0.7843,wrn28x10,0.7843,0.786,0.40863401866094634,0.20238159683702345,0.206252421178347,resnet32,0.7275,0.7146,0.6359754442237318,0.4567992485721003,0.17917619526005266,4500000.0,0.0,18000000.0,2394000000.0,4788000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,133,0.0010000000000000002,1,35.72,0.7565,0.02789999999999998,0.7286,0.7844,0.7758,0.019300000000000095,0.7503,0.7716,0.1988,0.6696755643088702,0.195,0.6643304040156801,0.7286,0.7844,wrn28x10,0.7844,0.7854,0.40199512482451444,0.19682670817498796,0.20516841652252796,resnet32,0.7286,0.7152,0.6279499251818792,0.4494356026195667,0.17851432266814465,4500000.0,0.0,18000000.0,2412000000.0,4824000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,134,0.0010000000000000002,1,35.72,0.75335,0.03194999999999998,0.7214,0.7853,0.7739,0.020550000000000068,0.7483,0.7694,0.2014,0.6654516360286168,0.1958,0.6626626444100429,0.7214,0.7853,wrn28x10,0.7853,0.7866,0.4012366631914946,0.1944971212969077,0.20673954189458693,resnet32,0.7214,0.71,0.6283718731931665,0.4483422901566056,0.18002958336464045,4500000.0,0.0,18000000.0,2430000000.0,4860000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,135,0.0010000000000000002,1,35.6,0.7527,0.03210000000000002,0.7206,0.7848,0.7764,0.023699999999999943,0.7522,0.7718,0.1996,0.6523728628831466,0.2024,0.6506133834854961,0.7206,0.7848,wrn28x10,0.7848,0.7874,0.3993605706967752,0.19340711702931335,0.2059534537838772,resnet32,0.7206,0.717,0.6198709814555265,0.441409219564362,0.178461762314493,4500000.0,0.0,18000000.0,2448000000.0,4896000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,136,0.0010000000000000002,1,35.66,0.75395,0.029649999999999954,0.7243,0.7836,0.7758,0.021850000000000036,0.7513000000000001,0.7706,0.2008,0.64964708434467,0.2003,0.6539600199779219,0.7243,0.7836,wrn28x10,0.7836,0.784,0.3957858490757644,0.19038774304896255,0.20539810545530848,resnet32,0.7243,0.7186,0.6132504439447075,0.43552263402803376,0.17772780872077087,4500000.0,0.0,18000000.0,2466000000.0,4932000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,137,0.0010000000000000002,1,35.57,0.7552000000000001,0.030799999999999994,0.7244,0.786,0.7751,0.019899999999999918,0.7509,0.7726,0.1946,0.6700780092473225,0.1989,0.662050536839657,0.7244,0.786,wrn28x10,0.786,0.7858,0.3895890735386109,0.18666259878823024,0.20292647451754997,resnet32,0.7244,0.716,0.6045963461087509,0.42889319349672983,0.17570315349042753,4500000.0,0.0,18000000.0,2484000000.0,4968000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,138,0.0010000000000000002,1,35.63,0.7539,0.02959999999999996,0.7243,0.7835,0.7767,0.02279999999999993,0.7494000000000001,0.7734,0.1972,0.6627512169144425,0.2048,0.6471807814657271,0.7243,0.7835,wrn28x10,0.7835,0.7822,0.38816120183434,0.18485830086071722,0.20330290086779065,resnet32,0.7243,0.7166,0.5995140421119604,0.42375373165123165,0.17576031003740022,4500000.0,0.0,18000000.0,2502000000.0,5004000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,139,0.0010000000000000002,1,35.7,0.7519,0.031399999999999983,0.7205,0.7833,0.7765,0.024599999999999955,0.7474000000000001,0.7706,0.2056,0.6449503184604426,0.2039,0.6503092299556577,0.7205,0.7833,wrn28x10,0.7833,0.784,0.38497385920279403,0.1823784456038001,0.20259541337674652,resnet32,0.7205,0.7108,0.5888675693422556,0.41587367554364557,0.17299389288845388,4500000.0,0.0,18000000.0,2520000000.0,5040000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,140,0.0010000000000000002,1,35.67,0.75575,0.034150000000000014,0.7216,0.7899,0.7778,0.022050000000000014,0.7506999999999999,0.7726,0.199,0.6606857471944845,0.2071,0.6430079183061633,0.7216,0.7899,wrn28x10,0.7899,0.7884,0.38371806062588637,0.1824784456773407,0.20123961529779164,resnet32,0.7216,0.713,0.5901860513893719,0.41678386118093674,0.17340218913953073,4500000.0,0.0,18000000.0,2538000000.0,5076000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,141,0.0010000000000000002,1,35.6,0.7525999999999999,0.03309999999999996,0.7195,0.7857,0.776,0.023400000000000087,0.747,0.7716,0.2086,0.6364012825609666,0.205,0.6433133494015099,0.7195,0.7857,wrn28x10,0.7857,0.787,0.38409840838390996,0.1796545390124348,0.2044438689587299,resnet32,0.7195,0.707,0.5913734407248822,0.41548959544690495,0.17588384494989773,4500000.0,0.0,18000000.0,2556000000.0,5112000000.0
