run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,75,0.010000000000000002,1,55.09,0.7401,0.0012999999999999678,0.7388,0.7414,0.7587,0.01860000000000006,0.7462,0.7678,0.1972,0.6673492637530201,0.2031,0.6626158172334146,0.7401,wrn28x10,0.7414,0.7468,0.6611153451641175,0.4356919306923043,0.2254234145458957,wrn28x10,0.7388,0.7456,0.661223726558753,0.43470562979663635,0.22651809648695317,4500000.0,0.0,18000000.0,1368000000.0,2736000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,76,0.010000000000000002,1,55.19,0.7375,0.004500000000000004,0.733,0.742,0.7564,0.018899999999999917,0.7436,0.7686,0.2026,0.6423088078059889,0.2091,0.6608435512476538,0.7375,wrn28x10,0.733,0.7424,0.6629551845518026,0.4314821428111331,0.2314730427566577,wrn28x10,0.742,0.7448,0.6595064442266118,0.4273539710874585,0.23215247349898246,4500000.0,0.0,18000000.0,1386000000.0,2772000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,77,0.010000000000000002,1,55.14,0.7302,0.002799999999999969,0.7274,0.733,0.7579,0.027700000000000058,0.7404,0.761,0.2188,0.6400240520437331,0.2329,0.6269967987894063,0.7302,wrn28x10,0.733,0.7426,0.6708329728889194,0.4308886345560578,0.23994433841752735,wrn28x10,0.7274,0.7382,0.6735521553253586,0.4338763325517489,0.23967582258311185,4500000.0,0.0,18000000.0,1404000000.0,2808000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,78,0.010000000000000002,1,55.14,0.7454000000000001,0.00040000000000001146,0.745,0.7458,0.7652,0.01979999999999993,0.7511,0.773,0.2018,0.6509534537731438,0.2085,0.6564439517524514,0.7454000000000001,wrn28x10,0.745,0.7464,0.6602761347524144,0.4232677509796552,0.2370083843654191,wrn28x10,0.7458,0.7558,0.6585077237845822,0.4192619226364927,0.23924580215349456,4500000.0,0.0,18000000.0,1422000000.0,2844000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,79,0.010000000000000002,1,55.28,0.7356499999999999,0.0024500000000000077,0.7332,0.7381,0.7605,0.02485000000000004,0.7442,0.7708,0.222,0.6312986945454303,0.2306,0.6321367029652089,0.7356499999999999,wrn28x10,0.7381,0.7418,0.6548038807443597,0.4083928252485665,0.24641105376014655,wrn28x10,0.7332,0.7466,0.6623197526840324,0.41730306462638755,0.24501668704165655,4500000.0,0.0,18000000.0,1440000000.0,2880000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,80,0.010000000000000002,1,55.17,0.738,0.006099999999999994,0.7319,0.7441,0.7625,0.024499999999999966,0.7415,0.7662,0.2218,0.6322836825427164,0.2296,0.6155978644568961,0.738,wrn28x10,0.7319,0.7386,0.6588949464176866,0.4110308995639736,0.24786404554139485,wrn28x10,0.7441,0.7444,0.6582068516026166,0.41070141488770867,0.2475054359105839,4500000.0,0.0,18000000.0,1458000000.0,2916000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,81,0.010000000000000002,1,55.05,0.7337,0.006099999999999994,0.7276,0.7398,0.7592,0.025499999999999967,0.7375,0.7656,0.2304,0.6193182685933354,0.2327,0.6313615976779459,0.7337,wrn28x10,0.7276,0.7364,0.6470922075465999,0.39828878082334995,0.24880342657508497,wrn28x10,0.7398,0.7386,0.6482379437762905,0.39987257637337525,0.2483653656461022,4500000.0,0.0,18000000.0,1476000000.0,2952000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,82,0.010000000000000002,1,55.27,0.7389,0.0022999999999999687,0.7366,0.7412,0.7626,0.023699999999999943,0.744,0.7678,0.2216,0.6288265767368186,0.2278,0.629447988723029,0.7389,wrn28x10,0.7412,0.7512,0.650568666275252,0.40091607433913107,0.24965259249703112,wrn28x10,0.7366,0.7368,0.6505109260112725,0.3983366610693999,0.25217426697384904,4500000.0,0.0,18000000.0,1494000000.0,2988000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,83,0.010000000000000002,1,55.1,0.7354,0.0005000000000000004,0.7349,0.7359,0.7601,0.024699999999999944,0.7429,0.7676,0.2242,0.6196880794374977,0.2362,0.6099453042897165,0.7354,wrn28x10,0.7359,0.7484,0.6479716701856391,0.3928167323412543,0.255154937251725,wrn28x10,0.7349,0.7374,0.6492177920246666,0.3925781629513949,0.25663962947543373,4500000.0,0.0,18000000.0,1512000000.0,3024000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,84,0.010000000000000002,1,55.25,0.7369,0.0010999999999999899,0.7358,0.738,0.7642,0.02729999999999999,0.7374,0.7684,0.2314,0.6096911878940727,0.2388,0.611108682790346,0.7369,wrn28x10,0.7358,0.7342,0.6460919084704735,0.38871672391806816,0.2573751855260608,wrn28x10,0.738,0.7406,0.6465681629594077,0.38833401978693227,0.2582341438286345,4500000.0,0.0,18000000.0,1530000000.0,3060000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,85,0.010000000000000002,1,55.07,0.7382500000000001,0.0022500000000000298,0.736,0.7405,0.7647,0.026449999999999974,0.7329,0.7554,0.2372,0.609227362169875,0.2363,0.6116683351950502,0.7382500000000001,wrn28x10,0.7405,0.7342,0.6447561197406189,0.38312326600267127,0.2616328536956148,wrn28x10,0.736,0.7316,0.647579229098152,0.3873895890799097,0.2601896405474029,4500000.0,0.0,18000000.0,1548000000.0,3096000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,86,0.010000000000000002,1,55.13,0.7332000000000001,0.002799999999999969,0.7304,0.736,0.7589,0.025699999999999945,0.7418,0.7688,0.2344,0.5981280201105511,0.2421,0.6054306410225101,0.7332000000000001,wrn28x10,0.7304,0.7456,0.6488902038386599,0.3864968020511283,0.26239340246485715,wrn28x10,0.736,0.738,0.6464925619180907,0.3820123603059487,0.2644802003633231,4500000.0,0.0,18000000.0,1566000000.0,3132000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,87,0.010000000000000002,1,55.07,0.7383,0.0040999999999999925,0.7342,0.7424,0.7628,0.024500000000000077,0.7489,0.772,0.2232,0.6229702958171534,0.2316,0.6151049406869341,0.7383,wrn28x10,0.7342,0.749,0.642451047050682,0.37675151796164835,0.2656995289620351,wrn28x10,0.7424,0.7488,0.6466470315883105,0.3830803294708444,0.2635667026042938,4500000.0,0.0,18000000.0,1584000000.0,3168000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,88,0.010000000000000002,1,55.12,0.74195,0.0025500000000000522,0.7394,0.7445,0.7643,0.02234999999999998,0.7438,0.7682,0.2262,0.6191285121813915,0.2333,0.6122584087671976,0.74195,wrn28x10,0.7445,0.747,0.6367424580437894,0.3750426977110857,0.2616997611158612,wrn28x10,0.7394,0.7406,0.6351864064450968,0.3715316544244574,0.26365475079298695,4500000.0,0.0,18000000.0,1602000000.0,3204000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,89,0.010000000000000002,1,55.07,0.7435,0.0040000000000000036,0.7395,0.7475,0.7672,0.023699999999999943,0.7472000000000001,0.7714,0.2132,0.6223427535702385,0.2289,0.6341651382660628,0.7435,wrn28x10,0.7475,0.7528,0.6393823283301159,0.37077052012847905,0.2686118070798164,wrn28x10,0.7395,0.7416,0.6382251624864611,0.3684666542209346,0.2697585095143454,4500000.0,0.0,18000000.0,1620000000.0,3240000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,90,0.010000000000000002,1,55.09,0.7396499999999999,0.0023500000000000187,0.7373,0.742,0.7657,0.02605000000000013,0.7424999999999999,0.772,0.233,0.6145297539240994,0.237,0.6092852734439295,0.7396499999999999,wrn28x10,0.7373,0.743,0.6403953370384194,0.37239160640588537,0.2680037299975414,wrn28x10,0.742,0.742,0.6381237003105608,0.3697035322600806,0.2684201680716466,4500000.0,0.0,18000000.0,1638000000.0,3276000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,91,0.010000000000000002,1,55.39,0.7352000000000001,0.003300000000000025,0.7319,0.7385,0.759,0.023799999999999932,0.734,0.7642,0.236,0.6118579603674965,0.246,0.5958570720557973,0.7352000000000001,wrn28x10,0.7319,0.731,0.6350173870609566,0.3642011173281141,0.2708162701350044,wrn28x10,0.7385,0.737,0.6328221813098274,0.36244765391827305,0.2703745265872302,4500000.0,0.0,18000000.0,1656000000.0,3312000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,92,0.010000000000000002,1,55.3,0.7330000000000001,0.0015999999999999903,0.7314,0.7346,0.7636,0.03059999999999985,0.74,0.7718,0.2408,0.598759109419478,0.2456,0.5958578295584516,0.7330000000000001,wrn28x10,0.7314,0.7392,0.6233437404205854,0.3555362513712184,0.26780748807571153,wrn28x10,0.7346,0.7408,0.6266827085902068,0.3589106282769618,0.26777208115990186,4500000.0,0.0,18000000.0,1674000000.0,3348000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,93,0.010000000000000002,1,55.18,0.7421,0.0025000000000000022,0.7396,0.7446,0.764,0.02190000000000003,0.7442,0.772,0.2276,0.6071440133264993,0.235,0.6123699642148781,0.7421,wrn28x10,0.7396,0.7468,0.6369164848107506,0.36007475234906783,0.2768417324828492,wrn28x10,0.7446,0.7416,0.6385226136242802,0.36377514818344603,0.27474746482700785,4500000.0,0.0,18000000.0,1692000000.0,3384000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,94,0.010000000000000002,1,55.13,0.7341500000000001,0.0013500000000000179,0.7328,0.7355,0.7592,0.025049999999999906,0.7379,0.7622,0.2266,0.6340238096966966,0.235,0.6154891988291207,0.7341500000000001,wrn28x10,0.7355,0.7456,0.6182758214206181,0.34961809660308063,0.2686577240132134,wrn28x10,0.7328,0.7302,0.6181231713430448,0.34748153600164433,0.27064163532023405,4500000.0,0.0,18000000.0,1710000000.0,3420000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,95,0.010000000000000002,1,55.11,0.7371,0.0042999999999999705,0.7328,0.7414,0.7601,0.02300000000000002,0.7387999999999999,0.765,0.2304,0.6251451672129608,0.2358,0.6167710152472741,0.7371,wrn28x10,0.7414,0.7444,0.6119756917469203,0.3416271468793804,0.27034854474054143,wrn28x10,0.7328,0.7332,0.6147806285033849,0.3476033859293569,0.26717724255286157,4500000.0,0.0,18000000.0,1728000000.0,3456000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,96,0.010000000000000002,1,55.21,0.7412,0.0030999999999999917,0.7381,0.7443,0.7685,0.02729999999999999,0.7403,0.7664,0.233,0.6137637255295304,0.2357,0.6080700744565813,0.7412,wrn28x10,0.7443,0.745,0.6279403201981701,0.3541833450382745,0.27375697543505917,wrn28x10,0.7381,0.7356,0.6214008709754456,0.3452338644049384,0.2761670061260123,4500000.0,0.0,18000000.0,1746000000.0,3492000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,97,0.010000000000000002,1,55.13,0.7286,0.0031999999999999806,0.7254,0.7318,0.755,0.02639999999999998,0.7356,0.7658,0.2364,0.6227396460330639,0.2412,0.6213246580848258,0.7286,wrn28x10,0.7254,0.732,0.608520308805799,0.3375479655594311,0.270972342801873,wrn28x10,0.7318,0.7392,0.6091549379581754,0.3376152300572192,0.2715397080279548,4500000.0,0.0,18000000.0,1764000000.0,3528000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,98,0.010000000000000002,1,55.16,0.73935,0.0038499999999999646,0.7355,0.7432,0.7681,0.028750000000000053,0.7421,0.7746,0.247,0.5836122926588589,0.2468,0.5956594853433718,0.73935,wrn28x10,0.7355,0.7442,0.616645202125338,0.3439111912792379,0.27273400995711033,wrn28x10,0.7432,0.74,0.6083528715270486,0.3325888061768968,0.27576406564648176,4500000.0,0.0,18000000.0,1782000000.0,3564000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,99,0.010000000000000002,1,55.39,0.74275,0.005649999999999988,0.7371,0.7484,0.7705,0.02774999999999994,0.7428999999999999,0.772,0.2348,0.6078551574283093,0.2505,0.5839905809057858,0.74275,wrn28x10,0.7371,0.7424,0.6111329815096476,0.3369221563069997,0.27421082638796757,wrn28x10,0.7484,0.7434,0.6066524258984084,0.33316166239621287,0.273490763227032,4500000.0,0.0,18000000.0,1800000000.0,3600000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,100,0.010000000000000002,1,55.59,0.7282500000000001,0.00655,0.7217,0.7348,0.7614,0.0331499999999999,0.734,0.7698,0.2552,0.5856148990486143,0.2629,0.5832840487768647,0.7282500000000001,wrn28x10,0.7348,0.741,0.6047836904921993,0.32984125713648443,0.274942433017052,wrn28x10,0.7217,0.727,0.608173764903437,0.3331785698802295,0.27499519512903964,4500000.0,0.0,18000000.0,1818000000.0,3636000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,101,0.010000000000000002,1,55.37,0.7417,0.007900000000000018,0.7338,0.7496,0.7689,0.027200000000000002,0.747,0.7704,0.2314,0.5910596273118067,0.2332,0.6190888587516241,0.7417,wrn28x10,0.7496,0.7546,0.6065141089599241,0.3284317640249025,0.2780823447445238,wrn28x10,0.7338,0.7394,0.6077957623214885,0.33167197997681797,0.2761237826621668,4500000.0,0.0,18000000.0,1836000000.0,3672000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,102,0.010000000000000002,1,55.26,0.7359,0.00029999999999996696,0.7356,0.7362,0.7656,0.02969999999999995,0.7382,0.7636,0.25,0.58839183845352,0.2487,0.6043254252058232,0.7359,wrn28x10,0.7356,0.7434,0.6043429762463678,0.3279732586815953,0.2763697176706046,wrn28x10,0.7362,0.733,0.6052460374987938,0.3295055934524333,0.27574044485068455,4500000.0,0.0,18000000.0,1854000000.0,3708000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,103,0.010000000000000002,1,55.1,0.7363999999999999,0.008899999999999963,0.7275,0.7453,0.7681,0.03170000000000006,0.7418,0.7738,0.2464,0.593088586240935,0.251,0.5948457781703559,0.7363999999999999,wrn28x10,0.7453,0.7534,0.6059695584699512,0.3232060691595755,0.28276348901404574,wrn28x10,0.7275,0.7302,0.6160584068010476,0.3366941956972534,0.27936420953747904,4500000.0,0.0,18000000.0,1872000000.0,3744000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,104,0.010000000000000002,1,55.34,0.7441,0.0009000000000000119,0.7432,0.745,0.7729,0.028800000000000048,0.738,0.7664,0.2522,0.5854703961911009,0.2433,0.5919526670250721,0.7441,wrn28x10,0.745,0.743,0.6044573638249527,0.32383340156891127,0.2806239621078765,wrn28x10,0.7432,0.733,0.6069813749583607,0.3280676173850555,0.2789137573193081,4500000.0,0.0,18000000.0,1890000000.0,3780000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,105,0.010000000000000002,1,55.33,0.74,0.0043999999999999595,0.7356,0.7444,0.7686,0.02859999999999996,0.7484999999999999,0.7752,0.2304,0.599077665484471,0.2453,0.5901124010666838,0.74,wrn28x10,0.7444,0.7522,0.6014014636589722,0.3208506645169109,0.2805507991949774,wrn28x10,0.7356,0.7448,0.6055100500075654,0.3233834963969209,0.2821265532084825,4500000.0,0.0,18000000.0,1908000000.0,3816000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,106,0.010000000000000002,1,55.09,0.7383,0.007699999999999985,0.7306,0.746,0.7674,0.029100000000000015,0.7437,0.7746,0.2396,0.587227313193975,0.2496,0.5906846392837729,0.7383,wrn28x10,0.7306,0.7404,0.5808642491359602,0.3077234980353916,0.27314075182022696,wrn28x10,0.746,0.747,0.5838656090623275,0.3118055132641034,0.2720600959675556,4500000.0,0.0,18000000.0,1926000000.0,3852000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,107,0.010000000000000002,1,55.11,0.7362500000000001,0.0018499999999999628,0.7344,0.7381,0.7672,0.030949999999999922,0.7412000000000001,0.769,0.2494,0.580232619226363,0.2528,0.5914050684457021,0.7362500000000001,wrn28x10,0.7381,0.7476,0.5970153205774047,0.3183508508161388,0.278664470015263,wrn28x10,0.7344,0.7348,0.5918540715409274,0.3127564325166697,0.2790976390665905,4500000.0,0.0,18000000.0,1944000000.0,3888000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,108,0.010000000000000002,1,55.4,0.7391,0.0010000000000000009,0.7381,0.7401,0.7709,0.03180000000000005,0.7451,0.7762,0.2518,0.5596527814798522,0.2584,0.5706187830123827,0.7391,wrn28x10,0.7401,0.751,0.5924574388191104,0.31388142317618156,0.2785760160450908,wrn28x10,0.7381,0.7392,0.5922740081917833,0.31420191014397214,0.27807209824889223,4500000.0,0.0,18000000.0,1962000000.0,3924000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,109,0.010000000000000002,1,55.14,0.7361,0.00040000000000001146,0.7357,0.7365,0.7667,0.03060000000000007,0.7371000000000001,0.772,0.2426,0.6114247421216689,0.258,0.5804538218377367,0.7361,wrn28x10,0.7365,0.7366,0.5926466004668989,0.31268284046514466,0.2799637592609294,wrn28x10,0.7357,0.7376,0.5946827115575698,0.31423697694712743,0.2804457346739417,4500000.0,0.0,18000000.0,1980000000.0,3960000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,110,0.010000000000000002,1,55.08,0.7321,0.008000000000000007,0.7241,0.7401,0.7662,0.03410000000000002,0.7412,0.7742,0.2494,0.5735639006072686,0.2649,0.5672262048380893,0.7321,wrn28x10,0.7401,0.7514,0.5855351445603777,0.30589585075027903,0.2796392947731709,wrn28x10,0.7241,0.731,0.587186437100172,0.30986454864879226,0.2773218891075389,4500000.0,0.0,18000000.0,1998000000.0,3996000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,111,0.010000000000000002,1,55.16,0.7372000000000001,0.003300000000000025,0.7339,0.7405,0.7647,0.02749999999999997,0.7401,0.7666,0.232,0.5974467218815643,0.2437,0.6005971714112596,0.7372000000000001,wrn28x10,0.7405,0.746,0.5857450466772373,0.30639599306000903,0.27934905351139605,wrn28x10,0.7339,0.7342,0.5872539521025663,0.30834965128451586,0.27890429995022714,4500000.0,0.0,18000000.0,2016000000.0,4032000000.0
