run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,75,0.010000000000000002,1,55.06,0.7391,0.008900000000000019,0.7302,0.748,0.7647,0.025600000000000067,0.7404,0.7638,0.2272,0.6271819027589586,0.2269,0.631589255769469,0.7391,wrn28x10,0.7302,0.732,0.6604922058230097,0.4341731552373279,0.22631905197208238,wrn28x10,0.748,0.7488,0.6676286577924408,0.44186847614632413,0.22576018084179272,4500000.0,0.0,18000000.0,1368000000.0,2736000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,76,0.010000000000000002,1,55.05,0.7375499999999999,0.0025499999999999967,0.735,0.7401,0.7581,0.020550000000000068,0.7416,0.763,0.198,0.6681445377687341,0.2043,0.6686644875056917,0.7375499999999999,wrn28x10,0.7401,0.7434,0.6577064425007186,0.4258646249178458,0.23184181729712608,wrn28x10,0.735,0.7398,0.6616499269042503,0.4313041797669774,0.2303457471478561,4500000.0,0.0,18000000.0,1386000000.0,2772000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,77,0.010000000000000002,1,55.06,0.73765,0.0012499999999999734,0.7364,0.7389,0.7571,0.019449999999999967,0.7386999999999999,0.7634,0.2178,0.6285454247002243,0.2219,0.6370092915163135,0.73765,wrn28x10,0.7389,0.7394,0.6648778063668446,0.42772629975595255,0.237151506759057,wrn28x10,0.7364,0.738,0.6657512543976984,0.4285222301047973,0.237229024134153,4500000.0,0.0,18000000.0,1404000000.0,2808000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,78,0.010000000000000002,1,55.11,0.73705,0.0022499999999999742,0.7348,0.7393,0.7604,0.023349999999999982,0.7387,0.7624,0.2226,0.6347748408565903,0.2265,0.6417069642819736,0.73705,wrn28x10,0.7348,0.7374,0.6596959827637131,0.4211165249263021,0.23857945744583214,wrn28x10,0.7393,0.74,0.6571877591989257,0.4174377219539813,0.23975003762594002,4500000.0,0.0,18000000.0,1422000000.0,2844000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,79,0.010000000000000002,1,55.14,0.73625,0.0019500000000000073,0.7343,0.7382,0.7597,0.023450000000000082,0.737,0.7592,0.2186,0.6409446597429189,0.223,0.6429074711224081,0.73625,wrn28x10,0.7382,0.7356,0.6581197659569707,0.41385668799789116,0.24426307874223727,wrn28x10,0.7343,0.7384,0.6565462584099309,0.4110147744544189,0.24553148389201274,4500000.0,0.0,18000000.0,1440000000.0,2880000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,80,0.010000000000000002,1,55.02,0.73715,0.00545000000000001,0.7317,0.7426,0.7605,0.023349999999999982,0.7388,0.7608,0.2168,0.6364054506828728,0.2283,0.6269048777488203,0.73715,wrn28x10,0.7426,0.743,0.6535193493843756,0.4090382205534049,0.24448112698949195,wrn28x10,0.7317,0.7346,0.656241889831356,0.41048337445086375,0.24575851563448933,4500000.0,0.0,18000000.0,1458000000.0,2916000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,81,0.010000000000000002,1,55.17,0.7407,0.0040000000000000036,0.7367,0.7447,0.7627,0.02200000000000002,0.7415,0.7656,0.2114,0.6419805572402466,0.2167,0.6497651689993166,0.7407,wrn28x10,0.7367,0.7354,0.6575701140205968,0.40617387870919297,0.2513962359887294,wrn28x10,0.7447,0.7476,0.6577875559980219,0.40656261139718647,0.2512249440928413,4500000.0,0.0,18000000.0,1476000000.0,2952000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,82,0.010000000000000002,1,55.04,0.7386999999999999,0.0016999999999999793,0.737,0.7404,0.7632,0.024500000000000077,0.7328,0.7632,0.234,0.6169838205932602,0.2374,0.6151000220210125,0.7386999999999999,wrn28x10,0.7404,0.7314,0.6581494382751937,0.40552639408799057,0.25262304401787167,wrn28x10,0.737,0.7342,0.6578737026165155,0.4029842493420636,0.25488945219496434,4500000.0,0.0,18000000.0,1494000000.0,2988000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,83,0.010000000000000002,1,55.05,0.73615,0.003950000000000009,0.7322,0.7401,0.7614,0.025249999999999995,0.7396,0.7622,0.221,0.6428625181382253,0.2267,0.633848195547005,0.73615,wrn28x10,0.7401,0.7426,0.651438270314512,0.3962508002931083,0.25518746995790437,wrn28x10,0.7322,0.7366,0.6489997948943214,0.3929681664502079,0.2560316278726201,4500000.0,0.0,18000000.0,1512000000.0,3024000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,84,0.010000000000000002,1,55.03,0.72855,0.0008500000000000174,0.7277,0.7294,0.757,0.028449999999999975,0.7301,0.7528,0.2338,0.6280495535876669,0.2488,0.6043351919223723,0.72855,wrn28x10,0.7294,0.7284,0.6546374589882114,0.39399407408200204,0.2606433842923831,wrn28x10,0.7277,0.7318,0.6504576209593903,0.3898280525410717,0.2606295688204806,4500000.0,0.0,18000000.0,1530000000.0,3060000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,85,0.010000000000000002,1,55.13,0.7367,0.0031999999999999806,0.7335,0.7399,0.7637,0.027000000000000024,0.7375,0.764,0.2368,0.6100252291644641,0.2368,0.6113900401122221,0.7367,wrn28x10,0.7399,0.7362,0.6377832852303982,0.3793172408318655,0.25846604511819105,wrn28x10,0.7335,0.7388,0.6452037136239762,0.3891810783269731,0.256022635191171,4500000.0,0.0,18000000.0,1548000000.0,3096000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,86,0.010000000000000002,1,55.13,0.73525,0.009550000000000003,0.7257,0.7448,0.7642,0.02895000000000003,0.7356,0.763,0.236,0.6087802338676426,0.2413,0.6107448795224282,0.73525,wrn28x10,0.7257,0.723,0.6367566801438277,0.3783867371014573,0.25836994306353683,wrn28x10,0.7448,0.7482,0.6390357070433145,0.3807503600308502,0.2582853468537161,4500000.0,0.0,18000000.0,1566000000.0,3132000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,87,0.010000000000000002,1,55.08,0.726,0.0028000000000000247,0.7232,0.7288,0.7514,0.025399999999999978,0.7291,0.7486,0.242,0.6076564280828144,0.2398,0.6305891833493976,0.726,wrn28x10,0.7288,0.7272,0.6415820918469266,0.3758018907709894,0.2657802004197782,wrn28x10,0.7232,0.731,0.6466435805301775,0.38112010137939994,0.26552347953177313,4500000.0,0.0,18000000.0,1584000000.0,3168000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,88,0.010000000000000002,1,55.08,0.7379,0.0037000000000000366,0.7342,0.7416,0.7644,0.026499999999999968,0.7429,0.767,0.23,0.6099843592039671,0.2403,0.6107980528030431,0.7379,wrn28x10,0.7342,0.741,0.6477998097173192,0.3819097786803137,0.26589003173549747,wrn28x10,0.7416,0.7448,0.6436155622994358,0.37739939661696553,0.2662161660634659,4500000.0,0.0,18000000.0,1602000000.0,3204000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,89,0.010000000000000002,1,55.12,0.74205,0.0007500000000000284,0.7413,0.7428,0.7655,0.02344999999999997,0.7428,0.7698,0.2314,0.6095229570773706,0.2356,0.6120987139236836,0.74205,wrn28x10,0.7428,0.743,0.6399376937611536,0.37134316438724374,0.26859452901408076,wrn28x10,0.7413,0.7426,0.6391679062084719,0.3711307167117907,0.2680371894966811,4500000.0,0.0,18000000.0,1620000000.0,3240000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,90,0.010000000000000002,1,55.15,0.7375,0.002599999999999991,0.7349,0.7401,0.7644,0.026899999999999924,0.7325,0.7582,0.2358,0.6004035069269649,0.2419,0.6111098551496248,0.7375,wrn28x10,0.7349,0.7334,0.6295240098525855,0.36412737696346914,0.265396633524109,wrn28x10,0.7401,0.7316,0.6315382214432413,0.3663593208078634,0.2651789017571983,4500000.0,0.0,18000000.0,1638000000.0,3276000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,91,0.010000000000000002,1,55.13,0.7415,0.0040000000000000036,0.7375,0.7455,0.768,0.026499999999999968,0.7441,0.7752,0.2316,0.5973087330920005,0.2406,0.5947954768534198,0.7415,wrn28x10,0.7375,0.7408,0.6304605045271191,0.360057091509754,0.27040341231887316,wrn28x10,0.7455,0.7474,0.6342783661305227,0.3658564988396723,0.26842186881483276,4500000.0,0.0,18000000.0,1656000000.0,3312000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,92,0.010000000000000002,1,55.1,0.7395499999999999,0.008649999999999991,0.7309,0.7482,0.7648,0.025250000000000106,0.7462,0.7742,0.2374,0.5955219561126041,0.2449,0.5913909955193405,0.7395499999999999,wrn28x10,0.7309,0.7362,0.6367868927561424,0.36300676785917446,0.2737801260822876,wrn28x10,0.7482,0.7562,0.637044146402993,0.36336142739111726,0.27368271827105095,4500000.0,0.0,18000000.0,1674000000.0,3348000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,93,0.010000000000000002,1,55.12,0.72835,0.006350000000000022,0.722,0.7347,0.7588,0.030449999999999977,0.7351,0.7618,0.2412,0.603203970498835,0.258,0.5861967095504336,0.72835,wrn28x10,0.7347,0.7392,0.6290863371369514,0.3565262153067372,0.2725601208988916,wrn28x10,0.722,0.731,0.6315777033821426,0.35920249338431115,0.2723752090453424,4500000.0,0.0,18000000.0,1692000000.0,3384000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,94,0.010000000000000002,1,55.29,0.74205,0.002950000000000008,0.7391,0.745,0.7702,0.02815000000000001,0.7428,0.7722,0.2338,0.6053686770845165,0.2326,0.616885461503307,0.74205,wrn28x10,0.7391,0.741,0.6295437750152566,0.3569604745981368,0.2725833013484424,wrn28x10,0.745,0.7446,0.6292395106178116,0.35505989932624454,0.27417960997924884,4500000.0,0.0,18000000.0,1710000000.0,3420000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,95,0.010000000000000002,1,55.15,0.74115,0.00495000000000001,0.7362,0.7461,0.7694,0.028249999999999997,0.7395,0.7654,0.2436,0.5838176454308563,0.2479,0.585072463378267,0.74115,wrn28x10,0.7362,0.7314,0.6265924291854555,0.3553668485361744,0.2712255797602914,wrn28x10,0.7461,0.7476,0.6219940582205626,0.3488069994544441,0.27318705832162365,4500000.0,0.0,18000000.0,1728000000.0,3456000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,96,0.010000000000000002,1,55.11,0.74305,0.003650000000000042,0.7394,0.7467,0.7692,0.026150000000000007,0.7436,0.7646,0.2354,0.5942045340983776,0.2345,0.6039126338708669,0.74305,wrn28x10,0.7467,0.7476,0.6169181184589185,0.34654132823925465,0.27037679128856823,wrn28x10,0.7394,0.7396,0.6143667625940659,0.3413544801614163,0.27301228224215185,4500000.0,0.0,18000000.0,1746000000.0,3492000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,97,0.010000000000000002,1,55.27,0.7271000000000001,0.009500000000000008,0.7176,0.7366,0.759,0.03189999999999993,0.727,0.7582,0.259,0.5949891111788435,0.2626,0.5820604797771414,0.7271000000000001,wrn28x10,0.7366,0.745,0.6099642813205719,0.3363952694926411,0.2735690113622695,wrn28x10,0.7176,0.709,0.6124713566069576,0.3418032212013548,0.2706681354267692,4500000.0,0.0,18000000.0,1764000000.0,3528000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,98,0.010000000000000002,1,55.24,0.7343,0.00030000000000002247,0.734,0.7346,0.7608,0.02650000000000008,0.7422,0.768,0.2284,0.6219912576495953,0.2434,0.6032884024003489,0.7343,wrn28x10,0.7346,0.7482,0.6110968052578921,0.33473557426424866,0.2763612322212959,wrn28x10,0.734,0.7362,0.6138647055592049,0.33886874706315046,0.27499595847488806,4500000.0,0.0,18000000.0,1782000000.0,3564000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,99,0.010000000000000002,1,55.09,0.7399,0.0028000000000000247,0.7371,0.7427,0.7681,0.028200000000000003,0.7371000000000001,0.763,0.235,0.6072947991527666,0.2416,0.6067272093647709,0.7399,wrn28x10,0.7427,0.7368,0.6224389818750999,0.339401781685989,0.28303719949061895,wrn28x10,0.7371,0.7374,0.6265888172201812,0.34548402029428293,0.2811047967565669,4500000.0,0.0,18000000.0,1800000000.0,3600000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,100,0.010000000000000002,1,55.49,0.73895,0.0014499999999999513,0.7375,0.7404,0.7671,0.02815000000000001,0.7435,0.7758,0.236,0.60515594321932,0.2495,0.59333990044398,0.73895,wrn28x10,0.7375,0.7432,0.6084570340304212,0.333241683494469,0.2752153509169478,wrn28x10,0.7404,0.7438,0.6119733447716995,0.33622461544688453,0.2757487295682288,4500000.0,0.0,18000000.0,1818000000.0,3636000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,101,0.010000000000000002,1,55.34,0.7437499999999999,0.0025499999999999967,0.7412,0.7463,0.7696,0.02585000000000004,0.7473000000000001,0.7762,0.2266,0.6097944679525348,0.2292,0.614152991014168,0.7437499999999999,wrn28x10,0.7412,0.7448,0.6089477467519994,0.33562346740456467,0.2733242783737792,wrn28x10,0.7463,0.7498,0.6053693921051242,0.32969153532758355,0.27567785599438305,4500000.0,0.0,18000000.0,1836000000.0,3672000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,102,0.010000000000000002,1,55.06,0.7334499999999999,0.0043500000000000205,0.7291,0.7378,0.7619,0.028450000000000086,0.7374,0.7632,0.2428,0.6075706416097897,0.2437,0.6106769753283473,0.7334499999999999,wrn28x10,0.7291,0.7352,0.599343133920973,0.32547166566787794,0.27387146886692126,wrn28x10,0.7378,0.7396,0.5951848721809008,0.32002303685823624,0.27516183540733025,4500000.0,0.0,18000000.0,1854000000.0,3708000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,103,0.010000000000000002,1,55.1,0.7384999999999999,0.005699999999999983,0.7328,0.7442,0.773,0.034500000000000086,0.7384,0.7656,0.249,0.5817838086205069,0.2542,0.5839980740177996,0.7384999999999999,wrn28x10,0.7328,0.7356,0.6010731521739878,0.3224651431029832,0.2786080094943331,wrn28x10,0.7442,0.7412,0.6045681365172971,0.3295836121436547,0.2749845241619782,4500000.0,0.0,18000000.0,1872000000.0,3744000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,104,0.010000000000000002,1,55.07,0.73945,0.003049999999999997,0.7364,0.7425,0.7687,0.029249999999999998,0.738,0.769,0.2492,0.5935103922573468,0.249,0.585640637904786,0.73945,wrn28x10,0.7364,0.7368,0.5981891358440573,0.32249617580832407,0.27569296054372733,wrn28x10,0.7425,0.7392,0.6050437427210537,0.3278015526858243,0.2772421895484017,4500000.0,0.0,18000000.0,1890000000.0,3780000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,105,0.010000000000000002,1,55.11,0.7404,0.0025000000000000022,0.7379,0.7429,0.7725,0.03210000000000002,0.7405999999999999,0.766,0.244,0.5887953423286647,0.2459,0.5770829420529157,0.7404,wrn28x10,0.7429,0.7394,0.6053091376511888,0.3251082538415424,0.2802008834074844,wrn28x10,0.7379,0.7418,0.6033221675421704,0.3233285362154923,0.2799936319828372,4500000.0,0.0,18000000.0,1908000000.0,3816000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,106,0.010000000000000002,1,55.12,0.7474000000000001,0.003300000000000025,0.7441,0.7507,0.7767,0.02929999999999988,0.7456,0.774,0.2336,0.5983426534555075,0.2329,0.6049739400569056,0.7474000000000001,wrn28x10,0.7507,0.743,0.5914357684722001,0.3188772317953408,0.2725585351952098,wrn28x10,0.7441,0.7482,0.5881317892873829,0.3136753456836397,0.27445644269358704,4500000.0,0.0,18000000.0,1926000000.0,3852000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,107,0.010000000000000002,1,55.22,0.73585,0.0011499999999999844,0.7347,0.737,0.7652,0.029349999999999987,0.736,0.7646,0.254,0.5810688405797104,0.2471,0.5861219252340848,0.73585,wrn28x10,0.737,0.736,0.5871629786508327,0.31056685288521374,0.2765961253211241,wrn28x10,0.7347,0.736,0.5878090017305856,0.31237641351551493,0.27543258639475837,4500000.0,0.0,18000000.0,1944000000.0,3888000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,108,0.010000000000000002,1,55.21,0.7288,0.010099999999999998,0.7187,0.7389,0.7628,0.03400000000000003,0.7303,0.763,0.255,0.5848480987140449,0.2662,0.5769911696077787,0.7288,wrn28x10,0.7187,0.722,0.5865658700296824,0.3113083155529404,0.2752575549212369,wrn28x10,0.7389,0.7386,0.5873526257293468,0.3101526270832189,0.27719999772538856,4500000.0,0.0,18000000.0,1962000000.0,3924000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,109,0.010000000000000002,1,55.1,0.73705,0.00024999999999997247,0.7368,0.7373,0.7622,0.025150000000000006,0.7416,0.7662,0.227,0.6223383095038787,0.242,0.6091484772338729,0.73705,wrn28x10,0.7368,0.7454,0.5921375060623343,0.3114038523794575,0.2807336527092213,wrn28x10,0.7373,0.7378,0.5953879540108822,0.31689094567925413,0.2784970081622966,4500000.0,0.0,18000000.0,1980000000.0,3960000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,110,0.010000000000000002,1,55.04,0.74305,0.004049999999999998,0.739,0.7471,0.77,0.02695000000000003,0.7451,0.769,0.223,0.6183283301800457,0.2352,0.600277703642916,0.74305,wrn28x10,0.739,0.7428,0.5918372097763825,0.31224339533681894,0.2795938142702322,wrn28x10,0.7471,0.7474,0.5916325723837045,0.3132798545147208,0.278352716577832,4500000.0,0.0,18000000.0,1998000000.0,3996000000.0
wrn28x10x2_cifar100_K2_dml_seed0002_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,111,0.010000000000000002,1,55.08,0.7194,0.0015999999999999903,0.7178,0.721,0.7555,0.03609999999999991,0.7242,0.7576,0.2672,0.5825415710401041,0.2804,0.5710209079354193,0.7194,wrn28x10,0.721,0.721,0.5728652512823994,0.29814511867748067,0.2747201323932545,wrn28x10,0.7178,0.7274,0.5741198648783293,0.30044055029495875,0.27367931428704073,4500000.0,0.0,18000000.0,2016000000.0,4032000000.0
