run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,81,0.010000000000000002,0,18.36,0.6369,0.008599999999999997,0.6283,0.6455,0.6717,0.03479999999999994,0.6355999999999999,0.6724,0.339,0.5690803510478054,0.3313,0.5845521684422696,0.6369,resnet32,0.6455,0.6464,0.9226958663202822,0.9226958663202822,0.0,resnet32,0.6283,0.6248,0.9427448950538581,0.9427448950538581,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,82,0.010000000000000002,0,18.71,0.6349499999999999,0.005549999999999999,0.6294,0.6405,0.672,0.03705000000000014,0.6372,0.669,0.3406,0.5596571703910704,0.3373,0.5767752054561741,0.6349499999999999,resnet32,0.6405,0.6386,0.9244132636707615,0.9244132636707615,0.0,resnet32,0.6294,0.6358,0.9385805891996081,0.9385805891996081,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,83,0.010000000000000002,0,18.52,0.62665,0.003149999999999986,0.6235,0.6298,0.6588,0.03215000000000001,0.623,0.6566,0.3494,0.5779469551643441,0.3499,0.574569630643936,0.62665,resnet32,0.6298,0.6296,0.9158293416046284,0.9158293416046284,0.0,resnet32,0.6235,0.6164,0.9331043293191628,0.9331043293191628,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,84,0.010000000000000002,0,17.74,0.6474,0.0030999999999999917,0.6443,0.6505,0.6848,0.03739999999999999,0.6389,0.6786,0.3432,0.5627087261576709,0.3391,0.5633130452539887,0.6474,resnet32,0.6505,0.636,0.9203716841610995,0.9203716841610995,0.0,resnet32,0.6443,0.6418,0.9278791636567224,0.9278791636567224,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,85,0.010000000000000002,0,18.32,0.62485,0.004349999999999965,0.6205,0.6292,0.6606,0.03574999999999995,0.6254,0.659,0.3598,0.5586782174208793,0.3551,0.567775120588299,0.62485,resnet32,0.6205,0.6278,0.916716915385967,0.916716915385967,0.0,resnet32,0.6292,0.623,0.9283753724091433,0.9283753724091433,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,86,0.010000000000000002,0,18.7,0.639,0.0012999999999999678,0.6377,0.6403,0.6717,0.03269999999999995,0.6361,0.6702,0.3416,0.5784992928020708,0.3384,0.5842831070435182,0.639,resnet32,0.6403,0.645,0.9126575128598646,0.9126575128598646,0.0,resnet32,0.6377,0.6272,0.9316316191107035,0.9316316191107035,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,87,0.010000000000000002,0,18.87,0.6402,0.006299999999999972,0.6339,0.6465,0.6833,0.04310000000000003,0.6452,0.6784,0.3314,0.5719115238329303,0.3402,0.56875846617306,0.6402,resnet32,0.6465,0.6466,0.9047711463645101,0.9047711463645101,0.0,resnet32,0.6339,0.6438,0.9167333542453971,0.9167333542453971,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,88,0.010000000000000002,0,18.43,0.64055,0.0011500000000000399,0.6394,0.6417,0.6744,0.03385000000000005,0.6396999999999999,0.673,0.3338,0.5743947207583658,0.3383,0.5767661029179759,0.64055,resnet32,0.6417,0.6414,0.914427865635265,0.914427865635265,0.0,resnet32,0.6394,0.638,0.9262534722855146,0.9262534722855146,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,89,0.010000000000000002,0,19.6,0.64105,0.0007500000000000284,0.6403,0.6418,0.6743,0.03325,0.635,0.6714,0.3438,0.5820001564846484,0.3445,0.5686790529817022,0.64105,resnet32,0.6418,0.6434,0.9048855786042457,0.9048855786042457,0.0,resnet32,0.6403,0.6266,0.9177050954577598,0.9177050954577598,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,90,0.010000000000000002,0,18.97,0.62465,0.00014999999999998348,0.6245,0.6248,0.6635,0.03884999999999994,0.6282,0.669,0.3764,0.5264696609197381,0.365,0.5604840131859372,0.62465,resnet32,0.6245,0.6282,0.8983499566093087,0.8983499566093087,0.0,resnet32,0.6248,0.6282,0.9159862073985013,0.9159862073985013,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,91,0.010000000000000002,0,19.65,0.63075,0.005149999999999988,0.6256,0.6359,0.6679,0.037150000000000016,0.6288,0.667,0.3618,0.5515465337995509,0.3585,0.5538658175868314,0.63075,resnet32,0.6359,0.6376,0.8971298638815907,0.8971298638815907,0.0,resnet32,0.6256,0.62,0.9099973810159347,0.9099973810159347,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,92,0.010000000000000002,0,20.0,0.63045,0.013149999999999995,0.6173,0.6436,0.6612,0.030750000000000055,0.627,0.6596,0.351,0.5746045235696033,0.3516,0.5657836614438507,0.63045,resnet32,0.6436,0.6446,0.895584169394252,0.895584169394252,0.0,resnet32,0.6173,0.6094,0.9133736174553633,0.9133736174553633,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,93,0.010000000000000002,0,19.57,0.6426000000000001,0.0007999999999999674,0.6418,0.6434,0.6809,0.03829999999999989,0.6327,0.669,0.349,0.5701240023652475,0.3392,0.5698133041768534,0.6426000000000001,resnet32,0.6434,0.632,0.8895667062394998,0.8895667062394998,0.0,resnet32,0.6418,0.6334,0.9013549997894601,0.9013549997894601,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,94,0.010000000000000002,0,19.63,0.6305499999999999,0.005949999999999955,0.6246,0.6365,0.6696,0.03905000000000003,0.628,0.6614,0.3432,0.5779444120530257,0.3509,0.5712017846824493,0.6305499999999999,resnet32,0.6365,0.6288,0.8971841981719163,0.8971841981719163,0.0,resnet32,0.6246,0.6272,0.8988260914232921,0.8988260914232921,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,95,0.010000000000000002,0,18.64,0.6295,0.00040000000000001146,0.6291,0.6299,0.6687,0.03920000000000001,0.6325000000000001,0.6644,0.3422,0.567649352768869,0.3515,0.5592340271560616,0.6295,resnet32,0.6299,0.6338,0.8916500445285981,0.8916500445285981,0.0,resnet32,0.6291,0.6312,0.9022357908331535,0.9022357908331535,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,96,0.010000000000000002,0,18.78,0.6441,0.005800000000000027,0.6383,0.6499,0.6773,0.03320000000000001,0.6411,0.679,0.3384,0.5782296558429565,0.3418,0.5648839337831674,0.6441,resnet32,0.6499,0.6468,0.884616591501981,0.884616591501981,0.0,resnet32,0.6383,0.6354,0.8944445640187372,0.8944445640187372,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,97,0.010000000000000002,0,18.61,0.6314,0.008500000000000008,0.6229,0.6399,0.6673,0.03590000000000004,0.6259,0.6648,0.3644,0.5480591080357782,0.3575,0.5613827267649668,0.6314,resnet32,0.6399,0.639,0.8821810365400531,0.8821810365400531,0.0,resnet32,0.6229,0.6128,0.8921728548170491,0.8921728548170491,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,98,0.010000000000000002,0,19.69,0.6319,0.007299999999999973,0.6246,0.6392,0.6661,0.03420000000000001,0.6307,0.6652,0.3524,0.5565719389976063,0.3462,0.5756215346108978,0.6319,resnet32,0.6246,0.6274,0.8795991433276371,0.8795991433276371,0.0,resnet32,0.6392,0.634,0.8920828594233502,0.8920828594233502,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,99,0.010000000000000002,0,17.78,0.6315999999999999,0.016500000000000015,0.6151,0.6481,0.6703,0.03870000000000007,0.6319,0.6692,0.3712,0.5170451841655485,0.367,0.5381694588905397,0.6315999999999999,resnet32,0.6481,0.647,0.874965257265351,0.874965257265351,0.0,resnet32,0.6151,0.6168,0.8890894608233463,0.8890894608233463,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,100,0.010000000000000002,0,18.35,0.62775,0.0047499999999999765,0.623,0.6325,0.6664,0.03864999999999996,0.6295999999999999,0.6626,0.3566,0.562614688275743,0.3674,0.5488987027870942,0.62775,resnet32,0.6325,0.6294,0.8771735798482868,0.8771735798482868,0.0,resnet32,0.623,0.6298,0.8933184863152829,0.8933184863152829,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,101,0.010000000000000002,0,19.81,0.63505,0.0019500000000000073,0.6331,0.637,0.6744,0.039349999999999996,0.6361,0.6718,0.3502,0.5658833680005992,0.3504,0.5756686721028803,0.63505,resnet32,0.637,0.6334,0.867059597152878,0.867059597152878,0.0,resnet32,0.6331,0.6388,0.8800090515816753,0.8800090515816753,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,102,0.010000000000000002,0,18.43,0.6284000000000001,0.0024000000000000132,0.626,0.6308,0.6718,0.04339999999999988,0.6294,0.6634,0.3598,0.5584255204970662,0.3665,0.5452482054653134,0.6284000000000001,resnet32,0.6308,0.629,0.870426664001901,0.870426664001901,0.0,resnet32,0.626,0.6298,0.8798082979734648,0.8798082979734648,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,103,0.010000000000000002,0,19.08,0.6246499999999999,0.008250000000000035,0.6164,0.6329,0.6641,0.039450000000000096,0.6285000000000001,0.6692,0.3588,0.5430201101096938,0.3667,0.5451726056743246,0.6246499999999999,resnet32,0.6329,0.6292,0.8619582598436285,0.8619582598436285,0.0,resnet32,0.6164,0.6278,0.8806665762835606,0.8806665762835606,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,104,0.010000000000000002,0,18.98,0.6274,0.010899999999999965,0.6165,0.6383,0.6688,0.04139999999999999,0.6275,0.664,0.3664,0.5529661095917385,0.3668,0.546958457102986,0.6274,resnet32,0.6165,0.6252,0.8610720116306435,0.8610720116306435,0.0,resnet32,0.6383,0.6298,0.868374103129926,0.868374103129926,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,105,0.010000000000000002,0,19.11,0.6184000000000001,0.0008999999999999564,0.6175,0.6193,0.659,0.04059999999999997,0.6169,0.6624,0.3838,0.5252661255497693,0.3769,0.5495463881366202,0.6184000000000001,resnet32,0.6193,0.625,0.8622535993345082,0.8622535993345082,0.0,resnet32,0.6175,0.6088,0.8734046500599519,0.8734046500599519,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,106,0.010000000000000002,0,18.06,0.6254500000000001,0.023450000000000026,0.602,0.6489,0.6662,0.04074999999999995,0.6247,0.6624,0.3712,0.5369026681829876,0.3673,0.5549697386600974,0.6254500000000001,resnet32,0.6489,0.6428,0.8624204574576155,0.8624204574576155,0.0,resnet32,0.602,0.6066,0.8724024661139331,0.8724024661139331,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,107,0.010000000000000002,0,17.87,0.6234500000000001,0.0006499999999999839,0.6228,0.6241,0.6654,0.04194999999999993,0.6281,0.675,0.371,0.5346588906815586,0.3805,0.5308004840141688,0.6234500000000001,resnet32,0.6228,0.6288,0.8564089468087662,0.8564089468087662,0.0,resnet32,0.6241,0.6274,0.8698032761669972,0.8698032761669972,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,108,0.010000000000000002,0,19.07,0.6383000000000001,0.005500000000000005,0.6328,0.6438,0.6745,0.0361999999999999,0.6347,0.6712,0.3534,0.5467604339457609,0.3504,0.57227773371115,0.6383000000000001,resnet32,0.6438,0.6376,0.85496933165599,0.85496933165599,0.0,resnet32,0.6328,0.6318,0.870422541121529,0.870422541121529,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,109,0.010000000000000002,0,18.69,0.6359,0.0032999999999999696,0.6326,0.6392,0.6768,0.040899999999999936,0.6388,0.6776,0.3504,0.5426585583875292,0.3534,0.5586682923768623,0.6359,resnet32,0.6392,0.6456,0.848250971514393,0.848250971514393,0.0,resnet32,0.6326,0.632,0.8608323203569109,0.8608323203569109,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,110,0.010000000000000002,0,18.1,0.62645,0.0048499999999999654,0.6216,0.6313,0.6635,0.03705000000000003,0.63,0.6666,0.352,0.5831500942720793,0.3661,0.5525339672220768,0.62645,resnet32,0.6216,0.6256,0.8516818016174842,0.8516818016174842,0.0,resnet32,0.6313,0.6344,0.8662645630538464,0.8662645630538464,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,111,0.010000000000000002,0,18.16,0.6395500000000001,0.007250000000000034,0.6323,0.6468,0.6844,0.044849999999999945,0.6378,0.6862,0.3646,0.5193352591059045,0.3654,0.5386011279210737,0.6395500000000001,resnet32,0.6468,0.6528,0.8488770212808793,0.8488770212808793,0.0,resnet32,0.6323,0.6228,0.8550622138533402,0.8550622138533402,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,112,0.010000000000000002,0,18.05,0.6449,0.00269999999999998,0.6422,0.6476,0.6862,0.0413,0.6418999999999999,0.6804,0.3396,0.5690958551652888,0.3483,0.5611959919362685,0.6449,resnet32,0.6476,0.6474,0.8473061156374487,0.8473061156374487,0.0,resnet32,0.6422,0.6364,0.8559041139669716,0.8559041139669716,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,113,0.010000000000000002,0,19.43,0.6244000000000001,0.01150000000000001,0.6129,0.6359,0.665,0.04059999999999997,0.6232,0.6702,0.3736,0.5399157279304547,0.3723,0.5408295676631378,0.6244000000000001,resnet32,0.6359,0.6382,0.8356995250691067,0.8356995250691067,0.0,resnet32,0.6129,0.6082,0.8429950970987027,0.8429950970987027,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,114,0.010000000000000002,0,18.8,0.63115,0.0006500000000000394,0.6305,0.6318,0.6683,0.037150000000000016,0.6379999999999999,0.6762,0.3572,0.5549417641773133,0.3568,0.5547703949301129,0.63115,resnet32,0.6305,0.6406,0.8379767571406608,0.8379767571406608,0.0,resnet32,0.6318,0.6354,0.8517949032089249,0.8517949032089249,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,115,0.010000000000000002,0,18.81,0.6406000000000001,0.00269999999999998,0.6379,0.6433,0.6786,0.03799999999999992,0.6428,0.6806,0.354,0.5505570001316898,0.3567,0.553111008688468,0.6406000000000001,resnet32,0.6433,0.6412,0.840816481038928,0.840816481038928,0.0,resnet32,0.6379,0.6444,0.8516000908037479,0.8516000908037479,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,116,0.010000000000000002,0,18.6,0.63215,0.003249999999999975,0.6289,0.6354,0.6696,0.03744999999999998,0.6286,0.6662,0.3564,0.5562921206719621,0.3644,0.5534775488698418,0.63215,resnet32,0.6354,0.6312,0.8396527777764607,0.8396527777764607,0.0,resnet32,0.6289,0.626,0.8462364556775852,0.8462364556775852,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,117,0.010000000000000002,0,19.92,0.6367,0.006400000000000017,0.6303,0.6431,0.6729,0.03620000000000001,0.6321,0.6736,0.3676,0.5287722902591553,0.3659,0.5338195865519076,0.6367,resnet32,0.6303,0.6236,0.8420975839041851,0.8420975839041851,0.0,resnet32,0.6431,0.6406,0.8578207034786994,0.8578207034786994,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,118,0.010000000000000002,0,19.21,0.63985,0.0017499999999999738,0.6381,0.6416,0.681,0.04115000000000002,0.6318999999999999,0.6734,0.3672,0.5361339010959714,0.355,0.5454604902826621,0.63985,resnet32,0.6381,0.6334,0.8382713997059248,0.8382713997059248,0.0,resnet32,0.6416,0.6304,0.8404812756079164,0.8404812756079164,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,119,0.010000000000000002,0,19.0,0.6376999999999999,0.006300000000000028,0.6314,0.644,0.6752,0.03750000000000009,0.6435,0.684,0.3478,0.5499435649411701,0.3619,0.5354217033419189,0.6376999999999999,resnet32,0.644,0.6492,0.8327555531974543,0.8327555531974543,0.0,resnet32,0.6314,0.6378,0.8353961923752319,0.8353961923752319,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0004_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,120,0.0010000000000000002,0,17.86,0.6967,9.999999999998899e-05,0.6966,0.6968,0.7277,0.031000000000000028,0.6976,0.7306,0.2752,0.6018218331836793,0.2841,0.5944330943476867,0.6967,resnet32,0.6968,0.6964,0.6298133410428736,0.6298133410428736,0.0,resnet32,0.6966,0.6988,0.6285090703855861,0.6285090703855861,0.0,0.0,0.0,0.0,0.0,0.0
