run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,151,0.0010000000000000002,0,14.09,0.6341,0.0040999999999999925,0.63,0.6382,0.6636,0.02949999999999997,0.636,0.6676,0.3216,0.6104163981381517,0.3214,0.6217042409201807,0.6341,mobilenet,0.6382,0.6384,0.8014297632669861,0.8014297632669861,0.0,mobilenet,0.63,0.6336,0.9178037660365755,0.9178037660365755,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,152,0.0010000000000000002,0,14.31,0.6342,0.0030000000000000027,0.6312,0.6372,0.6661,0.03190000000000004,0.6383,0.6666,0.3242,0.58896404294004,0.3201,0.6172919350663005,0.6342,mobilenet,0.6372,0.637,0.7956287237307564,0.7956287237307564,0.0,mobilenet,0.6312,0.6396,0.9159165316854011,0.9159165316854011,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,153,0.0010000000000000002,0,14.33,0.6356999999999999,0.003300000000000025,0.6324,0.639,0.6627,0.027000000000000024,0.636,0.6694,0.3226,0.5982896157426487,0.3208,0.6105913398296609,0.6356999999999999,mobilenet,0.639,0.6372,0.7920645291239701,0.7920645291239701,0.0,mobilenet,0.6324,0.6348,0.910911017859524,0.910911017859524,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,154,0.0010000000000000002,0,14.24,0.6348,0.0025000000000000022,0.6323,0.6373,0.6633,0.02849999999999997,0.6342000000000001,0.6648,0.3266,0.597399687017969,0.3246,0.6083778680912327,0.6348,mobilenet,0.6373,0.6336,0.7905914255587215,0.7905914255587215,0.0,mobilenet,0.6323,0.6348,0.9133614256808703,0.9133614256808703,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,155,0.0010000000000000002,0,14.14,0.63205,0.005249999999999977,0.6268,0.6373,0.6623,0.03025,0.6386000000000001,0.671,0.3244,0.5953527915851112,0.3224,0.6211657675108794,0.63205,mobilenet,0.6373,0.636,0.7883515981110659,0.7883515981110659,0.0,mobilenet,0.6268,0.6412,0.903426085006107,0.903426085006107,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,156,0.0010000000000000002,0,13.71,0.63295,0.005149999999999988,0.6278,0.6381,0.6618,0.028850000000000042,0.6339,0.6642,0.3252,0.5962497804550466,0.3284,0.6069936312916012,0.63295,mobilenet,0.6381,0.633,0.7847643379460681,0.7847643379460681,0.0,mobilenet,0.6278,0.6348,0.905651524535973,0.905651524535973,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,157,0.0010000000000000002,0,13.84,0.63105,0.005249999999999977,0.6258,0.6363,0.6624,0.03134999999999999,0.6367,0.6674,0.3266,0.5888952399021758,0.3261,0.6130024637960163,0.63105,mobilenet,0.6363,0.6386,0.78124159892005,0.78124159892005,0.0,mobilenet,0.6258,0.6348,0.9039372047409415,0.9039372047409415,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,158,0.0010000000000000002,0,13.76,0.6337,0.0040999999999999925,0.6296,0.6378,0.6652,0.03149999999999997,0.6351,0.6636,0.3238,0.6017349152255616,0.3292,0.6119694733741167,0.6337,mobilenet,0.6378,0.6338,0.7793399288149719,0.7793399288149719,0.0,mobilenet,0.6296,0.6364,0.905571809546514,0.905571809546514,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,159,0.0010000000000000002,0,13.88,0.633,0.006000000000000005,0.627,0.639,0.6629,0.029900000000000038,0.6382000000000001,0.6624,0.3308,0.5886171935401187,0.3265,0.6076862860781772,0.633,mobilenet,0.639,0.6408,0.7732266397638754,0.7732266397638754,0.0,mobilenet,0.627,0.6356,0.896740207617933,0.896740207617933,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,160,0.0010000000000000002,0,14.51,0.6365000000000001,0.0016999999999999793,0.6348,0.6382,0.6613,0.024799999999999933,0.6308,0.6666,0.3376,0.5826726869132194,0.3279,0.6067080472259739,0.6365000000000001,mobilenet,0.6382,0.633,0.7746331988495182,0.7746331988495182,0.0,mobilenet,0.6348,0.6286,0.898785441097888,0.898785441097888,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,161,0.0010000000000000002,0,13.96,0.63245,0.00545000000000001,0.627,0.6379,0.6625,0.03005000000000002,0.6296999999999999,0.6626,0.3336,0.5921690659410118,0.3297,0.6003571648826121,0.63245,mobilenet,0.6379,0.631,0.7692275618795644,0.7692275618795644,0.0,mobilenet,0.627,0.6284,0.8997700758786364,0.8997700758786364,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,162,0.0010000000000000002,0,13.93,0.6315500000000001,0.0021500000000000408,0.6294,0.6337,0.6642,0.03264999999999996,0.6363,0.6656,0.3296,0.590797297709641,0.3294,0.6074590779663439,0.6315500000000001,mobilenet,0.6337,0.6372,0.7712649126875807,0.7712649126875807,0.0,mobilenet,0.6294,0.6354,0.8992186012593183,0.8992186012593183,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,163,0.0010000000000000002,0,14.78,0.63165,0.0045499999999999985,0.6271,0.6362,0.6607,0.02904999999999991,0.6335,0.6676,0.3266,0.5955720418210094,0.3312,0.6109707552311175,0.63165,mobilenet,0.6362,0.6342,0.764453802596439,0.764453802596439,0.0,mobilenet,0.6271,0.6328,0.8893439657986164,0.8893439657986164,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,164,0.0010000000000000002,0,13.91,0.6357,0.0040999999999999925,0.6316,0.6398,0.6683,0.03259999999999996,0.6351,0.67,0.327,0.5870520868681564,0.3245,0.6114986819946719,0.6357,mobilenet,0.6398,0.6348,0.761795949487185,0.761795949487185,0.0,mobilenet,0.6316,0.6354,0.8863356492736123,0.8863356492736123,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,165,0.0010000000000000002,0,14.58,0.634,0.0026000000000000467,0.6314,0.6366,0.6646,0.03059999999999996,0.6355,0.6716,0.3274,0.603272131299239,0.3305,0.6018490380079062,0.634,mobilenet,0.6366,0.6344,0.7627340034497055,0.7627340034497055,0.0,mobilenet,0.6314,0.6366,0.8877483366734602,0.8877483366734602,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,166,0.0010000000000000002,0,13.85,0.634,0.0030000000000000027,0.631,0.637,0.6641,0.030100000000000016,0.6324000000000001,0.6666,0.3292,0.5991628897262251,0.3322,0.6014344291044235,0.634,mobilenet,0.637,0.6292,0.7623769398355349,0.7623769398355349,0.0,mobilenet,0.631,0.6356,0.8948101732371883,0.8948101732371883,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,167,0.0010000000000000002,0,14.3,0.63565,0.005649999999999988,0.63,0.6413,0.6681,0.03244999999999998,0.6338,0.6726,0.3354,0.5743401521976615,0.325,0.6118488786531635,0.63565,mobilenet,0.6413,0.6356,0.7537341607226566,0.7537341607226566,0.0,mobilenet,0.63,0.632,0.8909602935679934,0.8909602935679934,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,168,0.0010000000000000002,0,14.5,0.63325,0.003149999999999986,0.6301,0.6364,0.6662,0.032950000000000035,0.6348,0.6654,0.3352,0.5747211984164224,0.3362,0.5933883700483465,0.63325,mobilenet,0.6364,0.6326,0.7527438100342724,0.7527438100342724,0.0,mobilenet,0.6301,0.637,0.8869895896535706,0.8869895896535706,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,169,0.0010000000000000002,0,14.65,0.63415,0.0020499999999999963,0.6321,0.6362,0.6665,0.03234999999999999,0.635,0.665,0.3326,0.5996260170275444,0.3258,0.6131837947631175,0.63415,mobilenet,0.6362,0.6336,0.7477679877457294,0.7477679877457294,0.0,mobilenet,0.6321,0.6364,0.8847849518907341,0.8847849518907341,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,170,0.0010000000000000002,0,13.91,0.634,0.0026000000000000467,0.6314,0.6366,0.6653,0.031299999999999994,0.6341,0.6728,0.3276,0.5935733880677677,0.3285,0.6009871035107247,0.634,mobilenet,0.6366,0.633,0.746344753371721,0.746344753371721,0.0,mobilenet,0.6314,0.6352,0.8835231641476805,0.8835231641476805,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,171,0.0010000000000000002,0,14.54,0.6358999999999999,0.00269999999999998,0.6332,0.6386,0.6647,0.028800000000000048,0.6335999999999999,0.6706,0.333,0.5779095687742112,0.3298,0.6009711263709732,0.6358999999999999,mobilenet,0.6386,0.631,0.7468791696750983,0.7468791696750983,0.0,mobilenet,0.6332,0.6362,0.8802247907204385,0.8802247907204385,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,172,0.0010000000000000002,0,13.95,0.6342,0.0020999999999999908,0.6321,0.6363,0.6626,0.02839999999999998,0.6334,0.6688,0.335,0.5797957124647372,0.332,0.6064814928213884,0.6342,mobilenet,0.6363,0.6294,0.7403772729872302,0.7403772729872302,0.0,mobilenet,0.6321,0.6374,0.8806688382967629,0.8806688382967629,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,173,0.0010000000000000002,0,13.93,0.63425,0.0046499999999999875,0.6296,0.6389,0.6672,0.032950000000000035,0.6346,0.674,0.335,0.5757627076739408,0.3342,0.5942979015222827,0.63425,mobilenet,0.6389,0.6306,0.7435771761546758,0.7435771761546758,0.0,mobilenet,0.6296,0.6386,0.8744516284628348,0.8744516284628348,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,174,0.0010000000000000002,0,13.95,0.6345000000000001,0.004699999999999982,0.6298,0.6392,0.6627,0.028199999999999892,0.6341,0.6644,0.3364,0.5729143626308818,0.3309,0.6004369076371053,0.6345000000000001,mobilenet,0.6392,0.6318,0.7365420757454227,0.7365420757454227,0.0,mobilenet,0.6298,0.6364,0.8748131092129783,0.8748131092129783,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,175,0.0010000000000000002,0,13.77,0.63385,0.006450000000000011,0.6274,0.6403,0.6639,0.03005000000000002,0.6339,0.6664,0.343,0.5781667269918629,0.3346,0.5933376311115289,0.63385,mobilenet,0.6403,0.6322,0.7314231346192007,0.7314231346192007,0.0,mobilenet,0.6274,0.6356,0.8671629698947072,0.8671629698947072,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,176,0.0010000000000000002,0,14.56,0.63325,0.00385000000000002,0.6294,0.6371,0.6642,0.030950000000000033,0.6343000000000001,0.6712,0.3396,0.5831247364840321,0.3346,0.6054810553305695,0.63325,mobilenet,0.6371,0.6346,0.7387118687091226,0.7387118687091226,0.0,mobilenet,0.6294,0.634,0.8762961199761115,0.8762961199761115,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,177,0.0010000000000000002,0,14.59,0.6349,0.0039000000000000146,0.631,0.6388,0.6675,0.03259999999999996,0.6325000000000001,0.6692,0.3396,0.56776886449479,0.3373,0.593297930964466,0.6349,mobilenet,0.6388,0.6282,0.7401352708058601,0.7401352708058601,0.0,mobilenet,0.631,0.6368,0.8731871185485612,0.8731871185485612,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,178,0.0010000000000000002,0,13.76,0.6338999999999999,0.003599999999999992,0.6303,0.6375,0.6678,0.03390000000000004,0.6349,0.6692,0.3366,0.5655935585392647,0.3376,0.5868577037963674,0.6338999999999999,mobilenet,0.6375,0.6334,0.7334425666962158,0.7334425666962158,0.0,mobilenet,0.6303,0.6364,0.8675423918122595,0.8675423918122595,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,179,0.0010000000000000002,0,14.2,0.63175,0.003049999999999997,0.6287,0.6348,0.6655,0.03374999999999995,0.633,0.6658,0.3386,0.5799148943007824,0.34,0.6005265498078783,0.63175,mobilenet,0.6348,0.6306,0.7307502208700911,0.7307502208700911,0.0,mobilenet,0.6287,0.6354,0.8711058648980476,0.8711058648980476,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,180,0.00010000000000000003,0,13.96,0.64175,0.0027499999999999747,0.639,0.6445,0.6719,0.03015000000000001,0.6415,0.6726,0.3308,0.5805054054915993,0.3269,0.6022865272001934,0.64175,mobilenet,0.6445,0.6376,0.676490883808583,0.676490883808583,0.0,mobilenet,0.639,0.6454,0.8213280369527638,0.8213280369527638,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,181,0.00010000000000000003,0,14.44,0.6433,0.003599999999999992,0.6397,0.6469,0.6721,0.028800000000000048,0.6422,0.6788,0.325,0.5857844028011556,0.324,0.6043938661310962,0.6433,mobilenet,0.6469,0.6386,0.658264462497424,0.658264462497424,0.0,mobilenet,0.6397,0.6458,0.8027351224710318,0.8027351224710318,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,182,0.00010000000000000003,0,14.09,0.6414500000000001,0.0027499999999999747,0.6387,0.6442,0.6695,0.02804999999999991,0.6423,0.6784,0.3266,0.5808589089050556,0.3273,0.6063467664330876,0.6414500000000001,mobilenet,0.6442,0.6412,0.6455401209267703,0.6455401209267703,0.0,mobilenet,0.6387,0.6434,0.8009965154342353,0.8009965154342353,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,183,0.00010000000000000003,0,14.25,0.64315,0.00275000000000003,0.6404,0.6459,0.6719,0.028750000000000053,0.6442,0.6782,0.3248,0.5829584128545238,0.3186,0.6116172157224419,0.64315,mobilenet,0.6459,0.6416,0.6371543027714572,0.6371543027714572,0.0,mobilenet,0.6404,0.6468,0.7987584326924249,0.7987584326924249,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,184,0.00010000000000000003,0,14.51,0.6404000000000001,0.004300000000000026,0.6361,0.6447,0.6687,0.02829999999999988,0.642,0.6752,0.3284,0.578076855939418,0.3251,0.6028081388247626,0.6404000000000001,mobilenet,0.6447,0.638,0.6379139673134143,0.6379139673134143,0.0,mobilenet,0.6361,0.646,0.7997588935646821,0.7997588935646821,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,185,0.00010000000000000003,0,14.56,0.64195,0.003950000000000009,0.638,0.6459,0.6717,0.029749999999999943,0.6415,0.6796,0.3334,0.5648013214075974,0.325,0.6052938025038127,0.64195,mobilenet,0.6459,0.6386,0.6371215537867763,0.6371215537867763,0.0,mobilenet,0.638,0.6444,0.7976392420347441,0.7976392420347441,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,186,0.00010000000000000003,0,14.19,0.64195,0.003750000000000031,0.6382,0.6457,0.672,0.03005000000000002,0.6427,0.6812,0.3316,0.5807124236865491,0.3259,0.6022366542111705,0.64195,mobilenet,0.6457,0.6396,0.6355149019086226,0.6355149019086226,0.0,mobilenet,0.6382,0.6458,0.7986008399589495,0.7986008399589495,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,187,0.00010000000000000003,0,14.24,0.6437999999999999,0.004400000000000015,0.6394,0.6482,0.6719,0.028100000000000125,0.6441,0.6794,0.3278,0.5784010617806011,0.3205,0.6041940710522942,0.6437999999999999,mobilenet,0.6482,0.6384,0.6278148490766232,0.6278148490766232,0.0,mobilenet,0.6394,0.6498,0.7897246690805663,0.7897246690805663,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,188,0.00010000000000000003,0,14.54,0.64245,0.0026499999999999857,0.6398,0.6451,0.6696,0.027150000000000007,0.6423,0.6772,0.3334,0.5722673747209817,0.3221,0.610209761273254,0.64245,mobilenet,0.6451,0.6382,0.629943329459903,0.629943329459903,0.0,mobilenet,0.6398,0.6464,0.7883800190704112,0.7883800190704112,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,189,0.00010000000000000003,0,13.79,0.6401,0.0036000000000000476,0.6365,0.6437,0.6709,0.03080000000000005,0.6406000000000001,0.6756,0.3364,0.5769664442388082,0.3247,0.603346361213985,0.6401,mobilenet,0.6437,0.639,0.6209365874105557,0.6209365874105557,0.0,mobilenet,0.6365,0.6422,0.7844283534213901,0.7844283534213901,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,190,0.00010000000000000003,0,14.67,0.6425,0.0029000000000000137,0.6396,0.6454,0.6728,0.030299999999999994,0.6425,0.6774,0.331,0.5738912459073364,0.3229,0.6017060329727996,0.6425,mobilenet,0.6454,0.6386,0.6246437269516967,0.6246437269516967,0.0,mobilenet,0.6396,0.6464,0.7934662911786952,0.7934662911786952,0.0,0.0,0.0,0.0,0.0,0.0
