run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,79,0.010000000000000002,0,54.97,0.69665,0.005549999999999999,0.6911,0.7022,0.7309,0.03425,0.7006,0.7314,0.2828,0.5862151389697506,0.2904,0.5755666592041717,0.69665,wrn28x10,0.6911,0.699,0.3413869104856117,0.3413869104856117,0.0,wrn28x10,0.7022,0.7022,0.33733472964641725,0.33733472964641725,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,80,0.010000000000000002,0,55.06,0.6977,0.007599999999999996,0.6901,0.7053,0.7247,0.027000000000000024,0.7038,0.7364,0.2788,0.5817736929146756,0.2762,0.5970173367821917,0.6977,wrn28x10,0.7053,0.7066,0.32565089051654056,0.32565089051654056,0.0,wrn28x10,0.6901,0.701,0.3319157038243826,0.3319157038243826,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,81,0.010000000000000002,0,54.94,0.69215,0.014450000000000018,0.6777,0.7066,0.7229,0.030749999999999944,0.6901999999999999,0.7258,0.2938,0.5681995300445256,0.2895,0.5871187258954844,0.69215,wrn28x10,0.7066,0.7026,0.3167246124834161,0.3167246124834161,0.0,wrn28x10,0.6777,0.6778,0.33087536923333327,0.33087536923333327,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,82,0.010000000000000002,0,54.94,0.7069000000000001,0.002599999999999991,0.7043,0.7095,0.7359,0.028999999999999915,0.7033,0.736,0.288,0.5845556983229884,0.2851,0.5719544725494369,0.7069000000000001,wrn28x10,0.7095,0.7056,0.32617528044449334,0.32617528044449334,0.0,wrn28x10,0.7043,0.701,0.33202575699595566,0.33202575699595566,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,83,0.010000000000000002,0,54.92,0.71095,0.005850000000000022,0.7051,0.7168,0.745,0.034050000000000025,0.7131000000000001,0.7428,0.2732,0.5925819432782108,0.2834,0.5679421918360704,0.71095,wrn28x10,0.7051,0.7042,0.3115296548930928,0.3115296548930928,0.0,wrn28x10,0.7168,0.722,0.30601659550500865,0.30601659550500865,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,84,0.010000000000000002,0,54.98,0.70305,0.005049999999999999,0.698,0.7081,0.7334,0.0303500000000001,0.7077,0.7428,0.2764,0.5836768117596218,0.2779,0.5832569026365345,0.70305,wrn28x10,0.7081,0.7176,0.3114930762782354,0.3114930762782354,0.0,wrn28x10,0.698,0.6978,0.3138209797272628,0.3138209797272628,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,85,0.010000000000000002,0,54.96,0.68625,0.0046499999999999875,0.6816,0.6909,0.7216,0.03534999999999999,0.7001,0.7288,0.296,0.5776825145158945,0.3097,0.5563975017585453,0.68625,wrn28x10,0.6816,0.696,0.2995032664832913,0.2995032664832913,0.0,wrn28x10,0.6909,0.7042,0.31304941297805106,0.31304941297805106,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,86,0.010000000000000002,0,54.95,0.7094,0.0015999999999999903,0.7078,0.711,0.7444,0.03499999999999992,0.7081999999999999,0.7386,0.2936,0.5599604730106891,0.2839,0.5799435611384575,0.7094,wrn28x10,0.711,0.7022,0.2860327081924135,0.2860327081924135,0.0,wrn28x10,0.7078,0.7142,0.3008195079905404,0.3008195079905404,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,87,0.010000000000000002,0,54.98,0.67945,0.0005500000000000504,0.6789,0.68,0.7122,0.03275000000000006,0.6751,0.7142,0.3216,0.5540537324396955,0.3116,0.5755259445683691,0.67945,wrn28x10,0.68,0.668,0.28906615667934105,0.28906615667934105,0.0,wrn28x10,0.6789,0.6822,0.2827528719684448,0.2827528719684448,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,88,0.010000000000000002,0,54.96,0.6883999999999999,0.004500000000000004,0.6839,0.6929,0.7215,0.03310000000000013,0.6896,0.7236,0.3044,0.5716333371496213,0.3056,0.5652114173370212,0.6883999999999999,wrn28x10,0.6929,0.7028,0.3011988921260292,0.3011988921260292,0.0,wrn28x10,0.6839,0.6764,0.29685302172914485,0.29685302172914485,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,89,0.010000000000000002,0,54.85,0.69055,0.007249999999999979,0.6833,0.6978,0.7245,0.033950000000000036,0.6872,0.727,0.3258,0.5316814547898105,0.3141,0.5457968073602494,0.69055,wrn28x10,0.6833,0.6784,0.29571376445660874,0.29571376445660874,0.0,wrn28x10,0.6978,0.696,0.2952315962492404,0.2952315962492404,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,90,0.010000000000000002,0,54.9,0.70565,0.0010499999999999954,0.7046,0.7067,0.7404,0.03474999999999995,0.7073,0.7408,0.2964,0.5416583726860225,0.3015,0.5486547879697129,0.70565,wrn28x10,0.7046,0.7048,0.29012816630049865,0.29012816630049865,0.0,wrn28x10,0.7067,0.7098,0.27309278066439385,0.27309278066439385,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,91,0.010000000000000002,0,54.96,0.6992,0.004400000000000015,0.6948,0.7036,0.7311,0.03189999999999993,0.6976,0.7378,0.3108,0.533564212416418,0.3038,0.5536983611252168,0.6992,wrn28x10,0.7036,0.6962,0.27332420758268033,0.27332420758268033,0.0,wrn28x10,0.6948,0.699,0.27398461146830494,0.27398461146830494,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,92,0.010000000000000002,0,54.97,0.70885,0.00934999999999997,0.6995,0.7182,0.7422,0.03334999999999999,0.7081999999999999,0.7422,0.2864,0.5777197513935259,0.2887,0.5707391193039114,0.70885,wrn28x10,0.7182,0.7168,0.26966452711812133,0.26966452711812133,0.0,wrn28x10,0.6995,0.6996,0.27648749262814154,0.27648749262814154,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,93,0.010000000000000002,0,54.97,0.69875,0.0018500000000000183,0.6969,0.7006,0.7334,0.03465000000000007,0.7009000000000001,0.7318,0.3054,0.550198436772112,0.3085,0.5551322585427579,0.69875,wrn28x10,0.7006,0.7024,0.2539758152878759,0.2539758152878759,0.0,wrn28x10,0.6969,0.6994,0.26596837454814126,0.26596837454814126,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,94,0.010000000000000002,0,54.86,0.69575,0.004049999999999998,0.6917,0.6998,0.732,0.036250000000000004,0.6927,0.7294,0.3084,0.5515139292349234,0.3034,0.5648141740449607,0.69575,wrn28x10,0.6917,0.6884,0.25641797549641604,0.25641797549641604,0.0,wrn28x10,0.6998,0.697,0.27091478200798685,0.27091478200798685,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,95,0.010000000000000002,0,54.86,0.69665,0.006149999999999989,0.6905,0.7028,0.737,0.04035,0.7045,0.7394,0.3116,0.5451494802856425,0.3212,0.5287681194765775,0.69665,wrn28x10,0.7028,0.7022,0.2574451024940407,0.2574451024940407,0.0,wrn28x10,0.6905,0.7068,0.26157766816587275,0.26157766816587275,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,96,0.010000000000000002,0,54.95,0.69,0.015400000000000025,0.6746,0.7054,0.7285,0.03850000000000009,0.696,0.7328,0.3152,0.5430865895895156,0.3252,0.5357979278556557,0.69,wrn28x10,0.6746,0.6756,0.2553317543140359,0.2553317543140359,0.0,wrn28x10,0.7054,0.7164,0.2654562048423527,0.2654562048423527,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,97,0.010000000000000002,0,54.94,0.69575,0.013950000000000018,0.6818,0.7097,0.7332,0.03744999999999998,0.6926,0.735,0.3194,0.5400101475002653,0.322,0.5317767415201965,0.69575,wrn28x10,0.7097,0.705,0.2628401850498366,0.2628401850498366,0.0,wrn28x10,0.6818,0.6802,0.24573089179201899,0.24573089179201899,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,98,0.010000000000000002,0,54.94,0.6792,0.023399999999999976,0.6558,0.7026,0.72,0.04079999999999995,0.679,0.721,0.3336,0.5326751173293998,0.3443,0.5057370186737904,0.6792,wrn28x10,0.7026,0.705,0.24995700337670065,0.24995700337670065,0.0,wrn28x10,0.6558,0.653,0.25057451268234715,0.25057451268234715,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,99,0.010000000000000002,0,55.04,0.7048,0.007199999999999984,0.6976,0.712,0.7374,0.03260000000000007,0.703,0.7384,0.2868,0.5797003419238915,0.2928,0.5707587061022643,0.7048,wrn28x10,0.712,0.708,0.24227738375140523,0.24227738375140523,0.0,wrn28x10,0.6976,0.698,0.25490922160150314,0.25490922160150314,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,100,0.010000000000000002,0,55.17,0.70095,0.010250000000000037,0.6907,0.7112,0.737,0.036050000000000026,0.6930000000000001,0.7276,0.3206,0.5234171660325011,0.3067,0.5369373337839863,0.70095,wrn28x10,0.6907,0.682,0.2527260617194274,0.2527260617194274,0.0,wrn28x10,0.7112,0.704,0.24563307927879083,0.24563307927879083,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,101,0.010000000000000002,0,55.08,0.6953499999999999,0.0043500000000000205,0.691,0.6997,0.7327,0.037350000000000105,0.7011000000000001,0.7348,0.3162,0.5395227931863883,0.3226,0.5453277094455787,0.6953499999999999,wrn28x10,0.6997,0.7024,0.23767769263676283,0.23767769263676283,0.0,wrn28x10,0.691,0.6998,0.2465904980834404,0.2465904980834404,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,102,0.010000000000000002,0,54.97,0.7033,0.010000000000000009,0.6933,0.7133,0.745,0.04169999999999996,0.7086,0.744,0.2956,0.5589157596089421,0.3049,0.5518122119894996,0.7033,wrn28x10,0.6933,0.6952,0.2328884423160079,0.2328884423160079,0.0,wrn28x10,0.7133,0.722,0.240371239408639,0.240371239408639,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,103,0.010000000000000002,0,54.92,0.69135,0.015149999999999997,0.6762,0.7065,0.7277,0.03634999999999999,0.6883999999999999,0.7236,0.3256,0.5215093700348925,0.3225,0.5475242100813366,0.69135,wrn28x10,0.6762,0.6738,0.24459105589300056,0.24459105589300056,0.0,wrn28x10,0.7065,0.703,0.24542383471800183,0.24542383471800183,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,104,0.010000000000000002,0,54.94,0.6925,0.00019999999999997797,0.6923,0.6927,0.7334,0.04090000000000005,0.696,0.7324,0.3174,0.5275225861795365,0.321,0.5379064612355793,0.6925,wrn28x10,0.6927,0.6844,0.2367050682236864,0.2367050682236864,0.0,wrn28x10,0.6923,0.7076,0.23260308931243012,0.23260308931243012,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,105,0.010000000000000002,0,54.94,0.69715,0.005049999999999999,0.6921,0.7022,0.7313,0.0341499999999999,0.6952,0.7344,0.3034,0.5545405146935185,0.3042,0.5618620303634714,0.69715,wrn28x10,0.6921,0.693,0.23195628069383514,0.23195628069383514,0.0,wrn28x10,0.7022,0.6974,0.24142009315123272,0.24142009315123272,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,106,0.010000000000000002,0,54.84,0.6819500000000001,0.005350000000000021,0.6766,0.6873,0.7233,0.04135,0.6818,0.7214,0.3346,0.5188697360053321,0.3337,0.530639578175064,0.6819500000000001,wrn28x10,0.6766,0.6784,0.23327623687642204,0.23327623687642204,0.0,wrn28x10,0.6873,0.6852,0.22396489184095777,0.22396489184095777,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,107,0.010000000000000002,0,54.98,0.7008,0.0028000000000000247,0.698,0.7036,0.7348,0.03400000000000003,0.6942999999999999,0.727,0.3026,0.5689002872886507,0.303,0.5627321098832255,0.7008,wrn28x10,0.7036,0.694,0.237965671017512,0.237965671017512,0.0,wrn28x10,0.698,0.6946,0.2271443261680278,0.2271443261680278,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,108,0.010000000000000002,0,54.96,0.70445,0.0013500000000000179,0.7031,0.7058,0.7379,0.03344999999999998,0.7002999999999999,0.733,0.2942,0.5794727804463098,0.2955,0.5641371256533394,0.70445,wrn28x10,0.7031,0.6956,0.2182622967944057,0.2182622967944057,0.0,wrn28x10,0.7058,0.705,0.24077134798492558,0.24077134798492558,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,109,0.010000000000000002,0,54.95,0.7060500000000001,0.008949999999999958,0.6971,0.715,0.7431,0.037049999999999916,0.7078,0.7404,0.2954,0.5519662739041603,0.2942,0.5711479072615654,0.7060500000000001,wrn28x10,0.6971,0.699,0.23976444773143157,0.23976444773143157,0.0,wrn28x10,0.715,0.7166,0.24515767642085187,0.24515767642085187,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,110,0.010000000000000002,0,54.98,0.6588,0.03789999999999999,0.6209,0.6967,0.6961,0.0373,0.6647000000000001,0.7012,0.3442,0.5368310397162472,0.3549,0.5287335204197114,0.6588,wrn28x10,0.6209,0.6278,0.2273066641328941,0.2273066641328941,0.0,wrn28x10,0.6967,0.7016,0.23326544340869243,0.23326544340869243,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,111,0.010000000000000002,0,54.99,0.69855,0.013850000000000029,0.6847,0.7124,0.7419,0.04335,0.6987,0.7386,0.3274,0.5124315779574159,0.3211,0.5259736762690507,0.69855,wrn28x10,0.6847,0.6864,0.24733040643728932,0.24733040643728932,0.0,wrn28x10,0.7124,0.711,0.22186304357918826,0.22186304357918826,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,112,0.010000000000000002,0,55.06,0.70185,0.0012499999999999734,0.7006,0.7031,0.7349,0.033050000000000024,0.6945,0.7336,0.3036,0.551294763660629,0.3029,0.5644236695088319,0.70185,wrn28x10,0.7006,0.687,0.2262539177582684,0.2262539177582684,0.0,wrn28x10,0.7031,0.702,0.22712864089672538,0.22712864089672538,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,113,0.010000000000000002,0,54.89,0.6998500000000001,0.00035000000000001696,0.6995,0.7002,0.7366,0.03674999999999995,0.6985,0.7352,0.3082,0.5370684860737501,0.3157,0.5394182773664623,0.6998500000000001,wrn28x10,0.7002,0.6964,0.21806003724817524,0.21806003724817524,0.0,wrn28x10,0.6995,0.7006,0.21641010913828557,0.21641010913828557,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,114,0.010000000000000002,0,54.98,0.70625,0.006949999999999956,0.6993,0.7132,0.7419,0.03564999999999996,0.7133,0.7516,0.2892,0.5450341999620687,0.2989,0.5538245705363435,0.70625,wrn28x10,0.7132,0.719,0.20812745887616818,0.20812745887616818,0.0,wrn28x10,0.6993,0.7076,0.21637729350054127,0.21637729350054127,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,115,0.010000000000000002,0,54.83,0.6841999999999999,0.010799999999999976,0.6734,0.695,0.7215,0.03730000000000011,0.681,0.715,0.3136,0.5505328579578675,0.3133,0.554782457728127,0.6841999999999999,wrn28x10,0.695,0.6906,0.21715660857841035,0.21715660857841035,0.0,wrn28x10,0.6734,0.6714,0.21474027488677,0.21474027488677,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,116,0.010000000000000002,0,54.87,0.7171000000000001,0.0013000000000000234,0.7158,0.7184,0.7532,0.03609999999999991,0.7121999999999999,0.7454,0.2958,0.5492272366096878,0.2964,0.5470101656301165,0.7171000000000001,wrn28x10,0.7158,0.7138,0.20846988059135832,0.20846988059135832,0.0,wrn28x10,0.7184,0.7106,0.2233497808285227,0.2233497808285227,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,117,0.010000000000000002,0,54.91,0.7051499999999999,0.012250000000000039,0.6929,0.7174,0.7422,0.03705000000000003,0.7013,0.7324,0.303,0.5641748700401117,0.3021,0.5624076656128186,0.7051499999999999,wrn28x10,0.6929,0.6906,0.20942882311911407,0.20942882311911407,0.0,wrn28x10,0.7174,0.712,0.20977286496517164,0.20977286496517164,0.0,0.0,0.0,0.0,0.0,0.0
