run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,119,0.010000000000000002,0,14.38,0.5696,0.0043999999999999595,0.5652,0.574,0.6053,0.035699999999999954,0.5610999999999999,0.6048,0.4102,0.5545946555601149,0.4044,0.560404672505751,0.5696,mobilenet,0.5652,0.5584,1.277298797345297,1.277298797345297,0.0,mobilenet,0.574,0.5638,1.3150480718097903,1.3150480718097903,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,120,0.0010000000000000002,0,14.53,0.6295,0.003400000000000014,0.6261,0.6329,0.6582,0.02870000000000006,0.6313,0.658,0.3068,0.6206433956233236,0.3112,0.6232033019681545,0.6295,mobilenet,0.6329,0.6306,1.0561006510291586,1.0561006510291586,0.0,mobilenet,0.6261,0.632,1.093288525600325,1.093288525600325,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,121,0.0010000000000000002,0,13.67,0.636,0.0042999999999999705,0.6317,0.6403,0.6615,0.025499999999999967,0.6362000000000001,0.6618,0.3028,0.6241108459903003,0.3056,0.6234702647748777,0.636,mobilenet,0.6403,0.6368,0.9821862541139126,0.9821862541139126,0.0,mobilenet,0.6317,0.6356,1.0245687218213624,1.0245687218213624,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,122,0.0010000000000000002,0,13.75,0.63635,0.00014999999999998348,0.6362,0.6365,0.6595,0.023150000000000004,0.6388,0.6682,0.2986,0.6446181337091182,0.3045,0.634197118914184,0.63635,mobilenet,0.6365,0.638,0.9463123457336967,0.9463123457336967,0.0,mobilenet,0.6362,0.6396,0.9892464867708358,0.9892464867708358,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,123,0.0010000000000000002,0,14.11,0.6387,0.0015000000000000013,0.6372,0.6402,0.6651,0.02639999999999998,0.6403,0.6654,0.3054,0.6313765581234564,0.2994,0.6381728251008517,0.6387,mobilenet,0.6372,0.6406,0.9357389820400964,0.9357389820400964,0.0,mobilenet,0.6402,0.64,0.9772816793993115,0.9772816793993115,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,124,0.0010000000000000002,0,14.67,0.6347,0.0007999999999999674,0.6339,0.6355,0.6568,0.02210000000000001,0.639,0.6688,0.3018,0.6393622865544435,0.3076,0.6359856030242494,0.6347,mobilenet,0.6339,0.6368,0.9180531063625081,0.9180531063625081,0.0,mobilenet,0.6355,0.6412,0.9636357510462403,0.9636357510462403,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,125,0.0010000000000000002,0,14.0,0.6407,0.0012000000000000344,0.6395,0.6419,0.6672,0.026499999999999968,0.6431,0.6718,0.3014,0.6267432804015719,0.3032,0.6316411769796577,0.6407,mobilenet,0.6419,0.639,0.9043193447657607,0.9043193447657607,0.0,mobilenet,0.6395,0.6472,0.9520302030511878,0.9520302030511878,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,126,0.0010000000000000002,0,14.39,0.6422,0.00029999999999996696,0.6419,0.6425,0.6656,0.023399999999999976,0.6427,0.6694,0.3098,0.6146177393973445,0.295,0.6427010962335601,0.6422,mobilenet,0.6425,0.6438,0.8929122589867223,0.8929122589867223,0.0,mobilenet,0.6419,0.6416,0.9352319453080947,0.9352319453080947,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,127,0.0010000000000000002,0,14.07,0.64545,0.0011499999999999844,0.6443,0.6466,0.672,0.026550000000000074,0.641,0.6698,0.3054,0.6254356074815095,0.298,0.631418877485913,0.64545,mobilenet,0.6466,0.6392,0.8862112752077255,0.8862112752077255,0.0,mobilenet,0.6443,0.6428,0.9278603077188812,0.9278603077188812,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,128,0.0010000000000000002,0,14.31,0.6429499999999999,0.0013500000000000179,0.6416,0.6443,0.6684,0.025450000000000084,0.6456,0.6706,0.3052,0.6250059183756891,0.3045,0.621254411544476,0.6429499999999999,mobilenet,0.6443,0.6448,0.8751226276667281,0.8751226276667281,0.0,mobilenet,0.6416,0.6464,0.919677463021468,0.919677463021468,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,129,0.0010000000000000002,0,14.22,0.64425,0.0013499999999999623,0.6429,0.6456,0.6695,0.025249999999999995,0.6444,0.671,0.3058,0.630140420297682,0.3077,0.6258732717117125,0.64425,mobilenet,0.6456,0.6392,0.8662975859743628,0.8662975859743628,0.0,mobilenet,0.6429,0.6496,0.9108414249494672,0.9108414249494672,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,130,0.0010000000000000002,0,14.66,0.64405,0.0008500000000000174,0.6432,0.6449,0.6726,0.028549999999999964,0.648,0.6734,0.3018,0.6203658023854544,0.3035,0.6220331565775596,0.64405,mobilenet,0.6432,0.646,0.8587866114791144,0.8587866114791144,0.0,mobilenet,0.6449,0.65,0.9012056095525622,0.9012056095525622,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,131,0.0010000000000000002,0,14.4,0.6436999999999999,0.0005000000000000004,0.6432,0.6442,0.671,0.027300000000000102,0.649,0.6746,0.3024,0.6277469175365916,0.3047,0.6215415334116826,0.6436999999999999,mobilenet,0.6432,0.6498,0.8503451338461177,0.8503451338461177,0.0,mobilenet,0.6442,0.6482,0.8986166047186337,0.8986166047186337,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,132,0.0010000000000000002,0,14.36,0.6448,0.0024000000000000132,0.6424,0.6472,0.6702,0.025399999999999978,0.642,0.6684,0.3058,0.617995990326594,0.307,0.6210588741969334,0.6448,mobilenet,0.6472,0.641,0.8453253863210027,0.8453253863210027,0.0,mobilenet,0.6424,0.643,0.891640479253097,0.891640479253097,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,133,0.0010000000000000002,0,14.2,0.6447,0.0018999999999999573,0.6428,0.6466,0.6722,0.02749999999999997,0.6456,0.6724,0.313,0.6040412863369138,0.3046,0.613668769074604,0.6447,mobilenet,0.6466,0.644,0.8330259676176038,0.8330259676176038,0.0,mobilenet,0.6428,0.6472,0.8840368145399473,0.8840368145399473,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,134,0.0010000000000000002,0,14.32,0.6471,0.0005000000000000004,0.6466,0.6476,0.6727,0.025599999999999956,0.6467,0.6758,0.308,0.6135484357747355,0.3051,0.619902954543433,0.6471,mobilenet,0.6466,0.6452,0.832317555365576,0.832317555365576,0.0,mobilenet,0.6476,0.6482,0.8835956143553961,0.8835956143553961,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,135,0.0010000000000000002,0,14.47,0.64375,0.0016499999999999848,0.6421,0.6454,0.672,0.028249999999999997,0.6404000000000001,0.6716,0.3162,0.6100559075035947,0.3051,0.6252429102255503,0.64375,mobilenet,0.6454,0.6398,0.8262850231152367,0.8262850231152367,0.0,mobilenet,0.6421,0.641,0.8720051289790056,0.8720051289790056,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,136,0.0010000000000000002,0,14.79,0.64595,0.0010499999999999954,0.6449,0.647,0.6728,0.02684999999999993,0.6456,0.6744,0.3056,0.6146578309830568,0.3046,0.6246234935123105,0.64595,mobilenet,0.6449,0.6412,0.8223907631313936,0.8223907631313936,0.0,mobilenet,0.647,0.65,0.8692087636075236,0.8692087636075236,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,137,0.0010000000000000002,0,14.22,0.6468,0.0017999999999999683,0.645,0.6486,0.6723,0.025499999999999967,0.6439,0.6746,0.3102,0.6192913411972447,0.3038,0.6191969065900803,0.6468,mobilenet,0.6486,0.642,0.8206503565677188,0.8206503565677188,0.0,mobilenet,0.645,0.6458,0.8687336566773328,0.8687336566773328,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,138,0.0010000000000000002,0,13.83,0.64645,0.0016499999999999848,0.6448,0.6481,0.676,0.029550000000000076,0.6445,0.6736,0.3128,0.6076348367720203,0.309,0.6178325814496213,0.64645,mobilenet,0.6481,0.6436,0.814221076074649,0.814221076074649,0.0,mobilenet,0.6448,0.6454,0.8629234689711169,0.8629234689711169,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,139,0.0010000000000000002,0,14.71,0.64435,0.00045000000000000595,0.6439,0.6448,0.6709,0.026550000000000074,0.6438999999999999,0.6748,0.3068,0.6202397590652429,0.3066,0.6149045854130867,0.64435,mobilenet,0.6448,0.6402,0.8006548855284398,0.8006548855284398,0.0,mobilenet,0.6439,0.6476,0.8587731638584625,0.8587731638584625,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,140,0.0010000000000000002,0,14.14,0.6452,0.0015000000000000013,0.6437,0.6467,0.6715,0.02629999999999999,0.6442,0.676,0.32,0.588148796186743,0.3114,0.6134138965100177,0.6452,mobilenet,0.6467,0.645,0.804465513380075,0.804465513380075,0.0,mobilenet,0.6437,0.6434,0.8518086385235868,0.8518086385235868,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,141,0.0010000000000000002,0,14.59,0.6436,0.002899999999999958,0.6407,0.6465,0.6719,0.028300000000000103,0.6474,0.6752,0.3136,0.6004896119635205,0.3081,0.6199066872673008,0.6436,mobilenet,0.6465,0.6462,0.8034183016808872,0.8034183016808872,0.0,mobilenet,0.6407,0.6486,0.8471058380197395,0.8471058380197395,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,142,0.0010000000000000002,0,14.37,0.6454500000000001,0.00035000000000001696,0.6451,0.6458,0.6739,0.028449999999999975,0.6428,0.6712,0.31,0.6222547530312377,0.3095,0.6156784805409699,0.6454500000000001,mobilenet,0.6451,0.649,0.7890624885277991,0.7890624885277991,0.0,mobilenet,0.6458,0.6366,0.8386954450979829,0.8386954450979829,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,143,0.0010000000000000002,0,14.72,0.64395,0.0008500000000000174,0.6431,0.6448,0.6726,0.028649999999999953,0.6435,0.6766,0.3138,0.6089968276156399,0.3093,0.6164106492300347,0.64395,mobilenet,0.6431,0.6442,0.785467504100366,0.785467504100366,0.0,mobilenet,0.6448,0.6428,0.8459520680321888,0.8459520680321888,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,144,0.0010000000000000002,0,14.74,0.641,0.0021999999999999797,0.6388,0.6432,0.6708,0.029799999999999938,0.6446000000000001,0.6718,0.3148,0.608016955373448,0.3146,0.6154525854192634,0.641,mobilenet,0.6432,0.6442,0.7795332172800872,0.7795332172800872,0.0,mobilenet,0.6388,0.645,0.8323343008417975,0.8323343008417975,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,145,0.0010000000000000002,0,14.84,0.6453,0.0017000000000000348,0.6436,0.647,0.6733,0.028000000000000025,0.6425,0.6724,0.319,0.5981666030664737,0.3141,0.6234183974556281,0.6453,mobilenet,0.647,0.6434,0.7794710422273387,0.7794710422273387,0.0,mobilenet,0.6436,0.6416,0.8353784606707367,0.8353784606707367,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,146,0.0010000000000000002,0,14.13,0.64655,0.0020499999999999963,0.6445,0.6486,0.6776,0.031050000000000022,0.6433,0.6724,0.316,0.6118575844427244,0.3101,0.6147315984275642,0.64655,mobilenet,0.6486,0.6388,0.7763549323532392,0.7763549323532392,0.0,mobilenet,0.6445,0.6478,0.8315016241659495,0.8315016241659495,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,147,0.0010000000000000002,0,14.47,0.6426499999999999,0.0014500000000000068,0.6412,0.6441,0.6722,0.029550000000000076,0.6416999999999999,0.6708,0.323,0.5908194411214155,0.3148,0.6074634867787582,0.6426499999999999,mobilenet,0.6441,0.6452,0.7730042006905106,0.7730042006905106,0.0,mobilenet,0.6412,0.6382,0.8224655414338816,0.8224655414338816,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,148,0.0010000000000000002,0,16.28,0.64505,0.0023499999999999632,0.6427,0.6474,0.6743,0.029249999999999998,0.6416,0.6692,0.3208,0.6043191239482391,0.3154,0.6080524660072993,0.64505,mobilenet,0.6474,0.6388,0.7677579000592232,0.7677579000592232,0.0,mobilenet,0.6427,0.6444,0.8259746606292372,0.8259746606292372,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,149,0.0010000000000000002,0,15.89,0.6444,9.999999999998899e-05,0.6443,0.6445,0.6749,0.030500000000000083,0.6441,0.6744,0.3122,0.6078324254694255,0.3155,0.6129150809910731,0.6444,mobilenet,0.6445,0.6432,0.7648066078651358,0.7648066078651358,0.0,mobilenet,0.6443,0.645,0.8194333963858133,0.8194333963858133,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,150,0.0010000000000000002,0,16.22,0.6430499999999999,0.0035499999999999976,0.6395,0.6466,0.6715,0.028450000000000086,0.6418999999999999,0.6758,0.319,0.6107213735831911,0.3123,0.6138818649867255,0.6430499999999999,mobilenet,0.6466,0.6386,0.7540208699012344,0.7540208699012344,0.0,mobilenet,0.6395,0.6452,0.809632443907586,0.809632443907586,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,151,0.0010000000000000002,0,15.71,0.6415,0.0007999999999999674,0.6407,0.6423,0.6726,0.031100000000000017,0.6419999999999999,0.6742,0.3258,0.5988470623072775,0.3189,0.6064884352474982,0.6415,mobilenet,0.6423,0.6426,0.7513932821933519,0.7513932821933519,0.0,mobilenet,0.6407,0.6414,0.8078917385163632,0.8078917385163632,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,152,0.0010000000000000002,0,14.05,0.64275,0.004049999999999998,0.6387,0.6468,0.6715,0.028749999999999942,0.639,0.67,0.324,0.6029613394856105,0.313,0.6214586186973327,0.64275,mobilenet,0.6468,0.6416,0.7536078568717296,0.7536078568717296,0.0,mobilenet,0.6387,0.6364,0.809780206573619,0.809780206573619,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,153,0.0010000000000000002,0,15.75,0.6453,0.0021999999999999797,0.6431,0.6475,0.675,0.02970000000000006,0.6448,0.6798,0.322,0.596564616725907,0.31,0.6155689000064737,0.6453,mobilenet,0.6475,0.6448,0.7507177392359484,0.7507177392359484,0.0,mobilenet,0.6431,0.6448,0.8065491222607141,0.8065491222607141,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,154,0.0010000000000000002,0,14.36,0.644,0.0009000000000000119,0.6431,0.6449,0.6727,0.028699999999999948,0.6387,0.67,0.3322,0.5913867080940838,0.3206,0.6083178862361753,0.644,mobilenet,0.6449,0.6408,0.7429254007187079,0.7429254007187079,0.0,mobilenet,0.6431,0.6366,0.7990235569886863,0.7990235569886863,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,155,0.0010000000000000002,0,14.39,0.64465,0.0012500000000000289,0.6434,0.6459,0.676,0.0313500000000001,0.643,0.6712,0.324,0.6061880304053817,0.3229,0.600363297753721,0.64465,mobilenet,0.6459,0.6432,0.7422003483569081,0.7422003483569081,0.0,mobilenet,0.6434,0.6428,0.7987470115450296,0.7987470115450296,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,156,0.0010000000000000002,0,14.87,0.644,0.0019000000000000128,0.6421,0.6459,0.67,0.026000000000000023,0.6406000000000001,0.6736,0.325,0.6004131016447081,0.3192,0.6087750594377143,0.644,mobilenet,0.6459,0.6418,0.7319843120110984,0.7319843120110984,0.0,mobilenet,0.6421,0.6394,0.7929187307388268,0.7929187307388268,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,157,0.0010000000000000002,0,14.64,0.64255,0.0012500000000000289,0.6413,0.6438,0.6706,0.02805000000000002,0.6439999999999999,0.6694,0.3214,0.604823584500908,0.3165,0.6105559456862097,0.64255,mobilenet,0.6413,0.6436,0.7356077828021212,0.7356077828021212,0.0,mobilenet,0.6438,0.6444,0.7920677597549829,0.7920677597549829,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,158,0.0010000000000000002,0,14.39,0.64235,0.0019500000000000073,0.6404,0.6443,0.6683,0.02595000000000003,0.6379999999999999,0.6692,0.3278,0.5964625735556146,0.3185,0.6058811025644563,0.64235,mobilenet,0.6404,0.6374,0.7272369408218021,0.7272369408218021,0.0,mobilenet,0.6443,0.6386,0.7887812326238914,0.7887812326238914,0.0,0.0,0.0,0.0,0.0,0.0
