run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,75,0.010000000000000002,0,16.1,0.5905,0.041700000000000015,0.5488,0.6322,0.6399,0.0494,0.5917,0.6426,0.4196,0.5116886711560029,0.4192,0.5248905782539701,0.5488,0.6322,mobilenet,0.5488,0.5564,1.4582066217606717,1.4582066217606717,0.0,resnet32,0.6322,0.627,0.9590408429503441,0.9590408429503441,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,76,0.010000000000000002,0,16.3,0.598,0.03820000000000001,0.5598,0.6362,0.6472,0.04920000000000002,0.5983,0.6502,0.408,0.517901016490004,0.4041,0.5315951192595894,0.5598,0.6362,mobilenet,0.5598,0.5588,1.4547070744024082,1.4547070744024082,0.0,resnet32,0.6362,0.6378,0.953218531540849,0.953218531540849,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,77,0.010000000000000002,0,16.25,0.5937,0.04530000000000001,0.5484,0.639,0.6534,0.059699999999999975,0.5944,0.6502,0.429,0.48918042542951995,0.4338,0.49524572265141625,0.5484,0.639,mobilenet,0.5484,0.5512,1.44950349341062,1.44950349341062,0.0,resnet32,0.639,0.6376,0.9472555692561648,0.9472555692561648,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,78,0.010000000000000002,0,16.22,0.5851999999999999,0.04089999999999999,0.5443,0.6261,0.6397,0.054500000000000104,0.5868,0.6394,0.4214,0.49078482183157124,0.4274,0.5067647210888168,0.5443,0.6261,mobilenet,0.5443,0.546,1.4540983214127747,1.4540983214127747,0.0,resnet32,0.6261,0.6276,0.9511152167211879,0.9511152167211879,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,79,0.010000000000000002,0,16.15,0.58865,0.04415000000000002,0.5445,0.6328,0.6458,0.057150000000000034,0.5844,0.6428,0.4294,0.5029444716960225,0.4275,0.49961766882234715,0.5445,0.6328,mobilenet,0.5445,0.5442,1.443936274471608,1.443936274471608,0.0,resnet32,0.6328,0.6246,0.9475917846641757,0.9475917846641757,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,80,0.010000000000000002,0,16.19,0.5902499999999999,0.041049999999999975,0.5492,0.6313,0.6455,0.05525000000000002,0.5843,0.6396,0.4456,0.46577795249583936,0.4382,0.49484404368231694,0.5492,0.6313,mobilenet,0.5492,0.537,1.435626861893318,1.435626861893318,0.0,resnet32,0.6313,0.6316,0.9395567992363464,0.9395567992363464,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,81,0.010000000000000002,0,16.22,0.5906,0.03810000000000002,0.5525,0.6287,0.6476,0.05699999999999994,0.5837,0.6394,0.4318,0.5013791911666682,0.4232,0.513831212108204,0.5525,0.6287,mobilenet,0.5525,0.537,1.4416662105782465,1.4416662105782465,0.0,resnet32,0.6287,0.6304,0.9425983551720326,0.9425983551720326,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,82,0.010000000000000002,0,16.18,0.60365,0.04635,0.5573,0.65,0.6614,0.05774999999999997,0.6009,0.6592,0.408,0.5201394086243978,0.4146,0.5109668778971401,0.5573,0.65,mobilenet,0.5573,0.5528,1.440061467615041,1.440061467615041,0.0,resnet32,0.65,0.649,0.9434216301888227,0.9434216301888227,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,83,0.010000000000000002,0,16.19,0.58115,0.03914999999999996,0.542,0.6203,0.6365,0.0553499999999999,0.5759000000000001,0.628,0.45,0.48914805246778614,0.443,0.49792454701930106,0.542,0.6203,mobilenet,0.542,0.535,1.439238709143617,1.439238709143617,0.0,resnet32,0.6203,0.6168,0.9446748774498701,0.9446748774498701,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,84,0.010000000000000002,0,17.23,0.59175,0.04215000000000002,0.5496,0.6339,0.6451,0.05335000000000001,0.5931,0.6468,0.4264,0.49681178880522664,0.4308,0.5115498934358473,0.5496,0.6339,mobilenet,0.5496,0.5564,1.432161725380204,1.432161725380204,0.0,resnet32,0.6339,0.6298,0.9365666875277053,0.9365666875277053,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,85,0.010000000000000002,0,16.2,0.57735,0.03165000000000001,0.5457,0.609,0.6326,0.05525000000000002,0.5736,0.634,0.4508,0.47104969951089753,0.447,0.5061150029810136,0.5457,0.609,mobilenet,0.5457,0.5386,1.4322343223982237,1.4322343223982237,0.0,resnet32,0.609,0.6086,0.9276212859390811,0.9276212859390811,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,86,0.010000000000000002,0,16.26,0.5831500000000001,0.045450000000000046,0.5377,0.6286,0.6424,0.059249999999999914,0.5720000000000001,0.6362,0.4576,0.4778766550083255,0.4452,0.5027017807007872,0.5377,0.6286,mobilenet,0.5377,0.5218,1.4305009974844076,1.4305009974844076,0.0,resnet32,0.6286,0.6222,0.9348114894872362,0.9348114894872362,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,87,0.010000000000000002,0,16.26,0.5984499999999999,0.04714999999999997,0.5513,0.6456,0.653,0.0545500000000001,0.5882000000000001,0.6478,0.433,0.4874170088195665,0.419,0.5097897722105484,0.5513,0.6456,mobilenet,0.5513,0.5406,1.4276098529384895,1.4276098529384895,0.0,resnet32,0.6456,0.6358,0.9235484741458838,0.9235484741458838,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,88,0.010000000000000002,0,16.13,0.5946499999999999,0.036849999999999994,0.5578,0.6315,0.646,0.05135000000000012,0.5883,0.6458,0.4264,0.4980988212764362,0.4212,0.5202784003912804,0.5578,0.6315,mobilenet,0.5578,0.5546,1.426317977126349,1.426317977126349,0.0,resnet32,0.6315,0.622,0.9245133216238834,0.9245133216238834,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,89,0.010000000000000002,0,16.23,0.58675,0.03995000000000004,0.5468,0.6267,0.6449,0.058150000000000035,0.5827,0.6348,0.4294,0.5101999608110263,0.4352,0.4959759536343951,0.5468,0.6267,mobilenet,0.5468,0.5416,1.4237247827378186,1.4237247827378186,0.0,resnet32,0.6267,0.6238,0.9218026011843573,0.9218026011843573,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,90,0.010000000000000002,0,16.21,0.5994999999999999,0.03699999999999998,0.5625,0.6365,0.6548,0.05530000000000013,0.591,0.6478,0.4318,0.49039790543520917,0.4248,0.4981567187426111,0.5625,0.6365,mobilenet,0.5625,0.5546,1.4135443072935396,1.4135443072935396,0.0,resnet32,0.6365,0.6274,0.9207521714270115,0.9207521714270115,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,91,0.010000000000000002,0,16.1,0.5902000000000001,0.04540000000000005,0.5448,0.6356,0.6496,0.0593999999999999,0.5869,0.645,0.4454,0.47409932660264337,0.4372,0.4991390888207319,0.5448,0.6356,mobilenet,0.5448,0.538,1.4092863472178578,1.4092863472178578,0.0,resnet32,0.6356,0.6358,0.9142685675654899,0.9142685675654899,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,92,0.010000000000000002,0,16.26,0.5902000000000001,0.03540000000000004,0.5548,0.6256,0.6505,0.06029999999999991,0.5878000000000001,0.6424,0.435,0.47347022324707444,0.4336,0.4939886007002419,0.5548,0.6256,mobilenet,0.5548,0.557,1.4123282016000964,1.4123282016000964,0.0,resnet32,0.6256,0.6186,0.9061878614804961,0.9061878614804961,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,93,0.010000000000000002,0,16.3,0.5942000000000001,0.046099999999999974,0.5481,0.6403,0.6541,0.05989999999999995,0.5871999999999999,0.6414,0.4344,0.5018661175348076,0.431,0.49970661060099186,0.5481,0.6403,mobilenet,0.5481,0.5506,1.405691846443171,1.405691846443171,0.0,resnet32,0.6403,0.6238,0.9100419307466258,0.9100419307466258,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,94,0.010000000000000002,0,16.26,0.6034999999999999,0.040500000000000036,0.563,0.644,0.6628,0.05930000000000002,0.599,0.6576,0.4296,0.4789050884699998,0.4238,0.49317139546105654,0.563,0.644,mobilenet,0.563,0.5558,1.402720681222325,1.402720681222325,0.0,resnet32,0.644,0.6422,0.905737575609237,0.905737575609237,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,95,0.010000000000000002,0,16.05,0.5832999999999999,0.0408,0.5425,0.6241,0.6417,0.05840000000000012,0.5771,0.634,0.4564,0.45614735624329356,0.4488,0.47793365434991775,0.5425,0.6241,mobilenet,0.5425,0.5406,1.396710685454309,1.396710685454309,0.0,resnet32,0.6241,0.6136,0.8998971873555671,0.8998971873555671,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,96,0.010000000000000002,0,16.17,0.5945,0.052200000000000024,0.5423,0.6467,0.6609,0.06640000000000001,0.5878,0.6502,0.444,0.4722015393614254,0.4463,0.47406688877470965,0.5423,0.6467,mobilenet,0.5423,0.5408,1.3964421362192794,1.3964421362192794,0.0,resnet32,0.6467,0.6348,0.8891659031876109,0.8891659031876109,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,97,0.010000000000000002,0,16.16,0.58645,0.04525000000000001,0.5412,0.6317,0.6484,0.06194999999999995,0.5781000000000001,0.646,0.4534,0.4694714780553595,0.4489,0.48563850851504187,0.5412,0.6317,mobilenet,0.5412,0.534,1.3869749928231945,1.3869749928231945,0.0,resnet32,0.6317,0.6222,0.9004895886914297,0.9004895886914297,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,98,0.010000000000000002,0,16.27,0.60225,0.04035,0.5619,0.6426,0.6606,0.05835000000000001,0.5921000000000001,0.6488,0.4296,0.48238671608425915,0.4192,0.5035168760571348,0.5619,0.6426,mobilenet,0.5619,0.555,1.3836015810851345,1.3836015810851345,0.0,resnet32,0.6426,0.6292,0.8893218125555326,0.8893218125555326,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,99,0.010000000000000002,0,16.19,0.5825,0.031000000000000028,0.5515,0.6135,0.6364,0.05389999999999995,0.584,0.6376,0.4348,0.4806853603671867,0.4394,0.49655370312218416,0.5515,0.6135,mobilenet,0.5515,0.5578,1.3816649366847493,1.3816649366847493,0.0,resnet32,0.6135,0.6102,0.8910044411789965,0.8910044411789965,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,100,0.010000000000000002,0,16.33,0.5809500000000001,0.038949999999999985,0.542,0.6199,0.6402,0.059249999999999914,0.5725,0.6256,0.4428,0.4935616855950459,0.4439,0.49913293250436225,0.542,0.6199,mobilenet,0.542,0.5366,1.378162245096808,1.378162245096808,0.0,resnet32,0.6199,0.6084,0.8992016819221053,0.8992016819221053,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,101,0.010000000000000002,0,16.34,0.59825,0.03704999999999997,0.5612,0.6353,0.6523,0.05405000000000004,0.5974999999999999,0.6498,0.426,0.4859885842008017,0.4201,0.513974452278732,0.5612,0.6353,mobilenet,0.5612,0.5588,1.3719081426547333,1.3719081426547333,0.0,resnet32,0.6353,0.6362,0.8801038042557511,0.8801038042557511,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,102,0.010000000000000002,0,16.3,0.59185,0.036150000000000015,0.5557,0.628,0.6468,0.054950000000000054,0.5875,0.647,0.432,0.48156923532522367,0.4306,0.5001578885087622,0.5557,0.628,mobilenet,0.5557,0.544,1.3762198464775628,1.3762198464775628,0.0,resnet32,0.628,0.631,0.881430050950836,0.881430050950836,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,103,0.010000000000000002,0,16.23,0.5789,0.025500000000000023,0.5534,0.6044,0.6356,0.056700000000000084,0.5693,0.6282,0.4532,0.47827551961098874,0.4476,0.4867515620334809,0.5534,0.6044,mobilenet,0.5534,0.539,1.369982274503193,1.369982274503193,0.0,resnet32,0.6044,0.5996,0.8759119430641559,0.8759119430641559,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,104,0.010000000000000002,0,16.3,0.5842,0.02260000000000001,0.5616,0.6068,0.6368,0.05259999999999998,0.5776,0.633,0.4548,0.48091682904265254,0.4429,0.5013873824420957,0.5616,0.6068,mobilenet,0.5616,0.5552,1.3656836521219125,1.3656836521219125,0.0,resnet32,0.6068,0.6,0.8715282150290229,0.8715282150290229,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,105,0.010000000000000002,0,16.12,0.5879000000000001,0.021799999999999986,0.5661,0.6097,0.64,0.052099999999999924,0.5837000000000001,0.6334,0.4412,0.5005361065619988,0.4437,0.49116856464424963,0.5661,0.6097,mobilenet,0.5661,0.559,1.3635870950635185,1.3635870950635185,0.0,resnet32,0.6097,0.6084,0.8723239427517083,0.8723239427517083,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,106,0.010000000000000002,0,16.28,0.6026499999999999,0.04375000000000001,0.5589,0.6464,0.6587,0.056050000000000044,0.5878,0.6482,0.426,0.5099151762511888,0.4232,0.49931550599131347,0.5589,0.6464,mobilenet,0.5589,0.5378,1.3564604374326088,1.3564604374326088,0.0,resnet32,0.6464,0.6378,0.8733480834317479,0.8733480834317479,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,107,0.010000000000000002,0,16.29,0.5992999999999999,0.027500000000000024,0.5718,0.6268,0.6496,0.05030000000000001,0.5983,0.6512,0.4232,0.5019052638663086,0.4162,0.5156078476078756,0.5718,0.6268,mobilenet,0.5718,0.5662,1.3609110921282659,1.3609110921282659,0.0,resnet32,0.6268,0.6304,0.8706972673112019,0.8706972673112019,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,108,0.010000000000000002,0,16.18,0.5891,0.046099999999999974,0.543,0.6352,0.6503,0.06120000000000003,0.5801000000000001,0.647,0.4574,0.4694194549738114,0.4534,0.47910195887580753,0.543,0.6352,mobilenet,0.543,0.5334,1.3552321067757227,1.3552321067757227,0.0,resnet32,0.6352,0.6268,0.8652376448312267,0.8652376448312267,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,109,0.010000000000000002,0,16.32,0.6006,0.029899999999999982,0.5707,0.6305,0.6573,0.05669999999999997,0.5978,0.6546,0.4358,0.4726274614258743,0.4286,0.4871026683259439,0.5707,0.6305,mobilenet,0.5707,0.5696,1.3487276792187581,1.3487276792187581,0.0,resnet32,0.6305,0.626,0.8560499573465098,0.8560499573465098,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,110,0.010000000000000002,0,16.46,0.59275,0.02915000000000001,0.5636,0.6219,0.6467,0.05395000000000005,0.5878,0.6522,0.4376,0.47591101058831564,0.4317,0.49689668979226786,0.5636,0.6219,mobilenet,0.5636,0.5512,1.3442306260324337,1.3442306260324337,0.0,resnet32,0.6219,0.6244,0.8669328526170417,0.8669328526170417,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,111,0.010000000000000002,0,16.32,0.60275,0.03344999999999998,0.5693,0.6362,0.6605,0.05774999999999997,0.601,0.6486,0.4202,0.49892757193189885,0.4197,0.5050336971775031,0.5693,0.6362,mobilenet,0.5693,0.5726,1.3429939321834932,1.3429939321834932,0.0,resnet32,0.6362,0.6294,0.8560254896398295,0.8560254896398295,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,112,0.010000000000000002,0,16.32,0.5994,0.04730000000000001,0.5521,0.6467,0.658,0.058599999999999985,0.5871,0.6518,0.449,0.4566494387470306,0.4322,0.4882569391190403,0.5521,0.6467,mobilenet,0.5521,0.5408,1.334031092510982,1.334031092510982,0.0,resnet32,0.6467,0.6334,0.853133322078396,0.853133322078396,0.0,0.0,0.0,0.0,0.0,0.0
