run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,71,0.010000000000000002,1,32.65,0.6434,0.05940000000000001,0.584,0.7028,0.6899,0.046499999999999986,0.642,0.688,0.3186,0.5878361671476895,0.3288,0.5764983693215971,0.584,0.7028,wrn28x10,0.7028,0.6978,1.1229529471390627,0.7451425825923004,0.3778103651605885,mobilenet,0.584,0.5862,1.6555400983515112,1.311166899786754,0.34437319507229736,4500000.0,0.0,18000000.0,1296000000.0,2592000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,72,0.010000000000000002,1,32.8,0.646,0.06130000000000002,0.5847,0.7073,0.6919,0.04589999999999994,0.6436999999999999,0.69,0.3326,0.5733791792700514,0.3343,0.5737478011604853,0.5847,0.7073,wrn28x10,0.7073,0.7076,1.124950196847997,0.7395392387936061,0.38541095703840256,mobilenet,0.5847,0.5798,1.6659693614664404,1.3126954400742596,0.3532739222176712,4500000.0,0.0,18000000.0,1314000000.0,2628000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,73,0.010000000000000002,1,32.73,0.63855,0.05495,0.5836,0.6935,0.6859,0.04735,0.6395,0.685,0.3526,0.5429604123055266,0.3578,0.5472377299034998,0.5836,0.6935,wrn28x10,0.6935,0.6966,1.1176160167564044,0.7267451911572028,0.39087082517587324,mobilenet,0.5836,0.5824,1.6606253703886813,1.3034283318133517,0.35719703876582737,4500000.0,0.0,18000000.0,1332000000.0,2664000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,74,0.010000000000000002,1,32.63,0.6551,0.05579999999999996,0.5993,0.7109,0.6947,0.03959999999999997,0.6516,0.694,0.3304,0.5680813489959283,0.329,0.5800294255266842,0.5993,0.7109,wrn28x10,0.7109,0.71,1.11738677686927,0.7200905722565949,0.39729620643298735,mobilenet,0.5993,0.5932,1.67217482609505,1.3084224564954638,0.36375236813910306,4500000.0,0.0,18000000.0,1350000000.0,2700000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,75,0.010000000000000002,1,32.7,0.64725,0.051549999999999985,0.5957,0.6988,0.689,0.041749999999999954,0.6531,0.6914,0.3212,0.581135797752566,0.3291,0.577506298804103,0.5957,0.6988,wrn28x10,0.6988,0.7062,1.1107090031728148,0.7120876867239448,0.39862131780352106,mobilenet,0.5957,0.6,1.6616699136793613,1.2967024118724195,0.36496750002896244,4500000.0,0.0,18000000.0,1368000000.0,2736000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,76,0.010000000000000002,1,32.74,0.64095,0.05445,0.5865,0.6954,0.6869,0.045949999999999935,0.6443000000000001,0.6852,0.3524,0.5242339200695202,0.3515,0.5601075969794372,0.5865,0.6954,wrn28x10,0.6954,0.7002,1.1075252152302049,0.7014588671313091,0.40606634835289285,mobilenet,0.5865,0.5884,1.6660645377229562,1.2955791772427885,0.370485363104804,4500000.0,0.0,18000000.0,1386000000.0,2772000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,77,0.010000000000000002,1,32.72,0.6504,0.06120000000000003,0.5892,0.7116,0.6953,0.04490000000000005,0.6432,0.6942,0.35,0.542315699744906,0.3427,0.5663490266708382,0.5892,0.7116,wrn28x10,0.7116,0.7074,1.1009251904589208,0.6967243762602183,0.40420081352137704,mobilenet,0.5892,0.579,1.6608425429598852,1.2898915076458997,0.3709510362029753,4500000.0,0.0,18000000.0,1404000000.0,2808000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,78,0.010000000000000002,1,32.68,0.6515,0.05249999999999999,0.599,0.704,0.6872,0.035700000000000065,0.6477999999999999,0.6864,0.3302,0.5651657084238398,0.3256,0.5716975670050248,0.599,0.704,wrn28x10,0.704,0.699,1.1031454430723733,0.6934955377470363,0.40964990689165215,mobilenet,0.599,0.5966,1.6629014230248602,1.2883148913017728,0.37458653151142324,4500000.0,0.0,18000000.0,1422000000.0,2844000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,79,0.010000000000000002,1,32.77,0.6409,0.05880000000000002,0.5821,0.6997,0.6849,0.04399999999999993,0.6396999999999999,0.6844,0.357,0.5457246671286098,0.3535,0.545836867568322,0.5821,0.6997,wrn28x10,0.6997,0.696,1.1012148564173416,0.6861213156106797,0.4150935403833335,mobilenet,0.5821,0.5834,1.670317803594199,1.2897138946943663,0.38060390968299046,4500000.0,0.0,18000000.0,1440000000.0,2880000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,80,0.010000000000000002,1,34.1,0.6514500000000001,0.061950000000000005,0.5895,0.7134,0.6937,0.0422499999999999,0.6499,0.6956,0.3412,0.5455896282783477,0.3328,0.572529943686405,0.5895,0.7134,wrn28x10,0.7134,0.7126,1.1022290409627287,0.683114473411644,0.41911456772041594,mobilenet,0.5895,0.5872,1.67090977254239,1.2867105764082887,0.38419919835657557,4500000.0,0.0,18000000.0,1458000000.0,2916000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,81,0.010000000000000002,1,34.16,0.64945,0.05525000000000002,0.5942,0.7047,0.6924,0.042950000000000044,0.6534,0.6918,0.3316,0.5565603536369164,0.3321,0.5596647186853695,0.5942,0.7047,wrn28x10,0.7047,0.709,1.0981677144088529,0.6759785710071976,0.4221891449679705,mobilenet,0.5942,0.5978,1.6629326755011624,1.2762358650903811,0.3866968114267696,4500000.0,0.0,18000000.0,1476000000.0,2952000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,82,0.010000000000000002,1,34.14,0.64655,0.06734999999999997,0.5792,0.7139,0.6943,0.04775000000000007,0.6469,0.696,0.3474,0.5278695092433086,0.3506,0.5450500499156118,0.5792,0.7139,wrn28x10,0.7139,0.7172,1.0953849018128081,0.6739564854228361,0.42142841655930335,mobilenet,0.5792,0.5766,1.6624251179058442,1.2765922242436896,0.3858328949744729,4500000.0,0.0,18000000.0,1494000000.0,2988000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,83,0.010000000000000002,1,34.0,0.6349,0.0736,0.5613,0.7085,0.681,0.04610000000000003,0.6394,0.6894,0.351,0.5456601778459517,0.3576,0.558811469783354,0.5613,0.7085,wrn28x10,0.7085,0.712,1.08952405100519,0.6646792217665776,0.42484482868828555,mobilenet,0.5613,0.5668,1.663271659646522,1.274282351813533,0.38898930681700056,4500000.0,0.0,18000000.0,1512000000.0,3024000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,84,0.010000000000000002,1,34.06,0.6578999999999999,0.05609999999999998,0.6018,0.714,0.6944,0.03650000000000009,0.6489,0.692,0.3224,0.5767363788587142,0.3113,0.6012998891517354,0.6018,0.714,wrn28x10,0.714,0.7068,1.0835765471512622,0.6548437924462963,0.42873275478963147,mobilenet,0.6018,0.591,1.6618272086436099,1.269264206882905,0.39256300212053413,4500000.0,0.0,18000000.0,1530000000.0,3060000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,85,0.010000000000000002,1,34.19,0.6452,0.05920000000000003,0.586,0.7044,0.6855,0.0403,0.6405000000000001,0.6836,0.3356,0.5623536906636256,0.3428,0.5558104028040619,0.586,0.7044,wrn28x10,0.7044,0.6982,1.0823106112974612,0.6532499554397707,0.4290606564503502,mobilenet,0.586,0.5828,1.6584394303235142,1.2648346667093309,0.39360476488416846,4500000.0,0.0,18000000.0,1548000000.0,3096000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,86,0.010000000000000002,1,34.03,0.64185,0.06505,0.5768,0.7069,0.6874,0.04554999999999998,0.6378999999999999,0.6862,0.3564,0.5331583996811733,0.3587,0.5418625088611787,0.5768,0.7069,wrn28x10,0.7069,0.702,1.0823147822679444,0.6505202618850903,0.431794522033835,mobilenet,0.5768,0.5738,1.652275387705727,1.2571560193530538,0.3951193679716777,4500000.0,0.0,18000000.0,1566000000.0,3132000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,87,0.010000000000000002,1,34.1,0.6561,0.06640000000000001,0.5897,0.7225,0.7005,0.044399999999999995,0.6549,0.7028,0.3288,0.557085508603585,0.3335,0.5581907674549099,0.5897,0.7225,wrn28x10,0.7225,0.7204,1.0793838820166208,0.6453317639163949,0.43405211890455,mobilenet,0.5897,0.5894,1.6663621360944076,1.2682148080996491,0.39814732799475844,4500000.0,0.0,18000000.0,1584000000.0,3168000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,88,0.010000000000000002,1,34.06,0.6569499999999999,0.06004999999999999,0.5969,0.717,0.7016,0.04465000000000008,0.6516,0.6986,0.3396,0.5510577121653766,0.3318,0.5594847334454692,0.5969,0.717,wrn28x10,0.717,0.714,1.0798794230107556,0.6432664716531608,0.43661295051093807,mobilenet,0.5969,0.5892,1.6554184064946391,1.2552726447412914,0.4001457603563639,4500000.0,0.0,18000000.0,1602000000.0,3204000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,89,0.010000000000000002,1,34.06,0.6436999999999999,0.06890000000000002,0.5748,0.7126,0.6936,0.049900000000000055,0.6416999999999999,0.6918,0.3628,0.5256993988362533,0.3648,0.5318836150885977,0.5748,0.7126,wrn28x10,0.7126,0.7086,1.0791137506338684,0.6382318684746596,0.4408818802118979,mobilenet,0.5748,0.5748,1.6673931640318849,1.2644044991413301,0.4029886638322337,4500000.0,0.0,18000000.0,1620000000.0,3240000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,90,0.010000000000000002,1,34.05,0.65395,0.05675000000000002,0.5972,0.7107,0.6995,0.04554999999999998,0.6522,0.7034,0.3396,0.5386619963935838,0.3406,0.5538380574823004,0.5972,0.7107,wrn28x10,0.7107,0.7102,1.06956231018359,0.635147278916768,0.4344150320711461,mobilenet,0.5972,0.5942,1.646782379766757,1.2476216529242017,0.39916072658855806,4500000.0,0.0,18000000.0,1638000000.0,3276000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,91,0.010000000000000002,1,33.99,0.65435,0.06264999999999998,0.5917,0.717,0.7029,0.04854999999999998,0.6521,0.6948,0.3444,0.538016459555215,0.3402,0.5557663272006355,0.5917,0.717,wrn28x10,0.717,0.7098,1.0589039498432116,0.6224991699511354,0.43640478006140754,mobilenet,0.5917,0.5944,1.6389539089392533,1.2382757291197777,0.4006781815127893,4500000.0,0.0,18000000.0,1656000000.0,3312000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,92,0.010000000000000002,1,34.07,0.63975,0.05914999999999998,0.5806,0.6989,0.6922,0.05245,0.6408,0.6948,0.3646,0.512501387305965,0.3676,0.5279831813835332,0.5806,0.6989,wrn28x10,0.6989,0.6988,1.0650142278860917,0.6239638628692112,0.4410503630695695,mobilenet,0.5806,0.5828,1.643995284695517,1.2400138899683952,0.4039813965051012,4500000.0,0.0,18000000.0,1674000000.0,3348000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,93,0.010000000000000002,1,34.04,0.6448499999999999,0.06014999999999998,0.5847,0.705,0.6906,0.04575000000000007,0.6406000000000001,0.6868,0.352,0.549910513303238,0.3508,0.548608389310425,0.5847,0.705,wrn28x10,0.705,0.7038,1.0628833075646649,0.6230550832115114,0.43982822344299743,mobilenet,0.5847,0.5774,1.642024590210481,1.238808572800322,0.40321601467969065,4500000.0,0.0,18000000.0,1692000000.0,3384000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,94,0.010000000000000002,1,34.02,0.6427,0.04750000000000004,0.5952,0.6902,0.6831,0.04039999999999999,0.6404000000000001,0.6804,0.3418,0.5528178587185438,0.3446,0.5621430106492091,0.5952,0.6902,wrn28x10,0.6902,0.6832,1.0571896010501818,0.6128459293818609,0.44434367094866256,mobilenet,0.5952,0.5976,1.6438499096442352,1.2374818971041928,0.4063680106350644,4500000.0,0.0,18000000.0,1710000000.0,3420000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,95,0.010000000000000002,1,34.0,0.64725,0.06515000000000004,0.5821,0.7124,0.6988,0.051549999999999985,0.6421,0.6942,0.3702,0.5128461406916128,0.3675,0.5277132513113248,0.5821,0.7124,wrn28x10,0.7124,0.704,1.0560870509256015,0.6145789765075527,0.4415080748413774,mobilenet,0.5821,0.5802,1.639960989864035,1.2340433331714435,0.40591765787791123,4500000.0,0.0,18000000.0,1728000000.0,3456000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,96,0.010000000000000002,1,34.12,0.6568,0.05890000000000001,0.5979,0.7157,0.7012,0.044399999999999995,0.6562,0.6966,0.3374,0.5501606662944748,0.3362,0.5655394862416692,0.5979,0.7157,wrn28x10,0.7157,0.7126,1.0577330618927425,0.6116538943553512,0.4460791685957123,mobilenet,0.5979,0.5998,1.644457439299334,1.235120088878003,0.4093373501250012,4500000.0,0.0,18000000.0,1746000000.0,3492000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,97,0.010000000000000002,1,34.1,0.6454,0.0539,0.5915,0.6993,0.6872,0.04180000000000006,0.6444000000000001,0.6884,0.3416,0.5519008573733806,0.3524,0.5459581084216192,0.5915,0.6993,wrn28x10,0.6993,0.7032,1.0500737380405718,0.6034826635044407,0.44659107652577484,mobilenet,0.5915,0.5856,1.6369687115604228,1.2271434803577987,0.4098252297633074,4500000.0,0.0,18000000.0,1764000000.0,3528000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,98,0.010000000000000002,1,33.97,0.65135,0.05774999999999997,0.5936,0.7091,0.692,0.040649999999999964,0.6498999999999999,0.6992,0.3422,0.5439513302296877,0.3389,0.5521849878888913,0.5936,0.7091,wrn28x10,0.7091,0.7118,1.0532136468047446,0.6073275282979012,0.4458861163902012,mobilenet,0.5936,0.588,1.6398273741995746,1.2309226769615302,0.40890469537539914,4500000.0,0.0,18000000.0,1782000000.0,3564000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,99,0.010000000000000002,1,34.0,0.64455,0.06275000000000003,0.5818,0.7073,0.689,0.04444999999999999,0.6443,0.6944,0.3558,0.5301316402846848,0.3456,0.5555837352232508,0.5818,0.7073,wrn28x10,0.7073,0.709,1.044878429394554,0.5999592034230855,0.44491922698745673,mobilenet,0.5818,0.5796,1.6329099881378086,1.2236393748528578,0.4092706152745946,4500000.0,0.0,18000000.0,1800000000.0,3600000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,100,0.010000000000000002,1,34.01,0.6498999999999999,0.04870000000000002,0.6012,0.6986,0.69,0.040100000000000025,0.6517999999999999,0.6962,0.344,0.543558667189531,0.336,0.5732559251563194,0.6012,0.6986,wrn28x10,0.6986,0.7034,1.0416860039430587,0.5913669116879728,0.45031909085810184,mobilenet,0.6012,0.6002,1.6339768515053121,1.2199025990610772,0.41407425108958373,4500000.0,0.0,18000000.0,1818000000.0,3636000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,101,0.010000000000000002,1,34.01,0.65395,0.05585000000000001,0.5981,0.7098,0.6953,0.04135,0.6543,0.6994,0.333,0.550268832313893,0.3387,0.566108617326121,0.5981,0.7098,wrn28x10,0.7098,0.71,1.036588919010352,0.5897895410995592,0.44679937939244235,mobilenet,0.5981,0.5986,1.6191588713025504,1.2103651908480308,0.4087936822324991,4500000.0,0.0,18000000.0,1836000000.0,3672000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,102,0.010000000000000002,1,34.01,0.6554500000000001,0.06695000000000001,0.5885,0.7224,0.7006,0.04514999999999991,0.6482,0.6956,0.3388,0.5467796211024649,0.3338,0.5688903396139923,0.5885,0.7224,wrn28x10,0.7224,0.7116,1.0334013966335491,0.5864952557550912,0.4469061404974623,mobilenet,0.5885,0.5848,1.6202614813704381,1.2093318757516416,0.41092960396781564,4500000.0,0.0,18000000.0,1854000000.0,3708000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,103,0.010000000000000002,1,33.95,0.64655,0.04435,0.6022,0.6909,0.6889,0.04235,0.6485,0.6918,0.3468,0.544109883625867,0.3462,0.5523847843632811,0.6022,0.6909,wrn28x10,0.6909,0.691,1.0364181418818506,0.588288064241748,0.4481300792064179,mobilenet,0.6022,0.606,1.6208076758987524,1.2091993135823444,0.41160836269740353,4500000.0,0.0,18000000.0,1872000000.0,3744000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,104,0.010000000000000002,1,33.97,0.65185,0.04435,0.6075,0.6962,0.6959,0.04404999999999992,0.6451,0.6896,0.344,0.5527484850412738,0.3384,0.5568770874919313,0.6075,0.6962,wrn28x10,0.6962,0.6884,1.0383534782820127,0.5873990755697543,0.4509544008496133,mobilenet,0.6075,0.6018,1.6131332342258908,1.199327042918991,0.4138061909470707,4500000.0,0.0,18000000.0,1890000000.0,3780000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,105,0.010000000000000002,1,34.01,0.6555500000000001,0.049949999999999994,0.6056,0.7055,0.7007,0.04514999999999991,0.6577999999999999,0.7024,0.3426,0.5305355301784378,0.3582,0.520044483817475,0.6056,0.7055,wrn28x10,0.7055,0.709,1.0311625422909856,0.5792469120669094,0.4519156296737492,mobilenet,0.6056,0.6066,1.615685572255064,1.2016337732361122,0.41405180092392996,4500000.0,0.0,18000000.0,1908000000.0,3816000000.0
