run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,117,0.010000000000000002,0,18.27,0.6337999999999999,0.0014000000000000123,0.6324,0.6352,0.6734,0.03960000000000008,0.6315999999999999,0.6744,0.3694,0.5377531859733247,0.3701,0.5450326710151392,0.6337999999999999,resnet32,0.6352,0.6368,0.8681660764427348,0.8681660764427348,0.0,resnet32,0.6324,0.6264,0.8482307768003507,0.8482307768003507,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,118,0.010000000000000002,0,18.33,0.62595,0.004850000000000021,0.6211,0.6308,0.6712,0.04525000000000001,0.6226,0.6622,0.3786,0.5217952801675649,0.3697,0.5331262232332334,0.62595,resnet32,0.6308,0.6274,0.8692769526334648,0.8692769526334648,0.0,resnet32,0.6211,0.6178,0.8505945880050686,0.8505945880050686,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,119,0.010000000000000002,0,18.59,0.6331,0.0041999999999999815,0.6289,0.6373,0.6697,0.036599999999999966,0.6235999999999999,0.663,0.362,0.5505072592866539,0.3657,0.5446474607348286,0.6331,resnet32,0.6289,0.616,0.8673322352750058,0.8673322352750058,0.0,resnet32,0.6373,0.6312,0.8520332288251005,0.8520332288251005,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,120,0.0010000000000000002,0,18.39,0.69445,0.004249999999999976,0.6902,0.6987,0.7253,0.030849999999999933,0.6915,0.7224,0.2792,0.5986281191563881,0.2764,0.6035747782204065,0.69445,resnet32,0.6902,0.685,0.6541849851438944,0.6541849851438944,0.0,resnet32,0.6987,0.698,0.6393036684868011,0.6393036684868011,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,121,0.0010000000000000002,0,18.42,0.69735,0.005149999999999988,0.6922,0.7025,0.7246,0.027249999999999996,0.6996,0.7288,0.2758,0.6005046538486698,0.2773,0.6019879999751212,0.69735,resnet32,0.6922,0.6948,0.5804572407240894,0.5804572407240894,0.0,resnet32,0.7025,0.7044,0.565924408972602,0.565924408972602,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,122,0.0010000000000000002,0,18.43,0.6998500000000001,0.0043500000000000205,0.6955,0.7042,0.7261,0.026249999999999885,0.6949000000000001,0.7256,0.2734,0.615766808402973,0.2722,0.6048020109448804,0.6998500000000001,resnet32,0.6955,0.6904,0.5514604473825205,0.5514604473825205,0.0,resnet32,0.7042,0.6994,0.5365468096623028,0.5365468096623028,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,123,0.0010000000000000002,0,18.26,0.70185,0.003950000000000009,0.6979,0.7058,0.732,0.03015000000000001,0.6965,0.726,0.2806,0.5920850511260138,0.2743,0.596564821608194,0.70185,resnet32,0.6979,0.6902,0.5385691008784554,0.5385691008784554,0.0,resnet32,0.7058,0.7028,0.5217237547463314,0.5217237547463314,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,124,0.0010000000000000002,0,18.25,0.7012,0.00269999999999998,0.6985,0.7039,0.726,0.024799999999999933,0.6972,0.722,0.2824,0.595657626447204,0.2737,0.5962807146769951,0.7012,resnet32,0.6985,0.6926,0.5242882362270559,0.5242882362270559,0.0,resnet32,0.7039,0.7018,0.5125737468796697,0.5125737468796697,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,125,0.0010000000000000002,0,17.9,0.7021,0.003500000000000003,0.6986,0.7056,0.7304,0.028300000000000103,0.6986,0.7296,0.278,0.5963606138653529,0.2758,0.5898856853775977,0.7021,resnet32,0.6986,0.6962,0.5153983313674954,0.5153983313674954,0.0,resnet32,0.7056,0.701,0.49936175312508235,0.49936175312508235,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,126,0.0010000000000000002,0,18.44,0.70145,0.00385000000000002,0.6976,0.7053,0.7303,0.02884999999999993,0.6978,0.7264,0.2872,0.5819234623385463,0.2802,0.5825419079861334,0.70145,resnet32,0.6976,0.6932,0.5031159419185397,0.5031159419185397,0.0,resnet32,0.7053,0.7024,0.48519516410306096,0.48519516410306096,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,127,0.0010000000000000002,0,18.29,0.70145,0.004249999999999976,0.6972,0.7057,0.7312,0.029749999999999943,0.6974,0.7266,0.2822,0.5887482453719789,0.2806,0.5878231731919101,0.70145,resnet32,0.6972,0.6948,0.4974732491272417,0.4974732491272417,0.0,resnet32,0.7057,0.7,0.4808950884564018,0.4808950884564018,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,128,0.0010000000000000002,0,18.42,0.7018,0.0030999999999999917,0.6987,0.7049,0.732,0.030200000000000005,0.7007,0.7288,0.2768,0.604720718599478,0.2783,0.5958345519561541,0.7018,resnet32,0.6987,0.6996,0.48714270772920415,0.48714270772920415,0.0,resnet32,0.7049,0.7018,0.4731838825709102,0.4731838825709102,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,129,0.0010000000000000002,0,18.52,0.704,0.002799999999999969,0.7012,0.7068,0.7316,0.02760000000000007,0.6972,0.726,0.288,0.581477889500694,0.2766,0.5926479109524367,0.704,resnet32,0.7012,0.6922,0.47856002571907913,0.47856002571907913,0.0,resnet32,0.7068,0.7022,0.4626200351313772,0.4626200351313772,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,130,0.0010000000000000002,0,18.37,0.7011000000000001,0.004200000000000037,0.6969,0.7053,0.7313,0.030199999999999894,0.7011000000000001,0.7278,0.2812,0.5893803196619803,0.2795,0.5892897053364293,0.7011000000000001,resnet32,0.6969,0.6958,0.47409413987770677,0.47409413987770677,0.0,resnet32,0.7053,0.7064,0.45567955038594926,0.45567955038594926,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,131,0.0010000000000000002,0,18.32,0.7034,0.0024000000000000132,0.701,0.7058,0.7316,0.028200000000000003,0.6973,0.7282,0.2802,0.6016905152159915,0.2804,0.5878341842784475,0.7034,resnet32,0.701,0.6934,0.46984353606504475,0.46984353606504475,0.0,resnet32,0.7058,0.7012,0.4522655554623766,0.4522655554623766,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,132,0.0010000000000000002,0,18.42,0.70055,0.004049999999999998,0.6965,0.7046,0.7318,0.03125,0.6963,0.726,0.2854,0.5929730667433261,0.2816,0.5899497854689112,0.70055,resnet32,0.6965,0.6924,0.4611385613679886,0.4611385613679886,0.0,resnet32,0.7046,0.7002,0.44345915863629093,0.44345915863629093,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,133,0.0010000000000000002,0,18.45,0.702,0.005400000000000016,0.6966,0.7074,0.7331,0.031100000000000017,0.6988,0.7296,0.2814,0.5898166967162908,0.2798,0.5838965830669375,0.702,resnet32,0.6966,0.6928,0.4535561286082322,0.4535561286082322,0.0,resnet32,0.7074,0.7048,0.44146159750578756,0.44146159750578756,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,134,0.0010000000000000002,0,18.34,0.7005,0.0030999999999999917,0.6974,0.7036,0.7327,0.032200000000000006,0.6961999999999999,0.725,0.2862,0.5840453776124342,0.2838,0.5858784296825021,0.7005,resnet32,0.6974,0.6926,0.45123458319258963,0.45123458319258963,0.0,resnet32,0.7036,0.6998,0.4357709349768067,0.4357709349768067,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,135,0.0010000000000000002,0,18.15,0.6979500000000001,0.0034500000000000086,0.6945,0.7014,0.7294,0.03144999999999998,0.6966,0.7294,0.2864,0.5895005922027656,0.2903,0.5824383711763351,0.6979500000000001,resnet32,0.6945,0.6918,0.44723700803958555,0.44723700803958555,0.0,resnet32,0.7014,0.7014,0.4287950125395913,0.4287950125395913,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,136,0.0010000000000000002,0,18.25,0.70105,0.0009500000000000064,0.7001,0.702,0.732,0.030950000000000033,0.7001,0.7324,0.28,0.5986272821273042,0.2844,0.585128241636407,0.70105,resnet32,0.7001,0.6962,0.443724573018368,0.443724573018368,0.0,resnet32,0.702,0.704,0.4256501886358654,0.4256501886358654,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,137,0.0010000000000000002,0,18.11,0.69945,0.005349999999999966,0.6941,0.7048,0.7293,0.029849999999999932,0.699,0.729,0.2876,0.5751696788638394,0.2862,0.5890102685807043,0.69945,resnet32,0.6941,0.696,0.4381615917875685,0.4381615917875685,0.0,resnet32,0.7048,0.702,0.4202765319284729,0.4202765319284729,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,138,0.0010000000000000002,0,18.44,0.7009,0.0040000000000000036,0.6969,0.7049,0.7349,0.03400000000000003,0.6976,0.7324,0.292,0.5686754064182415,0.2886,0.5765523478066659,0.7009,resnet32,0.6969,0.6952,0.4317508116152815,0.4317508116152815,0.0,resnet32,0.7049,0.7,0.4174460314256562,0.4174460314256562,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,139,0.0010000000000000002,0,19.42,0.6979,0.003400000000000014,0.6945,0.7013,0.7288,0.03090000000000004,0.7002,0.7276,0.289,0.566713802483602,0.2869,0.5808144574474208,0.6979,resnet32,0.6945,0.6952,0.42820198461413383,0.42820198461413383,0.0,resnet32,0.7013,0.7052,0.41165261887098575,0.41165261887098575,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,140,0.0010000000000000002,0,18.16,0.6993,0.003599999999999992,0.6957,0.7029,0.7302,0.030899999999999928,0.6974,0.7268,0.2888,0.5822365729079323,0.2913,0.5697304667666009,0.6993,resnet32,0.6957,0.6928,0.425139255779372,0.425139255779372,0.0,resnet32,0.7029,0.702,0.40743528198535467,0.40743528198535467,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,141,0.0010000000000000002,0,18.4,0.69815,0.0038499999999999646,0.6943,0.702,0.7328,0.03464999999999996,0.6972,0.7316,0.2928,0.5663176132941873,0.293,0.5718657708476819,0.69815,resnet32,0.6943,0.6922,0.419789936774495,0.419789936774495,0.0,resnet32,0.702,0.7022,0.40845114636150276,0.40845114636150276,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,142,0.0010000000000000002,0,18.34,0.69895,0.00495000000000001,0.694,0.7039,0.729,0.03005000000000002,0.6980999999999999,0.7306,0.2872,0.5871585888896846,0.2921,0.5717769784336421,0.69895,resnet32,0.694,0.691,0.4150500872214748,0.4150500872214748,0.0,resnet32,0.7039,0.7052,0.39730092641812836,0.39730092641812836,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,143,0.0010000000000000002,0,19.42,0.69855,0.005249999999999977,0.6933,0.7038,0.7316,0.033050000000000024,0.6975,0.7346,0.2912,0.5854003864508425,0.2912,0.5730761483197511,0.69855,resnet32,0.6933,0.694,0.41647404417480255,0.41647404417480255,0.0,resnet32,0.7038,0.701,0.4001121998087249,0.4001121998087249,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,144,0.0010000000000000002,0,18.37,0.6942999999999999,0.005799999999999972,0.6885,0.7001,0.7275,0.03320000000000012,0.6939,0.7248,0.3026,0.559039744998411,0.2974,0.5687090908351906,0.6942999999999999,resnet32,0.6885,0.6892,0.41187561047263443,0.41187561047263443,0.0,resnet32,0.7001,0.6986,0.3910234874029728,0.3910234874029728,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,145,0.0010000000000000002,0,18.27,0.69695,0.0044500000000000095,0.6925,0.7014,0.7299,0.032950000000000035,0.692,0.7268,0.2962,0.5768440433307382,0.2938,0.5728687652405987,0.69695,resnet32,0.6925,0.6896,0.4092490908859128,0.4092490908859128,0.0,resnet32,0.7014,0.6944,0.39271103616126557,0.39271103616126557,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,146,0.0010000000000000002,0,18.52,0.6959500000000001,0.0035499999999999976,0.6924,0.6995,0.7316,0.03564999999999996,0.6931,0.7274,0.2892,0.5943591301662134,0.2937,0.5745463218122101,0.6959500000000001,resnet32,0.6924,0.6902,0.41081129166890273,0.41081129166890273,0.0,resnet32,0.6995,0.696,0.38860436071726406,0.38860436071726406,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,147,0.0010000000000000002,0,18.33,0.69635,0.00495000000000001,0.6914,0.7013,0.7311,0.03474999999999995,0.6967000000000001,0.7326,0.2956,0.554782730375856,0.2991,0.5667628989226229,0.69635,resnet32,0.6914,0.6932,0.40856181315823714,0.40856181315823714,0.0,resnet32,0.7013,0.7002,0.38770638226362114,0.38770638226362114,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,148,0.0010000000000000002,0,18.36,0.69555,0.003349999999999964,0.6922,0.6989,0.7315,0.03595000000000004,0.6931,0.7318,0.2994,0.5633203895922722,0.2986,0.5668207723038836,0.69555,resnet32,0.6922,0.6904,0.403561580079523,0.403561580079523,0.0,resnet32,0.6989,0.6958,0.3865764323748987,0.3865764323748987,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,149,0.0010000000000000002,0,18.32,0.69565,0.003249999999999975,0.6924,0.6989,0.7294,0.03375000000000006,0.6932,0.7268,0.3022,0.5570947660995247,0.3021,0.556343481615414,0.69565,resnet32,0.6924,0.6914,0.3965292109853842,0.3965292109853842,0.0,resnet32,0.6989,0.695,0.37995479916307057,0.37995479916307057,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,150,0.0010000000000000002,0,18.42,0.6996,0.0041999999999999815,0.6954,0.7038,0.7334,0.03380000000000005,0.6958,0.7292,0.2916,0.5700914802511243,0.2971,0.5671458349729853,0.6996,resnet32,0.6954,0.6942,0.39258882989683613,0.39258882989683613,0.0,resnet32,0.7038,0.6974,0.3766008091624826,0.3766008091624826,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,151,0.0010000000000000002,0,18.46,0.6953,0.005099999999999993,0.6902,0.7004,0.729,0.03369999999999995,0.6919,0.7278,0.2956,0.5764218912390662,0.2972,0.5687965213250518,0.6953,resnet32,0.6902,0.6934,0.3912205797281455,0.3912205797281455,0.0,resnet32,0.7004,0.6904,0.3760242515920915,0.3760242515920915,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,152,0.0010000000000000002,0,18.54,0.6959,0.004599999999999993,0.6913,0.7005,0.7295,0.033600000000000074,0.694,0.7286,0.3018,0.5526601451850932,0.303,0.564496865908182,0.6959,resnet32,0.6913,0.6932,0.3880490050439469,0.3880490050439469,0.0,resnet32,0.7005,0.6948,0.37179871733215725,0.37179871733215725,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,153,0.0010000000000000002,0,18.33,0.6971,0.004999999999999949,0.6921,0.7021,0.7317,0.034599999999999964,0.6940999999999999,0.727,0.2964,0.5624776218647597,0.2982,0.5682932621719001,0.6971,resnet32,0.6921,0.6954,0.38765758999877353,0.38765758999877353,0.0,resnet32,0.7021,0.6928,0.36887986240485177,0.36887986240485177,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,154,0.0010000000000000002,0,18.27,0.6952,0.0029000000000000137,0.6923,0.6981,0.7314,0.03620000000000001,0.6893,0.7272,0.3088,0.5606222358478435,0.3027,0.5602335026317903,0.6952,resnet32,0.6923,0.6888,0.3799377102193169,0.3799377102193169,0.0,resnet32,0.6981,0.6898,0.364674085306681,0.364674085306681,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,155,0.0010000000000000002,0,19.34,0.6958,0.005199999999999982,0.6906,0.701,0.7335,0.03770000000000007,0.6917,0.7296,0.2978,0.580351155944954,0.3024,0.5617914049246137,0.6958,resnet32,0.6906,0.6894,0.37869247944432904,0.37869247944432904,0.0,resnet32,0.701,0.694,0.366526430493898,0.366526430493898,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,156,0.0010000000000000002,0,18.43,0.69435,0.005850000000000022,0.6885,0.7002,0.7298,0.03544999999999998,0.6936,0.7284,0.2988,0.5709273624850862,0.302,0.5674962377379176,0.69435,resnet32,0.6885,0.6908,0.3763885148377581,0.3763885148377581,0.0,resnet32,0.7002,0.6964,0.3594033729962327,0.3594033729962327,0.0,0.0,0.0,0.0,0.0,0.0
