run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,118,0.010000000000000002,0,55.21,0.69675,0.00045000000000000595,0.6963,0.6972,0.7338,0.03705000000000003,0.6996,0.7306,0.3036,0.5651267986248975,0.3128,0.5435188419769962,0.69675,wrn28x10,0.6972,0.7016,0.22875042389866643,0.22875042389866643,0.0,wrn28x10,0.6963,0.6976,0.22933886833065611,0.22933886833065611,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,119,0.010000000000000002,0,55.26,0.6999500000000001,0.0037499999999999756,0.6962,0.7037,0.7381,0.038149999999999906,0.7035,0.7412,0.2984,0.5582384538798802,0.313,0.5513511422636084,0.6999500000000001,wrn28x10,0.6962,0.6942,0.21504953199870547,0.21504953199870547,0.0,wrn28x10,0.7037,0.7128,0.21734486388000238,0.21734486388000238,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,120,0.0010000000000000002,0,55.18,0.76615,0.0025500000000000522,0.7636,0.7687,0.7836,0.017449999999999966,0.7674,0.783,0.1886,0.6627993695532844,0.1949,0.6626793270961184,0.76615,wrn28x10,0.7687,0.7696,0.09128592020847877,0.09128592020847877,0.0,wrn28x10,0.7636,0.7652,0.08988145161790519,0.08988145161790519,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,121,0.0010000000000000002,0,55.68,0.7739,0.0030000000000000027,0.7709,0.7769,0.7924,0.01849999999999996,0.7743,0.787,0.1792,0.6686938513436002,0.1844,0.6675034688653737,0.7739,wrn28x10,0.7769,0.775,0.05051019135598009,0.05051019135598009,0.0,wrn28x10,0.7709,0.7736,0.052439059120264246,0.052439059120264246,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,122,0.0010000000000000002,0,55.71,0.77745,0.0021499999999999853,0.7753,0.7796,0.7941,0.016650000000000054,0.7753,0.7912,0.1774,0.6676641423348486,0.1835,0.6691767640689059,0.77745,wrn28x10,0.7796,0.7766,0.04080855271868958,0.04080855271868958,0.0,wrn28x10,0.7753,0.774,0.04345490089855792,0.04345490089855792,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,123,0.0010000000000000002,0,55.78,0.77635,0.0018500000000000183,0.7745,0.7782,0.7959,0.019550000000000067,0.7753,0.7924,0.1788,0.6699954419504908,0.1836,0.6674419261956175,0.77635,wrn28x10,0.7782,0.7774,0.03504793578626546,0.03504793578626546,0.0,wrn28x10,0.7745,0.7732,0.03696887816146376,0.03696887816146376,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,124,0.0010000000000000002,0,55.47,0.7763,0.0032999999999999696,0.773,0.7796,0.7933,0.017000000000000015,0.7762,0.7904,0.1698,0.6870517714678019,0.1794,0.6845811773914913,0.7763,wrn28x10,0.7796,0.7802,0.03231583136551886,0.03231583136551886,0.0,wrn28x10,0.773,0.7722,0.033329764526570216,0.033329764526570216,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,125,0.0010000000000000002,0,55.52,0.7776000000000001,0.0017999999999999683,0.7758,0.7794,0.7945,0.016899999999999915,0.778,0.7912,0.1688,0.6827421649487811,0.1811,0.6727581035977229,0.7776000000000001,wrn28x10,0.7794,0.7794,0.02875567335616903,0.02875567335616903,0.0,wrn28x10,0.7758,0.7766,0.03027969232987909,0.03027969232987909,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,126,0.0010000000000000002,0,55.56,0.7786500000000001,0.0037499999999999756,0.7749,0.7824,0.7926,0.013949999999999907,0.7756000000000001,0.79,0.1784,0.6715775227544549,0.1815,0.668600647103157,0.7786500000000001,wrn28x10,0.7824,0.7798,0.025024146400524347,0.025024146400524347,0.0,wrn28x10,0.7749,0.7714,0.02753420936046909,0.02753420936046909,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,127,0.0010000000000000002,0,55.5,0.7806500000000001,0.00045000000000000595,0.7802,0.7811,0.7949,0.014249999999999985,0.7765,0.7936,0.172,0.6746609765618964,0.177,0.6773478096088353,0.7806500000000001,wrn28x10,0.7811,0.7806,0.02426751651695337,0.02426751651695337,0.0,wrn28x10,0.7802,0.7724,0.026198746643785853,0.026198746643785853,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,128,0.0010000000000000002,0,55.63,0.7778499999999999,0.0005499999999999949,0.7773,0.7784,0.7955,0.017650000000000055,0.7785,0.7946,0.1696,0.689855795713757,0.1788,0.6756393957590764,0.7778499999999999,wrn28x10,0.7784,0.7814,0.024977728342822626,0.024977728342822626,0.0,wrn28x10,0.7773,0.7756,0.025458772091951687,0.025458772091951687,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,129,0.0010000000000000002,0,55.25,0.77925,0.002950000000000008,0.7763,0.7822,0.7935,0.014249999999999985,0.775,0.7876,0.1756,0.6859440629830138,0.1781,0.6777686756601904,0.77925,wrn28x10,0.7822,0.779,0.02269996734222249,0.02269996734222249,0.0,wrn28x10,0.7763,0.771,0.023511133865791966,0.023511133865791966,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,130,0.0010000000000000002,0,55.12,0.7802,0.0005000000000000004,0.7797,0.7807,0.7974,0.017199999999999993,0.7790999999999999,0.7924,0.1736,0.6718708795653566,0.1782,0.681030529230658,0.7802,wrn28x10,0.7807,0.7826,0.0222141511635114,0.0222141511635114,0.0,wrn28x10,0.7797,0.7756,0.02338293792722239,0.02338293792722239,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,131,0.0010000000000000002,0,55.11,0.782,0.0019000000000000128,0.7801,0.7839,0.7953,0.013299999999999979,0.7809999999999999,0.793,0.1686,0.6902864737647119,0.1767,0.6780094630411015,0.782,wrn28x10,0.7839,0.7844,0.02146726088176365,0.02146726088176365,0.0,wrn28x10,0.7801,0.7776,0.022622687197740146,0.022622687197740146,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,132,0.0010000000000000002,0,55.17,0.7822,0.0010999999999999899,0.7811,0.7833,0.7962,0.014000000000000012,0.7798,0.7906,0.172,0.6786363183645289,0.1772,0.6760026797496949,0.7822,wrn28x10,0.7833,0.7826,0.020800759370269425,0.020800759370269425,0.0,wrn28x10,0.7811,0.777,0.022463697797899262,0.022463697797899262,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,133,0.0010000000000000002,0,55.2,0.78425,0.0025500000000000522,0.7817,0.7868,0.7975,0.013249999999999984,0.7788999999999999,0.793,0.1724,0.6791355292953839,0.1728,0.6806487846959935,0.78425,wrn28x10,0.7868,0.7832,0.01902252721232468,0.01902252721232468,0.0,wrn28x10,0.7817,0.7746,0.02028156629636545,0.02028156629636545,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,134,0.0010000000000000002,0,55.1,0.78085,0.0010499999999999954,0.7798,0.7819,0.7962,0.015349999999999975,0.7778,0.7918,0.1702,0.6911409976563827,0.1762,0.6783169359666789,0.78085,wrn28x10,0.7819,0.7808,0.01888060382704928,0.01888060382704928,0.0,wrn28x10,0.7798,0.7748,0.019725627736162012,0.019725627736162012,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,135,0.0010000000000000002,0,55.13,0.781,0.00019999999999997797,0.7808,0.7812,0.7979,0.016900000000000026,0.7784,0.793,0.1706,0.6801413942688281,0.1765,0.6807751002617425,0.781,wrn28x10,0.7808,0.7818,0.018949487861060665,0.018949487861060665,0.0,wrn28x10,0.7812,0.775,0.018585839431828143,0.018585839431828143,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,136,0.0010000000000000002,0,55.1,0.7818,0.0005999999999999894,0.7812,0.7824,0.7974,0.015599999999999947,0.7796000000000001,0.7918,0.1622,0.7032629291918149,0.1761,0.6834541450266616,0.7818,wrn28x10,0.7824,0.782,0.017824887616205324,0.017824887616205324,0.0,wrn28x10,0.7812,0.7772,0.018189453474240672,0.018189453474240672,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,137,0.0010000000000000002,0,55.1,0.779,0.0010999999999999899,0.7779,0.7801,0.7927,0.013699999999999934,0.7764,0.7926,0.1736,0.6832379110114591,0.1739,0.6892570135111862,0.779,wrn28x10,0.7801,0.7784,0.017553422359262848,0.017553422359262848,0.0,wrn28x10,0.7779,0.7744,0.018273293859899488,0.018273293859899488,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,138,0.0010000000000000002,0,55.15,0.78255,0.0009500000000000064,0.7816,0.7835,0.7974,0.01485000000000003,0.7788999999999999,0.7918,0.1682,0.6847935771495504,0.1716,0.6882570539504932,0.78255,wrn28x10,0.7835,0.7816,0.01719946623515253,0.01719946623515253,0.0,wrn28x10,0.7816,0.7762,0.017685380786133464,0.017685380786133464,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,139,0.0010000000000000002,0,55.08,0.7834,0.0007000000000000339,0.7827,0.7841,0.7985,0.015100000000000002,0.7788,0.7936,0.1704,0.6890761592712674,0.1701,0.689430260187502,0.7834,wrn28x10,0.7841,0.7828,0.01617254454620045,0.01617254454620045,0.0,wrn28x10,0.7827,0.7748,0.017433662465588317,0.017433662465588317,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,140,0.0010000000000000002,0,55.07,0.78635,0.0008500000000000174,0.7855,0.7872,0.8018,0.015449999999999964,0.782,0.7962,0.1646,0.6858045213306795,0.1715,0.6771004565278361,0.78635,wrn28x10,0.7872,0.786,0.01619827802906829,0.01619827802906829,0.0,wrn28x10,0.7855,0.778,0.016635628293443006,0.016635628293443006,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,141,0.0010000000000000002,0,55.11,0.78295,0.0013500000000000179,0.7816,0.7843,0.7975,0.014549999999999952,0.7799,0.7936,0.1674,0.6954350245170259,0.1737,0.6837355570644632,0.78295,wrn28x10,0.7843,0.7828,0.016015016041571718,0.016015016041571718,0.0,wrn28x10,0.7816,0.777,0.016870091381530405,0.016870091381530405,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,142,0.0010000000000000002,0,55.23,0.7826,0.0006999999999999784,0.7819,0.7833,0.7988,0.016199999999999992,0.7789999999999999,0.7906,0.1662,0.6935677589316961,0.1699,0.6902567936033926,0.7826,wrn28x10,0.7819,0.7834,0.016232140507781878,0.016232140507781878,0.0,wrn28x10,0.7833,0.7746,0.01753639932576334,0.01753639932576334,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,143,0.0010000000000000002,0,55.15,0.7818499999999999,0.0012500000000000289,0.7806,0.7831,0.7989,0.01705000000000012,0.7794,0.7952,0.1698,0.6964522049623217,0.1725,0.6813661050446126,0.7818499999999999,wrn28x10,0.7831,0.7814,0.015732947007398416,0.015732947007398416,0.0,wrn28x10,0.7806,0.7774,0.016215565150063907,0.016215565150063907,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,144,0.0010000000000000002,0,55.13,0.7851,9.999999999998899e-05,0.785,0.7852,0.7996,0.014499999999999957,0.7799,0.7888,0.1712,0.6884954816311889,0.1736,0.6769759009847918,0.7851,wrn28x10,0.7852,0.7834,0.015659559418219778,0.015659559418219778,0.0,wrn28x10,0.785,0.7764,0.016450967745516788,0.016450967745516788,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,145,0.0010000000000000002,0,55.21,0.7842,0.0016000000000000458,0.7826,0.7858,0.8005,0.01629999999999998,0.7795,0.7896,0.1668,0.6972338721482092,0.1709,0.6892165722471293,0.7842,wrn28x10,0.7858,0.7846,0.014944687795253809,0.014944687795253809,0.0,wrn28x10,0.7826,0.7744,0.015859291268994144,0.015859291268994144,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,146,0.0010000000000000002,0,55.18,0.78435,4.999999999999449e-05,0.7843,0.7844,0.8012,0.01685000000000003,0.7815000000000001,0.796,0.1648,0.6951921802537584,0.1733,0.6810430728046014,0.78435,wrn28x10,0.7844,0.7862,0.015526391383239323,0.015526391383239323,0.0,wrn28x10,0.7843,0.7768,0.015914590258034877,0.015914590258034877,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,147,0.0010000000000000002,0,55.09,0.78435,0.0008500000000000174,0.7835,0.7852,0.8002,0.01585000000000003,0.7807999999999999,0.7946,0.1688,0.691677498385647,0.1726,0.682235426956142,0.78435,wrn28x10,0.7852,0.7844,0.014977923393664903,0.014977923393664903,0.0,wrn28x10,0.7835,0.7772,0.015785904496707106,0.015785904496707106,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,148,0.0010000000000000002,0,55.12,0.7836000000000001,0.00020000000000003348,0.7834,0.7838,0.7971,0.013499999999999956,0.7787,0.7924,0.1658,0.7000863924529526,0.1729,0.6797807749795909,0.7836000000000001,wrn28x10,0.7838,0.7814,0.014655446665446189,0.014655446665446189,0.0,wrn28x10,0.7834,0.776,0.015387772740227361,0.015387772740227361,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,149,0.0010000000000000002,0,55.17,0.7839499999999999,0.00035000000000001696,0.7836,0.7843,0.7971,0.013150000000000106,0.7794,0.7966,0.1704,0.6837397985579299,0.1715,0.6791111426250569,0.7839499999999999,wrn28x10,0.7843,0.7826,0.014544936835591216,0.014544936835591216,0.0,wrn28x10,0.7836,0.7762,0.015400930468538056,0.015400930468538056,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,150,0.0010000000000000002,0,55.13,0.78175,0.00035000000000001696,0.7814,0.7821,0.799,0.0172500000000001,0.7807999999999999,0.792,0.1678,0.6892297533632612,0.1728,0.6843823571183889,0.78175,wrn28x10,0.7821,0.783,0.01454480988633639,0.01454480988633639,0.0,wrn28x10,0.7814,0.7786,0.015279924510898789,0.015279924510898789,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,151,0.0010000000000000002,0,55.17,0.7828999999999999,0.00030000000000002247,0.7826,0.7832,0.7988,0.015900000000000025,0.7826,0.7952,0.1634,0.6874516643446676,0.1712,0.6805285579841226,0.7828999999999999,wrn28x10,0.7832,0.7858,0.014629054501710925,0.014629054501710925,0.0,wrn28x10,0.7826,0.7794,0.015055955850005954,0.015055955850005954,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,152,0.0010000000000000002,0,55.15,0.7835000000000001,0.0025000000000000022,0.781,0.786,0.8002,0.016699999999999937,0.7798,0.7952,0.1686,0.6831925335098117,0.1733,0.68292076741367,0.7835000000000001,wrn28x10,0.781,0.7802,0.013646624717115297,0.013646624717115297,0.0,wrn28x10,0.786,0.7794,0.014423969847319478,0.014423969847319478,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,153,0.0010000000000000002,0,55.13,0.78305,4.999999999999449e-05,0.783,0.7831,0.7999,0.01685000000000003,0.7797000000000001,0.7942,0.1692,0.6943584032285334,0.1689,0.6889030199600126,0.78305,wrn28x10,0.7831,0.7802,0.014153564702031541,0.014153564702031541,0.0,wrn28x10,0.783,0.7792,0.014774332526774908,0.014774332526774908,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,154,0.0010000000000000002,0,55.2,0.7829999999999999,0.0016999999999999793,0.7813,0.7847,0.7982,0.015200000000000102,0.7782,0.7912,0.166,0.6999463438514453,0.171,0.6910545517356608,0.7829999999999999,wrn28x10,0.7847,0.7802,0.013802701639096167,0.013802701639096167,0.0,wrn28x10,0.7813,0.7762,0.014772854898183141,0.014772854898183141,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,155,0.0010000000000000002,0,55.19,0.78295,0.00014999999999998348,0.7828,0.7831,0.7975,0.014549999999999952,0.7808999999999999,0.7938,0.1702,0.673303951009056,0.1711,0.6860646813083576,0.78295,wrn28x10,0.7828,0.7822,0.014341180818684568,0.014341180818684568,0.0,wrn28x10,0.7831,0.7796,0.015497493445185351,0.015497493445185351,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,156,0.0010000000000000002,0,55.02,0.7873,0.00029999999999996696,0.787,0.7876,0.8011,0.013800000000000034,0.7810999999999999,0.7942,0.1612,0.7046520821523864,0.167,0.687088314477671,0.7873,wrn28x10,0.7876,0.7816,0.013995001636596333,0.013995001636596333,0.0,wrn28x10,0.787,0.7806,0.01409268098491752,0.01409268098491752,0.0,0.0,0.0,0.0,0.0,0.0
