run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,71,0.010000000000000002,1,33.38,0.6530499999999999,0.06495000000000001,0.5881,0.718,0.7001,0.047050000000000036,0.6483,0.6924,0.316,0.5808925398438006,0.3238,0.5763586610979832,0.5881,0.718,wrn28x10,0.718,0.7132,1.127106125127863,0.748231956565922,0.3788741690064357,mobilenet,0.5881,0.5834,1.6685808397490869,1.322146787731485,0.3464340496469628,4500000.0,0.0,18000000.0,1296000000.0,2592000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,72,0.010000000000000002,1,32.83,0.64725,0.058150000000000035,0.5891,0.7054,0.688,0.04074999999999995,0.645,0.6888,0.3334,0.5675725029851479,0.3331,0.5660204526857746,0.5891,0.7054,wrn28x10,0.7054,0.7048,1.1231213250112804,0.7406948724422943,0.3824264510450038,mobilenet,0.5891,0.5852,1.6647369787943633,1.3148431784727357,0.3498938020996072,4500000.0,0.0,18000000.0,1314000000.0,2628000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,73,0.010000000000000002,1,33.34,0.6504000000000001,0.058099999999999985,0.5923,0.7085,0.6894,0.038999999999999924,0.6476,0.6904,0.322,0.5656497806990258,0.319,0.5837121917264858,0.5923,0.7085,wrn28x10,0.7085,0.7058,1.1233751270073382,0.7331678474914621,0.39020727786489506,mobilenet,0.5923,0.5894,1.6830719661983577,1.3254333422095939,0.3576386234384369,4500000.0,0.0,18000000.0,1332000000.0,2664000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,74,0.010000000000000002,1,33.4,0.6406499999999999,0.06044999999999995,0.5802,0.7011,0.6834,0.042750000000000066,0.6377999999999999,0.6792,0.3464,0.561723763063566,0.3407,0.5825922985844378,0.5802,0.7011,wrn28x10,0.7011,0.7026,1.1098849993537774,0.720156572335823,0.3897284278222783,mobilenet,0.5802,0.573,1.6679174782369623,1.3097037301314147,0.35821374753405427,4500000.0,0.0,18000000.0,1350000000.0,2700000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,75,0.010000000000000002,1,33.42,0.6468,0.06429999999999997,0.5825,0.7111,0.6929,0.04609999999999992,0.6466000000000001,0.6924,0.337,0.5510786173270483,0.3349,0.5663232058559812,0.5825,0.7111,wrn28x10,0.7111,0.7126,1.1092287491668353,0.7112575158984824,0.3979712336916815,mobilenet,0.5825,0.5806,1.6693106564608486,1.304884584366598,0.36442607192491944,4500000.0,0.0,18000000.0,1368000000.0,2736000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,76,0.010000000000000002,1,33.21,0.6452,0.06310000000000004,0.5821,0.7083,0.6914,0.04620000000000002,0.6489,0.6946,0.338,0.5522162382639012,0.3386,0.5606844561485759,0.5821,0.7083,wrn28x10,0.7083,0.7094,1.1099548757245594,0.7073369764468886,0.40261790105565026,mobilenet,0.5821,0.5884,1.6737288583747365,1.304814679886807,0.3689141782550988,4500000.0,0.0,18000000.0,1386000000.0,2772000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,77,0.010000000000000002,1,33.35,0.6415,0.06529999999999997,0.5762,0.7068,0.688,0.046499999999999986,0.6395,0.6922,0.3488,0.5383446117369047,0.3446,0.5678528514339305,0.5762,0.7068,wrn28x10,0.7068,0.7044,1.1032945120876485,0.6993788045577027,0.4039157087575983,mobilenet,0.5762,0.5746,1.6674620424481956,1.2962596430866555,0.37120239914987574,4500000.0,0.0,18000000.0,1404000000.0,2808000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,78,0.010000000000000002,1,32.75,0.6454500000000001,0.07185000000000002,0.5736,0.7173,0.6908,0.04534999999999989,0.6444000000000001,0.6918,0.3428,0.5565635974390448,0.3573,0.5408845101394117,0.5736,0.7173,wrn28x10,0.7173,0.7102,1.1078034702857786,0.6955553083257242,0.4122481636533683,mobilenet,0.5736,0.5786,1.6805381573398004,1.301956738599322,0.37858141687783325,4500000.0,0.0,18000000.0,1422000000.0,2844000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,79,0.010000000000000002,1,33.38,0.6514500000000001,0.06405,0.5874,0.7155,0.6944,0.04294999999999993,0.6476,0.6932,0.3306,0.547342062135607,0.3311,0.5686937044299231,0.5874,0.7155,wrn28x10,0.7155,0.7042,1.1021853869103573,0.6883402655155144,0.41384512020952324,mobilenet,0.5874,0.591,1.6774640215391463,1.2972838412970304,0.38018017825247213,4500000.0,0.0,18000000.0,1440000000.0,2880000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,80,0.010000000000000002,1,32.87,0.6496,0.06329999999999997,0.5863,0.7129,0.6958,0.04620000000000002,0.6492,0.6978,0.34,0.5388840499233555,0.3397,0.5656255992661595,0.5863,0.7129,wrn28x10,0.7129,0.7134,1.0894942558793859,0.6755653547377072,0.4139289047823034,mobilenet,0.5863,0.585,1.6698770311407067,1.2886636528101834,0.381213378817351,4500000.0,0.0,18000000.0,1458000000.0,2916000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,81,0.010000000000000002,1,33.36,0.6346499999999999,0.06665000000000004,0.568,0.7013,0.6846,0.04995000000000005,0.6365,0.6906,0.3516,0.5417611539869078,0.3586,0.5485304345670041,0.568,0.7013,wrn28x10,0.7013,0.706,1.0987857248295436,0.6810340191322294,0.4177517058243128,mobilenet,0.568,0.567,1.676540993662043,1.2928663830018856,0.38367461118931795,4500000.0,0.0,18000000.0,1476000000.0,2952000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,82,0.010000000000000002,1,32.87,0.64235,0.06225000000000003,0.5801,0.7046,0.6933,0.05095000000000005,0.6456,0.6952,0.3546,0.5267733538717141,0.3625,0.53676870659479,0.5801,0.7046,wrn28x10,0.7046,0.7154,1.0968477527864955,0.6751721694388173,0.4216755808923732,mobilenet,0.5801,0.5758,1.679690077816221,1.2923382620581172,0.3873518160544336,4500000.0,0.0,18000000.0,1494000000.0,2988000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,83,0.010000000000000002,1,32.84,0.6453,0.06269999999999998,0.5826,0.708,0.6924,0.04710000000000003,0.6399,0.691,0.3558,0.5183817530259103,0.345,0.557134018493865,0.5826,0.708,wrn28x10,0.708,0.7016,1.0916071760214188,0.6677181453613396,0.42388903366571123,mobilenet,0.5826,0.5782,1.6746548336337914,1.2860812869938938,0.38857354630123486,4500000.0,0.0,18000000.0,1512000000.0,3024000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,84,0.010000000000000002,1,33.48,0.6468,0.06580000000000003,0.581,0.7126,0.6968,0.04999999999999993,0.6473,0.6944,0.3562,0.5318869054612053,0.3532,0.542709506717658,0.581,0.7126,wrn28x10,0.7126,0.7156,1.091185712086206,0.6649932932870631,0.42619242040779104,mobilenet,0.581,0.579,1.6805517209524459,1.2877929567952047,0.3927587656812234,4500000.0,0.0,18000000.0,1530000000.0,3060000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,85,0.010000000000000002,1,33.4,0.63835,0.06864999999999999,0.5697,0.707,0.6898,0.051449999999999996,0.6373,0.6912,0.3652,0.5362202044232586,0.3779,0.5068714625883511,0.5697,0.707,wrn28x10,0.707,0.707,1.0877822542732412,0.6580364956012503,0.42974575846032664,mobilenet,0.5697,0.5676,1.677415045824918,1.2823781320317225,0.3950369134333662,4500000.0,0.0,18000000.0,1548000000.0,3096000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,86,0.010000000000000002,1,33.47,0.63945,0.07755000000000001,0.5619,0.717,0.6931,0.053650000000000087,0.6336,0.6888,0.3672,0.5256886147842353,0.3632,0.5378974390268525,0.5619,0.717,wrn28x10,0.717,0.7112,1.0882485271008178,0.6562604228119281,0.43198810500854795,mobilenet,0.5619,0.556,1.68437052721327,1.2873716295950792,0.3969988975970244,4500000.0,0.0,18000000.0,1566000000.0,3132000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,87,0.010000000000000002,1,33.34,0.64475,0.05645,0.5883,0.7012,0.6876,0.042849999999999944,0.6421,0.684,0.3448,0.5557952790515562,0.3409,0.566807394791213,0.5883,0.7012,wrn28x10,0.7012,0.7024,1.0844552343372593,0.6488295121287758,0.4356257212771611,mobilenet,0.5883,0.5818,1.6831634816798298,1.281903654675592,0.40125982454893266,4500000.0,0.0,18000000.0,1584000000.0,3168000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,88,0.010000000000000002,1,33.39,0.6499,0.056599999999999984,0.5933,0.7065,0.6894,0.03949999999999998,0.6459999999999999,0.6904,0.3218,0.5852957353807933,0.3273,0.5857983053222993,0.5933,0.7065,wrn28x10,0.7065,0.699,1.0869655063037167,0.6508972835727036,0.4360682209107009,mobilenet,0.5933,0.593,1.682741191238165,1.2812051199884578,0.4015360706570474,4500000.0,0.0,18000000.0,1602000000.0,3204000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,89,0.010000000000000002,1,33.39,0.65345,0.06364999999999998,0.5898,0.7171,0.699,0.04554999999999998,0.6441,0.6942,0.3552,0.5350766699401562,0.348,0.5355837277286102,0.5898,0.7171,wrn28x10,0.7171,0.7146,1.0773419710722836,0.6423282881521366,0.43501368241215294,mobilenet,0.5898,0.5736,1.6775843595916575,1.2767902877689763,0.40079407059502875,4500000.0,0.0,18000000.0,1620000000.0,3240000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,90,0.010000000000000002,1,32.88,0.64735,0.06064999999999998,0.5867,0.708,0.6914,0.044050000000000034,0.6437,0.6974,0.334,0.5617482339832492,0.3391,0.5561318327435899,0.5867,0.708,wrn28x10,0.708,0.7112,1.0737141496078535,0.6389262054369531,0.4347879459488798,mobilenet,0.5867,0.5762,1.6655031146312302,1.2647855164991184,0.4007175982379439,4500000.0,0.0,18000000.0,1638000000.0,3276000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,91,0.010000000000000002,1,32.89,0.64465,0.06505,0.5796,0.7097,0.6878,0.04315000000000002,0.6381,0.6868,0.3452,0.5761575644208728,0.3487,0.5617252541867858,0.5796,0.7097,wrn28x10,0.7097,0.7038,1.0661702726713636,0.6300869320349937,0.4360833402130414,mobilenet,0.5796,0.5724,1.6617542820220643,1.2601344521072777,0.40161983148110186,4500000.0,0.0,18000000.0,1656000000.0,3312000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,92,0.010000000000000002,1,33.41,0.6442,0.07030000000000003,0.5739,0.7145,0.6972,0.05300000000000005,0.6451,0.6882,0.3542,0.531512246898206,0.3614,0.5357091010065358,0.5739,0.7145,wrn28x10,0.7145,0.7108,1.0742352801290425,0.6308840895494954,0.44335118956355885,mobilenet,0.5739,0.5794,1.6810986220159314,1.2726835559376262,0.40841506789861753,4500000.0,0.0,18000000.0,1674000000.0,3348000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,93,0.010000000000000002,1,33.36,0.6528,0.06570000000000004,0.5871,0.7185,0.6997,0.04689999999999994,0.6451,0.6904,0.34,0.5449064854939314,0.3461,0.540442288412089,0.5871,0.7185,wrn28x10,0.7185,0.706,1.0669333088127049,0.6273368213071742,0.4395964880981906,mobilenet,0.5871,0.5842,1.6688841003924608,1.2638047515329989,0.40507934720848093,4500000.0,0.0,18000000.0,1692000000.0,3384000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,94,0.010000000000000002,1,32.81,0.64435,0.06264999999999998,0.5817,0.707,0.6899,0.04554999999999998,0.644,0.688,0.3584,0.5286217258849254,0.3501,0.5502549225220956,0.5817,0.707,wrn28x10,0.707,0.7054,1.0602167689834128,0.6199453200890936,0.440271448132328,mobilenet,0.5817,0.5826,1.6671700973741033,1.2602222174914046,0.40694787907837465,4500000.0,0.0,18000000.0,1710000000.0,3420000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,95,0.010000000000000002,1,33.4,0.6499999999999999,0.0519,0.5981,0.7019,0.6885,0.03850000000000009,0.6476,0.6876,0.3386,0.5516469727859755,0.3356,0.5586816523317992,0.5981,0.7019,wrn28x10,0.7019,0.6984,1.060032830658284,0.6174153440885923,0.4426174876280129,mobilenet,0.5981,0.5968,1.6655614978887818,1.256976717236367,0.408584778662771,4500000.0,0.0,18000000.0,1728000000.0,3456000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,96,0.010000000000000002,1,32.89,0.6506000000000001,0.06590000000000001,0.5847,0.7165,0.6993,0.048699999999999966,0.6508,0.695,0.3346,0.5533892575605402,0.3434,0.5568083059254173,0.5847,0.7165,wrn28x10,0.7165,0.717,1.0505568397824059,0.6076018945737318,0.44295494635166094,mobilenet,0.5847,0.5846,1.6623857486993074,1.253679008561779,0.4087067418731749,4500000.0,0.0,18000000.0,1746000000.0,3492000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,97,0.010000000000000002,1,33.43,0.65075,0.06455,0.5862,0.7153,0.6963,0.04554999999999998,0.6486000000000001,0.6942,0.3368,0.5547494359987697,0.3452,0.5520230413277556,0.5862,0.7153,wrn28x10,0.7153,0.714,1.0501252278177575,0.6066024741157889,0.44352275594560936,mobilenet,0.5862,0.5832,1.6611221671443095,1.2518586468967525,0.4092635227028619,4500000.0,0.0,18000000.0,1764000000.0,3528000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,98,0.010000000000000002,1,32.84,0.6538999999999999,0.06529999999999997,0.5886,0.7192,0.6963,0.042400000000000104,0.6481,0.701,0.3336,0.5523405036072259,0.334,0.5660638200625943,0.5886,0.7192,wrn28x10,0.7192,0.7102,1.0456897734071722,0.6010337535037913,0.4446560199033808,mobilenet,0.5886,0.586,1.6557286180217157,1.2456347155808047,0.41009390468455176,4500000.0,0.0,18000000.0,1782000000.0,3564000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,99,0.010000000000000002,1,32.86,0.64525,0.05205000000000004,0.5932,0.6973,0.6866,0.04135,0.6413,0.6836,0.3426,0.554696107691291,0.3422,0.5541368519247097,0.5932,0.6973,wrn28x10,0.6973,0.6884,1.0516754362562841,0.6046397611498833,0.44703567544506356,mobilenet,0.5932,0.5942,1.6629590343006633,1.2502706475047902,0.41268838751553133,4500000.0,0.0,18000000.0,1800000000.0,3600000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,100,0.010000000000000002,1,33.59,0.645,0.05740000000000001,0.5876,0.7024,0.6877,0.04269999999999996,0.6481,0.6906,0.335,0.5537569629774645,0.3413,0.5677003242434607,0.5876,0.7024,wrn28x10,0.7024,0.7068,1.0426898539404978,0.5978127433495088,0.4448771097866649,mobilenet,0.5876,0.5894,1.6560555601661855,1.245377766730433,0.41067779661071574,4500000.0,0.0,18000000.0,1818000000.0,3636000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,101,0.010000000000000002,1,33.66,0.64855,0.06165000000000004,0.5869,0.7102,0.694,0.04544999999999999,0.6515,0.702,0.345,0.5431442765180408,0.3368,0.5612955867917698,0.5869,0.7102,wrn28x10,0.7102,0.7164,1.0426514215598053,0.5950810417786918,0.4475703766484829,mobilenet,0.5869,0.5866,1.654243282804435,1.240708890540356,0.4135343926874074,4500000.0,0.0,18000000.0,1836000000.0,3672000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,102,0.010000000000000002,1,33.25,0.634,0.07220000000000004,0.5618,0.7062,0.6874,0.0534,0.6241,0.6822,0.3868,0.5029113790372045,0.373,0.5312147211229344,0.5618,0.7062,wrn28x10,0.7062,0.7018,1.0416429851373488,0.5929180693135343,0.44872491667047143,mobilenet,0.5618,0.5464,1.649471326307817,1.235070805827325,0.4144005209461532,4500000.0,0.0,18000000.0,1854000000.0,3708000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,103,0.010000000000000002,1,32.83,0.65215,0.054749999999999965,0.5974,0.7069,0.6952,0.04305000000000003,0.6438999999999999,0.6876,0.3342,0.5768745152801279,0.3328,0.5653219798678062,0.5974,0.7069,wrn28x10,0.7069,0.702,1.036985843865709,0.5881622819314626,0.4488235619765791,mobilenet,0.5974,0.5858,1.6520876100456172,1.2376626404002309,0.4144249704073776,4500000.0,0.0,18000000.0,1872000000.0,3744000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,104,0.010000000000000002,1,32.8,0.6367499999999999,0.07585000000000003,0.5609,0.7126,0.6824,0.04565000000000008,0.6377999999999999,0.6858,0.363,0.5403889593637581,0.3693,0.5347636719156922,0.5609,0.7126,wrn28x10,0.7126,0.7138,1.0340694137425586,0.5861395916224204,0.4479298236441206,mobilenet,0.5609,0.5618,1.647441586140882,1.2336346080357379,0.41380697793581267,4500000.0,0.0,18000000.0,1890000000.0,3780000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,105,0.010000000000000002,1,33.29,0.65345,0.059350000000000014,0.5941,0.7128,0.6986,0.04515000000000002,0.6503,0.6972,0.3396,0.545677278322441,0.3328,0.5631583530816738,0.5941,0.7128,wrn28x10,0.7128,0.7114,1.0357736697928472,0.586555844003504,0.44921782659366727,mobilenet,0.5941,0.5892,1.6508409164168618,1.2354569537565112,0.4153839616443623,4500000.0,0.0,18000000.0,1908000000.0,3816000000.0
