run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,71,0.010000000000000002,1,16.77,0.58475,0.03644999999999998,0.5483,0.6212,0.6175,0.03275000000000006,0.5789,0.6052,0.3364,0.6217747769500588,0.3504,0.6184340761877342,0.5483,0.6212,mobilenet,0.5483,0.5488,1.7951451143757864,1.4989173835651441,0.2962277310223065,resnet32,0.6212,0.609,1.5194114201109519,1.2086542732166974,0.31075714799490844,4500000.0,0.0,18000000.0,1296000000.0,2592000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,72,0.010000000000000002,1,16.61,0.5849500000000001,0.025450000000000028,0.5595,0.6104,0.6139,0.02894999999999992,0.5825,0.6128,0.3446,0.6191641328057503,0.3491,0.6067034626627947,0.5595,0.6104,mobilenet,0.5595,0.5506,1.788244807923382,1.4888791174373843,0.2993656865490431,resnet32,0.6104,0.6144,1.5172868137332527,1.203309872187674,0.3139769398734312,4500000.0,0.0,18000000.0,1314000000.0,2628000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,73,0.010000000000000002,1,16.73,0.5971,0.028299999999999992,0.5688,0.6254,0.6252,0.028100000000000014,0.5952999999999999,0.6198,0.319,0.6386275239987175,0.3279,0.639414071594326,0.5688,0.6254,mobilenet,0.5688,0.5682,1.798624744808132,1.4960135517811233,0.302611191989854,resnet32,0.6254,0.6224,1.5258339890702204,1.2074108354916626,0.31842315186407755,4500000.0,0.0,18000000.0,1332000000.0,2664000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,74,0.010000000000000002,1,16.59,0.5831999999999999,0.03019999999999995,0.553,0.6134,0.6143,0.031100000000000017,0.5778,0.6018,0.3452,0.633364699923188,0.352,0.6215669686940515,0.553,0.6134,mobilenet,0.553,0.5514,1.7894451624967835,1.4861958920955658,0.3032492713748731,resnet32,0.6134,0.6042,1.5185691872611642,1.1998935157263821,0.3186756713866172,4500000.0,0.0,18000000.0,1350000000.0,2700000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,75,0.010000000000000002,1,16.87,0.5865499999999999,0.023749999999999993,0.5628,0.6103,0.6139,0.027350000000000096,0.5798000000000001,0.6074,0.3512,0.6100416421517738,0.3528,0.6065193529718305,0.5628,0.6103,mobilenet,0.5628,0.5552,1.7962898390198296,1.4857903332872824,0.310499505372718,resnet32,0.6103,0.6044,1.5200692284852266,1.19293577875942,0.3271334511016242,4500000.0,0.0,18000000.0,1368000000.0,2736000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,76,0.010000000000000002,1,16.77,0.58795,0.03475,0.5532,0.6227,0.617,0.02905000000000002,0.5896,0.6202,0.3472,0.6110563282938279,0.3553,0.6138373689028432,0.5532,0.6227,mobilenet,0.5532,0.5596,1.7940253339369188,1.4807087100026282,0.3133166237437928,resnet32,0.6227,0.6196,1.5208738398822872,1.191646028140729,0.3292278146201914,4500000.0,0.0,18000000.0,1386000000.0,2772000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,77,0.010000000000000002,1,16.81,0.58725,0.036849999999999994,0.5504,0.6241,0.6176,0.030349999999999988,0.5819,0.608,0.3518,0.6048224275570147,0.346,0.6250229624041151,0.5504,0.6241,mobilenet,0.5504,0.5424,1.796970916573297,1.4796837292272935,0.3172871915792877,resnet32,0.6241,0.6214,1.5228490143675695,1.1893062787977131,0.3335427353581922,4500000.0,0.0,18000000.0,1404000000.0,2808000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,78,0.010000000000000002,1,16.76,0.5763,0.0383,0.538,0.6146,0.6068,0.03049999999999997,0.5777,0.6076,0.3522,0.6196438119617185,0.3619,0.5977768641750958,0.538,0.6146,mobilenet,0.538,0.5372,1.7988023642789235,1.4826275821436534,0.31617478289726103,resnet32,0.6146,0.6182,1.5198002080009743,1.1872374404391104,0.3325627669268711,4500000.0,0.0,18000000.0,1422000000.0,2844000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,79,0.010000000000000002,1,16.77,0.58975,0.03334999999999999,0.5564,0.6231,0.6155,0.02575000000000005,0.5878000000000001,0.611,0.3504,0.605758355158631,0.353,0.6031242042774109,0.5564,0.6231,mobilenet,0.5564,0.554,1.790640514343977,1.4727659730071372,0.31787454250099306,resnet32,0.6231,0.6216,1.5134983084757219,1.1788797991519624,0.334618510403247,4500000.0,0.0,18000000.0,1440000000.0,2880000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,80,0.010000000000000002,1,16.77,0.5884,0.031100000000000017,0.5573,0.6195,0.6192,0.03079999999999994,0.5809,0.6044,0.3572,0.597791860304686,0.357,0.6035633333529334,0.5573,0.6195,mobilenet,0.5573,0.5518,1.7964596027000383,1.4727476444095373,0.32371195826933463,resnet32,0.6195,0.61,1.5176513963802294,1.1775572590360588,0.34009413833899255,4500000.0,0.0,18000000.0,1458000000.0,2916000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,81,0.010000000000000002,1,16.9,0.5939000000000001,0.03570000000000001,0.5582,0.6296,0.6234,0.02949999999999986,0.5878,0.6134,0.3372,0.6317144724070037,0.3405,0.611544416723988,0.5582,0.6296,mobilenet,0.5582,0.5592,1.8011372829364105,1.478153241967613,0.3229840416884558,resnet32,0.6296,0.6164,1.516117291863669,1.1761456119235267,0.3399716806174679,4500000.0,0.0,18000000.0,1476000000.0,2952000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,82,0.010000000000000002,1,16.66,0.5952999999999999,0.03140000000000004,0.5639,0.6267,0.622,0.026700000000000057,0.5942000000000001,0.6182,0.3272,0.6211191865727769,0.3371,0.6208019211546667,0.5639,0.6267,mobilenet,0.5639,0.5692,1.8054936665364287,1.478188319978389,0.32730534744702955,resnet32,0.6267,0.6192,1.5263306600126354,1.183543261648579,0.3427873987450518,4500000.0,0.0,18000000.0,1494000000.0,2988000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,83,0.010000000000000002,1,16.75,0.5878000000000001,0.029700000000000004,0.5581,0.6175,0.6193,0.03149999999999986,0.5818,0.6098,0.3486,0.6126906433834489,0.346,0.6242864996250567,0.5581,0.6175,mobilenet,0.5581,0.5576,1.8021009513600306,1.477362249046564,0.32473870021799073,resnet32,0.6175,0.606,1.5110865330154246,1.169999484988776,0.34108704971996223,4500000.0,0.0,18000000.0,1512000000.0,3024000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,84,0.010000000000000002,1,16.79,0.593,0.03989999999999999,0.5531,0.6329,0.6302,0.03720000000000001,0.5824,0.6194,0.3714,0.58220079543644,0.3678,0.5881346890210629,0.5531,0.6329,mobilenet,0.5531,0.5456,1.80016525242139,1.4712809557941826,0.32888430064882745,resnet32,0.6329,0.6192,1.5167323894460092,1.17075389936905,0.34597848901863804,4500000.0,0.0,18000000.0,1530000000.0,3060000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,85,0.010000000000000002,1,16.76,0.58885,0.02895000000000003,0.5599,0.6178,0.6209,0.03205000000000002,0.5862,0.6184,0.3536,0.5977529520270157,0.3579,0.594055646042975,0.5599,0.6178,mobilenet,0.5599,0.5588,1.7948191055858678,1.466616003350778,0.3282031024255874,resnet32,0.6178,0.6136,1.5144027383490042,1.169228238307617,0.34517450080337847,4500000.0,0.0,18000000.0,1548000000.0,3096000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,86,0.010000000000000002,1,16.73,0.57545,0.04285,0.5326,0.6183,0.6048,0.029349999999999987,0.5690999999999999,0.5974,0.373,0.5917613650221452,0.3751,0.5870555245640924,0.5326,0.6183,mobilenet,0.5326,0.534,1.8031801014122637,1.4729543810879642,0.3302257186733186,resnet32,0.6183,0.6042,1.5127261863513426,1.164827711118216,0.34789847428063775,4500000.0,0.0,18000000.0,1566000000.0,3132000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,87,0.010000000000000002,1,16.82,0.5854,0.04249999999999998,0.5429,0.6279,0.6232,0.037799999999999945,0.5805,0.6124,0.3676,0.590394643245502,0.3653,0.600989949044818,0.5429,0.6279,mobilenet,0.5429,0.5458,1.8006011515178464,1.4676836257461796,0.3329175242053514,resnet32,0.6279,0.6152,1.5122818760573864,1.1613781171935527,0.3509037581018426,4500000.0,0.0,18000000.0,1584000000.0,3168000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,88,0.010000000000000002,1,16.74,0.5789,0.04620000000000002,0.5327,0.6251,0.6164,0.03749999999999998,0.5733999999999999,0.61,0.3804,0.5758304836126574,0.3872,0.5705669315493261,0.5327,0.6251,mobilenet,0.5327,0.5284,1.804621853611686,1.4707040879875422,0.3339177672751248,resnet32,0.6251,0.6184,1.5171280195089905,1.165858301926743,0.3512697179420767,4500000.0,0.0,18000000.0,1602000000.0,3204000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,89,0.010000000000000002,1,16.75,0.5846,0.030100000000000016,0.5545,0.6147,0.6192,0.034599999999999964,0.5857,0.622,0.3666,0.578419118564309,0.3649,0.5851949973703259,0.5545,0.6147,mobilenet,0.5545,0.5542,1.8009043486619538,1.4634352893653242,0.33746905806897715,resnet32,0.6147,0.6172,1.5121894421225244,1.1572199171747675,0.3549695276147263,4500000.0,0.0,18000000.0,1620000000.0,3240000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,90,0.010000000000000002,1,16.71,0.5840000000000001,0.04370000000000002,0.5403,0.6277,0.6183,0.034299999999999886,0.5844,0.6144,0.3756,0.5561168866576301,0.3718,0.5921144937949261,0.5403,0.6277,mobilenet,0.5403,0.549,1.790948636829853,1.4565439557825977,0.33440468312156474,resnet32,0.6277,0.6198,1.5096659875390204,1.1579644292254339,0.35170155721293256,4500000.0,0.0,18000000.0,1638000000.0,3276000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,91,0.010000000000000002,1,16.69,0.5801000000000001,0.03970000000000001,0.5404,0.6198,0.6131,0.03299999999999992,0.5774,0.621,0.3878,0.5628078966530521,0.3746,0.5901022359932768,0.5404,0.6198,mobilenet,0.5404,0.5392,1.7962205587801607,1.4597412283447655,0.336479332128709,resnet32,0.6198,0.6156,1.5079632340507074,1.1537559500641443,0.3542072824414142,4500000.0,0.0,18000000.0,1656000000.0,3312000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,92,0.010000000000000002,1,16.82,0.58205,0.04865000000000003,0.5334,0.6307,0.6217,0.039650000000000074,0.5771999999999999,0.6146,0.3772,0.5854967328854984,0.3734,0.575177119376175,0.5334,0.6307,mobilenet,0.5334,0.5284,1.79519094069573,1.458327542990446,0.3368633972184563,resnet32,0.6307,0.626,1.5061017137698152,1.150549982928417,0.35555173380469735,4500000.0,0.0,18000000.0,1674000000.0,3348000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,93,0.010000000000000002,1,16.84,0.58815,0.03655000000000003,0.5516,0.6247,0.6252,0.03705000000000003,0.58,0.6186,0.3728,0.5981370605540052,0.3694,0.5889164335524602,0.5516,0.6247,mobilenet,0.5516,0.5458,1.7931402532214469,1.4559751147912308,0.3371651372872293,resnet32,0.6247,0.6142,1.5026222311637618,1.1490302753042092,0.35359195969067514,4500000.0,0.0,18000000.0,1692000000.0,3384000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,94,0.010000000000000002,1,16.93,0.59065,0.04225000000000001,0.5484,0.6329,0.6208,0.03015000000000001,0.5899,0.62,0.3322,0.6258072971020928,0.3514,0.6095570241906664,0.5484,0.6329,mobilenet,0.5484,0.5506,1.7873288762163033,1.4468029003421015,0.3405259727204049,resnet32,0.6329,0.6292,1.5024940456179054,1.1452052940360524,0.3572887518146837,4500000.0,0.0,18000000.0,1710000000.0,3420000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,95,0.010000000000000002,1,16.81,0.595,0.0393,0.5557,0.6343,0.6283,0.033299999999999996,0.5897,0.617,0.3402,0.6166645366944306,0.3387,0.6239478708091847,0.5557,0.6343,mobilenet,0.5557,0.5554,1.7989777841351249,1.4561385878107764,0.34283919797532936,resnet32,0.6343,0.624,1.5060351309789852,1.1452300573953174,0.3608050749594854,4500000.0,0.0,18000000.0,1728000000.0,3456000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,96,0.010000000000000002,1,16.76,0.5896999999999999,0.0378,0.5519,0.6275,0.6233,0.033600000000000074,0.5824,0.6102,0.342,0.6141430778960717,0.3626,0.5971928430893894,0.5519,0.6275,mobilenet,0.5519,0.5446,1.790092241188342,1.445849776352671,0.34424246242269874,resnet32,0.6275,0.6202,1.4982770258052782,1.1367202948948198,0.36155673023313284,4500000.0,0.0,18000000.0,1746000000.0,3492000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,97,0.010000000000000002,1,16.79,0.5897,0.0393,0.5504,0.629,0.6249,0.03520000000000001,0.5865,0.6212,0.3768,0.5596733942926576,0.3728,0.5771740672041996,0.5504,0.629,mobilenet,0.5504,0.5468,1.794114476069808,1.4496184697544032,0.3444960035426034,resnet32,0.629,0.6262,1.499623534523628,1.1373095223680139,0.3623140123249455,4500000.0,0.0,18000000.0,1764000000.0,3528000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,98,0.010000000000000002,1,16.8,0.57535,0.022450000000000025,0.5529,0.5978,0.61,0.03464999999999996,0.5722,0.6076,0.3954,0.5508031479681184,0.3844,0.579488657528057,0.5529,0.5978,mobilenet,0.5529,0.552,1.789386503737081,1.447115221484141,0.34227128293026576,resnet32,0.5978,0.5924,1.4940823203122073,1.133455067873001,0.3606272528625347,4500000.0,0.0,18000000.0,1782000000.0,3564000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,99,0.010000000000000002,1,16.5,0.58495,0.037150000000000016,0.5478,0.6221,0.6205,0.03555000000000008,0.5818,0.6194,0.3606,0.5813460418134954,0.3679,0.5843408151234659,0.5478,0.6221,mobilenet,0.5478,0.5454,1.7856490715322169,1.4424649533731015,0.3431841223500669,resnet32,0.6221,0.6182,1.4955230719325217,1.1336794656447389,0.3618436065417799,4500000.0,0.0,18000000.0,1800000000.0,3600000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,100,0.010000000000000002,1,16.51,0.5871,0.034099999999999964,0.553,0.6212,0.6162,0.029100000000000015,0.5811999999999999,0.6202,0.3694,0.5947129649613649,0.3665,0.5965577975231822,0.553,0.6212,mobilenet,0.553,0.5484,1.7845159748738462,1.4426015942272814,0.3419143804983998,resnet32,0.6212,0.614,1.4912563821470195,1.1311371240934187,0.36011925868859346,4500000.0,0.0,18000000.0,1818000000.0,3636000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,101,0.010000000000000002,1,16.86,0.5971,0.03939999999999999,0.5577,0.6365,0.6301,0.03300000000000003,0.5925,0.6286,0.35,0.5914021808328472,0.3469,0.610824394975613,0.5577,0.6365,mobilenet,0.5577,0.5538,1.7759242851964452,1.434002940542996,0.3419213473415849,resnet32,0.6365,0.6312,1.4865096011622385,1.1263405990532853,0.3601690044795925,4500000.0,0.0,18000000.0,1836000000.0,3672000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,102,0.010000000000000002,1,16.85,0.5909,0.031899999999999984,0.559,0.6228,0.6246,0.03370000000000006,0.5820000000000001,0.617,0.356,0.6029796111151646,0.3545,0.6002699940924713,0.559,0.6228,mobilenet,0.559,0.5526,1.7825998269360175,1.4377949594266035,0.34480486808090727,resnet32,0.6228,0.6114,1.4855938162654638,1.121729708869349,0.36386410709978506,4500000.0,0.0,18000000.0,1854000000.0,3708000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,103,0.010000000000000002,1,16.7,0.5824,0.028299999999999992,0.5541,0.6107,0.6118,0.02939999999999998,0.5801000000000001,0.6092,0.367,0.58426589314533,0.3717,0.5842899484281012,0.5541,0.6107,mobilenet,0.5541,0.5548,1.774379874664274,1.43026404006576,0.3441158338788558,resnet32,0.6107,0.6054,1.4825917147099972,1.1202021589164028,0.36238955410028045,4500000.0,0.0,18000000.0,1872000000.0,3744000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,104,0.010000000000000002,1,16.68,0.58735,0.03225,0.5551,0.6196,0.6189,0.03154999999999997,0.5822,0.6154,0.3486,0.599488347365075,0.3559,0.6103685372557577,0.5551,0.6196,mobilenet,0.5551,0.5492,1.7738489283418113,1.4279135595160453,0.3459353673441166,resnet32,0.6196,0.6152,1.4810882184485143,1.1171817385845564,0.3639064780859785,4500000.0,0.0,18000000.0,1890000000.0,3780000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,105,0.010000000000000002,1,16.74,0.5842499999999999,0.042049999999999976,0.5422,0.6263,0.6255,0.04125000000000001,0.5817,0.6264,0.3688,0.5838269803377907,0.3756,0.5846590282461392,0.5422,0.6263,mobilenet,0.5422,0.5356,1.7782769877124915,1.4317920101298527,0.3464849775826389,resnet32,0.6263,0.6278,1.4835140495137735,1.118292273360897,0.3652217774016952,4500000.0,0.0,18000000.0,1908000000.0,3816000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,106,0.010000000000000002,1,16.8,0.59575,0.029950000000000032,0.5658,0.6257,0.6261,0.030349999999999988,0.5957,0.6222,0.346,0.5963847905148638,0.3493,0.6014971456601602,0.5658,0.6257,mobilenet,0.5658,0.56,1.7703459686176344,1.4234155616299673,0.34693040705116635,resnet32,0.6257,0.6314,1.4832526042380116,1.1180632129650225,0.36518939256414096,4500000.0,0.0,18000000.0,1926000000.0,3852000000.0
