run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,121,0.0010000000000000002,0,18.42,0.6932,0.004599999999999993,0.6886,0.6978,0.7249,0.03169999999999995,0.6933,0.728,0.2828,0.5819499346660011,0.2777,0.6094421003808214,0.6932,resnet32,0.6886,0.6912,0.6128204721026123,0.6128204721026123,0.0,resnet32,0.6978,0.6954,0.6059691470793702,0.6059691470793702,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,122,0.0010000000000000002,0,19.04,0.69585,0.003049999999999997,0.6928,0.6989,0.7264,0.030550000000000077,0.6927000000000001,0.7284,0.2836,0.5776887954419816,0.2783,0.6057837624324529,0.69585,resnet32,0.6928,0.6912,0.5918837198564275,0.5918837198564275,0.0,resnet32,0.6989,0.6942,0.5860074957917359,0.5860074957917359,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,123,0.0010000000000000002,0,18.95,0.69445,0.003149999999999986,0.6913,0.6976,0.7257,0.03125,0.6951,0.7296,0.285,0.5777027670107009,0.2861,0.5964353929694445,0.69445,resnet32,0.6913,0.695,0.5647500886327841,0.5647500886327841,0.0,resnet32,0.6976,0.6952,0.5627162279137834,0.5627162279137834,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,124,0.0010000000000000002,0,18.77,0.6972,0.002799999999999969,0.6944,0.7,0.7298,0.03259999999999996,0.6945,0.7312,0.2894,0.5715762406124475,0.2829,0.5960168014003774,0.6972,resnet32,0.6944,0.6954,0.5523994692008604,0.5523994692008604,0.0,resnet32,0.7,0.6936,0.5481189727275209,0.5481189727275209,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,125,0.0010000000000000002,0,18.63,0.6980999999999999,0.003300000000000025,0.6948,0.7014,0.7288,0.03070000000000006,0.6926,0.7266,0.2888,0.5678842029596286,0.2834,0.6001063552477351,0.6980999999999999,resnet32,0.6948,0.6922,0.5390958617526022,0.5390958617526022,0.0,resnet32,0.7014,0.693,0.5394846205599606,0.5394846205599606,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,126,0.0010000000000000002,0,19.04,0.6955,9.999999999998899e-05,0.6954,0.6956,0.7271,0.03159999999999996,0.6952,0.7272,0.278,0.591323055039602,0.285,0.5934456343274506,0.6955,resnet32,0.6956,0.694,0.5290167911020531,0.5290167911020531,0.0,resnet32,0.6954,0.6964,0.5240925954527814,0.5240925954527814,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,127,0.0010000000000000002,0,18.69,0.6953,0.003300000000000025,0.692,0.6986,0.729,0.03369999999999995,0.6954,0.731,0.2884,0.5703906194918471,0.2859,0.5965207309118343,0.6953,resnet32,0.692,0.6948,0.5256640828553248,0.5256640828553248,0.0,resnet32,0.6986,0.696,0.5250753343994305,0.5250753343994305,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,128,0.0010000000000000002,0,18.53,0.69785,0.0019500000000000073,0.6959,0.6998,0.7298,0.031950000000000034,0.6923999999999999,0.7286,0.2888,0.5718115761345296,0.2855,0.5890874266279729,0.69785,resnet32,0.6959,0.691,0.5180287426760928,0.5180287426760928,0.0,resnet32,0.6998,0.6938,0.5135911790527065,0.5135911790527065,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,129,0.0010000000000000002,0,18.49,0.69855,0.0018500000000000183,0.6967,0.7004,0.7335,0.03495000000000004,0.6953,0.7284,0.2864,0.5700559026743758,0.289,0.5823690943035136,0.69855,resnet32,0.6967,0.6926,0.507321150211448,0.507321150211448,0.0,resnet32,0.7004,0.698,0.5057869353119961,0.5057869353119961,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,130,0.0010000000000000002,0,19.18,0.6976,0.0007000000000000339,0.6969,0.6983,0.7308,0.03320000000000001,0.6937,0.7256,0.287,0.575134017945131,0.2897,0.5852222876026689,0.6976,resnet32,0.6969,0.69,0.5054749662733891,0.5054749662733891,0.0,resnet32,0.6983,0.6974,0.498823214745657,0.498823214745657,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,131,0.0010000000000000002,0,18.52,0.6989,0.0031999999999999806,0.6957,0.7021,0.7314,0.032500000000000084,0.6942,0.7286,0.2836,0.5752363659152984,0.2849,0.5961706501250417,0.6989,resnet32,0.6957,0.6902,0.4944697295696559,0.4944697295696559,0.0,resnet32,0.7021,0.6982,0.49122423181225633,0.49122423181225633,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,132,0.0010000000000000002,0,20.8,0.69525,0.00014999999999998348,0.6951,0.6954,0.7302,0.034949999999999926,0.6904999999999999,0.728,0.289,0.5821622772447892,0.2898,0.5896214316849577,0.69525,resnet32,0.6954,0.692,0.49269119214097207,0.49269119214097207,0.0,resnet32,0.6951,0.689,0.4886324140243232,0.4886324140243232,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,133,0.0010000000000000002,0,18.74,0.6964,0.0010999999999999899,0.6953,0.6975,0.729,0.03259999999999996,0.6934,0.7286,0.2886,0.5729050574763962,0.2922,0.5847370123478084,0.6964,resnet32,0.6975,0.6926,0.4798987786793573,0.4798987786793573,0.0,resnet32,0.6953,0.6942,0.47857604262588377,0.47857604262588377,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,134,0.0010000000000000002,0,18.6,0.6980999999999999,0.0015999999999999903,0.6965,0.6997,0.7308,0.03270000000000006,0.6973,0.7314,0.2832,0.5883004595465895,0.2846,0.5957638728902104,0.6980999999999999,resnet32,0.6965,0.6964,0.4760381205811758,0.4760381205811758,0.0,resnet32,0.6997,0.6982,0.4771273489194838,0.4771273489194838,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,135,0.0010000000000000002,0,18.54,0.6951499999999999,0.0011500000000000399,0.694,0.6963,0.7273,0.03215000000000001,0.6914,0.7256,0.285,0.5791323582755393,0.2895,0.589236197314594,0.6951499999999999,resnet32,0.694,0.6906,0.47707894673062995,0.47707894673062995,0.0,resnet32,0.6963,0.6922,0.4710857249076732,0.4710857249076732,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,136,0.0010000000000000002,0,18.72,0.69515,0.002950000000000008,0.6922,0.6981,0.7279,0.032749999999999946,0.6954,0.7342,0.2876,0.5686077120674035,0.2968,0.5798607144418048,0.69515,resnet32,0.6922,0.6918,0.46705673141828313,0.46705673141828313,0.0,resnet32,0.6981,0.699,0.46838267568752845,0.46838267568752845,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,137,0.0010000000000000002,0,18.45,0.6971,0.0025000000000000022,0.6946,0.6996,0.732,0.03489999999999993,0.6931,0.7268,0.2818,0.5933477030355668,0.2946,0.5714507090939214,0.6971,resnet32,0.6946,0.693,0.46137560218233953,0.46137560218233953,0.0,resnet32,0.6996,0.6932,0.4573700562415814,0.4573700562415814,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,138,0.0010000000000000002,0,18.61,0.6938,9.999999999998899e-05,0.6937,0.6939,0.7295,0.035700000000000065,0.6911,0.7242,0.2918,0.5751740208566543,0.2953,0.5772955998544118,0.6938,resnet32,0.6937,0.6932,0.45789717963304033,0.45789717963304033,0.0,resnet32,0.6939,0.689,0.4530781353188848,0.4530781353188848,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,139,0.0010000000000000002,0,18.66,0.6974,0.0007000000000000339,0.6967,0.6981,0.7309,0.033499999999999974,0.6968000000000001,0.7314,0.2856,0.5740529970049046,0.2964,0.5759003482259271,0.6974,resnet32,0.6967,0.6944,0.4590207504912872,0.4590207504912872,0.0,resnet32,0.6981,0.6992,0.45082784757356753,0.45082784757356753,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,140,0.0010000000000000002,0,19.03,0.6956,0.0032999999999999696,0.6923,0.6989,0.7316,0.03600000000000003,0.6939,0.7314,0.2854,0.575842899739507,0.2915,0.5896849677495449,0.6956,resnet32,0.6923,0.6918,0.4510829492091117,0.4510829492091117,0.0,resnet32,0.6989,0.696,0.4461359420621937,0.4461359420621937,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,141,0.0010000000000000002,0,19.47,0.6951499999999999,0.0021500000000000408,0.693,0.6973,0.7302,0.035050000000000026,0.6914,0.7274,0.2902,0.5744734587875739,0.2992,0.5751073035487808,0.6951499999999999,resnet32,0.693,0.6934,0.44475664505311713,0.44475664505311713,0.0,resnet32,0.6973,0.6894,0.445074633335356,0.445074633335356,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,142,0.0010000000000000002,0,20.08,0.6967000000000001,0.0024000000000000132,0.6943,0.6991,0.7308,0.03409999999999991,0.6918,0.7258,0.2924,0.5685064561209336,0.2952,0.5760253449005246,0.6967000000000001,resnet32,0.6943,0.6916,0.43541193641298875,0.43541193641298875,0.0,resnet32,0.6991,0.692,0.43705062921666965,0.43705062921666965,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,143,0.0010000000000000002,0,21.3,0.69585,0.0009500000000000064,0.6949,0.6968,0.7315,0.03565000000000007,0.6910000000000001,0.73,0.298,0.5607066505744853,0.3005,0.5674390553736095,0.69585,resnet32,0.6949,0.6898,0.4398787973067639,0.4398787973067639,0.0,resnet32,0.6968,0.6922,0.436756124550646,0.436756124550646,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,144,0.0010000000000000002,0,21.23,0.6945,0.0032999999999999696,0.6912,0.6978,0.7289,0.034399999999999986,0.6901999999999999,0.726,0.297,0.5529670400660928,0.2994,0.5660043524075093,0.6945,resnet32,0.6912,0.693,0.439061843239787,0.439061843239787,0.0,resnet32,0.6978,0.6874,0.436351973076605,0.436351973076605,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,145,0.0010000000000000002,0,19.37,0.6931,0.0024000000000000132,0.6907,0.6955,0.7313,0.0381999999999999,0.6913,0.7258,0.293,0.5685776403274567,0.2967,0.5760013837804204,0.6931,resnet32,0.6907,0.687,0.43000314477831125,0.43000314477831125,0.0,resnet32,0.6955,0.6956,0.42786339875733986,0.42786339875733986,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,146,0.0010000000000000002,0,18.96,0.69205,0.001050000000000051,0.691,0.6931,0.7299,0.03784999999999994,0.6869000000000001,0.7252,0.3046,0.5561187303278571,0.3074,0.5601094454566529,0.69205,resnet32,0.691,0.6824,0.43113263850947,0.43113263850947,0.0,resnet32,0.6931,0.6914,0.42943985027853737,0.42943985027853737,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,147,0.0010000000000000002,0,20.52,0.6946,0.0037000000000000366,0.6909,0.6983,0.73,0.03539999999999999,0.6903,0.7278,0.2966,0.5692051551773784,0.3005,0.5786772011871283,0.6946,resnet32,0.6909,0.6892,0.4303777722049166,0.4303777722049166,0.0,resnet32,0.6983,0.6914,0.43003701008009637,0.43003701008009637,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,148,0.0010000000000000002,0,21.23,0.69425,0.0015499999999999958,0.6927,0.6958,0.7294,0.035150000000000015,0.6890000000000001,0.7276,0.295,0.5754153682573271,0.3011,0.5734346051002369,0.69425,resnet32,0.6927,0.6856,0.4263028856366873,0.4263028856366873,0.0,resnet32,0.6958,0.6924,0.4221238176211376,0.4221238176211376,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,149,0.0010000000000000002,0,18.99,0.6939500000000001,0.0013500000000000179,0.6926,0.6953,0.7298,0.03584999999999994,0.6911,0.7266,0.2996,0.5648756057866285,0.2999,0.5703676895096819,0.6939500000000001,resnet32,0.6926,0.6888,0.4257650794038041,0.4257650794038041,0.0,resnet32,0.6953,0.6934,0.4221759401896799,0.4221759401896799,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,150,0.0010000000000000002,0,19.02,0.69035,0.0011499999999999844,0.6892,0.6915,0.7263,0.035949999999999926,0.6930000000000001,0.7252,0.2938,0.5651790180425988,0.3034,0.5722084483445798,0.69035,resnet32,0.6892,0.6858,0.4211007332937284,0.4211007332937284,0.0,resnet32,0.6915,0.7002,0.41984322969801724,0.41984322969801724,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,151,0.0010000000000000002,0,18.69,0.6920999999999999,0.0025000000000000022,0.6896,0.6946,0.728,0.03590000000000004,0.6931,0.7278,0.2924,0.564450908898716,0.3009,0.5734868504594953,0.6920999999999999,resnet32,0.6896,0.6876,0.41933188384229486,0.41933188384229486,0.0,resnet32,0.6946,0.6986,0.41455488569441845,0.41455488569441845,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,152,0.0010000000000000002,0,19.19,0.69355,0.002650000000000041,0.6909,0.6962,0.7262,0.03264999999999996,0.6877,0.7264,0.301,0.568602442330231,0.2994,0.5801348445860994,0.69355,resnet32,0.6909,0.6824,0.4119841761209748,0.4119841761209748,0.0,resnet32,0.6962,0.693,0.40851325971413066,0.40851325971413066,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,153,0.0010000000000000002,0,18.7,0.692,0.0010000000000000009,0.691,0.693,0.7287,0.036700000000000066,0.6918,0.7226,0.3016,0.5478811924668204,0.3061,0.5688281923199748,0.692,resnet32,0.691,0.693,0.4129935208792714,0.4129935208792714,0.0,resnet32,0.693,0.6906,0.40447631192562933,0.40447631192562933,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,154,0.0010000000000000002,0,18.55,0.6908000000000001,0.0024000000000000132,0.6884,0.6932,0.7255,0.03469999999999995,0.6895,0.7204,0.3016,0.5642054755304888,0.3076,0.5646446675322001,0.6908000000000001,resnet32,0.6884,0.6902,0.41190990583378484,0.41190990583378484,0.0,resnet32,0.6932,0.6888,0.4041217136704786,0.4041217136704786,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,155,0.0010000000000000002,0,18.36,0.6890499999999999,0.00045000000000000595,0.6886,0.6895,0.7254,0.036350000000000104,0.6825,0.721,0.3066,0.5583629767820222,0.3136,0.558715562447674,0.6890499999999999,resnet32,0.6895,0.6826,0.4105123270895671,0.4105123270895671,0.0,resnet32,0.6886,0.6824,0.4053446849469434,0.4053446849469434,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,156,0.0010000000000000002,0,18.75,0.6911,0.0005999999999999894,0.6905,0.6917,0.7256,0.034499999999999975,0.6891,0.7272,0.2984,0.5719962469312933,0.31,0.5568717403673422,0.6911,resnet32,0.6905,0.6906,0.4043614649086852,0.4043614649086852,0.0,resnet32,0.6917,0.6876,0.3998783086214892,0.3998783086214892,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,157,0.0010000000000000002,0,19.31,0.6892,0.0024000000000000132,0.6868,0.6916,0.7231,0.03389999999999993,0.6878,0.7256,0.3064,0.5427561119098705,0.3108,0.564012882745687,0.6892,resnet32,0.6916,0.6848,0.39627545077184384,0.39627545077184384,0.0,resnet32,0.6868,0.6908,0.4015433272685517,0.4015433272685517,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,158,0.0010000000000000002,0,18.79,0.6922,0.0010000000000000009,0.6912,0.6932,0.7264,0.03420000000000001,0.6917,0.7262,0.2982,0.5568625044759226,0.3064,0.5625710607920844,0.6922,resnet32,0.6912,0.6912,0.39854804892092943,0.39854804892092943,0.0,resnet32,0.6932,0.6922,0.39382873293520376,0.39382873293520376,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,159,0.0010000000000000002,0,18.61,0.6910499999999999,0.0023500000000000187,0.6887,0.6934,0.7308,0.03975000000000006,0.6893,0.7278,0.3046,0.556927826914733,0.3095,0.5632770589229265,0.6910499999999999,resnet32,0.6887,0.687,0.3915958143135702,0.3915958143135702,0.0,resnet32,0.6934,0.6916,0.389253558231179,0.389253558231179,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,160,0.0010000000000000002,0,19.0,0.6908000000000001,0.00269999999999998,0.6881,0.6935,0.7259,0.03509999999999991,0.6909000000000001,0.7268,0.2978,0.567799334671966,0.3142,0.5543569339781341,0.6908000000000001,resnet32,0.6881,0.6914,0.3933720918245275,0.3933720918245275,0.0,resnet32,0.6935,0.6904,0.3919170684477484,0.3919170684477484,0.0,0.0,0.0,0.0,0.0,0.0
