run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,75,0.010000000000000002,0,33.71,0.6699999999999999,0.04260000000000003,0.6274,0.7126,0.7201,0.05010000000000003,0.669,0.7206,0.351,0.5196020504289628,0.3548,0.5178768645373675,0.6274,0.7126,wrn28x10,0.7126,0.7088,0.3631625749509443,0.3631625749509443,0.0,resnet32,0.6274,0.6292,0.9559951289980249,0.9559951289980249,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,76,0.010000000000000002,0,33.86,0.6731499999999999,0.04494999999999999,0.6282,0.7181,0.7263,0.05315000000000003,0.6652,0.7258,0.3534,0.5195986649525717,0.3524,0.5053739516698498,0.6282,0.7181,wrn28x10,0.7181,0.712,0.3508638931353661,0.3508638931353661,0.0,resnet32,0.6282,0.6184,0.9552644476802512,0.9552644476802512,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,77,0.010000000000000002,0,33.78,0.6667000000000001,0.03260000000000002,0.6341,0.6993,0.7216,0.05489999999999995,0.6645000000000001,0.7216,0.3644,0.4902296959265025,0.363,0.4915489339510896,0.6341,0.6993,wrn28x10,0.6993,0.7002,0.3442492656388574,0.3442492656388574,0.0,resnet32,0.6341,0.6288,0.9459313178773631,0.9459313178773631,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,78,0.010000000000000002,0,33.69,0.672,0.0464,0.6256,0.7184,0.7287,0.05669999999999997,0.6748000000000001,0.7278,0.3468,0.5081088323143041,0.3573,0.5079458864228513,0.6256,0.7184,wrn28x10,0.7184,0.7164,0.34779217022217135,0.34779217022217135,0.0,resnet32,0.6256,0.6332,0.9542261922562664,0.9542261922562664,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,79,0.010000000000000002,0,33.87,0.6698500000000001,0.028749999999999998,0.6411,0.6986,0.7181,0.048249999999999904,0.6637,0.7164,0.358,0.5003463573324303,0.3536,0.5057863217844599,0.6411,0.6986,wrn28x10,0.6986,0.6968,0.3298183073056862,0.3298183073056862,0.0,resnet32,0.6411,0.6306,0.9454173359342597,0.9454173359342597,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,80,0.010000000000000002,0,34.38,0.66545,0.03425,0.6312,0.6997,0.7181,0.052649999999999975,0.6648000000000001,0.7194,0.366,0.4950404452224604,0.361,0.4975938073960109,0.6312,0.6997,wrn28x10,0.6997,0.7098,0.32637630289801484,0.32637630289801484,0.0,resnet32,0.6312,0.6198,0.9349674100733616,0.9349674100733616,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,81,0.010000000000000002,0,34.45,0.6644,0.030399999999999983,0.634,0.6948,0.7148,0.0504,0.6667,0.7176,0.3574,0.5022529364288696,0.3703,0.4886626213309233,0.634,0.6948,wrn28x10,0.6948,0.697,0.32964340243911877,0.32964340243911877,0.0,resnet32,0.634,0.6364,0.937348192981021,0.937348192981021,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,82,0.010000000000000002,0,34.34,0.6655500000000001,0.02755000000000002,0.638,0.6931,0.7134,0.04784999999999995,0.6658,0.7208,0.3608,0.4967369968880768,0.3562,0.5134399288421937,0.638,0.6931,wrn28x10,0.6931,0.706,0.3290978396438401,0.3290978396438401,0.0,resnet32,0.638,0.6256,0.9431427708742294,0.9431427708742294,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,83,0.010000000000000002,0,33.99,0.6689,0.03809999999999997,0.6308,0.707,0.7248,0.05589999999999995,0.6604,0.7192,0.3648,0.4858065216266316,0.3633,0.5077497167915348,0.6308,0.707,wrn28x10,0.707,0.6998,0.31251257757486944,0.31251257757486944,0.0,resnet32,0.6308,0.621,0.9325729732994329,0.9325729732994329,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,84,0.010000000000000002,0,33.59,0.6793,0.0348,0.6445,0.7141,0.7315,0.052200000000000024,0.6695,0.7232,0.3584,0.48770954864276417,0.354,0.49085529932125116,0.6445,0.7141,wrn28x10,0.7141,0.7122,0.30150386778934096,0.30150386778934096,0.0,resnet32,0.6445,0.6268,0.9327763063325123,0.9327763063325123,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,85,0.010000000000000002,0,33.76,0.65795,0.04065000000000002,0.6173,0.6986,0.7123,0.05435000000000001,0.6500999999999999,0.7112,0.3706,0.5000268036017932,0.3725,0.4916568176374767,0.6173,0.6986,wrn28x10,0.6986,0.696,0.30197911798446014,0.30197911798446014,0.0,resnet32,0.6173,0.6042,0.9257193849506703,0.9257193849506703,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,86,0.010000000000000002,0,33.82,0.671,0.04099999999999998,0.63,0.712,0.7271,0.05609999999999993,0.6652,0.7184,0.3718,0.45912804210978553,0.3651,0.4905117643130593,0.63,0.712,wrn28x10,0.712,0.7038,0.3004275912694125,0.3004275912694125,0.0,resnet32,0.63,0.6266,0.9276497971097176,0.9276497971097176,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,87,0.010000000000000002,0,33.84,0.67065,0.03634999999999999,0.6343,0.707,0.7281,0.05745,0.6655,0.7236,0.368,0.4904874298233376,0.366,0.477859543737256,0.6343,0.707,wrn28x10,0.707,0.7014,0.2809361106377434,0.2809361106377434,0.0,resnet32,0.6343,0.6296,0.9235573126934469,0.9235573126934469,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,88,0.010000000000000002,0,33.76,0.6695,0.0237,0.6458,0.6932,0.7168,0.04730000000000001,0.6657,0.7186,0.3542,0.5057428800228795,0.3648,0.49252160162853986,0.6458,0.6932,wrn28x10,0.6932,0.694,0.28769832986025984,0.28769832986025984,0.0,resnet32,0.6458,0.6374,0.9221393378366801,0.9221393378366801,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,89,0.010000000000000002,0,33.81,0.6678,0.045899999999999996,0.6219,0.7137,0.7265,0.058700000000000085,0.6693,0.7312,0.363,0.48368255909564734,0.3672,0.4929382411645139,0.6219,0.7137,wrn28x10,0.7137,0.718,0.2885476052126085,0.2885476052126085,0.0,resnet32,0.6219,0.6206,0.9090421689166264,0.9090421689166264,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,90,0.010000000000000002,0,33.85,0.6637500000000001,0.03275,0.631,0.6965,0.7161,0.0523499999999999,0.6648000000000001,0.7228,0.368,0.48524134960384907,0.376,0.48143542697051545,0.631,0.6965,wrn28x10,0.6965,0.7042,0.2769652771319009,0.2769652771319009,0.0,resnet32,0.631,0.6254,0.9187439261004329,0.9187439261004329,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,91,0.010000000000000002,0,34.47,0.67145,0.03595000000000004,0.6355,0.7074,0.7282,0.05674999999999997,0.6665,0.719,0.365,0.5041118593385959,0.3611,0.5039477132040129,0.6355,0.7074,wrn28x10,0.7074,0.707,0.26879732198589906,0.26879732198589906,0.0,resnet32,0.6355,0.626,0.9061714387075468,0.9061714387075468,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,92,0.010000000000000002,0,34.51,0.65865,0.037750000000000006,0.6209,0.6964,0.714,0.05535000000000001,0.655,0.7104,0.3618,0.5044610318589978,0.3607,0.5186627286819923,0.6209,0.6964,wrn28x10,0.6964,0.6904,0.2671406459994614,0.2671406459994614,0.0,resnet32,0.6209,0.6196,0.9122866293923422,0.9122866293923422,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,93,0.010000000000000002,0,33.76,0.6626000000000001,0.032899999999999985,0.6297,0.6955,0.7182,0.05559999999999987,0.6538999999999999,0.7076,0.3898,0.45883850839976653,0.3782,0.4821481656598097,0.6297,0.6955,wrn28x10,0.6955,0.6934,0.26831614622973243,0.26831614622973243,0.0,resnet32,0.6297,0.6144,0.9050285565582189,0.9050285565582189,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,94,0.010000000000000002,0,33.73,0.6708000000000001,0.03109999999999996,0.6397,0.7019,0.7209,0.05009999999999992,0.6679999999999999,0.7246,0.3636,0.48514211264423723,0.37,0.4767440064491307,0.6397,0.7019,wrn28x10,0.7019,0.7016,0.2649105235891925,0.2649105235891925,0.0,resnet32,0.6397,0.6344,0.904850690075281,0.904850690075281,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,95,0.010000000000000002,0,33.52,0.6613,0.029200000000000004,0.6321,0.6905,0.7089,0.047599999999999976,0.6653,0.7214,0.3526,0.5015930432718338,0.3624,0.507937802156551,0.6321,0.6905,wrn28x10,0.6905,0.6978,0.26588404071728955,0.26588404071728955,0.0,resnet32,0.6321,0.6328,0.8975263367068361,0.8975263367068361,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,96,0.010000000000000002,0,33.89,0.66355,0.039449999999999985,0.6241,0.703,0.7235,0.05995000000000006,0.6573,0.713,0.3748,0.4894401390827188,0.3683,0.49095463740983286,0.6241,0.703,wrn28x10,0.703,0.6968,0.2633924083360894,0.2633924083360894,0.0,resnet32,0.6241,0.6178,0.8965123652226545,0.8965123652226545,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,97,0.010000000000000002,0,33.68,0.6679999999999999,0.045999999999999985,0.622,0.714,0.7275,0.05950000000000011,0.6653,0.7258,0.3646,0.4851974621934258,0.3655,0.5015253189240801,0.622,0.714,wrn28x10,0.714,0.709,0.2547012361253358,0.2547012361253358,0.0,resnet32,0.622,0.6216,0.8974857523360036,0.8974857523360036,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,98,0.010000000000000002,0,33.71,0.6416999999999999,0.026500000000000024,0.6152,0.6682,0.696,0.054300000000000015,0.6392,0.6954,0.3964,0.4590368268467224,0.3957,0.4889804243204028,0.6152,0.6682,wrn28x10,0.6682,0.6626,0.2354694603709504,0.2354694603709504,0.0,resnet32,0.6152,0.6158,0.8898735929026522,0.8898735929026522,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,99,0.010000000000000002,0,33.8,0.6525000000000001,0.020799999999999985,0.6317,0.6733,0.7029,0.05039999999999989,0.6500999999999999,0.6998,0.3938,0.4663534908611932,0.389,0.4666933747647756,0.6317,0.6733,wrn28x10,0.6733,0.6768,0.24447448091285134,0.24447448091285134,0.0,resnet32,0.6317,0.6234,0.8841525991870598,0.8841525991870598,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,100,0.010000000000000002,0,33.59,0.6552,0.03600000000000003,0.6192,0.6912,0.7095,0.054300000000000015,0.6516,0.7064,0.3836,0.4732233486666232,0.3807,0.48724939444358767,0.6192,0.6912,wrn28x10,0.6912,0.6816,0.2630777761276642,0.2630777761276642,0.0,resnet32,0.6192,0.6216,0.8906213706359267,0.8906213706359267,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,101,0.010000000000000002,0,33.65,0.6648499999999999,0.026650000000000007,0.6382,0.6915,0.7168,0.05195000000000005,0.6677,0.7146,0.3688,0.4738100174821194,0.3709,0.48294362668673746,0.6382,0.6915,wrn28x10,0.6915,0.6894,0.24303020753855395,0.24303020753855395,0.0,resnet32,0.6382,0.646,0.8792036554183472,0.8792036554183472,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,102,0.010000000000000002,0,33.75,0.66715,0.03705000000000003,0.6301,0.7042,0.7171,0.04994999999999994,0.6675,0.7224,0.366,0.47596706268382005,0.3702,0.5014224073040979,0.6301,0.7042,wrn28x10,0.7042,0.7078,0.24175122610970654,0.24175122610970654,0.0,resnet32,0.6301,0.6272,0.8750335285016759,0.8750335285016759,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,103,0.010000000000000002,0,33.72,0.67135,0.04564999999999997,0.6257,0.717,0.733,0.06164999999999998,0.6663,0.7258,0.3674,0.4785990328910244,0.3763,0.46319077702036227,0.6257,0.717,wrn28x10,0.717,0.7048,0.23257259303830902,0.23257259303830902,0.0,resnet32,0.6257,0.6278,0.8710716482759877,0.8710716482759877,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,104,0.010000000000000002,0,33.75,0.67025,0.046150000000000024,0.6241,0.7164,0.7267,0.05645,0.6702,0.7292,0.3694,0.49147312334750737,0.3698,0.48962350731040793,0.6241,0.7164,wrn28x10,0.7164,0.7186,0.22957473822911692,0.22957473822911692,0.0,resnet32,0.6241,0.6218,0.870872908864509,0.870872908864509,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,105,0.010000000000000002,0,33.7,0.6698500000000001,0.03655000000000003,0.6333,0.7064,0.7242,0.0543499999999999,0.6707000000000001,0.7274,0.3642,0.49590855028751035,0.3674,0.4950097059436416,0.6333,0.7064,wrn28x10,0.7064,0.7104,0.22797325910704042,0.22797325910704042,0.0,resnet32,0.6333,0.631,0.8691265857355162,0.8691265857355162,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,106,0.010000000000000002,0,33.66,0.67405,0.03865000000000002,0.6354,0.7127,0.7318,0.05774999999999997,0.6722,0.7288,0.361,0.48860993853919954,0.3619,0.49518640270409536,0.6354,0.7127,wrn28x10,0.7127,0.7116,0.23748090440957723,0.23748090440957723,0.0,resnet32,0.6354,0.6328,0.864136713387614,0.864136713387614,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,107,0.010000000000000002,0,33.59,0.66035,0.03144999999999998,0.6289,0.6918,0.7132,0.05284999999999995,0.6617,0.7222,0.3814,0.4600431586644858,0.3775,0.4874100218617259,0.6289,0.6918,wrn28x10,0.6918,0.6994,0.22384075361663813,0.22384075361663813,0.0,resnet32,0.6289,0.624,0.8683531716550615,0.8683531716550615,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,108,0.010000000000000002,0,33.64,0.6437,0.014100000000000001,0.6296,0.6578,0.6948,0.05109999999999992,0.6375,0.69,0.4084,0.4752934687373536,0.4057,0.47595662843289166,0.6296,0.6578,wrn28x10,0.6578,0.6544,0.2325601786089299,0.2325601786089299,0.0,resnet32,0.6296,0.6206,0.8640316738323732,0.8640316738323732,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,109,0.010000000000000002,0,33.85,0.66415,0.03125,0.6329,0.6954,0.721,0.056849999999999956,0.6568,0.709,0.3768,0.4939078663899862,0.3797,0.47593225273611695,0.6329,0.6954,wrn28x10,0.6954,0.6876,0.2319532576630908,0.2319532576630908,0.0,resnet32,0.6329,0.626,0.8608527418056672,0.8608527418056672,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,110,0.010000000000000002,0,33.67,0.6648499999999999,0.031149999999999956,0.6337,0.696,0.7168,0.05195000000000005,0.6654,0.7126,0.371,0.48676913673963207,0.3769,0.47399398885050864,0.6337,0.696,wrn28x10,0.696,0.6942,0.21964028500951827,0.21964028500951827,0.0,resnet32,0.6337,0.6366,0.8556275111623108,0.8556275111623108,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,111,0.010000000000000002,0,33.8,0.6668000000000001,0.03970000000000001,0.6271,0.7065,0.7228,0.05599999999999994,0.6666,0.721,0.3746,0.4731155294735923,0.3809,0.47662151895933824,0.6271,0.7065,wrn28x10,0.7065,0.7078,0.22447754835328934,0.22447754835328934,0.0,resnet32,0.6271,0.6254,0.8554413802921772,0.8554413802921772,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,112,0.010000000000000002,0,33.8,0.6686000000000001,0.03889999999999999,0.6297,0.7075,0.7286,0.05999999999999994,0.6577,0.7184,0.376,0.4772725950891346,0.3842,0.4556264174428246,0.6297,0.7075,wrn28x10,0.7075,0.6934,0.2338572282195938,0.2338572282195938,0.0,resnet32,0.6297,0.622,0.857917140534317,0.857917140534317,0.0,0.0,0.0,0.0,0.0,0.0
