run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,71,0.010000000000000002,1,34.09,0.69015,0.03325,0.6569,0.7234,0.7243,0.034150000000000014,0.6871,0.7168,0.263,0.637200462370279,0.2658,0.6187499967226676,0.6569,0.7234,wrn28x10,0.7234,0.7224,0.8974976355040615,0.6236839188178155,0.2738137176599015,resnet32,0.6569,0.6518,1.182748808440837,0.9341691811992363,0.24857962817292323,4500000.0,0.0,18000000.0,1296000000.0,2592000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,72,0.010000000000000002,1,33.96,0.6957,0.034599999999999964,0.6611,0.7303,0.7238,0.028100000000000014,0.7003,0.723,0.2506,0.6342444966550472,0.2532,0.6369294204663648,0.6611,0.7303,wrn28x10,0.7303,0.7324,0.8979046726599336,0.6175566712733019,0.28034800149246375,resnet32,0.6611,0.6682,1.1892057054422118,0.9344832147048279,0.2547224906315519,4500000.0,0.0,18000000.0,1314000000.0,2628000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,73,0.010000000000000002,1,33.96,0.6930499999999999,0.028849999999999987,0.6642,0.7219,0.7188,0.02575000000000005,0.6913,0.7204,0.253,0.6300753740069672,0.2545,0.6404060585060173,0.6642,0.7219,wrn28x10,0.7219,0.7184,0.8943500698290088,0.6090649205937304,0.2852851494892754,resnet32,0.6642,0.6642,1.1835430369458415,0.9237804464487867,0.2597625899678943,4500000.0,0.0,18000000.0,1332000000.0,2664000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,74,0.010000000000000002,1,33.99,0.68635,0.02695000000000003,0.6594,0.7133,0.7118,0.025449999999999973,0.6834,0.7162,0.2668,0.6389236150683741,0.2635,0.6408875704176169,0.6594,0.7133,wrn28x10,0.7133,0.717,0.8898118743672967,0.6004115046340633,0.28940037060105667,resnet32,0.6594,0.6498,1.1869065364484082,0.9234854848208752,0.2634210499977185,4500000.0,0.0,18000000.0,1350000000.0,2700000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,75,0.010000000000000002,1,34.0,0.6895,0.03300000000000003,0.6565,0.7225,0.7182,0.028699999999999948,0.6892,0.7198,0.259,0.6256365819470638,0.2676,0.6291525748552059,0.6565,0.7225,wrn28x10,0.7225,0.7206,0.8843816949731924,0.5904141681014814,0.293967524966733,resnet32,0.6565,0.6578,1.1837298971685497,0.9162901542572812,0.26743974267843773,4500000.0,0.0,18000000.0,1368000000.0,2736000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,76,0.010000000000000002,1,34.07,0.68615,0.029049999999999965,0.6571,0.7152,0.7184,0.03225,0.6886000000000001,0.717,0.2606,0.6420664937490277,0.2611,0.6336235029723895,0.6571,0.7152,wrn28x10,0.7152,0.7184,0.888009310530668,0.5866557607765902,0.3013535486322574,resnet32,0.6571,0.6588,1.1912112153050574,0.9170308820056644,0.27418033336289227,4500000.0,0.0,18000000.0,1386000000.0,2772000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,77,0.010000000000000002,1,34.22,0.68735,0.03154999999999997,0.6558,0.7189,0.721,0.03364999999999996,0.6900999999999999,0.7258,0.2756,0.5903699302651224,0.281,0.6013989757994074,0.6558,0.7189,wrn28x10,0.7189,0.719,0.8819910941476171,0.5791176392019473,0.30287345458584075,resnet32,0.6558,0.6612,1.1795910049907186,0.9046075158667836,0.27498348690146074,4500000.0,0.0,18000000.0,1404000000.0,2808000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,78,0.010000000000000002,1,34.06,0.6928000000000001,0.0348,0.658,0.7276,0.7211,0.02829999999999988,0.6945,0.7226,0.2514,0.6446781200869728,0.267,0.6129004263581057,0.658,0.7276,wrn28x10,0.7276,0.7296,0.8916339331560514,0.580977893138135,0.31065603845160117,resnet32,0.658,0.6594,1.19603972771967,0.9138298596001484,0.282209869897501,4500000.0,0.0,18000000.0,1422000000.0,2844000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,79,0.010000000000000002,1,34.13,0.6932,0.0383,0.6549,0.7315,0.7201,0.026899999999999924,0.6956,0.724,0.2626,0.611892808279441,0.2648,0.6143719795086326,0.6549,0.7315,wrn28x10,0.7315,0.7288,0.8786709011447701,0.5648816137743945,0.3137892865025523,resnet32,0.6549,0.6624,1.1869990510696715,0.9035953398455273,0.2834037096578289,4500000.0,0.0,18000000.0,1440000000.0,2880000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,80,0.010000000000000002,1,34.07,0.68345,0.03674999999999995,0.6467,0.7202,0.7231,0.03964999999999996,0.683,0.7206,0.2956,0.5789916454314916,0.2973,0.5813735425029748,0.6467,0.7202,wrn28x10,0.7202,0.7136,0.8816818387501619,0.5664545286192813,0.31522730949588795,resnet32,0.6467,0.6524,1.183795950460163,0.8978822001848709,0.2859137521167709,4500000.0,0.0,18000000.0,1458000000.0,2916000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,81,0.010000000000000002,1,34.62,0.6910499999999999,0.03194999999999998,0.6591,0.723,0.7191,0.02805000000000002,0.6922,0.7234,0.2654,0.606250914051933,0.2701,0.6150562030297878,0.6591,0.723,wrn28x10,0.723,0.7246,0.8773837225850333,0.5623688399791718,0.3150148825846951,resnet32,0.6591,0.6598,1.1856370616534895,0.8978614697910168,0.2877755922646346,4500000.0,0.0,18000000.0,1476000000.0,2952000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,82,0.010000000000000002,1,34.34,0.6933,0.033299999999999996,0.66,0.7266,0.7232,0.029899999999999927,0.6990000000000001,0.7288,0.2596,0.6283869174872686,0.2672,0.6239825824240914,0.66,0.7266,wrn28x10,0.7266,0.7284,0.8884416949003935,0.5637985959818418,0.3246430985163897,resnet32,0.66,0.6696,1.1953306142240763,0.9004599658603017,0.2948706463529644,4500000.0,0.0,18000000.0,1494000000.0,2988000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,83,0.010000000000000002,1,34.33,0.6892499999999999,0.03375,0.6555,0.723,0.724,0.03475000000000006,0.688,0.7182,0.2838,0.5877562779770428,0.2781,0.6027097947529441,0.6555,0.723,wrn28x10,0.723,0.7224,0.8760552673854611,0.5541122382168066,0.3219430301634764,resnet32,0.6555,0.6536,1.1859665518118576,0.893403840505264,0.29256271211091767,4500000.0,0.0,18000000.0,1512000000.0,3024000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,84,0.010000000000000002,1,34.1,0.6938,0.03739999999999999,0.6564,0.7312,0.7268,0.03300000000000003,0.6994,0.7336,0.2704,0.6089781513319382,0.2745,0.6076644718318177,0.6564,0.7312,wrn28x10,0.7312,0.7306,0.8755475358868187,0.5483077778480947,0.32723975710740144,resnet32,0.6564,0.6682,1.191138537685302,0.8926118882796303,0.29852664819918573,4500000.0,0.0,18000000.0,1530000000.0,3060000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,85,0.010000000000000002,1,33.93,0.68545,0.03885000000000005,0.6466,0.7243,0.7211,0.03564999999999996,0.6854,0.7222,0.279,0.6015509217250125,0.2981,0.5864217610634422,0.6466,0.7243,wrn28x10,0.7243,0.7226,0.8768551594323732,0.5493623697283593,0.32749278959818184,resnet32,0.6466,0.6482,1.1820160158994524,0.8850469800050963,0.2969690367410129,4500000.0,0.0,18000000.0,1548000000.0,3096000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,86,0.010000000000000002,1,34.09,0.6881,0.033299999999999996,0.6548,0.7214,0.7164,0.028299999999999992,0.6873,0.7186,0.2718,0.610032485044376,0.2774,0.6039517427635063,0.6548,0.7214,wrn28x10,0.7214,0.7196,0.8780560752546246,0.5473345830951902,0.3307214916726066,resnet32,0.6548,0.655,1.1867849805646322,0.8864031876014038,0.30038179349238897,4500000.0,0.0,18000000.0,1566000000.0,3132000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,87,0.010000000000000002,1,34.02,0.6825,0.039000000000000035,0.6435,0.7215,0.7196,0.03710000000000002,0.6857,0.722,0.286,0.6073180813052588,0.2953,0.5911222252566897,0.6435,0.7215,wrn28x10,0.7215,0.7256,0.8702163560823961,0.5368592232804407,0.333357133182951,resnet32,0.6435,0.6458,1.1808515883643518,0.8778761164708571,0.3029754724438218,4500000.0,0.0,18000000.0,1584000000.0,3168000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,88,0.010000000000000002,1,34.05,0.6949,0.03739999999999999,0.6575,0.7323,0.7283,0.033399999999999985,0.6989000000000001,0.7328,0.2672,0.59287901584146,0.2768,0.5983185361163774,0.6575,0.7323,wrn28x10,0.7323,0.7306,0.8775241730565374,0.5401440639980137,0.33738010785203765,resnet32,0.6575,0.6672,1.1923680424012921,0.8865343689579855,0.3058336731258102,4500000.0,0.0,18000000.0,1602000000.0,3204000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,89,0.010000000000000002,1,34.02,0.6867,0.034399999999999986,0.6523,0.7211,0.7232,0.03649999999999998,0.6885,0.7226,0.2848,0.5868729546510864,0.2966,0.5825923005687614,0.6523,0.7211,wrn28x10,0.7211,0.7244,0.8719624490053817,0.5350461166182702,0.3369163326622749,resnet32,0.6523,0.6526,1.183861363001845,0.8778268698264252,0.3060344930907542,4500000.0,0.0,18000000.0,1620000000.0,3240000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,90,0.010000000000000002,1,34.0,0.6882999999999999,0.0408,0.6475,0.7291,0.7276,0.03930000000000011,0.6851,0.7224,0.2916,0.5768223948906839,0.2893,0.5821678291638581,0.6475,0.7291,wrn28x10,0.7291,0.725,0.8712593839419159,0.5346139380285009,0.3366454446857626,resnet32,0.6475,0.6452,1.1792525615204463,0.8719840732149102,0.3072684893638573,4500000.0,0.0,18000000.0,1638000000.0,3276000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,91,0.010000000000000002,1,34.02,0.6897,0.0232,0.6665,0.7129,0.7195,0.02980000000000005,0.6920999999999999,0.719,0.2652,0.6159780095949643,0.2692,0.6153575402517943,0.6665,0.7129,wrn28x10,0.7129,0.7204,0.8647998088801448,0.5282578362913971,0.3365419729274105,resnet32,0.6665,0.6638,1.173726095055992,0.8673035645942119,0.30642252923412755,4500000.0,0.0,18000000.0,1656000000.0,3312000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,92,0.010000000000000002,1,34.03,0.6936500000000001,0.037750000000000006,0.6559,0.7314,0.7289,0.03524999999999989,0.688,0.7216,0.2888,0.5761029987909505,0.2724,0.6196333810910101,0.6559,0.7314,wrn28x10,0.7314,0.7306,0.8611483697525479,0.521176614925604,0.33997175558893517,resnet32,0.6559,0.6454,1.1762868291275068,0.8676000412722881,0.30868678802455013,4500000.0,0.0,18000000.0,1674000000.0,3348000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,93,0.010000000000000002,1,34.05,0.6948000000000001,0.03989999999999999,0.6549,0.7347,0.7312,0.03639999999999988,0.6864,0.7264,0.2852,0.5855696043397276,0.2922,0.5752881497454067,0.6549,0.7347,wrn28x10,0.7347,0.7246,0.8656154969199137,0.5226250781931661,0.34299041862091556,resnet32,0.6549,0.6482,1.1764234795489095,0.8644937756471336,0.3119297026741234,4500000.0,0.0,18000000.0,1692000000.0,3384000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,94,0.010000000000000002,1,33.99,0.69515,0.03125,0.6639,0.7264,0.733,0.03784999999999994,0.6939,0.726,0.2786,0.5960703210258274,0.2808,0.5876100652990937,0.6639,0.7264,wrn28x10,0.7264,0.7246,0.8609266340393912,0.51705987484787,0.34386675944551826,resnet32,0.6639,0.6632,1.1794084697453813,0.867094854273918,0.3123136169319464,4500000.0,0.0,18000000.0,1710000000.0,3420000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,95,0.010000000000000002,1,34.01,0.6744,0.042300000000000004,0.6321,0.7167,0.7147,0.0403,0.6799,0.7198,0.3068,0.5533019521337534,0.3072,0.5838786753250257,0.6321,0.7167,wrn28x10,0.7167,0.7194,0.8569432432678613,0.5148751099847935,0.3420681326057423,resnet32,0.6321,0.6404,1.1740514379502698,0.862460180270401,0.3115912588016892,4500000.0,0.0,18000000.0,1728000000.0,3456000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,96,0.010000000000000002,1,34.03,0.6822,0.029299999999999993,0.6529,0.7115,0.7178,0.035599999999999965,0.688,0.7224,0.292,0.5818263386323076,0.2956,0.5960743523301053,0.6529,0.7115,wrn28x10,0.7115,0.7144,0.8601965634575621,0.5101419014602222,0.35005466151051223,resnet32,0.6529,0.6616,1.1783879726955837,0.8606479976495559,0.31773997527885844,4500000.0,0.0,18000000.0,1746000000.0,3492000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,97,0.010000000000000002,1,33.94,0.6873,0.03739999999999999,0.6499,0.7247,0.7213,0.03400000000000003,0.6829000000000001,0.7192,0.3072,0.5668837160763668,0.3018,0.5755072389793017,0.6499,0.7247,wrn28x10,0.7247,0.716,0.850532978265123,0.5058522237549451,0.3446807530708611,resnet32,0.6499,0.6498,1.1724440323358232,0.8593326731669632,0.31311135923235933,4500000.0,0.0,18000000.0,1764000000.0,3528000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,98,0.010000000000000002,1,34.02,0.67805,0.037250000000000005,0.6408,0.7153,0.7199,0.04184999999999994,0.6829,0.7254,0.3154,0.542274257464216,0.3226,0.5502687858288676,0.6408,0.7153,wrn28x10,0.7153,0.7202,0.8490735129029914,0.5012269619513642,0.3478465493429791,resnet32,0.6408,0.6456,1.168153650212017,0.8517917652021755,0.31636188771914353,4500000.0,0.0,18000000.0,1782000000.0,3564000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,99,0.010000000000000002,1,33.94,0.6769499999999999,0.03614999999999996,0.6408,0.7131,0.7168,0.03985000000000005,0.6789000000000001,0.7154,0.31,0.5403937292026139,0.3053,0.5771547740104287,0.6408,0.7131,wrn28x10,0.7131,0.7106,0.8547517886723984,0.5027617500586943,0.3519900379787115,resnet32,0.6408,0.6472,1.1743960767476396,0.8554281841286204,0.31896789225919003,4500000.0,0.0,18000000.0,1800000000.0,3600000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,100,0.010000000000000002,1,34.08,0.68865,0.033950000000000036,0.6547,0.7226,0.7246,0.03595000000000004,0.685,0.7208,0.2834,0.599215225541686,0.2902,0.588677129816592,0.6547,0.7226,wrn28x10,0.7226,0.721,0.8537287480959838,0.5033139739270237,0.3504147732164711,resnet32,0.6547,0.649,1.1649597877297888,0.8477470196614211,0.3172127677508714,4500000.0,0.0,18000000.0,1818000000.0,3636000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,101,0.010000000000000002,1,34.03,0.6895,0.030200000000000005,0.6593,0.7197,0.7268,0.0373,0.6946,0.73,0.2808,0.6017960373352429,0.2912,0.5792345738618389,0.6593,0.7197,wrn28x10,0.7197,0.7236,0.844311445612799,0.49451375557956373,0.3497976896310733,resnet32,0.6593,0.6656,1.1631128839640454,0.8454457552764904,0.31766712777739897,4500000.0,0.0,18000000.0,1836000000.0,3672000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,102,0.010000000000000002,1,34.03,0.6859999999999999,0.04019999999999996,0.6458,0.7262,0.7236,0.03760000000000008,0.6817,0.7192,0.3,0.5889977244966288,0.3006,0.5641827776577956,0.6458,0.7262,wrn28x10,0.7262,0.725,0.8416041670028459,0.49151049622080545,0.35009367063387553,resnet32,0.6458,0.6384,1.1642001154409214,0.8447099484672601,0.31949016614817083,4500000.0,0.0,18000000.0,1854000000.0,3708000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,103,0.010000000000000002,1,34.04,0.6798500000000001,0.03714999999999996,0.6427,0.717,0.7145,0.03464999999999996,0.6795,0.7224,0.2998,0.568671041345583,0.2959,0.5850260702885771,0.6427,0.717,wrn28x10,0.717,0.7208,0.839910102754154,0.48986961489373987,0.3500404880614951,resnet32,0.6427,0.6382,1.1543657618828795,0.8371549346907572,0.3172108268957924,4500000.0,0.0,18000000.0,1872000000.0,3744000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,104,0.010000000000000002,1,34.04,0.6865,0.032399999999999984,0.6541,0.7189,0.7225,0.03600000000000003,0.6876,0.7194,0.2926,0.5864138535518495,0.2977,0.5825628190541202,0.6541,0.7189,wrn28x10,0.7189,0.7172,0.8413014084270055,0.4883812761188231,0.35292013275267725,resnet32,0.6541,0.658,1.1558985486626625,0.8363554413345727,0.3195431078572504,4500000.0,0.0,18000000.0,1890000000.0,3780000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,105,0.010000000000000002,1,34.07,0.6818,0.04089999999999999,0.6409,0.7227,0.7256,0.04380000000000006,0.6753,0.7152,0.3018,0.5743364333259744,0.3059,0.5802784171739546,0.6409,0.7227,wrn28x10,0.7227,0.7152,0.8366320574317466,0.4833554226735776,0.35327663499099965,resnet32,0.6409,0.6354,1.1528631566431036,0.8329425711523403,0.31992058629508724,4500000.0,0.0,18000000.0,1908000000.0,3816000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,106,0.010000000000000002,1,33.96,0.6876500000000001,0.028749999999999998,0.6589,0.7164,0.7262,0.03854999999999986,0.6941999999999999,0.7252,0.2826,0.578602388881657,0.2911,0.5899425289950312,0.6589,0.7164,wrn28x10,0.7164,0.7236,0.8362531058744274,0.4833084957843477,0.35294460981491615,resnet32,0.6589,0.6648,1.1542252482507716,0.8334753849458966,0.32074986258521676,4500000.0,0.0,18000000.0,1926000000.0,3852000000.0
