run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,75,0.010000000000000002,0,34.03,0.68065,0.038949999999999985,0.6417,0.7196,0.7313,0.05064999999999997,0.6817,0.7344,0.3364,0.5248088099372515,0.3359,0.5219976611640258,0.6417,0.7196,wrn28x10,0.7196,0.7252,0.36563412440856075,0.36563412440856075,0.0,resnet32,0.6417,0.6382,0.971645584541627,0.971645584541627,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,76,0.010000000000000002,0,34.28,0.6727000000000001,0.040600000000000025,0.6321,0.7133,0.7271,0.05439999999999989,0.6697,0.7284,0.356,0.4830145884063277,0.3541,0.502683016792976,0.6321,0.7133,wrn28x10,0.7133,0.7166,0.3500513491559435,0.3500513491559435,0.0,resnet32,0.6321,0.6228,0.9650231293317947,0.9650231293317947,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,77,0.010000000000000002,0,34.01,0.6681,0.030399999999999983,0.6377,0.6985,0.7156,0.04749999999999999,0.6638999999999999,0.7142,0.3584,0.5184656596208442,0.347,0.5248241993999045,0.6377,0.6985,wrn28x10,0.6985,0.6956,0.34919051282023167,0.34919051282023167,0.0,resnet32,0.6377,0.6322,0.9731736366044391,0.9731736366044391,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,78,0.010000000000000002,0,33.99,0.66435,0.03534999999999999,0.629,0.6997,0.7192,0.054849999999999954,0.6652,0.718,0.3738,0.4647799377683888,0.3676,0.506192786180685,0.629,0.6997,wrn28x10,0.6997,0.7008,0.351156207267195,0.351156207267195,0.0,resnet32,0.629,0.6296,0.9657301714813168,0.9657301714813168,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,79,0.010000000000000002,0,34.41,0.67645,0.04215000000000002,0.6343,0.7186,0.733,0.05654999999999999,0.6734,0.7338,0.3518,0.4985437867979799,0.3438,0.5138644059422911,0.6343,0.7186,wrn28x10,0.7186,0.7184,0.3428708813576536,0.3428708813576536,0.0,resnet32,0.6343,0.6284,0.9661756428381936,0.9661756428381936,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,80,0.010000000000000002,0,34.0,0.66755,0.03444999999999998,0.6331,0.702,0.72,0.05245,0.6726000000000001,0.7306,0.3548,0.48864604346320073,0.3522,0.5065539454973327,0.6331,0.702,wrn28x10,0.702,0.7126,0.3304082920605486,0.3304082920605486,0.0,resnet32,0.6331,0.6326,0.9685214587741278,0.9685214587741278,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,81,0.010000000000000002,0,33.93,0.6666,0.02300000000000002,0.6436,0.6896,0.7139,0.04730000000000001,0.6644,0.7152,0.3744,0.4686650543860871,0.3569,0.5134575465739714,0.6436,0.6896,wrn28x10,0.6896,0.6886,0.31874544864562765,0.31874544864562765,0.0,resnet32,0.6436,0.6402,0.9560500713573261,0.9560500713573261,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,82,0.010000000000000002,0,33.9,0.6716500000000001,0.03375,0.6379,0.7054,0.7247,0.05304999999999993,0.6664,0.7284,0.3698,0.4729173871479391,0.3667,0.48210702243292847,0.6379,0.7054,wrn28x10,0.7054,0.707,0.3161047761307352,0.3161047761307352,0.0,resnet32,0.6379,0.6258,0.9566113435747948,0.9566113435747948,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,83,0.010000000000000002,0,34.08,0.6702999999999999,0.0358,0.6345,0.7061,0.7249,0.05460000000000009,0.6659999999999999,0.7248,0.366,0.4737884973018537,0.358,0.48810598712175,0.6345,0.7061,wrn28x10,0.7061,0.706,0.31046709130433475,0.31046709130433475,0.0,resnet32,0.6345,0.626,0.9469920659268444,0.9469920659268444,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,84,0.010000000000000002,0,34.02,0.6759,0.035099999999999965,0.6408,0.711,0.7295,0.05360000000000009,0.6760999999999999,0.7324,0.3414,0.5110781524393692,0.3514,0.4974836367741137,0.6408,0.711,wrn28x10,0.711,0.7128,0.3062178932807662,0.3062178932807662,0.0,resnet32,0.6408,0.6394,0.9406221236779608,0.9406221236779608,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,85,0.010000000000000002,0,34.41,0.6723,0.04069999999999996,0.6316,0.713,0.7264,0.05410000000000004,0.6696,0.7252,0.3492,0.5046763269063715,0.3518,0.49984521958612055,0.6316,0.713,wrn28x10,0.713,0.7064,0.2958486002277244,0.2958486002277244,0.0,resnet32,0.6316,0.6328,0.9463463285091248,0.9463463285091248,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,86,0.010000000000000002,0,33.97,0.6623,0.04149999999999998,0.6208,0.7038,0.7211,0.05879999999999996,0.6617999999999999,0.721,0.3826,0.4619119502962717,0.3785,0.47841046639602725,0.6208,0.7038,wrn28x10,0.7038,0.7006,0.3004140039715408,0.3004140039715408,0.0,resnet32,0.6208,0.623,0.9331225449304011,0.9331225449304011,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,87,0.010000000000000002,0,34.29,0.67445,0.028249999999999997,0.6462,0.7027,0.7224,0.04795000000000005,0.6703,0.7236,0.3622,0.4866858096527639,0.3559,0.4969881384864284,0.6462,0.7027,wrn28x10,0.7027,0.706,0.2931168597636067,0.2931168597636067,0.0,resnet32,0.6462,0.6346,0.9382117756388404,0.9382117756388404,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,88,0.010000000000000002,0,33.92,0.65985,0.025249999999999995,0.6346,0.6851,0.7108,0.05094999999999994,0.6513,0.702,0.3678,0.5095286324572735,0.3705,0.4919663059859214,0.6346,0.6851,wrn28x10,0.6851,0.6798,0.2922662573400885,0.2922662573400885,0.0,resnet32,0.6346,0.6228,0.93352404050529,0.93352404050529,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,89,0.010000000000000002,0,34.04,0.66105,0.02595000000000003,0.6351,0.687,0.7139,0.05284999999999995,0.659,0.7124,0.3704,0.4849925830030118,0.3756,0.48956143303096933,0.6351,0.687,wrn28x10,0.687,0.6872,0.28502672378354793,0.28502672378354793,0.0,resnet32,0.6351,0.6308,0.936630534092811,0.936630534092811,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,90,0.010000000000000002,0,34.92,0.6805,0.036900000000000044,0.6436,0.7174,0.7353,0.05479999999999996,0.6777,0.7348,0.3522,0.48683976744441326,0.3519,0.49563086169325227,0.6436,0.7174,wrn28x10,0.7174,0.7162,0.28536922752391547,0.28536922752391547,0.0,resnet32,0.6436,0.6392,0.9290344200351022,0.9290344200351022,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,91,0.010000000000000002,0,34.59,0.67215,0.034650000000000014,0.6375,0.7068,0.7247,0.052549999999999986,0.6677,0.7252,0.3622,0.5003015750096225,0.3633,0.4826154823072306,0.6375,0.7068,wrn28x10,0.7068,0.703,0.27425348077138717,0.27425348077138717,0.0,resnet32,0.6375,0.6324,0.919387200339274,0.919387200339274,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,92,0.010000000000000002,0,34.35,0.66675,0.038349999999999995,0.6284,0.7051,0.7234,0.05665000000000009,0.6662,0.72,0.3746,0.47726233198908186,0.3667,0.49654523121073735,0.6284,0.7051,wrn28x10,0.7051,0.7062,0.27451599037952046,0.27451599037952046,0.0,resnet32,0.6284,0.6262,0.9212008427659218,0.9212008427659218,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,93,0.010000000000000002,0,34.19,0.6477999999999999,0.024899999999999978,0.6229,0.6727,0.6998,0.052000000000000046,0.649,0.701,0.398,0.4580830405877596,0.3966,0.48182685820990645,0.6229,0.6727,wrn28x10,0.6727,0.6738,0.2624791848938912,0.2624791848938912,0.0,resnet32,0.6229,0.6242,0.9199571038003672,0.9199571038003672,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,94,0.010000000000000002,0,34.15,0.6668499999999999,0.03645000000000004,0.6304,0.7033,0.7198,0.05295000000000005,0.666,0.719,0.3672,0.48274399997169476,0.3675,0.4881679158308061,0.6304,0.7033,wrn28x10,0.7033,0.7042,0.26840350656262174,0.26840350656262174,0.0,resnet32,0.6304,0.6278,0.9122949037700891,0.9122949037700891,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,95,0.010000000000000002,0,33.86,0.6668499999999999,0.03065000000000001,0.6362,0.6975,0.7222,0.05535000000000001,0.6599,0.7168,0.376,0.4875128731493609,0.3758,0.47763629371467936,0.6362,0.6975,wrn28x10,0.6975,0.6942,0.27147805104455486,0.27147805104455486,0.0,resnet32,0.6362,0.6256,0.9163353650153361,0.9163353650153361,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,96,0.010000000000000002,0,34.34,0.66615,0.039549999999999974,0.6266,0.7057,0.7194,0.05325000000000002,0.6671,0.7196,0.364,0.4928238402419507,0.3683,0.49359960386234214,0.6266,0.7057,wrn28x10,0.7057,0.7092,0.2643199736167761,0.2643199736167761,0.0,resnet32,0.6266,0.625,0.9183056267740374,0.9183056267740374,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,97,0.010000000000000002,0,33.89,0.645,0.019299999999999984,0.6257,0.6643,0.6977,0.05269999999999997,0.6475,0.703,0.4012,0.4616817673996732,0.4002,0.4762857969602214,0.6257,0.6643,wrn28x10,0.6643,0.6642,0.23910721024731174,0.23910721024731174,0.0,resnet32,0.6257,0.6308,0.9042492441579022,0.9042492441579022,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,98,0.010000000000000002,0,34.35,0.6646,0.03620000000000001,0.6284,0.7008,0.7197,0.05510000000000004,0.6687000000000001,0.7238,0.3696,0.4697084043765738,0.3742,0.4836376770277363,0.6284,0.7008,wrn28x10,0.7008,0.7006,0.25248863210435957,0.25248863210435957,0.0,resnet32,0.6284,0.6368,0.9022002450444482,0.9022002450444482,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,99,0.010000000000000002,0,33.88,0.6720999999999999,0.028799999999999992,0.6433,0.7009,0.7276,0.055500000000000105,0.6702999999999999,0.7222,0.362,0.49061437426866666,0.3596,0.492918863093622,0.6433,0.7009,wrn28x10,0.7009,0.701,0.2451723343798552,0.2451723343798552,0.0,resnet32,0.6433,0.6396,0.9040740211917595,0.9040740211917595,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,100,0.010000000000000002,0,34.11,0.6632,0.033499999999999974,0.6297,0.6967,0.7173,0.05410000000000004,0.6594,0.7194,0.3856,0.46835101005534796,0.3784,0.4815331367645628,0.6297,0.6967,wrn28x10,0.6967,0.695,0.24305530753917992,0.24305530753917992,0.0,resnet32,0.6297,0.6238,0.894852587106553,0.894852587106553,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,101,0.010000000000000002,0,34.14,0.66735,0.044749999999999956,0.6226,0.7121,0.726,0.05864999999999998,0.6657,0.7236,0.369,0.476347499015026,0.3673,0.4900039843034813,0.6226,0.7121,wrn28x10,0.7121,0.7058,0.24343216277404942,0.24343216277404942,0.0,resnet32,0.6226,0.6256,0.8954488394189287,0.8954488394189287,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,102,0.010000000000000002,0,34.15,0.6677,0.03839999999999999,0.6293,0.7061,0.7271,0.05940000000000001,0.6585,0.7186,0.3816,0.47080088227890393,0.3764,0.4742689375883103,0.6293,0.7061,wrn28x10,0.7061,0.7028,0.23719384980557318,0.23719384980557318,0.0,resnet32,0.6293,0.6142,0.8901750712062825,0.8901750712062825,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,103,0.010000000000000002,0,34.03,0.66655,0.03975000000000001,0.6268,0.7063,0.7263,0.05974999999999997,0.6648000000000001,0.7224,0.3816,0.46140100933749234,0.3764,0.49069122292723716,0.6268,0.7063,wrn28x10,0.7063,0.7068,0.24063864777351476,0.24063864777351476,0.0,resnet32,0.6268,0.6228,0.8997530059211634,0.8997530059211634,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,104,0.010000000000000002,0,34.0,0.6540999999999999,0.017600000000000005,0.6365,0.6717,0.6985,0.044400000000000106,0.6434,0.6914,0.402,0.4591070876507071,0.3802,0.4899228733727231,0.6365,0.6717,wrn28x10,0.6717,0.6614,0.2501667473063042,0.2501667473063042,0.0,resnet32,0.6365,0.6254,0.8894979350099509,0.8894979350099509,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,105,0.010000000000000002,0,34.17,0.6700999999999999,0.03150000000000003,0.6386,0.7016,0.7242,0.05410000000000004,0.6626000000000001,0.7178,0.3696,0.49593717000407783,0.3598,0.49841639094430473,0.6386,0.7016,wrn28x10,0.7016,0.6932,0.24160626336445354,0.24160626336445354,0.0,resnet32,0.6386,0.632,0.8843693299727007,0.8843693299727007,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,106,0.010000000000000002,0,34.08,0.66585,0.045550000000000035,0.6203,0.7114,0.7259,0.06004999999999994,0.6664,0.7296,0.3824,0.45485427752753627,0.3813,0.48030160877860406,0.6203,0.7114,wrn28x10,0.7114,0.713,0.22659714477644724,0.22659714477644724,0.0,resnet32,0.6203,0.6198,0.8829055208374154,0.8829055208374154,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,107,0.010000000000000002,0,34.27,0.6751,0.048099999999999976,0.627,0.7232,0.733,0.05789999999999995,0.6703,0.735,0.3708,0.47565729117042177,0.3606,0.49707796716281666,0.627,0.7232,wrn28x10,0.7232,0.7204,0.2298239654522728,0.2298239654522728,0.0,resnet32,0.627,0.6202,0.8823182637041266,0.8823182637041266,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,108,0.010000000000000002,0,34.05,0.6628000000000001,0.038500000000000034,0.6243,0.7013,0.7221,0.05929999999999991,0.6592,0.7168,0.3718,0.496763637401733,0.3673,0.492549598619732,0.6243,0.7013,wrn28x10,0.7013,0.7034,0.22617048044181007,0.22617048044181007,0.0,resnet32,0.6243,0.615,0.8728254888714715,0.8728254888714715,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,109,0.010000000000000002,0,34.39,0.6575,0.03899999999999998,0.6185,0.6965,0.7143,0.05680000000000007,0.6601999999999999,0.717,0.3768,0.48965282998836035,0.3789,0.49931577137155864,0.6185,0.6965,wrn28x10,0.6965,0.707,0.23179293203760276,0.23179293203760276,0.0,resnet32,0.6185,0.6134,0.8764112761921503,0.8764112761921503,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,110,0.010000000000000002,0,33.85,0.6622,0.02639999999999998,0.6358,0.6886,0.7168,0.05459999999999998,0.6682,0.721,0.384,0.4589460513342228,0.3828,0.45859293892350667,0.6358,0.6886,wrn28x10,0.6886,0.7042,0.23466386650265617,0.23466386650265617,0.0,resnet32,0.6358,0.6322,0.8756116745062172,0.8756116745062172,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,111,0.010000000000000002,0,34.25,0.655,0.029000000000000026,0.626,0.684,0.7092,0.054200000000000026,0.6500999999999999,0.6982,0.3902,0.4718210230305525,0.3916,0.46727685083878157,0.626,0.684,wrn28x10,0.684,0.6748,0.22616039056182755,0.22616039056182755,0.0,resnet32,0.626,0.6254,0.8720251342959024,0.8720251342959024,0.0,0.0,0.0,0.0,0.0,0.0
