run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,107,0.010000000000000002,1,33.85,0.6910000000000001,0.03489999999999999,0.6561,0.7259,0.7248,0.03379999999999994,0.6857,0.7216,0.2896,0.5856959790397143,0.2868,0.5915416213263338,0.6561,0.7259,wrn28x10,0.7259,0.721,0.8416449221867052,0.48680991666730156,0.3548350060697306,resnet32,0.6561,0.6504,1.1635742164640264,0.8412586469626562,0.32231556677090173,4500000.0,0.0,18000000.0,1944000000.0,3888000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,108,0.010000000000000002,1,33.85,0.6945,0.03739999999999999,0.6571,0.7319,0.7266,0.03210000000000002,0.6939,0.727,0.2774,0.6020797904128715,0.2804,0.5995602930850892,0.6571,0.7319,wrn28x10,0.7319,0.7344,0.8358809536492283,0.4838344518899579,0.35204650123010983,resnet32,0.6571,0.6534,1.151594123549082,0.8326280404051597,0.3189660829110918,4500000.0,0.0,18000000.0,1962000000.0,3924000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,109,0.010000000000000002,1,33.95,0.6776,0.02529999999999999,0.6523,0.7029,0.7079,0.030299999999999994,0.6837,0.7168,0.2872,0.5862896204121207,0.3,0.5840038525156233,0.6523,0.7029,wrn28x10,0.7029,0.7054,0.8449616294184868,0.48451946434480225,0.36044216503135185,resnet32,0.6523,0.662,1.1654002183032306,0.8378094461407851,0.3275907709559595,4500000.0,0.0,18000000.0,1980000000.0,3960000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,110,0.010000000000000002,1,33.84,0.68485,0.03765000000000002,0.6472,0.7225,0.7254,0.040550000000000086,0.6867000000000001,0.7222,0.2932,0.5780816417457639,0.3037,0.5627108779070594,0.6472,0.7225,wrn28x10,0.7225,0.7274,0.8418885975737463,0.48402592996982013,0.35786266868341376,resnet32,0.6472,0.646,1.1624190893701531,0.8372376843948256,0.3251814015887,4500000.0,0.0,18000000.0,1998000000.0,3996000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,111,0.010000000000000002,1,33.91,0.687,0.02589999999999998,0.6611,0.7129,0.7186,0.03159999999999996,0.6892,0.722,0.275,0.5977455250465756,0.2868,0.5902731465926319,0.6611,0.7129,wrn28x10,0.7129,0.7132,0.8324211865070869,0.47555527662519703,0.35686590818857605,resnet32,0.6611,0.6652,1.1491877675395121,0.8266766460781748,0.32251112192699855,4500000.0,0.0,18000000.0,2016000000.0,4032000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,112,0.010000000000000002,1,33.83,0.6875,0.032200000000000006,0.6553,0.7197,0.7273,0.03979999999999995,0.6885,0.733,0.3126,0.547405507525973,0.3085,0.5672134266751102,0.6553,0.7197,wrn28x10,0.7197,0.726,0.8347319733690132,0.47297743521630764,0.3617545380045406,resnet32,0.6553,0.651,1.1608750331638888,0.8341085732575845,0.3267664615784518,4500000.0,0.0,18000000.0,2034000000.0,4068000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,113,0.010000000000000002,1,33.82,0.6943999999999999,0.0338,0.6606,0.7282,0.7289,0.034500000000000086,0.6981999999999999,0.7288,0.273,0.5977652653902188,0.2847,0.5945744080599785,0.6606,0.7282,wrn28x10,0.7282,0.73,0.8352448573674668,0.47444560611620545,0.36079925228841603,resnet32,0.6606,0.6664,1.1582636148245498,0.8323998497799039,0.32586376506581227,4500000.0,0.0,18000000.0,2052000000.0,4104000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,114,0.010000000000000002,1,33.87,0.69255,0.04144999999999999,0.6511,0.734,0.7347,0.04215000000000002,0.694,0.7322,0.2908,0.5718230740987073,0.2957,0.5664353169052767,0.6511,0.734,wrn28x10,0.734,0.7342,0.8302049508148973,0.4697886962782253,0.36041625567965885,resnet32,0.6511,0.6538,1.1540018005973913,0.8280484970151023,0.3259533063127575,4500000.0,0.0,18000000.0,2070000000.0,4140000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,115,0.010000000000000002,1,33.8,0.69055,0.04435,0.6462,0.7349,0.7265,0.03595000000000004,0.6964,0.7346,0.2852,0.575661634316103,0.2962,0.5686269565664575,0.6462,0.7349,wrn28x10,0.7349,0.743,0.8310277801091698,0.46780013714239677,0.3632276431572708,resnet32,0.6462,0.6498,1.1580716790631413,0.8281981433657083,0.32987353283996607,4500000.0,0.0,18000000.0,2088000000.0,4176000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,116,0.010000000000000002,1,33.8,0.6852499999999999,0.03584999999999999,0.6494,0.7211,0.7285,0.04325000000000012,0.6812,0.7232,0.3088,0.5569756382903821,0.3165,0.5482508189612445,0.6494,0.7211,wrn28x10,0.7211,0.7134,0.8252277107570659,0.46461882205172017,0.36060888900167565,resnet32,0.6494,0.649,1.1502199974757703,0.8246595642360096,0.32556043296459725,4500000.0,0.0,18000000.0,2106000000.0,4212000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,117,0.010000000000000002,1,33.89,0.6871,0.03640000000000004,0.6507,0.7235,0.7233,0.03620000000000001,0.6872,0.7258,0.294,0.5793666478972167,0.3007,0.5722282942899309,0.6507,0.7235,wrn28x10,0.7235,0.7296,0.8299719821661711,0.4662550625560636,0.3637169195889411,resnet32,0.6507,0.6448,1.1581731983883814,0.8281125420365821,0.33006065647879784,4500000.0,0.0,18000000.0,2124000000.0,4248000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,118,0.010000000000000002,1,33.77,0.6859,0.0413,0.6446,0.7272,0.7215,0.035600000000000076,0.6858,0.726,0.3002,0.5621790793903688,0.301,0.5701522400537172,0.6446,0.7272,wrn28x10,0.7272,0.7316,0.8310927166180178,0.46925465699115937,0.3618380594998598,resnet32,0.6446,0.64,1.1497077590531923,0.821358828805387,0.3283489289143207,4500000.0,0.0,18000000.0,2142000000.0,4284000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,119,0.010000000000000002,1,33.84,0.7014,0.03560000000000002,0.6658,0.737,0.7332,0.03179999999999994,0.6977,0.7332,0.2884,0.566610654457616,0.285,0.5855528838890219,0.6658,0.737,wrn28x10,0.737,0.732,0.8222039617090062,0.4603793170641769,0.36182464456016367,resnet32,0.6658,0.6634,1.1402791103517467,0.8127968983555381,0.32748221375302156,4500000.0,0.0,18000000.0,2160000000.0,4320000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,120,0.0010000000000000002,1,34.12,0.7446999999999999,0.030600000000000016,0.7141,0.7753,0.7631,0.018400000000000083,0.7452000000000001,0.765,0.196,0.680037885498168,0.2025,0.6694787736005839,0.7141,0.7753,wrn28x10,0.7753,0.7778,0.587951407302171,0.3314201944846321,0.25653121243654325,resnet32,0.7141,0.7126,0.8765724607827988,0.6492502451874316,0.2273222152355381,4500000.0,0.0,18000000.0,2178000000.0,4356000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,121,0.0010000000000000002,1,34.33,0.7467999999999999,0.028700000000000003,0.7181,0.7755,0.7673,0.020500000000000074,0.7474000000000001,0.7678,0.1912,0.6858776836032129,0.2021,0.664315244203389,0.7181,0.7755,wrn28x10,0.7755,0.7802,0.5113232134079392,0.28011047103526915,0.2312127426055006,resnet32,0.7181,0.7146,0.7921758820302784,0.5888902056030929,0.20328567577102644,4500000.0,0.0,18000000.0,2196000000.0,4392000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,122,0.0010000000000000002,1,34.18,0.7492,0.02939999999999998,0.7198,0.7786,0.7704,0.021199999999999997,0.7492000000000001,0.769,0.1954,0.6756726171425295,0.2008,0.6675084726352167,0.7198,0.7786,wrn28x10,0.7786,0.7818,0.4886701993898235,0.2652384859128771,0.2234317133816975,resnet32,0.7198,0.7166,0.763465912673961,0.5674845715561374,0.19598134121307256,4500000.0,0.0,18000000.0,2214000000.0,4428000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,123,0.0010000000000000002,1,33.77,0.7502,0.030899999999999983,0.7193,0.7811,0.7699,0.01970000000000005,0.7524,0.7688,0.1948,0.6695271751543013,0.1973,0.6628248791867654,0.7193,0.7811,wrn28x10,0.7811,0.7862,0.46717910218814557,0.24859868912872943,0.2185804130382497,resnet32,0.7193,0.7186,0.7355836008844728,0.5439821722155268,0.19160142838319932,4500000.0,0.0,18000000.0,2232000000.0,4464000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,124,0.0010000000000000002,1,33.84,0.75095,0.029549999999999965,0.7214,0.7805,0.7707,0.019750000000000045,0.75,0.7722,0.1946,0.6684249537716426,0.1964,0.6728167789688717,0.7214,0.7805,wrn28x10,0.7805,0.7794,0.4557858534495939,0.2401634969071231,0.21562235663771967,resnet32,0.7214,0.7206,0.718001497824761,0.5287632736038755,0.18923822323664685,4500000.0,0.0,18000000.0,2250000000.0,4500000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,125,0.0010000000000000002,1,33.78,0.75115,0.03025,0.7209,0.7814,0.7703,0.01915,0.7508,0.7692,0.1946,0.6710716289545394,0.1975,0.6704286607240572,0.7209,0.7814,wrn28x10,0.7814,0.7848,0.440942874411121,0.22981742805462668,0.21112544620832938,resnet32,0.7209,0.7168,0.6970581424591894,0.5111861243124374,0.18587201771284032,4500000.0,0.0,18000000.0,2268000000.0,4536000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,126,0.0010000000000000002,1,33.83,0.7499,0.030799999999999994,0.7191,0.7807,0.7683,0.018399999999999972,0.7486999999999999,0.7692,0.199,0.671798297506162,0.2014,0.6587176680082556,0.7191,0.7807,wrn28x10,0.7807,0.7834,0.4370784367096018,0.224774084223265,0.21230435256041924,resnet32,0.7191,0.714,0.689293180084364,0.5044430739838969,0.18485010527497667,4500000.0,0.0,18000000.0,2286000000.0,4572000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,127,0.0010000000000000002,1,33.87,0.7523,0.029899999999999982,0.7224,0.7822,0.7696,0.017299999999999982,0.7483,0.7664,0.1968,0.6758161989414366,0.1975,0.6645824054301666,0.7224,0.7822,wrn28x10,0.7822,0.7808,0.43027604930102825,0.21896907763386314,0.21130697179416363,resnet32,0.7224,0.7158,0.6791279188949954,0.49429123937575653,0.1848366801013154,4500000.0,0.0,18000000.0,2304000000.0,4608000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,128,0.0010000000000000002,1,33.82,0.7496499999999999,0.029949999999999977,0.7197,0.7796,0.7678,0.01815000000000011,0.7498,0.7708,0.1932,0.6805957281858259,0.203,0.6602374934216386,0.7197,0.7796,wrn28x10,0.7796,0.781,0.42724196337671444,0.21747762341560287,0.20976434024685825,resnet32,0.7197,0.7186,0.6742427744479342,0.4907176687636159,0.18352510625581173,4500000.0,0.0,18000000.0,2322000000.0,4644000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,129,0.0010000000000000002,1,33.88,0.75075,0.031050000000000022,0.7197,0.7818,0.7704,0.019649999999999945,0.7508,0.7688,0.1972,0.665534525625444,0.2029,0.6573224789138458,0.7197,0.7818,wrn28x10,0.7818,0.7832,0.42073964926583524,0.2107389013452286,0.21000074721153147,resnet32,0.7197,0.7184,0.6620301558551464,0.47905496787279844,0.1829751887655055,4500000.0,0.0,18000000.0,2340000000.0,4680000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,130,0.0010000000000000002,1,33.85,0.75175,0.030349999999999988,0.7214,0.7821,0.768,0.016249999999999987,0.7519,0.7724,0.1952,0.6681054012759924,0.1963,0.6678142806202487,0.7214,0.7821,wrn28x10,0.7821,0.7854,0.4164393956518986,0.208497429467653,0.20794196659699082,resnet32,0.7214,0.7184,0.6534052044576542,0.47177486394701357,0.18163034023547714,4500000.0,0.0,18000000.0,2358000000.0,4716000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,131,0.0010000000000000002,1,33.86,0.75315,0.030950000000000033,0.7222,0.7841,0.7709,0.017750000000000044,0.7507,0.77,0.1976,0.6679177947455058,0.1948,0.6659152820021346,0.7222,0.7841,wrn28x10,0.7841,0.784,0.4108262413012033,0.2037989549359984,0.20702728618529032,resnet32,0.7222,0.7174,0.6460556738417257,0.4656613380648196,0.18039433635898272,4500000.0,0.0,18000000.0,2376000000.0,4752000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,132,0.0010000000000000002,1,33.79,0.7535499999999999,0.031350000000000044,0.7222,0.7849,0.775,0.02145000000000008,0.749,0.7712,0.2,0.654513890973498,0.1989,0.663129795807693,0.7222,0.7849,wrn28x10,0.7849,0.7846,0.40785536457869137,0.20181311857463283,0.20604224676604976,resnet32,0.7222,0.7134,0.6376539326526902,0.45814963938160375,0.17950429322875358,4500000.0,0.0,18000000.0,2394000000.0,4788000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,133,0.0010000000000000002,1,33.87,0.7503500000000001,0.03365000000000001,0.7167,0.784,0.7734,0.023049999999999904,0.7511,0.772,0.1998,0.6563251180082385,0.202,0.6601309080655258,0.7167,0.784,wrn28x10,0.784,0.7866,0.40204991142011504,0.19713939575012773,0.20491051553240555,resnet32,0.7167,0.7156,0.6296315815469081,0.45174441365948453,0.17788716779217462,4500000.0,0.0,18000000.0,2412000000.0,4824000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,134,0.0010000000000000002,1,33.83,0.7516,0.030899999999999983,0.7207,0.7825,0.7722,0.02059999999999995,0.7498,0.7734,0.1962,0.6658202474451025,0.2022,0.6594186976516562,0.7207,0.7825,wrn28x10,0.7825,0.7856,0.3973874613981355,0.19306889029262078,0.2043185708621009,resnet32,0.7207,0.714,0.6187006467953324,0.44170841365121305,0.17699223339811646,4500000.0,0.0,18000000.0,2430000000.0,4860000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,135,0.0010000000000000002,1,33.88,0.7504,0.031200000000000006,0.7192,0.7816,0.7701,0.01970000000000005,0.7501,0.77,0.1964,0.6717436585221326,0.2004,0.6666300957394125,0.7192,0.7816,wrn28x10,0.7816,0.7862,0.3957204198972745,0.19176267692819238,0.20395774294791574,resnet32,0.7192,0.714,0.6167274512858554,0.4395421822978692,0.1771852684376592,4500000.0,0.0,18000000.0,2448000000.0,4896000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,136,0.0010000000000000002,1,33.95,0.7495499999999999,0.033550000000000024,0.716,0.7831,0.7695,0.019950000000000023,0.7502,0.7702,0.1992,0.6679201655011765,0.202,0.6682960979397303,0.716,0.7831,wrn28x10,0.7831,0.7822,0.3943280639042231,0.1903490136716176,0.20397905001035807,resnet32,0.716,0.7182,0.6110946738838472,0.4347823169294067,0.17631235682744195,4500000.0,0.0,18000000.0,2466000000.0,4932000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,137,0.0010000000000000002,1,33.85,0.74805,0.03234999999999999,0.7157,0.7804,0.7702,0.022150000000000003,0.7494000000000001,0.7692,0.2044,0.6624308423296814,0.202,0.6713623632565502,0.7157,0.7804,wrn28x10,0.7804,0.7832,0.3903414985715327,0.18685841280966997,0.20348308582536198,resnet32,0.7157,0.7156,0.6078102421862158,0.43155068065971136,0.17625956049993297,4500000.0,0.0,18000000.0,2484000000.0,4968000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,138,0.0010000000000000002,1,33.74,0.75255,0.03475,0.7178,0.7873,0.7731,0.020549999999999957,0.7509,0.7704,0.202,0.6589525476590004,0.1995,0.6649930470348904,0.7178,0.7873,wrn28x10,0.7873,0.784,0.3858929128724743,0.18374798661732877,0.20214492617047986,resnet32,0.7178,0.7178,0.5951497155580331,0.4213130656545135,0.1738366502104327,4500000.0,0.0,18000000.0,2502000000.0,5004000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,139,0.0010000000000000002,1,33.84,0.7519,0.03210000000000002,0.7198,0.784,0.7697,0.017800000000000038,0.7509,0.7696,0.1968,0.665753781488707,0.2083,0.6448620603414833,0.7198,0.784,wrn28x10,0.784,0.7858,0.3864686205898496,0.1833426340440796,0.20312598581552843,resnet32,0.7198,0.716,0.5982001613063569,0.42300223078663374,0.1751979311229661,4500000.0,0.0,18000000.0,2520000000.0,5040000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,140,0.0010000000000000002,1,33.92,0.7522,0.03260000000000002,0.7196,0.7848,0.7732,0.02100000000000002,0.7525999999999999,0.7734,0.197,0.6693866408649061,0.1982,0.666613888121249,0.7196,0.7848,wrn28x10,0.7848,0.7878,0.38429399228400807,0.18074515083042736,0.20354884170757775,resnet32,0.7196,0.7174,0.5910669061863287,0.41626862847161566,0.17479827874128454,4500000.0,0.0,18000000.0,2538000000.0,5076000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,141,0.0010000000000000002,1,33.88,0.75145,0.03504999999999997,0.7164,0.7865,0.7723,0.020850000000000035,0.7501,0.7696,0.1984,0.662277347644566,0.2051,0.6499620862649591,0.7164,0.7865,wrn28x10,0.7865,0.7838,0.3819906518540599,0.1799375890140337,0.2020530633268539,resnet32,0.7164,0.7164,0.5896759133531966,0.4153949791692536,0.1742809338770299,4500000.0,0.0,18000000.0,2556000000.0,5112000000.0
