run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,110,0.010000000000000002,0,15.39,0.5693999999999999,0.008599999999999997,0.5608,0.578,0.6045,0.03510000000000013,0.5593,0.597,0.4026,0.5647235156002599,0.3925,0.5750865145627282,0.5693999999999999,mobilenet,0.578,0.562,1.3556029327552428,1.3556029327552428,0.0,mobilenet,0.5608,0.5566,1.3471460488878868,1.3471460488878868,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,111,0.010000000000000002,0,16.3,0.5641,0.0024000000000000132,0.5617,0.5665,0.601,0.03689999999999993,0.5548,0.5948,0.4138,0.557293511972713,0.4047,0.5591915618817253,0.5641,mobilenet,0.5617,0.5606,1.3563569332896308,1.3563569332896308,0.0,mobilenet,0.5665,0.549,1.3428580151362852,1.3428580151362852,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,112,0.010000000000000002,0,13.93,0.5585,0.0005000000000000004,0.558,0.559,0.5948,0.0363,0.5512,0.5894,0.4076,0.5650699595929556,0.4118,0.5656558442086952,0.5585,mobilenet,0.558,0.5534,1.352634789252823,1.352634789252823,0.0,mobilenet,0.559,0.549,1.3329227229749614,1.3329227229749614,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,113,0.010000000000000002,0,13.74,0.55955,0.00714999999999999,0.5524,0.5667,0.595,0.03544999999999998,0.5588,0.598,0.4078,0.5542577064838745,0.4124,0.5602850880650063,0.55955,mobilenet,0.5524,0.5506,1.3427914621477777,1.3427914621477777,0.0,mobilenet,0.5667,0.567,1.3327068666165525,1.3327068666165525,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,114,0.010000000000000002,0,13.71,0.5515000000000001,0.006599999999999995,0.5449,0.5581,0.5907,0.0391999999999999,0.5499,0.587,0.408,0.5646087089161,0.4083,0.5709237818934995,0.5515000000000001,mobilenet,0.5449,0.5406,1.3492089807987213,1.3492089807987213,0.0,mobilenet,0.5581,0.5592,1.3303178445520727,1.3303178445520727,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,115,0.010000000000000002,0,15.13,0.5664,0.009099999999999997,0.5573,0.5755,0.5984,0.03200000000000003,0.5591,0.5916,0.3966,0.5761005943074246,0.3902,0.5852170031689449,0.5664,mobilenet,0.5573,0.5572,1.344167653047903,1.344167653047903,0.0,mobilenet,0.5755,0.561,1.3217185951600021,1.3217185951600021,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,116,0.010000000000000002,0,14.8,0.5603499999999999,0.005649999999999988,0.5547,0.566,0.6014,0.04105000000000014,0.5573,0.5972,0.4246,0.538571115434107,0.4267,0.5352270135496703,0.5603499999999999,mobilenet,0.5547,0.5512,1.3424361309205943,1.3424361309205943,0.0,mobilenet,0.566,0.5634,1.318925637413155,1.318925637413155,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,117,0.010000000000000002,0,14.04,0.5542,0.0041999999999999815,0.55,0.5584,0.5924,0.03820000000000001,0.5465,0.5828,0.422,0.5567999229160567,0.4121,0.5654046651884232,0.5542,mobilenet,0.5584,0.5526,1.3447223331101916,1.3447223331101916,0.0,mobilenet,0.55,0.5404,1.3302929420024157,1.3302929420024157,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,118,0.010000000000000002,0,13.6,0.5721499999999999,0.0008499999999999619,0.5713,0.573,0.6113,0.03915000000000002,0.5640000000000001,0.6056,0.4098,0.5583665483621336,0.3958,0.5708690347464674,0.5721499999999999,mobilenet,0.5713,0.5634,1.3281968675384468,1.3281968675384468,0.0,mobilenet,0.573,0.5646,1.3191881876608187,1.3191881876608187,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,119,0.010000000000000002,0,14.35,0.5668500000000001,0.007350000000000023,0.5595,0.5742,0.6055,0.03864999999999996,0.5647,0.6048,0.4084,0.5501204562603079,0.4022,0.562725534025019,0.5668500000000001,mobilenet,0.5742,0.5732,1.336739949712699,1.336739949712699,0.0,mobilenet,0.5595,0.5562,1.3125591974028132,1.3125591974028132,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,120,0.0010000000000000002,0,13.69,0.6273,0.0025000000000000022,0.6248,0.6298,0.6549,0.02760000000000007,0.622,0.6546,0.3166,0.6197633156273594,0.3116,0.6351960672779179,0.6273,mobilenet,0.6298,0.6224,1.124071479351683,1.124071479351683,0.0,mobilenet,0.6248,0.6216,1.0965724039653486,1.0965724039653486,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,121,0.0010000000000000002,0,13.82,0.6309,0.0012999999999999678,0.6296,0.6322,0.6578,0.026900000000000035,0.6252,0.6534,0.3084,0.6313386842496002,0.3119,0.6294118079543243,0.6309,mobilenet,0.6296,0.628,1.0608593542128801,1.0608593542128801,0.0,mobilenet,0.6322,0.6224,1.0268111297522078,1.0268111297522078,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,122,0.0010000000000000002,0,14.24,0.6318,0.00019999999999997797,0.6316,0.632,0.6609,0.029100000000000015,0.6283000000000001,0.6592,0.3118,0.638197620932024,0.3106,0.6255839938300491,0.6318,mobilenet,0.632,0.63,1.031374229880219,1.031374229880219,0.0,mobilenet,0.6316,0.6266,0.9971430625935848,0.9971430625935848,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,123,0.0010000000000000002,0,13.72,0.6346499999999999,0.000749999999999973,0.6339,0.6354,0.6564,0.021750000000000047,0.63,0.661,0.3134,0.6241982723940975,0.3139,0.6280275130836473,0.6346499999999999,mobilenet,0.6354,0.6294,1.0135009018704295,1.0135009018704295,0.0,mobilenet,0.6339,0.6306,0.9753159322691235,0.9753159322691235,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,124,0.0010000000000000002,0,13.47,0.6355,0.0005999999999999894,0.6349,0.6361,0.6608,0.0253000000000001,0.633,0.6622,0.3076,0.6367300347320515,0.3065,0.6339169956235907,0.6355,mobilenet,0.6349,0.6352,0.9996976848183707,0.9996976848183707,0.0,mobilenet,0.6361,0.6308,0.9572712252424522,0.9572712252424522,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,125,0.0010000000000000002,0,13.45,0.6375,0.0015999999999999903,0.6359,0.6391,0.6608,0.0233000000000001,0.6329,0.664,0.3026,0.6398740376232563,0.3067,0.6274431008167042,0.6375,mobilenet,0.6359,0.637,0.9927114775742997,0.9927114775742997,0.0,mobilenet,0.6391,0.6288,0.9525167440826242,0.9525167440826242,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,126,0.0010000000000000002,0,13.8,0.6343,9.999999999998899e-05,0.6342,0.6344,0.6609,0.026600000000000068,0.6314,0.6644,0.3132,0.6270565809369532,0.3121,0.6236477763520706,0.6343,mobilenet,0.6344,0.63,0.9855988359248097,0.9855988359248097,0.0,mobilenet,0.6342,0.6328,0.9419301735575903,0.9419301735575903,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,127,0.0010000000000000002,0,14.36,0.6369499999999999,0.0016499999999999848,0.6353,0.6386,0.6647,0.027750000000000052,0.6323,0.6674,0.3176,0.6210758802489904,0.3133,0.6170925175879942,0.6369499999999999,mobilenet,0.6386,0.6332,0.9713190991262143,0.9713190991262143,0.0,mobilenet,0.6353,0.6314,0.9321288735690442,0.9321288735690442,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,128,0.0010000000000000002,0,14.22,0.6362000000000001,0.00040000000000001146,0.6358,0.6366,0.6617,0.025499999999999856,0.6344000000000001,0.6654,0.3104,0.6154547087092076,0.3149,0.6193566969068169,0.6362000000000001,mobilenet,0.6358,0.6368,0.9751959581944075,0.9751959581944075,0.0,mobilenet,0.6366,0.632,0.9268955477428708,0.9268955477428708,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,129,0.0010000000000000002,0,13.6,0.64125,0.003249999999999975,0.638,0.6445,0.6679,0.026650000000000063,0.6404000000000001,0.671,0.3064,0.6301372101511752,0.3066,0.6316792718204118,0.64125,mobilenet,0.638,0.6442,0.959669927389107,0.959669927389107,0.0,mobilenet,0.6445,0.6366,0.9177387487989935,0.9177387487989935,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,130,0.0010000000000000002,0,14.39,0.639,0.0015000000000000013,0.6375,0.6405,0.6649,0.025900000000000034,0.6348,0.6654,0.3154,0.6169637165075766,0.3148,0.6159332579114741,0.639,mobilenet,0.6375,0.634,0.9480123298073356,0.9480123298073356,0.0,mobilenet,0.6405,0.6356,0.9029426459561695,0.9029426459561695,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,131,0.0010000000000000002,0,13.66,0.6387499999999999,0.0023500000000000187,0.6364,0.6411,0.6632,0.024450000000000083,0.6346,0.665,0.3154,0.6136053426315293,0.309,0.6253909738010147,0.6387499999999999,mobilenet,0.6364,0.6356,0.9449416759677909,0.9449416759677909,0.0,mobilenet,0.6411,0.6336,0.9020262938839468,0.9020262938839468,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,132,0.0010000000000000002,0,13.71,0.6386000000000001,0.0017999999999999683,0.6368,0.6404,0.6675,0.028899999999999926,0.6338999999999999,0.6662,0.3092,0.6204757043941362,0.3177,0.6126590015247746,0.6386000000000001,mobilenet,0.6368,0.6376,0.9403730151243508,0.9403730151243508,0.0,mobilenet,0.6404,0.6302,0.8929855388758535,0.8929855388758535,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,133,0.0010000000000000002,0,13.61,0.64025,0.0010499999999999954,0.6392,0.6413,0.6657,0.025449999999999973,0.6331,0.6716,0.3188,0.6095515514913704,0.317,0.6185988675122945,0.64025,mobilenet,0.6392,0.6348,0.9354804031212222,0.9354804031212222,0.0,mobilenet,0.6413,0.6314,0.8868151199580594,0.8868151199580594,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,134,0.0010000000000000002,0,13.81,0.6384000000000001,0.0006999999999999784,0.6377,0.6391,0.6673,0.028899999999999926,0.6343,0.6654,0.3144,0.6194077604408825,0.321,0.6062336615841819,0.6384000000000001,mobilenet,0.6377,0.6374,0.932394680228423,0.932394680228423,0.0,mobilenet,0.6391,0.6312,0.8772637233646079,0.8772637233646079,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,135,0.0010000000000000002,0,13.84,0.6386499999999999,0.0005499999999999949,0.6381,0.6392,0.6647,0.026050000000000018,0.6323000000000001,0.667,0.3134,0.6176308372561762,0.3222,0.6115306065649759,0.6386499999999999,mobilenet,0.6381,0.6318,0.925415903922509,0.925415903922509,0.0,mobilenet,0.6392,0.6328,0.8721260751428251,0.8721260751428251,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,136,0.0010000000000000002,0,13.68,0.63965,0.0017499999999999738,0.6379,0.6414,0.6681,0.028449999999999975,0.6355,0.6706,0.31,0.6274405913764892,0.3147,0.6154206068926532,0.63965,mobilenet,0.6379,0.636,0.9231617748314007,0.9231617748314007,0.0,mobilenet,0.6414,0.635,0.8670484811829572,0.8670484811829572,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,137,0.0010000000000000002,0,13.75,0.6379,0.0011999999999999789,0.6367,0.6391,0.6682,0.030299999999999994,0.636,0.6662,0.3242,0.6018007537590524,0.3199,0.6129702028447048,0.6379,mobilenet,0.6391,0.639,0.9187866401943293,0.9187866401943293,0.0,mobilenet,0.6367,0.633,0.8644772750240836,0.8644772750240836,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,138,0.0010000000000000002,0,14.03,0.6384000000000001,0.0013000000000000234,0.6371,0.6397,0.668,0.02959999999999996,0.6353,0.6654,0.3196,0.5974135058232357,0.3252,0.6040765644265859,0.6384000000000001,mobilenet,0.6371,0.639,0.9118599411608144,0.9118599411608144,0.0,mobilenet,0.6397,0.6316,0.8582856763916259,0.8582856763916259,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,139,0.0010000000000000002,0,13.76,0.63855,0.0023500000000000187,0.6362,0.6409,0.6675,0.02895000000000003,0.6335,0.6666,0.3252,0.6050896884832908,0.3212,0.6059833683081306,0.63855,mobilenet,0.6362,0.636,0.9123927777294408,0.9123927777294408,0.0,mobilenet,0.6409,0.631,0.8642957411621782,0.8642957411621782,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,140,0.0010000000000000002,0,14.02,0.63805,0.0020499999999999963,0.636,0.6401,0.6654,0.027349999999999985,0.6365,0.6692,0.322,0.6038525083123466,0.323,0.6049105067029584,0.63805,mobilenet,0.636,0.6416,0.9129629317163066,0.9129629317163066,0.0,mobilenet,0.6401,0.6314,0.8567536476237531,0.8567536476237531,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,141,0.0010000000000000002,0,13.78,0.63875,0.0009500000000000064,0.6378,0.6397,0.6683,0.029549999999999965,0.6353,0.6698,0.3216,0.6163059634309119,0.3225,0.6041209973346092,0.63875,mobilenet,0.6378,0.6358,0.9035056554712355,0.9035056554712355,0.0,mobilenet,0.6397,0.6348,0.8500374273227697,0.8500374273227697,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,142,0.0010000000000000002,0,13.85,0.64015,4.999999999999449e-05,0.6401,0.6402,0.6647,0.02454999999999996,0.6382,0.6686,0.3106,0.6224250976453983,0.3155,0.6221099150799027,0.64015,mobilenet,0.6402,0.6414,0.8993985420939598,0.8993985420939598,0.0,mobilenet,0.6401,0.635,0.8398255099627104,0.8398255099627104,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,143,0.0010000000000000002,0,13.86,0.6421,0.0009000000000000119,0.6412,0.643,0.666,0.023900000000000032,0.6416,0.6672,0.3124,0.614900418377074,0.3133,0.6140310020613453,0.6421,mobilenet,0.6412,0.6468,0.8937439733946865,0.8937439733946865,0.0,mobilenet,0.643,0.6364,0.8375829008661888,0.8375829008661888,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,144,0.0010000000000000002,0,13.76,0.6386499999999999,0.0009499999999999509,0.6377,0.6396,0.6669,0.02825000000000011,0.6381,0.6688,0.3192,0.6185024878796478,0.3236,0.6007020046693362,0.6386499999999999,mobilenet,0.6377,0.639,0.8883938621729612,0.8883938621729612,0.0,mobilenet,0.6396,0.6372,0.8342259157533672,0.8342259157533672,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,145,0.0010000000000000002,0,13.49,0.63925,0.00014999999999998348,0.6391,0.6394,0.6662,0.02695000000000003,0.6355,0.6668,0.32,0.5992944496307118,0.3168,0.6082122115497365,0.63925,mobilenet,0.6391,0.6424,0.8915685162964192,0.8915685162964192,0.0,mobilenet,0.6394,0.6286,0.8360062187791548,0.8360062187791548,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,146,0.0010000000000000002,0,13.97,0.6402,0.00029999999999996696,0.6399,0.6405,0.6679,0.027700000000000058,0.6399,0.6746,0.3212,0.5912197035004987,0.3184,0.6110171691794458,0.6402,mobilenet,0.6405,0.6478,0.8820814530111172,0.8820814530111172,0.0,mobilenet,0.6399,0.632,0.8295670987360857,0.8295670987360857,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,147,0.0010000000000000002,0,14.54,0.6387499999999999,0.0022500000000000298,0.6365,0.641,0.6659,0.02715000000000012,0.6356999999999999,0.6722,0.3184,0.6014467035371268,0.3286,0.5954840655348181,0.6387499999999999,mobilenet,0.6365,0.635,0.8848641427995806,0.8848641427995806,0.0,mobilenet,0.641,0.6364,0.8206692883236841,0.8206692883236841,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,148,0.0010000000000000002,0,13.49,0.641,0.003400000000000014,0.6376,0.6444,0.6669,0.025900000000000034,0.6354,0.676,0.3252,0.5882368736365866,0.3246,0.6063766180987255,0.641,mobilenet,0.6376,0.6376,0.8775925548239187,0.8775925548239187,0.0,mobilenet,0.6444,0.6332,0.8167312936010686,0.8167312936010686,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,149,0.0010000000000000002,0,14.61,0.6388,0.0014000000000000123,0.6374,0.6402,0.6683,0.02949999999999997,0.6345000000000001,0.6678,0.32,0.6114904025210769,0.3255,0.6004210784366775,0.6388,mobilenet,0.6402,0.6352,0.8779580708254467,0.8779580708254467,0.0,mobilenet,0.6374,0.6338,0.8152113913727755,0.8152113913727755,0.0,0.0,0.0,0.0,0.0,0.0
