run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,71,0.010000000000000002,1,35.66,0.6926,0.037900000000000045,0.6547,0.7305,0.7211,0.02849999999999997,0.6911,0.7204,0.2662,0.626213110053887,0.2682,0.6206815766424928,0.6547,0.7305,wrn28x10,0.7305,0.7308,0.9061667957258496,0.6303560623306442,0.2758107337762009,resnet32,0.6547,0.6514,1.1930011221292345,0.9437616738406095,0.24923944771713155,4500000.0,0.0,18000000.0,1296000000.0,2592000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,72,0.010000000000000002,1,35.46,0.6912,0.031700000000000006,0.6595,0.7229,0.7162,0.02499999999999991,0.6857,0.7136,0.2634,0.6304936997878532,0.2691,0.6221250206763277,0.6595,0.7229,wrn28x10,0.7229,0.7176,0.9019993857734583,0.6210644467818466,0.2809349385682832,resnet32,0.6595,0.6538,1.1970789406279272,0.9423929603601043,0.25468598172830587,4500000.0,0.0,18000000.0,1314000000.0,2628000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,73,0.010000000000000002,1,35.09,0.70185,0.03654999999999997,0.6653,0.7384,0.7309,0.02905000000000002,0.6909000000000001,0.7254,0.2546,0.6490114962899195,0.2456,0.6448638627357094,0.6653,0.7384,wrn28x10,0.7384,0.7344,0.9022342056374658,0.6126650883392855,0.28956911698068405,resnet32,0.6653,0.6474,1.1947203294628046,0.9314461209895936,0.26327420614490454,4500000.0,0.0,18000000.0,1332000000.0,2664000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,74,0.010000000000000002,1,35.45,0.6946,0.03420000000000001,0.6604,0.7288,0.7251,0.03049999999999997,0.6896,0.7166,0.2546,0.6418637829915644,0.2547,0.6331335325515297,0.6604,0.7288,wrn28x10,0.7288,0.7202,0.8979541887105866,0.602823506532745,0.2951306832573292,resnet32,0.6604,0.659,1.2004377202723513,0.9330007424154743,0.26743697794154286,4500000.0,0.0,18000000.0,1350000000.0,2700000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,75,0.010000000000000002,1,35.27,0.68135,0.03234999999999999,0.649,0.7137,0.7132,0.031849999999999934,0.6805,0.711,0.2796,0.602104234958959,0.2766,0.6216021724498114,0.649,0.7137,wrn28x10,0.7137,0.7186,0.897365339608355,0.5976990083740517,0.29966633110730484,resnet32,0.649,0.6424,1.2062000739811496,0.9336010382764719,0.2725990354506807,4500000.0,0.0,18000000.0,1368000000.0,2736000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,76,0.010000000000000002,1,35.78,0.68865,0.032950000000000035,0.6557,0.7216,0.721,0.03234999999999999,0.6814,0.7098,0.2632,0.6431326853675629,0.2653,0.6331941904454236,0.6557,0.7216,wrn28x10,0.7216,0.7154,0.8900172685018994,0.5877015127546408,0.30231575490060175,resnet32,0.6557,0.6474,1.20020476881076,0.9254057489504869,0.27479902089742775,4500000.0,0.0,18000000.0,1386000000.0,2772000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,77,0.010000000000000002,1,35.77,0.6944,0.027000000000000024,0.6674,0.7214,0.7256,0.031200000000000006,0.6887000000000001,0.7204,0.261,0.6241805206450628,0.2663,0.6166002113480309,0.6674,0.7214,wrn28x10,0.7214,0.7194,0.8975626381791451,0.5879174592820081,0.30964517912996764,resnet32,0.6674,0.658,1.2024702448397875,0.9219894517551769,0.28048079418526456,4500000.0,0.0,18000000.0,1404000000.0,2808000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,78,0.010000000000000002,1,35.89,0.68215,0.029349999999999987,0.6528,0.7115,0.7193,0.037150000000000016,0.677,0.7076,0.2764,0.612491483237609,0.2789,0.6162995639151616,0.6528,0.7115,wrn28x10,0.7115,0.7056,0.900729758834297,0.5869622039608657,0.3137675558682531,resnet32,0.6528,0.6484,1.2104116457260468,0.9250310798260298,0.2853805656671863,4500000.0,0.0,18000000.0,1422000000.0,2844000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,79,0.010000000000000002,1,35.91,0.6936,0.03059999999999996,0.663,0.7242,0.7228,0.029200000000000004,0.6897,0.7226,0.271,0.599068941575021,0.2698,0.6161182673258536,0.663,0.7242,wrn28x10,0.7242,0.7238,0.8932091035795483,0.5771332005546852,0.3160759006542238,resnet32,0.663,0.6556,1.1995819416743787,0.9138770717280832,0.28570487060245464,4500000.0,0.0,18000000.0,1440000000.0,2880000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,80,0.010000000000000002,1,35.89,0.68545,0.04005000000000003,0.6454,0.7255,0.7196,0.034150000000000014,0.6857,0.7158,0.2732,0.6063809164226882,0.2778,0.6153143093604283,0.6454,0.7255,wrn28x10,0.7255,0.7256,0.8927552065050061,0.574722720564089,0.31803248704157094,resnet32,0.6454,0.6458,1.2029386279596523,0.9133484561673619,0.2895901734644378,4500000.0,0.0,18000000.0,1458000000.0,2916000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,81,0.010000000000000002,1,36.2,0.6824,0.036699999999999955,0.6457,0.7191,0.7132,0.03079999999999994,0.6788000000000001,0.7182,0.2758,0.6172991231235203,0.2804,0.6102202865043126,0.6457,0.7191,wrn28x10,0.7191,0.7118,0.8930600903589617,0.5721888488412581,0.3208712420468642,resnet32,0.6457,0.6458,1.2062078325755217,0.9149798863482747,0.29122794580391864,4500000.0,0.0,18000000.0,1476000000.0,2952000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,82,0.010000000000000002,1,35.85,0.6908,0.032399999999999984,0.6584,0.7232,0.7228,0.03200000000000003,0.6917,0.7256,0.2654,0.613626386613773,0.2752,0.6175964047044787,0.6584,0.7232,wrn28x10,0.7232,0.724,0.8892279876057397,0.5689340373501182,0.32029395046728576,resnet32,0.6584,0.6594,1.2010638131336733,0.9099943887611682,0.29106942788613116,4500000.0,0.0,18000000.0,1494000000.0,2988000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,83,0.010000000000000002,1,35.92,0.69215,0.03065000000000001,0.6615,0.7228,0.7181,0.025949999999999918,0.6846000000000001,0.712,0.2562,0.6383073730401094,0.2622,0.6220987795235813,0.6615,0.7228,wrn28x10,0.7228,0.7112,0.8870424187149514,0.5601727372374047,0.3268696819008751,resnet32,0.6615,0.658,1.2067632218822837,0.9098074464974079,0.2969557752367109,4500000.0,0.0,18000000.0,1512000000.0,3024000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,84,0.010000000000000002,1,35.7,0.6870499999999999,0.03384999999999999,0.6532,0.7209,0.7218,0.03475000000000006,0.6868000000000001,0.7234,0.2772,0.6053758212561735,0.2863,0.5850737431853529,0.6532,0.7209,wrn28x10,0.7209,0.7138,0.8838198542256247,0.5578907978805628,0.3259290562180633,resnet32,0.6532,0.6598,1.1965382300655951,0.9001838719810952,0.2963543578516692,4500000.0,0.0,18000000.0,1530000000.0,3060000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,85,0.010000000000000002,1,35.52,0.6933,0.032200000000000006,0.6611,0.7255,0.7227,0.02939999999999998,0.6893,0.7172,0.2674,0.6246562854993449,0.2669,0.6190922308452994,0.6611,0.7255,wrn28x10,0.7255,0.7216,0.8860229357907717,0.554627509449016,0.33139542541043326,resnet32,0.6611,0.657,1.201589556326243,0.9000143667429008,0.3015751888425174,4500000.0,0.0,18000000.0,1548000000.0,3096000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,86,0.010000000000000002,1,35.47,0.6891,0.027600000000000013,0.6615,0.7167,0.7186,0.02949999999999997,0.6813,0.717,0.2862,0.5908855467701167,0.2775,0.5984453055005825,0.6615,0.7167,wrn28x10,0.7167,0.712,0.8862134703350338,0.5536383915777233,0.3325750795616345,resnet32,0.6615,0.6506,1.2023583497344092,0.8992527967149561,0.3031055543529378,4500000.0,0.0,18000000.0,1566000000.0,3132000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,87,0.010000000000000002,1,35.88,0.68405,0.03055000000000002,0.6535,0.7146,0.7231,0.03904999999999992,0.6822,0.7202,0.308,0.5571685631396637,0.3056,0.570543931427827,0.6535,0.7146,wrn28x10,0.7146,0.7194,0.8796202606436881,0.5459526019086215,0.3336676593912257,resnet32,0.6535,0.645,1.1977123655378819,0.8946942597288977,0.30301810580898414,4500000.0,0.0,18000000.0,1584000000.0,3168000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,88,0.010000000000000002,1,35.89,0.6844,0.029900000000000038,0.6545,0.7143,0.7164,0.03200000000000003,0.6768,0.7152,0.2946,0.5937587610647947,0.2839,0.5999942899678136,0.6545,0.7143,wrn28x10,0.7143,0.7132,0.8854701123623685,0.5480640867132355,0.3374060250988061,resnet32,0.6545,0.6404,1.2023212005468933,0.8962581799450245,0.30606301937421615,4500000.0,0.0,18000000.0,1602000000.0,3204000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,89,0.010000000000000002,1,35.82,0.6831499999999999,0.035550000000000026,0.6476,0.7187,0.7184,0.035250000000000115,0.6834,0.7126,0.2868,0.6070345007146892,0.2933,0.5915787445277482,0.6476,0.7187,wrn28x10,0.7187,0.7182,0.8785489590161226,0.539821687662466,0.3387272727929733,resnet32,0.6476,0.6486,1.1970061329616741,0.8896309880285778,0.3073751454622569,4500000.0,0.0,18000000.0,1620000000.0,3240000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,90,0.010000000000000002,1,35.82,0.68385,0.038250000000000006,0.6456,0.7221,0.7171,0.03325,0.6812,0.7196,0.2936,0.5779690617255033,0.2888,0.5918199631502482,0.6456,0.7221,wrn28x10,0.7221,0.7222,0.8831555350598964,0.5406811589967798,0.3424743756397881,resnet32,0.6456,0.6402,1.2026288559321652,0.892320788550106,0.3103080643975938,4500000.0,0.0,18000000.0,1638000000.0,3276000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,91,0.010000000000000002,1,36.07,0.6844,0.02859999999999996,0.6558,0.713,0.7201,0.035699999999999954,0.6786,0.7174,0.2968,0.5757021657986081,0.3016,0.5821449566224691,0.6558,0.713,wrn28x10,0.713,0.7008,0.8761057928204536,0.5317972327413206,0.3443085604601286,resnet32,0.6558,0.6564,1.1959881892597133,0.8836208709346299,0.31236731955273583,4500000.0,0.0,18000000.0,1656000000.0,3312000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,92,0.010000000000000002,1,35.78,0.6954,0.02729999999999999,0.6681,0.7227,0.7303,0.03489999999999993,0.6914,0.7308,0.2672,0.6106580582144718,0.2741,0.5994396795501057,0.6681,0.7227,wrn28x10,0.7227,0.7184,0.8705893325704065,0.5302712143060159,0.3403181182432242,resnet32,0.6681,0.6644,1.1878171799365769,0.8776419547979127,0.31017522532916203,4500000.0,0.0,18000000.0,1674000000.0,3348000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,93,0.010000000000000002,1,35.98,0.6931,0.03889999999999999,0.6542,0.732,0.7295,0.03639999999999999,0.6908000000000001,0.7256,0.285,0.5833974456979407,0.2906,0.576394139175856,0.6542,0.732,wrn28x10,0.732,0.7276,0.8722530158067291,0.5285203188065101,0.3437326949259097,resnet32,0.6542,0.654,1.188897838477384,0.8765874485569921,0.31231038843874226,4500000.0,0.0,18000000.0,1692000000.0,3384000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,94,0.010000000000000002,1,35.75,0.7008,0.03210000000000002,0.6687,0.7329,0.7316,0.03080000000000005,0.6942999999999999,0.7258,0.2652,0.6055814526567482,0.2625,0.6209343059964699,0.6687,0.7329,wrn28x10,0.7329,0.7238,0.8591498531062495,0.5161952433938329,0.3429546109824018,resnet32,0.6687,0.6648,1.1839170734482733,0.8736634631217881,0.31025361172346905,4500000.0,0.0,18000000.0,1710000000.0,3420000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,95,0.010000000000000002,1,35.8,0.6881999999999999,0.03550000000000003,0.6527,0.7237,0.7252,0.03700000000000003,0.6883,0.723,0.2916,0.5841974678609984,0.2924,0.5891971200017521,0.6527,0.7237,wrn28x10,0.7237,0.7226,0.8631529168818485,0.5172754239121621,0.3458774924405258,resnet32,0.6527,0.654,1.1869739715687253,0.873023204378445,0.3139507667457854,4500000.0,0.0,18000000.0,1728000000.0,3456000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,96,0.010000000000000002,1,35.77,0.6964,0.03810000000000002,0.6583,0.7345,0.7251,0.028699999999999948,0.6946000000000001,0.7284,0.268,0.6132597026925531,0.2709,0.6081826996640624,0.6583,0.7345,wrn28x10,0.7345,0.7374,0.8703532713380727,0.5234329127706587,0.3469203590330752,resnet32,0.6583,0.6518,1.1883177772503009,0.8720609268004244,0.3162568502170457,4500000.0,0.0,18000000.0,1746000000.0,3492000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,97,0.010000000000000002,1,35.84,0.68495,0.029849999999999988,0.6551,0.7148,0.7222,0.037250000000000005,0.6799999999999999,0.7154,0.2884,0.5850506286756683,0.2974,0.5788617549706867,0.6551,0.7148,wrn28x10,0.7148,0.7162,0.8618678642775525,0.515543972057375,0.3463238933419978,resnet32,0.6551,0.6438,1.1818472134288063,0.8667796098373153,0.3150676016653465,4500000.0,0.0,18000000.0,1764000000.0,3528000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,98,0.010000000000000002,1,35.79,0.69095,0.026849999999999985,0.6641,0.7178,0.7234,0.03245000000000009,0.6904,0.7214,0.28,0.5925448981653756,0.2781,0.6040787488490543,0.6641,0.7178,wrn28x10,0.7178,0.723,0.8549968303096566,0.5084375875409354,0.3465592416680672,resnet32,0.6641,0.6578,1.1741996131498704,0.8592559670267458,0.3149436476259408,4500000.0,0.0,18000000.0,1782000000.0,3564000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,99,0.010000000000000002,1,35.83,0.681,0.02689999999999998,0.6541,0.7079,0.7106,0.02959999999999996,0.677,0.7176,0.298,0.5783015500602487,0.2921,0.5980805499184502,0.6541,0.7079,wrn28x10,0.7079,0.709,0.8676588654687459,0.5141570252281699,0.35350184015591035,resnet32,0.6541,0.645,1.189537136900154,0.8678421194834466,0.3216950190041892,4500000.0,0.0,18000000.0,1800000000.0,3600000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,100,0.010000000000000002,1,35.94,0.6940500000000001,0.03365000000000001,0.6604,0.7277,0.7286,0.03454999999999997,0.6859,0.7212,0.2956,0.5640658042940615,0.296,0.559404009240384,0.6604,0.7277,wrn28x10,0.7277,0.716,0.8628643414598297,0.5114506741308353,0.35141366779465566,resnet32,0.6604,0.6558,1.1832225911149925,0.8634695507670668,0.31975303967060015,4500000.0,0.0,18000000.0,1818000000.0,3636000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,101,0.010000000000000002,1,35.79,0.6967000000000001,0.030799999999999994,0.6659,0.7275,0.7258,0.029099999999999904,0.6911,0.7322,0.2702,0.60840746870513,0.2694,0.6130993864641007,0.6659,0.7275,wrn28x10,0.7275,0.7282,0.8636598857966337,0.5087107951244847,0.35494909151880577,resnet32,0.6659,0.654,1.1796112699772825,0.8568917264823209,0.32271954374895856,4500000.0,0.0,18000000.0,1836000000.0,3672000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,102,0.010000000000000002,1,35.81,0.69215,0.028749999999999998,0.6634,0.7209,0.7238,0.031649999999999956,0.6912,0.719,0.2678,0.6171962441571778,0.2732,0.6083811693889174,0.6634,0.7209,wrn28x10,0.7209,0.7266,0.8529699125581167,0.4980572434142232,0.35491266764107754,resnet32,0.6634,0.6558,1.1717877257615328,0.8511645824394443,0.3206231437877498,4500000.0,0.0,18000000.0,1854000000.0,3708000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,103,0.010000000000000002,1,35.82,0.6953,0.03760000000000002,0.6577,0.7329,0.7256,0.030299999999999994,0.6926,0.7206,0.2884,0.5837445928563634,0.2786,0.5976803848395502,0.6577,0.7329,wrn28x10,0.7329,0.732,0.8524797607043927,0.4955997570756484,0.35688000436956907,resnet32,0.6577,0.6532,1.1800302060490304,0.8559881348416887,0.32404207150367176,4500000.0,0.0,18000000.0,1872000000.0,3744000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,104,0.010000000000000002,1,35.84,0.6963999999999999,0.03260000000000002,0.6638,0.729,0.7326,0.03620000000000012,0.6930000000000001,0.735,0.2944,0.5597111981909418,0.2918,0.5581152956289612,0.6638,0.729,wrn28x10,0.729,0.7324,0.8454429192299192,0.4883277107622813,0.35711520757864823,resnet32,0.6638,0.6536,1.1732018994675442,0.8502140454947948,0.32298785473474045,4500000.0,0.0,18000000.0,1890000000.0,3780000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,105,0.010000000000000002,1,35.76,0.6904,0.029900000000000038,0.6605,0.7203,0.7273,0.03689999999999993,0.6883999999999999,0.7268,0.2876,0.5726710119007968,0.2916,0.5845325077451897,0.6605,0.7203,wrn28x10,0.7203,0.7232,0.85242181440646,0.495423029134558,0.356998785123737,resnet32,0.6605,0.6536,1.1806714177470317,0.8563167091713033,0.32435470732690935,4500000.0,0.0,18000000.0,1908000000.0,3816000000.0
