run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,112,0.010000000000000002,1,55.42,0.74335,0.0020499999999999963,0.7413,0.7454,0.773,0.029650000000000065,0.7408,0.7716,0.2478,0.5813161042069029,0.2399,0.5914590045013954,0.74335,wrn28x10,0.7413,0.7426,0.5747303637167946,0.3006679213351824,0.2740624418312853,wrn28x10,0.7454,0.739,0.5778710742227056,0.3037841832053594,0.27408689190633595,4500000.0,0.0,18000000.0,2034000000.0,4068000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,113,0.010000000000000002,1,55.18,0.7247,0.02639999999999998,0.6983,0.7511,0.7625,0.037799999999999945,0.7255,0.7648,0.2892,0.5504782854579308,0.2915,0.5422130845996378,0.7247,wrn28x10,0.6983,0.7024,0.5788629300977018,0.30108615243807435,0.2777767771727998,wrn28x10,0.7511,0.7486,0.5796624198132618,0.3034131455827843,0.276249273955314,4500000.0,0.0,18000000.0,2052000000.0,4104000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,114,0.010000000000000002,1,55.19,0.7386999999999999,0.0005000000000000004,0.7382,0.7392,0.7659,0.027200000000000113,0.7407999999999999,0.7694,0.242,0.5887888574723321,0.2374,0.614036813346698,0.7386999999999999,wrn28x10,0.7382,0.7454,0.5812771951949055,0.3033737100830132,0.27790348640304396,wrn28x10,0.7392,0.7362,0.5828303437341343,0.30406614213081246,0.2787642033601349,4500000.0,0.0,18000000.0,2070000000.0,4140000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,115,0.010000000000000002,1,55.14,0.7388,0.005299999999999971,0.7335,0.7441,0.7669,0.028100000000000014,0.7343,0.766,0.2592,0.5658877922547897,0.2564,0.585718804349351,0.7388,wrn28x10,0.7335,0.733,0.5872947934760966,0.3057741641109301,0.28152063084681606,wrn28x10,0.7441,0.7356,0.5861848301084881,0.302949551619928,0.2832352788907222,4500000.0,0.0,18000000.0,2088000000.0,4176000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,116,0.010000000000000002,1,55.17,0.73765,0.003950000000000009,0.7337,0.7416,0.7666,0.02894999999999992,0.739,0.7676,0.2494,0.5822657126969091,0.2567,0.5839244640232756,0.73765,wrn28x10,0.7416,0.7428,0.5731166420419785,0.2984321375208145,0.2746845053678209,wrn28x10,0.7337,0.7352,0.5704255004582758,0.29135486197827215,0.2790706388609992,4500000.0,0.0,18000000.0,2106000000.0,4212000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,117,0.010000000000000002,1,55.17,0.7395,0.00020000000000003348,0.7393,0.7397,0.7645,0.02499999999999991,0.737,0.7696,0.2522,0.5832312243963843,0.2505,0.5867938857355165,0.7395,wrn28x10,0.7397,0.734,0.584254861089655,0.29865588880652055,0.28559897202913737,wrn28x10,0.7393,0.74,0.5867207473228601,0.30437608501365915,0.28234466279602866,4500000.0,0.0,18000000.0,2124000000.0,4248000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,118,0.010000000000000002,1,55.12,0.7451,0.0018000000000000238,0.7433,0.7469,0.7708,0.025700000000000056,0.7432000000000001,0.7714,0.2386,0.5923843285035977,0.2363,0.6035636442445459,0.7451,wrn28x10,0.7433,0.7416,0.5913115900263868,0.30696273846975103,0.28434885157780215,wrn28x10,0.7469,0.7448,0.5881683717651124,0.3009378241629086,0.28723054759162053,4500000.0,0.0,18000000.0,2142000000.0,4284000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,119,0.010000000000000002,1,55.18,0.7401500000000001,0.008450000000000013,0.7317,0.7486,0.7717,0.03154999999999997,0.7366,0.7648,0.2574,0.5817546316982094,0.2507,0.5897049008038959,0.7401500000000001,wrn28x10,0.7317,0.7314,0.5672595650380985,0.2919583585409617,0.27530120681463316,wrn28x10,0.7486,0.7418,0.5676710291934962,0.29049815637567505,0.2771728729448197,4500000.0,0.0,18000000.0,2160000000.0,4320000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,120,0.0010000000000000002,1,55.23,0.7903,0.0009000000000000119,0.7894,0.7912,0.801,0.010700000000000043,0.7888999999999999,0.8056,0.139,0.7147790515884698,0.1399,0.7333066873887657,0.7903,wrn28x10,0.7912,0.7892,0.31836234630000865,0.17199960915075446,0.1463627364243042,wrn28x10,0.7894,0.7886,0.3190706946082752,0.17220881941135635,0.1468618753450838,4500000.0,0.0,18000000.0,2178000000.0,4356000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,121,0.0010000000000000002,1,55.07,0.7935,0.0020000000000000018,0.7915,0.7955,0.8045,0.01100000000000001,0.7913,0.8046,0.1358,0.7196392936081403,0.1346,0.735807662065147,0.7935,wrn28x10,0.7915,0.7914,0.2186304683881727,0.12111689073075964,0.0975135774933733,wrn28x10,0.7955,0.7912,0.21886420386462388,0.12150210215688938,0.09736210172360932,4500000.0,0.0,18000000.0,2196000000.0,4392000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,122,0.0010000000000000002,1,55.17,0.7964500000000001,0.00045000000000000595,0.796,0.7969,0.8068,0.01034999999999986,0.7947,0.8096,0.1338,0.7137638458328371,0.1287,0.7375390496060391,0.7964500000000001,wrn28x10,0.796,0.7946,0.18304574803914875,0.10200786860448054,0.08103787950345907,wrn28x10,0.7969,0.7948,0.1838809710249982,0.10278349182441492,0.0810974792058749,4500000.0,0.0,18000000.0,2214000000.0,4428000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,123,0.0010000000000000002,1,55.08,0.7959,0.0005999999999999894,0.7953,0.7965,0.8046,0.00869999999999993,0.7964,0.8084,0.1352,0.7126071459098932,0.1301,0.7420693051395983,0.7959,wrn28x10,0.7965,0.7966,0.16408520558086986,0.0906189552730542,0.07346625033427369,wrn28x10,0.7953,0.7962,0.16439509744205597,0.09101725577651947,0.07337784143799747,4500000.0,0.0,18000000.0,2232000000.0,4464000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,124,0.0010000000000000002,1,55.14,0.79695,0.0005499999999999949,0.7964,0.7975,0.8075,0.010549999999999948,0.7928,0.8042,0.1342,0.7284981825295965,0.127,0.7438570721131271,0.79695,wrn28x10,0.7975,0.7922,0.14954559535677123,0.08327775101960552,0.06626784444828941,wrn28x10,0.7964,0.7934,0.14931922771078956,0.08311651634391058,0.06620271140921184,4500000.0,0.0,18000000.0,2250000000.0,4500000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,125,0.0010000000000000002,1,55.13,0.7948500000000001,5.0000000000050004e-05,0.7948,0.7949,0.8062,0.011349999999999971,0.7964,0.8066,0.131,0.7274383227220186,0.1265,0.7488708430645509,0.7948500000000001,wrn28x10,0.7949,0.795,0.13620452281743797,0.07588272535146891,0.06032179737865755,wrn28x10,0.7948,0.7978,0.1357594300537709,0.0754486564176411,0.06031077342446555,4500000.0,0.0,18000000.0,2268000000.0,4536000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,126,0.0010000000000000002,1,55.04,0.7973,0.0006000000000000449,0.7967,0.7979,0.8073,0.010000000000000009,0.7948,0.8064,0.1324,0.730215209779749,0.1288,0.7413626615180612,0.7973,wrn28x10,0.7979,0.7948,0.1275254241508347,0.07040388328129087,0.05712154094891792,wrn28x10,0.7967,0.7948,0.12787586501376194,0.0709523895771285,0.056923475219677624,4500000.0,0.0,18000000.0,2286000000.0,4572000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,127,0.0010000000000000002,1,55.11,0.7981,0.00019999999999997797,0.7979,0.7983,0.8072,0.009099999999999997,0.7974,0.8092,0.1306,0.7301706621683517,0.1278,0.7499019500226318,0.7981,wrn28x10,0.7979,0.7992,0.12026214351433075,0.06606867924247953,0.054193464438536794,wrn28x10,0.7983,0.7956,0.1204089556386779,0.06613686428913339,0.0542720914342102,4500000.0,0.0,18000000.0,2304000000.0,4608000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,128,0.0010000000000000002,1,55.18,0.7958000000000001,0.00040000000000001146,0.7954,0.7962,0.8094,0.013599999999999945,0.7953,0.8072,0.1288,0.7318547962264729,0.1303,0.7433908469352424,0.7958000000000001,wrn28x10,0.7954,0.791,0.1119058944644745,0.061183248662432146,0.050722645905228674,wrn28x10,0.7962,0.7996,0.11213090152225712,0.061454083828721195,0.05067681764591147,4500000.0,0.0,18000000.0,2322000000.0,4644000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,129,0.0010000000000000002,1,55.1,0.79775,0.000749999999999973,0.797,0.7985,0.8072,0.00945000000000007,0.7983,0.8154,0.1302,0.7248753709755876,0.127,0.7474444773335492,0.79775,wrn28x10,0.797,0.798,0.10865886023119939,0.05931637992828407,0.04934248015475036,wrn28x10,0.7985,0.7986,0.10885372790719637,0.05932333253440447,0.04953039540718733,4500000.0,0.0,18000000.0,2340000000.0,4680000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,130,0.0010000000000000002,1,55.14,0.79735,0.00044999999999995044,0.7969,0.7978,0.8083,0.010950000000000015,0.7962,0.8108,0.1274,0.7362748025226108,0.1272,0.7434786583216046,0.79735,wrn28x10,0.7969,0.7946,0.10037638557101176,0.0540574904457158,0.046318895133233375,wrn28x10,0.7978,0.7978,0.10138794282895768,0.055885550944367424,0.045502391911048275,4500000.0,0.0,18000000.0,2358000000.0,4716000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,131,0.0010000000000000002,1,55.17,0.79835,0.0006500000000000394,0.7977,0.799,0.8093,0.010950000000000015,0.7961,0.8076,0.1254,0.7455908412668562,0.1275,0.7388059427770746,0.79835,wrn28x10,0.799,0.795,0.09835008577845822,0.05250848453248513,0.04584160148938694,wrn28x10,0.7977,0.7972,0.09894895640900359,0.05347280343729918,0.045476152873809704,4500000.0,0.0,18000000.0,2376000000.0,4752000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,132,0.0010000000000000002,1,55.11,0.79805,0.0009500000000000064,0.7971,0.799,0.8095,0.01144999999999996,0.7951999999999999,0.805,0.1294,0.7347390210819569,0.1275,0.7465493284513641,0.79805,wrn28x10,0.799,0.7948,0.09438567769988863,0.05104634881982664,0.043339328991185706,wrn28x10,0.7971,0.7956,0.0945224851232276,0.05083825412756679,0.04368423104328527,4500000.0,0.0,18000000.0,2394000000.0,4788000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,133,0.0010000000000000002,1,55.08,0.7970999999999999,0.0005000000000000004,0.7966,0.7976,0.8078,0.010700000000000043,0.7955,0.808,0.129,0.7424951045544719,0.1246,0.7514440000228662,0.7970999999999999,wrn28x10,0.7976,0.7936,0.08846258865246041,0.047600903064118356,0.04086168549838476,wrn28x10,0.7966,0.7974,0.08868210195479068,0.04730436912557872,0.041377732773650096,4500000.0,0.0,18000000.0,2412000000.0,4824000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,134,0.0010000000000000002,1,55.14,0.7974,0.00019999999999997797,0.7972,0.7976,0.8055,0.008099999999999996,0.7975,0.805,0.1224,0.7492737631306802,0.127,0.7431193721158235,0.7974,wrn28x10,0.7976,0.7956,0.0865688544317064,0.04652974121960473,0.04003911309568635,wrn28x10,0.7972,0.7994,0.08682862903647633,0.046591900844677264,0.04023672817724715,4500000.0,0.0,18000000.0,2430000000.0,4860000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,135,0.0010000000000000002,1,55.13,0.7970999999999999,0.00040000000000001146,0.7967,0.7975,0.8063,0.009200000000000097,0.7968999999999999,0.8072,0.126,0.7411543716680886,0.1258,0.7570073560163961,0.7970999999999999,wrn28x10,0.7975,0.7954,0.08469770232279022,0.04521846726261587,0.03947923518188128,wrn28x10,0.7967,0.7984,0.08476756892526861,0.04517463071070696,0.03959293833626858,4500000.0,0.0,18000000.0,2448000000.0,4896000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,136,0.0010000000000000002,1,55.38,0.79855,0.00024999999999997247,0.7983,0.7988,0.8065,0.007950000000000013,0.7971999999999999,0.808,0.1294,0.7315955907035955,0.1228,0.7560119918347432,0.79855,wrn28x10,0.7988,0.7956,0.0819428945330649,0.04304144919892265,0.0389014453897041,wrn28x10,0.7983,0.7988,0.08230390746294605,0.04376986761450429,0.03853403984315016,4500000.0,0.0,18000000.0,2466000000.0,4932000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,137,0.0010000000000000002,1,55.12,0.7972,0.0007000000000000339,0.7965,0.7979,0.8088,0.011599999999999944,0.7951999999999999,0.8084,0.1286,0.7482509660366017,0.1274,0.7513564515506342,0.7972,wrn28x10,0.7979,0.7958,0.08006459079809826,0.042555380570278925,0.03750921014844524,wrn28x10,0.7965,0.7946,0.08019679902777584,0.04306930939360014,0.03712748964608181,4500000.0,0.0,18000000.0,2484000000.0,4968000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,138,0.0010000000000000002,1,55.29,0.7995000000000001,0.00040000000000001146,0.7991,0.7999,0.8082,0.00869999999999993,0.7988,0.8116,0.1326,0.7300032128126893,0.1246,0.7492224038735412,0.7995000000000001,wrn28x10,0.7991,0.7972,0.07831020660126921,0.04133941694321534,0.036970789544284344,wrn28x10,0.7999,0.8004,0.07853028893640096,0.04144596339822535,0.03708432548261375,4500000.0,0.0,18000000.0,2502000000.0,5004000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,139,0.0010000000000000002,1,55.22,0.7954,0.0011999999999999789,0.7942,0.7966,0.8043,0.008900000000000019,0.7959,0.8072,0.1326,0.7285392009017818,0.126,0.7542300955288157,0.7954,wrn28x10,0.7966,0.7948,0.07465865730244498,0.039581853697944265,0.035076803619052625,wrn28x10,0.7942,0.797,0.0748620638094673,0.039505263906903565,0.0353567997636591,4500000.0,0.0,18000000.0,2520000000.0,5040000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,140,0.0010000000000000002,1,55.14,0.79825,4.999999999999449e-05,0.7982,0.7983,0.8077,0.009449999999999958,0.7977,0.8092,0.131,0.7292143821122725,0.1232,0.7544194621492761,0.79825,wrn28x10,0.7983,0.7968,0.07399685017563487,0.0390762612078106,0.034920589027354836,wrn28x10,0.7982,0.7986,0.07388506253482774,0.038636781738287856,0.035248281024078926,4500000.0,0.0,18000000.0,2538000000.0,5076000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,141,0.0010000000000000002,1,55.36,0.7993,0.00029999999999996696,0.799,0.7996,0.809,0.009700000000000042,0.7967,0.8084,0.1258,0.740130610819209,0.1259,0.7425514606477238,0.7993,wrn28x10,0.7996,0.7948,0.07140739533034238,0.03758192279862917,0.03382547246689104,wrn28x10,0.799,0.7986,0.07170298682864416,0.037461504979133184,0.034241481764845295,4500000.0,0.0,18000000.0,2556000000.0,5112000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,142,0.0010000000000000002,1,55.07,0.7994000000000001,0.0005000000000000004,0.7989,0.7999,0.8079,0.008499999999999841,0.7954,0.81,0.1304,0.7284016619964632,0.1251,0.7493175138242185,0.7994000000000001,wrn28x10,0.7989,0.795,0.06944302498066629,0.03633332830742637,0.033109696579313924,wrn28x10,0.7999,0.7958,0.07001545522573659,0.036674300108147276,0.033341155203577895,4500000.0,0.0,18000000.0,2574000000.0,5148000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,143,0.0010000000000000002,1,55.28,0.7968500000000001,0.0014500000000000068,0.7954,0.7983,0.8077,0.010849999999999915,0.7975,0.8078,0.128,0.7368774572270971,0.1279,0.743361668519496,0.7968500000000001,wrn28x10,0.7954,0.7958,0.06883049212311479,0.035852497290100226,0.0329779948660871,wrn28x10,0.7983,0.7992,0.06911426075914112,0.036040977234899234,0.03307328364198012,4500000.0,0.0,18000000.0,2592000000.0,5184000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,144,0.0010000000000000002,1,55.18,0.7968,0.0005000000000000004,0.7963,0.7973,0.808,0.011200000000000099,0.7968,0.8078,0.1282,0.7344424970228565,0.131,0.7387472852310486,0.7968,wrn28x10,0.7973,0.7956,0.06720357495412993,0.035063260580169626,0.03214031438983511,wrn28x10,0.7963,0.798,0.06707656413147395,0.03484000242182943,0.03223656181944534,4500000.0,0.0,18000000.0,2610000000.0,5220000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,145,0.0010000000000000002,1,55.1,0.7989999999999999,0.00040000000000001146,0.7986,0.7994,0.8092,0.010200000000000098,0.7981,0.8086,0.126,0.7387384143065938,0.1289,0.7447083220458026,0.7989999999999999,wrn28x10,0.7986,0.7988,0.06611424915503118,0.03412505473534111,0.03198919437603432,wrn28x10,0.7994,0.7974,0.06590798200076362,0.03425255487011534,0.03165542691501535,4500000.0,0.0,18000000.0,2628000000.0,5256000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,146,0.0010000000000000002,1,55.2,0.7984500000000001,0.0005499999999999949,0.7979,0.799,0.8088,0.01034999999999986,0.7988999999999999,0.8092,0.131,0.7205447118066279,0.1262,0.7523779725793199,0.7984500000000001,wrn28x10,0.799,0.7978,0.06470921340885318,0.03305305704998318,0.031656156411786054,wrn28x10,0.7979,0.8,0.06512766259997575,0.03430604089358398,0.030821621710360472,4500000.0,0.0,18000000.0,2646000000.0,5292000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,147,0.0010000000000000002,1,55.23,0.79895,0.0008499999999999619,0.7981,0.7998,0.8075,0.008549999999999947,0.7988,0.8084,0.1276,0.7299728558978955,0.1253,0.7544145137233551,0.79895,wrn28x10,0.7998,0.798,0.0642024275703906,0.03307804561468815,0.031124381912046705,wrn28x10,0.7981,0.7996,0.06451718222127635,0.033039827659112314,0.03147735469445417,4500000.0,0.0,18000000.0,2664000000.0,5328000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,148,0.0010000000000000002,1,55.08,0.7978000000000001,0.0008999999999999564,0.7969,0.7987,0.8059,0.008099999999999885,0.7992999999999999,0.8082,0.1236,0.7439933821585535,0.1277,0.7458520229041302,0.7978000000000001,wrn28x10,0.7969,0.7958,0.0622892714931037,0.031717068232617086,0.030572203202278946,wrn28x10,0.7987,0.8028,0.06255206059590405,0.03256013529740316,0.029991925236324525,4500000.0,0.0,18000000.0,2682000000.0,5364000000.0
